#115000
#time	magnetization	energy	
74	0.129000	-1.218800
75	0.148400	-1.236600
76	0.147800	-1.214600
77	0.147800	-1.224200
78	0.138600	-1.216400
79	0.126600	-1.208000
80	0.131000	-1.228000
81	0.140200	-1.237800
82	0.117000	-1.247200
83	0.070400	-1.244200
84	0.072400	-1.245000
85	0.049600	-1.229800
86	0.039800	-1.217000
87	0.054400	-1.209800
88	0.046400	-1.222600
89	0.064600	-1.227400
90	0.071800	-1.237800
91	0.068600	-1.244800
92	0.063600	-1.229600
93	0.048800	-1.254000
94	0.029200	-1.243400
95	0.052600	-1.243000
96	0.045200	-1.238600
97	0.038400	-1.242400
98	0.024000	-1.219400
99	-0.012200	-1.212400
100	-0.035000	-1.235400
101	-0.008800	-1.221800
102	-0.023000	-1.217400
103	-0.039600	-1.213600
104	-0.071200	-1.234600
105	-0.061000	-1.248000
106	-0.043200	-1.237000
107	-0.042200	-1.233000
108	-0.038200	-1.222800
109	-0.059400	-1.221800
110	-0.040400	-1.227000
111	-0.031000	-1.220400
112	-0.047600	-1.206800
113	-0.029000	-1.213800
114	-0.014000	-1.216800
115	-0.017200	-1.235000
116	-0.036400	-1.226600
117	-0.039200	-1.228600
118	-0.035000	-1.223400
119	-0.032000	-1.238600
120	-0.029200	-1.229200
121	-0.036800	-1.236200
122	-0.003800	-1.241000
123	0.006800	-1.223400
124	0.025800	-1.210200
125	-0.020200	-1.226800
126	-0.013600	-1.212400
127	-0.008600	-1.208600
128	0.035200	-1.213400
129	0.002600	-1.215000
130	-0.027400	-1.220600
131	-0.006200	-1.210600
132	-0.065600	-1.228600
133	-0.076800	-1.237400
134	-0.079800	-1.217000
135	-0.079000	-1.219800
136	-0.088000	-1.222200
137	-0.102000	-1.216600
138	-0.104000	-1.214200
139	-0.086200	-1.210800
140	-0.077000	-1.196600
141	-0.061800	-1.199600
142	-0.068200	-1.205400
143	-0.053800	-1.213600
144	-0.058200	-1.205800
145	-0.041200	-1.207000
146	-0.000800	-1.213600
147	-0.040800	-1.216400
148	-0.058600	-1.231400
149	-0.055600	-1.215000
150	-0.042600	-1.205600
151	-0.014800	-1.216800
152	-0.013800	-1.196000
153	-0.030200	-1.236200
154	-0.017000	-1.224800
155	-0.017800	-1.226200
156	-0.062200	-1.219800
157	-0.059600	-1.249000
158	-0.027200	-1.253000
159	-0.025200	-1.249200
160	-0.034000	-1.251400
161	-0.034600	-1.238000
162	-0.027400	-1.236000
163	-0.031000	-1.229000
164	-0.042000	-1.230600
165	-0.045600	-1.240800
166	-0.032400	-1.221600
167	-0.023000	-1.234400
168	-0.018400	-1.235400
169	-0.070400	-1.225200
170	-0.044200	-1.224600
171	-0.042800	-1.239800
172	-0.029400	-1.239400
173	-0.022000	-1.228600
174	0.009200	-1.212600
175	0.029600	-1.237000
176	0.030000	-1.222600
177	0.019200	-1.226200
178	-0.006400	-1.215200
179	-0.000600	-1.229600
180	0.002400	-1.222400
181	0.000600	-1.223000
182	-0.028200	-1.238600
183	-0.034800	-1.243400
184	-0.014800	-1.238800
185	-0.031200	-1.237400
186	0.000400	-1.239200
187	-0.012000	-1.218800
188	-0.039000	-1.226600
189	-0.053000	-1.233800
190	-0.069800	-1.228800
191	-0.076200	-1.240000
192	-0.078200	-1.238800
193	-0.039800	-1.225200
194	-0.062600	-1.205800
195	-0.086400	-1.223200
196	-0.103800	-1.222400
197	-0.108800	-1.213600
198	-0.087400	-1.222400
199	-0.075200	-1.221200
200	-0.049400	-1.211800
201	-0.049000	-1.222000
202	-0.062800	-1.223400
203	-0.094000	-1.213400
204	-0.082000	-1.235200
205	-0.063400	-1.214200
206	-0.066600	-1.239200
207	-0.095400	-1.230800
208	-0.113400	-1.223000
209	-0.125800	-1.214800
210	-0.163000	-1.217400
211	-0.132600	-1.209800
212	-0.144800	-1.224800
213	-0.130400	-1.230200
214	-0.152200	-1.240400
215	-0.173800	-1.228800
216	-0.150800	-1.233800
217	-0.171200	-1.238200
218	-0.179400	-1.244400
219	-0.175400	-1.241200
220	-0.173200	-1.223800
221	-0.150400	-1.221800
222	-0.186000	-1.245200
223	-0.155400	-1.224600
224	-0.140400	-1.232200
225	-0.160000	-1.238400
226	-0.112200	-1.219800
227	-0.144400	-1.232600
228	-0.140000	-1.236400
229	-0.140600	-1.230200
230	-0.124400	-1.236600
231	-0.159400	-1.228400
232	-0.158600	-1.233800
233	-0.121600	-1.221800
234	-0.109400	-1.236600
235	-0.079000	-1.225000
236	-0.102400	-1.212800
237	-0.083800	-1.218000
238	-0.100200	-1.206200
239	-0.086200	-1.215400
240	-0.093200	-1.231000
241	-0.089200	-1.219800
242	-0.130000	-1.219800
243	-0.125200	-1.235000
244	-0.128200	-1.226000
245	-0.126400	-1.231000
246	-0.139800	-1.236200
247	-0.168800	-1.239200
248	-0.119600	-1.226400
249	-0.120200	-1.238200
250	-0.130200	-1.234400
251	-0.150400	-1.240200
252	-0.147000	-1.212800
253	-0.153000	-1.216000
254	-0.165000	-1.204000
255	-0.145000	-1.217200
256	-0.150600	-1.217200
257	-0.114200	-1.212200
258	-0.099400	-1.221400
259	-0.124800	-1.225600
260	-0.115600	-1.218800
261	-0.098400	-1.212400
262	-0.107200	-1.226400
263	-0.070400	-1.205400
264	-0.048600	-1.207200
265	-0.084000	-1.223200
266	-0.083200	-1.206800
267	-0.084400	-1.202400
268	-0.065800	-1.218000
269	-0.030400	-1.218600
270	-0.012200	-1.200200
271	-0.029000	-1.214200
272	-0.042400	-1.221600
273	-0.054600	-1.213200
274	-0.028600	-1.222600
275	-0.042600	-1.226000
276	-0.083800	-1.218600
277	-0.087000	-1.246200
278	-0.055600	-1.232200
279	-0.054600	-1.217600
280	-0.073600	-1.212800
281	-0.046000	-1.211600
282	-0.077800	-1.211600
283	-0.065600	-1.210000
284	-0.061200	-1.192800
285	-0.060000	-1.186800
286	-0.103000	-1.189200
287	-0.104600	-1.205600
288	-0.114400	-1.213400
289	-0.113200	-1.214000
290	-0.115600	-1.224400
291	-0.130800	-1.234000
292	-0.125800	-1.240200
293	-0.111600	-1.215400
294	-0.115400	-1.225400
295	-0.140600	-1.217400
296	-0.125600	-1.222600
297	-0.099000	-1.220400
298	-0.093400	-1.222400
299	-0.108600	-1.235600
300	-0.090000	-1.234600
301	-0.068400	-1.218600
302	-0.050400	-1.217200
303	-0.057400	-1.232000
304	-0.071600	-1.236400
305	-0.079200	-1.230800
306	-0.081200	-1.221800
307	-0.052000	-1.216600
308	0.031800	-1.224800
309	0.007600	-1.227600
310	-0.035600	-1.232200
311	-0.047800	-1.215600
312	-0.031800	-1.229200
313	-0.051000	-1.245200
314	-0.040400	-1.239000
315	-0.008200	-1.237000
316	0.002800	-1.228000
317	-0.013000	-1.242400
318	-0.021400	-1.224800
319	-0.007000	-1.242400
320	-0.013600	-1.233200
321	-0.007200	-1.237000
322	-0.032800	-1.236400
323	-0.003600	-1.243400
324	-0.027800	-1.242600
325	0.030600	-1.233800
326	0.017200	-1.226000
327	0.045000	-1.226400
328	0.063400	-1.238400
329	0.073600	-1.232400
330	0.031400	-1.229600
331	0.053400	-1.226200
332	0.076200	-1.236600
333	0.103600	-1.240600
334	0.107200	-1.238200
335	0.108200	-1.233800
336	0.113600	-1.247000
337	0.101800	-1.229600
338	0.084800	-1.247200
339	0.053400	-1.238000
340	0.041400	-1.231000
341	0.057400	-1.264800
342	0.036200	-1.262400
343	0.029600	-1.246600
344	0.028800	-1.261800
345	-0.006000	-1.244000
346	-0.018400	-1.247800
347	-0.035800	-1.226600
348	-0.012600	-1.243200
349	0.005200	-1.243200
350	0.029800	-1.241800
351	0.031000	-1.244200
352	0.040800	-1.255800
353	0.016400	-1.245600
354	-0.004800	-1.257600
355	-0.020000	-1.255400
356	-0.022200	-1.247800
357	-0.047400	-1.245200
358	-0.047200	-1.251400
359	-0.066600	-1.250000
360	-0.081400	-1.240200
361	-0.084600	-1.257400
362	-0.086200	-1.232200
363	-0.060600	-1.241400
364	-0.060000	-1.256400
365	-0.078600	-1.227800
366	-0.104400	-1.241600
367	-0.120000	-1.225400
368	-0.108400	-1.228600
369	-0.093000	-1.201800
370	-0.050800	-1.206800
371	-0.075000	-1.215800
372	-0.092000	-1.212800
373	-0.088200	-1.210200
374	-0.058800	-1.223600
375	-0.093800	-1.227200
376	-0.080600	-1.209400
377	-0.062400	-1.213600
378	-0.029400	-1.206400
379	-0.041400	-1.221800
380	-0.053400	-1.219600
381	-0.048200	-1.215800
382	-0.056600	-1.207400
383	-0.089200	-1.217600
384	-0.093400	-1.218600
385	-0.106400	-1.204800
386	-0.105200	-1.214400
387	-0.141400	-1.210000
388	-0.135600	-1.206400
389	-0.094200	-1.229200
390	-0.079800	-1.213800
391	-0.103600	-1.226000
392	-0.110200	-1.210800
393	-0.148200	-1.210400
394	-0.136800	-1.210400
395	-0.127400	-1.222200
396	-0.148000	-1.237200
397	-0.136000	-1.219800
398	-0.115400	-1.201600
399	-0.088200	-1.217000
400	-0.083400	-1.222200
401	-0.129400	-1.241200
402	-0.114200	-1.216800
403	-0.138600	-1.223800
404	-0.124200	-1.235000
405	-0.142400	-1.246600
406	-0.155200	-1.242400
407	-0.175200	-1.239200
408	-0.134600	-1.244800
409	-0.181400	-1.221600
410	-0.180600	-1.229400
411	-0.172800	-1.245200
412	-0.161800	-1.244000
413	-0.163000	-1.224200
414	-0.173800	-1.228400
415	-0.153600	-1.213600
416	-0.144000	-1.220000
417	-0.132400	-1.204000
418	-0.146200	-1.224000
419	-0.116200	-1.208000
420	-0.096000	-1.200600
421	-0.083600	-1.210600
422	-0.093200	-1.203400
423	-0.091600	-1.202600
424	-0.090200	-1.218800
425	-0.097000	-1.211200
426	-0.086800	-1.217400
427	-0.058200	-1.221800
428	-0.049400	-1.221200
429	-0.096400	-1.213000
430	-0.073000	-1.211200
431	-0.083000	-1.205800
432	-0.088600	-1.224400
433	-0.080200	-1.220600
434	-0.085200	-1.228400
435	-0.101200	-1.235800
436	-0.064200	-1.234200
437	-0.080600	-1.218400
438	-0.102200	-1.227400
439	-0.089000	-1.218600
440	-0.101800	-1.207400
441	-0.106800	-1.196600
442	-0.094000	-1.204000
443	-0.108000	-1.215800
444	-0.103800	-1.220200
445	-0.080200	-1.225400
446	-0.095600	-1.215400
447	-0.081200	-1.233800
448	-0.071200	-1.233000
449	-0.062200	-1.225400
450	-0.062600	-1.212200
451	-0.056800	-1.239800
452	-0.042400	-1.225200
453	-0.025600	-1.226000
454	-0.034400	-1.241000
455	-0.021600	-1.226600
456	-0.036600	-1.217600
457	-0.043800	-1.227200
458	-0.026600	-1.224600
459	-0.050800	-1.225400
460	-0.032200	-1.213800
461	-0.052600	-1.216600
462	-0.028400	-1.247200
463	-0.060600	-1.224400
464	-0.065800	-1.215400
465	-0.046000	-1.204600
466	-0.069600	-1.227000
467	-0.095400	-1.210800
468	-0.121800	-1.224200
469	-0.124600	-1.211800
470	-0.125000	-1.200400
471	-0.156000	-1.210600
472	-0.187800	-1.226600
473	-0.152000	-1.204800
474	-0.139400	-1.207000
475	-0.149400	-1.220200
476	-0.179400	-1.209800
477	-0.190400	-1.231200
478	-0.194400	-1.235600
479	-0.199000	-1.225600
480	-0.192400	-1.230400
481	-0.201600	-1.219800
482	-0.208000	-1.230000
483	-0.151200	-1.225400
484	-0.135200	-1.227400
485	-0.137000	-1.225800
486	-0.149800	-1.222600
487	-0.182600	-1.222200
488	-0.208000	-1.218600
489	-0.198600	-1.211200
490	-0.196200	-1.228200
491	-0.201800	-1.224400
492	-0.170000	-1.223600
493	-0.135600	-1.218800
494	-0.125800	-1.213000
495	-0.095600	-1.218400
496	-0.052400	-1.232000
497	-0.061400	-1.227800
498	-0.064600	-1.212000
499	-0.072800	-1.239400
500	-0.065200	-1.217600
501	-0.037200	-1.242800
502	-0.045200	-1.234800
503	-0.094600	-1.225800
504	-0.093200	-1.221200
505	-0.130600	-1.206200
506	-0.136000	-1.229800
507	-0.145000	-1.235200
508	-0.157800	-1.214800
509	-0.142400	-1.225000
510	-0.117200	-1.221400
511	-0.111200	-1.216000
512	-0.105200	-1.215400
513	-0.126000	-1.218800
514	-0.144600	-1.233800
515	-0.126400	-1.255200
516	-0.106600	-1.247600
517	-0.104400	-1.217400
518	-0.114400	-1.232600
519	-0.054000	-1.243000
520	-0.060000	-1.230000
521	-0.085600	-1.216200
522	-0.053000	-1.218400
523	-0.071200	-1.201800
524	-0.087600	-1.211400
525	-0.082200	-1.222000
526	-0.066400	-1.220600
527	-0.027200	-1.229800
528	-0.028600	-1.212200
529	-0.059000	-1.235400
530	-0.041000	-1.224800
531	-0.037600	-1.238600
532	-0.033600	-1.238800
533	-0.042800	-1.229000
534	-0.013200	-1.229800
535	-0.023000	-1.209600
536	0.006000	-1.222800
537	-0.014400	-1.216400
538	-0.006800	-1.215000
539	-0.018000	-1.229200
540	-0.000600	-1.215000
541	-0.017600	-1.200400
542	0.015200	-1.211800
543	-0.011600	-1.204600
544	-0.023000	-1.201200
545	-0.019000	-1.230400
546	-0.020400	-1.229600
547	-0.015600	-1.222600
548	0.005600	-1.219800
549	0.000600	-1.222800
550	0.010200	-1.233800
551	-0.001800	-1.240600
552	0.029200	-1.242600
553	0.037000	-1.236800
554	0.054000	-1.229800
555	0.034200	-1.235600
556	0.030000	-1.219800
557	0.042200	-1.219800
558	0.052000	-1.224600
559	0.044400	-1.213000
560	0.050600	-1.226200
561	0.056200	-1.234200
562	0.088000	-1.251000
563	0.072800	-1.227000
564	0.074800	-1.216400
565	0.075600	-1.217800
566	0.115600	-1.230000
567	0.121800	-1.234400
568	0.116000	-1.228600
569	0.136000	-1.242600
570	0.136800	-1.233200
571	0.128000	-1.239800
572	0.090600	-1.209400
573	0.115800	-1.232800
574	0.127200	-1.217800
575	0.128800	-1.214000
576	0.130200	-1.226400
577	0.131800	-1.226400
578	0.111400	-1.230000
579	0.127200	-1.219400
580	0.130200	-1.225800
581	0.129200	-1.227000
582	0.132400	-1.217200
583	0.150600	-1.221200
584	0.135400	-1.200800
585	0.133200	-1.219800
586	0.118000	-1.213200
587	0.124400	-1.237000
588	0.110000	-1.213800
589	0.099000	-1.204000
590	0.112000	-1.219600
591	0.118600	-1.220600
592	0.126600	-1.231600
593	0.133600	-1.229400
594	0.162400	-1.241800
595	0.134400	-1.234000
596	0.138600	-1.239000
597	0.084600	-1.237400
598	0.110600	-1.231800
599	0.104800	-1.218600
600	0.110200	-1.221000
601	0.122400	-1.230000
602	0.123200	-1.247600
603	0.127000	-1.230000
604	0.142600	-1.242600
605	0.148200	-1.241600
606	0.133800	-1.239200
607	0.162600	-1.225800
608	0.151200	-1.233200
609	0.175200	-1.228800
610	0.175400	-1.234800
611	0.158200	-1.235200
612	0.174000	-1.224800
613	0.191200	-1.246000
614	0.175400	-1.236600
615	0.141000	-1.222800
616	0.129800	-1.231000
617	0.145800	-1.228400
618	0.145200	-1.233200
619	0.164200	-1.242200
620	0.159400	-1.219600
621	0.116000	-1.218200
622	0.132600	-1.239000
623	0.122400	-1.228000
624	0.110400	-1.239800
625	0.106000	-1.248200
626	0.105200	-1.253200
627	0.104800	-1.236400
628	0.130000	-1.224800
629	0.129200	-1.222600
630	0.108800	-1.220200
631	0.109800	-1.213000
632	0.096200	-1.221200
633	0.102200	-1.233800
634	0.110800	-1.212600
635	0.140200	-1.232400
636	0.097600	-1.228600
637	0.093200	-1.234800
638	0.082200	-1.237800
639	0.071400	-1.219800
640	0.043600	-1.226400
641	0.056000	-1.208600
642	0.047600	-1.221800
643	0.053200	-1.202200
644	0.104400	-1.211000
645	0.093800	-1.211600
646	0.125400	-1.220400
647	0.135800	-1.201200
648	0.121000	-1.206200
649	0.123000	-1.189000
650	0.141600	-1.200200
651	0.161000	-1.216000
652	0.187600	-1.219400
653	0.173200	-1.225600
654	0.168200	-1.221000
655	0.155800	-1.222000
656	0.128400	-1.224400
657	0.127200	-1.213400
658	0.103400	-1.219600
659	0.071200	-1.229000
660	0.061600	-1.215000
661	0.056600	-1.213400
662	0.051600	-1.208600
663	0.024600	-1.212200
664	0.011200	-1.211000
665	-0.003600	-1.220400
666	0.008000	-1.215600
667	0.020200	-1.215200
668	-0.013000	-1.223400
669	-0.035400	-1.224600
670	-0.041800	-1.237000
671	-0.064200	-1.220200
672	-0.090800	-1.214000
673	-0.084400	-1.213400
674	-0.057200	-1.211600
675	-0.098200	-1.227400
676	-0.116800	-1.248400
677	-0.134400	-1.243600
678	-0.172800	-1.229000
679	-0.161400	-1.219600
680	-0.153200	-1.241400
681	-0.171600	-1.244400
682	-0.151200	-1.212400
683	-0.137800	-1.221000
684	-0.119400	-1.222200
685	-0.116800	-1.235000
686	-0.097800	-1.221600
687	-0.107200	-1.218200
688	-0.098000	-1.219600
689	-0.134200	-1.241000
690	-0.130800	-1.238200
691	-0.141600	-1.245600
692	-0.174000	-1.240400
693	-0.165400	-1.242200
694	-0.150600	-1.235000
695	-0.149200	-1.247000
696	-0.138400	-1.243000
697	-0.134200	-1.240000
698	-0.115200	-1.234800
699	-0.119200	-1.241200
700	-0.070400	-1.223800
701	-0.089000	-1.244200
702	-0.089200	-1.242600
703	-0.082800	-1.229200
704	-0.067200	-1.248800
705	-0.090200	-1.223800
706	-0.091200	-1.247800
707	-0.084400	-1.226200
708	-0.095000	-1.248600
709	-0.106400	-1.228000
710	-0.135000	-1.259400
711	-0.123800	-1.251800
712	-0.107600	-1.236000
713	-0.111800	-1.221800
714	-0.123000	-1.230000
715	-0.126400	-1.230800
716	-0.116400	-1.234200
717	-0.148200	-1.245000
718	-0.157600	-1.238200
719	-0.161600	-1.227400
720	-0.164000	-1.239200
721	-0.156800	-1.239400
722	-0.121200	-1.222000
723	-0.120000	-1.224600
724	-0.120200	-1.233000
725	-0.114200	-1.250600
726	-0.149000	-1.252400
727	-0.136600	-1.225800
728	-0.165600	-1.229400
729	-0.144600	-1.247800
730	-0.148800	-1.234000
731	-0.139200	-1.237600
732	-0.146000	-1.243600
733	-0.115000	-1.238800
734	-0.133400	-1.230600
735	-0.105400	-1.224000
736	-0.091200	-1.232400
737	-0.034400	-1.240200
738	-0.054800	-1.242400
739	-0.013000	-1.239400
740	-0.005800	-1.233000
741	0.020800	-1.233600
742	0.006400	-1.218600
743	0.013200	-1.226200
744	0.001800	-1.216200
745	-0.013600	-1.224800
746	-0.004000	-1.240600
747	-0.038000	-1.254000
748	-0.048000	-1.239200
749	-0.027600	-1.233800
750	-0.033000	-1.228200
751	-0.025800	-1.240800
752	-0.020000	-1.237600
753	-0.020000	-1.229400
754	-0.046000	-1.238000
755	-0.057200	-1.236400
756	-0.060600	-1.245800
757	-0.064800	-1.245600
758	-0.064200	-1.242200
759	-0.063400	-1.246400
760	-0.028200	-1.252000
761	-0.024600	-1.253600
762	0.016000	-1.229600
763	0.018200	-1.238600
764	0.014000	-1.241000
765	0.006600	-1.225200
766	0.024400	-1.222600
767	-0.028200	-1.214000
768	-0.049400	-1.230800
769	-0.022000	-1.252400
770	-0.010000	-1.247600
771	-0.004600	-1.233400
772	0.000400	-1.230600
773	-0.023400	-1.226400
774	-0.004600	-1.222600
775	-0.020600	-1.244600
776	-0.029200	-1.226600
777	-0.055600	-1.216000
778	-0.011600	-1.227200
779	-0.030000	-1.241000
780	-0.038000	-1.237200
781	-0.041400	-1.250600
782	-0.028200	-1.227000
783	-0.045600	-1.222400
784	-0.058200	-1.234400
785	-0.078400	-1.219000
786	-0.106400	-1.211600
787	-0.113600	-1.215000
788	-0.089400	-1.209400
789	-0.118200	-1.225400
790	-0.146000	-1.238000
791	-0.191400	-1.231600
792	-0.222000	-1.248000
793	-0.205800	-1.225800
794	-0.223400	-1.227000
795	-0.201200	-1.244800
796	-0.219400	-1.233200
797	-0.214200	-1.235800
798	-0.189600	-1.238600
799	-0.165000	-1.234800
800	-0.150000	-1.232200
801	-0.153200	-1.243800
802	-0.148000	-1.240200
803	-0.149600	-1.235000
804	-0.163200	-1.238400
805	-0.181600	-1.231200
806	-0.181600	-1.246400
807	-0.164800	-1.232600
808	-0.190600	-1.245600
809	-0.202400	-1.247800
810	-0.192800	-1.252200
811	-0.172200	-1.255000
812	-0.157600	-1.238000
813	-0.153800	-1.231000
814	-0.153000	-1.232200
815	-0.148200	-1.233800
816	-0.140200	-1.231600
817	-0.154800	-1.222000
818	-0.147200	-1.241600
819	-0.172200	-1.238000
820	-0.121400	-1.222400
821	-0.111000	-1.246000
822	-0.125000	-1.248400
823	-0.132000	-1.235200
824	-0.130600	-1.234000
825	-0.145800	-1.228600
826	-0.148000	-1.227200
827	-0.146200	-1.247400
828	-0.168800	-1.252400
829	-0.176200	-1.233400
830	-0.134600	-1.232000
831	-0.141200	-1.241400
832	-0.149800	-1.237600
833	-0.133000	-1.239800
834	-0.118200	-1.226000
835	-0.113600	-1.244400
836	-0.087800	-1.241200
837	-0.151400	-1.228800
838	-0.145000	-1.245000
839	-0.135400	-1.229000
840	-0.141000	-1.206400
841	-0.177000	-1.220200
842	-0.162000	-1.208600
843	-0.165000	-1.230200
844	-0.178000	-1.229800
845	-0.175000	-1.234000
846	-0.175400	-1.227400
847	-0.150800	-1.221800
848	-0.155000	-1.212800
849	-0.168200	-1.222800
850	-0.136000	-1.226600
851	-0.153800	-1.215000
852	-0.157200	-1.223600
853	-0.141200	-1.230800
854	-0.154600	-1.248400
855	-0.118400	-1.255800
856	-0.109600	-1.230600
857	-0.124600	-1.229000
858	-0.168200	-1.225600
859	-0.179200	-1.231200
860	-0.197600	-1.233800
861	-0.227000	-1.220800
862	-0.209000	-1.230200
863	-0.237200	-1.245800
864	-0.263400	-1.224000
865	-0.250600	-1.226000
866	-0.243600	-1.222600
867	-0.246600	-1.219600
868	-0.236200	-1.225600
869	-0.223200	-1.217600
870	-0.227000	-1.218800
871	-0.221400	-1.229000
872	-0.197600	-1.213400
873	-0.226000	-1.221200
874	-0.185400	-1.233800
875	-0.204200	-1.238200
876	-0.221400	-1.239400
877	-0.236200	-1.230000
878	-0.225600	-1.215800
879	-0.229200	-1.209400
880	-0.227600	-1.226000
881	-0.217800	-1.235800
882	-0.240400	-1.209800
883	-0.252600	-1.225200
884	-0.278600	-1.238000
885	-0.256200	-1.230400
886	-0.256600	-1.221600
887	-0.241000	-1.222800
888	-0.232800	-1.214400
889	-0.221600	-1.230000
890	-0.236600	-1.219800
891	-0.228600	-1.217800
892	-0.221000	-1.223600
893	-0.228400	-1.220200
894	-0.215200	-1.226400
895	-0.215000	-1.211400
896	-0.240600	-1.243000
897	-0.227600	-1.236400
898	-0.238400	-1.231800
899	-0.217600	-1.214200
900	-0.204400	-1.219400
901	-0.202000	-1.207600
902	-0.199400	-1.225600
903	-0.181400	-1.213600
904	-0.190000	-1.212200
905	-0.165400	-1.221000
906	-0.155200	-1.227800
907	-0.153000	-1.227200
908	-0.166800	-1.236800
909	-0.146800	-1.220600
910	-0.109400	-1.213600
911	-0.116600	-1.230000
912	-0.122600	-1.236800
913	-0.099800	-1.237200
914	-0.108600	-1.236400
915	-0.110600	-1.251000
916	-0.106400	-1.220600
917	-0.097400	-1.240000
918	-0.080800	-1.220200
919	-0.108800	-1.226800
920	-0.094000	-1.236600
921	-0.114800	-1.216400
922	-0.147600	-1.235800
923	-0.138400	-1.250800
924	-0.109200	-1.237400
925	-0.116400	-1.220400
926	-0.122800	-1.231600
927	-0.131000	-1.225800
928	-0.139400	-1.220000
929	-0.143400	-1.216200
930	-0.150800	-1.224400
931	-0.166200	-1.241600
932	-0.152600	-1.224000
933	-0.152200	-1.239200
934	-0.157800	-1.247400
935	-0.153000	-1.247400
936	-0.125000	-1.249200
937	-0.135000	-1.232000
938	-0.134800	-1.253400
939	-0.126800	-1.249800
940	-0.090000	-1.240000
941	-0.086800	-1.232400
942	-0.076800	-1.224600
943	-0.062800	-1.241000
944	-0.064000	-1.237600
945	-0.062800	-1.222600
946	-0.093800	-1.233600
947	-0.114200	-1.231800
948	-0.077800	-1.227800
949	-0.095600	-1.236200
950	-0.067200	-1.236800
951	-0.040800	-1.225200
952	-0.010800	-1.239200
953	0.004600	-1.253600
954	0.003800	-1.237000
955	0.025600	-1.225200
956	0.022800	-1.229800
957	0.020400	-1.221200
958	-0.016800	-1.221600
959	-0.022400	-1.229800
960	-0.011800	-1.236600
961	-0.018800	-1.245400
962	-0.021600	-1.222200
963	0.011200	-1.219000
964	0.028200	-1.228600
965	0.026000	-1.249400
966	0.055000	-1.243400
967	0.029600	-1.244000
968	0.008200	-1.229400
969	-0.011800	-1.220000
970	-0.005600	-1.219600
971	-0.020600	-1.214800
972	-0.024000	-1.218200
973	-0.039000	-1.227400
974	-0.046000	-1.236800
975	-0.018600	-1.238000
976	0.027800	-1.230400
977	0.036400	-1.225600
978	0.026000	-1.237200
979	0.050200	-1.220800
980	0.047600	-1.218600
981	0.021800	-1.236600
982	0.000600	-1.246200
983	0.016600	-1.224200
984	-0.003800	-1.226000
985	-0.023800	-1.213200
986	-0.028600	-1.209600
987	-0.006800	-1.238000
988	-0.032800	-1.248600
989	-0.025200	-1.237800
990	0.003400	-1.237400
991	0.001200	-1.240200
992	0.027400	-1.219400
993	0.044600	-1.233000
994	0.060400	-1.225000
995	0.117200	-1.204200
996	0.077600	-1.225400
997	0.096000	-1.218800
998	0.127000	-1.224000
999	0.124000	-1.222800
1000	0.128800	-1.241000
1001	0.117400	-1.222200
1002	0.124600	-1.214800
1003	0.109800	-1.217800
1004	0.079600	-1.231400
1005	0.076000	-1.232400
1006	0.086200	-1.219200
1007	0.101800	-1.220600
1008	0.120200	-1.245800
1009	0.134200	-1.244400
1010	0.124400	-1.247800
1011	0.118000	-1.237400
1012	0.078400	-1.241200
1013	0.078400	-1.232200
1014	0.067000	-1.220400
1015	0.081200	-1.236400
1016	0.036000	-1.230000
