#115000
#time	magnetization	energy	
0	-0.030200	-0.641800
1	-0.024200	-0.633200
2	-0.003400	-0.646400
3	0.002800	-0.656600
4	-0.028600	-0.650600
5	-0.020400	-0.650200
6	-0.010400	-0.659200
7	-0.000200	-0.640800
8	0.004200	-0.646000
9	0.004800	-0.654800
10	0.019000	-0.644200
11	-0.046200	-0.656200
12	-0.013000	-0.654600
13	0.006000	-0.636200
14	0.012400	-0.657200
15	0.005600	-0.666800
16	0.002000	-0.651200
17	0.015400	-0.640400
18	-0.010000	-0.637600
19	-0.003200	-0.653200
20	0.034200	-0.643400
21	0.029800	-0.659800
22	0.023600	-0.649800
23	0.007600	-0.658200
24	0.001000	-0.642000
25	-0.021200	-0.650600
26	0.011400	-0.652800
27	-0.021800	-0.648200
28	0.006200	-0.656200
29	0.009000	-0.675400
30	-0.021600	-0.649000
31	0.000800	-0.646800
32	0.004000	-0.655000
33	0.019600	-0.647800
34	-0.001200	-0.642400
35	0.010000	-0.667600
36	0.004000	-0.655200
37	0.012600	-0.652200
38	-0.002600	-0.658600
39	-0.015600	-0.654000
40	-0.020200	-0.632600
41	-0.035000	-0.657600
42	-0.008000	-0.643800
43	-0.012600	-0.621400
44	-0.030200	-0.642600
45	-0.007400	-0.641400
46	-0.006600	-0.663800
47	-0.034600	-0.652800
48	-0.035000	-0.639000
49	-0.017000	-0.647000
50	-0.012400	-0.645600
51	-0.014000	-0.646400
52	-0.007400	-0.655800
53	-0.020600	-0.643400
54	-0.006800	-0.647000
55	-0.009000	-0.632000
56	-0.042600	-0.646400
57	-0.010200	-0.648000
58	-0.003400	-0.652600
59	-0.013400	-0.656600
60	-0.012600	-0.641800
61	-0.029600	-0.661800
62	-0.002800	-0.655800
63	0.006600	-0.638600
64	0.018000	-0.640600
65	-0.015000	-0.642200
66	-0.010600	-0.645000
67	-0.017000	-0.659000
68	-0.017400	-0.647800
69	0.021000	-0.646600
70	0.014400	-0.629200
71	-0.002200	-0.639000
72	-0.006000	-0.654400
73	0.008200	-0.662000
74	0.036400	-0.639600
75	-0.015000	-0.650200
76	-0.002800	-0.658200
77	-0.006400	-0.642800
78	-0.020800	-0.676000
79	0.036000	-0.658600
80	0.023600	-0.652200
81	0.004600	-0.661800
82	0.005000	-0.646600
83	0.009000	-0.649400
84	-0.000400	-0.659400
85	-0.003000	-0.634800
86	-0.004000	-0.637800
87	0.012800	-0.648000
88	-0.005800	-0.652800
89	0.006000	-0.649000
90	-0.039400	-0.657000
91	-0.020600	-0.652800
92	-0.008400	-0.655000
93	-0.029400	-0.650400
94	-0.044600	-0.645200
95	0.017000	-0.647600
96	0.011600	-0.644000
97	-0.004600	-0.663400
98	-0.001800	-0.650000
99	0.018800	-0.660600
100	-0.010600	-0.656200
101	0.015600	-0.647800
102	0.020000	-0.641400
103	0.063000	-0.647600
104	0.068200	-0.627800
105	0.039400	-0.640000
106	0.042800	-0.640400
107	0.010000	-0.648200
108	0.022800	-0.642600
109	0.003400	-0.649800
110	0.010800	-0.646800
111	-0.000800	-0.649000
112	-0.006400	-0.641800
113	0.003000	-0.647000
114	0.006000	-0.647200
115	-0.041400	-0.643400
116	-0.043800	-0.664000
117	-0.017200	-0.636800
118	-0.013200	-0.652000
119	0.003200	-0.638200
120	0.019600	-0.646600
121	0.001000	-0.650400
122	-0.010800	-0.657600
123	0.029800	-0.650400
124	0.014800	-0.642200
125	-0.031800	-0.652000
126	-0.033200	-0.656600
127	0.002000	-0.649200
128	0.015600	-0.651800
129	-0.032000	-0.635200
130	-0.020400	-0.639600
131	0.024200	-0.637000
132	-0.002400	-0.640600
133	0.012000	-0.660000
134	0.009800	-0.650600
135	0.002400	-0.629200
136	-0.065600	-0.645000
137	-0.033200	-0.650800
138	-0.021800	-0.644000
139	-0.030200	-0.656800
140	-0.012600	-0.649400
141	0.010200	-0.654800
142	0.006400	-0.645200
143	-0.006600	-0.655600
144	0.010400	-0.643800
145	-0.015000	-0.648200
146	-0.020400	-0.653000
147	-0.022400	-0.647200
148	0.000800	-0.647400
149	0.014000	-0.661600
150	-0.012800	-0.650000
151	0.028200	-0.647800
152	-0.012200	-0.651400
153	0.027400	-0.642200
154	0.020000	-0.643200
