#57500
#time	magnetization	energy	
0	0.021200	-0.886600
1	0.009200	-0.903800
2	0.016600	-0.908600
3	-0.027600	-0.892600
4	-0.025000	-0.891400
5	-0.030000	-0.902800
6	-0.017400	-0.900000
7	0.003800	-0.905600
8	0.010800	-0.888600
9	0.040600	-0.884200
10	0.043600	-0.886800
11	0.070800	-0.884000
12	0.051800	-0.882800
13	0.052400	-0.910000
14	0.102200	-0.905200
15	0.089600	-0.893400
16	0.070000	-0.912800
17	0.037200	-0.898000
18	0.074800	-0.911000
19	0.056600	-0.887200
20	0.044200	-0.899400
21	0.046200	-0.905400
22	0.040200	-0.891600
23	0.052800	-0.905800
24	0.016800	-0.899400
25	0.043600	-0.910000
26	0.043200	-0.890800
27	0.041600	-0.898200
28	0.053000	-0.916600
29	0.054400	-0.900400
30	0.064000	-0.904800
31	0.055800	-0.911800
32	0.031400	-0.892000
33	0.038800	-0.897000
34	0.062200	-0.888400
35	0.072800	-0.908800
36	0.016200	-0.886200
37	0.002400	-0.893800
38	-0.003800	-0.891600
39	0.030000	-0.892400
40	0.036400	-0.901000
41	0.022200	-0.889600
42	-0.002400	-0.884000
43	0.023400	-0.883800
44	0.041400	-0.896600
45	0.097600	-0.912600
46	0.094400	-0.909800
47	0.090000	-0.898800
48	0.095000	-0.905600
49	0.067400	-0.907600
50	0.071400	-0.900800
51	0.036600	-0.917800
52	0.030800	-0.904400
53	0.004200	-0.914000
54	0.021800	-0.900000
55	0.063400	-0.896000
56	0.034400	-0.891200
57	0.002600	-0.899200
58	0.010400	-0.895000
59	0.010000	-0.907400
60	-0.008000	-0.931400
61	-0.013600	-0.921600
62	-0.005400	-0.902800
63	-0.034200	-0.914000
64	-0.032800	-0.911000
65	-0.021000	-0.897400
66	-0.030000	-0.903400
67	-0.078200	-0.897800
68	-0.061400	-0.892200
69	-0.026000	-0.888000
70	0.001800	-0.901000
71	-0.015400	-0.885600
72	0.017400	-0.912400
73	-0.001000	-0.889600
74	-0.015200	-0.898800
75	0.011400	-0.896400
76	0.003800	-0.912800
77	0.007000	-0.885600
78	0.012000	-0.898200
79	0.030000	-0.892200
80	0.009400	-0.900800
81	0.018200	-0.905400
82	0.012600	-0.906200
83	0.017400	-0.900000
84	0.063600	-0.896600
85	0.066200	-0.911800
86	0.034000	-0.896800
87	0.030200	-0.882400
88	0.038200	-0.890600
89	0.006000	-0.897400
90	0.023400	-0.898400
91	-0.042000	-0.896800
92	0.005400	-0.881200
93	0.007600	-0.897400
94	0.012800	-0.889600
95	0.015800	-0.897200
96	0.031200	-0.889200
97	0.035200	-0.894200
98	0.024400	-0.894000
99	0.007000	-0.900400
100	-0.015400	-0.872800
101	-0.010800	-0.884800
102	-0.010800	-0.897800
103	-0.036000	-0.891600
104	-0.014800	-0.887600
105	-0.059600	-0.880200
106	-0.033200	-0.916400
107	-0.037400	-0.906200
108	-0.090800	-0.914400
109	-0.055800	-0.906600
110	-0.066400	-0.899800
111	-0.022800	-0.907400
112	-0.019000	-0.898000
113	-0.014400	-0.912800
114	-0.026400	-0.911600
115	-0.015600	-0.887400
116	0.018200	-0.886800
117	0.014200	-0.887600
118	-0.013000	-0.889400
119	-0.023200	-0.893800
120	-0.003800	-0.913800
121	-0.009200	-0.913400
122	-0.029000	-0.905200
123	-0.002400	-0.880400
124	0.005800	-0.892000
125	-0.000600	-0.899000
126	-0.037600	-0.889600
127	0.004200	-0.889400
128	0.013200	-0.896000
129	0.055000	-0.892200
130	0.051200	-0.905600
131	0.048000	-0.897800
132	0.029000	-0.897800
133	0.006600	-0.898400
134	-0.003400	-0.879400
135	-0.055400	-0.899200
136	-0.057800	-0.889600
137	-0.020200	-0.898200
138	-0.030600	-0.900000
139	-0.050800	-0.905200
140	-0.085400	-0.891000
141	-0.095000	-0.903600
142	-0.051600	-0.895400
143	-0.068400	-0.901800
144	-0.052000	-0.908000
145	-0.063200	-0.916400
146	-0.036200	-0.904400
147	-0.049200	-0.897600
148	-0.056200	-0.895400
149	-0.020600	-0.906400
150	-0.007600	-0.876200
151	-0.012000	-0.883800
152	0.004800	-0.889600
153	0.036400	-0.903600
154	0.022600	-0.905200
155	-0.007400	-0.901800
156	-0.021000	-0.915200
157	-0.025200	-0.894800
158	0.021400	-0.884200
159	0.030200	-0.886200
160	-0.016000	-0.892400
161	-0.021400	-0.904600
162	-0.014600	-0.894200
163	0.034200	-0.891600
164	0.026200	-0.875600
165	0.027400	-0.889200
166	0.052200	-0.903000
167	0.007000	-0.902200
168	0.024400	-0.894600
169	0.042400	-0.892400
170	0.027400	-0.892000
171	0.040400	-0.879400
172	0.019600	-0.906200
173	0.039200	-0.907000
174	0.051200	-0.897200
175	0.033000	-0.892600
176	0.028200	-0.880400
177	0.022200	-0.895800
178	-0.007200	-0.893800
179	-0.034600	-0.888800
180	-0.036400	-0.891200
181	0.002200	-0.876200
182	-0.002200	-0.898000
183	0.008400	-0.885400
184	-0.007000	-0.893400
185	-0.018600	-0.873400
186	0.001200	-0.883400
187	-0.011200	-0.878400
188	-0.007600	-0.893200
189	-0.046800	-0.895200
190	-0.019800	-0.901400
191	-0.034200	-0.899600
192	-0.045400	-0.894800
193	-0.045400	-0.890400
194	-0.059200	-0.894200
195	-0.040600	-0.892600
196	-0.004400	-0.910200
197	0.026600	-0.894400
198	0.073600	-0.911800
199	0.072400	-0.902800
200	0.030800	-0.894000
201	0.046400	-0.907800
202	0.038000	-0.906000
203	-0.006000	-0.895200
204	-0.058800	-0.894400
205	-0.050800	-0.905800
206	-0.051200	-0.912600
207	-0.048400	-0.887800
208	-0.051000	-0.906200
209	-0.067600	-0.908600
210	-0.042400	-0.894800
211	-0.090000	-0.898600
212	-0.125000	-0.883600
213	-0.073000	-0.886400
214	-0.049800	-0.902600
215	-0.012800	-0.886400
216	-0.018600	-0.910400
217	0.049000	-0.900000
218	-0.025800	-0.891200
219	0.000200	-0.904800
220	-0.036000	-0.893200
221	-0.046200	-0.891600
222	-0.044600	-0.888200
223	-0.012600	-0.895200
224	-0.018800	-0.883600
225	-0.011400	-0.902800
226	-0.018200	-0.893000
227	-0.007200	-0.889400
228	0.020800	-0.890000
229	0.035400	-0.909600
230	0.025800	-0.885600
231	0.016000	-0.911600
232	0.017600	-0.908400
233	0.013200	-0.877400
234	0.065000	-0.891600
235	0.041000	-0.892200
236	0.017400	-0.871600
237	-0.004600	-0.879200
238	-0.002200	-0.907200
239	0.007800	-0.900400
240	0.022200	-0.923400
241	0.015200	-0.893800
242	0.044000	-0.892200
243	0.018800	-0.883200
244	-0.009200	-0.874400
245	0.009000	-0.873400
246	-0.030400	-0.899600
247	-0.011200	-0.893200
248	0.012600	-0.901400
249	0.042600	-0.919600
250	0.039400	-0.899400
251	0.035200	-0.903200
252	0.049000	-0.899200
253	0.064600	-0.893600
254	0.064800	-0.891200
255	0.016200	-0.907200
256	-0.024000	-0.885600
257	-0.003600	-0.908600
258	-0.036200	-0.915200
259	-0.039200	-0.909800
260	-0.032000	-0.897800
261	-0.022800	-0.892000
262	-0.033000	-0.901600
263	-0.056800	-0.912000
264	-0.049800	-0.890400
265	-0.014800	-0.891200
266	-0.048200	-0.895200
267	-0.023600	-0.898600
268	-0.010600	-0.895800
269	-0.016600	-0.887200
270	-0.067800	-0.888800
271	-0.033400	-0.894000
