#105000
#time	magnetization	energy	
0	0.037600	-0.857400
1	0.015600	-0.872400
2	-0.004400	-0.871200
3	0.017200	-0.880800
4	0.064600	-0.882000
5	0.047200	-0.856400
6	0.056200	-0.868600
7	0.052200	-0.877200
8	0.066200	-0.881000
9	0.039600	-0.876400
10	0.056400	-0.880600
11	0.017600	-0.863200
12	0.006200	-0.873200
13	0.004800	-0.864400
14	0.024400	-0.876800
15	0.039800	-0.880800
16	0.007200	-0.872800
17	-0.013200	-0.859800
18	-0.079000	-0.879200
19	-0.054200	-0.881600
20	-0.103000	-0.889600
21	-0.071600	-0.867800
22	-0.076600	-0.854600
23	-0.054000	-0.869000
24	-0.016200	-0.879200
25	-0.034400	-0.852200
26	-0.057400	-0.862800
27	-0.095800	-0.867600
28	-0.075400	-0.857800
29	-0.059400	-0.849800
30	-0.042800	-0.882600
31	-0.027000	-0.872600
32	-0.065400	-0.848600
33	-0.047400	-0.882800
34	-0.066200	-0.878200
35	-0.059800	-0.875400
36	-0.073200	-0.864800
37	-0.068200	-0.887600
38	-0.010800	-0.885200
39	0.000400	-0.855600
40	0.016600	-0.864600
41	0.045000	-0.855800
42	0.029800	-0.872200
43	0.005200	-0.890600
44	-0.025600	-0.890200
45	-0.004000	-0.897800
46	0.000200	-0.870800
47	-0.031400	-0.889600
48	-0.041200	-0.890800
49	-0.044200	-0.874400
50	-0.045800	-0.884400
51	-0.086800	-0.867200
52	-0.075000	-0.864000
53	-0.013200	-0.871600
54	-0.023600	-0.862200
55	0.011400	-0.866600
56	-0.012200	-0.859600
57	-0.005800	-0.873400
58	0.027600	-0.874600
59	0.052200	-0.870800
60	0.037000	-0.881600
61	0.008400	-0.863400
62	-0.003400	-0.860000
63	0.009600	-0.871000
64	0.020400	-0.865600
65	0.014800	-0.876600
66	0.050600	-0.876200
67	0.065800	-0.875000
68	0.004400	-0.869000
69	-0.002800	-0.892400
70	0.056600	-0.869400
71	0.030800	-0.892000
72	0.071000	-0.876600
73	0.057600	-0.872000
74	0.061800	-0.888400
75	0.041600	-0.878000
76	0.018200	-0.879600
77	0.022400	-0.870000
78	0.015200	-0.882200
79	-0.018000	-0.885400
80	0.003000	-0.864200
81	0.005000	-0.875200
82	0.009800	-0.855000
83	-0.000200	-0.869800
84	0.003000	-0.867800
85	0.016800	-0.874800
86	-0.000400	-0.864200
87	0.006600	-0.889600
88	-0.010200	-0.883800
89	0.015600	-0.871800
90	0.034600	-0.880600
91	0.028800	-0.885800
92	0.039000	-0.885800
93	0.026600	-0.883000
94	0.051600	-0.898600
95	0.058000	-0.889400
96	0.055400	-0.874800
97	0.051400	-0.874000
98	0.023600	-0.877800
99	0.029000	-0.877800
100	-0.005200	-0.872800
101	-0.026800	-0.879800
102	-0.005000	-0.876000
103	-0.038000	-0.876200
104	-0.054000	-0.867400
105	-0.064400	-0.873000
106	-0.029600	-0.862000
107	-0.036400	-0.856400
108	-0.028400	-0.867200
109	-0.014600	-0.868600
110	-0.002000	-0.868200
111	0.009600	-0.865600
112	0.069200	-0.875600
113	0.055400	-0.869200
114	0.066600	-0.883200
115	0.044400	-0.863800
116	0.036600	-0.879000
117	0.027400	-0.873400
118	0.024000	-0.854400
119	0.067400	-0.868200
120	0.032600	-0.873600
121	-0.003400	-0.868600
122	0.043000	-0.866800
123	0.036400	-0.880200
124	0.019400	-0.877800
125	-0.007000	-0.882800
126	-0.004000	-0.873800
127	-0.034800	-0.873800
128	-0.029000	-0.871400
129	-0.049800	-0.852800
130	-0.037400	-0.869200
131	-0.020200	-0.863600
132	-0.040400	-0.861000
133	-0.006600	-0.866600
134	0.038800	-0.879400
135	0.068200	-0.864800
136	0.106800	-0.881000
137	0.091200	-0.884000
138	0.108000	-0.874000
139	0.008600	-0.878400
140	-0.055800	-0.876600
141	-0.024200	-0.870600
142	-0.046000	-0.877200
143	-0.035000	-0.887400
144	-0.005200	-0.887200
145	0.011400	-0.885200
146	0.000400	-0.881800
147	0.013200	-0.882200
148	0.008000	-0.871000
149	0.010000	-0.883800
150	-0.001200	-0.889800
151	0.013400	-0.869800
152	0.006000	-0.879000
153	-0.021800	-0.878400
154	0.004000	-0.893200
155	0.010200	-0.879800
156	-0.034400	-0.874000
157	0.000200	-0.875800
158	0.024000	-0.881400
159	0.001400	-0.883600
160	0.008000	-0.874000
161	0.078600	-0.881200
162	0.080400	-0.891400
163	0.108600	-0.880400
164	0.119000	-0.865800
165	0.107800	-0.873600
166	0.044200	-0.875600
167	0.021400	-0.865400
168	-0.005600	-0.868800
169	0.028200	-0.880800
170	0.037600	-0.866000
171	0.042600	-0.861000
172	0.012600	-0.860800
173	0.019200	-0.857800
174	0.031200	-0.873000
175	0.024800	-0.868200
176	0.011800	-0.874800
177	0.011600	-0.872800
178	-0.015800	-0.870000
179	-0.005800	-0.881400
180	-0.017800	-0.867600
181	0.009000	-0.852600
182	-0.016400	-0.858400
183	0.034600	-0.868400
184	0.018200	-0.866600
185	-0.008600	-0.855400
186	-0.027000	-0.881800
187	-0.053600	-0.863400
188	-0.011400	-0.860800
189	-0.032600	-0.875800
190	-0.058800	-0.862600
191	-0.044200	-0.875400
192	-0.055400	-0.851000
193	-0.060000	-0.875800
194	-0.060200	-0.890200
195	-0.079000	-0.880200
196	-0.077400	-0.858000
197	-0.064800	-0.864600
198	-0.092400	-0.865400
199	-0.127000	-0.867800
200	-0.072800	-0.857600
201	-0.063000	-0.873600
202	-0.065800	-0.862200
203	-0.110400	-0.885800
204	-0.110200	-0.871800
205	-0.095400	-0.862600
206	-0.047000	-0.856400
207	-0.021600	-0.859800
208	-0.018600	-0.863800
209	-0.032200	-0.866600
210	0.004000	-0.879400
211	0.036600	-0.877800
212	-0.008000	-0.866800
213	-0.013200	-0.899600
214	-0.034800	-0.871600
215	-0.016800	-0.881000
216	-0.028200	-0.880200
217	-0.004000	-0.888200
218	-0.051000	-0.891400
219	-0.041000	-0.877200
220	-0.018800	-0.886600
221	-0.060000	-0.857400
222	-0.058600	-0.847200
223	-0.037200	-0.871800
224	-0.021800	-0.860400
225	0.002600	-0.864200
226	0.003200	-0.890000
227	0.038200	-0.874200
228	0.032200	-0.889600
229	0.008200	-0.877000
230	0.014000	-0.890800
231	0.016400	-0.863800
232	0.022000	-0.864800
233	0.011200	-0.873400
234	0.043600	-0.869000
235	0.023600	-0.875200
236	0.042800	-0.880400
237	0.061600	-0.887400
238	0.024000	-0.878400
239	0.022600	-0.878200
240	-0.001800	-0.874000
241	0.019200	-0.870000
242	-0.009400	-0.883800
243	-0.016000	-0.896400
244	-0.014200	-0.891200
245	-0.006400	-0.876800
246	0.025400	-0.864600
247	0.013200	-0.868600
248	-0.019200	-0.886000
249	-0.011800	-0.885600
250	-0.005800	-0.889800
251	-0.012400	-0.892800
252	-0.010200	-0.887000
253	0.002600	-0.873000
254	-0.013600	-0.875000
255	0.007000	-0.879600
256	0.008600	-0.864800
257	-0.009600	-0.876600
258	0.014200	-0.862000
259	0.038400	-0.852800
260	0.011200	-0.863800
261	0.019800	-0.876000
262	0.013200	-0.875400
263	-0.023800	-0.862800
264	-0.094800	-0.859200
265	-0.073200	-0.857800
266	-0.081600	-0.873000
267	-0.075400	-0.875600
268	-0.097800	-0.880400
269	-0.091600	-0.883600
270	-0.080000	-0.879000
271	-0.057800	-0.878600
272	-0.096000	-0.882400
273	-0.056400	-0.878000
274	-0.066800	-0.880200
275	-0.015000	-0.861400
276	-0.038600	-0.867600
277	-0.050000	-0.869600
278	-0.062200	-0.871400
279	-0.044400	-0.870400
280	-0.046000	-0.867200
281	-0.036800	-0.880000
282	-0.047400	-0.861000
283	-0.064600	-0.871000
284	-0.058400	-0.875600
285	-0.038800	-0.872600
286	-0.029200	-0.851600
287	-0.013200	-0.861800
288	-0.030400	-0.867800
289	0.006000	-0.873600
290	0.017200	-0.868400
291	0.037200	-0.885800
292	0.014400	-0.856400
293	0.052600	-0.864800
294	0.042200	-0.866600
295	0.023600	-0.865200
296	-0.012200	-0.882200
297	-0.009200	-0.876000
298	-0.010400	-0.877800
299	-0.012200	-0.871200
300	-0.029600	-0.861800
301	-0.022400	-0.879400
302	-0.020800	-0.851200
303	-0.033400	-0.851000
304	-0.016800	-0.867400
305	-0.001000	-0.864000
306	-0.026400	-0.859000
307	-0.003000	-0.869200
308	-0.014200	-0.885000
309	-0.016400	-0.882200
310	0.032800	-0.894000
311	0.057800	-0.868400
312	0.107800	-0.881800
313	0.037800	-0.857000
314	0.012400	-0.869000
315	0.006400	-0.854200
316	0.024200	-0.859800
317	-0.007400	-0.866400
318	-0.009600	-0.879800
319	-0.027200	-0.865200
320	0.011400	-0.868600
321	0.023400	-0.873200
322	-0.005800	-0.864400
323	-0.014800	-0.855400
324	-0.020200	-0.868800
325	-0.081200	-0.875400
