#120000
#time	magnetization	energy	
507	0.025800	-0.973600
508	0.042600	-0.960400
509	0.038800	-0.940200
510	-0.043200	-0.951800
511	-0.056200	-0.971800
512	-0.049000	-0.982200
513	-0.031600	-0.955200
514	-0.035400	-0.951800
515	-0.021200	-0.958200
516	-0.025600	-0.949200
517	-0.070400	-0.951200
518	-0.048200	-0.935200
519	-0.107200	-0.949200
520	-0.098200	-0.970000
521	-0.086600	-0.962800
522	-0.083600	-0.950400
523	-0.038800	-0.965200
524	-0.044600	-0.960800
525	-0.034400	-0.961000
526	-0.029600	-0.968800
527	-0.033000	-0.959000
528	-0.032600	-0.956000
529	-0.035600	-0.960200
530	-0.013200	-0.966400
531	0.028600	-0.956800
532	-0.001600	-0.971800
533	0.003200	-0.947600
534	0.020200	-0.949600
535	0.017600	-0.953200
536	0.000200	-0.961800
537	0.004800	-0.946000
538	0.027600	-0.938600
539	0.018800	-0.952400
540	-0.005000	-0.947400
541	-0.020000	-0.943200
542	-0.019800	-0.955800
543	-0.031400	-0.935800
544	-0.007800	-0.959400
545	-0.015000	-0.949000
546	-0.040600	-0.954800
547	-0.027600	-0.961000
548	0.000800	-0.956800
549	0.057200	-0.958800
550	0.057200	-0.963200
551	0.067200	-0.963200
552	0.035000	-0.936400
553	0.051800	-0.937200
554	0.085200	-0.936600
555	0.036000	-0.945600
556	0.037800	-0.940800
557	0.046200	-0.945000
558	0.080000	-0.939600
559	0.063800	-0.955000
560	-0.006800	-0.941600
561	-0.021400	-0.976400
562	-0.047200	-0.956200
563	-0.062800	-0.967800
564	-0.098200	-0.958600
565	-0.063400	-0.963600
566	-0.000200	-0.964600
567	-0.031400	-0.963200
568	-0.073600	-0.979800
569	-0.059400	-0.971600
570	-0.021000	-0.971400
571	0.015800	-0.951800
572	0.018800	-0.940000
573	0.004600	-0.969400
574	-0.023800	-0.939800
575	-0.048800	-0.944200
576	-0.072600	-0.957600
577	-0.044000	-0.944600
578	-0.037400	-0.957400
579	-0.011400	-0.943600
580	0.025000	-0.950800
581	0.017000	-0.956800
582	0.002000	-0.965800
583	0.002200	-0.959400
584	-0.016200	-0.966800
585	-0.037800	-0.957400
586	-0.070000	-0.969000
587	-0.055600	-0.952600
588	-0.017800	-0.951400
589	-0.049200	-0.941000
590	-0.064200	-0.953600
591	-0.046800	-0.957400
592	-0.033000	-0.947600
593	-0.004600	-0.947200
594	-0.029600	-0.944800
595	-0.023200	-0.966600
596	-0.002600	-0.971400
597	-0.008000	-0.966400
598	-0.004400	-0.975400
599	-0.052000	-0.959000
600	-0.054800	-0.960600
601	-0.051800	-0.958600
602	-0.052200	-0.945200
603	-0.019600	-0.968200
604	0.008800	-0.945400
605	0.010600	-0.975200
606	0.023600	-0.959200
607	0.035400	-0.946800
608	0.031000	-0.961800
609	0.018200	-0.955800
610	0.041200	-0.941000
611	0.008000	-0.977400
612	0.037400	-0.961400
613	0.008600	-0.950400
614	0.047000	-0.950400
615	0.041600	-0.938400
616	0.023000	-0.946000
617	0.043400	-0.953400
618	0.030000	-0.950600
619	0.053000	-0.950000
620	0.021400	-0.944800
621	0.023800	-0.955000
622	-0.015800	-0.943200
623	-0.001600	-0.953800
624	-0.003400	-0.954200
625	-0.006600	-0.964400
626	-0.038800	-0.976000
627	-0.045400	-0.964200
628	-0.028800	-0.960400
629	-0.060800	-0.966200
630	-0.051600	-0.961200
631	-0.051200	-0.984000
632	-0.021400	-0.974600
633	-0.004000	-0.974400
634	-0.017000	-0.958800
635	-0.009400	-0.958000
636	-0.039800	-0.950200
637	-0.021800	-0.949400
638	0.009800	-0.964600
639	0.014800	-0.949600
640	-0.000400	-0.951400
641	-0.001400	-0.960000
642	0.005000	-0.942400
643	-0.028200	-0.953600
644	-0.005800	-0.957800
645	-0.012000	-0.947200
646	-0.010600	-0.952600
647	-0.005600	-0.952000
648	-0.037200	-0.937400
649	-0.009800	-0.941200
650	-0.043800	-0.953000
651	0.004200	-0.950200
652	0.015600	-0.948400
653	0.011800	-0.964400
654	0.010200	-0.968800
655	0.001000	-0.963800
656	-0.020800	-0.955600
657	-0.034400	-0.960800
658	-0.018400	-0.974200
659	-0.022600	-0.957400
660	-0.033800	-0.962000
661	-0.085600	-0.971200
662	-0.100200	-0.942400
663	-0.040400	-0.946200
664	-0.049200	-0.948600
665	-0.030400	-0.954800
666	-0.078600	-0.961800
667	-0.057600	-0.968000
668	-0.075600	-0.966000
669	-0.057600	-0.955600
670	-0.050400	-0.958600
671	-0.028600	-0.942800
672	0.028400	-0.957600
673	0.020000	-0.950200
674	0.013000	-0.963000
675	0.001400	-0.961000
676	0.035200	-0.959800
677	0.014400	-0.959200
678	0.011400	-0.956600
679	0.013000	-0.953600
680	-0.028400	-0.950200
681	-0.041800	-0.961400
682	-0.045000	-0.932800
683	0.005600	-0.936200
684	-0.007400	-0.960400
685	0.004000	-0.969800
686	-0.011200	-0.957800
687	-0.017200	-0.946800
688	-0.016400	-0.965200
689	0.007600	-0.950600
690	-0.011200	-0.955000
691	-0.044800	-0.967200
692	-0.067800	-0.957600
693	-0.052000	-0.951000
694	-0.056600	-0.953600
695	-0.054200	-0.938600
696	-0.057200	-0.959600
697	-0.043200	-0.955800
698	-0.036200	-0.951200
699	-0.038400	-0.973600
700	-0.042200	-0.954400
701	-0.015400	-0.954400
702	0.007200	-0.957200
703	-0.005800	-0.945200
704	0.012000	-0.941200
705	0.025400	-0.956000
706	-0.006600	-0.960600
707	0.011800	-0.968600
708	0.008800	-0.979200
709	0.009800	-0.956800
710	-0.043400	-0.953200
711	-0.034800	-0.939800
712	-0.036800	-0.968400
713	0.003600	-0.959000
714	0.010000	-0.950800
715	0.040400	-0.956400
716	0.029000	-0.954200
717	-0.048600	-0.963000
718	-0.053000	-0.950400
719	-0.060800	-0.956000
720	-0.086800	-0.950200
721	-0.067000	-0.961000
722	-0.084400	-0.956200
723	-0.142600	-0.953000
724	-0.135200	-0.962000
725	-0.100200	-0.971200
726	-0.054600	-0.954400
727	-0.009000	-0.945800
728	-0.001200	-0.959200
729	0.023600	-0.964800
730	0.024400	-0.960000
731	0.026600	-0.970200
732	0.033600	-0.961800
733	-0.017800	-0.960200
734	-0.017000	-0.967000
735	-0.014800	-0.946800
736	-0.020000	-0.948000
737	-0.004600	-0.961000
738	0.025200	-0.958200
739	0.028000	-0.965400
740	0.041400	-0.957600
741	0.036600	-0.950200
742	0.060200	-0.944800
743	0.104400	-0.960400
744	0.102200	-0.952200
745	0.107800	-0.953600
746	0.051600	-0.958000
747	0.023400	-0.955600
748	0.048000	-0.947200
749	0.096200	-0.962200
750	0.068000	-0.967400
751	0.028600	-0.971200
752	0.045600	-0.962400
753	0.037200	-0.969400
754	0.036800	-0.955200
755	-0.001600	-0.951400
756	0.011000	-0.961200
757	-0.015200	-0.957400
758	-0.029200	-0.957800
759	-0.027600	-0.968800
760	0.001000	-0.949800
761	0.018600	-0.969200
762	0.020200	-0.951600
763	-0.005200	-0.963200
764	-0.048800	-0.943200
765	-0.025600	-0.943600
766	-0.028600	-0.955400
767	-0.009200	-0.971000
768	0.007000	-0.976800
769	0.030800	-0.974000
770	0.037200	-0.968800
771	0.017200	-0.971800
772	0.011000	-0.955200
773	0.030800	-0.966400
774	0.016600	-0.950800
775	0.007800	-0.956400
776	0.023400	-0.965200
777	0.019600	-0.949400
778	0.022200	-0.947200
779	0.008800	-0.955200
780	0.001800	-0.947000
781	-0.010400	-0.957800
782	-0.039400	-0.947400
783	-0.007200	-0.947800
784	-0.002400	-0.934400
785	-0.054000	-0.941000
786	-0.010800	-0.957000
787	-0.055600	-0.956400
788	-0.049400	-0.951200
789	-0.048600	-0.959200
790	-0.046000	-0.951400
791	-0.035600	-0.944800
792	-0.014000	-0.959000
793	0.018200	-0.945000
794	-0.015000	-0.949200
795	-0.026400	-0.943400
796	-0.044000	-0.962600
797	-0.032400	-0.955200
798	-0.008200	-0.968600
799	0.008200	-0.961400
800	0.029200	-0.945600
801	0.001200	-0.949600
802	-0.001800	-0.965000
803	0.000400	-0.936200
804	0.004400	-0.954800
805	-0.017200	-0.961800
806	-0.008200	-0.952400
807	-0.018400	-0.945200
808	-0.033600	-0.951000
809	-0.060200	-0.960800
810	-0.046000	-0.960400
811	-0.034400	-0.965400
812	-0.034800	-0.939200
813	0.012800	-0.960800
814	0.015000	-0.950800
815	0.014800	-0.952600
816	0.035200	-0.960800
817	0.065200	-0.955400
818	0.050800	-0.958400
819	0.060000	-0.949800
820	0.035000	-0.948000
821	0.034600	-0.938400
822	0.055400	-0.944800
823	0.021000	-0.948600
824	-0.000200	-0.943200
825	-0.025400	-0.966600
826	-0.001400	-0.952600
827	0.018600	-0.947200
828	0.007000	-0.966400
829	0.013400	-0.942200
830	-0.000800	-0.954400
831	0.000400	-0.949400
832	0.069400	-0.957200
833	0.096200	-0.959600
834	0.094400	-0.947400
835	0.071600	-0.978200
836	0.076000	-0.970400
837	0.073200	-0.953200
838	0.020600	-0.967200
839	0.006200	-0.955000
840	0.009400	-0.961600
841	0.013000	-0.957400
842	0.034000	-0.953400
843	0.048800	-0.978200
844	0.052200	-0.948200
845	0.024800	-0.951400
846	0.005200	-0.971400
847	-0.005800	-0.964800
848	0.020400	-0.953600
849	-0.011400	-0.962200
850	0.003800	-0.956600
851	0.002600	-0.942400
852	-0.005600	-0.972000
853	-0.021600	-0.971800
854	-0.019600	-0.968600
855	-0.025600	-0.958400
856	0.034200	-0.964000
857	-0.003000	-0.954800
858	-0.022600	-0.961000
859	-0.031000	-0.944000
860	-0.048000	-0.959000
861	-0.020400	-0.947400
862	-0.018800	-0.952400
863	0.010800	-0.947400
864	-0.001000	-0.954000
865	0.014600	-0.945400
866	0.022400	-0.976000
867	0.012800	-0.970000
868	0.040000	-0.973200
869	0.025000	-0.963000
870	0.022200	-0.953200
871	0.001000	-0.956400
872	0.021200	-0.971200
873	0.048200	-0.979000
874	0.034000	-0.961200
875	0.023600	-0.967400
876	0.026200	-0.960600
877	0.015600	-0.960000
878	0.040200	-0.960600
879	0.054000	-0.960200
880	0.052400	-0.950000
881	0.126600	-0.960200
882	0.114000	-0.957600
883	0.081000	-0.960200
884	0.099800	-0.954600
885	0.080400	-0.954200
886	0.053000	-0.955400
887	0.029000	-0.954400
888	0.026200	-0.946600
889	0.031800	-0.952600
890	0.014000	-0.954600
891	-0.036200	-0.957200
892	-0.016000	-0.949000
893	-0.013200	-0.958000
894	0.028200	-0.945600
895	-0.010600	-0.932800
896	-0.006000	-0.954000
897	0.010000	-0.953800
898	-0.024200	-0.950600
899	-0.048000	-0.962200
900	-0.057600	-0.949400
901	-0.007400	-0.961600
902	-0.010600	-0.963200
903	-0.000200	-0.958800
904	0.025400	-0.954200
905	0.036000	-0.946600
906	0.035000	-0.948800
907	0.013600	-0.970000
908	-0.002000	-0.960800
909	0.008600	-0.943000
910	-0.005200	-0.938800
911	0.022800	-0.950200
912	0.004800	-0.956400
913	0.005400	-0.947000
914	-0.065600	-0.946800
915	-0.067400	-0.962200
916	-0.062400	-0.963000
917	-0.061000	-0.952200
918	-0.027200	-0.957800
919	-0.064400	-0.963600
920	-0.065200	-0.966600
921	-0.025600	-0.963400
922	-0.043600	-0.969000
923	-0.020400	-0.978600
924	-0.037600	-0.969600
925	-0.044200	-0.957400
926	-0.053200	-0.979800
927	-0.088000	-0.949800
928	-0.072400	-0.957000
929	-0.078000	-0.951600
930	-0.079800	-0.942800
931	-0.086600	-0.960400
932	-0.038000	-0.978800
933	-0.018000	-0.957800
934	-0.019600	-0.954400
935	-0.061200	-0.960200
936	-0.067400	-0.957400
937	-0.092800	-0.967400
938	-0.041200	-0.944600
939	-0.027800	-0.956200
940	-0.058400	-0.950200
941	-0.094200	-0.949400
942	-0.100800	-0.957200
943	-0.128200	-0.950400
944	-0.129200	-0.951000
945	-0.085600	-0.957400
946	-0.042400	-0.955200
947	-0.051400	-0.953600
948	-0.057600	-0.953800
949	-0.019200	-0.950400
950	0.020000	-0.951400
951	0.010000	-0.953400
952	0.028800	-0.956400
953	0.066800	-0.960800
954	0.068800	-0.966400
955	0.065400	-0.949200
956	0.078400	-0.927400
957	0.044000	-0.963400
958	-0.037400	-0.957000
959	-0.020400	-0.966400
960	0.002200	-0.949600
961	-0.001800	-0.948800
962	0.035000	-0.961200
963	0.051200	-0.954600
964	0.038200	-0.945000
965	0.061400	-0.946000
966	0.010200	-0.945000
967	0.003000	-0.951800
968	-0.015600	-0.959000
969	-0.011000	-0.964400
970	-0.050800	-0.962600
971	-0.091800	-0.969000
972	-0.094200	-0.966400
973	-0.138000	-0.968200
974	-0.135800	-0.943200
975	-0.085000	-0.969000
976	-0.125800	-0.958200
977	-0.126800	-0.960000
978	-0.118600	-0.971800
979	-0.124600	-0.980800
980	-0.125400	-0.959200
981	-0.094600	-0.978600
982	-0.058400	-0.951800
983	-0.037600	-0.965800
984	0.004200	-0.961800
985	-0.002400	-0.954400
986	-0.008600	-0.937600
987	-0.033200	-0.973800
988	0.021800	-0.951000
989	0.027400	-0.956200
990	-0.003600	-0.944200
991	0.010400	-0.958600
992	0.003800	-0.959400
993	-0.009000	-0.950200
994	-0.013400	-0.962000
995	-0.003000	-0.962000
996	-0.014800	-0.962800
997	0.009400	-0.963800
998	0.004200	-0.967200
999	-0.013400	-0.961800
1000	-0.028200	-0.958200
1001	0.015800	-0.956600
1002	0.050000	-0.960000
1003	0.029600	-0.950200
1004	0.053000	-0.966400
1005	0.031200	-0.964800
1006	0.014400	-0.965800
1007	-0.018200	-0.948600
1008	-0.053000	-0.956200
1009	-0.051600	-0.947600
1010	-0.051200	-0.950200
1011	-0.034200	-0.955800
1012	0.006800	-0.946800
1013	-0.014400	-0.968600
1014	-0.043800	-0.968400
1015	-0.029400	-0.964200
1016	-0.018600	-0.958800
1017	-0.069000	-0.955400
1018	-0.082200	-0.954400
1019	-0.092800	-0.975200
1020	-0.091400	-0.953600
1021	-0.131200	-0.968800
1022	-0.136800	-0.966600
1023	-0.136000	-0.959200
1024	-0.106800	-0.949400
1025	-0.088400	-0.946400
1026	-0.053400	-0.940800
1027	-0.054000	-0.946000
1028	-0.070200	-0.957800
1029	-0.061400	-0.950600
1030	-0.079000	-0.976400
