#120000
#time	magnetization	energy	
347	0.964400	-1.892000
348	0.965000	-1.894200
349	0.967800	-1.896800
350	0.962600	-1.890200
351	0.968800	-1.898600
352	0.966600	-1.895200
353	0.967800	-1.895800
354	0.964400	-1.888200
355	0.965000	-1.893200
356	0.960600	-1.885400
357	0.963200	-1.890000
358	0.962400	-1.891000
359	0.964000	-1.892000
360	0.961800	-1.889200
361	0.961000	-1.888800
362	0.963800	-1.891600
363	0.971800	-1.901400
364	0.969000	-1.898000
365	0.967400	-1.895800
366	0.961800	-1.891000
367	0.960000	-1.888400
368	0.967200	-1.897200
369	0.962800	-1.890400
370	0.964200	-1.891200
371	0.959000	-1.884000
372	0.957000	-1.881000
373	0.963600	-1.892200
374	0.963400	-1.893600
375	0.960600	-1.888400
376	0.957200	-1.882800
377	0.967400	-1.897400
378	0.956400	-1.882600
379	0.964800	-1.893600
380	0.966400	-1.899200
381	0.960600	-1.888600
382	0.959600	-1.885800
383	0.960600	-1.889000
384	0.967000	-1.899000
385	0.961600	-1.886600
386	0.963600	-1.890400
387	0.962800	-1.890200
388	0.960600	-1.885800
389	0.968400	-1.898400
390	0.968000	-1.897400
391	0.962600	-1.891800
392	0.954200	-1.879200
393	0.964800	-1.896200
394	0.962400	-1.892200
395	0.965400	-1.893000
396	0.964200	-1.892200
397	0.960400	-1.885800
398	0.958400	-1.883800
399	0.967600	-1.896600
400	0.957400	-1.881400
401	0.962800	-1.889000
402	0.961400	-1.889000
403	0.961200	-1.887600
404	0.974200	-1.906200
405	0.966200	-1.893600
406	0.960800	-1.887800
407	0.963800	-1.895200
408	0.961200	-1.892800
409	0.956800	-1.885800
410	0.965800	-1.894400
411	0.968200	-1.896200
412	0.964000	-1.891400
413	0.969600	-1.899600
414	0.966400	-1.894400
415	0.967200	-1.894200
416	0.964600	-1.891200
417	0.959400	-1.886600
418	0.965400	-1.895200
419	0.964800	-1.889800
420	0.956000	-1.881000
421	0.963800	-1.893200
422	0.964200	-1.891400
423	0.961400	-1.886800
424	0.958200	-1.879600
425	0.959000	-1.883600
426	0.960400	-1.886400
427	0.964600	-1.891800
428	0.962000	-1.888800
429	0.960000	-1.881600
430	0.958000	-1.883400
431	0.960200	-1.886800
432	0.967000	-1.896400
433	0.961200	-1.884400
434	0.967000	-1.897000
435	0.959800	-1.883000
436	0.962600	-1.891400
437	0.959600	-1.882400
438	0.954800	-1.880600
439	0.963600	-1.893600
440	0.958200	-1.889200
441	0.965000	-1.895800
442	0.962000	-1.888200
443	0.961000	-1.887800
444	0.963000	-1.891000
445	0.969400	-1.901000
446	0.965800	-1.895200
447	0.964600	-1.890600
448	0.957800	-1.881800
449	0.956400	-1.879800
450	0.967000	-1.897400
451	0.958000	-1.882600
452	0.962400	-1.890400
453	0.962400	-1.891800
454	0.963600	-1.890800
455	0.963600	-1.888800
456	0.962400	-1.891600
457	0.965200	-1.893200
458	0.965200	-1.892800
459	0.964200	-1.891800
460	0.959600	-1.887400
461	0.959000	-1.881400
462	0.969000	-1.899600
463	0.957600	-1.885000
464	0.961200	-1.889200
465	0.959600	-1.885400
466	0.964600	-1.892400
467	0.962200	-1.889600
468	0.965000	-1.894400
469	0.962600	-1.891600
470	0.962200	-1.891000
471	0.960400	-1.884800
472	0.965000	-1.890400
473	0.961800	-1.886600
474	0.968400	-1.898000
475	0.963000	-1.891200
476	0.968400	-1.900200
477	0.966400	-1.895000
478	0.959600	-1.888400
479	0.965600	-1.895000
480	0.959000	-1.884000
481	0.959400	-1.888200
482	0.956600	-1.881400
483	0.955600	-1.881200
484	0.956800	-1.884000
485	0.963600	-1.891800
486	0.966400	-1.895600
487	0.960000	-1.887000
488	0.963800	-1.893400
489	0.962200	-1.890200
490	0.963400	-1.890400
491	0.951600	-1.872400
492	0.956400	-1.882400
493	0.958600	-1.883800
494	0.955600	-1.880000
495	0.955400	-1.880400
496	0.954200	-1.879600
497	0.964600	-1.891200
498	0.964400	-1.893000
499	0.966200	-1.894000
500	0.961800	-1.887800
501	0.960800	-1.886600
502	0.966200	-1.892400
503	0.961400	-1.888200
504	0.965600	-1.892400
505	0.964000	-1.890800
506	0.969200	-1.897200
507	0.968600	-1.896800
508	0.964600	-1.891600
509	0.966800	-1.897600
510	0.965600	-1.894000
511	0.958000	-1.883800
512	0.961400	-1.884600
513	0.965200	-1.893400
514	0.967200	-1.895800
515	0.965000	-1.892600
516	0.967200	-1.896400
517	0.964800	-1.893400
518	0.963800	-1.894000
519	0.964800	-1.894200
520	0.960200	-1.888000
521	0.960800	-1.885400
522	0.966600	-1.894800
523	0.968000	-1.895000
524	0.968600	-1.896000
525	0.966400	-1.893800
526	0.962400	-1.893800
527	0.957200	-1.883600
528	0.958600	-1.879600
529	0.964400	-1.892800
530	0.962400	-1.889600
531	0.962200	-1.890000
532	0.960200	-1.888200
533	0.968400	-1.898200
534	0.964600	-1.895000
535	0.959400	-1.882800
536	0.957000	-1.880200
537	0.962000	-1.888200
538	0.966000	-1.893400
539	0.969800	-1.901000
540	0.965800	-1.895000
541	0.962800	-1.892000
542	0.958000	-1.882000
543	0.959000	-1.886800
544	0.963600	-1.892000
545	0.964400	-1.892200
546	0.967200	-1.896200
547	0.963800	-1.892600
548	0.955200	-1.882000
549	0.955800	-1.889800
550	0.962800	-1.892800
551	0.962000	-1.891600
552	0.964400	-1.891200
553	0.968600	-1.900200
554	0.962600	-1.889000
555	0.963400	-1.892800
556	0.966800	-1.894600
557	0.961800	-1.886600
558	0.964600	-1.891200
559	0.963400	-1.891200
560	0.965600	-1.893600
561	0.965000	-1.892800
562	0.967600	-1.895800
563	0.959800	-1.881600
564	0.963600	-1.889600
565	0.957400	-1.881600
566	0.959000	-1.886200
567	0.962800	-1.887200
568	0.962200	-1.889200
569	0.966800	-1.894800
570	0.963400	-1.889400
571	0.967600	-1.897200
572	0.961200	-1.887200
573	0.962200	-1.893000
574	0.960000	-1.889400
575	0.961800	-1.894000
576	0.967400	-1.898400
577	0.960000	-1.884400
578	0.958000	-1.883600
579	0.957200	-1.879800
580	0.969600	-1.900800
581	0.956800	-1.883000
582	0.967000	-1.896400
583	0.956200	-1.883400
584	0.963400	-1.890200
585	0.964600	-1.894000
586	0.969800	-1.901400
587	0.961600	-1.889600
588	0.960600	-1.886800
589	0.963200	-1.892000
590	0.963400	-1.890200
591	0.961200	-1.889800
592	0.963000	-1.889200
593	0.958000	-1.884200
594	0.957400	-1.882800
595	0.956000	-1.881400
596	0.963800	-1.890600
597	0.961800	-1.886400
598	0.967200	-1.894400
599	0.966200	-1.896200
600	0.957600	-1.883800
601	0.958200	-1.882800
602	0.958600	-1.885400
603	0.956600	-1.882600
604	0.953800	-1.878400
605	0.964600	-1.892200
606	0.967800	-1.896400
607	0.968000	-1.899000
608	0.964400	-1.892200
609	0.966400	-1.896400
610	0.966800	-1.899400
611	0.966400	-1.896200
612	0.948000	-1.872400
613	0.957600	-1.883600
614	0.964200	-1.892200
615	0.963600	-1.890000
616	0.962200	-1.887400
617	0.960600	-1.888200
618	0.956400	-1.881400
619	0.965400	-1.893400
620	0.964000	-1.891000
621	0.959400	-1.887000
622	0.957600	-1.888000
623	0.961000	-1.889600
624	0.966800	-1.898400
625	0.967000	-1.896800
626	0.965200	-1.891800
627	0.969200	-1.897800
628	0.965000	-1.892600
629	0.956800	-1.879400
630	0.962600	-1.888400
631	0.959600	-1.889000
632	0.959400	-1.886800
633	0.959800	-1.886400
634	0.964200	-1.890600
635	0.968400	-1.902600
636	0.957600	-1.884600
637	0.967800	-1.897600
638	0.961400	-1.888000
639	0.961000	-1.888400
640	0.967000	-1.897400
641	0.963000	-1.890200
642	0.966400	-1.892600
643	0.965000	-1.893800
644	0.966400	-1.893200
645	0.966200	-1.898000
646	0.960800	-1.889000
647	0.960400	-1.887000
648	0.966800	-1.893600
649	0.969800	-1.899800
650	0.967000	-1.895800
651	0.965000	-1.892400
652	0.964400	-1.889800
653	0.966600	-1.897200
654	0.964000	-1.892200
655	0.966600	-1.895600
656	0.961400	-1.887200
657	0.959600	-1.889600
658	0.960000	-1.884600
659	0.964000	-1.889400
660	0.966200	-1.897400
661	0.961600	-1.891600
662	0.956600	-1.881000
663	0.954600	-1.877200
664	0.962200	-1.890200
665	0.962200	-1.891200
666	0.958000	-1.886600
667	0.960200	-1.886200
668	0.964200	-1.893000
669	0.950600	-1.874600
670	0.960600	-1.888800
671	0.970400	-1.903400
672	0.963800	-1.890600
673	0.965800	-1.896400
674	0.964400	-1.893200
675	0.961800	-1.887800
676	0.964800	-1.897600
677	0.965400	-1.898000
678	0.961200	-1.886600
679	0.963600	-1.892800
680	0.964000	-1.891800
681	0.964200	-1.893400
682	0.955600	-1.880000
683	0.960000	-1.885400
684	0.965600	-1.891200
685	0.967200	-1.895600
686	0.963400	-1.887400
687	0.956400	-1.879400
688	0.960600	-1.888800
689	0.969000	-1.897600
690	0.965200	-1.893600
691	0.968200	-1.896200
692	0.966000	-1.893400
693	0.965800	-1.895800
694	0.966200	-1.893600
695	0.965000	-1.890400
696	0.961400	-1.888400
697	0.961200	-1.889800
698	0.962200	-1.889200
699	0.962600	-1.891200
700	0.968600	-1.897600
701	0.964400	-1.892600
702	0.965800	-1.896200
703	0.963200	-1.890200
704	0.965400	-1.895200
705	0.968000	-1.895000
706	0.957200	-1.879800
707	0.957200	-1.882200
708	0.965600	-1.895800
709	0.965000	-1.892400
710	0.965000	-1.895600
711	0.962200	-1.889000
712	0.961000	-1.887400
713	0.966200	-1.894400
714	0.962000	-1.891200
715	0.965000	-1.895200
716	0.963200	-1.890000
717	0.971400	-1.901600
718	0.968200	-1.899800
719	0.953600	-1.884600
720	0.960400	-1.888800
721	0.965000	-1.892600
722	0.960800	-1.887800
723	0.969800	-1.900400
724	0.970400	-1.900600
725	0.960600	-1.884200
726	0.962000	-1.889800
727	0.959800	-1.883600
728	0.968000	-1.897800
729	0.958000	-1.888600
730	0.966600	-1.894400
731	0.964800	-1.894800
732	0.961600	-1.887200
733	0.962000	-1.889400
734	0.963400	-1.895200
735	0.962000	-1.887800
736	0.966600	-1.896000
737	0.965600	-1.894000
738	0.966000	-1.893200
739	0.965800	-1.896200
740	0.961400	-1.889400
741	0.958600	-1.885800
742	0.954400	-1.886400
743	0.954000	-1.889400
744	0.947000	-1.877400
745	0.954400	-1.888000
746	0.956400	-1.883800
747	0.968200	-1.893400
748	0.964400	-1.891600
749	0.961600	-1.891000
750	0.962200	-1.887200
751	0.961600	-1.888400
752	0.961800	-1.887600
753	0.967000	-1.895400
754	0.966000	-1.892600
755	0.962000	-1.888800
756	0.961000	-1.887800
757	0.964400	-1.893800
758	0.967200	-1.897800
759	0.963200	-1.888600
760	0.965800	-1.897600
761	0.962200	-1.888000
762	0.963000	-1.890600
763	0.959800	-1.891400
764	0.958600	-1.882200
765	0.959000	-1.884600
766	0.960200	-1.886400
767	0.966200	-1.894400
768	0.962600	-1.889200
769	0.958000	-1.881600
770	0.957200	-1.882400
771	0.962400	-1.889200
772	0.961200	-1.886800
773	0.963400	-1.892000
774	0.968000	-1.899800
775	0.954000	-1.878600
776	0.960800	-1.891000
777	0.960800	-1.887200
778	0.966200	-1.896200
779	0.959600	-1.887200
780	0.959400	-1.887600
781	0.958800	-1.884800
782	0.958000	-1.882200
783	0.956000	-1.880000
784	0.958000	-1.887200
785	0.957200	-1.885800
786	0.965200	-1.894400
787	0.965200	-1.893200
788	0.963800	-1.889600
789	0.962000	-1.888800
790	0.960400	-1.887600
791	0.964400	-1.892400
792	0.970200	-1.899400
793	0.962600	-1.887600
794	0.956400	-1.884000
795	0.969000	-1.900000
796	0.965400	-1.892600
797	0.962800	-1.889400
798	0.965000	-1.892600
799	0.958200	-1.884200
800	0.962800	-1.889600
801	0.963400	-1.889800
802	0.964600	-1.894400
803	0.960200	-1.889600
804	0.963400	-1.893000
805	0.960600	-1.887400
806	0.960000	-1.885000
807	0.955800	-1.882600
808	0.960600	-1.887800
809	0.962200	-1.888800
810	0.960200	-1.885600
811	0.960000	-1.887000
812	0.963000	-1.892800
813	0.961600	-1.889800
814	0.959200	-1.888200
815	0.959800	-1.886400
816	0.960000	-1.884800
817	0.965200	-1.894200
818	0.963400	-1.891400
819	0.966400	-1.895600
820	0.968200	-1.898600
821	0.957800	-1.885800
822	0.964600	-1.896000
823	0.958800	-1.888000
824	0.962800	-1.891200
825	0.964400	-1.890600
826	0.963800	-1.891600
827	0.965800	-1.894200
828	0.967000	-1.896800
829	0.964800	-1.893200
830	0.960800	-1.886400
831	0.960600	-1.888000
832	0.962400	-1.887400
833	0.962600	-1.889600
834	0.963000	-1.890400
835	0.960400	-1.885800
836	0.968600	-1.897600
837	0.966800	-1.894400
838	0.961600	-1.888200
839	0.963200	-1.888200
840	0.959400	-1.885000
841	0.961000	-1.888600
842	0.965600	-1.892800
843	0.966800	-1.895000
844	0.959800	-1.886800
845	0.955800	-1.883400
846	0.959600	-1.888800
847	0.967400	-1.897400
848	0.964800	-1.894000
849	0.966600	-1.896000
850	0.965400	-1.894600
851	0.956600	-1.880800
852	0.962000	-1.887200
853	0.970600	-1.899600
854	0.961200	-1.890000
855	0.963800	-1.891600
856	0.955800	-1.883800
857	0.958600	-1.888000
858	0.964000	-1.893200
859	0.958800	-1.882200
860	0.963400	-1.889400
861	0.966400	-1.896000
862	0.960000	-1.890800
863	0.965200	-1.894400
864	0.959400	-1.883600
865	0.964000	-1.890400
866	0.963000	-1.890800
867	0.962600	-1.890800
868	0.965400	-1.892600
869	0.960600	-1.890600
870	0.957800	-1.885400
871	0.963800	-1.892000
872	0.968800	-1.899400
873	0.961000	-1.888400
874	0.961000	-1.889000
875	0.959400	-1.886200
876	0.965600	-1.893600
877	0.966200	-1.891400
878	0.958400	-1.885800
879	0.958800	-1.885000
880	0.958200	-1.884400
881	0.957600	-1.882200
882	0.962000	-1.894000
883	0.961600	-1.887800
884	0.967400	-1.894600
885	0.966000	-1.897200
886	0.960800	-1.888400
887	0.963600	-1.895600
888	0.959200	-1.885800
889	0.961400	-1.888800
890	0.963400	-1.888600
891	0.965600	-1.892600
892	0.967000	-1.896800
893	0.965800	-1.893200
894	0.960200	-1.885800
895	0.960600	-1.886800
896	0.965800	-1.894000
897	0.955000	-1.879600
898	0.950200	-1.873200
899	0.961000	-1.887200
900	0.964800	-1.893800
901	0.963000	-1.887800
902	0.959400	-1.887800
903	0.955200	-1.883600
904	0.964000	-1.893000
905	0.962800	-1.894200
906	0.962000	-1.891800
907	0.961200	-1.893400
908	0.963000	-1.890400
909	0.967000	-1.895200
910	0.961400	-1.887200
911	0.956600	-1.881600
912	0.961200	-1.889800
913	0.967400	-1.900400
914	0.960600	-1.883400
915	0.964000	-1.890000
916	0.957400	-1.879000
917	0.965800	-1.892200
918	0.967200	-1.897400
919	0.962800	-1.890200
920	0.957800	-1.887200
921	0.954800	-1.879200
922	0.959800	-1.883800
923	0.961600	-1.894400
924	0.957000	-1.886000
925	0.963200	-1.892400
926	0.964400	-1.889600
927	0.964200	-1.889400
928	0.966000	-1.896800
929	0.963400	-1.891400
930	0.966200	-1.896600
931	0.970000	-1.901600
932	0.962800	-1.891600
933	0.965000	-1.895800
934	0.967200	-1.896600
935	0.964200	-1.892600
936	0.962800	-1.892600
937	0.965400	-1.893400
938	0.963800	-1.892400
939	0.960600	-1.886400
940	0.959400	-1.887200
941	0.967800	-1.898400
942	0.966200	-1.896400
943	0.963400	-1.896200
944	0.963200	-1.893800
945	0.962600	-1.889800
946	0.965400	-1.892600
947	0.962600	-1.892200
948	0.965200	-1.891400
949	0.970000	-1.900800
950	0.971200	-1.902000
951	0.963200	-1.891600
952	0.966400	-1.894400
953	0.965800	-1.897600
954	0.965400	-1.892200
955	0.964400	-1.893400
956	0.968600	-1.899600
957	0.973800	-1.905800
958	0.963000	-1.887200
959	0.961600	-1.888400
960	0.968400	-1.895200
961	0.960600	-1.884800
962	0.962400	-1.888400
963	0.961600	-1.889600
964	0.963400	-1.891400
965	0.967400	-1.896200
966	0.963200	-1.890200
967	0.961600	-1.888600
968	0.961000	-1.887400
969	0.967600	-1.898600
970	0.964600	-1.891400
971	0.968200	-1.896800
972	0.966800	-1.895600
973	0.959800	-1.891000
974	0.963800	-1.893600
975	0.962600	-1.890800
976	0.963000	-1.889400
977	0.963600	-1.893200
978	0.954800	-1.877000
979	0.960000	-1.889600
980	0.967600	-1.897000
981	0.965200	-1.892800
982	0.965600	-1.891000
983	0.965400	-1.894200
984	0.958400	-1.883000
985	0.962400	-1.890200
986	0.965600	-1.894000
987	0.961600	-1.891200
988	0.953200	-1.882400
989	0.964000	-1.895000
990	0.967000	-1.894000
991	0.964000	-1.892600
992	0.960000	-1.885400
993	0.958400	-1.884600
994	0.963000	-1.891400
995	0.966000	-1.894000
996	0.961200	-1.888200
997	0.966200	-1.896400
998	0.962600	-1.892200
999	0.954400	-1.883000
1000	0.958000	-1.882800
1001	0.968600	-1.898600
1002	0.969800	-1.901600
1003	0.965600	-1.895400
1004	0.958000	-1.884600
1005	0.959200	-1.886200
1006	0.958000	-1.887400
1007	0.961600	-1.888600
1008	0.966200	-1.898800
1009	0.961800	-1.894000
1010	0.961400	-1.890800
1011	0.968400	-1.899000
1012	0.959400	-1.886800
1013	0.967600	-1.896600
1014	0.962400	-1.889400
1015	0.968800	-1.897200
1016	0.959800	-1.885600
1017	0.962400	-1.890000
1018	0.962400	-1.890000
1019	0.964400	-1.893400
1020	0.967400	-1.897800
1021	0.969600	-1.901000
1022	0.961600	-1.885400
1023	0.964000	-1.891200
1024	0.960200	-1.887000
1025	0.962800	-1.892800
1026	0.966200	-1.894000
1027	0.969800	-1.902000
1028	0.963600	-1.892600
1029	0.962200	-1.890400
1030	0.963800	-1.891200
1031	0.965200	-1.893800
1032	0.964600	-1.891600
1033	0.956400	-1.881200
1034	0.960400	-1.887400
1035	0.959800	-1.889000
1036	0.962400	-1.892000
1037	0.964600	-1.893600
1038	0.959400	-1.888000
1039	0.956800	-1.886000
1040	0.961400	-1.891200
1041	0.963000	-1.891800
1042	0.964400	-1.892200
1043	0.960000	-1.885000
1044	0.961000	-1.887200
1045	0.958000	-1.884400
1046	0.963000	-1.891800
1047	0.965200	-1.892400
1048	0.958600	-1.887200
1049	0.963400	-1.890200
1050	0.967800	-1.896800
1051	0.959200	-1.883600
1052	0.964600	-1.896000
1053	0.969400	-1.899600
1054	0.963400	-1.891000
1055	0.968600	-1.898800
1056	0.960400	-1.887000
1057	0.966400	-1.893200
1058	0.961600	-1.888000
1059	0.955800	-1.883200
1060	0.959200	-1.888200
1061	0.963800	-1.890600
1062	0.962800	-1.892600
1063	0.962400	-1.888800
1064	0.964000	-1.894400
1065	0.956800	-1.881600
1066	0.956600	-1.885000
1067	0.961200	-1.887800
1068	0.954200	-1.880000
