#107500
#time	magnetization	energy	
171	-0.017200	-0.854400
172	-0.044800	-0.852600
173	-0.029800	-0.865200
174	-0.035400	-0.855000
175	-0.039400	-0.853800
176	0.009800	-0.860400
177	0.045000	-0.858600
178	0.010800	-0.842000
179	0.049600	-0.851800
180	0.019400	-0.838200
181	-0.002000	-0.844400
182	0.013800	-0.857400
183	0.014400	-0.861200
184	0.001000	-0.845800
185	0.035000	-0.870000
186	0.016400	-0.846600
187	0.020200	-0.852800
188	-0.000600	-0.866400
189	0.014200	-0.872600
190	-0.001000	-0.857000
191	-0.012000	-0.865200
192	0.032600	-0.874200
193	0.041400	-0.842600
194	0.007800	-0.848800
195	0.027800	-0.857600
196	-0.035400	-0.854800
197	0.001800	-0.862000
198	-0.041000	-0.850000
199	0.010400	-0.861600
200	0.038400	-0.853600
201	0.015200	-0.869800
202	0.013400	-0.852800
203	-0.022800	-0.874400
204	-0.021800	-0.865400
205	-0.011600	-0.858000
206	0.026400	-0.867800
207	0.010800	-0.862000
208	0.006400	-0.856800
209	0.011600	-0.844000
210	-0.003800	-0.857400
211	-0.023600	-0.862600
212	-0.043400	-0.874400
213	-0.013000	-0.854600
214	-0.056600	-0.859600
215	-0.054400	-0.872200
216	-0.024200	-0.856400
217	-0.037600	-0.863800
218	-0.062000	-0.858600
219	-0.045800	-0.863800
220	-0.048400	-0.855800
221	-0.041400	-0.851000
222	-0.057400	-0.852200
223	-0.036400	-0.857600
224	0.028400	-0.844400
225	-0.010600	-0.855000
226	0.002600	-0.857400
227	-0.017200	-0.837800
228	-0.030200	-0.860200
229	-0.028000	-0.856200
230	-0.018600	-0.862400
231	-0.002600	-0.865600
232	-0.003000	-0.853400
233	0.001600	-0.850000
234	0.024000	-0.852800
235	0.008600	-0.848800
236	-0.008800	-0.851600
237	-0.016200	-0.861200
238	0.041600	-0.844600
239	0.035400	-0.849800
240	0.051600	-0.843400
241	0.030600	-0.850000
242	0.011600	-0.857400
243	0.061600	-0.845200
244	0.099000	-0.861000
245	0.070000	-0.857800
246	0.006600	-0.856000
247	0.032400	-0.844800
248	0.014800	-0.868400
249	-0.001200	-0.861200
250	0.000400	-0.887800
251	0.027800	-0.845200
252	0.062800	-0.855600
253	0.086200	-0.871000
254	0.012800	-0.878400
255	0.000600	-0.875400
256	-0.028400	-0.851800
257	-0.058000	-0.840000
258	-0.049000	-0.848800
259	-0.025000	-0.857000
260	-0.021600	-0.864200
261	-0.034200	-0.856000
262	-0.013400	-0.863200
263	-0.007000	-0.870000
264	-0.007800	-0.860400
265	0.060000	-0.857400
266	0.044800	-0.851800
267	0.018000	-0.852000
268	0.011400	-0.854600
269	-0.021800	-0.844400
270	-0.073800	-0.853000
271	-0.077800	-0.867200
272	-0.093600	-0.865200
273	-0.108400	-0.865000
274	-0.074400	-0.862000
275	-0.032200	-0.861000
276	-0.047400	-0.844800
277	-0.039800	-0.860400
278	-0.016600	-0.864400
279	-0.042600	-0.864600
280	-0.055400	-0.857000
281	-0.032200	-0.848800
282	-0.030000	-0.858000
283	-0.010600	-0.855600
284	0.000600	-0.863400
285	0.001600	-0.851800
286	-0.023000	-0.855600
287	0.003800	-0.844800
288	0.017000	-0.860000
289	0.003200	-0.865400
290	0.064200	-0.846200
291	0.077200	-0.861000
292	0.097800	-0.866200
293	0.068800	-0.868800
294	0.057400	-0.846800
295	0.029800	-0.841800
296	0.020600	-0.859000
297	0.053600	-0.874200
298	0.048800	-0.854800
299	0.058400	-0.844600
300	0.053400	-0.853000
301	0.039000	-0.857000
302	0.071000	-0.858000
303	0.079800	-0.857600
304	0.069800	-0.863800
305	0.036200	-0.860200
306	0.049400	-0.874600
307	0.073800	-0.846000
308	0.056800	-0.845000
309	0.042200	-0.852800
310	0.002800	-0.858600
311	-0.009600	-0.863400
312	0.022400	-0.860800
313	0.009000	-0.875800
314	0.007800	-0.861000
315	0.014800	-0.855000
316	0.072600	-0.858600
317	0.077800	-0.853800
318	0.091200	-0.853600
319	0.080800	-0.870600
320	0.087400	-0.859800
321	0.035200	-0.874000
322	-0.025200	-0.869000
323	0.006400	-0.854200
324	0.005800	-0.870000
325	-0.027600	-0.867000
326	-0.030000	-0.864600
327	0.021400	-0.861000
328	0.026000	-0.845800
329	0.033000	-0.848200
330	0.048800	-0.857200
331	-0.018200	-0.857200
332	0.034600	-0.857400
333	-0.006800	-0.841800
334	-0.049600	-0.862400
335	-0.074600	-0.873200
336	-0.093200	-0.872200
337	-0.080400	-0.876200
338	-0.027200	-0.865000
339	-0.032200	-0.847400
340	-0.079800	-0.855800
341	-0.015800	-0.853800
342	-0.026600	-0.860000
343	-0.015200	-0.867400
344	-0.038400	-0.842600
345	-0.034800	-0.859600
346	-0.002200	-0.862400
347	0.004400	-0.872400
348	0.014000	-0.862800
349	0.013400	-0.863400
350	-0.039000	-0.878000
351	-0.051400	-0.874400
352	-0.069200	-0.861000
353	-0.083200	-0.847600
354	-0.069000	-0.858800
355	-0.067200	-0.871000
356	-0.045400	-0.864000
357	-0.053000	-0.833800
358	-0.075400	-0.842200
359	-0.080000	-0.839400
360	-0.033200	-0.854200
361	-0.021800	-0.849000
362	0.006400	-0.855800
363	-0.023400	-0.854000
364	0.017000	-0.853800
365	0.036600	-0.836800
366	0.007600	-0.846800
367	0.040400	-0.834400
368	0.001600	-0.852200
369	0.003800	-0.846600
370	-0.016200	-0.862800
371	-0.004600	-0.871800
372	0.019200	-0.850000
373	0.013000	-0.839000
374	0.002200	-0.860600
375	0.013000	-0.845000
376	0.023400	-0.849400
377	-0.003400	-0.842600
378	-0.023400	-0.872000
379	-0.040000	-0.847400
380	0.001400	-0.851800
381	0.006800	-0.857200
382	-0.052800	-0.852800
383	-0.022200	-0.852600
384	-0.036200	-0.868000
385	-0.037000	-0.861000
386	-0.031200	-0.849000
387	-0.067600	-0.854800
388	-0.058600	-0.860000
389	-0.044400	-0.853800
390	-0.003400	-0.851600
391	0.017800	-0.869000
392	0.063000	-0.882400
393	0.045000	-0.860600
394	0.060400	-0.853800
395	0.029200	-0.855400
396	0.008800	-0.854200
397	-0.014000	-0.866600
398	0.033400	-0.860200
399	0.022000	-0.861800
400	0.017000	-0.858600
401	-0.019400	-0.859600
402	0.001200	-0.859200
403	0.004000	-0.868800
404	0.003000	-0.864200
405	0.009400	-0.872200
406	-0.050600	-0.854200
407	-0.018400	-0.862000
408	0.039400	-0.845400
409	-0.010800	-0.856600
410	-0.021800	-0.845200
411	0.009800	-0.839400
412	0.038000	-0.858000
413	0.042600	-0.866400
414	0.019200	-0.853000
415	0.028000	-0.852400
416	0.014200	-0.857600
417	-0.032200	-0.831600
418	-0.068400	-0.842600
419	-0.049800	-0.852000
420	-0.038200	-0.855600
421	-0.008400	-0.870000
422	-0.016600	-0.844200
423	-0.001600	-0.849000
424	-0.018600	-0.857600
425	-0.025200	-0.864600
426	-0.029600	-0.852600
427	-0.024400	-0.847200
428	0.008200	-0.850400
429	0.000400	-0.856200
430	0.035000	-0.869400
431	0.038600	-0.838600
432	0.036200	-0.864600
433	0.016400	-0.847400
434	0.019200	-0.839600
435	-0.019800	-0.852600
436	-0.003200	-0.842800
437	-0.015200	-0.848200
438	-0.023400	-0.840000
439	0.003200	-0.864800
440	-0.008000	-0.861000
441	-0.013800	-0.854800
442	-0.026400	-0.861800
443	-0.000400	-0.847600
444	-0.026000	-0.846600
445	-0.030400	-0.855400
446	-0.062600	-0.851400
447	-0.052600	-0.865200
448	-0.045000	-0.876200
449	-0.080000	-0.853000
450	-0.077800	-0.850200
451	-0.042400	-0.868000
452	-0.087000	-0.851800
453	-0.044400	-0.844400
454	-0.063200	-0.848400
455	-0.062200	-0.860400
456	-0.006400	-0.866800
457	-0.033200	-0.864200
458	0.016200	-0.855400
459	0.038600	-0.859000
460	0.048600	-0.854000
461	0.044400	-0.875200
462	0.046400	-0.865000
463	0.021600	-0.857800
464	0.039000	-0.860600
465	0.019400	-0.883400
466	-0.019800	-0.855600
467	-0.013600	-0.843200
468	0.005800	-0.858200
469	0.000000	-0.855600
470	0.026200	-0.854800
471	0.051400	-0.859800
472	0.004400	-0.853800
473	0.001000	-0.858800
474	0.060200	-0.850000
475	0.066400	-0.846400
476	0.033000	-0.852600
477	0.018000	-0.849400
478	0.039000	-0.854800
479	0.020800	-0.881400
480	0.024400	-0.858400
481	0.005200	-0.863400
482	0.011600	-0.858600
483	-0.001000	-0.846400
484	-0.032200	-0.852400
485	0.003800	-0.844400
486	0.003800	-0.842400
487	0.008600	-0.860400
488	0.012200	-0.848600
489	0.011800	-0.875200
490	-0.006800	-0.866200
491	0.002600	-0.855800
492	-0.013400	-0.850200
493	-0.028200	-0.851000
494	-0.042400	-0.850400
495	-0.047600	-0.843800
496	-0.067400	-0.866200
497	-0.075200	-0.863000
498	-0.051600	-0.872800
499	-0.048800	-0.854800
500	-0.081800	-0.859600
501	-0.076800	-0.868800
502	-0.040600	-0.864600
503	0.013600	-0.876800
504	0.009600	-0.871200
505	0.014800	-0.866800
506	-0.019200	-0.851800
507	-0.000800	-0.855400
508	-0.004200	-0.861000
509	0.024600	-0.863000
510	0.016000	-0.857000
511	0.018800	-0.857200
512	-0.005400	-0.862000
513	0.019800	-0.861200
514	-0.026200	-0.858400
515	0.004000	-0.852000
516	-0.019600	-0.845000
517	-0.008600	-0.851800
518	-0.041200	-0.850800
519	-0.032000	-0.844000
520	-0.007200	-0.854600
521	-0.037000	-0.844200
522	0.013200	-0.870000
523	0.005800	-0.866400
524	0.037800	-0.853200
525	-0.018800	-0.874400
526	-0.032600	-0.869800
527	0.010200	-0.856200
528	0.052600	-0.852600
529	0.025400	-0.867400
530	0.018400	-0.858200
531	0.015600	-0.865000
532	0.037200	-0.868200
533	0.044600	-0.867000
534	-0.003400	-0.850800
535	0.023400	-0.860800
536	0.008600	-0.859800
537	0.022400	-0.872000
538	0.058000	-0.869600
539	0.035000	-0.851000
540	0.003400	-0.848600
541	-0.029200	-0.860000
542	-0.038400	-0.860600
543	0.021800	-0.848000
544	0.040600	-0.862800
545	0.105600	-0.860200
546	0.070600	-0.854200
547	0.065400	-0.854400
548	0.033200	-0.862000
549	0.056200	-0.846800
550	0.053600	-0.856600
551	0.059400	-0.855800
552	0.033400	-0.865600
553	0.044400	-0.872800
554	0.044200	-0.844400
555	0.005400	-0.848200
556	-0.014400	-0.871400
557	0.004600	-0.869400
558	0.017200	-0.860600
559	0.011000	-0.851400
560	0.016400	-0.866800
561	-0.011800	-0.854200
562	-0.001200	-0.851400
563	0.002000	-0.854400
564	0.013600	-0.866200
565	-0.010200	-0.850400
566	-0.036600	-0.878200
567	-0.010800	-0.856400
568	-0.023800	-0.859600
569	0.005800	-0.839200
570	0.008000	-0.849600
571	0.002200	-0.842200
572	-0.022800	-0.843200
573	-0.031200	-0.850200
574	-0.038000	-0.840600
575	-0.039600	-0.843200
576	0.023600	-0.845600
577	0.025200	-0.849200
578	0.029400	-0.847600
579	0.043800	-0.869000
580	0.077000	-0.840000
581	0.030200	-0.848600
582	0.020800	-0.853400
583	0.023800	-0.837400
584	0.049800	-0.854800
585	0.052000	-0.869000
586	0.003400	-0.867800
587	0.000800	-0.854200
588	0.008600	-0.843600
589	0.003000	-0.831600
590	-0.014400	-0.846400
591	-0.049600	-0.845400
592	-0.070800	-0.868600
593	-0.056200	-0.862400
594	-0.061400	-0.877600
595	-0.042800	-0.854000
596	-0.044600	-0.859600
597	-0.031400	-0.848800
598	-0.016800	-0.853000
599	0.009200	-0.859000
600	-0.005400	-0.856800
601	-0.031200	-0.857400
602	-0.040000	-0.858400
603	-0.030600	-0.858000
604	-0.026800	-0.858200
605	-0.018000	-0.864200
606	0.002000	-0.863400
607	-0.017600	-0.849800
608	0.010400	-0.852600
609	-0.024800	-0.846400
610	-0.012600	-0.870600
611	0.005800	-0.867000
612	-0.033400	-0.863400
613	-0.070600	-0.849000
614	-0.046200	-0.835200
615	-0.000600	-0.848200
616	-0.028000	-0.836600
617	-0.042800	-0.862000
618	-0.032600	-0.876600
619	0.006800	-0.856200
620	0.014200	-0.856400
621	-0.002800	-0.843600
622	0.035600	-0.867600
623	0.035800	-0.871400
624	0.005600	-0.862400
625	0.014200	-0.858400
626	0.020800	-0.861400
627	0.041600	-0.847000
628	0.024800	-0.855200
629	0.042200	-0.845400
630	0.053400	-0.849400
631	0.053000	-0.846600
632	-0.005800	-0.838200
633	0.008000	-0.838200
634	0.018200	-0.847600
635	-0.003200	-0.850600
636	0.003200	-0.856400
637	0.021600	-0.850600
638	0.021000	-0.868600
639	-0.008600	-0.856000
640	-0.025800	-0.861200
641	-0.016600	-0.834000
642	-0.041400	-0.862600
643	-0.072600	-0.855600
644	-0.046000	-0.848000
645	-0.025800	-0.850800
646	-0.027000	-0.847600
647	-0.009200	-0.849000
648	0.038800	-0.865400
649	0.029800	-0.849400
650	0.019400	-0.853800
651	0.033000	-0.853000
652	0.050400	-0.860800
653	0.058000	-0.876200
654	0.013800	-0.837800
655	0.049200	-0.851800
656	0.074400	-0.866400
657	0.086800	-0.846200
658	0.097200	-0.856200
659	0.077200	-0.862200
660	0.058200	-0.859400
661	0.018600	-0.853000
662	0.025400	-0.840200
663	0.045800	-0.847400
664	0.028800	-0.843600
665	0.019000	-0.859200
666	0.035200	-0.857800
667	0.004600	-0.841600
668	0.019000	-0.860000
669	0.032600	-0.859000
670	0.030000	-0.860000
671	0.037000	-0.860800
672	0.032400	-0.845800
673	0.020000	-0.861400
674	0.047400	-0.842800
675	0.020400	-0.839400
676	-0.008200	-0.861400
677	-0.013400	-0.857200
678	-0.013800	-0.843400
679	-0.016600	-0.843000
680	-0.026800	-0.859400
681	-0.007000	-0.872800
682	-0.002200	-0.866800
683	-0.040400	-0.871800
684	0.010600	-0.862800
685	0.022200	-0.848400
686	0.033200	-0.854600
687	0.014000	-0.847200
688	-0.013400	-0.847200
689	0.004400	-0.853800
690	0.023400	-0.868600
691	0.004000	-0.859800
692	0.009400	-0.856400
693	0.012000	-0.856800
694	0.035600	-0.859600
695	0.032600	-0.858600
696	0.016600	-0.865000
697	0.047000	-0.861600
698	0.081600	-0.867800
699	0.046400	-0.853200
700	0.066600	-0.856600
701	0.105800	-0.856400
702	0.086400	-0.851800
703	0.068800	-0.861800
704	0.051800	-0.856400
705	0.053200	-0.852200
706	0.020200	-0.849600
707	0.023400	-0.855600
708	0.008200	-0.856000
709	0.051200	-0.857600
710	0.052600	-0.874400
711	0.011000	-0.848000
712	0.009600	-0.857400
713	0.010600	-0.848000
714	0.011400	-0.862600
715	0.016800	-0.867200
716	0.032200	-0.853600
717	-0.020600	-0.847400
718	-0.004000	-0.856000
719	-0.009400	-0.871600
720	0.015800	-0.856800
721	0.022400	-0.864400
722	0.012800	-0.856000
723	0.051400	-0.845000
724	-0.002400	-0.833800
725	0.017600	-0.865600
726	0.012800	-0.848000
727	0.001200	-0.871000
728	-0.013600	-0.852200
729	-0.010800	-0.844000
730	-0.018400	-0.865800
731	-0.002200	-0.861600
732	0.007800	-0.864400
733	0.027400	-0.854800
734	0.040800	-0.843200
735	0.005000	-0.870200
736	0.002200	-0.855600
737	-0.002000	-0.866000
738	-0.034400	-0.860800
739	0.002000	-0.871000
740	-0.006800	-0.864200
741	0.010400	-0.854400
742	-0.014200	-0.857600
743	0.008600	-0.857800
744	0.009600	-0.873600
745	0.006800	-0.857200
746	-0.002600	-0.848000
747	-0.029400	-0.868200
748	-0.051000	-0.854600
749	-0.085200	-0.862200
750	-0.028800	-0.843600
751	-0.049800	-0.882000
752	-0.028200	-0.864600
753	-0.030400	-0.856200
754	0.001400	-0.856200
755	0.013200	-0.841600
756	-0.030400	-0.868000
757	-0.030600	-0.867600
758	0.016000	-0.841800
759	0.028000	-0.840000
760	0.004000	-0.841600
761	0.005200	-0.846400
762	-0.013200	-0.840400
763	-0.057400	-0.870600
764	0.004000	-0.866000
765	0.006200	-0.857200
766	0.033600	-0.863000
767	0.046800	-0.864400
768	0.003800	-0.861800
769	0.006600	-0.867400
770	-0.000600	-0.875200
771	0.012600	-0.860600
772	-0.001600	-0.855000
773	-0.016000	-0.843600
774	-0.023600	-0.868000
775	-0.018800	-0.853600
776	-0.018200	-0.855000
777	-0.011800	-0.850200
778	-0.029600	-0.858400
779	-0.047200	-0.842200
780	-0.013800	-0.854600
781	0.005800	-0.856200
782	-0.014800	-0.865400
783	-0.046400	-0.834200
784	-0.014200	-0.852600
785	-0.016200	-0.852000
786	0.008800	-0.853200
787	-0.025200	-0.848000
788	0.000800	-0.852600
789	-0.016600	-0.853800
790	0.015200	-0.851600
791	0.007000	-0.872000
792	-0.072400	-0.861000
793	-0.019600	-0.860200
794	0.029000	-0.851800
795	0.010200	-0.857400
796	-0.006000	-0.867600
797	0.019600	-0.864200
798	0.011800	-0.855400
799	0.019000	-0.857600
800	0.036000	-0.876200
801	0.059200	-0.876200
802	0.038400	-0.851200
803	0.007400	-0.873000
804	0.035600	-0.862400
805	0.027000	-0.877800
806	-0.002000	-0.861000
807	-0.013200	-0.859200
808	0.002800	-0.862000
809	-0.012600	-0.853000
810	-0.021400	-0.874600
811	-0.011400	-0.854200
812	-0.014800	-0.866600
813	-0.026600	-0.856600
814	-0.014800	-0.825400
815	-0.016800	-0.855200
816	0.019000	-0.849600
817	0.038600	-0.851800
818	0.014400	-0.846600
819	0.021600	-0.828600
820	0.004600	-0.871400
821	0.002200	-0.834800
822	0.005600	-0.850600
823	-0.017000	-0.862600
824	-0.057400	-0.850800
825	-0.036200	-0.862400
826	0.004200	-0.860800
827	0.003400	-0.861800
828	0.012800	-0.847600
829	0.030000	-0.867400
830	0.007600	-0.861800
831	0.000600	-0.869600
832	0.000000	-0.849600
833	0.006800	-0.847600
834	0.000800	-0.867400
835	0.021600	-0.865600
836	0.012000	-0.845600
837	-0.006800	-0.870400
838	0.031800	-0.884200
839	0.026600	-0.887200
840	0.057600	-0.857400
841	0.027000	-0.848000
842	-0.016200	-0.849600
843	0.011400	-0.856400
844	-0.006000	-0.862600
845	-0.048600	-0.858400
846	-0.032800	-0.868600
847	-0.048200	-0.873600
848	-0.044400	-0.858000
849	-0.026400	-0.863800
850	0.005400	-0.867000
851	0.011800	-0.852200
852	0.032800	-0.873600
853	0.013600	-0.851400
854	0.014600	-0.860600
855	0.056800	-0.871800
856	0.089200	-0.852600
857	0.036200	-0.856800
858	0.007000	-0.849000
859	0.001800	-0.867800
860	0.019000	-0.851400
861	0.050800	-0.854000
862	0.010000	-0.848400
863	0.034800	-0.848400
864	0.047000	-0.858800
865	0.020600	-0.850000
866	0.011800	-0.854800
867	0.007800	-0.870400
868	0.001800	-0.841200
869	0.005800	-0.853800
870	0.019000	-0.859600
871	0.007800	-0.853400
872	-0.001000	-0.859200
873	-0.015000	-0.867000
874	0.018600	-0.850200
875	0.054200	-0.869000
876	0.037400	-0.860600
877	0.031200	-0.864400
878	-0.021800	-0.845600
879	-0.010600	-0.855400
880	-0.017000	-0.855200
881	0.013200	-0.858600
882	0.022200	-0.860600
883	0.072200	-0.852400
884	0.085400	-0.870200
885	0.058600	-0.854200
886	0.045200	-0.863400
887	0.024400	-0.872000
888	0.031000	-0.863600
889	0.051600	-0.869800
890	0.028800	-0.869800
891	0.013400	-0.872800
892	0.004000	-0.858400
893	0.014200	-0.854600
894	-0.024400	-0.854200
895	0.006800	-0.865000
896	0.002800	-0.865000
897	0.013600	-0.844800
898	0.000200	-0.854800
899	-0.020800	-0.855600
900	-0.017400	-0.852000
901	0.000000	-0.862000
902	-0.022000	-0.847000
903	-0.031800	-0.863000
904	-0.045400	-0.858800
905	-0.006600	-0.869400
906	0.009200	-0.872400
907	-0.017600	-0.874600
908	0.011200	-0.872200
909	0.004800	-0.866400
910	0.010800	-0.871400
911	0.012400	-0.856000
912	0.009000	-0.872800
913	0.041000	-0.845800
914	0.035800	-0.864200
915	0.061800	-0.859600
916	0.058000	-0.836600
917	0.062000	-0.858600
918	0.053600	-0.847800
919	0.028000	-0.854600
920	0.003600	-0.875200
921	0.010600	-0.856000
922	-0.004200	-0.848400
923	-0.018000	-0.861400
924	-0.011000	-0.872200
925	-0.026600	-0.848600
926	-0.029000	-0.848200
927	-0.011400	-0.858200
928	0.013200	-0.858200
929	0.017800	-0.850400
930	0.011000	-0.843000
931	0.004600	-0.858600
932	0.024400	-0.843200
933	0.018200	-0.869600
934	0.038400	-0.849600
935	0.045600	-0.854200
936	0.041800	-0.838000
937	0.073400	-0.854400
938	0.058200	-0.856400
939	0.042600	-0.852200
940	0.004600	-0.849600
941	-0.009200	-0.858800
942	-0.037400	-0.854000
943	-0.012400	-0.863200
944	0.038000	-0.865000
945	-0.005800	-0.856400
946	0.012800	-0.865200
947	0.006200	-0.855800
948	0.020200	-0.861000
949	0.056800	-0.854000
950	0.038600	-0.859000
951	0.057800	-0.870000
952	0.020000	-0.869800
953	0.045200	-0.862200
954	0.064600	-0.863400
955	0.058200	-0.852400
956	0.073600	-0.846200
957	0.058600	-0.850600
958	0.033000	-0.877800
959	0.036800	-0.848600
960	0.025000	-0.851400
961	0.049400	-0.839000
962	0.011200	-0.854000
963	0.057200	-0.850600
964	0.015200	-0.863200
965	-0.006200	-0.846200
966	0.013200	-0.848000
967	0.027200	-0.857600
968	-0.000400	-0.852600
969	-0.028200	-0.866600
970	0.005600	-0.855200
971	0.056200	-0.847800
972	0.045400	-0.840600
973	0.045600	-0.839600
974	0.031000	-0.851600
975	0.004200	-0.858600
976	0.023200	-0.846600
977	0.038400	-0.861800
978	0.070000	-0.865600
979	0.050600	-0.860000
980	0.015200	-0.847600
981	-0.022400	-0.832800
982	-0.009000	-0.844200
983	0.017400	-0.848600
984	0.021600	-0.836400
985	0.052000	-0.857000
986	0.059000	-0.844400
987	0.082800	-0.860600
988	0.078800	-0.867200
989	0.081400	-0.863800
990	0.052200	-0.864400
991	0.045200	-0.866200
992	0.018400	-0.849200
993	0.026000	-0.853800
994	0.046600	-0.875000
995	0.052200	-0.842800
996	-0.011000	-0.853400
997	-0.048800	-0.854400
998	-0.003600	-0.867000
999	0.005400	-0.849600
1000	0.027400	-0.865400
1001	0.021600	-0.862600
1002	0.005600	-0.844800
1003	-0.039800	-0.842600
1004	-0.071200	-0.865400
1005	-0.031400	-0.849600
1006	-0.049800	-0.858000
1007	-0.076600	-0.855400
1008	-0.059000	-0.857800
1009	-0.018000	-0.861800
1010	-0.022800	-0.879600
1011	-0.013000	-0.857000
1012	0.008000	-0.863800
1013	0.001800	-0.857400
1014	0.041400	-0.854400
1015	0.074000	-0.849400
1016	0.042600	-0.852800
1017	0.011600	-0.863200
1018	-0.001600	-0.868000
1019	0.008400	-0.862200
1020	0.017200	-0.877000
1021	0.075800	-0.851000
1022	0.079800	-0.860000
1023	0.037200	-0.859000
1024	0.014200	-0.856200
1025	-0.001000	-0.857800
1026	0.000800	-0.861800
1027	-0.001800	-0.868400
1028	-0.023400	-0.853400
1029	-0.039400	-0.868400
1030	0.002000	-0.867400
1031	0.029400	-0.849000
1032	0.026000	-0.837200
1033	0.035200	-0.843600
1034	0.036000	-0.859000
1035	0.041000	-0.876600
1036	0.029400	-0.854200
1037	-0.006000	-0.847200
