#120000
#time	magnetization	energy	
0	0.911400	-1.787200
1	0.921800	-1.795600
2	0.920400	-1.795000
3	0.931800	-1.807800
4	0.926000	-1.798800
5	0.932400	-1.807000
6	0.936400	-1.812200
7	0.929600	-1.806000
8	0.923600	-1.797200
9	0.926400	-1.808800
10	0.929600	-1.805400
11	0.935600	-1.812400
12	0.935800	-1.808800
13	0.934600	-1.808800
14	0.927200	-1.800800
15	0.928200	-1.803800
16	0.932400	-1.812600
17	0.943200	-1.816800
18	0.947600	-1.825400
19	0.934000	-1.805400
20	0.933600	-1.806600
21	0.936000	-1.811400
22	0.935200	-1.809600
23	0.928200	-1.802800
24	0.919600	-1.794600
25	0.924600	-1.793600
26	0.929200	-1.806600
27	0.923000	-1.792600
28	0.939400	-1.813200
29	0.931600	-1.805000
30	0.933800	-1.811600
31	0.929600	-1.803600
32	0.940400	-1.810600
33	0.943800	-1.818400
34	0.938200	-1.813600
35	0.935000	-1.808600
36	0.941200	-1.818400
37	0.935400	-1.809000
38	0.924800	-1.798000
39	0.925200	-1.794600
40	0.932200	-1.810600
41	0.930600	-1.804800
42	0.929600	-1.799600
43	0.924000	-1.795200
44	0.929600	-1.800400
45	0.920400	-1.791800
46	0.935600	-1.807400
47	0.934000	-1.803600
48	0.937200	-1.812000
49	0.934000	-1.804000
50	0.930800	-1.802200
51	0.940000	-1.816800
52	0.936800	-1.813000
53	0.938400	-1.814800
54	0.925800	-1.803400
55	0.935600	-1.812400
56	0.924000	-1.796200
57	0.928200	-1.797600
58	0.936400	-1.811800
59	0.945800	-1.821600
60	0.940600	-1.816400
61	0.931600	-1.801200
62	0.935200	-1.808600
63	0.938400	-1.816200
64	0.921600	-1.804200
65	0.922000	-1.800000
66	0.917200	-1.794600
67	0.926400	-1.807000
68	0.924400	-1.808200
69	0.917400	-1.799400
70	0.928200	-1.809000
71	0.931400	-1.808600
72	0.933600	-1.811400
73	0.920600	-1.799600
74	0.919800	-1.801400
75	0.925400	-1.809200
76	0.928000	-1.809400
77	0.928800	-1.809800
78	0.930400	-1.807200
79	0.922200	-1.799600
80	0.930400	-1.808800
81	0.933600	-1.808200
82	0.924200	-1.800000
83	0.932800	-1.809400
84	0.918600	-1.797000
85	0.926400	-1.801000
86	0.923800	-1.803000
87	0.923800	-1.799800
88	0.926800	-1.802000
89	0.931200	-1.809400
90	0.927200	-1.798800
91	0.922000	-1.792600
92	0.922400	-1.795400
93	0.932200	-1.809400
94	0.924400	-1.798400
95	0.925800	-1.805200
96	0.918000	-1.795800
97	0.924800	-1.796800
98	0.911400	-1.781200
99	0.920600	-1.796400
100	0.918000	-1.803000
101	0.920400	-1.797600
102	0.921400	-1.793800
103	0.932600	-1.805600
104	0.930600	-1.798600
105	0.928800	-1.800800
106	0.933600	-1.804600
107	0.930400	-1.806800
108	0.945000	-1.820800
109	0.932200	-1.803200
110	0.932600	-1.809000
111	0.940400	-1.816200
112	0.934000	-1.807600
113	0.932800	-1.810000
114	0.921800	-1.795800
115	0.926400	-1.800600
116	0.931200	-1.800600
117	0.928200	-1.801200
118	0.915800	-1.790200
119	0.933000	-1.802800
120	0.938400	-1.811600
121	0.943800	-1.819800
122	0.939800	-1.816000
123	0.935400	-1.805800
124	0.933400	-1.803800
125	0.939800	-1.812800
126	0.940600	-1.813000
127	0.938800	-1.812800
128	0.936200	-1.808800
129	0.933600	-1.805600
130	0.933200	-1.805800
131	0.934800	-1.806800
132	0.930200	-1.802800
133	0.940600	-1.819800
134	0.928400	-1.804200
135	0.930000	-1.808400
136	0.930800	-1.807600
137	0.939200	-1.812400
138	0.939800	-1.812600
139	0.939400	-1.815200
140	0.938200	-1.813800
141	0.931800	-1.801600
142	0.935600	-1.813000
143	0.922200	-1.796600
144	0.925000	-1.802600
145	0.920800	-1.797200
146	0.922800	-1.795600
147	0.930000	-1.804400
148	0.928400	-1.801600
149	0.930000	-1.799600
150	0.928800	-1.803600
151	0.924200	-1.796000
152	0.932200	-1.805000
153	0.935200	-1.812200
154	0.930800	-1.803200
155	0.937000	-1.808200
156	0.930000	-1.804800
157	0.929200	-1.803800
158	0.929800	-1.804600
159	0.935800	-1.815000
160	0.926600	-1.802400
161	0.931200	-1.806800
162	0.939400	-1.817200
163	0.928800	-1.802400
164	0.926600	-1.797400
165	0.926000	-1.800600
166	0.921000	-1.797400
167	0.926400	-1.801000
168	0.913400	-1.787000
169	0.925800	-1.802000
170	0.923200	-1.801600
171	0.918200	-1.797000
172	0.930600	-1.805800
173	0.932000	-1.805400
174	0.931400	-1.805800
175	0.937000	-1.813400
176	0.936600	-1.810400
177	0.935200	-1.808600
178	0.921000	-1.798200
179	0.922800	-1.802000
