#112500
#time	magnetization	energy	
0	-0.020400	-1.038200
1	-0.039200	-1.055800
2	-0.022600	-1.021800
3	-0.004400	-1.033000
4	-0.029800	-1.036400
5	-0.026400	-1.039800
6	-0.008400	-1.058800
7	0.001600	-1.031000
8	-0.029000	-1.057800
9	-0.056000	-1.073000
10	-0.030000	-1.051200
11	-0.016400	-1.068400
12	-0.033000	-1.079200
13	-0.035000	-1.047600
14	-0.030400	-1.053000
15	-0.044200	-1.058600
16	-0.035200	-1.066200
17	-0.012200	-1.060800
18	0.012400	-1.050400
19	0.035200	-1.045800
20	0.013600	-1.037400
21	0.005000	-1.047000
22	-0.000400	-1.046000
23	0.046200	-1.063800
24	0.062600	-1.040800
25	0.081600	-1.043800
26	-0.007200	-1.053200
27	0.012400	-1.068000
28	0.029400	-1.071200
29	0.019800	-1.048400
30	0.026000	-1.048400
31	0.011400	-1.054000
32	0.008600	-1.052200
33	-0.029000	-1.045200
34	-0.023800	-1.051400
35	-0.015400	-1.037400
36	-0.008800	-1.058600
37	-0.012000	-1.039400
38	-0.078800	-1.037800
39	-0.074000	-1.056600
40	-0.041800	-1.067400
41	-0.052600	-1.049600
42	-0.036200	-1.063800
43	-0.042400	-1.054600
44	-0.042000	-1.040200
45	-0.077200	-1.048600
46	-0.111000	-1.063200
47	-0.097600	-1.061600
48	-0.057400	-1.042400
49	-0.050600	-1.060600
50	-0.031600	-1.050200
51	-0.013600	-1.048600
52	0.034400	-1.061600
53	0.024000	-1.054800
54	0.041200	-1.068600
55	0.062800	-1.069800
56	0.036200	-1.054200
57	0.063200	-1.055600
58	0.058600	-1.043800
59	0.056600	-1.051000
60	0.081800	-1.055800
61	0.037200	-1.029800
62	0.024200	-1.055200
63	0.019200	-1.036400
64	0.002000	-1.050400
65	0.064400	-1.043200
66	0.055000	-1.063600
67	0.069400	-1.046400
68	0.070000	-1.055400
69	0.054400	-1.054400
70	0.084200	-1.037200
71	0.092200	-1.057600
72	0.079800	-1.056600
73	0.072000	-1.044800
74	0.042600	-1.061000
75	0.034400	-1.073200
76	0.051000	-1.056000
77	0.045400	-1.053000
78	0.059200	-1.045400
79	0.054600	-1.050600
80	0.019400	-1.043000
81	0.043600	-1.057000
82	0.034600	-1.079800
83	0.045800	-1.069600
84	0.052800	-1.061200
85	0.037400	-1.077400
86	0.044000	-1.068600
87	0.047400	-1.056200
88	0.019200	-1.046000
89	0.005400	-1.044000
90	0.012400	-1.036200
91	0.008000	-1.040600
92	0.000800	-1.055800
93	0.005600	-1.055800
94	0.005200	-1.039600
95	-0.000400	-1.040200
96	0.004600	-1.047600
97	0.019600	-1.050600
98	0.005400	-1.043000
99	-0.009800	-1.053000
100	0.034200	-1.047800
101	0.031000	-1.030800
102	0.043200	-1.058200
103	0.047200	-1.036600
104	0.042200	-1.057600
105	0.011200	-1.043000
106	0.041600	-1.041000
107	0.080800	-1.048200
108	0.084400	-1.051400
109	0.084200	-1.059000
110	0.080800	-1.051400
111	0.068600	-1.032200
112	0.071200	-1.062200
113	0.061600	-1.048000
114	0.071800	-1.054000
115	0.047000	-1.055200
116	0.082400	-1.052000
117	0.045800	-1.032600
118	0.071800	-1.039600
119	0.035800	-1.057800
120	0.038800	-1.042200
121	0.048400	-1.034800
122	0.065000	-1.064000
123	0.111200	-1.043000
124	0.125200	-1.049600
125	0.139800	-1.038800
126	0.122000	-1.032600
127	0.129000	-1.057800
128	0.128000	-1.046000
129	0.128000	-1.059400
130	0.126800	-1.051000
131	0.151400	-1.043000
132	0.136800	-1.032200
133	0.170800	-1.067600
134	0.184400	-1.074200
135	0.197400	-1.061400
136	0.191600	-1.068200
137	0.161400	-1.061600
138	0.147000	-1.056600
139	0.168000	-1.066800
140	0.161400	-1.059600
141	0.113000	-1.043600
142	0.098400	-1.055600
143	0.104400	-1.054600
144	0.099800	-1.059600
145	0.097000	-1.051200
146	0.108200	-1.039000
147	0.138400	-1.044000
148	0.140600	-1.063200
149	0.154200	-1.063600
150	0.150800	-1.068400
151	0.135400	-1.082600
152	0.146200	-1.071000
153	0.162400	-1.063000
154	0.165800	-1.066400
155	0.125200	-1.069400
156	0.122600	-1.047000
157	0.123800	-1.057400
158	0.075000	-1.046400
159	0.048800	-1.046200
160	0.076800	-1.052400
161	0.059400	-1.050000
162	0.082000	-1.068800
163	0.064400	-1.053800
164	0.040800	-1.034400
165	0.026400	-1.052800
166	0.033400	-1.044000
167	0.034000	-1.065800
168	0.039400	-1.041200
169	0.027200	-1.061800
170	0.050000	-1.057600
171	0.064200	-1.067600
172	0.051000	-1.062200
173	0.028600	-1.065600
174	0.018000	-1.047600
175	0.002600	-1.049800
176	-0.020000	-1.057800
177	-0.002000	-1.062800
178	-0.028400	-1.060800
179	-0.003400	-1.061400
180	-0.013200	-1.049600
181	-0.049600	-1.058000
182	-0.016000	-1.030600
183	-0.002400	-1.034800
184	0.026400	-1.039000
185	0.045600	-1.043600
186	0.053400	-1.063000
187	0.050800	-1.034800
188	0.088800	-1.036200
189	0.092400	-1.066800
190	0.110200	-1.059200
191	0.136400	-1.044000
192	0.117600	-1.039200
193	0.136800	-1.052000
194	0.089800	-1.047400
195	0.081400	-1.045600
196	0.048400	-1.050800
197	0.050600	-1.047000
198	0.075400	-1.061800
199	0.053400	-1.061800
200	0.042800	-1.059200
201	0.004200	-1.051000
202	0.012400	-1.050600
203	0.036000	-1.060200
204	0.026400	-1.054800
205	0.023600	-1.042000
206	0.001400	-1.049000
207	-0.006400	-1.042200
208	0.002600	-1.038400
209	-0.008200	-1.038400
210	0.009400	-1.047800
211	-0.004600	-1.044000
212	-0.002600	-1.054200
213	-0.018000	-1.051600
214	-0.050600	-1.065600
215	-0.045800	-1.039000
216	-0.032600	-1.036000
217	0.004400	-1.062600
218	-0.025200	-1.036200
219	-0.049600	-1.042200
220	-0.075600	-1.044200
221	-0.066800	-1.050600
222	-0.051400	-1.060200
223	-0.051200	-1.059800
224	-0.051400	-1.029800
225	-0.048400	-1.045000
226	-0.050400	-1.040000
227	-0.050200	-1.043800
228	-0.047800	-1.050200
229	-0.035400	-1.054000
230	0.007200	-1.064000
231	0.015000	-1.036000
232	-0.004000	-1.036800
233	-0.029000	-1.018400
234	0.011000	-1.034400
235	0.018800	-1.062400
236	0.001600	-1.057600
237	0.026000	-1.045000
238	0.057400	-1.045600
239	0.055200	-1.045200
240	0.059000	-1.049200
241	0.055600	-1.052000
242	0.046000	-1.063800
243	0.055600	-1.036200
244	0.047000	-1.051000
245	0.056400	-1.053200
246	0.087600	-1.065800
247	0.113200	-1.059200
248	0.110600	-1.052600
249	0.085400	-1.053000
250	0.117600	-1.050200
251	0.115000	-1.055200
252	0.122800	-1.037200
253	0.121200	-1.039200
254	0.095200	-1.040400
255	0.106800	-1.055000
256	0.081400	-1.061600
257	0.078400	-1.053200
258	0.088400	-1.049000
259	0.071600	-1.038000
260	0.049600	-1.042000
261	0.066600	-1.044800
262	0.072600	-1.063000
263	0.043600	-1.059600
264	0.033600	-1.035800
265	0.031400	-1.037200
266	0.041000	-1.040000
267	0.039000	-1.041600
268	0.044800	-1.040600
269	0.024000	-1.038400
270	0.020000	-1.061600
271	0.009800	-1.034000
272	0.011800	-1.045600
273	-0.039400	-1.054600
274	-0.040000	-1.027400
275	-0.024200	-1.039800
276	-0.006200	-1.030600
277	-0.012200	-1.052000
278	0.012000	-1.060000
279	-0.016000	-1.046400
280	-0.017400	-1.039400
281	-0.005400	-1.044600
282	0.005600	-1.032200
283	0.016600	-1.035400
284	0.013600	-1.022000
285	0.031000	-1.008600
286	0.034200	-1.029000
287	0.043400	-1.024600
288	0.048200	-1.037200
289	0.048600	-1.034800
290	0.051000	-1.024000
291	0.041200	-1.025000
292	0.074600	-1.044000
293	0.053400	-1.038200
294	0.058200	-1.038000
295	0.090200	-1.036200
296	0.064400	-1.015400
297	0.083000	-1.028200
298	0.093400	-1.039800
299	0.126600	-1.050800
300	0.162800	-1.044600
301	0.160800	-1.048200
302	0.136600	-1.064200
303	0.149400	-1.049200
304	0.113000	-1.036400
305	0.088000	-1.017400
306	0.049400	-1.035000
307	0.036400	-1.062000
308	0.019400	-1.044000
309	0.015400	-1.047000
310	-0.011400	-1.051000
311	0.011200	-1.061600
312	0.040800	-1.059800
313	0.076200	-1.062200
314	0.071400	-1.064400
315	0.047800	-1.064600
316	0.042200	-1.050800
317	0.050200	-1.051600
318	0.029400	-1.075200
319	0.006600	-1.059000
320	0.010400	-1.052600
321	-0.005400	-1.060600
322	-0.015800	-1.068800
323	-0.034000	-1.049600
324	0.012600	-1.060000
325	0.028200	-1.056800
326	-0.001000	-1.063000
327	-0.044600	-1.048800
328	-0.032800	-1.039200
329	-0.041200	-1.041400
330	-0.068000	-1.042200
331	-0.090400	-1.052600
332	-0.043600	-1.056400
333	-0.082400	-1.060800
334	-0.073000	-1.049400
335	-0.051200	-1.056000
336	-0.004000	-1.055400
337	-0.015000	-1.055000
338	-0.024200	-1.059400
339	-0.021000	-1.042800
340	-0.047600	-1.049800
341	-0.052200	-1.044600
342	-0.048000	-1.048400
343	-0.083200	-1.049400
344	-0.070200	-1.065400
345	-0.034200	-1.044600
346	-0.007800	-1.034400
347	-0.018200	-1.032200
348	-0.030400	-1.056600
349	-0.003400	-1.063600
350	0.018600	-1.067400
351	0.036600	-1.054600
352	0.050400	-1.050400
353	0.055200	-1.063000
354	0.076800	-1.058200
355	0.073800	-1.044400
356	0.098000	-1.048400
357	0.077000	-1.025600
358	0.108000	-1.048200
359	0.080000	-1.048200
360	0.060200	-1.036400
361	0.032600	-1.026600
362	0.053000	-1.041200
363	0.058800	-1.030200
364	0.063800	-1.045600
365	0.071600	-1.056800
366	0.081000	-1.050000
367	0.028000	-1.049800
368	0.014600	-1.052400
369	0.006800	-1.035000
370	0.022600	-1.061200
371	0.025800	-1.061000
372	0.009800	-1.054400
373	0.018200	-1.069400
374	-0.025200	-1.042200
375	0.001600	-1.047000
376	0.055800	-1.041600
377	0.099800	-1.051800
378	0.055400	-1.042000
379	0.055200	-1.052400
380	0.062200	-1.054400
381	0.053600	-1.063000
382	0.028000	-1.057400
383	0.040400	-1.063600
384	0.042400	-1.070000
385	0.022000	-1.052400
386	0.009400	-1.069200
387	0.034600	-1.056200
388	0.027400	-1.042400
389	0.052200	-1.051200
390	0.064800	-1.049200
391	0.060800	-1.059400
392	0.015000	-1.053200
393	0.010800	-1.051200
394	-0.009600	-1.052200
395	-0.017400	-1.048400
396	-0.011000	-1.058000
397	0.012600	-1.045400
398	0.005600	-1.031400
399	-0.037000	-1.019200
400	-0.029200	-1.040800
401	0.008200	-1.053200
402	0.002000	-1.051600
403	-0.002800	-1.057600
404	0.005000	-1.045800
405	-0.007000	-1.061000
406	0.006000	-1.061800
407	0.004000	-1.068600
408	0.012200	-1.055400
409	0.036800	-1.050800
410	0.034800	-1.053400
411	0.023800	-1.046200
412	-0.019400	-1.055000
413	-0.017600	-1.036000
414	-0.020200	-1.038000
415	-0.049400	-1.043400
416	-0.033000	-1.048200
417	0.001800	-1.029600
418	-0.010600	-1.052800
419	-0.040600	-1.056000
420	-0.053200	-1.026000
421	-0.060200	-1.049800
422	-0.033800	-1.038200
423	-0.035400	-1.043800
424	-0.022200	-1.046600
425	0.013600	-1.044400
426	0.058800	-1.028600
427	0.074000	-1.034600
428	0.097200	-1.048600
429	0.053200	-1.044200
430	0.038400	-1.036600
431	0.031200	-1.055400
432	0.052000	-1.058200
433	0.056200	-1.049200
434	0.018600	-1.058800
435	0.005200	-1.054000
436	-0.005600	-1.055200
437	0.006800	-1.041400
438	0.022200	-1.048000
439	0.052000	-1.052800
440	0.072600	-1.058400
441	0.063800	-1.049200
442	0.046800	-1.045200
443	0.046800	-1.059800
444	0.062600	-1.041600
445	0.096200	-1.056400
446	0.076400	-1.052000
447	0.048200	-1.063600
448	0.037200	-1.048000
449	0.037000	-1.046200
450	0.045800	-1.047600
451	0.015800	-1.045800
452	-0.020000	-1.031800
453	-0.025200	-1.053400
454	-0.052400	-1.037600
455	-0.065000	-1.041200
456	-0.076000	-1.050600
457	-0.054400	-1.072000
458	-0.052600	-1.059000
459	-0.047000	-1.067800
460	-0.024000	-1.059800
461	-0.010000	-1.040600
462	0.022400	-1.040400
463	0.001600	-1.052600
464	0.024800	-1.052000
465	0.036000	-1.046000
466	0.080000	-1.061200
467	0.097000	-1.049400
468	0.119400	-1.050000
469	0.107600	-1.049600
470	0.078800	-1.034800
471	0.055600	-1.041400
472	0.037000	-1.062800
473	-0.014600	-1.068200
474	0.023600	-1.065400
475	0.060000	-1.077200
476	0.084000	-1.048600
477	0.131000	-1.058200
478	0.151400	-1.046000
479	0.142000	-1.036400
480	0.155000	-1.038400
481	0.146400	-1.053400
482	0.115400	-1.051400
483	0.101200	-1.034200
484	0.117400	-1.030200
485	0.109200	-1.046400
486	0.097800	-1.045400
487	0.076000	-1.050200
488	0.054400	-1.041600
489	0.073800	-1.057400
490	0.086600	-1.045800
491	0.054400	-1.038000
492	0.034400	-1.054800
493	0.018200	-1.045000
494	0.040000	-1.052600
495	0.033000	-1.055600
496	0.027200	-1.053000
497	0.044000	-1.028000
498	0.085200	-1.066200
499	0.089800	-1.055000
500	0.102600	-1.056000
501	0.090800	-1.066400
502	0.056600	-1.066800
503	0.040800	-1.067200
504	0.027200	-1.037200
505	0.035600	-1.049400
506	0.038400	-1.049800
507	0.025000	-1.059000
508	0.032400	-1.061600
509	0.013400	-1.059800
510	-0.002800	-1.044200
511	-0.013400	-1.058000
512	-0.013600	-1.054600
513	-0.018600	-1.057000
514	-0.054000	-1.037800
515	-0.052600	-1.060800
516	-0.087000	-1.050800
517	-0.104400	-1.050000
518	-0.103800	-1.047800
519	-0.066600	-1.045000
520	-0.068000	-1.059800
521	-0.059000	-1.051200
522	-0.056800	-1.058800
523	-0.070400	-1.047600
524	-0.071000	-1.048400
525	-0.055400	-1.042400
526	-0.085200	-1.050200
527	-0.067000	-1.062200
528	-0.091200	-1.059200
529	-0.106800	-1.052600
530	-0.114400	-1.048200
531	-0.093000	-1.038800
532	-0.103600	-1.039800
533	-0.077000	-1.061600
534	-0.073600	-1.061200
535	-0.043400	-1.065200
536	-0.038800	-1.060400
537	-0.057600	-1.030400
538	-0.035400	-1.055400
539	-0.044800	-1.053600
540	-0.022600	-1.063800
541	-0.037800	-1.047600
542	-0.021000	-1.049400
543	-0.043400	-1.044200
544	-0.032800	-1.067800
545	-0.064600	-1.050000
546	-0.092000	-1.062800
547	-0.080000	-1.061000
548	-0.066800	-1.057200
549	-0.004200	-1.053600
550	-0.013200	-1.042200
551	-0.028400	-1.037200
552	-0.041400	-1.062800
553	-0.033600	-1.058400
554	-0.023200	-1.050600
555	0.008000	-1.039400
556	0.005000	-1.044400
557	-0.016200	-1.049600
558	-0.042000	-1.065800
559	-0.020200	-1.073200
560	-0.062400	-1.060600
561	-0.063800	-1.036600
562	-0.039000	-1.033000
563	-0.011600	-1.058200
564	-0.031600	-1.047200
565	-0.037400	-1.046200
566	-0.017800	-1.031200
567	-0.046200	-1.053200
568	-0.029600	-1.043200
569	-0.069200	-1.040400
570	-0.032800	-1.048200
571	-0.064800	-1.041000
572	-0.042400	-1.055600
573	-0.027200	-1.045800
574	0.014800	-1.045200
575	0.069600	-1.060800
576	0.072200	-1.054200
577	0.063800	-1.069800
578	0.031000	-1.013600
579	0.026800	-1.034600
580	-0.003200	-1.031000
581	-0.014200	-1.053400
582	-0.032000	-1.060200
583	-0.049200	-1.054000
584	-0.082400	-1.056800
585	-0.107200	-1.025200
586	-0.098800	-1.040800
587	-0.090800	-1.024400
588	-0.098600	-1.046800
589	-0.077200	-1.040000
590	-0.087000	-1.034400
591	-0.064600	-1.055200
592	-0.052800	-1.042000
593	-0.027600	-1.060600
594	-0.033000	-1.037600
595	0.007400	-1.051200
596	0.046200	-1.052000
597	0.079000	-1.047600
598	0.110600	-1.057200
599	0.091400	-1.052600
600	0.089000	-1.046400
601	0.066600	-1.060600
602	0.043000	-1.060000
603	0.051000	-1.057600
604	0.016600	-1.065000
605	-0.003400	-1.061800
606	-0.013200	-1.057000
607	-0.021200	-1.068800
608	-0.002200	-1.081400
609	0.002000	-1.064000
610	0.048800	-1.054200
611	0.065800	-1.054400
612	0.075800	-1.050800
613	0.095400	-1.040200
614	0.081800	-1.049800
615	0.070000	-1.047600
616	0.063800	-1.037200
617	0.082600	-1.047600
618	0.060800	-1.043000
619	0.092600	-1.034600
620	0.073800	-1.043200
621	0.055800	-1.055400
622	0.042200	-1.052000
623	0.042600	-1.045800
624	0.036600	-1.053200
625	0.021600	-1.031600
626	0.002800	-1.030200
627	-0.032600	-1.050000
628	-0.045400	-1.034200
629	-0.034000	-1.032400
630	0.003800	-1.046400
631	0.008600	-1.045800
632	-0.005800	-1.048800
633	0.013200	-1.046200
634	0.003000	-1.025800
635	0.046800	-1.034600
636	0.049800	-1.031200
637	0.062800	-1.027000
638	0.093600	-1.029200
639	0.126600	-1.041600
640	0.165000	-1.058400
641	0.107600	-1.051200
642	0.075200	-1.064600
643	0.086400	-1.056000
644	0.113600	-1.057200
645	0.106000	-1.041200
646	0.099400	-1.040400
647	0.092600	-1.045600
648	0.072200	-1.049000
649	0.064400	-1.039400
650	0.062400	-1.036600
651	0.076800	-1.042200
652	0.089000	-1.049000
653	0.047000	-1.034000
654	0.010400	-1.037800
655	0.008800	-1.062000
656	0.024600	-1.060400
657	0.017000	-1.067600
658	0.030600	-1.052400
659	0.017200	-1.052800
660	0.024400	-1.061200
661	0.076800	-1.054400
662	0.087600	-1.052200
663	0.074600	-1.057200
664	0.073400	-1.037400
665	0.085600	-1.048000
666	0.077400	-1.066000
667	0.054600	-1.055400
668	0.059000	-1.053000
669	0.062600	-1.055600
670	0.046400	-1.068200
671	0.044800	-1.059800
672	0.032400	-1.028000
673	0.031800	-1.035200
674	0.050200	-1.051400
675	0.057600	-1.063000
676	0.088200	-1.045600
677	0.128000	-1.044200
678	0.118800	-1.044000
679	0.133800	-1.049600
680	0.142200	-1.045000
681	0.142600	-1.066600
682	0.088800	-1.014800
683	0.074200	-1.018200
684	0.091400	-1.035200
685	0.154200	-1.047000
686	0.113200	-1.049000
687	0.098200	-1.047600
688	0.095800	-1.045200
689	0.127400	-1.048000
690	0.099400	-1.060400
691	0.121600	-1.060200
692	0.107800	-1.049800
693	0.120400	-1.051400
694	0.112000	-1.051600
695	0.142000	-1.056400
696	0.109800	-1.065200
697	0.090600	-1.041800
698	0.081200	-1.037600
699	0.045400	-1.047000
700	0.047400	-1.073800
701	0.045400	-1.066200
702	0.074600	-1.064200
703	0.085400	-1.056600
704	0.124000	-1.058600
705	0.130600	-1.050000
706	0.151600	-1.064200
707	0.145600	-1.058000
708	0.154000	-1.059400
709	0.091800	-1.037800
710	0.087800	-1.045600
711	0.091000	-1.064000
712	0.064200	-1.067600
713	0.051600	-1.064800
714	0.057800	-1.057600
715	0.048000	-1.071400
716	0.082600	-1.046600
717	0.077400	-1.024200
718	0.065400	-1.032800
719	0.075400	-1.058200
720	0.104400	-1.046800
721	0.067400	-1.037400
722	0.070800	-1.031800
723	0.083800	-1.057800
724	0.063400	-1.045200
725	0.071000	-1.041600
726	0.096400	-1.051000
727	0.110000	-1.049600
728	0.112400	-1.027600
729	0.078600	-1.036800
730	0.081600	-1.049200
731	0.073000	-1.043400
732	0.033800	-1.049400
733	0.043400	-1.056200
734	0.067400	-1.049800
735	0.053200	-1.039400
736	0.102800	-1.042200
737	0.171600	-1.043800
738	0.163000	-1.060600
739	0.155800	-1.059200
740	0.122200	-1.048600
741	0.123200	-1.026400
742	0.106400	-1.035200
743	0.118000	-1.046600
744	0.094200	-1.057400
745	0.098000	-1.048800
746	0.047000	-1.052200
747	0.034200	-1.039600
748	0.039600	-1.037600
749	0.035400	-1.049600
750	0.048200	-1.040200
751	0.021000	-1.025800
752	0.009600	-1.032200
753	0.021400	-1.040400
754	-0.008800	-1.052000
755	0.000600	-1.044800
756	-0.034200	-1.034200
757	-0.042800	-1.047400
758	-0.019800	-1.041600
759	-0.028400	-1.048200
760	-0.009400	-1.035200
761	-0.018200	-1.053800
762	-0.039000	-1.041800
763	-0.021200	-1.054200
764	-0.042400	-1.046200
765	-0.049000	-1.045000
766	-0.043000	-1.029200
767	-0.013200	-1.030400
768	-0.017400	-1.033000
769	0.022800	-1.039800
770	0.003800	-1.047600
771	-0.021600	-1.061200
772	-0.002800	-1.045400
773	0.036200	-1.047000
774	0.041000	-1.054800
775	0.028400	-1.049200
776	0.008600	-1.053600
777	0.027800	-1.054600
778	0.024400	-1.057200
779	-0.012000	-1.043200
780	0.018200	-1.050000
781	0.030800	-1.050200
