#115000
#time	magnetization	energy	
0	0.888600	-1.696800
1	0.896400	-1.703800
2	0.890800	-1.699200
3	0.893400	-1.700000
4	0.892600	-1.693800
5	0.895400	-1.710200
6	0.882400	-1.702400
7	0.892800	-1.704200
8	0.909000	-1.720000
9	0.872000	-1.677600
10	0.884000	-1.689000
11	0.895200	-1.707400
12	0.890600	-1.702600
13	0.884400	-1.691400
14	0.861800	-1.672600
15	0.867400	-1.679000
16	0.867000	-1.674000
17	0.886000	-1.703800
18	0.866200	-1.677200
19	0.887200	-1.696200
20	0.885600	-1.697000
21	0.883000	-1.690000
22	0.873200	-1.690000
23	0.872800	-1.685600
24	0.874600	-1.688400
25	0.867600	-1.685200
26	0.900800	-1.707400
27	0.893000	-1.703200
28	0.890600	-1.703200
29	0.893400	-1.710600
30	0.881800	-1.694400
31	0.892800	-1.707600
32	0.894800	-1.710000
33	0.900800	-1.706600
34	0.905800	-1.709400
35	0.906200	-1.714600
36	0.893600	-1.694200
37	0.885600	-1.696200
38	0.881800	-1.695400
39	0.880400	-1.697600
40	0.883400	-1.700800
41	0.869600	-1.683600
42	0.889000	-1.701200
43	0.894400	-1.706800
44	0.891200	-1.696400
45	0.883800	-1.694200
46	0.894400	-1.702600
47	0.894600	-1.704200
48	0.903400	-1.719600
49	0.897000	-1.707400
50	0.906800	-1.711600
51	0.901600	-1.704000
52	0.891200	-1.705600
53	0.894000	-1.710400
54	0.886400	-1.698000
55	0.890800	-1.704200
56	0.893600	-1.701000
57	0.885000	-1.696000
58	0.893400	-1.706400
59	0.888800	-1.700600
60	0.890200	-1.705200
61	0.884200	-1.696600
62	0.883800	-1.700600
63	0.890200	-1.705800
64	0.893600	-1.714400
65	0.875200	-1.690400
66	0.874400	-1.693400
67	0.879600	-1.703800
68	0.886800	-1.706200
69	0.892000	-1.713600
70	0.868600	-1.677600
71	0.892800	-1.705400
72	0.897800	-1.712400
73	0.885000	-1.696800
74	0.898000	-1.708800
75	0.888800	-1.704200
76	0.894800	-1.700600
77	0.889600	-1.695000
78	0.892800	-1.703400
79	0.891200	-1.703400
80	0.907400	-1.720000
81	0.887600	-1.694400
82	0.890400	-1.699200
83	0.888200	-1.699200
84	0.884400	-1.691600
85	0.891200	-1.695000
86	0.888600	-1.697800
87	0.899200	-1.716600
88	0.901800	-1.710800
89	0.900200	-1.705400
90	0.889800	-1.699200
91	0.904400	-1.712800
92	0.909600	-1.719200
93	0.879200	-1.687800
94	0.883600	-1.695400
95	0.889600	-1.700600
96	0.879600	-1.690200
97	0.895800	-1.713000
98	0.892800	-1.702600
99	0.888800	-1.698200
100	0.906000	-1.709600
101	0.899000	-1.702000
102	0.905400	-1.715000
103	0.904200	-1.705600
104	0.912200	-1.721400
105	0.908800	-1.721800
106	0.906800	-1.717000
107	0.897800	-1.710800
108	0.894200	-1.706800
109	0.888400	-1.701800
110	0.880800	-1.695800
111	0.881600	-1.705800
112	0.874400	-1.705000
113	0.872200	-1.689200
114	0.884800	-1.702200
115	0.869200	-1.698800
116	0.870800	-1.688800
117	0.868200	-1.681000
118	0.861800	-1.681600
119	0.875800	-1.690200
120	0.895400	-1.712000
121	0.890800	-1.700200
122	0.869800	-1.684800
123	0.879400	-1.698200
124	0.867800	-1.688000
125	0.879600	-1.701200
126	0.892600	-1.705600
127	0.895400	-1.709200
128	0.903000	-1.718800
129	0.898000	-1.716800
130	0.890000	-1.708200
131	0.882200	-1.697400
132	0.883200	-1.702800
133	0.875400	-1.691400
134	0.879000	-1.695000
135	0.877800	-1.698600
136	0.880200	-1.690400
137	0.889200	-1.698800
138	0.898400	-1.706600
139	0.901000	-1.704800
140	0.901600	-1.711600
141	0.891200	-1.698200
142	0.899800	-1.714800
143	0.895400	-1.706800
144	0.898000	-1.712200
145	0.905000	-1.718400
146	0.889800	-1.705800
147	0.892200	-1.703600
148	0.901000	-1.717600
149	0.901200	-1.714000
150	0.894400	-1.703400
151	0.891600	-1.704400
152	0.882800	-1.692400
153	0.891400	-1.709400
154	0.879600	-1.685800
155	0.876200	-1.690800
