#117500
#time	magnetization	energy	
0	0.029200	-0.899800
1	0.031200	-0.890800
2	0.036600	-0.899200
3	0.039200	-0.907600
4	0.015800	-0.907400
5	0.035600	-0.906200
6	0.019000	-0.915800
7	-0.004200	-0.890600
8	0.025600	-0.908600
9	0.023400	-0.914600
10	0.048600	-0.902400
11	0.044400	-0.918800
12	0.025800	-0.913000
13	0.055200	-0.909000
14	0.025600	-0.925600
15	0.018400	-0.907000
16	0.017600	-0.892000
17	0.013200	-0.896000
18	-0.021400	-0.896400
19	-0.017800	-0.888400
20	-0.003600	-0.905400
21	0.010400	-0.905800
22	-0.009800	-0.892600
23	-0.010800	-0.916200
24	-0.018400	-0.907800
25	-0.001600	-0.908200
26	-0.020400	-0.901600
27	-0.009200	-0.895400
28	0.003400	-0.913200
29	0.006800	-0.899200
30	0.042400	-0.913800
31	-0.007800	-0.903200
32	-0.001000	-0.906600
33	-0.025200	-0.902600
34	-0.051600	-0.891400
35	-0.029800	-0.890400
36	-0.027000	-0.903800
37	-0.014400	-0.916600
38	-0.001400	-0.918400
39	0.026000	-0.918000
40	0.039600	-0.908400
41	0.047400	-0.899600
42	0.032800	-0.895400
43	-0.015400	-0.907600
44	0.012200	-0.901600
45	0.002600	-0.908000
46	0.011800	-0.901600
47	-0.002600	-0.908000
48	-0.024600	-0.924600
49	-0.026800	-0.895800
50	0.004600	-0.893000
51	0.025000	-0.892200
52	0.029800	-0.884400
53	0.061000	-0.887400
54	0.039800	-0.890800
55	0.038400	-0.908000
56	0.015000	-0.910000
57	0.015400	-0.902800
58	-0.004400	-0.898600
59	0.018600	-0.912400
60	0.003000	-0.917800
61	0.003000	-0.890800
62	0.018800	-0.896200
63	0.004600	-0.888200
64	-0.020000	-0.890400
65	-0.018800	-0.905400
66	-0.060400	-0.898400
67	-0.097000	-0.895400
68	-0.035800	-0.898200
69	-0.020200	-0.884400
70	-0.020200	-0.889800
71	-0.055200	-0.898200
72	-0.064000	-0.903200
73	-0.045800	-0.917200
74	-0.078800	-0.914200
75	-0.038800	-0.903000
76	-0.010800	-0.910800
77	-0.033000	-0.907200
78	-0.023800	-0.916200
79	-0.003000	-0.916600
80	-0.020000	-0.897000
81	-0.048600	-0.921200
82	-0.020800	-0.906400
83	-0.005600	-0.910200
84	-0.010800	-0.899200
85	-0.032400	-0.900400
86	-0.029400	-0.915200
87	-0.037400	-0.907400
88	-0.040200	-0.914600
89	0.008400	-0.902600
90	0.005200	-0.918200
91	0.017000	-0.908200
92	0.000200	-0.919400
93	-0.038000	-0.893600
94	-0.004200	-0.905200
95	-0.015400	-0.895400
96	-0.011600	-0.899800
97	0.000000	-0.912600
98	-0.018400	-0.901600
99	-0.026000	-0.907800
100	-0.054200	-0.911800
101	-0.060400	-0.908200
102	-0.077200	-0.910000
103	-0.062600	-0.896800
104	-0.065000	-0.904800
105	-0.072800	-0.911000
106	-0.078000	-0.902400
107	-0.028000	-0.911600
108	-0.024800	-0.912800
109	0.004800	-0.903400
110	0.000200	-0.905000
111	0.014600	-0.901000
112	-0.025000	-0.909400
113	0.008000	-0.892600
114	0.030800	-0.900400
115	0.026600	-0.904200
116	0.017600	-0.886000
117	-0.015200	-0.889600
118	-0.005400	-0.897200
119	-0.025000	-0.898600
120	-0.009800	-0.889000
121	-0.042800	-0.889600
122	-0.048200	-0.890800
123	-0.054200	-0.903200
124	-0.021400	-0.905000
125	-0.041800	-0.900400
126	-0.066200	-0.886600
127	-0.104400	-0.906400
128	-0.100400	-0.889800
129	-0.101400	-0.901000
130	-0.091800	-0.892000
131	-0.082600	-0.893200
132	-0.088600	-0.888800
133	-0.093000	-0.915800
134	-0.106400	-0.903400
135	-0.063200	-0.902400
136	-0.033800	-0.906000
137	-0.034200	-0.908600
138	-0.023600	-0.898400
139	-0.029800	-0.900800
140	-0.029800	-0.921600
141	0.010600	-0.893200
142	-0.003400	-0.899000
143	-0.049000	-0.893400
144	-0.023600	-0.883600
145	-0.040000	-0.893800
146	-0.036800	-0.885800
147	0.003800	-0.904600
148	0.062000	-0.903600
149	0.027400	-0.889200
