#102500
#time	magnetization	energy	
0	-0.203800	-1.131000
1	-0.195800	-1.160000
2	-0.197200	-1.143200
3	-0.213200	-1.136800
4	-0.193800	-1.136000
5	-0.197600	-1.137200
6	-0.244600	-1.134400
7	-0.234400	-1.143000
8	-0.240000	-1.139000
9	-0.232000	-1.131600
10	-0.203800	-1.142800
11	-0.177200	-1.133800
12	-0.183800	-1.132600
13	-0.199600	-1.132400
14	-0.210600	-1.136800
15	-0.202600	-1.146600
16	-0.207400	-1.142400
17	-0.209400	-1.144000
18	-0.220400	-1.155000
19	-0.178800	-1.138800
20	-0.119200	-1.127200
21	-0.100200	-1.131200
22	-0.095000	-1.125200
23	-0.118800	-1.138400
24	-0.133800	-1.130600
25	-0.123000	-1.136600
26	-0.120400	-1.143200
27	-0.158400	-1.151800
28	-0.162800	-1.144400
29	-0.138000	-1.130600
30	-0.118400	-1.133400
31	-0.187800	-1.137000
32	-0.189800	-1.127800
33	-0.195000	-1.143000
34	-0.200800	-1.141000
35	-0.215600	-1.144000
36	-0.201600	-1.153600
37	-0.172200	-1.139800
38	-0.174200	-1.149600
39	-0.170800	-1.152000
40	-0.152400	-1.147400
41	-0.177400	-1.162600
42	-0.177800	-1.169400
43	-0.171600	-1.144600
44	-0.175000	-1.149400
45	-0.156800	-1.138000
46	-0.159600	-1.138600
47	-0.170200	-1.132000
48	-0.137400	-1.141400
49	-0.128200	-1.146400
50	-0.142200	-1.157000
51	-0.095800	-1.142000
52	-0.106000	-1.155400
53	-0.090400	-1.144400
54	-0.079800	-1.133000
55	-0.095800	-1.131000
56	-0.067000	-1.136800
57	-0.073400	-1.136800
58	-0.056800	-1.138200
59	-0.064200	-1.145800
60	-0.044800	-1.150000
61	-0.051000	-1.136600
62	-0.027000	-1.144400
63	-0.010400	-1.145200
64	-0.028400	-1.137600
65	0.022000	-1.107200
66	0.007000	-1.146600
67	0.048000	-1.143000
68	0.030800	-1.145600
69	-0.018800	-1.116600
70	0.005400	-1.146800
71	-0.025800	-1.125200
72	-0.050600	-1.151000
73	-0.040400	-1.152400
74	-0.028600	-1.150200
75	0.001600	-1.145800
76	0.042200	-1.144000
77	0.057600	-1.148600
78	0.013600	-1.152200
79	0.006400	-1.138600
80	0.026600	-1.139600
81	0.019600	-1.146800
82	0.025200	-1.148800
83	-0.028000	-1.170800
84	-0.060000	-1.149800
85	-0.073600	-1.154600
86	-0.039400	-1.168600
87	-0.013000	-1.175800
88	0.006800	-1.129000
89	-0.020400	-1.129200
90	-0.021600	-1.113000
91	-0.005800	-1.123200
92	0.003600	-1.121200
93	-0.012600	-1.123400
94	0.003800	-1.135000
95	0.038400	-1.139200
96	0.018200	-1.125600
97	0.054800	-1.129600
98	0.046200	-1.137000
99	0.035000	-1.124400
100	0.023000	-1.140200
101	0.009800	-1.128600
102	-0.010800	-1.132000
103	0.020400	-1.133800
104	0.039000	-1.131800
105	0.046000	-1.131600
106	0.034200	-1.135000
107	0.042600	-1.129600
108	0.039200	-1.120000
109	0.033600	-1.143200
110	0.052800	-1.146000
111	0.062800	-1.125600
112	0.081600	-1.137400
113	0.083200	-1.127400
114	0.073000	-1.138800
115	0.065600	-1.123200
116	0.054400	-1.148200
117	0.019400	-1.134000
118	0.039000	-1.142600
119	0.068600	-1.144800
120	0.084600	-1.150600
121	0.089400	-1.166000
122	0.098000	-1.153600
123	0.040400	-1.143400
124	0.049200	-1.143600
125	0.080400	-1.152400
126	0.081400	-1.150400
127	0.070600	-1.147200
128	0.052800	-1.168000
129	0.047000	-1.125000
130	0.047800	-1.154000
131	0.046200	-1.147200
132	0.015600	-1.151800
133	0.045600	-1.145400
134	0.067800	-1.135600
135	0.094200	-1.139600
136	0.043200	-1.157200
137	0.030600	-1.148200
138	0.021200	-1.161000
139	0.040000	-1.156400
140	0.045800	-1.166800
141	0.049600	-1.154000
142	0.046400	-1.142200
143	0.062600	-1.127600
144	0.050000	-1.132000
145	0.031000	-1.123400
146	0.028000	-1.147000
147	0.020000	-1.122000
148	0.003000	-1.130000
149	0.007600	-1.121800
150	0.042400	-1.132800
151	0.049000	-1.125200
152	0.087400	-1.147400
153	0.076600	-1.138000
154	0.072400	-1.139000
155	0.057600	-1.158400
156	0.069200	-1.158600
157	0.080800	-1.155400
158	0.081800	-1.145800
159	0.070800	-1.146600
160	0.089600	-1.142600
161	0.094000	-1.140600
162	0.092000	-1.127400
163	0.136200	-1.141400
164	0.147200	-1.149000
165	0.109400	-1.137000
166	0.093200	-1.126800
167	0.087800	-1.133800
168	0.074200	-1.127600
169	0.048200	-1.123600
170	0.044600	-1.138600
171	0.077400	-1.133200
172	0.086200	-1.135200
173	0.072000	-1.135400
174	0.095400	-1.145600
175	0.136400	-1.143400
176	0.163800	-1.134400
177	0.158200	-1.149400
178	0.153600	-1.156200
179	0.131000	-1.131200
180	0.119200	-1.141400
181	0.099600	-1.148200
182	0.112800	-1.150800
183	0.135800	-1.140800
184	0.112800	-1.155800
185	0.123600	-1.128200
186	0.122600	-1.137000
187	0.105400	-1.135200
188	0.144000	-1.134400
189	0.151200	-1.148400
190	0.128000	-1.147600
191	0.112800	-1.147000
192	0.065200	-1.143400
193	0.066200	-1.143200
194	0.073600	-1.141400
195	0.089600	-1.150800
196	0.091400	-1.140800
197	0.062200	-1.145400
198	0.079000	-1.169200
199	0.071000	-1.161000
200	0.081200	-1.154600
201	0.079000	-1.121400
202	0.040000	-1.141200
203	0.032800	-1.159400
204	0.026600	-1.160200
205	0.017400	-1.155200
206	0.005000	-1.157600
207	0.014000	-1.154200
