#120000
#time	magnetization	energy	
798	0.884000	-1.686000
799	0.877800	-1.686800
800	0.892000	-1.692400
801	0.886000	-1.686400
802	0.900000	-1.700000
803	0.896000	-1.691800
804	0.905000	-1.713400
805	0.887600	-1.693000
806	0.885800	-1.684400
807	0.887000	-1.691200
808	0.882400	-1.687600
809	0.886000	-1.691800
810	0.882800	-1.683600
811	0.881200	-1.678000
812	0.893800	-1.696400
813	0.903600	-1.705800
814	0.899600	-1.697400
815	0.897400	-1.706000
816	0.895600	-1.698800
817	0.884200	-1.691600
818	0.883400	-1.686400
819	0.890800	-1.690200
820	0.894600	-1.693600
821	0.885400	-1.690600
822	0.888800	-1.691400
823	0.896600	-1.699400
824	0.894200	-1.689600
825	0.889400	-1.689000
826	0.889800	-1.693000
827	0.896000	-1.698600
828	0.907800	-1.712000
829	0.900600	-1.698800
830	0.904200	-1.707400
831	0.899400	-1.695800
832	0.895000	-1.693600
833	0.887000	-1.678000
834	0.890800	-1.685400
835	0.888000	-1.683600
836	0.894600	-1.697200
837	0.892400	-1.693600
838	0.899000	-1.697000
839	0.892800	-1.692600
840	0.903000	-1.703600
841	0.886200	-1.682000
842	0.896400	-1.697200
843	0.889600	-1.692800
844	0.897800	-1.712600
845	0.885600	-1.695400
846	0.880400	-1.686400
847	0.878600	-1.684800
848	0.869400	-1.678000
849	0.876800	-1.682600
850	0.887600	-1.695000
851	0.896600	-1.696600
852	0.885600	-1.686200
853	0.897000	-1.698000
854	0.893600	-1.694200
855	0.882600	-1.686400
856	0.873200	-1.690400
857	0.871000	-1.687800
858	0.860400	-1.672000
859	0.881800	-1.695200
860	0.893000	-1.698400
861	0.896400	-1.702400
862	0.894200	-1.689800
863	0.890000	-1.687200
864	0.889600	-1.690200
865	0.890400	-1.695600
866	0.880800	-1.689000
867	0.885400	-1.689800
868	0.878400	-1.682800
869	0.877600	-1.683600
870	0.879600	-1.684200
871	0.888200	-1.689600
872	0.881400	-1.687800
873	0.868600	-1.679200
874	0.874600	-1.684200
875	0.880800	-1.685400
876	0.892400	-1.685000
877	0.898800	-1.702800
878	0.901400	-1.706600
879	0.890200	-1.691600
880	0.899800	-1.704200
881	0.903200	-1.704600
882	0.883800	-1.681200
883	0.883200	-1.693800
884	0.884000	-1.692600
885	0.872400	-1.688600
886	0.881400	-1.696000
887	0.881400	-1.694200
888	0.888600	-1.700800
889	0.876200	-1.690800
890	0.881200	-1.694600
891	0.875800	-1.690000
892	0.884000	-1.689200
893	0.884600	-1.694800
894	0.883600	-1.692200
895	0.869400	-1.689200
896	0.867600	-1.677800
897	0.872600	-1.676400
898	0.882800	-1.678400
899	0.889000	-1.691400
900	0.888400	-1.692400
901	0.888400	-1.688600
902	0.882200	-1.680000
903	0.886800	-1.687800
904	0.895000	-1.696800
905	0.900800	-1.704400
906	0.886000	-1.678400
907	0.890000	-1.685200
908	0.888000	-1.694600
909	0.894200	-1.701400
910	0.900000	-1.703800
911	0.907000	-1.708400
912	0.900000	-1.697400
913	0.900600	-1.701800
914	0.888200	-1.690000
915	0.888600	-1.691000
916	0.891800	-1.702000
917	0.899600	-1.708600
918	0.886200	-1.686400
919	0.896200	-1.689600
920	0.892400	-1.686200
921	0.891200	-1.688400
922	0.878600	-1.686000
923	0.877000	-1.685200
924	0.879000	-1.683800
925	0.881800	-1.687000
926	0.877000	-1.677400
927	0.864600	-1.672000
928	0.873000	-1.679000
929	0.892600	-1.689600
930	0.901800	-1.703000
931	0.900400	-1.701600
932	0.913400	-1.715000
933	0.909800	-1.705800
934	0.897000	-1.694200
935	0.895000	-1.695200
936	0.906200	-1.707600
937	0.883000	-1.690200
938	0.875800	-1.678000
939	0.889400	-1.690200
940	0.897200	-1.704600
941	0.899200	-1.708600
942	0.893200	-1.696800
943	0.895400	-1.696200
944	0.904600	-1.698800
945	0.901000	-1.695800
946	0.903600	-1.703000
947	0.880000	-1.679800
948	0.886000	-1.684400
949	0.892000	-1.697000
950	0.888000	-1.697400
951	0.867400	-1.668800
952	0.880000	-1.683800
953	0.890000	-1.694600
954	0.897600	-1.699600
955	0.896000	-1.695000
956	0.890200	-1.693000
957	0.902400	-1.707200
958	0.907000	-1.711400
959	0.904400	-1.707400
960	0.890600	-1.688000
961	0.889600	-1.692200
962	0.895200	-1.688000
963	0.889400	-1.697400
964	0.869000	-1.672600
965	0.885000	-1.684400
966	0.881800	-1.680600
967	0.877400	-1.674800
968	0.890400	-1.689200
969	0.896600	-1.691800
970	0.880600	-1.686600
971	0.890000	-1.697400
972	0.876800	-1.683400
973	0.889000	-1.692800
974	0.894800	-1.699600
975	0.886600	-1.689800
976	0.886000	-1.690200
977	0.882200	-1.687600
978	0.868400	-1.685000
979	0.878200	-1.680800
980	0.892800	-1.688200
981	0.880200	-1.680200
982	0.889800	-1.694600
983	0.878600	-1.680800
984	0.877600	-1.683000
985	0.885000	-1.686400
986	0.891200	-1.691600
987	0.900800	-1.696400
988	0.901400	-1.699000
989	0.894200	-1.688200
990	0.882200	-1.678400
991	0.894200	-1.689400
992	0.896600	-1.696000
993	0.897000	-1.697000
994	0.894600	-1.699600
995	0.890600	-1.696000
996	0.886200	-1.691200
997	0.876600	-1.684400
998	0.887000	-1.680600
999	0.896800	-1.703000
1000	0.895400	-1.697000
1001	0.888800	-1.685800
1002	0.901800	-1.704200
1003	0.903800	-1.699200
1004	0.897000	-1.692000
1005	0.887200	-1.688000
1006	0.897600	-1.690600
1007	0.895200	-1.687800
1008	0.895600	-1.693600
1009	0.887000	-1.682200
1010	0.907600	-1.707600
1011	0.895800	-1.696400
1012	0.899600	-1.701800
1013	0.890000	-1.692200
1014	0.908200	-1.714800
1015	0.903600	-1.705200
1016	0.890200	-1.685600
1017	0.901200	-1.696200
1018	0.900000	-1.695400
1019	0.886600	-1.684600
1020	0.894600	-1.701200
1021	0.890000	-1.693400
1022	0.882800	-1.689600
1023	0.900200	-1.701600
1024	0.898600	-1.695200
1025	0.890800	-1.688400
1026	0.896400	-1.687000
1027	0.892800	-1.688200
1028	0.865000	-1.666000
1029	0.885000	-1.680400
1030	0.884600	-1.685200
1031	0.888400	-1.690000
1032	0.903000	-1.706000
1033	0.890200	-1.693600
1034	0.891800	-1.692800
1035	0.899000	-1.698800
1036	0.904800	-1.704400
1037	0.903400	-1.707400
1038	0.895400	-1.696600
1039	0.880800	-1.691200
1040	0.883200	-1.687200
1041	0.898000	-1.703000
1042	0.885600	-1.693400
1043	0.895000	-1.690600
1044	0.885600	-1.687600
1045	0.885000	-1.692400
1046	0.894200	-1.699600
1047	0.886400	-1.699600
1048	0.883400	-1.686800
1049	0.876000	-1.683600
1050	0.887600	-1.693000
1051	0.896600	-1.700600
1052	0.901200	-1.690400
1053	0.893400	-1.686000
1054	0.905200	-1.704200
1055	0.891600	-1.685000
1056	0.884600	-1.683000
1057	0.900600	-1.702800
1058	0.885000	-1.684800
1059	0.898400	-1.692600
1060	0.897200	-1.694600
1061	0.903200	-1.707400
1062	0.905000	-1.707000
1063	0.898000	-1.696200
1064	0.900200	-1.695400
1065	0.893400	-1.702200
1066	0.887000	-1.696000
1067	0.895800	-1.697600
1068	0.888000	-1.697400
