#115000
#time	magnetization	energy	
123	0.854600	-1.611800
124	0.836600	-1.591400
125	0.840000	-1.603400
126	0.852000	-1.613600
127	0.851800	-1.611600
128	0.849800	-1.617000
129	0.847200	-1.596400
130	0.858000	-1.620200
131	0.845800	-1.611200
132	0.844600	-1.602600
133	0.871600	-1.629000
134	0.856000	-1.603000
135	0.852400	-1.604000
136	0.868200	-1.621200
137	0.862800	-1.613000
138	0.866200	-1.611600
139	0.861800	-1.619800
140	0.853400	-1.608000
141	0.863200	-1.624000
142	0.864000	-1.621400
143	0.852000	-1.610000
144	0.846200	-1.615600
145	0.853200	-1.622200
146	0.853800	-1.614000
147	0.828200	-1.588200
148	0.816400	-1.579200
149	0.805600	-1.586600
150	0.803800	-1.593400
151	0.813400	-1.583600
152	0.813400	-1.595800
153	0.820400	-1.597200
154	0.840000	-1.615800
155	0.835800	-1.604200
156	0.841000	-1.616200
157	0.820600	-1.605400
158	0.822600	-1.592800
159	0.827600	-1.599400
160	0.816600	-1.592200
161	0.840200	-1.602000
162	0.834200	-1.595000
163	0.832600	-1.593000
164	0.840000	-1.605800
165	0.837200	-1.603200
166	0.849200	-1.618800
167	0.838800	-1.594200
168	0.855000	-1.615000
169	0.838000	-1.597000
170	0.817400	-1.590000
171	0.811000	-1.587800
172	0.811200	-1.591400
173	0.811600	-1.583400
174	0.814200	-1.593600
175	0.837400	-1.607600
176	0.811600	-1.588600
177	0.840200	-1.602200
178	0.836400	-1.594800
179	0.845400	-1.608600
180	0.812000	-1.581200
181	0.820800	-1.591200
182	0.832400	-1.602800
183	0.834200	-1.601600
184	0.840800	-1.606400
185	0.834600	-1.598600
186	0.839200	-1.594400
187	0.836200	-1.605000
188	0.829600	-1.601600
189	0.828600	-1.599200
190	0.828400	-1.606600
191	0.844000	-1.607600
192	0.846800	-1.607200
193	0.850800	-1.609400
194	0.859400	-1.614600
195	0.848600	-1.613400
196	0.834800	-1.592800
197	0.841600	-1.607000
198	0.850400	-1.613200
199	0.845400	-1.604000
200	0.852600	-1.614600
201	0.849600	-1.611800
202	0.858000	-1.621000
203	0.859600	-1.619000
204	0.870000	-1.627200
205	0.852000	-1.603600
206	0.845200	-1.612800
207	0.857000	-1.619200
208	0.852200	-1.604600
209	0.851800	-1.610600
210	0.839400	-1.599200
211	0.858600	-1.623400
212	0.834200	-1.592200
213	0.838400	-1.603000
214	0.820200	-1.585800
215	0.811600	-1.584000
216	0.825800	-1.593800
217	0.846400	-1.608400
218	0.846400	-1.603200
219	0.820400	-1.588600
220	0.830600	-1.603600
221	0.840200	-1.606600
222	0.853600	-1.620200
223	0.846400	-1.611400
224	0.831000	-1.595600
225	0.846600	-1.614000
226	0.849000	-1.611600
227	0.861400	-1.625200
228	0.868800	-1.627400
229	0.851400	-1.613400
230	0.856200	-1.614000
231	0.854600	-1.616000
232	0.850200	-1.611800
233	0.850000	-1.610400
234	0.833000	-1.594200
235	0.856400	-1.611600
236	0.853400	-1.615800
237	0.859000	-1.620000
238	0.858200	-1.615600
239	0.839200	-1.604800
240	0.840600	-1.603200
241	0.846400	-1.606200
242	0.843000	-1.608800
243	0.854800	-1.619800
244	0.867600	-1.628800
245	0.852000	-1.608000
246	0.842000	-1.603600
247	0.849400	-1.611200
248	0.852000	-1.616200
249	0.856200	-1.620600
250	0.855000	-1.601000
251	0.865600	-1.615600
252	0.869600	-1.625600
253	0.864000	-1.615800
254	0.877000	-1.628800
255	0.877600	-1.630200
256	0.874000	-1.626200
257	0.854400	-1.605400
258	0.872400	-1.625200
259	0.874600	-1.627800
260	0.858400	-1.612200
261	0.876600	-1.625200
262	0.860800	-1.612400
263	0.837400	-1.604200
264	0.849400	-1.602800
265	0.871800	-1.616200
266	0.858800	-1.618400
267	0.852200	-1.615800
268	0.847200	-1.602800
269	0.856400	-1.614400
270	0.842200	-1.606400
271	0.852600	-1.619200
272	0.843200	-1.600200
273	0.832600	-1.605000
274	0.838800	-1.605200
275	0.822400	-1.596000
276	0.810400	-1.593600
277	0.814600	-1.598000
278	0.811800	-1.586800
279	0.817600	-1.594600
280	0.815800	-1.593800
281	0.827400	-1.601800
282	0.836800	-1.613600
283	0.826800	-1.612000
284	0.824600	-1.603800
285	0.832400	-1.607600
286	0.825600	-1.607800
287	0.828400	-1.591600
288	0.816200	-1.597200
289	0.836200	-1.613200
290	0.834200	-1.610800
291	0.828600	-1.596200
292	0.843200	-1.619600
293	0.832400	-1.604800
294	0.820000	-1.598200
295	0.815600	-1.604400
296	0.810600	-1.594400
297	0.796600	-1.589400
298	0.814000	-1.603600
299	0.806000	-1.594200
300	0.806000	-1.601200
301	0.820200	-1.609000
302	0.798600	-1.591400
303	0.818200	-1.614800
304	0.807400	-1.605200
305	0.802000	-1.601800
306	0.801000	-1.595200
307	0.798000	-1.588600
308	0.813600	-1.599200
309	0.816600	-1.609600
310	0.816600	-1.592800
311	0.817200	-1.596600
312	0.821800	-1.603600
313	0.817600	-1.603400
314	0.800000	-1.581400
315	0.810200	-1.585400
316	0.834200	-1.606000
317	0.823200	-1.602200
318	0.829400	-1.609800
319	0.810600	-1.587600
320	0.815600	-1.585600
321	0.822200	-1.586000
322	0.836800	-1.600200
323	0.838400	-1.600600
324	0.835200	-1.603200
325	0.829800	-1.591600
326	0.830400	-1.597000
327	0.793200	-1.585800
328	0.782400	-1.566000
329	0.802200	-1.580800
330	0.799200	-1.578800
331	0.822000	-1.607800
332	0.833600	-1.607000
333	0.832600	-1.605600
334	0.813600	-1.605400
335	0.818800	-1.599800
336	0.834800	-1.613400
337	0.818000	-1.602600
338	0.825400	-1.605000
339	0.827800	-1.602200
340	0.816400	-1.592200
341	0.817200	-1.598000
342	0.802200	-1.581200
343	0.831000	-1.607600
344	0.817600	-1.606400
345	0.821200	-1.617000
346	0.822600	-1.609400
347	0.824400	-1.604400
348	0.829600	-1.613200
349	0.826800	-1.601800
350	0.840000	-1.611800
351	0.825400	-1.595600
352	0.836600	-1.614400
353	0.825400	-1.602200
354	0.843000	-1.610600
355	0.853400	-1.622200
356	0.863200	-1.624800
357	0.859400	-1.630400
358	0.842400	-1.607600
359	0.854400	-1.622400
360	0.838000	-1.606200
361	0.816000	-1.593600
362	0.825600	-1.603000
363	0.833200	-1.606200
364	0.831800	-1.595600
365	0.823800	-1.598000
366	0.828600	-1.599600
367	0.800600	-1.583000
368	0.811600	-1.601800
369	0.808200	-1.597400
370	0.815200	-1.606800
371	0.809400	-1.601400
372	0.804800	-1.591800
373	0.804400	-1.587800
374	0.800400	-1.581000
375	0.780200	-1.577000
376	0.777400	-1.588200
377	0.787800	-1.581400
378	0.789400	-1.590200
379	0.777800	-1.573400
380	0.813400	-1.591600
381	0.818000	-1.595000
382	0.807600	-1.589400
383	0.831000	-1.603200
384	0.827800	-1.594600
385	0.835000	-1.605000
386	0.838000	-1.603400
387	0.829800	-1.599400
388	0.827000	-1.594400
389	0.851200	-1.614400
390	0.845800	-1.617400
391	0.851000	-1.616600
392	0.846000	-1.615400
393	0.842600	-1.617200
394	0.829200	-1.600200
395	0.828000	-1.602600
396	0.845800	-1.610400
397	0.826400	-1.593200
398	0.842200	-1.603200
399	0.849200	-1.607800
400	0.863600	-1.616400
401	0.844800	-1.591600
402	0.839000	-1.600200
403	0.850800	-1.605800
404	0.841800	-1.604000
405	0.841400	-1.593000
406	0.866200	-1.626200
407	0.856200	-1.621800
408	0.854400	-1.614400
409	0.859800	-1.611000
410	0.845000	-1.597200
411	0.858200	-1.609400
412	0.865400	-1.625800
413	0.854600	-1.619600
414	0.866600	-1.619800
415	0.868600	-1.616000
416	0.861400	-1.619800
417	0.859000	-1.602600
418	0.871200	-1.618800
419	0.878400	-1.630200
420	0.864400	-1.621800
421	0.869400	-1.624000
422	0.876800	-1.634000
423	0.863600	-1.615200
424	0.864800	-1.613800
425	0.863600	-1.616600
426	0.866800	-1.611000
427	0.869200	-1.620200
428	0.861800	-1.620200
429	0.841600	-1.614800
430	0.836800	-1.599000
431	0.826400	-1.593800
432	0.835200	-1.616800
433	0.821800	-1.601800
434	0.845800	-1.623200
435	0.846000	-1.614800
436	0.830000	-1.611800
437	0.839000	-1.616200
438	0.834000	-1.611600
439	0.834600	-1.615600
440	0.816000	-1.591200
441	0.808200	-1.592600
442	0.798200	-1.580800
443	0.816600	-1.614600
444	0.816000	-1.610400
445	0.821400	-1.611600
446	0.802800	-1.605600
447	0.802000	-1.599800
448	0.800800	-1.594200
449	0.807000	-1.611400
450	0.808600	-1.603200
451	0.798200	-1.608800
452	0.784800	-1.592600
453	0.785000	-1.591400
454	0.788800	-1.601200
455	0.799600	-1.608600
456	0.778000	-1.591600
457	0.774800	-1.584000
458	0.800600	-1.620000
459	0.790600	-1.604400
460	0.777600	-1.587000
461	0.796600	-1.604400
462	0.786200	-1.598400
463	0.773200	-1.591000
464	0.774800	-1.595000
465	0.768600	-1.594400
466	0.774400	-1.584800
467	0.784200	-1.590800
468	0.788800	-1.589400
469	0.791400	-1.600800
470	0.788800	-1.594200
471	0.786600	-1.582400
472	0.808600	-1.596400
473	0.804800	-1.602600
474	0.815800	-1.619000
475	0.820000	-1.609600
476	0.809600	-1.607800
477	0.816800	-1.611800
478	0.791400	-1.589600
479	0.788600	-1.592600
480	0.806600	-1.607200
481	0.801800	-1.605400
482	0.788000	-1.591800
483	0.768800	-1.579600
484	0.763400	-1.578400
485	0.758000	-1.581600
486	0.772600	-1.587200
487	0.763600	-1.588200
488	0.782400	-1.599000
489	0.775200	-1.583000
490	0.786200	-1.592400
491	0.809200	-1.605400
492	0.788000	-1.586600
493	0.813200	-1.607400
494	0.821800	-1.610800
495	0.816400	-1.598200
496	0.819600	-1.611600
497	0.824200	-1.615600
498	0.823000	-1.611200
499	0.820400	-1.599800
500	0.825800	-1.606600
501	0.825200	-1.600200
502	0.832800	-1.605400
503	0.843800	-1.615000
504	0.836400	-1.606800
505	0.843400	-1.613400
506	0.836400	-1.602400
507	0.837200	-1.605400
508	0.822200	-1.601600
509	0.825800	-1.600800
510	0.853600	-1.624400
511	0.835400	-1.608600
512	0.824400	-1.601200
513	0.820400	-1.602800
514	0.811600	-1.592600
515	0.826600	-1.601800
516	0.824000	-1.602000
517	0.837800	-1.608600
518	0.839000	-1.600200
519	0.841000	-1.610400
520	0.863000	-1.626400
521	0.844000	-1.616200
522	0.845800	-1.598600
523	0.858000	-1.614600
524	0.871800	-1.617000
525	0.887800	-1.642400
526	0.882000	-1.631400
527	0.858800	-1.603200
528	0.880400	-1.627600
529	0.882200	-1.632000
530	0.862000	-1.613400
531	0.852600	-1.602600
532	0.855000	-1.596800
533	0.854400	-1.615200
534	0.844200	-1.601600
535	0.872800	-1.623600
536	0.868400	-1.630600
537	0.870800	-1.620000
538	0.861000	-1.615800
539	0.848400	-1.599400
540	0.874200	-1.633800
541	0.845800	-1.600200
542	0.843200	-1.598200
543	0.862800	-1.616200
544	0.855600	-1.614600
545	0.829800	-1.597200
546	0.839400	-1.599000
547	0.850000	-1.604600
548	0.842800	-1.598800
549	0.852600	-1.612800
550	0.857600	-1.617200
551	0.835800	-1.595200
552	0.843200	-1.605800
553	0.848000	-1.604800
554	0.844200	-1.600400
555	0.851400	-1.609600
556	0.833200	-1.591600
557	0.843400	-1.603800
558	0.847200	-1.608200
559	0.841200	-1.612000
560	0.847800	-1.610800
561	0.844800	-1.606000
562	0.860600	-1.621000
563	0.854800	-1.616800
564	0.847200	-1.607800
565	0.835000	-1.585800
566	0.849200	-1.611200
567	0.863000	-1.621200
568	0.856400	-1.607800
569	0.849000	-1.610200
570	0.857600	-1.622400
571	0.848200	-1.615600
572	0.857600	-1.621000
573	0.846200	-1.613000
574	0.842000	-1.615200
575	0.837200	-1.606600
576	0.827000	-1.595800
577	0.846400	-1.614400
578	0.850000	-1.615000
579	0.841400	-1.601800
580	0.828000	-1.600200
581	0.799800	-1.585800
582	0.810800	-1.593000
583	0.795000	-1.578400
584	0.827400	-1.600000
585	0.829000	-1.601000
586	0.811400	-1.589600
587	0.813600	-1.598400
588	0.818400	-1.596600
589	0.835400	-1.607800
590	0.851600	-1.616200
591	0.853000	-1.613200
592	0.826800	-1.592400
593	0.834800	-1.598400
594	0.848000	-1.618200
595	0.839600	-1.600000
596	0.851000	-1.610400
597	0.833600	-1.594800
598	0.819800	-1.588800
599	0.828600	-1.584000
600	0.825400	-1.586800
601	0.831200	-1.598400
602	0.828000	-1.600600
603	0.833600	-1.603800
604	0.830400	-1.596200
605	0.836000	-1.608400
606	0.834600	-1.596800
607	0.819200	-1.585800
608	0.827200	-1.599600
609	0.814400	-1.586000
610	0.808800	-1.587000
611	0.825600	-1.603800
612	0.824600	-1.598400
613	0.814200	-1.591200
614	0.823600	-1.591400
615	0.841600	-1.614800
616	0.826000	-1.611800
617	0.832400	-1.607600
618	0.805400	-1.596800
619	0.820400	-1.603800
620	0.826600	-1.603800
621	0.831000	-1.607200
622	0.816200	-1.591800
623	0.802200	-1.599400
624	0.787000	-1.587200
625	0.793400	-1.595400
626	0.802000	-1.597600
627	0.801400	-1.613800
628	0.781400	-1.600400
629	0.769000	-1.576600
630	0.791400	-1.589000
631	0.794600	-1.591200
632	0.812600	-1.597000
633	0.810400	-1.597400
634	0.823200	-1.614600
635	0.834000	-1.612000
636	0.827200	-1.599400
637	0.812400	-1.585400
638	0.809800	-1.600000
639	0.803000	-1.586200
640	0.806200	-1.597200
641	0.813600	-1.608000
642	0.816200	-1.606000
643	0.801400	-1.603800
644	0.781800	-1.587600
645	0.780000	-1.595800
646	0.766400	-1.590000
647	0.764600	-1.587400
648	0.769600	-1.584400
649	0.774800	-1.587200
650	0.781400	-1.586400
651	0.797200	-1.611000
652	0.791600	-1.599800
653	0.778800	-1.586400
654	0.777200	-1.579400
655	0.786000	-1.581000
656	0.797200	-1.592000
657	0.804400	-1.599200
658	0.815800	-1.600000
659	0.804800	-1.596800
660	0.808800	-1.601200
661	0.799600	-1.604800
662	0.788400	-1.586400
663	0.788800	-1.577400
664	0.810000	-1.585800
665	0.813000	-1.586200
666	0.815200	-1.599600
667	0.817200	-1.600600
668	0.814400	-1.593400
669	0.821000	-1.598600
670	0.837400	-1.620400
671	0.834600	-1.607800
672	0.832800	-1.612600
673	0.832000	-1.610200
674	0.819400	-1.599400
675	0.825800	-1.607400
676	0.835000	-1.601200
677	0.850000	-1.615200
678	0.857800	-1.620600
679	0.847200	-1.615800
680	0.817800	-1.598200
681	0.816200	-1.596200
682	0.831200	-1.608400
683	0.844200	-1.598200
684	0.831600	-1.584200
685	0.839800	-1.607200
686	0.855600	-1.621400
687	0.838600	-1.609600
688	0.855400	-1.616200
689	0.844000	-1.603200
690	0.828200	-1.597800
691	0.827200	-1.595800
692	0.833000	-1.607400
693	0.858400	-1.627400
694	0.843200	-1.604600
695	0.842200	-1.603600
696	0.837400	-1.608600
697	0.815400	-1.581600
698	0.812000	-1.585400
699	0.801000	-1.573600
700	0.825000	-1.594200
701	0.829200	-1.605600
702	0.826000	-1.594000
703	0.821000	-1.599600
704	0.822200	-1.597200
705	0.821200	-1.593200
706	0.822400	-1.580600
707	0.828800	-1.596400
708	0.831600	-1.603600
709	0.834600	-1.600000
710	0.808000	-1.579200
711	0.829400	-1.605400
712	0.840600	-1.611000
713	0.843600	-1.612200
714	0.844400	-1.607400
715	0.833600	-1.599200
716	0.819600	-1.592000
717	0.828800	-1.597000
718	0.830600	-1.597800
719	0.833800	-1.611200
720	0.841000	-1.617400
721	0.842200	-1.611400
722	0.840200	-1.607200
723	0.844800	-1.633000
724	0.829800	-1.615200
725	0.816200	-1.599200
726	0.825200	-1.599000
727	0.819800	-1.590400
728	0.848000	-1.620800
729	0.833000	-1.604600
730	0.816000	-1.598600
731	0.823200	-1.602200
732	0.820800	-1.596000
733	0.815800	-1.595600
734	0.834400	-1.600000
735	0.831400	-1.604600
736	0.851600	-1.613400
737	0.844400	-1.605800
738	0.835800	-1.600800
739	0.844400	-1.612000
740	0.857400	-1.613800
741	0.854200	-1.605800
742	0.872600	-1.614600
743	0.852800	-1.609200
744	0.853800	-1.610600
745	0.858400	-1.613400
746	0.839800	-1.596400
747	0.845400	-1.607000
748	0.845200	-1.612200
749	0.842000	-1.597200
750	0.817800	-1.584000
751	0.819600	-1.584200
752	0.842800	-1.620200
753	0.814800	-1.584400
754	0.809600	-1.585400
755	0.826000	-1.594000
756	0.807800	-1.594200
757	0.838400	-1.602400
758	0.836400	-1.600400
759	0.850000	-1.614000
760	0.840200	-1.605800
761	0.841000	-1.612000
762	0.851800	-1.611400
763	0.837800	-1.605600
764	0.842200	-1.610800
765	0.831000	-1.595000
766	0.844200	-1.607200
767	0.832800	-1.596200
768	0.846800	-1.608400
769	0.854200	-1.612800
770	0.850600	-1.613200
771	0.848000	-1.602600
772	0.858200	-1.616600
773	0.850800	-1.617400
774	0.831400	-1.594800
775	0.836400	-1.606200
776	0.835600	-1.613400
777	0.823600	-1.597200
778	0.822600	-1.589600
779	0.825000	-1.597400
780	0.838000	-1.608600
781	0.846800	-1.613200
782	0.823000	-1.595400
783	0.837400	-1.617400
784	0.832600	-1.600600
785	0.840600	-1.615600
786	0.815000	-1.596200
787	0.827400	-1.609400
788	0.796800	-1.581000
789	0.805800	-1.590200
790	0.821600	-1.605400
791	0.825000	-1.603200
792	0.837400	-1.604400
793	0.827200	-1.603800
794	0.809800	-1.578200
795	0.816600	-1.588000
796	0.840200	-1.601200
797	0.855600	-1.607600
798	0.843200	-1.595200
799	0.841800	-1.609400
800	0.837200	-1.599000
801	0.826400	-1.598800
802	0.836800	-1.605200
803	0.855800	-1.612400
804	0.844000	-1.611000
805	0.851000	-1.610600
806	0.846200	-1.604600
807	0.830400	-1.599200
808	0.827200	-1.596800
809	0.829400	-1.596400
810	0.837800	-1.606800
811	0.838400	-1.613600
812	0.842400	-1.614600
813	0.846000	-1.612000
814	0.833600	-1.601000
815	0.847600	-1.604200
816	0.844800	-1.609000
817	0.850400	-1.609000
818	0.844600	-1.601000
819	0.838000	-1.603800
820	0.851800	-1.607200
821	0.860200	-1.627600
822	0.854000	-1.613200
823	0.855200	-1.610600
824	0.828200	-1.594200
825	0.822400	-1.592400
826	0.824600	-1.588400
827	0.823400	-1.587000
828	0.823800	-1.588200
829	0.831400	-1.599600
830	0.814000	-1.595800
831	0.806800	-1.588400
832	0.818000	-1.606800
833	0.813400	-1.596600
834	0.827600	-1.609200
835	0.815400	-1.583000
836	0.840600	-1.604600
837	0.833200	-1.593600
838	0.833800	-1.600600
839	0.836200	-1.607400
840	0.842000	-1.614000
841	0.830000	-1.606200
842	0.798800	-1.593000
843	0.796200	-1.579000
844	0.805800	-1.594000
845	0.819400	-1.607000
846	0.808000	-1.595400
847	0.784800	-1.581200
848	0.798400	-1.592200
849	0.803400	-1.599600
850	0.785000	-1.594800
851	0.771200	-1.580000
852	0.786400	-1.587800
853	0.811400	-1.599600
854	0.810200	-1.587400
855	0.801000	-1.579000
856	0.810400	-1.587400
857	0.816800	-1.596800
858	0.843200	-1.605400
859	0.847200	-1.615000
860	0.840000	-1.611200
861	0.849800	-1.610400
862	0.845400	-1.599400
863	0.849200	-1.606800
864	0.860000	-1.619800
865	0.853600	-1.619800
866	0.842800	-1.600000
867	0.847000	-1.610800
868	0.845000	-1.601600
869	0.863400	-1.629400
870	0.858800	-1.620400
871	0.870000	-1.629200
872	0.845400	-1.600200
873	0.841600	-1.601600
874	0.844000	-1.601000
875	0.827000	-1.590200
876	0.828800	-1.595200
877	0.830200	-1.599400
878	0.839400	-1.600200
879	0.820400	-1.593800
880	0.834800	-1.600400
881	0.825200	-1.602400
882	0.838400	-1.612200
883	0.844600	-1.610400
884	0.841400	-1.608000
885	0.864400	-1.619400
886	0.842200	-1.599400
887	0.844000	-1.610800
888	0.837200	-1.605800
889	0.844000	-1.615000
890	0.837600	-1.592600
891	0.839800	-1.608200
892	0.853800	-1.626800
893	0.825400	-1.602400
894	0.824600	-1.588600
895	0.823800	-1.586400
896	0.828400	-1.596200
897	0.828000	-1.591200
898	0.821800	-1.594400
899	0.817000	-1.578400
900	0.843600	-1.605600
901	0.836400	-1.597200
902	0.849000	-1.614600
903	0.847600	-1.605200
904	0.842400	-1.609600
905	0.828200	-1.605000
906	0.851200	-1.625800
907	0.835400	-1.610600
908	0.834400	-1.600600
909	0.835400	-1.606600
910	0.829000	-1.596800
911	0.837000	-1.601000
912	0.829600	-1.596400
913	0.841800	-1.608200
914	0.830800	-1.597400
915	0.832400	-1.599000
916	0.838200	-1.615800
917	0.831400	-1.602400
918	0.831800	-1.608800
919	0.831800	-1.605400
920	0.832600	-1.602800
921	0.840400	-1.600000
922	0.847000	-1.605400
923	0.865800	-1.612800
924	0.866000	-1.615600
925	0.858400	-1.613600
926	0.865200	-1.620400
927	0.857400	-1.612800
928	0.858000	-1.611000
929	0.850200	-1.608800
930	0.848800	-1.603400
931	0.844400	-1.608400
932	0.854400	-1.612400
933	0.848400	-1.619000
934	0.852800	-1.618800
935	0.846200	-1.603400
936	0.844600	-1.603000
937	0.850800	-1.616000
938	0.847600	-1.609200
939	0.835600	-1.613000
940	0.840800	-1.607200
941	0.851000	-1.611600
942	0.845600	-1.608200
943	0.846200	-1.598000
944	0.851800	-1.600000
945	0.857800	-1.611600
946	0.854200	-1.619600
947	0.838200	-1.605800
948	0.818800	-1.589800
949	0.819600	-1.596200
950	0.829000	-1.609400
951	0.831400	-1.608400
952	0.821000	-1.594600
953	0.847600	-1.618600
954	0.856200	-1.617400
955	0.863800	-1.629200
956	0.866200	-1.622000
957	0.848200	-1.603400
958	0.855800	-1.604800
959	0.848800	-1.600800
960	0.858200	-1.608800
961	0.850600	-1.608800
962	0.835400	-1.597800
963	0.847800	-1.612200
964	0.849200	-1.613800
965	0.856800	-1.627200
966	0.847800	-1.619600
967	0.838600	-1.597600
968	0.840200	-1.599000
969	0.846200	-1.605400
970	0.850200	-1.615800
971	0.837200	-1.598600
972	0.846000	-1.603600
973	0.847200	-1.607000
974	0.835800	-1.605200
975	0.831000	-1.599400
976	0.827600	-1.593600
977	0.836800	-1.602600
978	0.857400	-1.620600
979	0.849400	-1.611600
980	0.849200	-1.602800
981	0.868800	-1.618800
982	0.860200	-1.613200
983	0.864400	-1.619800
984	0.865000	-1.633800
985	0.867000	-1.638400
986	0.875600	-1.626800
987	0.870000	-1.622000
988	0.856000	-1.600200
989	0.865400	-1.619600
990	0.875600	-1.632000
991	0.868600	-1.616000
992	0.876400	-1.633000
993	0.870600	-1.622800
994	0.867000	-1.617800
995	0.850400	-1.602400
996	0.841800	-1.598400
997	0.856400	-1.610600
998	0.869800	-1.624000
999	0.880600	-1.633000
1000	0.878000	-1.631000
1001	0.866600	-1.619800
1002	0.851400	-1.603200
1003	0.856600	-1.613200
1004	0.847000	-1.603800
1005	0.855800	-1.610000
1006	0.860400	-1.624600
1007	0.842800	-1.606000
1008	0.842200	-1.595800
1009	0.838000	-1.599000
1010	0.852200	-1.609600
1011	0.849800	-1.602800
1012	0.850800	-1.603800
1013	0.864000	-1.614400
1014	0.875400	-1.629400
1015	0.859400	-1.619200
1016	0.860400	-1.625400
1017	0.865400	-1.620000
1018	0.866400	-1.618800
1019	0.848800	-1.609800
1020	0.869000	-1.623600
1021	0.852600	-1.611400
1022	0.865600	-1.621400
1023	0.860400	-1.618800
1024	0.842600	-1.607400
1025	0.851200	-1.613200
1026	0.855600	-1.608200
1027	0.851000	-1.612400
1028	0.853400	-1.613400
1029	0.850600	-1.606000
1030	0.844200	-1.598600
1031	0.846800	-1.607400
1032	0.857600	-1.608800
1033	0.861400	-1.620400
1034	0.875600	-1.627200
1035	0.865000	-1.619600
1036	0.855800	-1.612200
1037	0.840000	-1.602600
1038	0.829000	-1.604800
1039	0.837400	-1.608000
1040	0.852200	-1.617800
1041	0.855400	-1.612800
1042	0.841200	-1.602800
1043	0.820000	-1.599800
1044	0.858400	-1.621400
1045	0.854400	-1.612400
1046	0.855800	-1.614000
1047	0.845200	-1.607400
1048	0.863600	-1.624000
1049	0.848200	-1.607400
1050	0.846800	-1.606000
1051	0.833800	-1.598600
1052	0.853600	-1.613800
1053	0.834600	-1.591800
1054	0.834400	-1.587000
1055	0.825200	-1.598400
1056	0.830600	-1.599000
1057	0.840600	-1.604400
1058	0.850600	-1.621000
1059	0.845800	-1.617000
1060	0.847800	-1.612600
1061	0.844200	-1.612600
1062	0.828200	-1.605000
1063	0.840200	-1.613400
1064	0.828600	-1.601800
1065	0.822800	-1.589200
1066	0.847000	-1.603800
1067	0.847200	-1.603600
1068	0.850000	-1.607200
