#70000
#time	magnetization	energy	
163	0.876600	-1.644600
164	0.858000	-1.632600
165	0.844600	-1.627400
166	0.841600	-1.626400
167	0.826800	-1.613600
168	0.803000	-1.605200
169	0.810600	-1.614200
170	0.830000	-1.629000
171	0.836000	-1.619000
172	0.843200	-1.627600
173	0.836400	-1.614800
174	0.848200	-1.621000
175	0.857000	-1.634400
176	0.861800	-1.633200
177	0.875400	-1.634600
178	0.881000	-1.645400
179	0.863600	-1.623600
180	0.878600	-1.644800
181	0.873800	-1.635800
182	0.887800	-1.652200
183	0.886800	-1.658000
184	0.866800	-1.636400
185	0.869200	-1.641200
186	0.858400	-1.637000
187	0.876000	-1.652000
188	0.859400	-1.635600
189	0.854600	-1.623600
190	0.840000	-1.624600
191	0.838000	-1.625200
192	0.824800	-1.617400
193	0.825400	-1.623600
194	0.833600	-1.627600
195	0.834800	-1.621200
196	0.819400	-1.617400
197	0.830400	-1.615200
198	0.830200	-1.622000
199	0.848800	-1.631400
200	0.864400	-1.644600
201	0.861600	-1.636400
202	0.850200	-1.630600
203	0.854800	-1.631400
204	0.857400	-1.640600
205	0.830800	-1.620800
206	0.845200	-1.631200
207	0.839600	-1.630200
208	0.837400	-1.628200
209	0.847000	-1.630400
210	0.848800	-1.634600
211	0.857000	-1.630800
212	0.857800	-1.636600
213	0.864400	-1.634800
214	0.864400	-1.629200
215	0.864200	-1.642800
216	0.865600	-1.631400
217	0.840600	-1.611800
218	0.854400	-1.626400
219	0.866200	-1.637000
220	0.878400	-1.651600
221	0.882400	-1.647000
222	0.875400	-1.640200
223	0.861600	-1.628000
224	0.864000	-1.631800
225	0.866800	-1.637600
226	0.855400	-1.620000
227	0.854400	-1.628800
228	0.865400	-1.638200
229	0.876200	-1.644400
230	0.873000	-1.632400
231	0.879600	-1.645600
232	0.871400	-1.640400
233	0.867200	-1.636400
234	0.857800	-1.625600
235	0.853400	-1.632400
236	0.865800	-1.645000
237	0.868800	-1.643000
238	0.873400	-1.640200
239	0.868800	-1.643600
240	0.862400	-1.638800
241	0.859400	-1.640600
242	0.853000	-1.633200
243	0.844200	-1.618600
244	0.848200	-1.622000
245	0.845000	-1.621200
246	0.843200	-1.619400
247	0.853000	-1.636200
248	0.858200	-1.639600
249	0.861600	-1.638400
250	0.877400	-1.644800
251	0.868000	-1.643200
252	0.868800	-1.638200
253	0.873000	-1.648000
254	0.856000	-1.639200
255	0.865800	-1.642000
256	0.843000	-1.621200
257	0.860800	-1.638400
258	0.838000	-1.615000
259	0.839200	-1.609400
260	0.823000	-1.605400
261	0.860000	-1.626600
262	0.871400	-1.634200
263	0.870200	-1.639200
264	0.852200	-1.634400
265	0.854000	-1.635200
266	0.848600	-1.631800
267	0.850200	-1.638800
268	0.837000	-1.620000
269	0.846200	-1.637000
270	0.857000	-1.642600
271	0.861600	-1.634800
272	0.863800	-1.636800
273	0.858000	-1.638400
274	0.849600	-1.631200
275	0.874400	-1.646200
276	0.871400	-1.649000
277	0.874800	-1.644000
278	0.884600	-1.654600
279	0.886200	-1.647400
280	0.881000	-1.646200
281	0.865400	-1.630600
282	0.882200	-1.661400
283	0.880600	-1.646400
284	0.886400	-1.658000
285	0.889200	-1.652600
286	0.877600	-1.643600
287	0.881400	-1.650000
288	0.870200	-1.643800
289	0.864000	-1.634200
290	0.871000	-1.634200
291	0.881000	-1.649000
292	0.864200	-1.630000
293	0.871200	-1.634600
294	0.857200	-1.633000
295	0.861400	-1.636800
296	0.870600	-1.643600
297	0.864200	-1.641000
298	0.868600	-1.635400
299	0.876400	-1.642400
300	0.867800	-1.632600
301	0.875800	-1.636400
302	0.863200	-1.635800
303	0.875600	-1.647600
304	0.886600	-1.655800
305	0.885000	-1.655600
306	0.880200	-1.655400
307	0.875200	-1.644000
308	0.874600	-1.640200
309	0.886600	-1.655400
310	0.888400	-1.653800
311	0.892400	-1.660200
312	0.864400	-1.636800
313	0.870000	-1.641200
314	0.875600	-1.642200
315	0.871200	-1.640400
316	0.866600	-1.635000
317	0.868200	-1.645000
318	0.852200	-1.633200
319	0.867000	-1.634600
320	0.867000	-1.640600
321	0.855400	-1.628800
322	0.859800	-1.637600
323	0.865800	-1.643600
324	0.877600	-1.646200
325	0.884000	-1.653600
326	0.883200	-1.645200
327	0.870200	-1.642400
328	0.864200	-1.632600
329	0.872400	-1.644600
330	0.859800	-1.635400
331	0.853400	-1.641600
332	0.854200	-1.637600
333	0.849800	-1.636600
334	0.844800	-1.622600
335	0.854600	-1.631000
336	0.853800	-1.629000
337	0.851200	-1.626600
338	0.835000	-1.621600
339	0.844800	-1.637000
340	0.838800	-1.626000
341	0.835200	-1.627200
342	0.852000	-1.634400
343	0.845000	-1.627000
344	0.847600	-1.626000
345	0.852600	-1.627200
346	0.837400	-1.608400
347	0.851200	-1.636400
348	0.857200	-1.639200
349	0.850000	-1.634600
350	0.850800	-1.636400
351	0.833800	-1.617600
352	0.820800	-1.609600
353	0.832200	-1.625800
354	0.823000	-1.614000
355	0.824200	-1.614600
356	0.835600	-1.624200
357	0.839600	-1.622200
358	0.845600	-1.634000
359	0.828800	-1.620600
360	0.829800	-1.622600
361	0.849800	-1.630000
362	0.862600	-1.643000
363	0.843600	-1.620600
364	0.865600	-1.639200
365	0.859200	-1.638000
366	0.858400	-1.636400
367	0.857000	-1.630200
368	0.861200	-1.639600
369	0.862800	-1.637600
370	0.868800	-1.635400
371	0.861000	-1.629600
372	0.875200	-1.648000
373	0.882200	-1.659800
374	0.886000	-1.664400
375	0.876200	-1.646000
376	0.849400	-1.620200
377	0.856000	-1.628800
378	0.861200	-1.629600
379	0.862000	-1.636800
380	0.873400	-1.641400
381	0.865400	-1.636200
382	0.850800	-1.625000
383	0.858000	-1.635400
384	0.869800	-1.637600
385	0.875000	-1.644400
386	0.866600	-1.635800
387	0.867000	-1.640200
388	0.852600	-1.621600
389	0.859200	-1.642600
390	0.846800	-1.633600
391	0.838800	-1.625800
392	0.854600	-1.634000
393	0.859200	-1.637200
394	0.848600	-1.621800
395	0.864000	-1.645800
396	0.869800	-1.650200
397	0.858600	-1.632000
398	0.872600	-1.647200
399	0.872200	-1.647600
400	0.874600	-1.644800
401	0.857200	-1.633800
402	0.852200	-1.637600
403	0.844000	-1.624200
404	0.834800	-1.618200
405	0.846800	-1.620000
406	0.855000	-1.629200
407	0.864400	-1.636200
408	0.855400	-1.633600
409	0.851400	-1.624400
410	0.849000	-1.628000
411	0.847600	-1.629000
412	0.863200	-1.645600
413	0.850800	-1.634400
414	0.851600	-1.627800
415	0.852000	-1.628400
416	0.854400	-1.621400
417	0.862800	-1.631800
418	0.847800	-1.622200
419	0.841200	-1.618400
420	0.849600	-1.629400
421	0.860000	-1.634800
422	0.867200	-1.643800
423	0.848800	-1.637400
424	0.845400	-1.631600
425	0.861600	-1.643200
426	0.849800	-1.625200
427	0.850000	-1.637600
428	0.841400	-1.626800
429	0.860200	-1.630400
430	0.858000	-1.635400
431	0.867600	-1.640800
432	0.865600	-1.642200
433	0.875800	-1.647400
434	0.883600	-1.652000
435	0.874400	-1.637400
436	0.870800	-1.642800
437	0.874200	-1.642000
438	0.889800	-1.654600
439	0.872200	-1.640800
440	0.868200	-1.636000
441	0.867800	-1.636200
442	0.879000	-1.647400
443	0.875600	-1.641400
444	0.883400	-1.647200
445	0.873200	-1.644200
446	0.875200	-1.642000
447	0.887800	-1.654800
448	0.881600	-1.648800
449	0.890000	-1.653400
450	0.892000	-1.659200
451	0.883800	-1.649000
452	0.887000	-1.651400
453	0.879400	-1.649600
454	0.881600	-1.650200
455	0.884200	-1.656600
456	0.869400	-1.647800
457	0.866800	-1.647800
458	0.869200	-1.640200
459	0.856200	-1.627200
460	0.849800	-1.627400
461	0.847200	-1.631200
462	0.858000	-1.637600
463	0.876200	-1.649400
464	0.895800	-1.657200
465	0.881200	-1.648000
466	0.883200	-1.648600
467	0.887600	-1.653000
468	0.875200	-1.642000
469	0.859000	-1.619600
470	0.879000	-1.637800
471	0.877200	-1.646400
472	0.869800	-1.637400
473	0.871000	-1.638000
474	0.873200	-1.645200
475	0.855600	-1.625800
476	0.852800	-1.625600
477	0.868000	-1.639000
478	0.864600	-1.636400
479	0.854800	-1.637400
480	0.848200	-1.628000
481	0.845400	-1.623800
482	0.852600	-1.643200
483	0.852200	-1.633200
484	0.862800	-1.645000
485	0.857800	-1.630400
486	0.852800	-1.636400
487	0.848000	-1.628600
488	0.851600	-1.632400
489	0.848000	-1.622400
490	0.850600	-1.625400
491	0.845600	-1.617200
492	0.859400	-1.642800
493	0.841200	-1.626200
494	0.826400	-1.619400
495	0.836200	-1.630800
496	0.825400	-1.630400
497	0.831800	-1.626200
498	0.840400	-1.625600
499	0.839200	-1.624400
500	0.829600	-1.621800
501	0.839400	-1.631600
502	0.848600	-1.630200
503	0.845600	-1.617000
504	0.853600	-1.629600
505	0.860200	-1.640200
506	0.851600	-1.623200
507	0.852200	-1.620400
508	0.861400	-1.637000
509	0.864200	-1.640200
510	0.857200	-1.629600
511	0.858200	-1.629800
512	0.851600	-1.632200
513	0.865800	-1.640000
514	0.864600	-1.640800
515	0.866200	-1.645000
516	0.859800	-1.633400
517	0.865200	-1.630200
518	0.862600	-1.639600
519	0.860600	-1.631800
520	0.862600	-1.630800
521	0.855400	-1.625800
522	0.860000	-1.635200
523	0.865600	-1.637400
524	0.872800	-1.643000
525	0.867000	-1.649800
526	0.871400	-1.642400
527	0.883600	-1.649600
528	0.882800	-1.652000
529	0.873200	-1.640400
530	0.871000	-1.641800
531	0.872200	-1.642600
532	0.868200	-1.639600
533	0.880400	-1.648800
534	0.870200	-1.631800
535	0.860200	-1.636200
536	0.865400	-1.638400
537	0.858000	-1.630600
538	0.856200	-1.627800
539	0.849800	-1.629200
540	0.860600	-1.639800
541	0.865000	-1.644800
542	0.869000	-1.641800
543	0.865600	-1.643000
544	0.875000	-1.646000
545	0.873400	-1.644400
546	0.885200	-1.651200
547	0.880600	-1.643200
548	0.880800	-1.640600
549	0.874000	-1.637400
550	0.876400	-1.644200
551	0.873800	-1.643200
552	0.862200	-1.630800
553	0.875400	-1.642400
554	0.878400	-1.648200
555	0.846800	-1.620800
556	0.871200	-1.640000
557	0.875200	-1.644600
558	0.884400	-1.651800
559	0.887800	-1.655400
560	0.882800	-1.648800
561	0.863800	-1.629400
562	0.869200	-1.638000
563	0.872600	-1.636600
564	0.881000	-1.653000
565	0.886200	-1.652200
566	0.883600	-1.651600
567	0.865600	-1.642200
568	0.866400	-1.642600
569	0.861200	-1.638000
570	0.860200	-1.638800
571	0.840400	-1.622000
572	0.862200	-1.638000
573	0.867600	-1.641800
574	0.873000	-1.643000
575	0.874600	-1.643800
576	0.877000	-1.652200
577	0.876000	-1.640800
578	0.869000	-1.642200
579	0.859600	-1.628600
580	0.848000	-1.624200
581	0.871200	-1.650600
582	0.879200	-1.643200
583	0.881400	-1.647000
584	0.876200	-1.639400
585	0.878200	-1.648200
586	0.880200	-1.656400
587	0.889200	-1.656400
588	0.884200	-1.648200
589	0.876400	-1.635400
590	0.888000	-1.653400
591	0.899600	-1.665400
592	0.890600	-1.656800
593	0.871400	-1.641600
594	0.876600	-1.644400
595	0.864600	-1.632000
596	0.875600	-1.644600
597	0.872200	-1.635200
598	0.881600	-1.651600
599	0.881000	-1.640000
600	0.871200	-1.636600
601	0.871000	-1.636800
602	0.867200	-1.636000
603	0.870600	-1.637400
604	0.865400	-1.634600
605	0.859800	-1.633400
606	0.842000	-1.622200
607	0.842600	-1.626000
608	0.857000	-1.638600
609	0.851800	-1.627000
610	0.853000	-1.630200
611	0.865600	-1.640600
612	0.865600	-1.643000
613	0.872400	-1.639200
614	0.874200	-1.650000
615	0.870200	-1.646600
616	0.870600	-1.640000
617	0.886400	-1.660600
618	0.892200	-1.661200
619	0.872800	-1.642400
620	0.870800	-1.639400
621	0.866200	-1.638600
622	0.862200	-1.628400
623	0.871800	-1.643800
624	0.882400	-1.652000
625	0.885000	-1.647800
626	0.872000	-1.639400
627	0.884000	-1.654000
628	0.866200	-1.641000
629	0.872000	-1.642200
630	0.855400	-1.631000
631	0.865200	-1.640000
632	0.881800	-1.648200
633	0.878600	-1.650400
634	0.873200	-1.650400
635	0.871400	-1.638400
636	0.873800	-1.644600
637	0.857600	-1.631200
638	0.851800	-1.630800
639	0.878600	-1.647000
640	0.884800	-1.655000
641	0.880400	-1.648400
642	0.871600	-1.641200
643	0.873200	-1.639200
644	0.860800	-1.628600
645	0.858600	-1.632000
646	0.856800	-1.634800
647	0.853400	-1.633000
648	0.881600	-1.656000
649	0.867000	-1.645600
650	0.876800	-1.647200
651	0.877400	-1.652600
652	0.865200	-1.632600
653	0.877200	-1.646200
654	0.882400	-1.651200
655	0.879800	-1.647400
656	0.884400	-1.655600
657	0.876400	-1.643200
658	0.868600	-1.637000
659	0.863400	-1.634800
660	0.862800	-1.638000
661	0.864800	-1.640400
662	0.873800	-1.650800
663	0.864000	-1.642600
664	0.874200	-1.650800
665	0.880200	-1.658400
666	0.878600	-1.652600
667	0.884200	-1.662400
668	0.868400	-1.654000
669	0.839800	-1.635200
670	0.829400	-1.626600
671	0.838800	-1.629600
672	0.860000	-1.647200
673	0.838800	-1.621200
674	0.840000	-1.623600
675	0.855800	-1.629200
676	0.870800	-1.642400
677	0.846600	-1.622000
678	0.865200	-1.641600
679	0.872800	-1.642800
680	0.860400	-1.635800
681	0.873600	-1.652800
682	0.867800	-1.641200
683	0.873400	-1.647200
684	0.869200	-1.633200
685	0.869000	-1.630800
686	0.873800	-1.649400
687	0.872800	-1.649000
688	0.858600	-1.633200
689	0.863000	-1.637000
690	0.867600	-1.644600
691	0.877400	-1.644200
692	0.878200	-1.647800
693	0.869000	-1.643600
694	0.868800	-1.649600
695	0.861800	-1.636200
696	0.866400	-1.626800
697	0.876800	-1.641400
698	0.888600	-1.659000
699	0.874600	-1.643600
700	0.875200	-1.646600
701	0.867600	-1.635000
702	0.855400	-1.628400
703	0.863400	-1.632200
704	0.860400	-1.634400
705	0.852200	-1.630000
706	0.851600	-1.627800
707	0.863000	-1.640000
708	0.874000	-1.651400
709	0.872000	-1.649400
710	0.878200	-1.647600
711	0.876200	-1.646600
712	0.853800	-1.625000
713	0.861200	-1.633600
714	0.869000	-1.641400
715	0.875000	-1.644200
716	0.872000	-1.642600
717	0.890200	-1.658600
718	0.874200	-1.640800
719	0.871200	-1.636800
720	0.880800	-1.645400
721	0.879000	-1.657400
722	0.859400	-1.635000
723	0.854600	-1.633200
724	0.856000	-1.633200
725	0.852000	-1.632400
726	0.876800	-1.646400
727	0.874800	-1.650800
728	0.874200	-1.652200
729	0.871400	-1.644800
730	0.862000	-1.640400
731	0.857600	-1.636000
732	0.849400	-1.630800
733	0.837600	-1.624000
734	0.852800	-1.641800
735	0.850200	-1.640000
736	0.835800	-1.623000
737	0.851600	-1.631800
738	0.846200	-1.628800
739	0.844800	-1.628200
740	0.842000	-1.622200
741	0.847600	-1.630600
742	0.849000	-1.627200
743	0.842000	-1.622600
744	0.853200	-1.639000
745	0.867800	-1.648400
746	0.847400	-1.622200
747	0.865400	-1.633800
748	0.871000	-1.638000
749	0.862200	-1.630200
750	0.854600	-1.633600
751	0.860200	-1.643800
752	0.844600	-1.630800
753	0.851000	-1.624200
754	0.860800	-1.643000
755	0.847000	-1.619800
756	0.837400	-1.630400
757	0.832600	-1.620000
758	0.836800	-1.625000
759	0.854400	-1.636400
760	0.856400	-1.643200
761	0.856800	-1.637400
762	0.848400	-1.630600
763	0.832600	-1.615800
764	0.841400	-1.621600
765	0.844800	-1.624600
766	0.829800	-1.620400
767	0.830400	-1.631600
768	0.817200	-1.621600
769	0.816200	-1.617800
770	0.808800	-1.618600
771	0.823400	-1.629800
772	0.828200	-1.628600
773	0.814000	-1.622000
774	0.816000	-1.603800
775	0.840600	-1.636600
776	0.852200	-1.635600
777	0.851600	-1.623200
778	0.850600	-1.622400
779	0.863200	-1.633600
780	0.850400	-1.628400
781	0.869800	-1.641800
782	0.862400	-1.633400
783	0.865800	-1.641800
784	0.861400	-1.643800
785	0.868800	-1.646800
786	0.857200	-1.635600
787	0.865600	-1.636000
788	0.874200	-1.646800
789	0.876800	-1.647600
790	0.879000	-1.648400
791	0.866000	-1.630400
792	0.879800	-1.648000
793	0.882600	-1.653200
794	0.881200	-1.659400
795	0.856800	-1.631600
796	0.871200	-1.651200
797	0.863200	-1.644000
798	0.861400	-1.635200
799	0.862400	-1.631600
800	0.878200	-1.646200
801	0.874400	-1.648400
802	0.874000	-1.649200
803	0.873800	-1.644600
804	0.881000	-1.652400
805	0.878800	-1.644000
806	0.869400	-1.644400
807	0.883000	-1.645800
808	0.885000	-1.657000
809	0.879800	-1.645600
810	0.882600	-1.644400
811	0.869600	-1.636000
812	0.870200	-1.643000
813	0.883200	-1.651400
814	0.880000	-1.643200
815	0.864600	-1.632200
816	0.869000	-1.637600
817	0.873400	-1.636400
818	0.870200	-1.638000
819	0.870200	-1.637800
820	0.870400	-1.640400
821	0.866800	-1.639200
822	0.855400	-1.631600
823	0.867400	-1.647200
824	0.860800	-1.636800
825	0.851800	-1.631000
826	0.852200	-1.628400
827	0.847000	-1.622200
828	0.829800	-1.603000
829	0.856600	-1.633200
830	0.858000	-1.642000
831	0.867400	-1.638800
832	0.889200	-1.656000
833	0.881400	-1.641600
834	0.861200	-1.627000
835	0.879000	-1.655000
836	0.870400	-1.646000
837	0.874000	-1.643800
838	0.856200	-1.620600
839	0.867600	-1.636800
840	0.874800	-1.642800
841	0.873400	-1.645000
842	0.874600	-1.640200
843	0.863200	-1.637800
844	0.874800	-1.648600
845	0.871400	-1.646600
846	0.865400	-1.640000
847	0.889200	-1.659600
848	0.863200	-1.634200
849	0.865200	-1.643200
850	0.854000	-1.634000
851	0.880400	-1.655800
852	0.879200	-1.649600
853	0.870400	-1.635200
854	0.876800	-1.640400
855	0.871800	-1.645400
856	0.880600	-1.647200
857	0.876600	-1.643400
858	0.872200	-1.642400
859	0.878000	-1.648400
860	0.880400	-1.653400
861	0.857000	-1.630400
862	0.851000	-1.620000
863	0.853000	-1.635800
864	0.855400	-1.635600
865	0.875000	-1.649800
866	0.873800	-1.640400
867	0.873600	-1.639000
868	0.872600	-1.641600
869	0.856800	-1.637600
870	0.865800	-1.635400
871	0.853000	-1.629200
872	0.849000	-1.629600
873	0.855000	-1.633600
874	0.848800	-1.632400
875	0.839600	-1.621200
876	0.845000	-1.631200
877	0.852600	-1.636600
878	0.866400	-1.659400
879	0.862400	-1.650200
880	0.848000	-1.627800
881	0.847600	-1.631600
882	0.849200	-1.634000
883	0.834400	-1.627400
884	0.833400	-1.610000
885	0.836800	-1.627200
886	0.805600	-1.608600
887	0.831600	-1.627600
888	0.840800	-1.630000
889	0.839800	-1.632200
890	0.841400	-1.630800
891	0.852200	-1.629000
892	0.846600	-1.629400
893	0.852200	-1.632000
894	0.854800	-1.642400
895	0.856200	-1.638200
896	0.847600	-1.630600
897	0.861000	-1.635200
898	0.855200	-1.632600
899	0.855400	-1.640400
900	0.864800	-1.638400
901	0.858200	-1.632600
902	0.854000	-1.632400
903	0.854800	-1.642800
904	0.840000	-1.621600
905	0.857400	-1.640000
906	0.853200	-1.646000
907	0.852200	-1.640000
908	0.840600	-1.632400
909	0.820200	-1.614000
910	0.846600	-1.629000
911	0.853800	-1.631000
912	0.855000	-1.632000
913	0.847400	-1.641200
914	0.858800	-1.644200
915	0.832400	-1.619400
916	0.851600	-1.638200
917	0.855600	-1.630000
918	0.871000	-1.641800
919	0.865600	-1.639600
920	0.863200	-1.630600
921	0.864000	-1.636800
922	0.870600	-1.640800
923	0.876600	-1.648000
924	0.869200	-1.634200
925	0.866000	-1.632800
926	0.868400	-1.639800
927	0.870000	-1.638600
928	0.864600	-1.625400
929	0.889600	-1.656400
930	0.869200	-1.640200
931	0.877000	-1.649800
932	0.864800	-1.634800
933	0.865600	-1.642600
934	0.857600	-1.636800
935	0.865400	-1.636600
936	0.869600	-1.642800
937	0.861200	-1.630200
938	0.854000	-1.623800
939	0.853400	-1.632000
940	0.850800	-1.627400
941	0.857000	-1.643400
942	0.862000	-1.635400
943	0.853400	-1.625000
944	0.843000	-1.617400
945	0.847400	-1.633600
946	0.846600	-1.620000
947	0.844000	-1.625200
948	0.847600	-1.630400
949	0.852400	-1.638800
950	0.841600	-1.621200
951	0.849000	-1.641800
952	0.836000	-1.627000
953	0.836000	-1.628000
954	0.842800	-1.648800
955	0.827600	-1.628400
956	0.835400	-1.625400
957	0.830200	-1.612800
958	0.846200	-1.625800
959	0.859400	-1.646000
960	0.859600	-1.633800
961	0.854600	-1.633400
962	0.855400	-1.635000
963	0.838200	-1.623200
964	0.829400	-1.618400
965	0.836000	-1.628200
966	0.832200	-1.626800
967	0.843200	-1.625200
968	0.850200	-1.633600
969	0.851200	-1.631800
970	0.842400	-1.638000
971	0.857400	-1.638600
972	0.849200	-1.636600
973	0.871400	-1.656600
974	0.862600	-1.641800
975	0.849600	-1.624600
976	0.854800	-1.629200
977	0.865200	-1.636400
978	0.869600	-1.647600
979	0.859000	-1.632600
980	0.864400	-1.643600
981	0.859000	-1.636000
982	0.865200	-1.643400
983	0.868600	-1.648600
984	0.869400	-1.646400
985	0.869200	-1.645800
986	0.851800	-1.620800
987	0.862600	-1.634800
988	0.868200	-1.643400
989	0.874600	-1.642600
990	0.871200	-1.647200
991	0.875200	-1.657400
992	0.870600	-1.641200
993	0.876200	-1.649800
994	0.853200	-1.623600
995	0.858000	-1.631800
996	0.879200	-1.646200
997	0.890400	-1.657000
998	0.872200	-1.642600
999	0.874200	-1.648200
1000	0.865600	-1.637400
1001	0.877200	-1.648000
1002	0.863000	-1.635800
1003	0.862400	-1.641600
1004	0.855400	-1.632600
1005	0.868600	-1.651600
1006	0.860000	-1.636000
1007	0.851000	-1.626600
1008	0.867000	-1.641600
1009	0.879400	-1.650400
1010	0.866800	-1.634200
1011	0.864800	-1.645400
1012	0.870200	-1.647200
1013	0.863400	-1.635800
1014	0.871400	-1.647400
1015	0.876000	-1.652200
1016	0.867600	-1.645400
1017	0.853600	-1.635800
1018	0.853200	-1.632200
1019	0.839000	-1.632400
1020	0.861200	-1.643600
1021	0.851000	-1.627200
1022	0.839200	-1.626600
1023	0.831000	-1.615800
1024	0.850400	-1.634200
1025	0.859400	-1.620200
1026	0.874200	-1.640800
1027	0.866200	-1.640400
1028	0.860200	-1.633600
1029	0.850400	-1.620400
1030	0.869000	-1.639800
1031	0.886200	-1.660800
1032	0.868200	-1.631200
1033	0.851400	-1.617600
1034	0.844800	-1.617600
1035	0.853200	-1.627800
1036	0.857000	-1.630800
1037	0.852800	-1.617800
1038	0.844600	-1.618000
1039	0.846800	-1.626800
1040	0.851600	-1.625200
1041	0.867000	-1.642800
1042	0.856400	-1.629000
1043	0.867200	-1.639800
1044	0.859000	-1.633800
1045	0.869200	-1.644800
1046	0.849800	-1.632400
1047	0.852800	-1.628000
1048	0.846400	-1.631200
1049	0.859000	-1.627600
1050	0.861400	-1.633000
1051	0.846600	-1.628000
1052	0.841600	-1.620600
1053	0.857400	-1.644200
1054	0.841200	-1.620800
1055	0.855600	-1.638600
1056	0.862800	-1.635200
1057	0.870200	-1.642200
1058	0.843800	-1.618600
1059	0.835200	-1.619400
1060	0.840200	-1.631600
1061	0.841600	-1.632000
1062	0.844600	-1.632400
1063	0.832600	-1.621000
1064	0.822600	-1.612400
1065	0.836000	-1.617400
1066	0.844600	-1.622000
1067	0.838200	-1.623000
1068	0.850600	-1.631000
