#100000
#time	magnetization	energy	
0	-0.096600	-1.030400
1	-0.093200	-1.035400
2	-0.122200	-1.047200
3	-0.097000	-1.046000
4	-0.102000	-1.051800
5	-0.093000	-1.037400
6	-0.110200	-1.027600
7	-0.088000	-1.022000
8	-0.073800	-1.021000
9	-0.094400	-1.019600
10	-0.106600	-1.054200
11	-0.111000	-1.036800
12	-0.077600	-1.027600
13	-0.082200	-1.061000
14	-0.079200	-1.032200
15	-0.062600	-1.041600
16	-0.045200	-1.034000
17	-0.030400	-1.030000
18	-0.036200	-1.031000
19	-0.054000	-1.024000
20	-0.066600	-1.029800
21	-0.008600	-1.037000
22	-0.023800	-1.023600
23	-0.009600	-1.042400
24	-0.001600	-1.029600
25	0.007400	-1.032000
26	0.009400	-1.032600
27	0.021200	-1.013600
28	0.019600	-1.053200
29	0.037000	-1.016600
30	0.035400	-1.027200
31	0.063800	-1.034000
32	0.063800	-1.030400
33	-0.003200	-1.027200
34	-0.044400	-1.039200
35	-0.065400	-1.035800
36	-0.058200	-1.058400
37	-0.038400	-1.042000
38	-0.058400	-1.033200
39	-0.127600	-1.038400
40	-0.115400	-1.030600
41	-0.133800	-1.043000
42	-0.137400	-1.040600
43	-0.148400	-1.047200
44	-0.137800	-1.035600
45	-0.117200	-1.054600
46	-0.121800	-1.046200
47	-0.121400	-1.030600
48	-0.153000	-1.053200
49	-0.130000	-1.056200
50	-0.152400	-1.049000
51	-0.152600	-1.043800
52	-0.137400	-1.048200
53	-0.120400	-1.051600
54	-0.106200	-1.049600
55	-0.130400	-1.025800
56	-0.079000	-1.035200
57	-0.099000	-1.028800
58	-0.094000	-1.025600
59	-0.085600	-1.029000
60	-0.099400	-1.041800
61	-0.124600	-1.050200
62	-0.091400	-1.026800
63	-0.096200	-1.036000
64	-0.079600	-1.038000
65	-0.099400	-1.037600
66	-0.087800	-1.058400
67	-0.063200	-1.036800
68	-0.040600	-1.045200
69	-0.032000	-1.027000
70	0.009000	-1.040600
71	0.031400	-1.036000
72	0.055000	-1.033600
73	0.092000	-1.043200
74	0.097200	-1.035000
75	0.137800	-1.030600
76	0.098200	-1.026200
77	0.108600	-1.025400
78	0.110000	-1.032000
79	0.070200	-1.033000
80	0.056400	-1.032000
81	0.032200	-1.025000
82	0.049400	-1.033000
83	0.046400	-1.028800
84	0.027800	-1.028800
85	0.045000	-1.040200
86	0.031200	-1.030000
87	0.052800	-1.043800
88	0.050200	-1.027800
89	0.079400	-1.051400
90	0.054800	-1.057400
91	0.043400	-1.058000
92	0.035800	-1.046800
93	0.011400	-1.026400
94	0.029800	-1.020800
95	-0.024200	-1.009600
96	-0.039400	-1.005800
97	-0.066800	-1.020000
98	-0.059600	-1.042200
99	-0.063800	-1.031600
100	-0.060800	-1.049000
101	-0.070000	-1.050200
102	-0.028600	-1.030600
103	-0.073600	-1.028800
104	-0.065000	-1.016200
105	-0.056800	-1.041200
106	-0.091600	-1.012800
107	-0.132200	-1.034400
108	-0.078200	-1.027800
109	-0.069000	-1.037600
110	-0.051200	-1.042600
111	-0.032200	-1.034400
112	-0.047400	-1.046200
113	-0.010000	-1.040800
114	-0.041400	-1.043800
115	-0.066400	-1.043200
116	-0.038600	-1.032600
117	-0.033200	-1.038600
118	-0.055000	-1.049600
119	-0.067400	-1.037600
120	-0.044600	-1.048000
121	-0.025000	-1.040800
122	-0.082200	-1.040600
123	-0.075600	-1.038000
124	-0.064600	-1.024400
125	-0.063400	-1.048000
126	-0.036400	-1.042200
127	-0.015600	-1.036000
128	-0.009000	-1.051600
129	-0.000400	-1.057600
130	-0.013400	-1.020000
131	-0.074600	-1.043600
132	-0.100400	-1.043800
133	-0.094400	-1.041400
134	-0.074600	-1.049000
135	-0.041000	-1.023600
136	-0.015000	-1.035200
137	-0.045800	-1.044400
138	-0.037400	-1.027400
139	-0.010200	-1.032600
140	-0.015600	-1.030200
141	0.017400	-1.042200
142	0.009400	-1.031200
143	0.016400	-1.036000
144	0.021800	-1.040800
145	0.016600	-1.012200
146	0.001000	-1.031600
147	-0.019400	-1.039200
148	-0.009200	-1.022400
149	-0.017400	-1.033600
150	-0.011400	-1.023600
151	-0.014000	-1.017600
152	-0.034000	-1.031400
153	-0.064800	-1.030000
154	-0.104800	-1.053000
155	-0.107200	-1.051400
156	-0.071200	-1.049000
157	-0.094000	-1.039200
158	-0.063400	-1.032800
159	-0.054000	-1.027000
160	-0.116000	-1.050800
161	-0.142200	-1.048800
162	-0.154400	-1.051400
163	-0.135000	-1.043200
164	-0.153400	-1.045000
165	-0.186800	-1.054600
166	-0.143800	-1.049400
167	-0.137400	-1.044400
168	-0.156000	-1.057200
169	-0.177800	-1.046400
170	-0.159000	-1.034600
171	-0.178800	-1.037000
172	-0.172800	-1.032800
173	-0.167200	-1.030200
174	-0.154400	-1.036800
175	-0.168400	-1.032000
176	-0.161000	-1.029400
177	-0.146000	-1.053000
178	-0.157600	-1.042000
179	-0.099600	-1.022600
180	-0.103800	-1.028000
181	-0.130400	-1.017000
182	-0.137400	-1.029800
183	-0.104200	-1.039800
184	-0.096000	-1.036400
185	-0.069600	-1.047600
186	-0.082800	-1.040400
187	-0.073800	-1.039200
188	-0.065200	-1.046400
189	-0.081600	-1.020600
190	-0.098400	-1.029200
191	-0.091800	-1.022000
192	-0.124600	-1.032800
193	-0.091800	-1.036400
194	-0.102800	-1.045000
195	-0.099200	-1.051600
196	-0.070800	-1.048800
197	-0.106800	-1.041800
198	-0.082200	-1.030400
199	-0.059000	-1.029000
200	-0.082800	-1.037400
201	-0.088200	-1.033000
202	-0.130800	-1.021000
203	-0.116200	-1.028600
204	-0.118400	-1.029200
205	-0.141200	-1.024000
206	-0.159800	-1.032000
207	-0.163200	-1.047000
208	-0.148600	-1.026400
209	-0.131000	-1.025800
210	-0.136200	-1.038800
