#100000
#time	magnetization	energy	
0	-0.001800	-0.978000
1	-0.000200	-0.970200
2	0.016600	-0.973200
3	0.047400	-0.979800
4	0.048000	-0.965400
5	0.052400	-0.973800
6	0.046200	-0.975000
7	-0.001400	-0.981600
8	0.010400	-0.982400
9	0.019600	-0.975200
10	0.021200	-0.983000
11	0.018600	-0.989800
12	-0.033000	-0.970400
13	-0.052400	-0.954600
14	-0.024200	-0.962400
15	-0.045800	-0.972600
16	-0.017200	-0.959800
17	-0.057400	-0.972800
18	-0.059400	-0.967200
19	-0.046000	-0.972200
20	-0.053200	-0.976800
21	-0.049800	-0.976800
22	-0.022200	-0.979600
23	-0.037600	-0.994200
24	-0.010400	-0.984800
25	-0.016200	-0.976000
26	0.019600	-0.976800
27	0.005400	-0.967000
28	-0.026600	-0.970200
29	-0.039200	-0.976200
30	-0.015600	-0.973800
31	0.036400	-0.961600
32	0.028400	-0.974200
33	-0.000600	-0.970200
34	0.046800	-0.986600
35	0.055400	-0.962200
36	0.028600	-0.978600
37	0.023000	-0.978400
38	0.060600	-0.978600
39	0.069000	-0.970600
40	0.061000	-0.961400
41	0.026000	-0.982600
42	0.087600	-0.975800
43	0.051400	-0.971200
44	0.028600	-0.987600
45	0.034800	-0.969200
46	-0.003400	-0.959800
47	-0.015400	-0.977400
48	-0.007800	-0.975400
49	0.012000	-0.963400
50	-0.024600	-0.969200
51	0.025400	-0.987200
52	0.019000	-0.986400
53	0.058000	-0.994200
54	0.047000	-0.975200
55	0.062000	-0.967600
56	0.059600	-0.979800
57	0.025400	-0.985000
58	0.041600	-0.983800
59	0.054400	-0.981200
60	0.109000	-0.970800
61	0.107800	-0.985600
62	0.078400	-0.987400
63	0.079200	-0.987000
64	0.059400	-0.983800
65	0.091800	-0.976400
66	0.085800	-0.971600
67	0.084600	-0.984400
68	0.076200	-0.970600
69	0.068800	-0.989600
70	0.045400	-0.982800
71	0.009200	-0.973200
72	0.036800	-0.974600
73	-0.007200	-0.981400
74	-0.025800	-0.976200
75	-0.014200	-0.994400
76	0.001800	-0.993600
77	0.038000	-0.974000
78	0.056400	-0.995800
79	0.089400	-0.984800
80	0.080800	-0.992000
81	0.050000	-0.978200
82	0.051000	-0.970400
83	-0.005400	-0.981000
84	0.004800	-0.992200
85	0.012000	-0.973600
86	-0.004200	-0.969000
87	0.013400	-0.984400
88	0.004600	-0.975800
89	-0.003800	-0.967000
90	-0.000800	-0.963600
91	-0.042000	-0.984800
92	-0.044800	-0.978800
93	-0.054800	-0.974200
94	-0.037800	-0.976400
95	-0.032800	-0.977600
96	0.010600	-0.983800
97	0.016400	-0.983000
98	0.028400	-0.998600
99	-0.000600	-0.987200
100	-0.050600	-0.985200
101	-0.049400	-0.966200
102	-0.054000	-0.979600
103	-0.066800	-0.983400
104	-0.035600	-0.995000
105	-0.023600	-0.971600
106	-0.081800	-0.966600
107	-0.047200	-0.965000
108	-0.008200	-0.966200
109	0.017800	-0.964800
110	0.001800	-0.982000
111	0.008800	-0.969800
112	0.013200	-0.975600
113	-0.017400	-0.980600
114	-0.040000	-0.983000
115	-0.012600	-0.980400
116	-0.002400	-0.995400
117	-0.036200	-0.985200
118	-0.011600	-0.995000
119	0.009200	-0.990400
120	-0.012000	-0.978200
121	-0.004400	-0.976800
122	0.022400	-0.990000
123	0.045200	-0.990800
124	-0.004000	-0.989000
125	-0.002200	-0.988400
126	-0.008600	-0.966200
127	0.003200	-0.966000
128	0.009200	-0.972800
129	0.031000	-0.966800
130	0.045800	-0.978400
131	0.065200	-0.977800
132	0.067600	-0.971200
133	0.073600	-0.971000
134	0.076000	-0.969400
135	0.046600	-0.980200
136	0.008400	-0.982200
137	0.039400	-0.971000
138	0.022600	-0.978800
139	0.041800	-0.969800
140	0.009400	-0.949800
141	0.008800	-0.969800
142	-0.034200	-0.981800
143	-0.048800	-0.983600
144	-0.021600	-0.992000
145	-0.003400	-0.983800
146	-0.031600	-0.976600
147	-0.019200	-0.973600
148	-0.010400	-0.983000
149	-0.028000	-0.993200
150	-0.040600	-0.987400
151	-0.066800	-0.982400
152	-0.043000	-0.994200
153	-0.053400	-0.974000
154	-0.033400	-0.991800
155	-0.017600	-0.962800
156	0.021000	-0.969800
157	-0.006400	-0.959600
158	-0.031800	-0.975000
159	-0.015000	-0.981600
160	0.002800	-0.980600
161	0.013600	-0.988200
162	0.001600	-0.984200
163	-0.013800	-0.980600
164	-0.032600	-0.970800
165	-0.036400	-0.974600
166	-0.023200	-0.970600
167	-0.020600	-0.973200
168	0.008800	-0.984800
169	-0.008400	-0.964800
170	-0.011200	-0.978800
171	-0.012400	-0.975400
172	-0.048400	-0.981000
173	-0.008600	-0.970200
174	-0.011400	-0.974400
175	-0.054000	-0.966400
176	-0.007600	-0.997200
177	0.026400	-0.971200
178	0.044200	-0.992800
179	0.025600	-0.990600
180	0.021800	-0.981800
181	0.013600	-0.974800
182	0.015000	-0.982600
183	0.045000	-0.980600
184	0.067600	-0.965800
185	0.095000	-0.985200
186	0.109800	-0.972000
187	0.124800	-0.976400
188	0.085800	-0.981400
189	0.063200	-0.969000
190	0.064800	-0.979800
191	0.042000	-0.960000
192	0.030800	-0.979200
193	0.074200	-0.971000
194	0.071600	-0.973800
195	0.031200	-0.977400
196	-0.022200	-0.962000
197	-0.001800	-0.980800
198	0.006000	-0.991000
199	0.004400	-0.994800
200	-0.007200	-0.986400
201	0.005000	-0.992400
202	0.023600	-0.978000
203	0.009000	-0.959200
204	0.044600	-0.977200
205	0.019800	-0.956800
206	0.025600	-0.977000
207	0.005800	-0.983800
208	-0.032400	-0.993600
209	-0.033200	-0.980400
210	-0.019200	-0.978600
211	-0.040800	-0.986400
212	-0.065800	-0.991400
213	-0.069000	-0.985800
214	-0.051200	-0.982600
215	-0.032200	-0.973600
216	-0.080600	-0.970200
217	-0.072200	-0.968600
218	-0.025400	-0.967400
219	-0.037400	-0.980600
220	-0.008000	-0.967600
221	-0.002400	-0.973800
222	0.025000	-0.977600
223	0.047600	-0.977600
224	0.028000	-0.987800
225	0.008200	-0.965200
226	0.005600	-0.981800
227	0.013800	-0.982200
228	0.006400	-0.974400
229	-0.030400	-0.984600
230	-0.046400	-0.986200
231	0.020600	-1.001400
232	0.059800	-0.996200
233	0.045400	-1.017600
234	0.045200	-0.994600
235	0.011800	-0.988800
236	0.022600	-0.973000
237	-0.001600	-0.974200
238	0.029600	-0.984000
239	0.019600	-0.981200
240	0.056600	-0.990200
241	0.065000	-0.977800
242	0.074000	-0.968600
243	0.073800	-0.980000
244	0.058600	-0.971600
245	0.036800	-0.990000
246	0.018600	-0.974000
247	0.031600	-0.989600
248	0.047600	-0.972200
249	0.030800	-0.989400
250	0.011600	-0.975800
251	-0.008600	-0.981000
252	0.009000	-1.004600
253	-0.014800	-0.983800
254	0.008200	-0.983200
255	0.038000	-0.978200
256	0.022000	-0.986000
257	0.036800	-0.962600
258	-0.036000	-0.976200
259	-0.035200	-0.993600
260	-0.035800	-0.990200
261	-0.021800	-0.980200
262	-0.016600	-0.964000
263	-0.038000	-0.980200
264	-0.031200	-0.991000
265	-0.034400	-0.978800
266	-0.046400	-0.969400
267	-0.036600	-0.966600
268	-0.018600	-0.973000
269	-0.015400	-0.975200
270	-0.012200	-0.977800
271	0.032400	-0.977800
272	0.019600	-0.964000
273	0.001000	-0.995000
274	-0.029400	-0.964800
275	-0.008600	-0.970600
276	-0.050400	-0.968600
277	-0.040000	-0.987200
278	-0.042800	-0.965800
279	-0.027200	-0.988400
280	0.004400	-0.978000
281	0.039800	-1.000400
282	0.013800	-0.991000
283	0.033400	-0.996000
