#105000
#time	magnetization	energy	
450	0.960000	-1.882200
451	0.962400	-1.881600
452	0.963000	-1.885400
453	0.958000	-1.876400
454	0.963000	-1.881800
455	0.944400	-1.862000
456	0.952400	-1.870800
457	0.950200	-1.872200
458	0.952400	-1.877200
459	0.952000	-1.874000
460	0.950200	-1.867600
461	0.957000	-1.874200
462	0.963400	-1.882800
463	0.957200	-1.871000
464	0.953400	-1.870800
465	0.953200	-1.871000
466	0.961000	-1.882200
467	0.955400	-1.876000
468	0.951200	-1.868600
469	0.947400	-1.863600
470	0.956600	-1.873800
471	0.950400	-1.866600
472	0.952400	-1.870600
473	0.954200	-1.870200
474	0.956200	-1.873200
475	0.945000	-1.854200
476	0.950400	-1.867000
477	0.953000	-1.867000
478	0.953800	-1.876600
479	0.946400	-1.861400
480	0.950000	-1.864600
481	0.955600	-1.877800
482	0.956400	-1.871600
483	0.956200	-1.873200
484	0.954400	-1.871800
485	0.947800	-1.862600
486	0.955000	-1.870400
487	0.956400	-1.870400
488	0.954000	-1.871800
489	0.955800	-1.871800
490	0.951000	-1.865600
491	0.956200	-1.874400
492	0.958000	-1.876400
493	0.952600	-1.871600
494	0.951800	-1.868000
495	0.959800	-1.878200
496	0.956400	-1.875800
497	0.955600	-1.873200
498	0.955200	-1.873200
499	0.953600	-1.875000
500	0.951400	-1.869800
501	0.955200	-1.872200
502	0.957000	-1.877600
503	0.953400	-1.869200
504	0.951200	-1.870800
505	0.953200	-1.874200
506	0.956000	-1.870400
507	0.946800	-1.862000
508	0.955800	-1.873800
509	0.954000	-1.869600
510	0.959400	-1.879800
511	0.960200	-1.877200
512	0.956400	-1.873000
513	0.958600	-1.878400
514	0.955200	-1.874000
515	0.958800	-1.876000
516	0.962600	-1.880000
517	0.952400	-1.874000
518	0.953200	-1.873200
519	0.947800	-1.866200
520	0.950400	-1.867400
521	0.960400	-1.881800
522	0.947200	-1.864000
523	0.949200	-1.866000
524	0.962200	-1.885800
525	0.952200	-1.869200
526	0.949000	-1.862200
527	0.957200	-1.876400
528	0.959600	-1.876600
529	0.963200	-1.883200
530	0.954600	-1.870200
531	0.960000	-1.882800
532	0.959200	-1.873800
533	0.953200	-1.872400
534	0.959400	-1.880200
535	0.956800	-1.879400
536	0.957400	-1.876600
537	0.958200	-1.877400
538	0.956000	-1.877800
539	0.952000	-1.872600
540	0.959200	-1.883400
541	0.951000	-1.867200
542	0.946400	-1.866000
543	0.959800	-1.879000
544	0.948600	-1.861600
545	0.954600	-1.873200
546	0.956400	-1.873800
547	0.947800	-1.861800
548	0.951000	-1.868200
549	0.954800	-1.873200
550	0.959800	-1.879600
551	0.959400	-1.878000
552	0.960000	-1.878800
553	0.949200	-1.866600
554	0.953400	-1.868600
555	0.959600	-1.880000
556	0.955600	-1.875400
557	0.961600	-1.882200
558	0.953000	-1.869000
559	0.954600	-1.872600
560	0.956800	-1.875800
561	0.948800	-1.867400
562	0.955800	-1.877800
563	0.952200	-1.869000
564	0.953600	-1.873600
565	0.947200	-1.865000
566	0.954200	-1.875400
567	0.955200	-1.871600
568	0.959800	-1.879600
569	0.956600	-1.875200
570	0.953200	-1.869200
571	0.955600	-1.871600
572	0.957000	-1.873000
573	0.962400	-1.881600
574	0.955200	-1.873800
575	0.952600	-1.867400
576	0.950200	-1.866600
577	0.957200	-1.877200
578	0.961400	-1.880000
579	0.952000	-1.863000
580	0.953400	-1.874800
581	0.956600	-1.872600
582	0.950200	-1.866200
583	0.951200	-1.871000
584	0.957400	-1.873200
585	0.947800	-1.864400
586	0.949800	-1.863000
587	0.948400	-1.864800
588	0.944400	-1.862400
589	0.960400	-1.880600
590	0.956200	-1.875000
591	0.959400	-1.883600
592	0.949800	-1.867000
593	0.957800	-1.877000
594	0.957000	-1.876000
595	0.959000	-1.876400
596	0.954400	-1.872600
597	0.950800	-1.871400
598	0.956600	-1.872000
599	0.955800	-1.876400
600	0.947800	-1.863600
601	0.952200	-1.871600
602	0.956800	-1.875600
603	0.953600	-1.872600
604	0.955000	-1.873400
605	0.954200	-1.868600
606	0.958000	-1.876200
607	0.961400	-1.880000
608	0.957400	-1.878800
609	0.956400	-1.879200
610	0.941600	-1.854800
611	0.950200	-1.868600
612	0.955000	-1.871400
613	0.952200	-1.869600
614	0.947200	-1.867200
615	0.944800	-1.866400
616	0.942000	-1.864200
617	0.949400	-1.878200
618	0.937600	-1.859400
619	0.951800	-1.869000
620	0.962800	-1.885600
621	0.957200	-1.875400
622	0.950200	-1.869200
623	0.950400	-1.868800
624	0.955800	-1.874600
625	0.952400	-1.869800
626	0.956800	-1.874400
627	0.947400	-1.865600
628	0.951000	-1.864000
629	0.961200	-1.880800
630	0.958200	-1.875000
631	0.957400	-1.876600
632	0.959800	-1.881600
633	0.956800	-1.874000
634	0.957600	-1.879200
635	0.951800	-1.867400
636	0.960000	-1.878200
637	0.960600	-1.882800
638	0.956800	-1.876600
639	0.951400	-1.869400
640	0.955600	-1.873600
641	0.950400	-1.867800
642	0.953200	-1.868000
643	0.954400	-1.871000
644	0.957000	-1.879000
645	0.954600	-1.875200
646	0.958200	-1.877200
647	0.961800	-1.884800
648	0.953000	-1.872000
649	0.957800	-1.879200
650	0.949200	-1.863800
651	0.951400	-1.865000
652	0.959000	-1.882400
653	0.958200	-1.874000
654	0.953200	-1.868200
655	0.959200	-1.879400
656	0.957800	-1.875800
657	0.959000	-1.878400
658	0.951800	-1.870400
659	0.961600	-1.881000
660	0.955400	-1.872600
661	0.950600	-1.869200
662	0.957800	-1.874400
663	0.949600	-1.864600
664	0.942800	-1.859800
665	0.961000	-1.880800
666	0.963800	-1.882200
667	0.959800	-1.879000
668	0.956400	-1.876600
669	0.942000	-1.856600
670	0.963400	-1.883000
671	0.955000	-1.869600
672	0.949000	-1.868000
673	0.950000	-1.864400
674	0.958600	-1.875400
675	0.962000	-1.881600
