#120000
#time	magnetization	energy	
174	-0.052400	-1.026000
175	-0.049000	-1.049400
176	-0.090000	-1.057200
177	-0.084600	-1.055600
178	-0.072200	-1.040200
179	-0.053800	-1.055400
180	-0.045000	-1.036400
181	-0.066000	-1.032400
182	-0.120400	-1.063400
183	-0.084000	-1.067600
184	-0.082800	-1.061600
185	-0.045200	-1.031600
186	-0.079200	-1.042000
187	-0.083800	-1.032600
188	-0.094200	-1.028800
189	-0.104800	-1.052800
190	-0.114600	-1.048600
191	-0.088400	-1.053800
192	-0.063200	-1.046800
193	-0.089000	-1.054200
194	-0.060600	-1.046800
195	-0.055200	-1.051200
196	-0.031600	-1.036200
197	-0.023800	-1.051200
198	0.000800	-1.047200
199	-0.004400	-1.062000
200	-0.040200	-1.040600
201	-0.088000	-1.045400
202	-0.085600	-1.043600
203	-0.071400	-1.048200
204	-0.081200	-1.057400
205	-0.086600	-1.055400
206	-0.086200	-1.032000
207	-0.101800	-1.031000
208	-0.080600	-1.041400
209	-0.081800	-1.037800
210	-0.057200	-1.045200
211	-0.065000	-1.044800
212	-0.111800	-1.047000
213	-0.083200	-1.074200
214	-0.065600	-1.074200
215	-0.087600	-1.069800
216	-0.037000	-1.052000
217	-0.029200	-1.051600
218	-0.039200	-1.042200
219	-0.070600	-1.047000
220	-0.070200	-1.051600
221	-0.035200	-1.061200
222	-0.046000	-1.041800
223	-0.055600	-1.054800
224	-0.077400	-1.049200
225	-0.066600	-1.064400
226	-0.035600	-1.061200
227	-0.033000	-1.063800
228	-0.039600	-1.065400
229	-0.047600	-1.054600
230	-0.059000	-1.054400
231	-0.041200	-1.055600
232	-0.056600	-1.067600
233	-0.019000	-1.066200
234	-0.029800	-1.086600
235	-0.014800	-1.050400
236	0.027000	-1.054400
237	0.030000	-1.057400
238	0.040400	-1.051400
239	0.035400	-1.042200
240	0.051800	-1.063400
241	0.034000	-1.043600
242	0.029000	-1.050400
243	0.021200	-1.047200
244	0.016000	-1.043600
245	0.019200	-1.052000
246	0.017200	-1.065000
247	0.030200	-1.052600
248	0.045800	-1.061400
249	-0.016600	-1.055400
250	-0.028000	-1.039200
251	-0.029400	-1.035000
252	-0.043200	-1.057200
253	-0.049600	-1.061800
254	-0.117200	-1.050800
255	-0.068000	-1.036800
256	-0.125000	-1.070800
257	-0.115600	-1.050600
258	-0.120800	-1.058000
259	-0.152000	-1.052400
260	-0.147200	-1.063200
261	-0.098800	-1.044000
262	-0.061400	-1.043000
263	-0.057600	-1.050400
264	-0.007800	-1.049400
265	-0.011200	-1.053800
266	-0.035800	-1.053400
267	-0.001400	-1.061400
268	0.000000	-1.053000
269	-0.007000	-1.050200
270	-0.032000	-1.051000
271	-0.015200	-1.064000
272	-0.052800	-1.038400
273	-0.099400	-1.040000
274	-0.073800	-1.020800
275	-0.092000	-1.034000
276	-0.084000	-1.035600
277	-0.106200	-1.049600
278	-0.080200	-1.034000
279	-0.080200	-1.046400
280	-0.100000	-1.041200
281	-0.111000	-1.039400
282	-0.055600	-1.053800
283	-0.067000	-1.042000
284	-0.024200	-1.040400
285	0.014800	-1.030000
286	0.028000	-1.031800
287	0.025400	-1.046800
288	0.022400	-1.041600
289	0.009600	-1.054800
290	0.027200	-1.045200
291	0.050200	-1.037200
292	0.058200	-1.056800
293	0.082200	-1.044200
294	0.066600	-1.027000
295	0.080800	-1.021800
296	0.039200	-1.038400
297	0.018400	-1.052200
298	-0.019200	-1.050400
299	-0.003600	-1.054600
300	0.034000	-1.053600
301	0.068000	-1.068200
302	0.055600	-1.054800
303	0.041800	-1.047800
304	0.029800	-1.045400
305	0.080800	-1.056800
306	0.046600	-1.054200
307	0.039400	-1.037200
308	0.022600	-1.026600
309	0.015600	-1.048800
310	-0.006400	-1.060400
311	-0.002400	-1.059800
312	-0.018000	-1.053800
313	-0.044000	-1.051000
314	-0.055800	-1.047000
315	-0.038800	-1.045200
316	0.009600	-1.042200
317	-0.002200	-1.043400
318	-0.015400	-1.052000
319	0.026800	-1.053000
320	0.031000	-1.058600
321	0.039600	-1.055000
322	0.034600	-1.042200
323	0.062400	-1.036800
324	0.084600	-1.040000
325	0.088600	-1.051200
326	0.077800	-1.055000
327	0.083200	-1.056800
328	0.064000	-1.039000
329	0.046200	-1.042800
330	0.016400	-1.029200
331	0.000400	-1.048800
332	-0.053000	-1.046800
333	-0.026800	-1.036800
334	-0.039200	-1.048400
335	-0.019200	-1.045200
336	-0.007000	-1.052400
337	-0.011400	-1.041200
338	-0.032800	-1.062600
339	-0.041200	-1.046200
340	-0.025000	-1.060400
341	-0.035600	-1.047400
342	-0.045200	-1.063400
343	-0.063800	-1.045600
344	-0.019200	-1.067000
345	-0.022600	-1.068600
346	0.012800	-1.056400
347	0.009200	-1.057600
348	-0.009200	-1.056000
349	0.030200	-1.038800
350	0.035400	-1.054600
351	0.055200	-1.072000
352	0.094400	-1.065400
353	0.073600	-1.058200
354	0.044400	-1.061200
355	0.023200	-1.062200
356	0.043000	-1.038400
357	0.021200	-1.016400
358	0.076200	-1.041200
359	0.066400	-1.035400
360	0.067400	-1.051600
361	0.064400	-1.037200
362	0.050000	-1.034600
363	0.060200	-1.051000
364	0.065800	-1.039400
365	0.078000	-1.056000
366	0.104000	-1.035800
367	0.079800	-1.035000
368	0.080000	-1.042200
369	0.056600	-1.042000
370	0.039200	-1.038600
371	0.064800	-1.057800
372	0.102200	-1.036200
373	0.119200	-1.039400
374	0.142000	-1.067400
375	0.107600	-1.040800
376	0.096200	-1.048800
377	0.104200	-1.059000
378	0.139800	-1.066600
379	0.146600	-1.050400
380	0.118200	-1.050200
381	0.109400	-1.052800
382	0.134400	-1.059200
383	0.118400	-1.059600
384	0.099600	-1.050400
385	0.076200	-1.054800
386	0.073200	-1.053800
387	0.070400	-1.028000
388	0.100000	-1.045800
389	0.123600	-1.036000
390	0.113000	-1.046200
391	0.093200	-1.036000
392	0.058000	-1.040600
393	0.047600	-1.045200
394	0.031600	-1.047000
395	0.051800	-1.056600
396	0.029600	-1.046800
397	0.035600	-1.042000
398	0.017400	-1.049400
399	0.026200	-1.040200
400	-0.012800	-1.051600
401	0.003600	-1.036200
402	-0.005800	-1.028200
403	-0.018200	-1.036400
404	-0.017600	-1.051400
405	-0.035000	-1.059000
406	-0.022400	-1.042000
407	-0.008400	-1.055600
408	0.000400	-1.047400
409	-0.019600	-1.027200
410	-0.050000	-1.044800
411	-0.041000	-1.059600
412	-0.067200	-1.060400
413	-0.071400	-1.049800
414	-0.072000	-1.071600
415	-0.060600	-1.052400
416	-0.050400	-1.046000
417	-0.025800	-1.051800
418	-0.013000	-1.054600
419	-0.021400	-1.045000
420	-0.038800	-1.036800
421	-0.017000	-1.039800
422	-0.022400	-1.037200
423	-0.014800	-1.039200
424	-0.050000	-1.035600
425	-0.052400	-1.044400
426	-0.067800	-1.064400
427	-0.050200	-1.062400
428	-0.047800	-1.066000
429	-0.050800	-1.041000
430	-0.106200	-1.039400
431	-0.097800	-1.059600
432	-0.101800	-1.056000
433	-0.050800	-1.055000
434	-0.040600	-1.060000
435	-0.041600	-1.059000
436	-0.024000	-1.029600
437	0.005800	-1.047400
438	0.003400	-1.026400
439	-0.029800	-1.048400
440	-0.032400	-1.045000
441	0.012200	-1.054600
442	0.038000	-1.049800
443	0.016800	-1.043400
444	-0.008000	-1.043400
445	-0.006800	-1.052600
446	-0.056800	-1.045400
447	-0.067800	-1.045800
448	-0.072600	-1.047200
449	-0.043400	-1.051600
450	-0.038200	-1.061200
451	-0.085400	-1.034600
452	-0.076000	-1.030800
453	-0.080200	-1.041600
454	-0.056600	-1.038800
455	-0.076800	-1.030200
456	-0.115000	-1.058600
457	-0.099000	-1.035800
458	-0.094400	-1.055800
459	-0.077600	-1.050200
460	-0.066600	-1.031600
461	-0.031800	-1.048000
462	-0.044200	-1.032400
463	-0.053000	-1.040000
464	-0.038200	-1.044400
465	-0.041600	-1.028400
466	-0.073600	-1.026000
467	-0.106600	-1.058200
468	-0.101600	-1.057200
469	-0.057200	-1.049600
470	-0.042400	-1.062000
471	-0.020000	-1.061400
472	0.011200	-1.036000
473	0.068800	-1.042800
474	0.083600	-1.045400
475	0.047600	-1.052600
476	-0.003000	-1.060200
477	0.009600	-1.061000
478	-0.001200	-1.058200
479	0.023400	-1.039400
480	0.062000	-1.055400
481	0.047000	-1.040400
482	0.048600	-1.037800
483	0.041200	-1.047400
484	0.013600	-1.052400
485	0.048800	-1.049200
486	0.026800	-1.037200
487	0.031400	-1.037800
488	0.039800	-1.035800
489	0.007400	-1.035200
490	0.024600	-1.022600
491	0.028800	-1.038600
492	0.002000	-1.036200
493	0.028600	-1.053000
494	0.017800	-1.062400
495	0.005200	-1.061800
496	-0.007800	-1.057800
497	-0.006600	-1.054800
498	0.031000	-1.056800
499	0.055800	-1.043200
500	0.029000	-1.056600
501	0.017000	-1.051200
502	0.005200	-1.040600
503	0.046400	-1.049800
504	0.050000	-1.052800
505	0.080600	-1.053000
506	0.068200	-1.046200
507	0.045400	-1.039000
508	0.023400	-1.041600
509	0.049800	-1.029400
510	0.069000	-1.043600
511	0.048400	-1.039200
512	0.064000	-1.028600
513	0.055000	-1.052800
514	0.045000	-1.034800
515	0.025600	-1.043400
516	0.056200	-1.048600
517	0.072600	-1.031000
518	0.030400	-1.058800
519	0.030800	-1.038800
520	0.048000	-1.048400
521	0.037600	-1.052400
522	0.018000	-1.033000
523	0.007000	-1.051000
524	-0.035600	-1.057800
525	-0.082200	-1.042000
526	-0.040600	-1.045400
527	-0.032600	-1.047400
528	-0.017000	-1.053200
529	-0.026800	-1.039200
530	-0.025800	-1.033800
531	-0.006800	-1.038800
532	-0.030600	-1.037400
533	-0.001000	-1.024200
534	0.007000	-1.029600
535	0.031200	-1.022000
536	0.008600	-1.018200
537	-0.021800	-1.048000
538	0.026200	-1.026400
539	0.048400	-1.036600
540	0.030200	-1.046800
541	-0.007800	-1.046600
542	0.007000	-1.052000
543	-0.022600	-1.055400
544	0.005200	-1.029200
545	0.006800	-1.050200
546	0.047200	-1.053800
547	0.045800	-1.043800
548	0.077800	-1.049400
549	0.046400	-1.055000
550	0.039600	-1.047400
551	0.045600	-1.049400
552	0.048200	-1.055800
553	0.052000	-1.043400
554	0.010200	-1.037400
555	0.018200	-1.038400
556	0.027400	-1.042400
557	-0.001800	-1.062400
558	0.018400	-1.043600
559	0.021000	-1.038600
560	0.030200	-1.046200
561	0.025400	-1.058600
562	0.003800	-1.056800
563	0.008000	-1.055200
564	0.041800	-1.059200
565	0.058600	-1.072400
566	0.045000	-1.047000
567	0.071200	-1.054400
568	0.084000	-1.069600
569	0.104400	-1.065600
570	0.101600	-1.072200
571	0.073200	-1.058400
572	0.017800	-1.057600
573	-0.010600	-1.038200
574	0.000800	-1.051800
575	-0.002800	-1.070600
576	-0.013800	-1.060400
577	-0.045200	-1.056200
578	-0.049200	-1.044800
579	-0.018600	-1.049200
580	-0.015800	-1.038600
581	-0.020800	-1.053200
582	-0.026600	-1.056000
583	-0.050800	-1.050600
584	-0.016800	-1.061400
585	0.011400	-1.052800
586	0.011800	-1.042800
587	0.027400	-1.050400
588	0.028600	-1.047200
589	0.065000	-1.068400
590	0.052400	-1.045200
591	0.082200	-1.033600
592	0.072400	-1.042000
593	0.063200	-1.060000
594	0.041000	-1.048400
595	0.043400	-1.038600
596	0.032800	-1.036800
597	0.054200	-1.061800
598	-0.007000	-1.040800
599	-0.000200	-1.044000
600	0.015200	-1.060800
601	0.041400	-1.048400
602	0.021400	-1.030800
603	0.021400	-1.042400
604	0.052800	-1.043000
605	0.039400	-1.038600
606	0.036000	-1.071600
607	0.000000	-1.054000
608	0.013200	-1.057000
609	0.005600	-1.048200
610	0.011400	-1.048400
611	0.030000	-1.043800
612	0.030000	-1.050200
613	0.063200	-1.059200
614	0.096000	-1.047800
615	0.073200	-1.073600
616	0.070000	-1.071800
617	0.083600	-1.069000
618	0.128000	-1.059200
619	0.131000	-1.074000
620	0.141200	-1.073200
621	0.110800	-1.035200
622	0.083600	-1.051800
623	0.106400	-1.047200
624	0.108000	-1.049400
625	0.085600	-1.049200
626	0.074400	-1.033000
627	0.057800	-1.062200
628	0.072400	-1.039800
629	0.094600	-1.045000
630	0.116800	-1.054400
631	0.107400	-1.058000
632	0.115600	-1.045000
633	0.112800	-1.049800
634	0.123800	-1.053200
635	0.092600	-1.055600
636	0.109400	-1.058600
637	0.128400	-1.061400
638	0.122800	-1.057200
639	0.099400	-1.046800
640	0.134000	-1.048400
641	0.133600	-1.064000
642	0.112200	-1.053400
643	0.091800	-1.062600
644	0.084200	-1.065000
645	0.084400	-1.065000
646	0.088800	-1.064400
647	0.091600	-1.058800
648	0.071600	-1.052200
649	0.094000	-1.055800
650	0.104400	-1.055000
651	0.093200	-1.058600
652	0.101400	-1.060400
653	0.056200	-1.063200
654	0.031200	-1.049600
655	0.058800	-1.049600
656	0.035600	-1.037200
657	0.077200	-1.037000
658	0.101600	-1.053800
659	0.103600	-1.034000
660	0.110800	-1.057200
661	0.075400	-1.044400
662	0.100400	-1.038400
663	0.064400	-1.056000
664	0.100600	-1.056000
665	0.044400	-1.048200
666	0.035400	-1.044600
667	0.092800	-1.057800
668	0.092000	-1.051200
669	0.069400	-1.037400
670	0.075600	-1.033400
671	0.085800	-1.050600
672	0.033800	-1.047200
673	0.020400	-1.056800
674	0.048000	-1.049600
675	0.018800	-1.047000
676	0.044800	-1.047600
677	0.046000	-1.053600
678	0.031000	-1.053000
679	0.076200	-1.060800
680	0.097800	-1.059000
681	0.112600	-1.042600
682	0.103800	-1.054600
683	0.100800	-1.046800
684	0.073400	-1.062200
685	0.054800	-1.052400
686	0.008200	-1.057800
687	0.019200	-1.033400
688	-0.012800	-1.041200
689	-0.041600	-1.029200
690	-0.068600	-1.049000
691	-0.096200	-1.062200
692	-0.097200	-1.058600
693	-0.085800	-1.039800
694	-0.046200	-1.049800
695	-0.042800	-1.052200
696	-0.046400	-1.039000
697	-0.021200	-1.045000
698	-0.001600	-1.047000
699	-0.010600	-1.047600
700	0.001200	-1.030600
701	0.052200	-1.047000
702	0.025600	-1.044200
703	0.030000	-1.051000
704	0.047200	-1.050200
705	0.054400	-1.051000
706	0.075200	-1.054000
707	0.053400	-1.046200
708	0.058600	-1.055400
709	0.067000	-1.049000
710	0.046200	-1.043200
711	0.054400	-1.060600
712	0.046800	-1.038400
713	0.031600	-1.048600
714	0.056000	-1.051600
715	0.070000	-1.039000
716	0.074600	-1.046000
717	0.067200	-1.048000
718	0.029800	-1.049200
719	-0.004600	-1.051800
720	-0.027200	-1.032400
721	-0.076200	-1.046800
722	-0.083400	-1.044200
723	-0.051800	-1.063200
724	-0.051200	-1.053200
725	-0.038200	-1.044600
726	-0.025400	-1.039200
727	-0.011800	-1.040400
728	-0.002800	-1.040200
729	0.045200	-1.033400
730	0.029200	-1.047600
731	0.011800	-1.045200
732	-0.035800	-1.038400
733	-0.043600	-1.034800
734	-0.051400	-1.047200
735	-0.023200	-1.040000
736	-0.013200	-1.034000
737	-0.005800	-1.044600
738	0.015800	-1.044800
739	-0.012000	-1.057600
740	-0.017400	-1.035600
741	-0.033000	-1.058400
742	-0.021000	-1.035200
743	-0.022000	-1.044000
744	0.000200	-1.034000
745	0.022600	-1.049000
746	0.008600	-1.047800
747	-0.006200	-1.041200
748	0.016000	-1.041600
749	0.014200	-1.046800
750	-0.007200	-1.031600
751	-0.022400	-1.017000
752	-0.042400	-1.035000
753	-0.024600	-1.047200
754	-0.007000	-1.038800
755	0.025400	-1.047600
756	0.032800	-1.035000
757	0.021400	-1.052800
758	0.029600	-1.052600
759	0.021200	-1.056000
760	0.004200	-1.046000
761	-0.001200	-1.048200
762	0.012000	-1.049200
763	0.031200	-1.039800
764	0.041200	-1.034600
765	0.051800	-1.034600
766	0.029000	-1.045400
767	0.015800	-1.050000
768	0.006200	-1.064600
769	0.037000	-1.026800
770	0.064600	-1.040600
771	0.028200	-1.047200
772	-0.001000	-1.045200
773	-0.064200	-1.044200
774	-0.048600	-1.041600
775	-0.028400	-1.062400
776	-0.040000	-1.053600
777	-0.055200	-1.068800
778	-0.083800	-1.054000
779	-0.088200	-1.037000
780	-0.071000	-1.044400
781	-0.062800	-1.028800
782	-0.064800	-1.035800
783	-0.135000	-1.034800
784	-0.123800	-1.051800
785	-0.083600	-1.048800
786	-0.100600	-1.055600
787	-0.103800	-1.052400
788	-0.129600	-1.039800
789	-0.113200	-1.059800
790	-0.148800	-1.063000
791	-0.111000	-1.055000
792	-0.091000	-1.058400
793	-0.100800	-1.060200
794	-0.094400	-1.045000
795	-0.076600	-1.048000
796	-0.054000	-1.029800
797	-0.024200	-1.030600
798	-0.020800	-1.031000
799	0.003400	-1.050200
800	-0.027400	-1.045800
801	-0.020800	-1.036400
802	0.008000	-1.033000
803	0.021200	-1.041200
804	0.024200	-1.042600
805	0.021000	-1.030800
806	0.024800	-1.051400
807	-0.013800	-1.043800
808	-0.001800	-1.051200
809	-0.019200	-1.045800
810	-0.015600	-1.045600
811	-0.011000	-1.029200
812	0.007400	-1.048000
813	0.050000	-1.046200
814	0.059000	-1.058400
815	0.078200	-1.048800
816	0.057800	-1.042400
817	0.025000	-1.048800
818	-0.003600	-1.050400
819	-0.031200	-1.054000
820	-0.046000	-1.055600
821	-0.015800	-1.056000
822	0.028400	-1.038400
823	0.043200	-1.036000
824	0.052200	-1.024400
825	0.037200	-1.040600
826	0.039200	-1.043600
827	0.017200	-1.038800
828	0.039600	-1.051200
829	0.017200	-1.061400
830	-0.003000	-1.070600
831	-0.002600	-1.059400
832	-0.011400	-1.049200
833	0.011800	-1.041200
834	0.018800	-1.051200
835	0.032600	-1.037000
836	0.056600	-1.058400
837	0.030400	-1.056000
838	0.053200	-1.073000
839	0.031200	-1.065200
840	0.007800	-1.064200
841	0.048000	-1.053600
842	0.059000	-1.054600
843	0.101000	-1.054800
844	0.075800	-1.036400
845	0.100200	-1.041800
846	0.094600	-1.042400
847	0.099600	-1.052200
848	0.107600	-1.042200
849	0.107600	-1.038000
850	0.126200	-1.041600
851	0.105600	-1.047200
852	0.132000	-1.047800
853	0.118400	-1.059600
854	0.097400	-1.042600
855	0.090800	-1.046800
856	0.074800	-1.053800
857	0.047000	-1.055200
858	0.049200	-1.052600
859	0.030800	-1.044800
860	0.051200	-1.050200
861	0.069400	-1.039000
862	0.059400	-1.042800
863	0.030000	-1.048200
864	0.057800	-1.053400
865	0.059000	-1.059800
866	0.056800	-1.055800
867	0.037800	-1.046400
868	0.036600	-1.064200
869	0.000000	-1.048400
870	0.030600	-1.053200
871	0.021600	-1.046600
872	0.061400	-1.048000
873	0.060000	-1.039400
874	0.054000	-1.049000
875	0.022600	-1.035000
876	0.049000	-1.042600
877	0.048000	-1.045200
878	0.063000	-1.040000
879	0.055600	-1.031000
880	0.059400	-1.052200
881	0.011400	-1.048200
882	0.002600	-1.052600
883	-0.024800	-1.050400
884	0.006200	-1.058400
885	0.007200	-1.064000
886	0.032000	-1.053600
887	0.011800	-1.063200
888	0.009200	-1.041200
889	0.006400	-1.031000
890	0.030600	-1.037400
891	0.036800	-1.038000
892	0.044600	-1.045600
893	0.042400	-1.023400
894	0.072000	-1.016000
895	0.074800	-1.012000
896	0.032600	-1.030800
897	0.027400	-1.051200
898	0.022000	-1.035000
899	-0.000400	-1.045200
900	-0.037800	-1.041600
901	0.010800	-1.046200
902	-0.011400	-1.054000
903	-0.021400	-1.048800
904	-0.054200	-1.053600
905	-0.059400	-1.033000
906	-0.061200	-1.043600
907	-0.064200	-1.061200
908	-0.088800	-1.056600
909	-0.071200	-1.054600
910	-0.067000	-1.050800
911	-0.119600	-1.049600
912	-0.093400	-1.030800
913	-0.071800	-1.043400
914	-0.061000	-1.036000
915	-0.027000	-1.046000
916	-0.067400	-1.042400
917	-0.054800	-1.062200
918	-0.027600	-1.063200
919	0.000000	-1.051600
920	-0.019800	-1.046600
921	-0.039000	-1.047600
922	-0.019800	-1.068600
923	0.023800	-1.045600
924	0.019800	-1.053600
925	-0.010800	-1.038200
926	0.028600	-1.033600
927	0.001400	-1.042200
928	-0.007400	-1.055800
929	0.038200	-1.038200
930	0.052600	-1.061600
931	0.061800	-1.053400
932	0.069400	-1.042000
933	0.042000	-1.047200
934	0.026400	-1.063400
935	0.005800	-1.045000
936	0.018200	-1.060000
937	0.037000	-1.046200
938	0.010600	-1.034600
939	-0.011200	-1.041000
940	-0.027800	-1.045200
941	-0.044400	-1.028400
942	-0.085600	-1.040400
943	-0.116400	-1.042800
944	-0.096000	-1.041400
945	-0.051200	-1.041800
946	-0.031600	-1.041200
947	-0.041400	-1.036400
948	-0.022200	-1.054000
949	-0.026600	-1.042800
950	-0.007600	-1.052000
951	0.010000	-1.059000
952	0.051400	-1.039800
953	0.021400	-1.049600
954	0.011200	-1.048800
955	0.014200	-1.052200
956	0.015000	-1.036200
957	0.029800	-1.049000
958	0.001800	-1.047800
959	0.020400	-1.026600
960	0.000400	-1.029600
961	0.004400	-1.034600
962	-0.032000	-1.022800
963	-0.074200	-1.031800
964	-0.020600	-1.022200
965	-0.029600	-1.039400
966	-0.029200	-1.035000
967	-0.066200	-1.040600
968	-0.057400	-1.037800
969	-0.082000	-1.040200
970	-0.092200	-1.017200
971	-0.050400	-1.033200
972	-0.058000	-1.042000
973	-0.054600	-1.042200
974	-0.008200	-1.030400
975	0.023400	-1.036600
976	0.052400	-1.048000
977	0.045800	-1.054600
978	0.043600	-1.044400
979	0.022400	-1.054800
980	0.040000	-1.062800
981	0.030600	-1.041000
982	0.023400	-1.058200
983	0.008000	-1.040400
984	-0.008400	-1.017800
985	-0.003200	-1.042000
986	-0.018400	-1.049600
987	-0.029800	-1.032200
988	-0.016200	-1.027200
989	-0.020400	-1.035800
990	0.001000	-1.044600
991	-0.001200	-1.054800
992	-0.027400	-1.060200
993	-0.022400	-1.050200
994	0.010600	-1.067400
995	0.009400	-1.055200
996	0.026800	-1.057000
997	0.044600	-1.046600
998	0.079600	-1.053600
999	0.072000	-1.043600
1000	0.064600	-1.049800
1001	0.073000	-1.038400
1002	0.048400	-1.049000
1003	0.050000	-1.041400
1004	0.040800	-1.047000
1005	0.026000	-1.027000
1006	0.025200	-1.054000
1007	0.035200	-1.061000
1008	0.023200	-1.050600
1009	-0.008000	-1.057200
1010	0.030000	-1.059200
1011	0.057000	-1.053800
1012	0.036800	-1.050400
1013	0.027400	-1.046800
1014	0.022400	-1.050800
1015	0.047800	-1.035400
1016	0.079800	-1.047000
1017	0.112600	-1.065400
1018	0.121000	-1.056800
1019	0.116600	-1.048400
1020	0.117600	-1.042200
1021	0.150400	-1.057200
1022	0.176000	-1.031400
1023	0.151400	-1.053000
1024	0.156800	-1.064000
1025	0.161000	-1.051600
1026	0.139200	-1.044600
1027	0.145000	-1.065000
1028	0.144400	-1.030400
1029	0.134800	-1.028600
1030	0.085200	-1.034000
1031	0.032400	-1.060000
1032	0.064800	-1.045800
1033	0.088800	-1.064200
