#95000
#time	magnetization	energy	
252	0.948800	-1.848800
253	0.948400	-1.843000
254	0.943800	-1.838400
255	0.936600	-1.831000
256	0.948200	-1.843800
257	0.951000	-1.852000
258	0.948000	-1.849800
259	0.939400	-1.836600
260	0.944400	-1.842600
261	0.936400	-1.837400
262	0.939000	-1.837800
263	0.942400	-1.837600
264	0.936400	-1.836800
265	0.942600	-1.839800
266	0.947000	-1.842600
267	0.951000	-1.844000
268	0.944200	-1.839000
269	0.948800	-1.843600
270	0.950000	-1.846000
271	0.933800	-1.827400
272	0.933000	-1.832000
273	0.941000	-1.841800
274	0.934600	-1.829200
275	0.945200	-1.841200
276	0.944000	-1.839400
277	0.938800	-1.827600
278	0.943800	-1.836600
279	0.945600	-1.843600
280	0.944200	-1.837800
281	0.944400	-1.841400
282	0.947400	-1.845000
283	0.948000	-1.845600
284	0.944800	-1.840800
285	0.945800	-1.840000
286	0.946400	-1.839400
287	0.944600	-1.841800
288	0.941200	-1.835000
289	0.941400	-1.837600
290	0.947600	-1.845800
291	0.948800	-1.849800
292	0.948600	-1.849600
293	0.931600	-1.822600
294	0.935600	-1.830400
295	0.942600	-1.839000
296	0.939000	-1.834800
297	0.944800	-1.837200
298	0.945000	-1.842800
299	0.939600	-1.835200
300	0.948200	-1.850600
301	0.940600	-1.838600
302	0.947200	-1.843600
303	0.947600	-1.840800
304	0.947400	-1.839400
305	0.946000	-1.841600
306	0.944600	-1.840800
307	0.952200	-1.850000
308	0.940000	-1.833800
309	0.937800	-1.828200
310	0.934200	-1.831200
311	0.936400	-1.830200
312	0.943800	-1.837200
313	0.942400	-1.833400
314	0.942000	-1.839000
315	0.940000	-1.837400
316	0.947600	-1.841000
317	0.938600	-1.830800
318	0.954400	-1.855800
319	0.955400	-1.855000
320	0.947600	-1.846000
321	0.936000	-1.829800
322	0.937200	-1.835200
323	0.942600	-1.837000
324	0.938800	-1.837600
325	0.943000	-1.840600
326	0.946800	-1.844000
327	0.940600	-1.832000
328	0.944600	-1.838600
329	0.935000	-1.827800
330	0.926200	-1.828600
331	0.934400	-1.833200
332	0.936200	-1.830400
333	0.939200	-1.837200
334	0.943800	-1.844000
335	0.936400	-1.837800
336	0.939400	-1.836200
337	0.945200	-1.840400
338	0.944600	-1.840800
339	0.932200	-1.824600
340	0.935000	-1.827800
341	0.937400	-1.826600
342	0.928000	-1.818800
343	0.941800	-1.838200
344	0.943000	-1.837000
345	0.942200	-1.835000
346	0.953400	-1.853600
347	0.949000	-1.848200
348	0.944800	-1.840400
349	0.946000	-1.843400
350	0.940400	-1.835800
351	0.942000	-1.841400
352	0.944800	-1.842400
353	0.938800	-1.834000
354	0.942600	-1.839200
355	0.950000	-1.845200
356	0.942200	-1.835000
357	0.945600	-1.840000
358	0.953000	-1.853000
359	0.946200	-1.847400
360	0.952600	-1.853800
361	0.942600	-1.836400
362	0.949600	-1.847800
363	0.942400	-1.836600
364	0.935600	-1.828600
365	0.944000	-1.840600
366	0.938200	-1.833000
367	0.935800	-1.833800
368	0.938400	-1.828600
369	0.938400	-1.835000
370	0.945000	-1.835400
371	0.942600	-1.837000
372	0.952600	-1.848400
373	0.956200	-1.850400
374	0.949600	-1.842600
375	0.943800	-1.839800
376	0.939800	-1.836000
377	0.950200	-1.854600
378	0.939000	-1.836000
379	0.944600	-1.843800
380	0.946600	-1.841000
381	0.950200	-1.849400
382	0.947600	-1.847400
383	0.942000	-1.837200
384	0.952200	-1.851000
385	0.946600	-1.844800
386	0.938800	-1.835000
387	0.938800	-1.834800
388	0.940200	-1.837800
389	0.944400	-1.836400
390	0.947600	-1.843400
391	0.943800	-1.837800
392	0.943000	-1.837600
393	0.935800	-1.831600
394	0.939800	-1.838600
395	0.941800	-1.837600
396	0.937800	-1.830800
397	0.945000	-1.842800
398	0.937400	-1.832800
399	0.943200	-1.842000
400	0.949000	-1.847400
401	0.950200	-1.848200
402	0.942400	-1.841200
403	0.936200	-1.836000
404	0.937200	-1.832600
405	0.939800	-1.834400
406	0.949800	-1.846200
407	0.953800	-1.852200
408	0.951400	-1.847000
409	0.939200	-1.834400
410	0.941600	-1.836800
411	0.940800	-1.835600
412	0.947200	-1.843400
413	0.943800	-1.839800
414	0.943400	-1.837600
415	0.947000	-1.843600
416	0.939200	-1.834600
417	0.943400	-1.835000
418	0.946200	-1.842400
419	0.943400	-1.840000
420	0.937000	-1.832200
421	0.945800	-1.840400
422	0.945800	-1.841200
423	0.942400	-1.828600
424	0.943800	-1.836200
425	0.942800	-1.838200
426	0.938600	-1.836600
427	0.934600	-1.826400
428	0.933000	-1.830200
429	0.943400	-1.842000
430	0.942000	-1.835000
431	0.946000	-1.843800
432	0.938200	-1.833800
433	0.937200	-1.836800
434	0.941400	-1.842800
435	0.942400	-1.836000
436	0.956000	-1.854800
437	0.952600	-1.849600
438	0.956200	-1.857000
439	0.938800	-1.834800
440	0.947800	-1.844400
441	0.945600	-1.839800
442	0.948000	-1.844200
443	0.938200	-1.828800
444	0.948000	-1.842600
445	0.950400	-1.846600
446	0.948600	-1.844200
447	0.936400	-1.827800
448	0.939600	-1.832800
449	0.936800	-1.828800
450	0.944400	-1.842400
451	0.948800	-1.843800
452	0.949600	-1.841800
453	0.955400	-1.854000
454	0.941400	-1.836600
455	0.949000	-1.846000
456	0.948400	-1.844600
457	0.943600	-1.841800
458	0.940800	-1.835400
459	0.934400	-1.828000
460	0.948600	-1.846000
461	0.943600	-1.836400
462	0.945400	-1.835400
463	0.942800	-1.837400
464	0.945800	-1.841400
465	0.946400	-1.840000
466	0.950400	-1.849600
467	0.948000	-1.844600
468	0.940800	-1.837200
469	0.942200	-1.836000
470	0.943600	-1.841000
471	0.943800	-1.842200
472	0.940400	-1.834000
473	0.945600	-1.840800
474	0.947400	-1.843600
475	0.951000	-1.847600
476	0.949200	-1.850400
477	0.946600	-1.841600
478	0.948600	-1.841800
479	0.949800	-1.845000
480	0.947600	-1.845400
481	0.942600	-1.837200
482	0.944000	-1.838400
483	0.954600	-1.852800
484	0.944200	-1.835800
485	0.942600	-1.838400
486	0.953400	-1.851800
487	0.944400	-1.841200
488	0.945000	-1.836600
489	0.942400	-1.831000
490	0.948200	-1.846600
491	0.944200	-1.836800
492	0.947000	-1.840600
493	0.944600	-1.839600
494	0.947400	-1.845000
495	0.950200	-1.849600
496	0.941000	-1.832200
497	0.946600	-1.839600
498	0.943400	-1.839000
499	0.936200	-1.835200
500	0.935000	-1.832200
501	0.936600	-1.827400
502	0.945400	-1.842400
503	0.949400	-1.846200
504	0.940800	-1.833600
505	0.943200	-1.839200
506	0.940200	-1.836000
507	0.952200	-1.852400
508	0.950600	-1.849200
509	0.953600	-1.848600
510	0.955000	-1.855000
511	0.953200	-1.852400
512	0.942800	-1.837200
513	0.945400	-1.842200
514	0.936000	-1.830200
515	0.941800	-1.836400
516	0.943400	-1.834400
517	0.953400	-1.849800
518	0.955600	-1.857000
519	0.935400	-1.832000
520	0.940600	-1.834800
521	0.949800	-1.852800
522	0.943200	-1.841400
523	0.940600	-1.844600
524	0.946800	-1.841600
525	0.939600	-1.834200
526	0.947600	-1.839600
527	0.947200	-1.845600
528	0.952600	-1.854400
529	0.938200	-1.832600
530	0.950200	-1.847200
531	0.947800	-1.847200
532	0.947400	-1.843600
533	0.944200	-1.837800
534	0.945800	-1.840400
535	0.952000	-1.849600
536	0.948600	-1.847000
537	0.951400	-1.847600
538	0.944800	-1.843200
539	0.946400	-1.840000
540	0.939200	-1.835200
541	0.934000	-1.830400
542	0.938800	-1.834000
543	0.947600	-1.843000
544	0.939400	-1.834400
545	0.934600	-1.825400
546	0.951400	-1.848000
547	0.940000	-1.834400
548	0.940600	-1.838800
549	0.946600	-1.840200
550	0.938800	-1.831600
551	0.938800	-1.836200
552	0.940200	-1.833800
553	0.940200	-1.840600
554	0.945200	-1.843600
555	0.937200	-1.831800
556	0.950200	-1.849400
557	0.940600	-1.833200
558	0.947600	-1.848400
559	0.935800	-1.832200
560	0.939200	-1.833000
561	0.940600	-1.834400
562	0.939600	-1.830200
563	0.935200	-1.825400
564	0.944000	-1.838800
565	0.941200	-1.837000
566	0.939200	-1.834200
567	0.940000	-1.829600
568	0.947000	-1.842400
569	0.950800	-1.849400
570	0.953000	-1.850800
571	0.948400	-1.848000
572	0.942000	-1.832600
573	0.947800	-1.844200
574	0.947600	-1.843600
575	0.945400	-1.840600
576	0.942600	-1.837000
577	0.948200	-1.843000
578	0.946600	-1.839400
579	0.938200	-1.834400
580	0.936800	-1.833800
581	0.944000	-1.848200
582	0.947000	-1.842200
583	0.941800	-1.834200
584	0.945400	-1.837600
585	0.939400	-1.836800
586	0.949000	-1.847200
587	0.941600	-1.835200
588	0.946800	-1.842800
589	0.934000	-1.830600
590	0.945800	-1.845000
591	0.941600	-1.836400
592	0.941600	-1.833800
593	0.941600	-1.837400
594	0.945000	-1.842800
595	0.942800	-1.836000
596	0.948000	-1.845600
597	0.947000	-1.842000
598	0.946800	-1.842800
599	0.941000	-1.832400
600	0.940600	-1.835000
601	0.951400	-1.849400
602	0.948600	-1.845800
603	0.944600	-1.836600
604	0.950800	-1.850600
605	0.949400	-1.846000
606	0.947200	-1.843400
607	0.945200	-1.839600
608	0.938000	-1.830200
609	0.945200	-1.834800
610	0.951000	-1.848600
611	0.950200	-1.851800
612	0.944000	-1.839400
613	0.952200	-1.850400
614	0.938200	-1.836600
615	0.949800	-1.847800
616	0.948400	-1.842600
617	0.950400	-1.846000
618	0.945600	-1.837200
619	0.952200	-1.849200
620	0.950000	-1.847600
621	0.950800	-1.847600
622	0.955400	-1.854200
623	0.940000	-1.833600
624	0.943600	-1.840400
625	0.943000	-1.837200
626	0.945600	-1.840800
627	0.942400	-1.836200
628	0.937400	-1.835600
629	0.942200	-1.836400
630	0.944200	-1.840200
631	0.944200	-1.838400
632	0.956000	-1.853200
633	0.949800	-1.847400
634	0.953200	-1.849200
635	0.945000	-1.841800
636	0.950600	-1.846800
637	0.950800	-1.845600
638	0.948600	-1.841800
639	0.946200	-1.844400
640	0.943600	-1.835200
641	0.939000	-1.832800
642	0.942600	-1.840200
643	0.937200	-1.830400
644	0.949600	-1.841200
645	0.949400	-1.842000
646	0.942400	-1.835200
647	0.952400	-1.851600
648	0.945800	-1.842400
649	0.941600	-1.835000
650	0.946000	-1.842000
651	0.952000	-1.851200
652	0.948000	-1.845800
653	0.952400	-1.850800
654	0.944000	-1.838200
655	0.946800	-1.841800
656	0.947400	-1.842000
657	0.948200	-1.841000
658	0.937400	-1.831200
659	0.954200	-1.852400
660	0.942600	-1.835000
661	0.944800	-1.842000
662	0.937800	-1.831200
663	0.935800	-1.832400
664	0.933600	-1.831600
665	0.934600	-1.829800
666	0.928200	-1.834200
667	0.924000	-1.827800
668	0.924600	-1.832800
669	0.926000	-1.826000
670	0.920800	-1.832200
671	0.935600	-1.842000
672	0.926000	-1.829000
673	0.929600	-1.826800
674	0.940200	-1.841600
675	0.951800	-1.849200
676	0.939000	-1.834600
677	0.935200	-1.827600
678	0.933000	-1.828400
679	0.942400	-1.839800
680	0.942000	-1.837600
681	0.940000	-1.834400
682	0.939200	-1.829000
683	0.943800	-1.841400
684	0.948400	-1.841400
685	0.946800	-1.837800
686	0.936600	-1.830800
687	0.934200	-1.831000
688	0.941800	-1.836800
689	0.945800	-1.841800
690	0.947800	-1.839000
691	0.947800	-1.844600
692	0.949200	-1.847000
693	0.949800	-1.850200
694	0.938200	-1.835000
695	0.945600	-1.845000
696	0.943800	-1.844600
697	0.941800	-1.837800
698	0.940800	-1.836000
699	0.941200	-1.841200
700	0.942200	-1.839800
701	0.936600	-1.835200
702	0.942600	-1.840400
703	0.949000	-1.850200
704	0.950400	-1.848000
705	0.950600	-1.849400
706	0.941200	-1.836200
707	0.943400	-1.842400
708	0.947200	-1.843800
709	0.947800	-1.845000
710	0.949400	-1.847600
711	0.938800	-1.831400
712	0.942200	-1.835000
713	0.942800	-1.838400
714	0.940600	-1.835000
715	0.939000	-1.834400
716	0.943800	-1.837400
717	0.943400	-1.842200
718	0.945400	-1.841600
719	0.947200	-1.840400
720	0.938200	-1.833400
721	0.941800	-1.836200
722	0.950200	-1.847200
723	0.939800	-1.835000
724	0.938200	-1.828800
725	0.946600	-1.844000
726	0.934600	-1.834600
727	0.941600	-1.837400
728	0.937400	-1.833400
729	0.947400	-1.841000
730	0.945600	-1.839200
731	0.944200	-1.836400
732	0.938800	-1.833400
733	0.935600	-1.834800
734	0.941200	-1.841600
735	0.941600	-1.833400
736	0.944600	-1.842600
737	0.948800	-1.846600
738	0.944000	-1.837600
739	0.951600	-1.846600
740	0.944800	-1.839200
741	0.951800	-1.847200
742	0.945800	-1.844800
743	0.948600	-1.842600
744	0.948200	-1.843200
745	0.944000	-1.838200
746	0.942600	-1.842000
747	0.943600	-1.834200
748	0.945200	-1.841600
749	0.947000	-1.842800
750	0.944400	-1.841800
751	0.938400	-1.830200
752	0.939000	-1.831600
753	0.943000	-1.837200
754	0.948400	-1.853000
755	0.943000	-1.845800
756	0.941400	-1.843600
757	0.936000	-1.833800
758	0.942200	-1.842200
759	0.944600	-1.846200
760	0.944600	-1.841600
761	0.939000	-1.839800
762	0.934400	-1.833600
763	0.921200	-1.815400
764	0.938200	-1.831400
765	0.943200	-1.841600
766	0.942800	-1.838000
767	0.945800	-1.839000
768	0.950000	-1.846400
769	0.946600	-1.843200
770	0.943200	-1.838200
771	0.945000	-1.842600
772	0.941600	-1.835000
773	0.939800	-1.835600
774	0.933000	-1.829800
775	0.944800	-1.837000
776	0.950800	-1.851400
777	0.944400	-1.839000
778	0.941800	-1.836000
779	0.942000	-1.837400
780	0.948200	-1.841400
781	0.946000	-1.839400
782	0.948200	-1.843400
783	0.946800	-1.840600
784	0.947200	-1.843800
785	0.953000	-1.851800
786	0.949200	-1.848600
787	0.945600	-1.837600
788	0.934800	-1.831000
789	0.939600	-1.836600
790	0.936800	-1.828000
791	0.939800	-1.832200
792	0.942000	-1.837000
793	0.938200	-1.831400
794	0.939000	-1.831800
795	0.951400	-1.850200
796	0.954000	-1.850400
797	0.946400	-1.843800
798	0.951000	-1.849000
799	0.948400	-1.846200
800	0.947600	-1.843200
801	0.955200	-1.852200
802	0.943600	-1.839000
803	0.948000	-1.847200
804	0.950000	-1.847200
805	0.941800	-1.840200
806	0.950600	-1.847200
807	0.943200	-1.842200
808	0.943400	-1.842200
809	0.943400	-1.837200
810	0.957800	-1.854800
811	0.950400	-1.849000
812	0.947200	-1.841800
813	0.947000	-1.847200
814	0.943600	-1.837000
815	0.936400	-1.826800
816	0.944600	-1.837400
817	0.938200	-1.831800
818	0.949000	-1.845600
819	0.943400	-1.838600
820	0.947000	-1.843200
821	0.938800	-1.831800
822	0.946600	-1.843200
823	0.951400	-1.848200
824	0.941800	-1.833800
825	0.948000	-1.842800
826	0.934800	-1.828200
827	0.938800	-1.832400
828	0.937800	-1.827600
829	0.946600	-1.847000
830	0.951400	-1.848000
831	0.945400	-1.843200
832	0.941800	-1.837800
833	0.956400	-1.856400
834	0.946800	-1.845800
835	0.935200	-1.824200
836	0.939800	-1.835200
837	0.942200	-1.835800
838	0.943000	-1.840000
839	0.945200	-1.839600
840	0.944200	-1.840600
841	0.945600	-1.846600
842	0.940000	-1.834800
843	0.938800	-1.833400
844	0.942200	-1.840200
845	0.948600	-1.846400
846	0.938200	-1.835200
847	0.951000	-1.850800
848	0.949800	-1.848400
849	0.942200	-1.838800
850	0.944200	-1.840200
851	0.934200	-1.829600
852	0.941400	-1.835800
853	0.944400	-1.844000
854	0.941600	-1.836200
855	0.942000	-1.836800
856	0.936200	-1.831000
857	0.943800	-1.840400
858	0.944200	-1.844600
859	0.944000	-1.844200
860	0.949600	-1.847800
861	0.943400	-1.838800
862	0.941400	-1.834000
863	0.948000	-1.845800
864	0.942000	-1.834800
865	0.938800	-1.835000
866	0.940200	-1.838400
867	0.935600	-1.826600
868	0.951000	-1.845400
869	0.941600	-1.837000
870	0.940200	-1.833600
871	0.945200	-1.841400
872	0.949200	-1.849800
873	0.946000	-1.844200
874	0.945600	-1.840000
875	0.943600	-1.839400
876	0.950000	-1.849000
877	0.939200	-1.829200
878	0.945000	-1.837600
879	0.939800	-1.833400
880	0.941800	-1.841200
881	0.943400	-1.836400
882	0.940000	-1.831600
883	0.950800	-1.842400
884	0.946000	-1.837600
885	0.944400	-1.837600
886	0.943000	-1.837600
887	0.926200	-1.814200
888	0.944200	-1.837000
889	0.953400	-1.849000
890	0.943200	-1.834600
891	0.945200	-1.840600
892	0.943400	-1.842000
893	0.944200	-1.844800
894	0.951400	-1.852000
895	0.939200	-1.834000
896	0.939200	-1.836200
897	0.938600	-1.837000
898	0.939400	-1.837200
899	0.940800	-1.834800
900	0.938200	-1.834000
901	0.945200	-1.842400
902	0.954600	-1.853200
903	0.946200	-1.841600
904	0.946800	-1.842000
905	0.950800	-1.845200
906	0.952600	-1.844600
907	0.953800	-1.850000
908	0.950600	-1.847800
909	0.940000	-1.833000
910	0.947400	-1.838800
911	0.947600	-1.841400
912	0.948000	-1.842800
913	0.944400	-1.842600
914	0.937600	-1.833400
915	0.944600	-1.837000
916	0.942400	-1.837800
917	0.942800	-1.836200
918	0.942800	-1.838200
919	0.949400	-1.845400
920	0.940800	-1.838400
921	0.943000	-1.835800
922	0.938000	-1.838600
923	0.946600	-1.844000
924	0.939400	-1.834600
925	0.946400	-1.843200
926	0.937200	-1.831400
927	0.947400	-1.846600
928	0.945000	-1.837000
929	0.941600	-1.837000
930	0.945000	-1.841000
931	0.939400	-1.831200
932	0.942200	-1.838200
933	0.943800	-1.836600
934	0.934600	-1.821800
935	0.950600	-1.848400
936	0.942200	-1.838600
937	0.934400	-1.827200
938	0.949000	-1.844000
939	0.940200	-1.831600
940	0.953000	-1.846600
941	0.951400	-1.848800
942	0.943600	-1.840800
943	0.940800	-1.835400
944	0.940600	-1.841200
945	0.939000	-1.836800
946	0.937200	-1.833200
947	0.946200	-1.843200
948	0.944600	-1.840000
949	0.949000	-1.844800
950	0.952200	-1.848200
951	0.953200	-1.848600
952	0.946800	-1.845400
953	0.948000	-1.838800
954	0.941800	-1.838200
955	0.940600	-1.834800
956	0.946400	-1.843200
957	0.938000	-1.830600
958	0.935800	-1.830800
959	0.947000	-1.841000
960	0.940800	-1.836800
961	0.950800	-1.848000
962	0.951600	-1.848200
963	0.941400	-1.836400
964	0.948400	-1.844000
965	0.948800	-1.844000
966	0.948400	-1.844600
967	0.941800	-1.833400
968	0.934800	-1.826400
969	0.946600	-1.841000
970	0.942400	-1.842600
971	0.941800	-1.839400
972	0.940600	-1.839200
973	0.946400	-1.841600
974	0.942200	-1.834800
975	0.952800	-1.851400
976	0.945800	-1.838600
977	0.958200	-1.859800
978	0.946200	-1.843800
979	0.946200	-1.842400
980	0.946400	-1.842000
981	0.948600	-1.846000
982	0.943800	-1.836800
983	0.947400	-1.849000
984	0.947000	-1.842400
985	0.944200	-1.842400
986	0.949000	-1.843000
987	0.956200	-1.854600
988	0.957000	-1.855400
989	0.951600	-1.849800
990	0.939000	-1.833600
991	0.941600	-1.835400
992	0.946200	-1.842400
993	0.946400	-1.840000
994	0.941600	-1.839800
995	0.950200	-1.851600
996	0.952200	-1.851600
997	0.944000	-1.841800
998	0.944000	-1.839200
999	0.948200	-1.844600
1000	0.939400	-1.830400
1001	0.945000	-1.838800
1002	0.946800	-1.843800
1003	0.939000	-1.833400
1004	0.940200	-1.838200
1005	0.940200	-1.838400
1006	0.943000	-1.841000
1007	0.946400	-1.841800
1008	0.947400	-1.842200
1009	0.940800	-1.836400
1010	0.937000	-1.828400
1011	0.936200	-1.829400
1012	0.941000	-1.832000
1013	0.946200	-1.839800
1014	0.941600	-1.837400
1015	0.936800	-1.830000
1016	0.937400	-1.831000
1017	0.936000	-1.830600
1018	0.953400	-1.851400
1019	0.940400	-1.834000
1020	0.938600	-1.830800
1021	0.940800	-1.830600
1022	0.941200	-1.836000
1023	0.948400	-1.843800
1024	0.947400	-1.843200
1025	0.944600	-1.840800
1026	0.948400	-1.841800
1027	0.945600	-1.843400
1028	0.945400	-1.840800
1029	0.948400	-1.843400
1030	0.938600	-1.832200
1031	0.941000	-1.833600
1032	0.949200	-1.846000
1033	0.943000	-1.836800
1034	0.942400	-1.837200
1035	0.947600	-1.845400
1036	0.948200	-1.844200
1037	0.934800	-1.830000
1038	0.941600	-1.835800
1039	0.943600	-1.839600
1040	0.936200	-1.827000
1041	0.940600	-1.841200
1042	0.939000	-1.831200
1043	0.938600	-1.833600
1044	0.936800	-1.824600
1045	0.944400	-1.837600
1046	0.950000	-1.848000
1047	0.952600	-1.848200
1048	0.949600	-1.844800
1049	0.946000	-1.840200
1050	0.942200	-1.840800
1051	0.952400	-1.849600
1052	0.949200	-1.845400
1053	0.941400	-1.836600
1054	0.945800	-1.841200
1055	0.940400	-1.836400
1056	0.944400	-1.838800
1057	0.946200	-1.841200
1058	0.946400	-1.840800
1059	0.942600	-1.837000
1060	0.945400	-1.841600
1061	0.947600	-1.842600
1062	0.942800	-1.833800
1063	0.947800	-1.846000
1064	0.948000	-1.846800
1065	0.950600	-1.849600
1066	0.947400	-1.843200
1067	0.950400	-1.847000
1068	0.950800	-1.846600
