#90000
#time	magnetization	energy	
200	0.033600	-0.842800
201	0.039000	-0.849600
202	0.049800	-0.842000
203	0.031800	-0.832200
204	0.050800	-0.849200
205	0.039000	-0.845000
206	0.049000	-0.842000
207	0.011000	-0.844800
208	-0.011800	-0.838400
209	0.034000	-0.852000
210	0.019600	-0.854000
211	-0.009600	-0.853800
212	0.005200	-0.845800
213	0.009800	-0.849800
214	-0.014000	-0.846200
215	-0.029200	-0.859600
216	-0.050400	-0.854600
217	-0.033200	-0.837600
218	-0.031400	-0.841000
219	-0.020200	-0.832800
220	-0.044600	-0.840400
221	-0.099400	-0.840200
222	-0.073600	-0.841000
223	-0.025600	-0.854200
224	-0.044800	-0.838800
225	-0.051400	-0.848000
226	-0.070000	-0.834200
227	-0.005400	-0.838000
228	0.016400	-0.846400
229	0.020000	-0.829800
230	0.006800	-0.837400
231	0.048200	-0.857000
232	0.014600	-0.841600
233	0.010400	-0.840400
234	0.065400	-0.837400
235	0.035200	-0.857400
236	0.024400	-0.830800
237	0.015600	-0.852000
238	0.022200	-0.855200
239	0.037200	-0.842600
240	0.052400	-0.860000
241	0.040800	-0.847800
242	0.090000	-0.836600
243	0.052400	-0.839000
244	0.052200	-0.822600
245	0.058200	-0.824200
246	0.017000	-0.838000
247	0.026200	-0.853200
248	-0.019000	-0.848000
249	-0.002000	-0.840800
250	-0.003200	-0.846000
251	-0.016000	-0.838000
252	-0.024800	-0.848000
253	-0.008800	-0.838000
254	0.006200	-0.841800
255	0.016800	-0.835200
256	0.012400	-0.842600
257	-0.012400	-0.847600
258	-0.023800	-0.855000
259	-0.023600	-0.849400
260	-0.024800	-0.848000
261	-0.007400	-0.847600
262	0.013200	-0.843600
263	-0.014000	-0.841000
264	-0.030000	-0.829600
265	-0.026200	-0.834000
266	-0.003800	-0.848200
267	-0.013000	-0.855000
268	-0.020400	-0.851400
269	-0.045400	-0.850000
270	-0.008400	-0.870200
271	0.005800	-0.863800
272	0.006800	-0.854400
273	0.007600	-0.838800
274	-0.012200	-0.842400
275	0.011400	-0.857400
276	0.069200	-0.859600
277	0.067000	-0.827200
278	0.033600	-0.856000
279	0.077400	-0.864400
280	0.049400	-0.844200
281	0.037200	-0.847400
282	0.049200	-0.842000
283	0.057800	-0.842600
284	0.046800	-0.843000
285	0.059200	-0.841800
286	0.059400	-0.835400
287	0.036400	-0.827400
288	-0.011400	-0.850600
289	-0.020800	-0.848000
290	-0.003000	-0.841400
291	0.003800	-0.835800
292	-0.005400	-0.849600
293	-0.029000	-0.843400
294	0.006800	-0.842400
295	0.022400	-0.844400
296	0.017600	-0.840600
297	0.002200	-0.833600
298	-0.013000	-0.840800
299	0.008800	-0.825400
300	0.022600	-0.850000
301	-0.015600	-0.847000
302	-0.063600	-0.842800
303	-0.028000	-0.830800
304	-0.025000	-0.833800
305	-0.059600	-0.827000
306	-0.024400	-0.831000
307	-0.071400	-0.844200
308	-0.072800	-0.850600
309	-0.034000	-0.847800
310	-0.040000	-0.838000
311	-0.021800	-0.861200
312	-0.021600	-0.851600
313	-0.005600	-0.837000
314	-0.034600	-0.839200
315	-0.018800	-0.859400
316	0.006000	-0.838200
317	0.053800	-0.829400
318	0.027800	-0.855600
319	-0.017600	-0.849400
320	-0.009400	-0.866200
321	-0.000600	-0.843600
322	0.000200	-0.856000
323	0.044000	-0.854400
324	0.034000	-0.847600
325	0.007000	-0.840400
326	0.019400	-0.823600
327	0.016800	-0.841200
328	0.057400	-0.835200
329	0.059200	-0.836200
330	0.030600	-0.840200
331	0.031400	-0.862400
332	0.010800	-0.848400
333	0.007600	-0.842600
334	0.032200	-0.853200
335	0.048200	-0.845400
336	0.065600	-0.836800
337	0.032400	-0.842000
338	0.074000	-0.844200
339	0.077000	-0.849200
340	0.062400	-0.838800
341	0.057400	-0.849200
342	0.051800	-0.839600
343	0.019400	-0.839000
344	-0.035800	-0.838800
345	-0.021600	-0.850000
346	-0.049200	-0.856600
347	-0.021400	-0.854800
348	-0.036000	-0.836200
349	-0.080600	-0.832400
350	-0.070600	-0.846400
351	-0.067400	-0.856400
352	-0.045800	-0.829800
353	-0.040800	-0.855400
354	-0.057800	-0.833000
355	-0.054200	-0.844600
356	-0.035600	-0.845800
357	-0.050800	-0.839400
358	-0.065400	-0.839200
359	-0.046400	-0.843400
360	-0.041600	-0.844800
361	-0.020600	-0.837600
362	-0.033600	-0.835200
363	-0.017800	-0.842400
364	0.023400	-0.838200
365	0.048800	-0.845200
366	0.016400	-0.845400
367	0.006200	-0.830600
368	0.038600	-0.850200
369	-0.005000	-0.847000
370	0.020400	-0.828200
371	0.015200	-0.857200
372	0.004400	-0.833000
373	0.037600	-0.837600
374	0.035000	-0.832000
375	0.023600	-0.835000
376	0.021800	-0.848200
377	0.005000	-0.857400
378	0.010600	-0.836800
379	0.000200	-0.847000
380	-0.048400	-0.844000
381	-0.021200	-0.820200
382	-0.019200	-0.849200
383	-0.041600	-0.840200
384	-0.037200	-0.855400
385	-0.041400	-0.843000
386	-0.031000	-0.833800
387	-0.046600	-0.845800
388	-0.013000	-0.838200
389	-0.004200	-0.852000
390	-0.000800	-0.844000
391	-0.043000	-0.839200
392	-0.043000	-0.837400
393	-0.020400	-0.831200
394	0.015400	-0.849400
395	0.049800	-0.860000
396	0.053800	-0.857400
397	0.024000	-0.829400
398	0.001800	-0.823000
399	0.032400	-0.835000
400	-0.027600	-0.854600
401	-0.023600	-0.850600
402	0.001200	-0.855000
403	0.018200	-0.832400
404	0.028600	-0.848200
405	0.029000	-0.853800
406	0.022400	-0.837600
407	0.024200	-0.845200
408	0.015800	-0.860600
409	-0.014400	-0.840800
410	0.016000	-0.855800
411	0.044600	-0.841600
412	0.063800	-0.857600
413	0.009800	-0.847000
414	-0.013000	-0.848800
415	-0.004200	-0.848000
416	-0.002000	-0.846000
417	-0.024000	-0.830200
418	-0.042400	-0.834000
419	-0.008400	-0.841600
420	-0.019400	-0.836200
421	-0.030000	-0.835800
422	-0.060800	-0.852200
423	-0.009400	-0.838600
424	0.011800	-0.841800
425	0.010000	-0.842000
426	-0.037200	-0.844200
427	-0.037400	-0.856400
428	-0.030400	-0.849800
429	0.001800	-0.828800
430	0.027400	-0.863400
431	-0.009200	-0.835000
432	-0.019000	-0.845000
433	-0.015600	-0.848800
434	-0.021000	-0.842200
435	-0.035400	-0.844200
436	-0.044200	-0.841400
437	-0.032200	-0.835000
438	-0.048000	-0.830200
439	-0.053200	-0.833000
440	-0.022800	-0.821800
441	-0.006400	-0.827600
442	-0.024600	-0.833600
443	-0.030600	-0.829600
444	-0.031400	-0.862600
445	-0.018600	-0.853000
446	-0.041000	-0.848000
447	-0.054200	-0.842400
448	-0.040800	-0.851000
449	-0.020600	-0.848400
450	-0.047000	-0.838800
451	-0.061600	-0.827600
452	-0.016200	-0.840600
453	0.010400	-0.843600
454	0.051200	-0.833800
455	0.042400	-0.835600
456	0.016200	-0.847800
457	0.018600	-0.846400
458	0.020000	-0.841000
459	0.018000	-0.858400
460	0.003200	-0.851000
461	0.023600	-0.850200
462	0.043800	-0.835400
463	0.032000	-0.837200
464	0.046400	-0.846400
465	0.007400	-0.846600
466	0.015600	-0.862000
467	0.013400	-0.836000
468	0.039000	-0.846000
469	0.001200	-0.833200
470	-0.004200	-0.838000
471	-0.047000	-0.842400
472	-0.016000	-0.856600
473	-0.069200	-0.844000
474	-0.043400	-0.843000
475	-0.057800	-0.827400
476	-0.013400	-0.837800
477	-0.028400	-0.849400
478	-0.036200	-0.843400
479	-0.039400	-0.825400
480	-0.028400	-0.828200
481	-0.029200	-0.836200
482	-0.016200	-0.853000
483	-0.022600	-0.830200
484	-0.023400	-0.847000
485	-0.024800	-0.836200
486	-0.024200	-0.833200
487	-0.024000	-0.835000
488	0.013800	-0.836200
489	0.001600	-0.837400
490	-0.006800	-0.853400
491	-0.009200	-0.856400
492	0.027800	-0.838400
493	0.018600	-0.848000
494	0.012000	-0.847200
495	0.017800	-0.841400
496	0.000600	-0.855400
497	0.025600	-0.850600
498	0.017400	-0.851000
499	0.011600	-0.851400
500	0.014000	-0.849000
501	-0.011400	-0.850200
502	-0.056200	-0.831600
503	-0.038600	-0.837000
504	-0.039400	-0.826800
505	-0.030600	-0.831200
506	0.010800	-0.857200
507	-0.026600	-0.845200
508	-0.010400	-0.838200
509	0.042200	-0.861000
510	0.062800	-0.849200
511	0.062800	-0.832000
512	0.055800	-0.845200
513	0.036400	-0.833400
514	-0.005200	-0.832400
515	-0.026800	-0.841800
516	-0.043000	-0.847800
517	-0.038000	-0.844200
518	-0.062600	-0.837000
519	-0.068200	-0.840200
520	-0.061000	-0.828800
521	-0.023800	-0.854800
522	-0.009400	-0.843200
523	0.007400	-0.839600
524	-0.037800	-0.839600
525	-0.025400	-0.852800
526	-0.031400	-0.864400
527	-0.056400	-0.845800
528	-0.042600	-0.842400
529	-0.021800	-0.842600
530	-0.005000	-0.848000
531	0.011000	-0.836200
532	0.033000	-0.839800
533	0.055600	-0.843800
534	0.058800	-0.824600
535	0.023800	-0.839200
536	0.016200	-0.835400
537	0.043600	-0.830200
538	0.012000	-0.834600
539	0.014600	-0.819200
540	0.024200	-0.847400
541	0.030800	-0.829000
542	0.046000	-0.837200
543	0.011800	-0.839400
544	0.015200	-0.834800
545	0.057200	-0.835200
546	0.061200	-0.851400
547	0.068800	-0.837000
548	0.036600	-0.831200
549	0.014000	-0.827800
550	0.019800	-0.849000
551	0.023200	-0.835800
552	-0.020400	-0.852600
553	-0.034800	-0.844400
554	-0.017000	-0.828800
555	-0.039800	-0.838400
556	-0.059400	-0.850400
557	-0.050200	-0.828600
558	-0.059200	-0.849000
559	-0.084600	-0.827400
560	-0.057400	-0.838000
561	-0.052800	-0.840800
562	-0.033000	-0.848600
563	-0.011800	-0.846400
564	-0.019400	-0.827800
565	-0.031800	-0.823400
566	-0.003800	-0.839600
567	0.019400	-0.845600
568	0.011200	-0.852200
569	0.006600	-0.830200
570	-0.025000	-0.843000
571	-0.042000	-0.853000
572	-0.018000	-0.853000
573	-0.013600	-0.824800
574	-0.012800	-0.836800
575	0.032200	-0.834600
576	0.037200	-0.846000
577	0.039800	-0.856200
578	0.017200	-0.854200
579	-0.006600	-0.844400
580	-0.026600	-0.847400
581	-0.023400	-0.842600
582	-0.023000	-0.836200
583	-0.051000	-0.839400
584	-0.023000	-0.835400
585	-0.038200	-0.843600
586	-0.056800	-0.857000
587	-0.074600	-0.855400
588	-0.020800	-0.849200
589	-0.022600	-0.844400
590	-0.046800	-0.846800
591	-0.029600	-0.849600
592	-0.046600	-0.839200
593	-0.035000	-0.842000
594	-0.018600	-0.853000
595	-0.004000	-0.853000
596	0.022200	-0.841600
597	-0.003200	-0.847600
598	-0.024200	-0.846000
599	-0.010000	-0.834800
600	-0.003000	-0.846400
601	0.000400	-0.851400
602	0.023600	-0.857800
603	0.006800	-0.842400
604	-0.010800	-0.818400
605	-0.004000	-0.830000
606	0.004800	-0.850400
607	-0.001200	-0.827000
608	-0.007600	-0.834400
609	-0.029600	-0.825400
610	-0.033600	-0.832200
611	-0.012800	-0.847200
612	-0.011200	-0.850800
613	0.004000	-0.837200
614	-0.006000	-0.837800
615	0.000400	-0.839400
616	0.025400	-0.850800
617	0.032400	-0.846800
618	0.014400	-0.841800
619	0.055600	-0.825200
620	0.054400	-0.844000
621	0.047800	-0.829200
622	0.057400	-0.841800
623	0.038200	-0.819400
624	0.041200	-0.844000
625	0.017600	-0.847200
626	0.040400	-0.831800
627	0.069200	-0.847600
628	0.077600	-0.844000
629	0.064800	-0.858000
630	0.046600	-0.841600
631	0.036600	-0.857000
632	0.019000	-0.839000
633	0.069400	-0.874200
634	0.025400	-0.845400
635	0.063600	-0.856200
636	0.059400	-0.833600
637	0.062200	-0.841000
638	0.092400	-0.835400
639	0.075600	-0.839000
640	0.042400	-0.846000
641	0.031200	-0.850000
642	0.020000	-0.860000
643	0.006000	-0.843400
644	-0.014000	-0.835200
645	0.003800	-0.837200
646	-0.008400	-0.838800
647	-0.030200	-0.844800
648	-0.038600	-0.837600
649	-0.049200	-0.830000
650	-0.036600	-0.831600
651	-0.027800	-0.849800
652	0.011200	-0.827400
653	0.021800	-0.837600
654	-0.013200	-0.844400
655	-0.021800	-0.858400
656	0.020200	-0.848400
657	0.037200	-0.843000
658	0.014600	-0.847000
659	-0.017800	-0.853000
660	0.046400	-0.833600
661	0.030600	-0.836600
662	0.032600	-0.844200
663	0.015400	-0.846000
664	0.060600	-0.844200
665	0.027800	-0.841600
666	-0.028000	-0.845400
667	-0.012800	-0.843600
668	0.011400	-0.829400
669	0.008600	-0.842800
670	0.017800	-0.868200
671	-0.006000	-0.848200
672	0.011800	-0.863200
673	0.039600	-0.860400
674	0.022800	-0.871400
675	0.006000	-0.841600
676	-0.031600	-0.833200
677	-0.029800	-0.845400
678	-0.041600	-0.841600
679	-0.018000	-0.819600
680	-0.025000	-0.832000
681	-0.029400	-0.842600
682	-0.014400	-0.845000
683	-0.027800	-0.845600
684	-0.052400	-0.848000
685	-0.021000	-0.842800
686	-0.035200	-0.841000
687	-0.014800	-0.856000
688	-0.006600	-0.852000
689	-0.016000	-0.855800
690	0.059800	-0.844800
691	0.071400	-0.844600
692	0.046000	-0.856800
693	0.044200	-0.836600
694	0.069000	-0.854200
695	0.020800	-0.845000
696	-0.000200	-0.842800
697	-0.021800	-0.852000
698	0.007200	-0.860200
699	0.005600	-0.847400
700	0.028400	-0.845600
701	0.003400	-0.838800
702	-0.011400	-0.834200
703	-0.009800	-0.846600
704	-0.027800	-0.852800
705	-0.033600	-0.837800
706	-0.011200	-0.862000
707	0.000400	-0.836400
708	0.012800	-0.836800
709	0.038800	-0.851800
710	-0.025400	-0.843400
711	0.002000	-0.830200
712	-0.002000	-0.829800
713	-0.000200	-0.842800
714	-0.005600	-0.846400
715	0.027200	-0.859600
716	0.005000	-0.837600
717	0.008400	-0.839200
718	-0.011400	-0.845600
719	-0.069200	-0.845400
720	-0.029000	-0.830800
721	-0.036400	-0.833000
722	-0.046600	-0.847600
723	-0.056400	-0.843600
724	-0.087800	-0.835600
725	-0.081200	-0.858800
726	-0.059200	-0.841000
727	-0.062200	-0.842000
728	-0.057000	-0.834200
729	-0.038600	-0.840600
730	-0.046600	-0.849800
731	-0.020400	-0.850000
732	-0.003600	-0.834800
733	-0.004000	-0.841600
734	0.014400	-0.845200
735	-0.009800	-0.849600
736	-0.016400	-0.832200
737	0.024000	-0.849200
738	-0.007800	-0.829400
739	-0.038600	-0.847400
740	-0.035800	-0.833400
741	0.021200	-0.846400
742	-0.002400	-0.851400
743	-0.052600	-0.847200
744	-0.083400	-0.841800
745	-0.004000	-0.845400
746	0.017400	-0.829600
747	-0.008800	-0.862600
748	0.020400	-0.841000
749	0.036400	-0.847000
750	0.031000	-0.839600
751	0.047200	-0.846400
752	0.036600	-0.838000
753	0.009800	-0.829400
754	-0.005200	-0.844200
755	0.024400	-0.828600
756	-0.006800	-0.828000
757	-0.030400	-0.828400
758	-0.018400	-0.812200
759	-0.015000	-0.843000
760	0.007600	-0.845000
761	0.022200	-0.852600
762	0.021400	-0.835200
763	0.015800	-0.842800
764	0.024600	-0.836200
765	-0.011600	-0.833600
766	0.035200	-0.856000
767	0.055600	-0.836800
768	0.035000	-0.842800
769	0.047200	-0.842000
770	0.074400	-0.841200
771	0.070600	-0.843000
772	0.059600	-0.850800
773	0.058200	-0.838800
774	0.053000	-0.846600
775	-0.018200	-0.838200
776	-0.026200	-0.843400
777	-0.030800	-0.836200
778	-0.016600	-0.834600
779	-0.034600	-0.829200
780	-0.049200	-0.841600
781	-0.015200	-0.847200
782	0.001200	-0.837800
783	0.007400	-0.844000
784	0.008400	-0.847800
785	0.007200	-0.831200
786	-0.006800	-0.834400
787	0.024400	-0.848000
788	0.003800	-0.836200
789	-0.017600	-0.839000
790	0.012000	-0.850600
791	-0.020800	-0.837400
792	-0.011600	-0.850200
793	0.025400	-0.851600
794	-0.004400	-0.852400
795	-0.034600	-0.844400
796	-0.000600	-0.832800
797	0.011800	-0.841800
798	0.003600	-0.846800
799	0.006600	-0.840600
800	0.002000	-0.847200
801	0.000400	-0.846600
802	-0.012000	-0.847200
803	0.038200	-0.847600
804	-0.019400	-0.858600
805	0.000800	-0.836200
806	-0.003800	-0.831600
807	0.013400	-0.839200
808	0.030000	-0.831800
809	0.043200	-0.837800
810	0.029200	-0.841400
811	0.045200	-0.845000
812	0.045200	-0.838200
813	0.049200	-0.843600
814	0.023200	-0.815600
815	0.015600	-0.831200
816	0.037800	-0.835400
817	0.021000	-0.837800
818	0.014600	-0.840800
819	0.026800	-0.831000
820	0.031400	-0.816800
821	0.018800	-0.857200
822	0.011600	-0.843600
823	-0.001600	-0.828800
824	0.003600	-0.846000
825	-0.002400	-0.853200
826	0.009600	-0.840600
827	-0.013200	-0.838400
828	-0.045600	-0.830000
829	-0.048800	-0.858600
830	-0.058400	-0.860800
831	-0.067000	-0.834600
832	-0.079600	-0.845400
833	-0.043000	-0.834000
834	-0.081200	-0.841600
835	-0.063800	-0.826200
836	-0.027400	-0.842600
837	-0.034600	-0.849200
838	-0.034000	-0.858000
839	-0.000600	-0.851000
840	0.011000	-0.846600
841	-0.008600	-0.850600
842	-0.027200	-0.846200
843	0.029400	-0.844000
844	0.063800	-0.848000
845	0.048600	-0.855000
846	0.053400	-0.860600
847	0.024800	-0.838800
848	-0.031000	-0.846400
849	-0.009600	-0.855800
850	-0.043400	-0.854600
851	-0.011200	-0.834200
852	-0.022200	-0.861800
853	-0.017200	-0.850200
854	-0.002200	-0.843800
855	0.013400	-0.835000
856	0.024000	-0.843800
857	0.022400	-0.844600
858	0.003400	-0.832800
859	-0.011800	-0.842200
860	-0.012800	-0.851000
861	0.010000	-0.834600
862	-0.015600	-0.844800
863	-0.046200	-0.839200
864	-0.059200	-0.838200
865	-0.046000	-0.840000
866	-0.074000	-0.840600
867	-0.071200	-0.839400
868	-0.084400	-0.853400
869	-0.028200	-0.834600
870	-0.010200	-0.838000
871	0.001600	-0.858600
872	-0.037200	-0.839600
873	-0.071400	-0.825800
874	-0.039200	-0.851200
875	-0.010000	-0.845800
876	-0.008600	-0.856200
877	0.025000	-0.844800
878	-0.004400	-0.842800
879	0.018800	-0.842800
880	0.019200	-0.858000
881	0.009200	-0.836600
882	-0.037000	-0.844400
883	-0.018400	-0.824800
884	-0.040000	-0.833800
885	-0.028200	-0.849800
886	-0.024000	-0.851000
887	0.023000	-0.849400
888	0.042400	-0.844600
889	-0.005200	-0.848400
890	-0.017400	-0.850200
891	-0.012000	-0.846600
892	-0.001400	-0.834800
893	0.005800	-0.841000
894	0.006000	-0.829800
895	0.027800	-0.834000
896	0.027400	-0.852600
897	0.063800	-0.842600
898	0.031000	-0.849000
899	0.031800	-0.849200
900	0.050600	-0.857400
901	0.026400	-0.835000
902	0.020000	-0.852600
903	-0.014600	-0.848600
904	-0.028600	-0.843800
905	-0.031600	-0.859000
906	-0.038000	-0.830200
907	-0.049000	-0.838400
908	0.001800	-0.840600
909	0.009000	-0.845200
910	0.006800	-0.842200
911	0.005800	-0.851600
912	0.029000	-0.848200
913	0.028200	-0.838000
914	0.031600	-0.866000
915	0.028400	-0.843000
916	0.018400	-0.836800
917	0.032000	-0.855000
918	0.034000	-0.840800
919	0.020400	-0.838400
920	-0.035200	-0.848000
921	-0.025000	-0.828400
922	-0.035000	-0.850400
923	0.014400	-0.831600
924	0.033800	-0.839200
925	0.021400	-0.836800
926	0.038400	-0.831800
927	0.067600	-0.825400
928	0.074600	-0.841000
929	0.072000	-0.832400
930	0.040000	-0.827800
931	0.078800	-0.839400
932	0.072200	-0.846400
933	0.012400	-0.844000
934	-0.018600	-0.831200
935	-0.022400	-0.843400
936	-0.038800	-0.848400
937	-0.051800	-0.839200
938	-0.012600	-0.830600
939	-0.014800	-0.846400
940	-0.017400	-0.832600
941	-0.018200	-0.839200
942	-0.017400	-0.843000
943	-0.019800	-0.814200
944	0.036400	-0.837600
945	-0.003200	-0.837600
946	-0.001600	-0.840400
947	0.008000	-0.836000
948	0.019000	-0.825600
949	0.013200	-0.850400
950	0.035400	-0.829000
951	0.071000	-0.832200
952	0.077200	-0.842400
953	0.048800	-0.841600
954	0.028400	-0.832200
955	0.008200	-0.824800
956	0.004000	-0.836800
957	-0.051200	-0.861400
958	-0.024200	-0.847200
959	0.015400	-0.835000
960	0.009800	-0.823400
961	0.016200	-0.840600
962	0.044200	-0.855000
963	0.025800	-0.844800
964	0.024200	-0.843000
965	0.072800	-0.848600
966	0.042600	-0.839400
967	0.066800	-0.830000
968	0.087000	-0.828400
969	0.053200	-0.833800
970	0.025600	-0.838800
971	-0.006600	-0.830000
972	-0.007000	-0.841800
973	-0.010000	-0.831000
974	-0.016000	-0.844000
975	-0.003200	-0.840200
976	-0.004000	-0.830000
977	-0.003200	-0.848800
978	-0.007400	-0.849400
979	-0.000600	-0.859800
980	-0.004200	-0.860200
981	-0.010200	-0.842200
982	-0.023600	-0.837000
983	-0.008000	-0.845000
984	0.007600	-0.855000
985	0.041200	-0.838000
986	0.014400	-0.848200
987	0.051600	-0.849000
988	0.013000	-0.844200
989	0.020200	-0.839600
990	0.026600	-0.849800
991	0.012400	-0.844200
992	-0.009000	-0.864600
993	0.002800	-0.862400
994	0.023400	-0.863000
995	0.027800	-0.834800
996	-0.004800	-0.841200
997	-0.003000	-0.836200
998	0.013000	-0.852400
999	0.047400	-0.837600
1000	0.046600	-0.835400
1001	0.038000	-0.832600
1002	0.003000	-0.843000
1003	0.007600	-0.841000
1004	0.019400	-0.825800
1005	-0.015400	-0.827200
1006	-0.018400	-0.842000
1007	0.018200	-0.854800
1008	-0.001000	-0.822200
1009	-0.041600	-0.853600
1010	-0.003600	-0.827400
1011	-0.017000	-0.850800
1012	-0.025200	-0.854400
1013	-0.011200	-0.847600
1014	0.003800	-0.840600
1015	0.005200	-0.842400
1016	-0.056200	-0.843000
1017	-0.052600	-0.832400
1018	-0.087400	-0.841400
1019	-0.087000	-0.836800
1020	-0.096400	-0.832000
1021	-0.092200	-0.845000
1022	-0.052000	-0.851200
1023	-0.058800	-0.834200
1024	-0.078400	-0.843600
1025	-0.093800	-0.837600
1026	-0.065000	-0.831400
1027	-0.059600	-0.855800
1028	-0.076800	-0.845800
1029	0.002800	-0.860800
