#90000
#time	magnetization	energy	
0	0.036800	-0.831800
1	0.027800	-0.848800
2	0.002600	-0.840200
3	-0.008200	-0.843400
4	0.004200	-0.830000
5	0.047800	-0.832400
6	0.044200	-0.854400
7	-0.023400	-0.844600
8	-0.028800	-0.826800
9	-0.078600	-0.860000
10	-0.069400	-0.834400
11	-0.040400	-0.832200
12	-0.074400	-0.814800
13	-0.072000	-0.830800
14	-0.054200	-0.839200
15	-0.046400	-0.855600
16	-0.052400	-0.837200
17	-0.060000	-0.843800
18	-0.057800	-0.844000
19	-0.044800	-0.843400
20	-0.030600	-0.831600
21	-0.024600	-0.832000
22	-0.036800	-0.839800
23	-0.049000	-0.842600
24	-0.049200	-0.824400
25	0.001000	-0.829400
26	-0.015600	-0.828600
27	0.024200	-0.828000
28	0.020400	-0.839000
29	0.045600	-0.838000
30	0.052600	-0.842400
31	0.055000	-0.852600
32	0.084800	-0.835200
33	0.064200	-0.828000
34	0.062400	-0.851200
35	0.066000	-0.833400
36	0.020600	-0.833400
37	0.027000	-0.829400
38	-0.006400	-0.842000
39	-0.018600	-0.838200
40	-0.009200	-0.842400
41	-0.001800	-0.846200
42	-0.018800	-0.841000
43	-0.013600	-0.847600
44	-0.025000	-0.841000
45	-0.036000	-0.834400
46	-0.071600	-0.845800
47	-0.042200	-0.855400
48	-0.038200	-0.832800
49	-0.057400	-0.850000
50	-0.061800	-0.833800
51	-0.011400	-0.821800
52	-0.009600	-0.836000
53	-0.012800	-0.840600
54	-0.019000	-0.842400
55	-0.018200	-0.835000
56	-0.046200	-0.839000
57	-0.025200	-0.826000
58	0.002800	-0.832000
59	0.008000	-0.846600
60	-0.027600	-0.821800
61	-0.025400	-0.839200
62	0.018200	-0.840400
63	0.014600	-0.831000
64	0.019200	-0.833600
65	0.049600	-0.828600
66	0.081200	-0.835800
67	0.032800	-0.828600
68	0.062400	-0.829000
69	0.049600	-0.844600
70	0.047600	-0.847600
71	0.060800	-0.860200
72	0.037400	-0.865200
73	0.011400	-0.842000
74	0.009400	-0.829400
75	0.028600	-0.842600
76	-0.015800	-0.823800
77	-0.037000	-0.828600
78	-0.016400	-0.844400
79	-0.059800	-0.837600
80	-0.081800	-0.839600
81	-0.049800	-0.840200
82	-0.044000	-0.827000
83	-0.055400	-0.826600
84	-0.082400	-0.837400
85	-0.048200	-0.844200
86	-0.057200	-0.836600
87	-0.038800	-0.831800
88	-0.055200	-0.847400
89	-0.038400	-0.830400
90	-0.037600	-0.827800
91	-0.028800	-0.823400
92	-0.030600	-0.823800
93	-0.038200	-0.826800
94	-0.005000	-0.844600
95	-0.046000	-0.841600
96	-0.063200	-0.855600
97	-0.057600	-0.835000
98	-0.031800	-0.843200
99	-0.047600	-0.848600
100	-0.055600	-0.845400
101	-0.043600	-0.826800
102	-0.009800	-0.838400
103	-0.027000	-0.833600
104	-0.033200	-0.844200
105	-0.058000	-0.825400
106	-0.069400	-0.833400
107	-0.017000	-0.825800
108	-0.005600	-0.824000
109	0.021200	-0.814400
110	0.003400	-0.828600
111	0.024200	-0.829400
112	0.019600	-0.828600
113	-0.033800	-0.832000
114	-0.053200	-0.832800
115	-0.067600	-0.825800
116	-0.007600	-0.830200
117	-0.011000	-0.847800
118	-0.032600	-0.830600
119	-0.055600	-0.840000
120	-0.047000	-0.846000
121	-0.020200	-0.842600
122	-0.021600	-0.837800
123	-0.013800	-0.846800
124	-0.010400	-0.820600
125	0.008800	-0.827400
126	0.020000	-0.828000
127	0.001000	-0.834000
128	0.017200	-0.825000
129	0.049600	-0.854000
130	0.053800	-0.840800
131	0.047000	-0.833400
132	0.019200	-0.834800
133	0.030400	-0.841800
134	0.023800	-0.833800
135	0.075400	-0.834600
136	0.087600	-0.830800
137	0.028600	-0.831600
138	0.024800	-0.843200
139	0.048800	-0.820800
140	0.040400	-0.834400
141	0.039200	-0.833600
142	0.035600	-0.831600
143	0.034800	-0.831600
144	0.027200	-0.844200
145	0.012400	-0.839000
146	0.026000	-0.850400
147	0.037000	-0.845000
148	0.020200	-0.847800
149	0.019400	-0.846000
150	0.006200	-0.838600
151	0.055400	-0.834200
152	0.060000	-0.845200
153	0.010200	-0.851400
154	0.007600	-0.825000
155	-0.011000	-0.850800
156	0.028800	-0.842400
157	0.028000	-0.833000
158	0.027000	-0.837000
159	-0.005200	-0.847800
160	0.013800	-0.866000
161	-0.013600	-0.861800
162	0.003200	-0.843000
163	0.029000	-0.851400
164	0.044200	-0.846000
165	0.073200	-0.833000
166	0.111000	-0.850000
167	0.068600	-0.845000
168	0.047000	-0.831400
169	0.028200	-0.836600
170	0.027800	-0.819200
171	0.034400	-0.832000
172	0.028000	-0.837000
173	0.052600	-0.850600
174	0.088200	-0.845800
175	0.058600	-0.830400
176	0.069200	-0.837200
177	0.073400	-0.823800
178	0.028000	-0.836800
179	-0.009400	-0.847400
180	-0.024000	-0.834600
181	-0.043400	-0.840800
182	-0.020200	-0.840600
183	-0.033400	-0.847400
184	0.028800	-0.835200
185	0.030400	-0.838400
186	0.041800	-0.825200
187	0.063400	-0.838800
188	0.027400	-0.832800
189	0.019600	-0.837200
190	0.013200	-0.833000
191	-0.003800	-0.836200
192	0.009400	-0.851800
193	-0.013600	-0.837200
194	-0.015200	-0.823400
195	0.029600	-0.821600
196	0.013200	-0.823600
197	0.000600	-0.855000
198	0.008400	-0.848600
199	0.037400	-0.823600
200	0.023600	-0.844600
201	0.016000	-0.833600
202	0.027400	-0.853000
203	0.065600	-0.836600
204	0.053200	-0.845600
205	0.040200	-0.851600
206	0.039600	-0.838800
207	0.023800	-0.850800
208	0.026200	-0.835200
209	0.000400	-0.854000
210	0.003800	-0.824600
211	0.011200	-0.827200
212	-0.002200	-0.840200
213	0.006400	-0.841000
214	-0.041800	-0.829400
215	-0.041400	-0.831800
216	-0.061200	-0.840600
217	-0.086200	-0.836400
218	-0.063400	-0.823000
219	-0.056400	-0.829400
220	-0.059200	-0.827200
221	-0.047400	-0.839800
222	-0.035000	-0.841600
223	-0.030200	-0.843600
224	-0.046400	-0.856600
225	-0.022200	-0.836800
226	-0.010400	-0.844400
227	-0.015800	-0.854600
228	-0.062200	-0.850400
229	0.014200	-0.829400
230	0.026600	-0.834800
231	0.057400	-0.836800
232	0.047000	-0.832000
233	0.028400	-0.835600
234	0.034200	-0.822600
235	-0.014000	-0.838800
236	-0.046600	-0.837400
237	-0.011600	-0.836800
238	-0.034200	-0.848400
239	-0.010800	-0.846000
240	-0.039800	-0.831600
241	-0.052800	-0.828000
242	-0.042600	-0.836600
243	-0.028400	-0.847600
244	-0.050400	-0.852400
245	-0.044600	-0.836800
246	-0.034000	-0.850600
247	-0.038200	-0.831800
248	-0.028800	-0.836400
249	-0.028000	-0.828400
250	-0.051200	-0.832800
251	0.004800	-0.843400
252	-0.009600	-0.833600
253	0.017600	-0.836400
254	0.023200	-0.848400
255	0.023200	-0.822600
256	0.036800	-0.837400
257	-0.043000	-0.848400
258	-0.029200	-0.850200
259	-0.008400	-0.850200
260	-0.016400	-0.844000
261	-0.011000	-0.833400
262	-0.042800	-0.832000
263	-0.021400	-0.838400
264	-0.041600	-0.810000
265	-0.019200	-0.842600
266	-0.052600	-0.837400
267	-0.080200	-0.821400
268	-0.066600	-0.814200
269	-0.047800	-0.848600
270	0.020000	-0.828600
271	0.019600	-0.814800
272	0.049000	-0.820600
273	0.024600	-0.836000
274	-0.006600	-0.835400
275	0.002800	-0.824800
276	-0.024000	-0.835600
277	0.000200	-0.835200
278	-0.027800	-0.845800
279	-0.000400	-0.840000
280	-0.032200	-0.830600
281	-0.043000	-0.833200
282	-0.057600	-0.833800
283	-0.047200	-0.844000
284	-0.026000	-0.860000
285	-0.008800	-0.842400
286	0.026200	-0.832400
287	0.002000	-0.835800
288	-0.017800	-0.850000
289	0.004400	-0.838200
290	-0.023400	-0.836800
291	-0.050200	-0.846600
292	-0.013600	-0.828600
293	-0.016800	-0.833400
294	-0.028400	-0.844800
295	-0.054000	-0.832400
296	-0.063600	-0.848800
297	-0.041000	-0.822200
298	-0.056400	-0.842200
299	-0.023600	-0.829000
300	0.008600	-0.844000
301	-0.000200	-0.848600
302	-0.007200	-0.847600
303	0.008800	-0.832800
304	-0.034400	-0.829200
305	-0.014800	-0.837200
306	0.022400	-0.823800
307	0.043800	-0.827600
308	0.008800	-0.832400
309	-0.005200	-0.843200
310	-0.027600	-0.841000
311	0.031800	-0.840200
312	0.021000	-0.851000
313	-0.006800	-0.840600
314	0.001400	-0.847200
315	-0.025400	-0.841000
316	-0.029200	-0.825200
317	0.003000	-0.832000
318	0.037000	-0.859400
319	0.025200	-0.834000
320	0.054800	-0.833600
321	0.032600	-0.832800
322	0.053400	-0.849400
323	0.030400	-0.839600
324	0.004000	-0.849400
325	-0.031000	-0.804200
326	-0.017800	-0.838400
327	-0.020800	-0.835200
328	-0.015000	-0.838000
329	-0.006400	-0.833800
330	-0.037600	-0.845800
331	-0.002600	-0.839400
332	-0.006400	-0.836800
333	0.011600	-0.837000
334	0.028200	-0.827600
335	0.038600	-0.848800
336	0.008800	-0.849600
337	0.004800	-0.842400
338	-0.011600	-0.835600
339	0.013800	-0.841800
340	0.005400	-0.834200
341	-0.029400	-0.853600
342	-0.015400	-0.854000
343	0.026800	-0.835000
344	0.063400	-0.841200
345	0.055400	-0.850400
346	-0.003200	-0.832800
347	0.005600	-0.831200
348	0.034800	-0.837400
349	0.016400	-0.851200
350	-0.019000	-0.834000
351	-0.039200	-0.820800
352	-0.075400	-0.850400
353	-0.043200	-0.839800
354	-0.044600	-0.839400
355	-0.019800	-0.849000
356	-0.018000	-0.851200
357	-0.023000	-0.850600
358	-0.021600	-0.837600
359	0.017400	-0.836000
360	0.004800	-0.838200
361	0.005000	-0.829600
362	-0.013400	-0.847200
363	-0.033400	-0.842000
364	-0.027800	-0.835800
365	-0.042400	-0.834200
366	-0.011200	-0.846800
367	0.009800	-0.847000
368	0.023200	-0.833400
369	0.001200	-0.835400
370	0.011800	-0.832000
371	0.001800	-0.836000
372	0.006200	-0.834000
373	0.022000	-0.841800
374	0.071200	-0.841400
375	0.076800	-0.833000
376	0.033800	-0.830200
377	0.040200	-0.821200
378	0.023600	-0.830200
379	0.023200	-0.825800
380	0.030800	-0.836400
381	-0.004400	-0.849400
382	-0.008400	-0.839200
383	-0.015800	-0.846000
384	0.007400	-0.838000
385	-0.001600	-0.834000
386	-0.001400	-0.836200
387	0.044000	-0.826600
388	0.020200	-0.839000
389	0.025600	-0.819000
390	0.003200	-0.835600
391	0.035000	-0.848400
392	0.030600	-0.854400
393	0.076400	-0.844400
394	0.037800	-0.832400
395	0.017600	-0.831400
396	-0.008600	-0.835000
397	-0.013400	-0.839600
398	-0.021400	-0.855600
399	-0.014200	-0.845000
400	0.016800	-0.823400
401	0.033000	-0.837400
402	0.073800	-0.834600
403	0.069200	-0.847600
404	0.029400	-0.827000
405	-0.028400	-0.832000
406	-0.021600	-0.830200
407	-0.045000	-0.843600
408	-0.038600	-0.833400
409	-0.049200	-0.844600
410	-0.030600	-0.846400
411	0.021600	-0.845200
412	0.043400	-0.833200
413	0.041800	-0.844400
414	0.085400	-0.829800
415	0.075600	-0.835000
416	0.059200	-0.830800
417	0.090800	-0.830200
418	0.053200	-0.828000
419	0.032600	-0.846000
420	0.035400	-0.837800
421	0.032800	-0.846800
422	0.001800	-0.843400
423	0.014200	-0.847600
424	0.040400	-0.838600
425	0.047800	-0.834400
426	0.041600	-0.837600
427	0.043600	-0.847600
428	0.025800	-0.844600
429	0.035800	-0.846200
430	0.028400	-0.853200
431	-0.012000	-0.833000
432	0.019000	-0.828000
433	0.029200	-0.827600
434	0.040800	-0.854600
435	0.032800	-0.837400
436	0.005200	-0.824400
437	0.017000	-0.840000
438	0.012400	-0.826200
439	0.025800	-0.837200
440	0.048200	-0.834000
441	0.052400	-0.844600
442	0.040200	-0.837000
443	-0.000600	-0.844200
444	-0.001600	-0.830200
445	-0.003800	-0.831200
446	-0.010400	-0.830800
447	-0.042200	-0.837800
448	-0.029400	-0.835200
449	0.000600	-0.828400
450	-0.026400	-0.841200
451	-0.017800	-0.827400
452	-0.011600	-0.828800
453	-0.018400	-0.837400
454	-0.014000	-0.834200
455	-0.037600	-0.826200
456	0.007600	-0.830600
457	0.000800	-0.829600
458	-0.004400	-0.845800
459	-0.021600	-0.849200
460	0.027200	-0.856400
461	0.001200	-0.840000
462	-0.001000	-0.827600
463	0.004600	-0.848000
464	0.015600	-0.837600
465	-0.009600	-0.858800
466	0.029600	-0.841800
467	0.012800	-0.823000
468	-0.015400	-0.832600
469	0.001200	-0.830000
470	0.001000	-0.831200
471	-0.002400	-0.819400
472	-0.021800	-0.835000
473	0.005000	-0.843400
474	0.020000	-0.838400
475	0.047600	-0.839000
476	0.066400	-0.845600
477	0.017000	-0.841000
478	-0.017000	-0.823000
479	-0.004200	-0.836200
480	0.000600	-0.850400
481	-0.003000	-0.819800
482	0.021000	-0.829200
483	0.031800	-0.843600
484	0.050600	-0.852200
485	0.020400	-0.844200
486	0.027800	-0.834000
487	0.012000	-0.834000
488	-0.016000	-0.830000
489	0.001200	-0.845200
490	-0.024000	-0.840200
491	-0.006000	-0.835800
492	-0.000600	-0.843200
493	-0.025800	-0.833000
494	-0.006000	-0.831800
495	-0.049200	-0.824800
496	-0.033400	-0.836800
497	-0.025800	-0.831200
498	-0.022800	-0.829400
499	0.004400	-0.832400
500	-0.030600	-0.815800
501	-0.051800	-0.825200
502	-0.027400	-0.830800
503	0.031800	-0.813200
504	0.051200	-0.821600
505	0.031000	-0.826600
506	0.015400	-0.839800
507	-0.013000	-0.835400
508	-0.040800	-0.841000
509	-0.050400	-0.847600
510	-0.061600	-0.851400
511	-0.014800	-0.839800
512	-0.002800	-0.843000
513	-0.005000	-0.837800
514	-0.019400	-0.829600
515	0.026200	-0.838000
516	0.032000	-0.818800
517	0.042800	-0.836400
518	0.043800	-0.832000
519	0.042200	-0.840600
520	-0.013600	-0.837200
521	-0.024800	-0.825000
522	-0.011600	-0.843400
523	-0.010400	-0.825200
524	-0.027400	-0.840800
525	-0.020200	-0.845600
526	-0.003600	-0.848200
527	-0.000600	-0.839000
528	-0.002800	-0.837400
529	0.014600	-0.838200
530	0.005200	-0.842800
531	0.026000	-0.830200
532	0.011400	-0.836600
533	-0.021400	-0.830000
534	-0.010600	-0.820400
535	0.040200	-0.859000
536	0.044400	-0.836800
537	0.019400	-0.834600
538	0.013400	-0.839000
539	0.021000	-0.827200
540	0.042400	-0.840800
541	0.031400	-0.834200
542	0.036200	-0.832400
543	0.031600	-0.833800
544	0.003800	-0.847600
545	0.003600	-0.847800
546	0.025200	-0.842800
547	0.013000	-0.831400
548	-0.001400	-0.837400
549	-0.032800	-0.841000
550	-0.029200	-0.833200
551	0.003200	-0.820600
552	-0.003400	-0.827000
553	-0.034800	-0.836800
554	-0.013600	-0.845000
555	0.002800	-0.815600
556	0.016200	-0.821200
557	0.020200	-0.835000
558	0.027200	-0.828200
559	-0.009600	-0.842400
560	-0.014000	-0.843400
561	-0.011000	-0.842200
562	-0.015400	-0.840800
563	-0.035200	-0.832200
564	-0.040600	-0.844000
565	-0.064400	-0.841400
566	-0.084200	-0.846000
567	-0.029000	-0.834400
568	-0.024800	-0.819600
569	-0.037600	-0.827400
570	-0.045000	-0.830600
571	0.005800	-0.848400
572	0.053000	-0.838200
573	0.036200	-0.830600
574	0.049000	-0.821800
575	0.016000	-0.821400
576	-0.014400	-0.838600
577	-0.019600	-0.834600
578	-0.009800	-0.841600
579	-0.025200	-0.844200
580	-0.077600	-0.839000
581	-0.103800	-0.842000
582	-0.073400	-0.826200
583	-0.107600	-0.844000
584	-0.133800	-0.836200
585	-0.101600	-0.827200
586	-0.124800	-0.852000
587	-0.079600	-0.838600
588	-0.051200	-0.848800
589	-0.029200	-0.843800
590	0.034000	-0.836800
591	-0.030200	-0.840400
592	-0.041400	-0.840600
593	-0.035800	-0.834200
594	0.000400	-0.837800
595	0.027000	-0.835400
596	0.075200	-0.836400
597	0.107600	-0.851600
598	0.081600	-0.848200
599	0.118200	-0.837800
600	0.097000	-0.825800
601	0.081600	-0.840400
602	0.088000	-0.848200
603	0.033800	-0.846800
604	0.017800	-0.835200
605	0.007200	-0.848000
606	0.075000	-0.842000
607	0.063400	-0.826600
608	-0.003400	-0.825600
609	-0.007400	-0.829800
610	-0.007000	-0.828000
611	-0.027800	-0.839000
612	0.000600	-0.838800
613	-0.005600	-0.829600
614	0.010200	-0.833400
615	0.003600	-0.850400
616	0.020800	-0.841600
617	0.051600	-0.833800
618	0.049400	-0.837000
619	0.044000	-0.835000
620	0.014400	-0.832000
621	-0.007800	-0.823600
622	-0.014000	-0.858400
623	-0.033600	-0.832200
624	-0.040600	-0.855200
625	-0.013000	-0.830000
626	-0.022200	-0.833800
627	-0.036000	-0.839400
628	-0.065000	-0.851000
629	-0.066800	-0.844800
630	-0.033200	-0.851000
631	-0.022000	-0.857000
632	-0.053200	-0.835000
633	-0.044000	-0.822200
634	-0.053000	-0.841200
635	-0.051800	-0.828000
636	-0.040600	-0.823400
