#35028
#time	magnetization	energy	
330	0.533750	-1.283750
331	0.633750	-1.341250
332	0.628750	-1.343750
333	0.521250	-1.275000
334	0.491250	-1.258750
335	0.582500	-1.295000
336	0.635000	-1.330000
337	0.685000	-1.372500
338	0.710000	-1.370000
339	0.812500	-1.442500
340	0.766250	-1.411250
341	0.697500	-1.342500
342	0.703750	-1.371250
343	0.656250	-1.313750
344	0.568750	-1.306250
345	0.636250	-1.336250
346	0.501250	-1.322500
347	0.367500	-1.320000
348	0.432500	-1.323750
349	0.445000	-1.285000
350	0.322500	-1.275000
351	0.250000	-1.315000
352	0.260000	-1.290000
353	0.360000	-1.276250
354	0.326250	-1.305000
355	0.452500	-1.300000
356	0.408750	-1.320000
357	0.466250	-1.358750
358	0.415000	-1.306250
359	0.396250	-1.317500
360	0.287500	-1.323750
361	0.113750	-1.297500
362	0.087500	-1.273750
363	0.167500	-1.298750
364	0.138750	-1.363750
365	0.105000	-1.290000
366	0.113750	-1.317500
367	0.058750	-1.322500
368	0.125000	-1.297500
369	0.066250	-1.290000
370	-0.146250	-1.287500
371	-0.216250	-1.267500
372	-0.288750	-1.322500
373	-0.241250	-1.308750
374	-0.281250	-1.327500
375	-0.290000	-1.300000
376	-0.305000	-1.240000
377	-0.373750	-1.318750
378	-0.308750	-1.248750
379	-0.410000	-1.355000
380	-0.451250	-1.338750
381	-0.536250	-1.343750
382	-0.435000	-1.298750
383	-0.400000	-1.270000
384	-0.370000	-1.327500
385	-0.372500	-1.345000
386	-0.356250	-1.276250
387	-0.423750	-1.270000
388	-0.352500	-1.296250
389	-0.381250	-1.306250
390	-0.510000	-1.325000
391	-0.578750	-1.288750
392	-0.667500	-1.333750
393	-0.427500	-1.242500
394	-0.585000	-1.317500
395	-0.617500	-1.322500
396	-0.537500	-1.342500
397	-0.558750	-1.321250
398	-0.481250	-1.301250
399	-0.688750	-1.380000
400	-0.707500	-1.393750
401	-0.668750	-1.355000
402	-0.651250	-1.321250
403	-0.777500	-1.396250
404	-0.731250	-1.371250
405	-0.731250	-1.378750
406	-0.608750	-1.331250
407	-0.600000	-1.330000
408	-0.516250	-1.282500
409	-0.556250	-1.317500
410	-0.576250	-1.320000
411	-0.557500	-1.332500
412	-0.472500	-1.311250
413	-0.495000	-1.350000
414	-0.348750	-1.317500
415	-0.446250	-1.325000
416	-0.337500	-1.286250
417	-0.336250	-1.260000
418	-0.351250	-1.303750
419	-0.447500	-1.256250
420	-0.386250	-1.250000
421	-0.435000	-1.321250
422	-0.477500	-1.361250
423	-0.458750	-1.290000
424	-0.353750	-1.308750
425	-0.320000	-1.287500
426	-0.291250	-1.271250
427	-0.328750	-1.275000
428	-0.298750	-1.305000
429	-0.301250	-1.312500
430	-0.301250	-1.290000
431	-0.365000	-1.271250
432	-0.175000	-1.297500
433	-0.231250	-1.307500
434	-0.201250	-1.277500
435	-0.111250	-1.268750
436	-0.226250	-1.266250
437	-0.193750	-1.301250
438	-0.340000	-1.321250
439	-0.255000	-1.268750
440	-0.443750	-1.281250
441	-0.415000	-1.280000
442	-0.425000	-1.273750
443	-0.431250	-1.282500
444	-0.512500	-1.343750
445	-0.431250	-1.342500
446	-0.508750	-1.298750
447	-0.586250	-1.346250
448	-0.615000	-1.327500
449	-0.692500	-1.342500
450	-0.662500	-1.306250
451	-0.670000	-1.360000
452	-0.560000	-1.315000
453	-0.537500	-1.273750
454	-0.588750	-1.332500
455	-0.613750	-1.338750
456	-0.488750	-1.308750
457	-0.357500	-1.301250
458	-0.456250	-1.303750
459	-0.440000	-1.301250
460	-0.560000	-1.353750
461	-0.496250	-1.332500
462	-0.467500	-1.301250
463	-0.415000	-1.283750
464	-0.381250	-1.260000
465	-0.432500	-1.316250
466	-0.400000	-1.308750
467	-0.378750	-1.311250
468	-0.262500	-1.306250
469	-0.172500	-1.322500
470	-0.123750	-1.278750
471	-0.216250	-1.355000
472	-0.145000	-1.318750
473	-0.136250	-1.327500
474	-0.028750	-1.257500
475	0.023750	-1.251250
476	0.001250	-1.260000
477	-0.007500	-1.276250
478	-0.023750	-1.321250
479	0.050000	-1.288750
480	0.116250	-1.287500
481	0.161250	-1.305000
482	0.118750	-1.286250
483	0.093750	-1.267500
484	0.206250	-1.330000
485	0.245000	-1.275000
486	0.375000	-1.331250
487	0.221250	-1.288750
488	0.272500	-1.328750
489	0.313750	-1.271250
490	0.277500	-1.320000
491	0.138750	-1.298750
492	0.262500	-1.286250
493	0.311250	-1.306250
494	0.237500	-1.258750
495	0.341250	-1.297500
496	0.427500	-1.342500
497	0.366250	-1.363750
498	0.250000	-1.297500
499	0.265000	-1.273750
500	0.130000	-1.271250
501	0.248750	-1.273750
502	0.240000	-1.285000
503	0.252500	-1.287500
504	0.293750	-1.295000
505	0.230000	-1.245000
506	0.326250	-1.288750
507	0.375000	-1.281250
508	0.198750	-1.276250
509	0.070000	-1.241250
510	0.051250	-1.241250
511	0.141250	-1.227500
512	0.135000	-1.278750
513	0.035000	-1.262500
514	0.148750	-1.325000
515	0.331250	-1.288750
516	0.445000	-1.326250
517	0.491250	-1.327500
518	0.618750	-1.352500
519	0.617500	-1.353750
520	0.490000	-1.308750
521	0.435000	-1.271250
522	0.378750	-1.312500
523	0.588750	-1.340000
524	0.665000	-1.332500
525	0.683750	-1.357500
526	0.550000	-1.325000
527	0.532500	-1.296250
528	0.565000	-1.275000
529	0.657500	-1.367500
530	0.620000	-1.342500
531	0.520000	-1.308750
532	0.502500	-1.305000
533	0.438750	-1.311250
534	0.457500	-1.303750
535	0.428750	-1.328750
536	0.411250	-1.283750
537	0.482500	-1.291250
538	0.460000	-1.320000
539	0.527500	-1.362500
540	0.388750	-1.316250
541	0.497500	-1.317500
542	0.560000	-1.312500
543	0.556250	-1.337500
544	0.586250	-1.276250
545	0.602500	-1.311250
546	0.600000	-1.310000
547	0.527500	-1.301250
548	0.531250	-1.322500
549	0.542500	-1.313750
550	0.582500	-1.257500
551	0.547500	-1.313750
552	0.550000	-1.301250
553	0.521250	-1.282500
554	0.508750	-1.276250
555	0.606250	-1.323750
556	0.690000	-1.343750
557	0.652500	-1.305000
558	0.742500	-1.343750
559	0.772500	-1.405000
560	0.752500	-1.352500
561	0.701250	-1.335000
562	0.662500	-1.367500
563	0.633750	-1.360000
564	0.553750	-1.328750
565	0.531250	-1.312500
566	0.503750	-1.307500
567	0.582500	-1.338750
568	0.487500	-1.326250
569	0.440000	-1.288750
570	0.612500	-1.380000
571	0.612500	-1.351250
572	0.675000	-1.356250
573	0.662500	-1.352500
574	0.562500	-1.330000
575	0.492500	-1.288750
576	0.571250	-1.321250
577	0.600000	-1.326250
578	0.481250	-1.271250
579	0.545000	-1.318750
580	0.640000	-1.358750
581	0.566250	-1.323750
582	0.543750	-1.276250
583	0.435000	-1.282500
584	0.567500	-1.315000
585	0.560000	-1.337500
586	0.543750	-1.293750
587	0.511250	-1.321250
588	0.352500	-1.295000
589	0.461250	-1.343750
590	0.526250	-1.331250
591	0.391250	-1.335000
592	0.335000	-1.270000
593	0.408750	-1.321250
594	0.382500	-1.328750
595	0.403750	-1.302500
596	0.400000	-1.248750
597	0.286250	-1.305000
598	0.258750	-1.322500
599	0.127500	-1.237500
600	0.042500	-1.248750
601	0.036250	-1.301250
602	0.078750	-1.308750
603	-0.007500	-1.258750
604	-0.136250	-1.248750
605	-0.208750	-1.255000
606	-0.222500	-1.266250
607	-0.095000	-1.305000
608	-0.220000	-1.297500
609	-0.156250	-1.310000
610	-0.201250	-1.296250
611	-0.132500	-1.246250
612	-0.058750	-1.273750
613	0.017500	-1.315000
614	0.133750	-1.303750
615	0.226250	-1.232500
616	0.245000	-1.285000
617	0.143750	-1.246250
618	0.100000	-1.281250
619	0.103750	-1.308750
620	0.235000	-1.290000
621	0.400000	-1.306250
622	0.311250	-1.311250
623	0.343750	-1.341250
624	0.273750	-1.291250
625	0.352500	-1.356250
626	0.397500	-1.270000
627	0.497500	-1.286250
628	0.456250	-1.300000
629	0.526250	-1.325000
630	0.543750	-1.303750
631	0.418750	-1.290000
632	0.516250	-1.312500
633	0.445000	-1.273750
634	0.535000	-1.305000
635	0.518750	-1.321250
636	0.530000	-1.336250
637	0.453750	-1.321250
638	0.451250	-1.321250
639	0.500000	-1.280000
640	0.396250	-1.262500
641	0.358750	-1.257500
642	0.338750	-1.308750
643	0.161250	-1.297500
644	0.111250	-1.278750
645	0.131250	-1.307500
646	0.193750	-1.245000
647	0.368750	-1.346250
648	0.376250	-1.330000
649	0.446250	-1.301250
650	0.300000	-1.282500
651	0.501250	-1.322500
652	0.403750	-1.288750
653	0.375000	-1.276250
654	0.487500	-1.246250
655	0.478750	-1.326250
656	0.443750	-1.285000
657	0.498750	-1.368750
658	0.466250	-1.315000
659	0.461250	-1.286250
660	0.368750	-1.332500
661	0.383750	-1.292500
662	0.277500	-1.296250
663	0.131250	-1.282500
664	0.133750	-1.253750
665	0.003750	-1.260000
666	0.077500	-1.293750
667	-0.245000	-1.276250
668	-0.115000	-1.238750
669	-0.102500	-1.266250
670	0.018750	-1.212500
671	0.126250	-1.230000
672	0.111250	-1.233750
673	0.040000	-1.267500
674	0.045000	-1.282500
675	0.187500	-1.220000
676	0.185000	-1.251250
677	0.227500	-1.236250
678	0.160000	-1.267500
679	-0.098750	-1.243750
680	0.018750	-1.232500
681	0.082500	-1.277500
682	0.152500	-1.268750
683	0.172500	-1.306250
684	0.108750	-1.331250
685	0.296250	-1.277500
686	0.226250	-1.245000
687	0.265000	-1.288750
688	0.261250	-1.263750
689	0.233750	-1.251250
690	0.331250	-1.270000
691	0.250000	-1.230000
692	0.385000	-1.262500
693	0.275000	-1.293750
694	0.291250	-1.267500
695	0.161250	-1.306250
696	0.111250	-1.257500
697	0.083750	-1.252500
698	0.201250	-1.318750
699	0.246250	-1.305000
700	0.178750	-1.287500
701	0.087500	-1.271250
702	0.062500	-1.271250
703	0.088750	-1.286250
704	0.035000	-1.268750
705	0.218750	-1.270000
706	0.161250	-1.337500
707	-0.085000	-1.237500
708	0.060000	-1.273750
709	-0.072500	-1.337500
710	-0.108750	-1.281250
711	-0.165000	-1.291250
712	-0.002500	-1.233750
713	-0.042500	-1.250000
714	-0.151250	-1.248750
715	-0.285000	-1.266250
716	-0.425000	-1.275000
717	-0.475000	-1.251250
718	-0.440000	-1.327500
719	-0.378750	-1.241250
720	-0.346250	-1.308750
721	-0.393750	-1.305000
722	-0.385000	-1.273750
723	-0.333750	-1.300000
724	-0.536250	-1.322500
725	-0.586250	-1.318750
726	-0.565000	-1.290000
727	-0.660000	-1.350000
728	-0.690000	-1.347500
729	-0.630000	-1.330000
730	-0.803750	-1.428750
731	-0.825000	-1.426250
732	-0.746250	-1.340000
733	-0.743750	-1.371250
734	-0.741250	-1.387500
735	-0.702500	-1.332500
736	-0.585000	-1.310000
737	-0.788750	-1.402500
738	-0.723750	-1.358750
739	-0.755000	-1.403750
740	-0.606250	-1.300000
741	-0.632500	-1.291250
742	-0.668750	-1.306250
743	-0.741250	-1.397500
744	-0.660000	-1.322500
745	-0.698750	-1.343750
746	-0.708750	-1.360000
747	-0.573750	-1.323750
748	-0.518750	-1.330000
749	-0.702500	-1.371250
750	-0.780000	-1.380000
751	-0.786250	-1.432500
752	-0.620000	-1.311250
753	-0.455000	-1.293750
754	-0.448750	-1.326250
755	-0.347500	-1.303750
756	-0.361250	-1.272500
757	-0.436250	-1.333750
758	-0.341250	-1.322500
759	-0.398750	-1.323750
760	-0.457500	-1.357500
761	-0.422500	-1.290000
762	-0.322500	-1.281250
763	-0.460000	-1.253750
764	-0.617500	-1.346250
765	-0.597500	-1.300000
766	-0.582500	-1.346250
767	-0.675000	-1.346250
768	-0.645000	-1.366250
769	-0.643750	-1.347500
770	-0.545000	-1.306250
771	-0.651250	-1.392500
772	-0.640000	-1.372500
773	-0.733750	-1.397500
774	-0.748750	-1.388750
775	-0.673750	-1.298750
776	-0.777500	-1.392500
777	-0.720000	-1.361250
778	-0.718750	-1.392500
779	-0.678750	-1.361250
780	-0.582500	-1.307500
781	-0.733750	-1.396250
782	-0.628750	-1.356250
783	-0.681250	-1.365000
784	-0.581250	-1.336250
785	-0.535000	-1.352500
786	-0.476250	-1.247500
787	-0.507500	-1.263750
788	-0.718750	-1.385000
789	-0.718750	-1.386250
790	-0.446250	-1.256250
791	-0.435000	-1.371250
792	-0.406250	-1.372500
793	-0.471250	-1.348750
794	-0.437500	-1.296250
795	-0.503750	-1.383750
796	-0.387500	-1.288750
797	-0.271250	-1.287500
798	-0.212500	-1.322500
799	-0.345000	-1.345000
800	-0.225000	-1.260000
801	-0.141250	-1.280000
802	-0.166250	-1.291250
803	-0.146250	-1.263750
804	-0.148750	-1.271250
805	-0.100000	-1.278750
806	-0.021250	-1.257500
807	0.011250	-1.286250
808	0.243750	-1.246250
809	0.202500	-1.261250
810	0.143750	-1.290000
811	0.146250	-1.285000
812	0.176250	-1.287500
813	0.056250	-1.297500
814	0.046250	-1.281250
815	0.052500	-1.240000
816	0.047500	-1.268750
817	-0.047500	-1.286250
818	-0.140000	-1.297500
819	-0.251250	-1.335000
820	-0.187500	-1.317500
821	-0.110000	-1.293750
822	-0.176250	-1.263750
823	-0.135000	-1.247500
824	-0.196250	-1.282500
825	-0.263750	-1.353750
826	-0.352500	-1.327500
827	-0.370000	-1.321250
828	-0.343750	-1.307500
829	-0.277500	-1.262500
830	-0.233750	-1.302500
831	-0.167500	-1.288750
832	-0.117500	-1.261250
833	-0.092500	-1.290000
834	0.010000	-1.292500
835	-0.083750	-1.323750
836	-0.080000	-1.267500
837	0.031250	-1.246250
838	-0.076250	-1.257500
839	-0.075000	-1.266250
840	-0.088750	-1.260000
841	-0.131250	-1.280000
842	-0.115000	-1.282500
843	-0.047500	-1.235000
844	-0.157500	-1.271250
845	-0.110000	-1.197500
846	-0.190000	-1.210000
847	-0.166250	-1.268750
848	-0.187500	-1.286250
849	-0.217500	-1.281250
850	-0.230000	-1.278750
851	-0.002500	-1.287500
852	0.013750	-1.222500
853	-0.028750	-1.262500
854	0.088750	-1.261250
855	0.355000	-1.273750
856	0.501250	-1.295000
857	0.346250	-1.270000
858	0.355000	-1.262500
859	0.351250	-1.303750
860	0.296250	-1.295000
861	0.385000	-1.346250
862	0.291250	-1.333750
863	0.247500	-1.286250
864	0.415000	-1.323750
865	0.335000	-1.298750
866	0.296250	-1.250000
867	0.527500	-1.312500
868	0.423750	-1.333750
869	0.437500	-1.358750
870	0.517500	-1.336250
871	0.466250	-1.276250
872	0.472500	-1.297500
873	0.553750	-1.270000
874	0.491250	-1.345000
875	0.378750	-1.293750
876	0.435000	-1.282500
877	0.443750	-1.303750
878	0.553750	-1.341250
879	0.505000	-1.268750
880	0.546250	-1.293750
881	0.571250	-1.330000
882	0.403750	-1.280000
883	0.290000	-1.278750
884	0.412500	-1.343750
885	0.287500	-1.325000
886	0.290000	-1.297500
887	0.261250	-1.267500
888	0.258750	-1.270000
889	0.238750	-1.261250
890	0.237500	-1.242500
891	0.231250	-1.193750
892	0.353750	-1.272500
893	0.255000	-1.322500
894	0.253750	-1.245000
895	0.353750	-1.323750
896	0.326250	-1.302500
897	0.261250	-1.215000
898	0.352500	-1.263750
899	0.316250	-1.293750
900	0.338750	-1.275000
901	0.103750	-1.285000
902	-0.072500	-1.238750
903	-0.102500	-1.230000
904	-0.277500	-1.267500
905	-0.277500	-1.232500
906	-0.322500	-1.285000
907	-0.140000	-1.241250
908	-0.196250	-1.280000
909	-0.208750	-1.283750
910	-0.188750	-1.288750
911	-0.112500	-1.245000
912	-0.146250	-1.241250
913	-0.270000	-1.267500
914	-0.291250	-1.270000
915	-0.247500	-1.222500
916	-0.225000	-1.265000
917	-0.272500	-1.307500
918	-0.232500	-1.346250
919	-0.218750	-1.280000
920	-0.207500	-1.290000
921	-0.041250	-1.281250
922	-0.106250	-1.278750
923	-0.078750	-1.235000
924	-0.200000	-1.326250
925	-0.135000	-1.282500
926	-0.241250	-1.300000
927	-0.228750	-1.282500
928	-0.427500	-1.323750
929	-0.436250	-1.352500
930	-0.377500	-1.320000
931	-0.416250	-1.307500
932	-0.473750	-1.293750
933	-0.478750	-1.330000
934	-0.365000	-1.270000
935	-0.435000	-1.271250
936	-0.298750	-1.281250
937	-0.085000	-1.248750
938	0.040000	-1.267500
939	0.118750	-1.261250
940	0.172500	-1.262500
941	0.196250	-1.258750
942	0.198750	-1.300000
943	0.277500	-1.242500
944	0.261250	-1.340000
945	0.303750	-1.293750
946	0.161250	-1.290000
947	0.075000	-1.282500
948	0.216250	-1.333750
949	0.231250	-1.272500
950	0.210000	-1.236250
951	0.118750	-1.291250
952	0.107500	-1.271250
953	-0.081250	-1.261250
954	-0.108750	-1.290000
955	0.000000	-1.233750
956	-0.133750	-1.292500
957	-0.161250	-1.290000
958	-0.131250	-1.248750
959	0.042500	-1.282500
960	0.193750	-1.295000
961	0.293750	-1.311250
962	0.397500	-1.301250
963	0.351250	-1.332500
964	0.317500	-1.297500
965	0.165000	-1.283750
966	0.128750	-1.291250
967	0.120000	-1.278750
968	-0.025000	-1.333750
969	-0.066250	-1.346250
970	-0.103750	-1.310000
971	-0.008750	-1.278750
972	-0.027500	-1.208750
973	0.263750	-1.187500
974	0.255000	-1.283750
975	0.168750	-1.293750
976	0.172500	-1.272500
977	0.143750	-1.212500
978	0.197500	-1.246250
979	0.227500	-1.262500
980	0.141250	-1.302500
981	0.216250	-1.278750
982	0.278750	-1.328750
983	0.388750	-1.370000
984	0.297500	-1.286250
985	0.305000	-1.318750
986	0.431250	-1.345000
987	0.438750	-1.302500
988	0.375000	-1.332500
989	0.342500	-1.297500
990	0.446250	-1.321250
991	0.400000	-1.272500
992	0.372500	-1.367500
993	0.452500	-1.311250
994	0.547500	-1.330000
995	0.511250	-1.288750
996	0.610000	-1.341250
997	0.461250	-1.327500
998	0.510000	-1.283750
999	0.487500	-1.327500
1000	0.497500	-1.353750
1001	0.581250	-1.326250
1002	0.602500	-1.322500
1003	0.553750	-1.313750
1004	0.611250	-1.308750
1005	0.581250	-1.330000
1006	0.678750	-1.316250
1007	0.691250	-1.350000
1008	0.612500	-1.346250
1009	0.603750	-1.332500
1010	0.683750	-1.381250
1011	0.625000	-1.327500
1012	0.590000	-1.336250
1013	0.603750	-1.337500
1014	0.595000	-1.347500
1015	0.621250	-1.310000
1016	0.625000	-1.336250
1017	0.755000	-1.370000
1018	0.810000	-1.406250
1019	0.608750	-1.285000
1020	0.533750	-1.308750
1021	0.572500	-1.357500
1022	0.512500	-1.292500
1023	0.418750	-1.302500
1024	0.401250	-1.290000
1025	0.358750	-1.246250
1026	0.483750	-1.307500
1027	0.470000	-1.285000
