#34685
#time	magnetization	energy	
295	0.901250	-1.765000
296	0.876250	-1.742500
297	0.932500	-1.795000
298	0.928750	-1.792500
299	0.923750	-1.798750
300	0.930000	-1.793750
301	0.951250	-1.823750
302	0.936250	-1.793750
303	0.895000	-1.747500
304	0.937500	-1.793750
305	0.927500	-1.795000
306	0.921250	-1.796250
307	0.943750	-1.828750
308	0.931250	-1.805000
309	0.903750	-1.776250
310	0.928750	-1.796250
311	0.908750	-1.752500
312	0.917500	-1.786250
313	0.925000	-1.795000
314	0.907500	-1.766250
315	0.933750	-1.798750
316	0.932500	-1.813750
317	0.928750	-1.807500
318	0.927500	-1.793750
319	0.926250	-1.800000
320	0.941250	-1.810000
321	0.920000	-1.770000
322	0.843750	-1.746250
323	0.883750	-1.757500
324	0.870000	-1.772500
325	0.893750	-1.785000
326	0.920000	-1.777500
327	0.950000	-1.816250
328	0.937500	-1.816250
329	0.943750	-1.813750
330	0.942500	-1.813750
331	0.935000	-1.797500
332	0.907500	-1.761250
333	0.916250	-1.783750
334	0.916250	-1.776250
335	0.923750	-1.790000
336	0.911250	-1.768750
337	0.915000	-1.777500
338	0.910000	-1.772500
339	0.930000	-1.791250
340	0.935000	-1.798750
341	0.911250	-1.772500
342	0.901250	-1.753750
343	0.906250	-1.766250
344	0.907500	-1.776250
345	0.901250	-1.763750
346	0.942500	-1.811250
347	0.916250	-1.791250
348	0.887500	-1.741250
349	0.891250	-1.761250
350	0.918750	-1.776250
351	0.911250	-1.766250
352	0.917500	-1.786250
353	0.920000	-1.773750
354	0.907500	-1.775000
355	0.921250	-1.786250
356	0.921250	-1.780000
357	0.938750	-1.801250
358	0.896250	-1.766250
359	0.911250	-1.788750
360	0.916250	-1.782500
361	0.913750	-1.766250
362	0.935000	-1.802500
363	0.916250	-1.771250
364	0.933750	-1.810000
365	0.908750	-1.768750
366	0.942500	-1.811250
367	0.903750	-1.763750
368	0.895000	-1.767500
369	0.912500	-1.778750
370	0.943750	-1.810000
371	0.920000	-1.778750
372	0.947500	-1.811250
373	0.912500	-1.772500
374	0.906250	-1.775000
375	0.895000	-1.777500
376	0.928750	-1.792500
377	0.940000	-1.803750
378	0.900000	-1.775000
379	0.917500	-1.776250
380	0.936250	-1.805000
381	0.926250	-1.800000
382	0.900000	-1.777500
383	0.910000	-1.783750
384	0.886250	-1.761250
385	0.912500	-1.785000
386	0.926250	-1.790000
387	0.923750	-1.777500
388	0.902500	-1.773750
389	0.871250	-1.761250
390	0.925000	-1.782500
391	0.901250	-1.770000
392	0.940000	-1.806250
393	0.892500	-1.742500
394	0.921250	-1.787500
395	0.915000	-1.778750
396	0.920000	-1.793750
397	0.935000	-1.806250
398	0.911250	-1.800000
399	0.880000	-1.743750
400	0.916250	-1.776250
401	0.937500	-1.812500
402	0.911250	-1.787500
403	0.902500	-1.773750
404	0.905000	-1.782500
405	0.882500	-1.743750
406	0.916250	-1.785000
407	0.913750	-1.780000
408	0.931250	-1.798750
409	0.897500	-1.777500
410	0.905000	-1.775000
411	0.922500	-1.777500
412	0.948750	-1.820000
413	0.917500	-1.783750
414	0.916250	-1.778750
415	0.930000	-1.792500
416	0.865000	-1.718750
417	0.916250	-1.777500
418	0.897500	-1.751250
419	0.921250	-1.800000
420	0.936250	-1.803750
421	0.931250	-1.797500
422	0.877500	-1.750000
423	0.902500	-1.755000
424	0.927500	-1.805000
425	0.931250	-1.808750
426	0.903750	-1.766250
427	0.937500	-1.803750
428	0.911250	-1.775000
429	0.918750	-1.780000
430	0.928750	-1.790000
431	0.922500	-1.791250
432	0.907500	-1.776250
433	0.942500	-1.811250
434	0.943750	-1.817500
435	0.902500	-1.775000
436	0.897500	-1.770000
437	0.931250	-1.795000
438	0.901250	-1.772500
439	0.881250	-1.761250
440	0.897500	-1.755000
441	0.918750	-1.770000
442	0.911250	-1.773750
443	0.928750	-1.802500
444	0.917500	-1.785000
445	0.930000	-1.798750
446	0.917500	-1.791250
447	0.911250	-1.760000
448	0.921250	-1.791250
449	0.897500	-1.758750
450	0.921250	-1.783750
451	0.933750	-1.806250
452	0.935000	-1.798750
453	0.881250	-1.742500
454	0.912500	-1.791250
455	0.926250	-1.792500
456	0.930000	-1.788750
457	0.931250	-1.792500
458	0.926250	-1.793750
459	0.901250	-1.778750
460	0.911250	-1.787500
461	0.908750	-1.775000
462	0.840000	-1.711250
463	0.925000	-1.795000
464	0.905000	-1.768750
465	0.905000	-1.755000
466	0.931250	-1.793750
467	0.916250	-1.783750
468	0.903750	-1.767500
469	0.933750	-1.811250
470	0.888750	-1.787500
471	0.910000	-1.793750
472	0.942500	-1.810000
473	0.918750	-1.776250
474	0.910000	-1.793750
475	0.855000	-1.742500
476	0.918750	-1.792500
477	0.897500	-1.751250
478	0.927500	-1.792500
479	0.932500	-1.791250
480	0.926250	-1.793750
481	0.937500	-1.808750
482	0.920000	-1.772500
483	0.921250	-1.775000
484	0.923750	-1.777500
485	0.912500	-1.780000
486	0.927500	-1.790000
487	0.920000	-1.770000
488	0.935000	-1.791250
489	0.890000	-1.763750
490	0.912500	-1.783750
491	0.906250	-1.763750
492	0.913750	-1.772500
493	0.893750	-1.757500
494	0.913750	-1.777500
495	0.938750	-1.807500
496	0.941250	-1.808750
497	0.892500	-1.773750
498	0.925000	-1.790000
499	0.925000	-1.790000
500	0.881250	-1.757500
501	0.936250	-1.803750
502	0.941250	-1.821250
503	0.913750	-1.782500
504	0.908750	-1.771250
505	0.923750	-1.788750
506	0.915000	-1.770000
507	0.922500	-1.800000
508	0.921250	-1.783750
509	0.898750	-1.770000
510	0.902500	-1.771250
511	0.922500	-1.792500
512	0.912500	-1.786250
513	0.920000	-1.772500
514	0.896250	-1.768750
515	0.937500	-1.808750
516	0.930000	-1.793750
517	0.937500	-1.808750
518	0.942500	-1.817500
519	0.901250	-1.761250
520	0.912500	-1.773750
521	0.930000	-1.811250
522	0.918750	-1.790000
523	0.936250	-1.803750
524	0.898750	-1.762500
525	0.893750	-1.757500
526	0.897500	-1.772500
527	0.950000	-1.827500
528	0.911250	-1.771250
529	0.915000	-1.783750
530	0.893750	-1.768750
531	0.916250	-1.775000
532	0.917500	-1.782500
533	0.930000	-1.792500
534	0.918750	-1.780000
535	0.918750	-1.787500
536	0.937500	-1.796250
537	0.915000	-1.781250
538	0.931250	-1.788750
539	0.922500	-1.785000
540	0.912500	-1.772500
541	0.901250	-1.792500
542	0.893750	-1.771250
543	0.918750	-1.777500
544	0.920000	-1.793750
545	0.908750	-1.786250
546	0.900000	-1.763750
547	0.936250	-1.803750
548	0.906250	-1.777500
549	0.941250	-1.825000
550	0.930000	-1.796250
551	0.945000	-1.808750
552	0.916250	-1.791250
553	0.905000	-1.776250
554	0.892500	-1.752500
555	0.932500	-1.791250
556	0.906250	-1.775000
557	0.927500	-1.792500
558	0.925000	-1.798750
559	0.925000	-1.791250
560	0.855000	-1.707500
561	0.856250	-1.763750
562	0.937500	-1.813750
563	0.926250	-1.800000
564	0.916250	-1.786250
565	0.941250	-1.807500
566	0.903750	-1.750000
567	0.952500	-1.828750
568	0.885000	-1.767500
569	0.927500	-1.798750
570	0.912500	-1.762500
571	0.892500	-1.771250
572	0.896250	-1.760000
573	0.937500	-1.806250
574	0.936250	-1.803750
575	0.901250	-1.765000
576	0.902500	-1.788750
577	0.946250	-1.815000
578	0.938750	-1.818750
579	0.898750	-1.753750
580	0.938750	-1.803750
581	0.942500	-1.818750
582	0.941250	-1.807500
583	0.922500	-1.785000
584	0.910000	-1.777500
585	0.941250	-1.803750
586	0.931250	-1.803750
587	0.912500	-1.790000
588	0.925000	-1.788750
589	0.935000	-1.795000
590	0.921250	-1.787500
591	0.897500	-1.767500
592	0.942500	-1.815000
593	0.920000	-1.778750
594	0.922500	-1.791250
595	0.917500	-1.785000
596	0.913750	-1.780000
597	0.898750	-1.757500
598	0.903750	-1.775000
599	0.920000	-1.792500
600	0.892500	-1.762500
601	0.906250	-1.757500
602	0.923750	-1.790000
603	0.912500	-1.775000
604	0.906250	-1.787500
605	0.915000	-1.775000
606	0.900000	-1.738750
607	0.903750	-1.760000
608	0.923750	-1.780000
609	0.966250	-1.846250
610	0.901250	-1.751250
611	0.945000	-1.817500
612	0.918750	-1.800000
613	0.903750	-1.756250
614	0.906250	-1.758750
615	0.900000	-1.756250
616	0.931250	-1.793750
617	0.915000	-1.788750
618	0.947500	-1.817500
619	0.922500	-1.781250
620	0.935000	-1.798750
621	0.907500	-1.777500
622	0.883750	-1.743750
623	0.938750	-1.813750
624	0.912500	-1.782500
625	0.915000	-1.782500
626	0.918750	-1.775000
627	0.938750	-1.813750
628	0.926250	-1.796250
629	0.928750	-1.795000
630	0.925000	-1.787500
631	0.918750	-1.780000
632	0.927500	-1.787500
633	0.901250	-1.767500
634	0.935000	-1.800000
635	0.910000	-1.766250
636	0.937500	-1.810000
637	0.918750	-1.777500
638	0.920000	-1.777500
639	0.887500	-1.750000
640	0.903750	-1.763750
641	0.906250	-1.770000
642	0.922500	-1.786250
643	0.937500	-1.816250
644	0.911250	-1.790000
645	0.896250	-1.750000
646	0.920000	-1.783750
647	0.916250	-1.778750
648	0.911250	-1.780000
649	0.933750	-1.815000
650	0.945000	-1.816250
651	0.941250	-1.808750
652	0.912500	-1.772500
653	0.921250	-1.802500
654	0.916250	-1.795000
655	0.913750	-1.776250
656	0.913750	-1.781250
657	0.935000	-1.795000
658	0.921250	-1.786250
659	0.925000	-1.777500
660	0.913750	-1.777500
661	0.895000	-1.756250
662	0.925000	-1.783750
663	0.907500	-1.782500
664	0.917500	-1.775000
665	0.926250	-1.788750
666	0.920000	-1.777500
667	0.913750	-1.797500
668	0.922500	-1.786250
669	0.930000	-1.793750
670	0.918750	-1.787500
671	0.918750	-1.777500
672	0.910000	-1.770000
673	0.932500	-1.811250
674	0.935000	-1.810000
675	0.945000	-1.813750
676	0.903750	-1.782500
677	0.883750	-1.780000
678	0.912500	-1.760000
679	0.930000	-1.791250
680	0.933750	-1.807500
681	0.921250	-1.786250
682	0.930000	-1.790000
683	0.926250	-1.782500
684	0.935000	-1.802500
685	0.930000	-1.798750
686	0.915000	-1.778750
687	0.902500	-1.758750
688	0.913750	-1.778750
689	0.935000	-1.795000
690	0.930000	-1.796250
691	0.896250	-1.775000
692	0.901250	-1.765000
693	0.893750	-1.773750
694	0.886250	-1.783750
695	0.892500	-1.752500
696	0.871250	-1.753750
697	0.937500	-1.810000
698	0.915000	-1.787500
699	0.951250	-1.820000
700	0.925000	-1.790000
701	0.927500	-1.796250
702	0.880000	-1.765000
703	0.907500	-1.755000
704	0.917500	-1.791250
705	0.913750	-1.776250
706	0.863750	-1.732500
707	0.915000	-1.783750
708	0.898750	-1.761250
709	0.947500	-1.822500
710	0.921250	-1.780000
711	0.930000	-1.800000
712	0.928750	-1.810000
713	0.915000	-1.772500
714	0.917500	-1.783750
715	0.911250	-1.776250
716	0.918750	-1.782500
717	0.931250	-1.801250
718	0.948750	-1.813750
719	0.896250	-1.766250
720	0.935000	-1.810000
721	0.902500	-1.780000
722	0.927500	-1.793750
723	0.926250	-1.792500
724	0.921250	-1.807500
725	0.920000	-1.778750
726	0.933750	-1.798750
727	0.941250	-1.807500
728	0.921250	-1.776250
729	0.926250	-1.787500
730	0.925000	-1.801250
731	0.885000	-1.761250
732	0.958750	-1.838750
733	0.911250	-1.770000
734	0.906250	-1.777500
735	0.910000	-1.771250
736	0.931250	-1.802500
737	0.942500	-1.810000
738	0.921250	-1.773750
739	0.932500	-1.797500
740	0.928750	-1.795000
741	0.938750	-1.807500
742	0.935000	-1.798750
743	0.888750	-1.765000
744	0.915000	-1.771250
745	0.933750	-1.808750
746	0.931250	-1.795000
747	0.933750	-1.805000
748	0.913750	-1.770000
749	0.926250	-1.791250
750	0.888750	-1.748750
751	0.928750	-1.792500
752	0.906250	-1.783750
753	0.880000	-1.756250
754	0.922500	-1.783750
755	0.917500	-1.783750
756	0.915000	-1.775000
757	0.928750	-1.792500
758	0.948750	-1.813750
759	0.913750	-1.793750
760	0.942500	-1.821250
761	0.915000	-1.782500
762	0.936250	-1.802500
763	0.946250	-1.811250
764	0.867500	-1.757500
765	0.940000	-1.801250
766	0.915000	-1.781250
767	0.891250	-1.773750
768	0.916250	-1.772500
769	0.920000	-1.778750
770	0.916250	-1.775000
771	0.910000	-1.765000
772	0.923750	-1.790000
773	0.922500	-1.790000
774	0.902500	-1.765000
775	0.920000	-1.782500
776	0.918750	-1.780000
777	0.927500	-1.796250
778	0.917500	-1.777500
779	0.917500	-1.796250
780	0.923750	-1.786250
781	0.937500	-1.813750
782	0.911250	-1.780000
783	0.921250	-1.778750
784	0.907500	-1.775000
785	0.921250	-1.792500
786	0.916250	-1.781250
787	0.925000	-1.786250
788	0.915000	-1.775000
789	0.917500	-1.796250
790	0.910000	-1.792500
791	0.907500	-1.763750
792	0.936250	-1.797500
793	0.926250	-1.787500
794	0.916250	-1.772500
795	0.905000	-1.775000
796	0.901250	-1.771250
797	0.920000	-1.791250
798	0.932500	-1.790000
799	0.922500	-1.778750
800	0.945000	-1.818750
801	0.908750	-1.777500
802	0.905000	-1.767500
803	0.931250	-1.797500
804	0.927500	-1.786250
805	0.887500	-1.771250
806	0.901250	-1.762500
807	0.951250	-1.825000
808	0.906250	-1.772500
809	0.907500	-1.760000
810	0.915000	-1.797500
811	0.920000	-1.780000
812	0.886250	-1.770000
813	0.927500	-1.795000
814	0.921250	-1.780000
815	0.893750	-1.757500
816	0.933750	-1.796250
817	0.933750	-1.797500
818	0.940000	-1.806250
819	0.933750	-1.812500
820	0.938750	-1.807500
821	0.852500	-1.717500
822	0.932500	-1.806250
823	0.911250	-1.783750
824	0.947500	-1.825000
825	0.921250	-1.791250
826	0.926250	-1.793750
827	0.903750	-1.761250
828	0.922500	-1.782500
829	0.923750	-1.790000
830	0.931250	-1.801250
831	0.916250	-1.782500
832	0.897500	-1.766250
833	0.930000	-1.807500
834	0.928750	-1.810000
835	0.890000	-1.771250
836	0.878750	-1.766250
837	0.915000	-1.787500
838	0.893750	-1.780000
839	0.921250	-1.782500
840	0.870000	-1.743750
841	0.888750	-1.762500
842	0.903750	-1.760000
843	0.923750	-1.797500
844	0.908750	-1.773750
845	0.922500	-1.780000
846	0.930000	-1.798750
847	0.897500	-1.767500
848	0.912500	-1.783750
849	0.928750	-1.791250
850	0.945000	-1.815000
851	0.908750	-1.781250
852	0.911250	-1.783750
853	0.892500	-1.770000
854	0.897500	-1.746250
855	0.888750	-1.767500
856	0.895000	-1.757500
857	0.938750	-1.806250
858	0.938750	-1.813750
859	0.886250	-1.766250
860	0.925000	-1.786250
861	0.938750	-1.801250
862	0.920000	-1.783750
863	0.927500	-1.792500
864	0.927500	-1.805000
865	0.923750	-1.791250
866	0.896250	-1.760000
867	0.911250	-1.771250
868	0.921250	-1.793750
869	0.912500	-1.775000
870	0.926250	-1.795000
871	0.921250	-1.786250
872	0.907500	-1.766250
873	0.927500	-1.798750
874	0.946250	-1.823750
875	0.937500	-1.806250
876	0.895000	-1.762500
877	0.940000	-1.806250
878	0.940000	-1.800000
879	0.912500	-1.788750
880	0.907500	-1.775000
881	0.911250	-1.780000
882	0.920000	-1.786250
883	0.931250	-1.791250
884	0.937500	-1.805000
885	0.920000	-1.787500
886	0.952500	-1.825000
887	0.922500	-1.777500
888	0.911250	-1.778750
889	0.921250	-1.790000
890	0.931250	-1.796250
891	0.912500	-1.770000
892	0.890000	-1.747500
893	0.940000	-1.801250
894	0.863750	-1.733750
895	0.941250	-1.808750
896	0.886250	-1.746250
897	0.925000	-1.795000
898	0.905000	-1.757500
899	0.922500	-1.787500
900	0.915000	-1.776250
901	0.931250	-1.796250
902	0.925000	-1.786250
903	0.908750	-1.772500
904	0.932500	-1.803750
905	0.933750	-1.805000
906	0.937500	-1.812500
907	0.886250	-1.743750
908	0.927500	-1.790000
909	0.932500	-1.801250
910	0.926250	-1.803750
911	0.915000	-1.785000
912	0.901250	-1.761250
913	0.916250	-1.777500
914	0.913750	-1.775000
915	0.921250	-1.780000
916	0.918750	-1.775000
917	0.925000	-1.792500
918	0.932500	-1.796250
919	0.931250	-1.798750
920	0.903750	-1.758750
921	0.947500	-1.818750
922	0.921250	-1.782500
923	0.887500	-1.768750
924	0.907500	-1.772500
925	0.953750	-1.828750
926	0.927500	-1.790000
927	0.922500	-1.782500
928	0.932500	-1.791250
929	0.922500	-1.778750
930	0.843750	-1.733750
931	0.936250	-1.810000
932	0.897500	-1.761250
933	0.896250	-1.771250
934	0.917500	-1.776250
935	0.928750	-1.790000
936	0.935000	-1.791250
937	0.941250	-1.803750
938	0.927500	-1.802500
939	0.912500	-1.772500
940	0.933750	-1.792500
941	0.942500	-1.810000
942	0.940000	-1.807500
943	0.927500	-1.801250
944	0.918750	-1.781250
945	0.938750	-1.812500
946	0.920000	-1.816250
947	0.946250	-1.817500
948	0.938750	-1.812500
949	0.921250	-1.795000
950	0.905000	-1.775000
951	0.912500	-1.791250
952	0.883750	-1.753750
953	0.925000	-1.795000
954	0.917500	-1.781250
955	0.916250	-1.786250
956	0.925000	-1.801250
957	0.928750	-1.788750
958	0.925000	-1.790000
959	0.936250	-1.811250
960	0.932500	-1.793750
961	0.937500	-1.811250
962	0.903750	-1.756250
963	0.938750	-1.810000
964	0.910000	-1.795000
965	0.838750	-1.752500
966	0.885000	-1.756250
967	0.897500	-1.782500
968	0.933750	-1.798750
969	0.910000	-1.763750
970	0.921250	-1.797500
971	0.923750	-1.782500
972	0.915000	-1.781250
973	0.933750	-1.800000
974	0.922500	-1.788750
975	0.931250	-1.808750
976	0.925000	-1.782500
977	0.918750	-1.790000
978	0.945000	-1.811250
979	0.907500	-1.755000
980	0.878750	-1.756250
981	0.922500	-1.803750
982	0.938750	-1.815000
983	0.922500	-1.790000
984	0.885000	-1.768750
985	0.923750	-1.786250
986	0.900000	-1.748750
987	0.870000	-1.735000
988	0.937500	-1.797500
989	0.940000	-1.808750
990	0.896250	-1.761250
991	0.916250	-1.776250
992	0.888750	-1.751250
993	0.906250	-1.762500
994	0.920000	-1.815000
995	0.907500	-1.770000
996	0.888750	-1.757500
997	0.912500	-1.798750
998	0.925000	-1.790000
999	0.921250	-1.790000
1000	0.940000	-1.812500
1001	0.935000	-1.802500
1002	0.926250	-1.783750
1003	0.903750	-1.768750
1004	0.927500	-1.800000
1005	0.912500	-1.771250
1006	0.901250	-1.762500
1007	0.868750	-1.731250
1008	0.925000	-1.782500
1009	0.916250	-1.787500
1010	0.908750	-1.791250
1011	0.916250	-1.775000
1012	0.885000	-1.768750
1013	0.936250	-1.800000
1014	0.926250	-1.797500
1015	0.931250	-1.788750
1016	0.898750	-1.787500
1017	0.876250	-1.752500
1018	0.917500	-1.778750
1019	0.940000	-1.806250
1020	0.902500	-1.768750
1021	0.921250	-1.783750
1022	0.922500	-1.773750
1023	0.932500	-1.803750
1024	0.925000	-1.788750
1025	0.883750	-1.757500
1026	0.917500	-1.783750
1027	0.926250	-1.791250
1028	0.898750	-1.768750
1029	0.925000	-1.787500
1030	0.915000	-1.758750
1031	0.886250	-1.743750
1032	0.873750	-1.742500
1033	0.932500	-1.791250
1034	0.912500	-1.780000
1035	0.952500	-1.825000
1036	0.860000	-1.728750
1037	0.923750	-1.800000
1038	0.942500	-1.812500
1039	0.905000	-1.781250
1040	0.936250	-1.811250
1041	0.941250	-1.802500
1042	0.943750	-1.810000
1043	0.935000	-1.800000
1044	0.936250	-1.791250
1045	0.918750	-1.788750
1046	0.875000	-1.742500
1047	0.917500	-1.787500
1048	0.927500	-1.793750
1049	0.905000	-1.782500
1050	0.901250	-1.772500
1051	0.923750	-1.798750
1052	0.911250	-1.772500
1053	0.935000	-1.800000
1054	0.936250	-1.815000
1055	0.932500	-1.813750
1056	0.885000	-1.758750
1057	0.935000	-1.798750
1058	0.895000	-1.760000
1059	0.873750	-1.725000
1060	0.882500	-1.780000
1061	0.863750	-1.760000
1062	0.907500	-1.783750
1063	0.868750	-1.740000
1064	0.891250	-1.756250
1065	0.902500	-1.768750
1066	0.905000	-1.772500
1067	0.932500	-1.796250
1068	0.925000	-1.802500
