#35371
#time	magnetization	energy	
0	0.102500	-0.795000
1	0.081250	-0.831250
2	0.018750	-0.830000
3	-0.048750	-0.765000
4	0.068750	-0.811250
5	-0.048750	-0.770000
6	-0.077500	-0.782500
7	0.133750	-0.807500
8	0.051250	-0.823750
9	-0.057500	-0.826250
10	-0.055000	-0.767500
11	0.033750	-0.816250
12	0.022500	-0.847500
13	0.138750	-0.812500
14	0.026250	-0.788750
15	-0.043750	-0.801250
16	-0.136250	-0.822500
17	-0.093750	-0.832500
18	-0.036250	-0.796250
19	0.005000	-0.781250
20	0.007500	-0.801250
21	0.095000	-0.818750
22	-0.061250	-0.832500
23	-0.146250	-0.855000
24	0.115000	-0.830000
25	-0.100000	-0.822500
26	-0.023750	-0.807500
27	0.085000	-0.806250
28	0.110000	-0.841250
29	0.112500	-0.836250
30	0.190000	-0.816250
31	-0.106250	-0.827500
32	-0.191250	-0.828750
33	0.045000	-0.770000
34	-0.032500	-0.840000
35	0.045000	-0.806250
36	-0.058750	-0.817500
37	0.068750	-0.832500
38	-0.018750	-0.778750
39	-0.078750	-0.830000
40	-0.096250	-0.811250
41	-0.018750	-0.811250
42	0.037500	-0.795000
43	0.038750	-0.825000
44	0.023750	-0.852500
45	-0.013750	-0.810000
46	-0.058750	-0.795000
47	0.042500	-0.780000
48	-0.133750	-0.806250
49	-0.105000	-0.791250
50	-0.193750	-0.838750
51	-0.152500	-0.813750
52	-0.047500	-0.805000
53	-0.032500	-0.770000
54	0.051250	-0.806250
55	-0.017500	-0.802500
56	0.002500	-0.828750
57	0.107500	-0.831250
58	0.142500	-0.793750
59	0.006250	-0.862500
60	0.078750	-0.823750
61	0.010000	-0.808750
62	0.073750	-0.793750
63	0.036250	-0.782500
64	0.186250	-0.791250
65	0.088750	-0.798750
66	0.062500	-0.800000
67	-0.051250	-0.796250
68	-0.047500	-0.788750
69	0.038750	-0.822500
70	-0.057500	-0.820000
71	0.072500	-0.788750
72	0.007500	-0.805000
73	0.055000	-0.868750
74	-0.096250	-0.805000
75	-0.038750	-0.817500
76	-0.113750	-0.832500
77	-0.021250	-0.807500
78	0.135000	-0.837500
79	-0.007500	-0.826250
80	0.100000	-0.840000
81	0.011250	-0.802500
82	-0.055000	-0.800000
83	0.062500	-0.845000
84	-0.115000	-0.797500
85	0.012500	-0.800000
86	0.005000	-0.806250
87	0.190000	-0.763750
88	0.261250	-0.843750
89	0.126250	-0.820000
90	-0.013750	-0.781250
91	0.061250	-0.800000
92	0.086250	-0.780000
93	-0.067500	-0.808750
94	0.008750	-0.836250
95	-0.187500	-0.840000
96	-0.057500	-0.805000
97	-0.226250	-0.820000
98	-0.060000	-0.778750
99	-0.013750	-0.792500
100	-0.007500	-0.847500
101	0.011250	-0.821250
102	-0.061250	-0.840000
103	-0.023750	-0.776250
104	0.093750	-0.822500
