#35485
#time	magnetization	energy	
0	-0.095000	-0.847500
1	-0.051250	-0.837500
2	-0.035000	-0.866250
3	-0.260000	-0.871250
4	0.008750	-0.838750
5	-0.002500	-0.921250
6	0.118750	-0.888750
7	-0.011250	-0.876250
8	-0.043750	-0.875000
9	-0.020000	-0.860000
10	0.035000	-0.901250
11	0.020000	-0.897500
12	-0.138750	-0.877500
13	-0.033750	-0.848750
14	-0.161250	-0.866250
15	-0.185000	-0.866250
16	-0.218750	-0.851250
17	-0.095000	-0.880000
18	0.160000	-0.866250
19	0.073750	-0.891250
20	0.068750	-0.876250
21	-0.022500	-0.892500
22	0.075000	-0.852500
23	0.021250	-0.895000
24	0.105000	-0.842500
25	0.192500	-0.903750
26	0.170000	-0.885000
27	0.016250	-0.866250
28	-0.026250	-0.875000
29	0.102500	-0.860000
30	-0.008750	-0.883750
31	-0.073750	-0.895000
32	-0.173750	-0.887500
33	0.045000	-0.890000
34	-0.061250	-0.868750
35	0.032500	-0.851250
36	-0.001250	-0.896250
37	0.072500	-0.888750
38	-0.027500	-0.906250
39	0.003750	-0.850000
40	0.023750	-0.893750
41	0.062500	-0.891250
42	-0.035000	-0.853750
43	-0.086250	-0.861250
44	0.053750	-0.906250
45	0.023750	-0.866250
46	0.052500	-0.866250
47	-0.132500	-0.911250
48	0.115000	-0.877500
49	0.091250	-0.881250
50	0.013750	-0.873750
51	-0.093750	-0.902500
52	-0.026250	-0.848750
53	0.193750	-0.871250
54	0.206250	-0.871250
55	0.001250	-0.858750
56	0.017500	-0.881250
57	0.051250	-0.873750
58	0.081250	-0.860000
59	0.020000	-0.863750
60	0.113750	-0.897500
61	0.093750	-0.847500
62	0.111250	-0.910000
63	-0.022500	-0.842500
64	0.110000	-0.858750
65	0.086250	-0.931250
66	0.142500	-0.865000
67	0.092500	-0.883750
68	0.070000	-0.882500
69	0.005000	-0.892500
70	0.007500	-0.845000
71	0.067500	-0.892500
72	0.015000	-0.862500
73	0.025000	-0.841250
74	0.051250	-0.866250
75	0.067500	-0.878750
76	0.005000	-0.918750
77	-0.067500	-0.858750
78	-0.060000	-0.861250
79	0.038750	-0.852500
80	-0.120000	-0.875000
81	-0.065000	-0.876250
82	-0.202500	-0.878750
83	-0.271250	-0.890000
84	-0.162500	-0.891250
85	-0.088750	-0.881250
86	-0.158750	-0.852500
87	-0.101250	-0.871250
88	-0.111250	-0.868750
89	-0.158750	-0.903750
90	-0.108750	-0.897500
91	-0.142500	-0.852500
92	0.040000	-0.885000
93	-0.086250	-0.873750
94	-0.087500	-0.857500
95	-0.072500	-0.852500
96	0.120000	-0.848750
97	0.057500	-0.876250
98	-0.033750	-0.843750
99	0.032500	-0.861250
100	0.122500	-0.911250
101	0.106250	-0.828750
102	0.048750	-0.903750
103	-0.041250	-0.832500
104	0.096250	-0.866250
105	-0.088750	-0.862500
106	-0.131250	-0.875000
107	0.060000	-0.890000
108	0.068750	-0.876250
109	0.027500	-0.858750
110	0.038750	-0.817500
111	0.102500	-0.848750
112	0.205000	-0.920000
113	0.186250	-0.875000
114	0.146250	-0.887500
115	-0.098750	-0.853750
116	0.096250	-0.891250
117	-0.130000	-0.900000
118	-0.077500	-0.880000
119	0.050000	-0.880000
120	0.027500	-0.895000
121	0.030000	-0.895000
122	0.110000	-0.891250
123	0.015000	-0.848750
124	-0.025000	-0.811250
125	0.075000	-0.867500
126	0.218750	-0.897500
127	0.242500	-0.855000
128	0.202500	-0.885000
129	0.148750	-0.846250
130	0.040000	-0.847500
131	0.011250	-0.872500
132	-0.016250	-0.883750
133	0.007500	-0.866250
134	0.088750	-0.863750
135	-0.052500	-0.870000
136	0.001250	-0.873750
137	0.148750	-0.841250
138	0.043750	-0.871250
139	0.053750	-0.908750
140	-0.028750	-0.887500
141	0.071250	-0.886250
142	0.037500	-0.913750
143	-0.052500	-0.841250
144	-0.038750	-0.822500
145	-0.098750	-0.870000
146	-0.050000	-0.838750
147	-0.063750	-0.871250
148	-0.038750	-0.847500
149	-0.085000	-0.871250
150	0.081250	-0.867500
151	-0.133750	-0.860000
152	-0.037500	-0.910000
153	-0.061250	-0.830000
154	0.041250	-0.861250
155	0.148750	-0.865000
156	0.097500	-0.880000
157	0.182500	-0.877500
158	-0.093750	-0.911250
159	-0.071250	-0.875000
160	0.071250	-0.842500
161	-0.030000	-0.895000
162	0.002500	-0.881250
163	-0.003750	-0.852500
164	0.140000	-0.891250
165	0.136250	-0.890000
166	-0.082500	-0.855000
167	0.033750	-0.860000
168	-0.152500	-0.901250
169	-0.191250	-0.856250
170	-0.090000	-0.880000
171	0.056250	-0.873750
172	0.168750	-0.883750
173	0.082500	-0.827500
174	0.126250	-0.842500
175	0.098750	-0.887500
176	0.202500	-0.885000
177	0.132500	-0.858750
178	0.261250	-0.882500
179	0.143750	-0.887500
180	0.108750	-0.875000
181	0.216250	-0.916250
182	0.038750	-0.852500
183	0.128750	-0.900000
184	0.048750	-0.890000
185	0.058750	-0.830000
186	0.028750	-0.867500
187	0.068750	-0.916250
188	0.002500	-0.888750
189	-0.011250	-0.861250
190	0.031250	-0.876250
191	-0.065000	-0.868750
192	-0.097500	-0.871250
193	-0.031250	-0.893750
194	-0.071250	-0.832500
195	0.033750	-0.853750
196	-0.068750	-0.927500
197	-0.006250	-0.876250
198	0.001250	-0.867500
199	0.032500	-0.880000
200	0.118750	-0.850000
201	0.038750	-0.883750
202	0.025000	-0.895000
203	-0.070000	-0.855000
204	-0.075000	-0.882500
205	-0.035000	-0.887500
206	-0.057500	-0.841250
207	-0.028750	-0.860000
208	0.030000	-0.877500
209	-0.077500	-0.906250
210	0.011250	-0.861250
211	0.011250	-0.911250
212	-0.002500	-0.872500
213	-0.011250	-0.860000
214	-0.145000	-0.897500
215	-0.138750	-0.868750
216	-0.238750	-0.887500
217	-0.070000	-0.866250
218	-0.071250	-0.821250
219	-0.180000	-0.887500
220	0.118750	-0.867500
221	0.077500	-0.868750
222	0.085000	-0.870000
223	0.012500	-0.815000
224	0.061250	-0.852500
225	-0.067500	-0.885000
226	0.111250	-0.902500
227	0.101250	-0.897500
228	-0.023750	-0.857500
229	0.096250	-0.901250
230	0.093750	-0.865000
231	0.123750	-0.865000
232	0.046250	-0.863750
233	-0.147500	-0.886250
234	-0.135000	-0.882500
235	-0.146250	-0.911250
236	0.053750	-0.837500
237	-0.001250	-0.860000
238	0.057500	-0.868750
239	-0.118750	-0.892500
240	-0.201250	-0.878750
241	-0.023750	-0.881250
242	-0.056250	-0.847500
243	-0.126250	-0.846250
244	-0.112500	-0.900000
245	-0.171250	-0.848750
246	-0.150000	-0.822500
247	-0.221250	-0.861250
248	-0.098750	-0.882500
249	0.106250	-0.847500
250	0.075000	-0.897500
251	-0.061250	-0.897500
252	-0.130000	-0.902500
253	-0.215000	-0.887500
254	-0.025000	-0.883750
255	-0.051250	-0.863750
256	-0.011250	-0.865000
257	-0.172500	-0.880000
258	-0.085000	-0.840000
259	-0.078750	-0.853750
260	-0.143750	-0.866250
261	-0.168750	-0.825000
262	-0.091250	-0.847500
263	-0.047500	-0.852500
264	-0.042500	-0.867500
265	0.105000	-0.881250
266	0.028750	-0.837500
267	-0.143750	-0.885000
268	0.043750	-0.860000
269	0.166250	-0.881250
270	0.052500	-0.901250
271	0.157500	-0.928750
272	0.050000	-0.872500
273	0.060000	-0.858750
274	0.052500	-0.881250
275	0.062500	-0.861250
276	-0.020000	-0.870000
277	0.050000	-0.847500
278	0.040000	-0.880000
279	-0.021250	-0.910000
280	-0.007500	-0.875000
281	-0.057500	-0.881250
282	-0.170000	-0.865000
283	0.002500	-0.871250
284	0.011250	-0.886250
285	0.082500	-0.857500
286	-0.020000	-0.852500
287	-0.133750	-0.886250
288	-0.071250	-0.862500
289	0.041250	-0.867500
290	0.040000	-0.906250
291	0.017500	-0.853750
292	0.067500	-0.867500
293	0.097500	-0.870000
294	0.155000	-0.863750
295	0.127500	-0.891250
296	-0.103750	-0.888750
297	0.113750	-0.887500
298	0.111250	-0.895000
299	-0.067500	-0.933750
300	0.053750	-0.890000
301	-0.033750	-0.865000
302	0.010000	-0.875000
303	-0.110000	-0.868750
304	-0.150000	-0.837500
305	-0.116250	-0.885000
306	-0.125000	-0.871250
307	-0.017500	-0.883750
308	-0.045000	-0.887500
309	0.091250	-0.860000
310	0.027500	-0.898750
311	0.096250	-0.886250
312	0.108750	-0.861250
313	0.188750	-0.867500
314	-0.030000	-0.871250
315	0.023750	-0.850000
316	-0.075000	-0.843750
317	-0.110000	-0.871250
318	0.003750	-0.857500
