#34914
#time	magnetization	energy	
0	0.026250	-0.963750
1	-0.062500	-1.040000
2	0.067500	-1.071250
3	-0.115000	-1.056250
4	-0.088750	-1.066250
5	-0.165000	-1.101250
6	-0.143750	-1.025000
7	0.025000	-1.060000
8	0.212500	-1.115000
9	0.020000	-1.006250
10	-0.031250	-1.057500
11	0.012500	-0.997500
12	0.012500	-1.071250
13	-0.063750	-1.050000
14	-0.112500	-1.061250
15	-0.252500	-1.108750
16	-0.343750	-1.122500
17	-0.275000	-1.033750
18	-0.216250	-1.057500
19	-0.321250	-1.020000
20	-0.373750	-1.056250
21	-0.235000	-1.022500
22	-0.246250	-1.040000
23	-0.270000	-1.065000
24	-0.112500	-1.018750
25	-0.130000	-1.051250
26	-0.122500	-1.070000
27	0.025000	-1.072500
28	0.020000	-1.065000
29	-0.035000	-1.092500
30	-0.103750	-1.072500
31	-0.133750	-1.050000
32	-0.218750	-0.997500
33	-0.423750	-1.057500
34	-0.332500	-1.060000
35	-0.183750	-1.046250
36	-0.221250	-1.091250
37	-0.185000	-1.080000
38	-0.302500	-1.010000
39	-0.405000	-1.058750
40	-0.101250	-0.987500
41	-0.008750	-0.990000
42	0.016250	-1.026250
43	0.033750	-1.052500
44	0.062500	-1.093750
45	-0.052500	-1.063750
46	-0.118750	-1.057500
47	-0.095000	-1.083750
48	-0.101250	-1.065000
49	-0.111250	-1.100000
50	-0.035000	-1.057500
51	0.056250	-1.043750
52	-0.060000	-1.077500
53	-0.100000	-1.068750
54	-0.051250	-1.028750
55	-0.078750	-1.006250
56	-0.058750	-1.042500
57	0.020000	-1.038750
58	-0.017500	-1.035000
59	-0.096250	-1.086250
60	-0.056250	-1.033750
61	0.003750	-1.046250
62	0.052500	-1.062500
63	-0.097500	-1.088750
64	-0.022500	-1.082500
65	-0.093750	-1.051250
66	-0.083750	-1.041250
67	-0.072500	-1.025000
68	0.080000	-1.081250
69	0.022500	-0.970000
70	0.005000	-1.025000
71	-0.075000	-1.007500
72	-0.175000	-1.053750
73	-0.153750	-1.057500
74	-0.047500	-1.057500
75	-0.205000	-1.063750
76	-0.131250	-1.015000
77	-0.332500	-1.056250
78	-0.401250	-1.101250
79	-0.137500	-1.008750
80	-0.287500	-1.087500
81	-0.268750	-1.061250
82	-0.322500	-1.046250
83	-0.378750	-1.088750
84	-0.291250	-1.083750
85	-0.287500	-1.040000
86	-0.237500	-1.020000
87	-0.202500	-1.037500
88	-0.185000	-1.035000
89	-0.272500	-1.116250
90	-0.283750	-1.081250
91	-0.212500	-1.062500
92	-0.071250	-1.071250
93	0.021250	-1.076250
94	-0.103750	-1.121250
95	-0.152500	-1.078750
96	-0.133750	-1.087500
97	-0.105000	-1.015000
98	0.043750	-1.015000
99	0.018750	-1.038750
100	0.061250	-1.026250
101	0.058750	-1.025000
102	0.217500	-1.056250
103	0.137500	-1.077500
104	0.195000	-1.020000
105	0.190000	-1.093750
106	0.370000	-1.052500
107	0.351250	-1.076250
108	0.381250	-1.070000
109	0.325000	-1.033750
110	0.181250	-1.036250
111	0.275000	-1.062500
112	0.386250	-1.066250
113	0.378750	-1.037500
114	0.320000	-1.083750
115	0.261250	-1.030000
116	0.217500	-1.037500
117	0.152500	-1.043750
118	0.095000	-1.068750
119	0.012500	-1.022500
120	-0.076250	-1.035000
121	-0.176250	-1.067500
122	0.017500	-0.988750
123	0.057500	-0.998750
124	-0.007500	-1.070000
125	0.177500	-1.022500
126	0.271250	-1.055000
127	0.425000	-1.053750
128	0.402500	-1.100000
129	0.305000	-1.090000
130	0.391250	-1.042500
131	0.332500	-1.085000
132	0.298750	-1.060000
133	0.282500	-1.042500
134	0.236250	-1.040000
135	0.191250	-1.056250
136	0.385000	-1.052500
137	0.352500	-1.072500
138	0.223750	-1.042500
139	0.278750	-1.103750
140	0.161250	-1.050000
141	0.163750	-1.030000
142	0.115000	-1.063750
143	-0.042500	-1.056250
144	-0.007500	-1.011250
145	-0.075000	-1.027500
146	0.035000	-1.061250
147	0.116250	-1.058750
148	0.132500	-1.036250
149	-0.192500	-1.018750
150	-0.381250	-1.050000
151	-0.316250	-1.083750
152	-0.270000	-1.076250
153	-0.146250	-1.025000
154	-0.011250	-1.030000
155	0.022500	-1.022500
156	-0.135000	-1.031250
157	-0.212500	-1.028750
158	-0.206250	-1.015000
159	-0.238750	-1.020000
160	-0.208750	-1.002500
