#35485
#time	magnetization	energy	
0	0.076250	-1.268750
1	0.096250	-1.210000
2	0.143750	-1.302500
3	0.100000	-1.241250
4	0.100000	-1.260000
5	0.055000	-1.247500
6	0.012500	-1.243750
7	0.017500	-1.290000
8	-0.031250	-1.300000
9	0.053750	-1.287500
10	-0.051250	-1.277500
11	-0.098750	-1.295000
12	-0.103750	-1.320000
13	-0.132500	-1.312500
14	-0.101250	-1.307500
15	-0.120000	-1.343750
16	-0.226250	-1.330000
17	-0.276250	-1.276250
18	-0.282500	-1.313750
19	-0.155000	-1.303750
20	-0.061250	-1.273750
21	-0.216250	-1.300000
22	-0.220000	-1.346250
23	-0.193750	-1.312500
24	-0.231250	-1.242500
25	-0.181250	-1.303750
26	-0.142500	-1.335000
27	-0.046250	-1.336250
28	-0.041250	-1.266250
29	-0.197500	-1.316250
30	-0.121250	-1.292500
31	-0.110000	-1.258750
32	-0.137500	-1.302500
33	-0.196250	-1.291250
34	-0.276250	-1.310000
35	-0.437500	-1.318750
36	-0.371250	-1.330000
37	-0.490000	-1.311250
38	-0.515000	-1.296250
39	-0.550000	-1.307500
40	-0.547500	-1.338750
41	-0.480000	-1.278750
42	-0.392500	-1.315000
43	-0.398750	-1.273750
44	-0.385000	-1.277500
45	-0.200000	-1.310000
46	-0.095000	-1.261250
47	-0.118750	-1.348750
48	-0.043750	-1.338750
49	-0.057500	-1.370000
50	-0.008750	-1.272500
51	0.001250	-1.302500
52	-0.041250	-1.321250
53	-0.023750	-1.287500
54	-0.085000	-1.277500
55	0.012500	-1.282500
56	0.003750	-1.276250
57	-0.062500	-1.287500
58	-0.018750	-1.297500
59	0.012500	-1.312500
60	0.226250	-1.330000
61	0.326250	-1.315000
62	0.258750	-1.321250
63	0.262500	-1.358750
64	0.317500	-1.281250
65	0.281250	-1.310000
66	0.262500	-1.331250
67	0.186250	-1.301250
68	0.260000	-1.282500
69	0.400000	-1.290000
70	0.411250	-1.313750
71	0.505000	-1.351250
72	0.447500	-1.290000
73	0.447500	-1.308750
74	0.627500	-1.332500
75	0.496250	-1.305000
76	0.451250	-1.320000
77	0.417500	-1.322500
78	0.508750	-1.277500
79	0.582500	-1.337500
80	0.622500	-1.346250
81	0.686250	-1.363750
82	0.758750	-1.415000
83	0.723750	-1.408750
84	0.591250	-1.353750
85	0.630000	-1.352500
86	0.487500	-1.293750
87	0.433750	-1.240000
88	0.642500	-1.353750
89	0.717500	-1.388750
90	0.736250	-1.412500
91	0.778750	-1.422500
92	0.731250	-1.380000
93	0.722500	-1.363750
94	0.772500	-1.408750
95	0.745000	-1.425000
96	0.706250	-1.407500
97	0.685000	-1.382500
98	0.737500	-1.392500
99	0.748750	-1.402500
100	0.626250	-1.340000
101	0.526250	-1.290000
102	0.607500	-1.325000
103	0.573750	-1.306250
104	0.647500	-1.357500
105	0.682500	-1.380000
106	0.750000	-1.395000
107	0.700000	-1.351250
108	0.757500	-1.408750
109	0.670000	-1.356250
110	0.680000	-1.381250
111	0.728750	-1.375000
112	0.595000	-1.340000
113	0.643750	-1.366250
114	0.646250	-1.322500
115	0.533750	-1.298750
116	0.545000	-1.336250
117	0.463750	-1.308750
118	0.373750	-1.315000
119	0.415000	-1.346250
120	0.427500	-1.311250
121	0.470000	-1.295000
122	0.528750	-1.282500
123	0.468750	-1.292500
124	0.450000	-1.288750
125	0.480000	-1.268750
126	0.562500	-1.313750
127	0.482500	-1.308750
128	0.288750	-1.262500
129	0.106250	-1.278750
130	0.001250	-1.271250
131	0.016250	-1.285000
132	0.133750	-1.276250
133	0.133750	-1.282500
134	0.055000	-1.325000
135	-0.013750	-1.293750
136	0.008750	-1.280000
137	-0.071250	-1.277500
138	0.045000	-1.290000
139	0.161250	-1.260000
140	0.102500	-1.298750
141	0.147500	-1.276250
142	0.086250	-1.288750
143	-0.003750	-1.337500
144	0.041250	-1.350000
145	0.112500	-1.316250
146	0.133750	-1.307500
147	0.103750	-1.312500
148	0.210000	-1.312500
149	0.160000	-1.262500
150	-0.051250	-1.257500
151	-0.088750	-1.327500
152	-0.023750	-1.326250
153	-0.086250	-1.296250
154	0.012500	-1.301250
155	0.190000	-1.270000
156	0.193750	-1.263750
157	0.188750	-1.257500
158	0.172500	-1.306250
159	0.123750	-1.276250
160	0.196250	-1.328750
161	0.120000	-1.325000
162	0.126250	-1.310000
163	0.121250	-1.317500
164	0.036250	-1.265000
165	0.227500	-1.258750
166	0.342500	-1.308750
167	0.505000	-1.351250
168	0.493750	-1.333750
169	0.452500	-1.291250
170	0.425000	-1.290000
171	0.372500	-1.291250
172	0.395000	-1.268750
173	0.345000	-1.312500
174	0.493750	-1.336250
175	0.533750	-1.380000
176	0.365000	-1.315000
177	0.371250	-1.316250
178	0.360000	-1.286250
179	0.357500	-1.345000
180	0.362500	-1.356250
181	0.317500	-1.332500
182	0.213750	-1.336250
183	0.345000	-1.342500
184	0.368750	-1.331250
185	0.210000	-1.325000
186	0.241250	-1.323750
187	0.240000	-1.283750
188	0.268750	-1.306250
189	0.237500	-1.290000
190	0.273750	-1.265000
191	0.311250	-1.301250
192	0.172500	-1.312500
193	0.145000	-1.281250
194	0.000000	-1.300000
195	0.030000	-1.310000
196	-0.046250	-1.285000
197	-0.131250	-1.297500
198	-0.141250	-1.275000
199	-0.198750	-1.262500
200	-0.265000	-1.325000
201	-0.306250	-1.310000
202	-0.353750	-1.301250
203	-0.286250	-1.323750
204	-0.233750	-1.280000
205	-0.235000	-1.270000
206	-0.263750	-1.322500
207	-0.382500	-1.291250
208	-0.311250	-1.311250
209	-0.360000	-1.301250
210	-0.320000	-1.292500
211	-0.302500	-1.316250
212	-0.243750	-1.281250
213	-0.485000	-1.313750
214	-0.433750	-1.278750
215	-0.382500	-1.265000
216	-0.303750	-1.301250
217	-0.287500	-1.257500
218	-0.252500	-1.341250
219	-0.203750	-1.307500
220	-0.153750	-1.271250
221	-0.126250	-1.272500
222	-0.190000	-1.278750
223	-0.258750	-1.268750
224	-0.353750	-1.295000
225	-0.428750	-1.277500
226	-0.423750	-1.306250
227	-0.397500	-1.291250
228	-0.532500	-1.335000
229	-0.495000	-1.336250
230	-0.395000	-1.281250
231	-0.400000	-1.345000
232	-0.341250	-1.297500
233	-0.326250	-1.316250
234	-0.427500	-1.298750
235	-0.370000	-1.322500
236	-0.321250	-1.343750
237	-0.352500	-1.313750
238	-0.401250	-1.350000
239	-0.330000	-1.300000
240	-0.290000	-1.285000
241	-0.212500	-1.297500
242	-0.183750	-1.243750
243	-0.160000	-1.301250
244	-0.145000	-1.298750
245	-0.135000	-1.283750
246	-0.065000	-1.283750
247	-0.110000	-1.322500
248	-0.140000	-1.267500
249	-0.028750	-1.248750
250	-0.051250	-1.247500
251	0.110000	-1.283750
252	-0.062500	-1.298750
253	-0.035000	-1.261250
254	0.003750	-1.302500
255	-0.061250	-1.311250
256	-0.102500	-1.275000
257	-0.152500	-1.263750
258	-0.212500	-1.282500
259	-0.101250	-1.310000
260	-0.278750	-1.332500
261	-0.258750	-1.268750
262	-0.316250	-1.283750
263	-0.263750	-1.271250
264	-0.285000	-1.310000
265	-0.340000	-1.338750
266	-0.321250	-1.290000
267	-0.277500	-1.342500
268	-0.346250	-1.302500
269	-0.358750	-1.297500
270	-0.197500	-1.307500
271	-0.235000	-1.250000
272	-0.281250	-1.265000
273	-0.373750	-1.306250
274	-0.518750	-1.361250
275	-0.562500	-1.302500
276	-0.572500	-1.326250
277	-0.566250	-1.335000
278	-0.603750	-1.370000
279	-0.495000	-1.321250
280	-0.515000	-1.351250
281	-0.522500	-1.330000
282	-0.403750	-1.318750
283	-0.403750	-1.300000
284	-0.510000	-1.283750
285	-0.647500	-1.371250
286	-0.470000	-1.317500
287	-0.410000	-1.292500
288	-0.427500	-1.280000
289	-0.531250	-1.311250
290	-0.562500	-1.362500
291	-0.638750	-1.338750
292	-0.631250	-1.358750
293	-0.552500	-1.317500
294	-0.595000	-1.326250
295	-0.570000	-1.292500
296	-0.648750	-1.362500
297	-0.501250	-1.312500
298	-0.543750	-1.363750
299	-0.335000	-1.273750
300	-0.498750	-1.327500
301	-0.662500	-1.340000
302	-0.592500	-1.316250
303	-0.661250	-1.366250
304	-0.615000	-1.343750
305	-0.468750	-1.336250
306	-0.418750	-1.318750
307	-0.451250	-1.337500
308	-0.502500	-1.356250
309	-0.418750	-1.292500
310	-0.460000	-1.335000
311	-0.405000	-1.303750
