#35485
#time	magnetization	energy	
0	0.997500	-1.995000
1	0.997500	-1.995000
2	0.997500	-1.996250
3	1.000000	-2.000000
4	0.997500	-1.995000
5	1.000000	-2.000000
6	1.000000	-2.000000
7	0.998750	-1.997500
8	1.000000	-2.000000
9	0.997500	-1.995000
10	1.000000	-2.000000
11	0.998750	-1.997500
12	0.997500	-1.995000
13	0.998750	-1.997500
14	1.000000	-2.000000
15	0.998750	-1.997500
16	0.998750	-1.997500
17	1.000000	-2.000000
18	0.996250	-1.993750
19	0.998750	-1.997500
20	0.998750	-1.997500
21	0.995000	-1.990000
22	1.000000	-2.000000
23	0.998750	-1.997500
24	0.997500	-1.996250
25	0.998750	-1.997500
26	0.998750	-1.997500
27	0.997500	-1.995000
28	1.000000	-2.000000
29	1.000000	-2.000000
30	0.997500	-1.995000
31	0.997500	-1.995000
32	0.996250	-1.992500
33	0.998750	-1.997500
34	0.996250	-1.992500
35	0.998750	-1.997500
36	0.998750	-1.997500
37	0.997500	-1.995000
38	0.998750	-1.997500
39	0.998750	-1.997500
40	0.998750	-1.997500
41	0.996250	-1.992500
42	0.996250	-1.993750
43	0.997500	-1.995000
44	0.998750	-1.997500
45	0.995000	-1.990000
46	0.998750	-1.997500
47	1.000000	-2.000000
48	0.996250	-1.992500
49	0.998750	-1.997500
50	0.995000	-1.990000
51	0.996250	-1.993750
52	0.997500	-1.995000
53	1.000000	-2.000000
54	0.998750	-1.997500
55	1.000000	-2.000000
56	1.000000	-2.000000
57	0.998750	-1.997500
58	1.000000	-2.000000
59	0.998750	-1.997500
60	0.998750	-1.997500
61	0.998750	-1.997500
62	0.998750	-1.997500
63	0.997500	-1.995000
64	1.000000	-2.000000
65	0.998750	-1.997500
66	0.996250	-1.992500
67	1.000000	-2.000000
68	0.998750	-1.997500
69	1.000000	-2.000000
70	1.000000	-2.000000
71	0.997500	-1.995000
72	0.996250	-1.993750
73	0.996250	-1.992500
74	0.995000	-1.990000
75	0.997500	-1.995000
76	1.000000	-2.000000
77	0.998750	-1.997500
78	1.000000	-2.000000
79	0.996250	-1.992500
80	0.995000	-1.990000
81	0.996250	-1.993750
82	0.998750	-1.997500
83	0.998750	-1.997500
84	0.996250	-1.992500
85	0.996250	-1.992500
86	0.997500	-1.995000
87	1.000000	-2.000000
88	1.000000	-2.000000
89	0.997500	-1.995000
90	1.000000	-2.000000
91	0.997500	-1.995000
92	0.996250	-1.992500
93	0.993750	-1.987500
94	0.998750	-1.997500
95	0.998750	-1.997500
96	0.998750	-1.997500
97	0.998750	-1.997500
98	0.997500	-1.995000
99	0.998750	-1.997500
100	0.996250	-1.993750
101	0.996250	-1.992500
102	0.996250	-1.992500
103	0.997500	-1.995000
104	0.996250	-1.992500
105	0.998750	-1.997500
106	0.998750	-1.997500
107	1.000000	-2.000000
108	0.996250	-1.992500
109	1.000000	-2.000000
110	0.998750	-1.997500
111	1.000000	-2.000000
112	1.000000	-2.000000
113	0.996250	-1.992500
114	0.996250	-1.992500
115	0.995000	-1.990000
116	0.997500	-1.995000
117	1.000000	-2.000000
118	0.996250	-1.992500
119	0.998750	-1.997500
120	0.996250	-1.992500
121	0.993750	-1.987500
122	0.997500	-1.995000
123	0.995000	-1.990000
124	0.996250	-1.992500
125	0.997500	-1.995000
126	1.000000	-2.000000
127	0.998750	-1.997500
128	0.998750	-1.997500
129	0.998750	-1.997500
130	0.993750	-1.987500
131	0.998750	-1.997500
132	1.000000	-2.000000
133	0.998750	-1.997500
134	1.000000	-2.000000
135	0.997500	-1.996250
136	0.998750	-1.997500
137	0.998750	-1.997500
138	0.998750	-1.997500
139	0.998750	-1.997500
140	0.998750	-1.997500
141	0.996250	-1.993750
142	0.997500	-1.995000
143	0.998750	-1.997500
144	0.997500	-1.995000
145	0.993750	-1.987500
146	0.998750	-1.997500
147	1.000000	-2.000000
148	0.997500	-1.995000
149	0.997500	-1.995000
150	0.998750	-1.997500
151	0.996250	-1.992500
152	0.998750	-1.997500
153	0.998750	-1.997500
154	0.998750	-1.997500
155	0.998750	-1.997500
156	0.998750	-1.997500
157	0.998750	-1.997500
158	0.997500	-1.995000
159	0.996250	-1.993750
160	0.998750	-1.997500
161	0.995000	-1.991250
162	1.000000	-2.000000
163	0.996250	-1.992500
164	0.996250	-1.992500
165	0.998750	-1.997500
166	0.997500	-1.995000
167	0.998750	-1.997500
168	1.000000	-2.000000
169	0.997500	-1.995000
170	0.992500	-1.985000
171	0.996250	-1.992500
172	0.996250	-1.992500
173	1.000000	-2.000000
174	0.998750	-1.997500
175	0.998750	-1.997500
176	0.998750	-1.997500
177	0.997500	-1.995000
178	0.996250	-1.992500
179	0.995000	-1.991250
180	0.998750	-1.997500
181	0.996250	-1.992500
182	0.998750	-1.997500
183	0.996250	-1.992500
184	1.000000	-2.000000
185	0.997500	-1.995000
186	0.997500	-1.996250
187	0.998750	-1.997500
188	0.997500	-1.995000
189	1.000000	-2.000000
190	0.998750	-1.997500
191	0.997500	-1.996250
192	1.000000	-2.000000
193	0.996250	-1.992500
194	0.998750	-1.997500
195	0.996250	-1.992500
196	0.996250	-1.992500
197	0.997500	-1.995000
198	0.997500	-1.995000
199	0.995000	-1.991250
200	0.997500	-1.995000
201	0.995000	-1.991250
202	0.998750	-1.997500
203	0.998750	-1.997500
204	0.997500	-1.995000
205	0.997500	-1.995000
206	1.000000	-2.000000
207	0.997500	-1.995000
208	0.997500	-1.995000
209	0.998750	-1.997500
210	0.997500	-1.995000
211	1.000000	-2.000000
212	0.996250	-1.995000
213	0.998750	-1.997500
214	0.998750	-1.997500
215	1.000000	-2.000000
216	1.000000	-2.000000
217	0.998750	-1.997500
218	1.000000	-2.000000
219	0.997500	-1.995000
220	0.998750	-1.997500
221	1.000000	-2.000000
222	0.997500	-1.995000
223	0.997500	-1.995000
224	0.995000	-1.991250
225	0.998750	-1.997500
226	0.993750	-1.987500
227	0.996250	-1.993750
228	0.997500	-1.995000
229	0.995000	-1.990000
230	0.998750	-1.997500
231	0.996250	-1.992500
232	0.998750	-1.997500
233	0.996250	-1.992500
234	0.996250	-1.992500
235	0.998750	-1.997500
236	0.998750	-1.997500
237	0.998750	-1.997500
238	0.998750	-1.997500
239	0.998750	-1.997500
240	0.998750	-1.997500
241	0.996250	-1.992500
242	0.997500	-1.995000
243	1.000000	-2.000000
244	1.000000	-2.000000
245	0.995000	-1.990000
246	0.998750	-1.997500
247	0.995000	-1.990000
248	0.997500	-1.995000
249	0.998750	-1.997500
250	0.998750	-1.997500
251	0.995000	-1.990000
252	1.000000	-2.000000
253	0.997500	-1.995000
254	0.997500	-1.995000
255	0.997500	-1.995000
256	1.000000	-2.000000
257	1.000000	-2.000000
258	0.996250	-1.992500
259	0.997500	-1.995000
260	0.998750	-1.997500
261	0.998750	-1.997500
262	0.995000	-1.990000
263	0.992500	-1.985000
264	0.997500	-1.995000
265	1.000000	-2.000000
266	0.997500	-1.995000
267	0.998750	-1.997500
268	1.000000	-2.000000
269	1.000000	-2.000000
270	0.998750	-1.997500
271	1.000000	-2.000000
272	1.000000	-2.000000
273	0.996250	-1.992500
274	0.995000	-1.990000
275	1.000000	-2.000000
276	0.997500	-1.995000
277	1.000000	-2.000000
278	1.000000	-2.000000
279	0.992500	-1.986250
280	1.000000	-2.000000
281	0.998750	-1.997500
282	0.997500	-1.995000
283	0.995000	-1.990000
284	1.000000	-2.000000
285	0.998750	-1.997500
286	0.998750	-1.997500
287	1.000000	-2.000000
288	0.996250	-1.992500
289	1.000000	-2.000000
290	1.000000	-2.000000
291	1.000000	-2.000000
292	1.000000	-2.000000
293	1.000000	-2.000000
294	0.997500	-1.995000
295	0.998750	-1.997500
296	0.998750	-1.997500
297	0.998750	-1.997500
298	0.996250	-1.993750
299	0.997500	-1.996250
300	0.997500	-1.995000
301	0.997500	-1.996250
302	0.998750	-1.997500
303	1.000000	-2.000000
304	0.997500	-1.995000
305	0.998750	-1.997500
306	0.997500	-1.995000
307	1.000000	-2.000000
308	0.998750	-1.997500
309	0.997500	-1.995000
310	0.997500	-1.995000
311	0.996250	-1.992500
312	1.000000	-2.000000
313	0.997500	-1.995000
314	0.997500	-1.995000
315	0.997500	-1.996250
316	0.997500	-1.995000
317	0.998750	-1.997500
318	0.996250	-1.992500
319	0.997500	-1.995000
320	0.998750	-1.997500
321	0.997500	-1.995000
322	0.998750	-1.997500
323	0.996250	-1.993750
324	0.998750	-1.997500
325	0.996250	-1.992500
326	0.998750	-1.997500
327	0.998750	-1.997500
328	0.998750	-1.997500
329	1.000000	-2.000000
330	0.998750	-1.997500
331	0.996250	-1.992500
332	0.997500	-1.995000
333	0.996250	-1.992500
334	0.998750	-1.997500
335	0.997500	-1.995000
336	0.998750	-1.997500
337	0.998750	-1.997500
338	0.997500	-1.995000
339	0.995000	-1.991250
340	0.997500	-1.995000
341	0.997500	-1.995000
342	0.998750	-1.997500
343	0.998750	-1.997500
344	0.998750	-1.997500
345	0.997500	-1.996250
346	0.996250	-1.992500
347	0.998750	-1.997500
348	1.000000	-2.000000
349	0.998750	-1.997500
350	0.998750	-1.997500
351	0.998750	-1.997500
352	0.998750	-1.997500
353	0.997500	-1.995000
354	0.998750	-1.997500
355	1.000000	-2.000000
356	0.997500	-1.995000
357	0.997500	-1.995000
358	0.998750	-1.997500
359	0.998750	-1.997500
360	0.997500	-1.995000
361	1.000000	-2.000000
362	0.997500	-1.995000
363	1.000000	-2.000000
364	0.997500	-1.995000
365	0.997500	-1.996250
366	0.995000	-1.992500
367	0.998750	-1.997500
368	1.000000	-2.000000
369	0.998750	-1.997500
370	0.995000	-1.990000
371	0.998750	-1.997500
372	0.997500	-1.995000
373	0.991250	-1.983750
374	0.998750	-1.997500
375	1.000000	-2.000000
376	0.998750	-1.997500
377	1.000000	-2.000000
378	0.998750	-1.997500
379	0.998750	-1.997500
380	1.000000	-2.000000
381	1.000000	-2.000000
382	0.998750	-1.997500
383	0.997500	-1.995000
384	1.000000	-2.000000
385	0.997500	-1.995000
386	0.997500	-1.995000
387	0.998750	-1.997500
388	0.998750	-1.997500
389	0.998750	-1.997500
390	0.996250	-1.992500
391	0.998750	-1.997500
392	0.997500	-1.995000
393	0.998750	-1.997500
394	0.998750	-1.997500
395	0.998750	-1.997500
396	1.000000	-2.000000
397	0.997500	-1.995000
398	1.000000	-2.000000
