#35142
#time	magnetization	energy	
0	-0.771250	-1.323750
1	-0.768750	-1.328750
2	-0.691250	-1.301250
3	-0.732500	-1.306250
4	-0.726250	-1.313750
5	-0.581250	-1.247500
6	-0.586250	-1.257500
7	-0.705000	-1.347500
8	-0.653750	-1.297500
9	-0.667500	-1.318750
10	-0.618750	-1.273750
11	-0.640000	-1.320000
12	-0.722500	-1.316250
13	-0.728750	-1.292500
14	-0.731250	-1.332500
15	-0.725000	-1.365000
16	-0.673750	-1.300000
17	-0.673750	-1.288750
18	-0.777500	-1.367500
19	-0.768750	-1.345000
20	-0.725000	-1.371250
21	-0.666250	-1.305000
22	-0.717500	-1.340000
23	-0.653750	-1.281250
24	-0.700000	-1.318750
25	-0.612500	-1.275000
26	-0.767500	-1.336250
27	-0.835000	-1.388750
28	-0.763750	-1.331250
29	-0.772500	-1.332500
30	-0.715000	-1.305000
31	-0.651250	-1.288750
32	-0.688750	-1.311250
33	-0.628750	-1.326250
34	-0.582500	-1.265000
35	-0.587500	-1.311250
36	-0.680000	-1.323750
37	-0.591250	-1.268750
38	-0.723750	-1.342500
39	-0.530000	-1.247500
40	-0.458750	-1.235000
41	-0.618750	-1.258750
42	-0.590000	-1.303750
43	-0.517500	-1.261250
44	-0.582500	-1.276250
45	-0.560000	-1.270000
46	-0.486250	-1.263750
47	-0.345000	-1.240000
48	-0.366250	-1.243750
49	-0.415000	-1.235000
50	-0.413750	-1.256250
51	-0.403750	-1.257500
52	-0.355000	-1.238750
53	-0.593750	-1.322500
54	-0.660000	-1.303750
55	-0.697500	-1.291250
56	-0.671250	-1.298750
57	-0.688750	-1.306250
58	-0.713750	-1.311250
59	-0.760000	-1.346250
60	-0.632500	-1.273750
61	-0.622500	-1.301250
62	-0.567500	-1.267500
63	-0.468750	-1.206250
64	-0.700000	-1.325000
65	-0.718750	-1.328750
66	-0.610000	-1.261250
67	-0.635000	-1.281250
68	-0.651250	-1.298750
69	-0.696250	-1.301250
70	-0.756250	-1.321250
71	-0.686250	-1.295000
72	-0.638750	-1.316250
73	-0.633750	-1.286250
74	-0.590000	-1.278750
75	-0.665000	-1.288750
76	-0.650000	-1.322500
77	-0.676250	-1.323750
78	-0.631250	-1.282500
79	-0.527500	-1.237500
80	-0.535000	-1.253750
81	-0.513750	-1.321250
82	-0.498750	-1.283750
83	-0.562500	-1.298750
84	-0.577500	-1.268750
85	-0.723750	-1.351250
86	-0.613750	-1.288750
87	-0.621250	-1.298750
88	-0.583750	-1.276250
89	-0.592500	-1.292500
90	-0.575000	-1.311250
91	-0.582500	-1.256250
92	-0.670000	-1.278750
93	-0.741250	-1.325000
94	-0.631250	-1.303750
95	-0.655000	-1.302500
96	-0.652500	-1.277500
97	-0.708750	-1.307500
98	-0.722500	-1.307500
99	-0.723750	-1.322500
100	-0.833750	-1.387500
101	-0.800000	-1.353750
102	-0.658750	-1.232500
103	-0.706250	-1.303750
104	-0.682500	-1.302500
105	-0.632500	-1.287500
106	-0.628750	-1.301250
107	-0.678750	-1.308750
108	-0.715000	-1.352500
109	-0.662500	-1.283750
110	-0.533750	-1.262500
111	-0.531250	-1.253750
112	-0.595000	-1.287500
113	-0.558750	-1.278750
114	-0.640000	-1.296250
115	-0.620000	-1.272500
116	-0.672500	-1.320000
117	-0.511250	-1.208750
118	-0.612500	-1.256250
119	-0.703750	-1.292500
120	-0.658750	-1.308750
121	-0.736250	-1.350000
122	-0.696250	-1.298750
123	-0.732500	-1.325000
124	-0.756250	-1.341250
125	-0.612500	-1.307500
126	-0.641250	-1.295000
127	-0.547500	-1.261250
128	-0.561250	-1.273750
129	-0.442500	-1.183750
130	-0.431250	-1.220000
131	-0.396250	-1.198750
132	-0.396250	-1.190000
133	-0.421250	-1.187500
134	-0.367500	-1.217500
135	-0.248750	-1.243750
136	-0.177500	-1.176250
137	-0.261250	-1.196250
138	-0.288750	-1.226250
139	-0.326250	-1.220000
140	-0.266250	-1.251250
141	-0.362500	-1.263750
142	-0.425000	-1.300000
143	-0.452500	-1.293750
144	-0.322500	-1.253750
145	-0.291250	-1.236250
146	-0.316250	-1.260000
147	-0.343750	-1.206250
148	-0.251250	-1.297500
149	-0.175000	-1.308750
150	-0.231250	-1.250000
151	-0.322500	-1.283750
152	-0.312500	-1.296250
153	-0.353750	-1.268750
154	-0.456250	-1.305000
155	-0.482500	-1.220000
156	-0.552500	-1.318750
157	-0.651250	-1.292500
158	-0.515000	-1.270000
159	-0.512500	-1.280000
160	-0.611250	-1.331250
161	-0.720000	-1.325000
162	-0.696250	-1.325000
163	-0.661250	-1.281250
164	-0.693750	-1.306250
165	-0.611250	-1.272500
166	-0.486250	-1.256250
167	-0.495000	-1.280000
168	-0.455000	-1.252500
169	-0.470000	-1.266250
170	-0.571250	-1.285000
