#35371
#time	magnetization	energy	
0	-0.260000	-1.163750
1	-0.135000	-1.188750
2	-0.160000	-1.163750
3	-0.276250	-1.207500
4	-0.197500	-1.245000
5	-0.197500	-1.223750
6	-0.148750	-1.206250
7	-0.305000	-1.212500
8	-0.223750	-1.217500
9	-0.271250	-1.212500
10	-0.213750	-1.211250
11	-0.088750	-1.230000
12	-0.063750	-1.206250
13	-0.020000	-1.148750
14	-0.026250	-1.162500
15	-0.020000	-1.235000
16	-0.146250	-1.212500
17	-0.338750	-1.241250
18	-0.305000	-1.242500
19	-0.327500	-1.236250
20	-0.526250	-1.300000
21	-0.468750	-1.251250
22	-0.478750	-1.208750
23	-0.308750	-1.193750
24	-0.445000	-1.188750
25	-0.458750	-1.237500
26	-0.293750	-1.227500
27	-0.272500	-1.248750
28	-0.172500	-1.232500
29	-0.236250	-1.195000
30	-0.345000	-1.228750
31	-0.207500	-1.203750
32	-0.211250	-1.212500
33	-0.217500	-1.166250
34	-0.242500	-1.177500
35	-0.435000	-1.196250
36	-0.382500	-1.243750
37	-0.345000	-1.220000
38	-0.441250	-1.216250
39	-0.430000	-1.206250
40	-0.383750	-1.176250
41	-0.312500	-1.215000
42	-0.247500	-1.228750
43	-0.270000	-1.215000
44	-0.262500	-1.221250
45	-0.291250	-1.271250
46	-0.317500	-1.208750
47	-0.427500	-1.265000
48	-0.562500	-1.265000
49	-0.500000	-1.230000
50	-0.605000	-1.305000
51	-0.618750	-1.222500
52	-0.598750	-1.261250
53	-0.620000	-1.290000
54	-0.577500	-1.267500
55	-0.450000	-1.215000
56	-0.207500	-1.215000
57	-0.217500	-1.201250
58	-0.276250	-1.185000
59	-0.090000	-1.196250
60	-0.197500	-1.178750
61	-0.250000	-1.196250
62	-0.257500	-1.220000
63	-0.131250	-1.153750
64	-0.116250	-1.152500
65	-0.142500	-1.213750
66	-0.062500	-1.213750
67	-0.135000	-1.218750
68	-0.238750	-1.196250
69	-0.311250	-1.250000
70	-0.091250	-1.146250
71	-0.137500	-1.231250
72	-0.070000	-1.238750
73	-0.087500	-1.220000
74	-0.033750	-1.191250
75	-0.083750	-1.163750
76	-0.186250	-1.166250
77	-0.223750	-1.188750
78	-0.167500	-1.208750
79	-0.101250	-1.171250
80	-0.031250	-1.180000
81	0.096250	-1.196250
82	0.066250	-1.123750
83	-0.027500	-1.138750
84	0.083750	-1.160000
85	0.083750	-1.192500
86	-0.163750	-1.205000
87	-0.265000	-1.207500
88	-0.237500	-1.200000
89	-0.315000	-1.221250
90	-0.392500	-1.221250
91	-0.433750	-1.213750
92	-0.403750	-1.257500
93	-0.318750	-1.181250
94	-0.168750	-1.191250
95	-0.128750	-1.222500
96	-0.235000	-1.208750
97	-0.016250	-1.186250
98	0.093750	-1.205000
99	0.041250	-1.231250
100	0.026250	-1.165000
101	-0.220000	-1.183750
102	-0.146250	-1.185000
103	-0.265000	-1.172500
104	-0.261250	-1.152500
105	-0.197500	-1.208750
106	-0.068750	-1.191250
107	0.005000	-1.198750
108	-0.013750	-1.248750
109	0.065000	-1.217500
110	0.103750	-1.191250
111	0.268750	-1.208750
112	0.268750	-1.210000
113	0.283750	-1.218750
114	0.606250	-1.271250
115	0.642500	-1.312500
116	0.442500	-1.237500
117	0.312500	-1.238750
118	0.252500	-1.173750
119	0.208750	-1.187500
120	0.175000	-1.247500
121	-0.010000	-1.257500
122	-0.046250	-1.190000
123	-0.107500	-1.222500
124	-0.170000	-1.247500
125	-0.172500	-1.182500
126	-0.127500	-1.186250
127	-0.230000	-1.183750
128	-0.256250	-1.185000
129	-0.323750	-1.246250
130	-0.292500	-1.181250
131	-0.391250	-1.200000
132	-0.087500	-1.206250
133	-0.155000	-1.255000
134	-0.025000	-1.173750
135	0.047500	-1.157500
136	0.057500	-1.251250
137	-0.030000	-1.201250
138	-0.036250	-1.175000
139	0.080000	-1.252500
140	-0.113750	-1.221250
141	0.000000	-1.226250
142	0.080000	-1.237500
143	0.023750	-1.207500
144	0.102500	-1.206250
145	0.191250	-1.210000
146	0.147500	-1.256250
147	0.227500	-1.210000
148	0.311250	-1.247500
149	0.248750	-1.185000
150	0.216250	-1.226250
151	0.166250	-1.168750
152	0.150000	-1.168750
153	0.168750	-1.160000
154	0.217500	-1.187500
155	0.227500	-1.215000
156	0.155000	-1.225000
157	0.108750	-1.188750
158	0.091250	-1.245000
159	0.038750	-1.191250
160	0.133750	-1.172500
161	0.151250	-1.157500
162	0.265000	-1.216250
163	0.177500	-1.220000
164	0.088750	-1.250000
165	-0.115000	-1.177500
166	-0.022500	-1.176250
167	-0.003750	-1.215000
168	-0.111250	-1.203750
169	-0.335000	-1.246250
170	-0.286250	-1.233750
171	-0.235000	-1.262500
172	-0.247500	-1.185000
173	-0.100000	-1.235000
174	-0.143750	-1.227500
175	-0.141250	-1.187500
176	-0.133750	-1.171250
177	-0.150000	-1.183750
178	-0.232500	-1.178750
179	-0.103750	-1.220000
180	-0.067500	-1.137500
181	0.148750	-1.186250
182	0.267500	-1.223750
183	0.403750	-1.206250
184	0.342500	-1.226250
185	0.350000	-1.223750
186	0.322500	-1.200000
187	0.223750	-1.221250
188	0.183750	-1.278750
189	0.145000	-1.230000
190	0.090000	-1.215000
191	0.140000	-1.228750
192	0.093750	-1.220000
193	0.182500	-1.198750
194	0.170000	-1.225000
195	0.191250	-1.243750
196	-0.023750	-1.183750
197	0.003750	-1.161250
198	-0.092500	-1.230000
199	-0.136250	-1.182500
200	0.001250	-1.162500
201	-0.041250	-1.216250
202	-0.061250	-1.230000
203	0.012500	-1.230000
204	-0.030000	-1.198750
205	-0.083750	-1.225000
206	-0.155000	-1.213750
207	-0.100000	-1.163750
208	-0.025000	-1.167500
209	0.058750	-1.245000
210	0.152500	-1.167500
211	0.037500	-1.187500
212	0.080000	-1.221250
213	0.035000	-1.160000
214	0.047500	-1.236250
215	0.047500	-1.245000
216	-0.113750	-1.231250
217	-0.137500	-1.202500
218	-0.022500	-1.218750
219	0.108750	-1.227500
220	0.146250	-1.213750
221	0.111250	-1.207500
222	0.155000	-1.222500
223	0.240000	-1.223750
224	0.232500	-1.201250
225	0.218750	-1.187500
226	0.121250	-1.198750
227	0.156250	-1.223750
228	0.165000	-1.212500
229	0.123750	-1.181250
230	0.123750	-1.260000
231	-0.002500	-1.246250
232	-0.050000	-1.177500
233	0.130000	-1.195000
234	0.116250	-1.176250
235	0.105000	-1.186250
236	0.021250	-1.228750
237	-0.028750	-1.203750
238	-0.022500	-1.221250
239	-0.121250	-1.183750
240	-0.063750	-1.168750
241	-0.068750	-1.208750
242	-0.133750	-1.232500
243	-0.115000	-1.228750
244	-0.083750	-1.236250
245	-0.060000	-1.150000
246	0.105000	-1.205000
247	0.091250	-1.218750
248	0.170000	-1.215000
249	0.270000	-1.237500
250	0.201250	-1.205000
251	0.288750	-1.170000
252	0.253750	-1.230000
253	0.327500	-1.188750
254	0.492500	-1.267500
255	0.467500	-1.242500
256	0.331250	-1.205000
257	0.348750	-1.202500
258	0.296250	-1.212500
259	0.307500	-1.230000
260	0.397500	-1.240000
261	0.396250	-1.236250
262	0.306250	-1.191250
263	0.368750	-1.188750
264	0.337500	-1.220000
265	0.287500	-1.177500
266	0.403750	-1.180000
267	0.456250	-1.211250
268	0.616250	-1.287500
269	0.526250	-1.246250
270	0.603750	-1.266250
271	0.582500	-1.255000
272	0.635000	-1.266250
273	0.581250	-1.283750
274	0.586250	-1.262500
275	0.572500	-1.227500
276	0.562500	-1.292500
277	0.423750	-1.223750
278	0.356250	-1.190000
279	0.315000	-1.180000
280	0.392500	-1.201250
281	0.356250	-1.202500
282	0.376250	-1.251250
283	0.325000	-1.248750
284	0.163750	-1.266250
285	0.047500	-1.227500
286	0.176250	-1.227500
287	0.133750	-1.228750
288	0.055000	-1.212500
289	0.041250	-1.251250
290	0.012500	-1.180000
291	0.092500	-1.232500
292	-0.082500	-1.260000
293	-0.188750	-1.212500
294	-0.191250	-1.238750
295	-0.103750	-1.237500
296	-0.051250	-1.211250
297	-0.135000	-1.226250
298	-0.230000	-1.218750
299	-0.196250	-1.238750
300	-0.272500	-1.220000
301	-0.176250	-1.213750
302	-0.198750	-1.210000
303	-0.335000	-1.218750
304	-0.412500	-1.268750
305	-0.396250	-1.222500
306	-0.292500	-1.215000
307	-0.208750	-1.183750
308	-0.282500	-1.203750
309	-0.196250	-1.180000
310	-0.177500	-1.191250
311	-0.040000	-1.147500
312	-0.053750	-1.218750
313	-0.176250	-1.205000
314	-0.267500	-1.221250
315	-0.201250	-1.201250
316	-0.171250	-1.193750
317	-0.036250	-1.168750
318	-0.050000	-1.221250
319	-0.011250	-1.181250
320	-0.060000	-1.201250
321	0.056250	-1.176250
322	-0.067500	-1.196250
323	-0.110000	-1.192500
324	-0.076250	-1.236250
325	-0.096250	-1.228750
326	-0.077500	-1.203750
327	-0.147500	-1.151250
328	-0.283750	-1.255000
329	-0.103750	-1.182500
330	-0.116250	-1.178750
331	-0.117500	-1.213750
332	-0.226250	-1.205000
333	-0.120000	-1.192500
334	-0.071250	-1.192500
335	-0.135000	-1.193750
336	0.097500	-1.215000
337	0.081250	-1.211250
338	0.105000	-1.208750
339	0.070000	-1.177500
340	0.082500	-1.196250
341	0.045000	-1.190000
342	0.032500	-1.185000
343	-0.001250	-1.168750
344	0.006250	-1.210000
345	0.078750	-1.218750
346	0.253750	-1.222500
347	0.148750	-1.217500
348	0.093750	-1.223750
349	-0.108750	-1.196250
350	-0.051250	-1.200000
351	-0.113750	-1.211250
352	-0.195000	-1.206250
353	-0.276250	-1.207500
354	-0.212500	-1.232500
355	-0.093750	-1.186250
356	0.087500	-1.203750
357	0.153750	-1.227500
358	0.052500	-1.228750
359	0.028750	-1.170000
360	0.093750	-1.261250
361	0.067500	-1.250000
362	0.141250	-1.222500
363	0.087500	-1.201250
364	0.176250	-1.218750
365	0.188750	-1.253750
366	0.237500	-1.167500
367	0.216250	-1.211250
368	-0.035000	-1.247500
369	-0.012500	-1.186250
370	-0.141250	-1.192500
371	-0.135000	-1.211250
372	-0.118750	-1.206250
373	-0.095000	-1.096250
374	-0.120000	-1.246250
375	0.051250	-1.160000
376	0.178750	-1.193750
377	0.203750	-1.210000
378	0.046250	-1.241250
379	0.056250	-1.178750
380	0.067500	-1.191250
381	0.123750	-1.201250
382	0.307500	-1.200000
383	0.172500	-1.215000
384	0.255000	-1.193750
385	0.105000	-1.152500
386	0.147500	-1.207500
387	0.186250	-1.210000
388	0.290000	-1.252500
389	0.303750	-1.225000
390	0.320000	-1.225000
391	0.090000	-1.213750
392	0.245000	-1.206250
393	0.136250	-1.217500
394	0.133750	-1.175000
395	0.212500	-1.277500
396	0.088750	-1.233750
397	0.153750	-1.242500
398	0.233750	-1.205000
399	0.372500	-1.190000
400	0.463750	-1.245000
401	0.391250	-1.182500
402	0.401250	-1.223750
403	0.395000	-1.232500
404	0.418750	-1.272500
405	0.278750	-1.236250
406	0.273750	-1.206250
407	0.367500	-1.250000
408	0.286250	-1.182500
409	0.317500	-1.187500
410	0.377500	-1.228750
411	0.386250	-1.186250
412	0.330000	-1.281250
413	0.260000	-1.208750
414	0.172500	-1.192500
415	0.251250	-1.200000
416	0.211250	-1.175000
417	0.215000	-1.181250
418	0.053750	-1.175000
419	0.117500	-1.143750
420	0.062500	-1.173750
421	0.076250	-1.162500
422	-0.036250	-1.210000
423	-0.078750	-1.203750
424	-0.192500	-1.161250
425	-0.078750	-1.197500
426	0.047500	-1.231250
427	0.093750	-1.227500
428	0.025000	-1.250000
429	0.086250	-1.240000
430	0.051250	-1.263750
431	-0.061250	-1.202500
432	-0.003750	-1.210000
433	-0.048750	-1.200000
434	0.085000	-1.197500
435	0.143750	-1.197500
436	0.132500	-1.222500
437	0.003750	-1.205000
438	-0.027500	-1.172500
439	-0.133750	-1.182500
440	-0.226250	-1.248750
441	-0.236250	-1.198750
442	-0.276250	-1.177500
443	-0.301250	-1.210000
444	-0.190000	-1.216250
445	-0.092500	-1.221250
446	-0.018750	-1.182500
447	0.075000	-1.142500
448	0.271250	-1.233750
449	0.230000	-1.236250
450	0.322500	-1.202500
451	0.421250	-1.240000
452	0.317500	-1.215000
453	0.366250	-1.240000
454	0.453750	-1.271250
455	0.398750	-1.195000
456	0.468750	-1.233750
457	0.475000	-1.218750
458	0.456250	-1.225000
459	0.480000	-1.208750
460	0.498750	-1.188750
461	0.663750	-1.307500
462	0.650000	-1.310000
463	0.560000	-1.271250
464	0.538750	-1.236250
465	0.615000	-1.277500
466	0.575000	-1.242500
467	0.617500	-1.291250
468	0.586250	-1.227500
469	0.506250	-1.232500
470	0.482500	-1.241250
471	0.431250	-1.263750
472	0.506250	-1.260000
473	0.445000	-1.218750
474	0.438750	-1.248750
475	0.203750	-1.133750
476	0.250000	-1.248750
477	0.133750	-1.201250
478	0.191250	-1.195000
479	0.166250	-1.203750
480	0.235000	-1.192500
481	0.250000	-1.211250
482	0.327500	-1.243750
483	0.321250	-1.236250
484	0.248750	-1.192500
485	0.062500	-1.181250
486	0.346250	-1.188750
487	0.357500	-1.291250
488	0.386250	-1.217500
489	0.322500	-1.203750
490	0.411250	-1.210000
491	0.331250	-1.192500
492	0.331250	-1.177500
493	0.251250	-1.183750
494	0.287500	-1.221250
495	0.271250	-1.182500
496	0.342500	-1.155000
497	0.343750	-1.233750
498	0.350000	-1.182500
499	0.516250	-1.266250
500	0.407500	-1.238750
501	0.373750	-1.252500
502	0.308750	-1.247500
503	0.133750	-1.200000
504	0.198750	-1.212500
505	0.356250	-1.240000
506	0.261250	-1.213750
507	0.191250	-1.206250
508	0.285000	-1.246250
509	0.242500	-1.183750
510	0.237500	-1.168750
511	0.293750	-1.232500
512	0.335000	-1.176250
513	0.236250	-1.156250
514	0.272500	-1.211250
515	0.302500	-1.212500
516	0.443750	-1.240000
517	0.388750	-1.193750
518	0.286250	-1.216250
519	0.322500	-1.215000
520	0.291250	-1.212500
521	0.235000	-1.225000
522	0.213750	-1.220000
523	0.167500	-1.248750
524	0.223750	-1.201250
525	0.131250	-1.245000
526	0.182500	-1.173750
527	0.302500	-1.163750
528	0.203750	-1.220000
529	0.317500	-1.188750
530	0.300000	-1.250000
531	0.381250	-1.192500
532	0.560000	-1.247500
533	0.532500	-1.228750
534	0.546250	-1.272500
535	0.343750	-1.270000
536	0.311250	-1.238750
537	0.201250	-1.148750
538	0.140000	-1.183750
539	0.155000	-1.190000
540	0.188750	-1.187500
541	0.052500	-1.208750
542	0.052500	-1.165000
543	0.202500	-1.193750
544	0.413750	-1.207500
545	0.476250	-1.213750
546	0.507500	-1.250000
547	0.403750	-1.202500
548	0.552500	-1.286250
549	0.448750	-1.203750
550	0.486250	-1.226250
551	0.455000	-1.281250
552	0.431250	-1.223750
553	0.452500	-1.241250
554	0.571250	-1.285000
555	0.508750	-1.270000
556	0.456250	-1.267500
557	0.368750	-1.208750
558	0.260000	-1.207500
559	0.228750	-1.252500
560	0.098750	-1.153750
561	0.302500	-1.232500
562	0.357500	-1.176250
563	0.368750	-1.225000
564	0.346250	-1.230000
565	0.301250	-1.205000
566	0.358750	-1.221250
567	0.502500	-1.200000
568	0.437500	-1.240000
569	0.362500	-1.206250
570	0.391250	-1.231250
571	0.297500	-1.190000
572	0.321250	-1.243750
573	0.305000	-1.217500
574	0.107500	-1.183750
575	0.127500	-1.192500
576	0.101250	-1.227500
577	-0.012500	-1.191250
578	0.063750	-1.145000
579	0.070000	-1.228750
580	0.053750	-1.196250
581	0.145000	-1.183750
582	0.316250	-1.210000
583	0.263750	-1.232500
584	0.242500	-1.203750
585	0.202500	-1.188750
586	0.173750	-1.180000
587	0.218750	-1.187500
588	0.310000	-1.207500
589	0.285000	-1.186250
590	0.185000	-1.226250
591	0.263750	-1.237500
592	0.226250	-1.267500
593	0.210000	-1.202500
594	0.092500	-1.227500
595	0.165000	-1.196250
596	0.077500	-1.238750
597	0.103750	-1.207500
598	0.158750	-1.197500
599	0.096250	-1.263750
600	0.001250	-1.238750
601	-0.036250	-1.243750
602	-0.025000	-1.216250
603	0.056250	-1.188750
604	0.055000	-1.197500
605	0.072500	-1.200000
606	0.035000	-1.166250
607	-0.020000	-1.213750
608	0.088750	-1.196250
609	-0.122500	-1.215000
610	-0.168750	-1.227500
611	-0.045000	-1.228750
612	-0.068750	-1.216250
613	0.005000	-1.152500
614	-0.163750	-1.220000
615	-0.182500	-1.240000
616	-0.177500	-1.206250
617	-0.071250	-1.190000
618	-0.046250	-1.163750
619	-0.142500	-1.211250
620	-0.128750	-1.183750
621	-0.152500	-1.231250
622	-0.128750	-1.222500
623	-0.121250	-1.211250
624	-0.093750	-1.221250
625	-0.247500	-1.175000
626	-0.101250	-1.180000
627	-0.278750	-1.247500
628	-0.221250	-1.256250
629	-0.248750	-1.157500
630	-0.175000	-1.245000
631	-0.343750	-1.245000
632	-0.275000	-1.198750
633	-0.297500	-1.196250
