#34457
#time	magnetization	energy	
0	0.213750	-1.086250
1	0.272500	-1.136250
2	0.302500	-1.131250
3	0.330000	-1.083750
4	0.333750	-1.156250
5	0.302500	-1.123750
6	0.120000	-1.136250
7	-0.033750	-1.086250
8	0.003750	-1.110000
9	-0.201250	-1.072500
10	-0.148750	-1.052500
11	-0.181250	-1.091250
12	-0.242500	-1.111250
13	-0.122500	-1.100000
14	-0.135000	-1.086250
15	-0.170000	-1.146250
16	-0.246250	-1.125000
17	-0.406250	-1.142500
18	-0.293750	-1.123750
19	-0.237500	-1.120000
20	-0.052500	-1.085000
21	-0.011250	-1.118750
22	0.003750	-1.103750
23	0.007500	-1.063750
24	0.021250	-1.086250
25	0.057500	-1.071250
26	0.137500	-1.133750
27	0.172500	-1.126250
28	0.053750	-1.105000
29	0.193750	-1.121250
30	0.228750	-1.075000
31	0.247500	-1.116250
32	0.306250	-1.166250
33	0.371250	-1.112500
34	0.450000	-1.117500
35	0.553750	-1.153750
36	0.528750	-1.116250
37	0.688750	-1.196250
38	0.570000	-1.167500
39	0.453750	-1.168750
40	0.326250	-1.103750
41	0.300000	-1.120000
42	0.316250	-1.140000
43	0.216250	-1.077500
44	0.167500	-1.110000
45	0.205000	-1.117500
46	0.340000	-1.103750
47	0.310000	-1.070000
48	0.158750	-1.102500
49	0.132500	-1.122500
50	-0.125000	-1.133750
51	-0.178750	-1.096250
52	-0.181250	-1.128750
53	-0.116250	-1.120000
54	-0.145000	-1.115000
55	-0.087500	-1.083750
56	-0.065000	-1.102500
57	-0.061250	-1.052500
58	-0.213750	-1.103750
59	-0.143750	-1.070000
60	-0.210000	-1.087500
61	-0.285000	-1.078750
62	-0.361250	-1.152500
63	-0.253750	-1.097500
64	-0.262500	-1.108750
65	-0.190000	-1.090000
66	-0.185000	-1.063750
67	-0.298750	-1.123750
68	-0.190000	-1.086250
69	-0.007500	-1.082500
70	0.048750	-1.100000
71	0.026250	-1.117500
72	0.203750	-1.088750
73	0.177500	-1.092500
74	0.063750	-1.067500
75	-0.091250	-1.077500
76	-0.061250	-1.110000
77	0.026250	-1.057500
78	-0.010000	-1.055000
79	-0.181250	-1.118750
80	-0.252500	-1.106250
81	-0.221250	-1.131250
82	-0.232500	-1.086250
83	-0.328750	-1.073750
84	-0.281250	-1.123750
85	-0.330000	-1.150000
86	-0.427500	-1.138750
87	-0.365000	-1.072500
88	-0.286250	-1.122500
89	-0.305000	-1.075000
90	-0.323750	-1.142500
91	-0.363750	-1.122500
92	-0.402500	-1.112500
93	-0.406250	-1.082500
94	-0.355000	-1.118750
95	-0.231250	-1.081250
96	-0.263750	-1.163750
97	-0.253750	-1.122500
98	-0.287500	-1.132500
99	-0.260000	-1.111250
100	-0.380000	-1.131250
101	-0.342500	-1.091250
102	-0.318750	-1.103750
103	-0.342500	-1.140000
104	-0.250000	-1.122500
105	-0.078750	-1.115000
106	-0.131250	-1.077500
107	-0.212500	-1.090000
108	-0.283750	-1.091250
109	-0.225000	-1.053750
110	-0.122500	-1.103750
111	0.018750	-1.036250
112	-0.010000	-1.057500
113	0.011250	-1.098750
114	0.171250	-1.106250
115	0.151250	-1.122500
116	0.232500	-1.142500
117	0.198750	-1.060000
118	0.162500	-1.113750
119	0.178750	-1.141250
120	0.116250	-1.113750
121	0.063750	-1.113750
122	0.270000	-1.102500
123	0.093750	-1.116250
124	0.086250	-1.090000
125	0.015000	-1.095000
126	0.056250	-1.032500
127	0.082500	-1.126250
128	-0.101250	-1.065000
129	0.000000	-1.103750
130	-0.056250	-1.138750
131	-0.046250	-1.091250
132	-0.027500	-1.091250
133	-0.085000	-1.121250
134	0.026250	-1.081250
135	0.072500	-1.100000
136	0.085000	-1.058750
137	0.178750	-1.067500
138	0.097500	-1.082500
139	0.090000	-1.108750
140	-0.052500	-1.117500
141	-0.175000	-1.160000
142	-0.135000	-1.098750
143	-0.143750	-1.078750
144	0.018750	-1.135000
145	-0.035000	-1.102500
146	-0.007500	-1.125000
147	-0.098750	-1.072500
148	-0.057500	-1.152500
149	0.131250	-1.106250
150	0.080000	-1.102500
151	0.076250	-1.077500
152	-0.101250	-1.118750
153	-0.175000	-1.068750
154	-0.166250	-1.112500
155	-0.066250	-1.092500
156	-0.290000	-1.130000
157	-0.145000	-1.088750
158	-0.060000	-1.112500
159	-0.147500	-1.083750
160	-0.056250	-1.136250
161	0.028750	-1.091250
162	0.038750	-1.052500
163	0.058750	-1.127500
164	-0.026250	-1.102500
165	0.028750	-1.070000
166	0.015000	-1.103750
167	-0.056250	-1.146250
168	-0.023750	-1.075000
169	-0.035000	-1.073750
170	-0.003750	-1.073750
171	0.025000	-1.108750
172	0.095000	-1.093750
173	0.048750	-1.108750
174	0.053750	-1.100000
175	-0.025000	-1.093750
176	-0.146250	-1.136250
177	-0.022500	-1.087500
178	-0.153750	-1.092500
179	-0.177500	-1.116250
180	-0.113750	-1.082500
181	-0.128750	-1.085000
182	0.040000	-1.083750
183	0.036250	-1.077500
184	0.031250	-1.082500
185	-0.028750	-1.092500
186	0.097500	-1.106250
187	-0.082500	-1.151250
188	-0.161250	-1.106250
189	0.072500	-1.090000
190	0.083750	-1.088750
191	0.088750	-1.106250
192	0.091250	-1.132500
193	0.088750	-1.080000
194	0.031250	-1.120000
195	0.128750	-1.056250
196	0.120000	-1.071250
197	-0.038750	-1.075000
198	-0.022500	-1.070000
199	0.016250	-1.068750
200	0.096250	-1.105000
201	0.103750	-1.073750
202	0.140000	-1.097500
203	0.062500	-1.072500
204	0.327500	-1.150000
205	0.265000	-1.130000
206	0.286250	-1.081250
207	-0.096250	-1.123750
208	-0.092500	-1.111250
209	-0.010000	-1.105000
210	-0.076250	-1.095000
211	0.025000	-1.091250
212	0.062500	-1.040000
