#35028
#time	magnetization	energy	
83	-0.396250	-1.158750
84	-0.366250	-1.212500
85	-0.310000	-1.055000
86	-0.206250	-1.141250
87	0.068750	-1.121250
88	0.042500	-1.121250
89	0.098750	-1.120000
90	0.048750	-1.137500
91	0.042500	-1.126250
92	-0.033750	-1.162500
93	-0.052500	-1.173750
94	-0.057500	-1.107500
95	-0.073750	-1.142500
96	-0.047500	-1.182500
97	0.111250	-1.090000
98	0.051250	-1.148750
99	0.128750	-1.078750
100	0.132500	-1.131250
101	0.086250	-1.070000
102	-0.056250	-1.091250
103	-0.263750	-1.160000
104	-0.210000	-1.131250
105	-0.013750	-1.086250
106	0.051250	-1.102500
107	-0.075000	-1.148750
108	-0.253750	-1.133750
109	-0.247500	-1.161250
110	-0.076250	-1.132500
111	0.021250	-1.125000
112	-0.057500	-1.098750
113	-0.087500	-1.142500
114	-0.138750	-1.116250
115	-0.172500	-1.135000
116	-0.107500	-1.141250
117	-0.208750	-1.172500
118	-0.052500	-1.115000
119	-0.263750	-1.156250
120	-0.313750	-1.155000
121	-0.278750	-1.163750
122	-0.505000	-1.178750
123	-0.475000	-1.185000
124	-0.366250	-1.153750
125	-0.426250	-1.180000
126	-0.473750	-1.187500
127	-0.410000	-1.111250
128	-0.438750	-1.136250
129	-0.410000	-1.132500
130	-0.493750	-1.185000
131	-0.293750	-1.153750
132	-0.201250	-1.152500
133	-0.192500	-1.126250
134	-0.263750	-1.101250
135	-0.272500	-1.145000
136	-0.083750	-1.117500
137	0.020000	-1.087500
138	-0.170000	-1.138750
139	-0.070000	-1.115000
140	-0.143750	-1.142500
141	-0.176250	-1.115000
142	-0.205000	-1.096250
143	-0.218750	-1.122500
144	-0.188750	-1.092500
145	-0.078750	-1.102500
146	-0.015000	-1.133750
147	0.066250	-1.085000
148	0.015000	-1.100000
149	-0.121250	-1.146250
150	-0.023750	-1.148750
151	0.041250	-1.136250
152	0.102500	-1.116250
153	0.220000	-1.146250
154	0.190000	-1.118750
155	0.126250	-1.110000
156	0.193750	-1.168750
157	0.362500	-1.135000
158	0.233750	-1.088750
159	0.082500	-1.105000
160	0.048750	-1.115000
161	0.106250	-1.115000
162	-0.011250	-1.158750
163	0.052500	-1.137500
164	0.028750	-1.112500
165	0.213750	-1.158750
166	0.252500	-1.132500
167	0.222500	-1.141250
168	0.268750	-1.085000
169	0.246250	-1.095000
170	0.348750	-1.167500
171	0.281250	-1.127500
172	0.251250	-1.160000
173	0.130000	-1.125000
174	0.042500	-1.158750
175	0.127500	-1.091250
176	0.286250	-1.150000
177	0.237500	-1.168750
178	0.108750	-1.170000
179	0.006250	-1.081250
180	-0.106250	-1.127500
181	-0.077500	-1.126250
182	-0.192500	-1.070000
183	-0.261250	-1.138750
184	-0.288750	-1.136250
185	-0.081250	-1.130000
186	0.046250	-1.122500
187	0.218750	-1.171250
188	0.228750	-1.150000
189	0.231250	-1.106250
190	0.200000	-1.181250
191	0.137500	-1.145000
192	0.142500	-1.138750
193	0.130000	-1.071250
194	0.116250	-1.160000
195	0.035000	-1.103750
196	-0.015000	-1.095000
197	0.057500	-1.132500
198	0.032500	-1.080000
199	0.158750	-1.116250
200	-0.010000	-1.173750
201	0.033750	-1.115000
202	-0.008750	-1.152500
203	0.046250	-1.153750
204	0.170000	-1.165000
205	0.078750	-1.092500
206	0.040000	-1.123750
207	0.077500	-1.150000
208	0.162500	-1.128750
209	0.061250	-1.126250
210	0.071250	-1.057500
211	-0.040000	-1.085000
212	-0.250000	-1.131250
213	-0.246250	-1.146250
214	-0.276250	-1.143750
215	-0.245000	-1.136250
216	-0.153750	-1.102500
217	-0.195000	-1.130000
218	-0.138750	-1.108750
219	-0.165000	-1.166250
220	-0.105000	-1.135000
221	0.018750	-1.126250
222	0.042500	-1.133750
223	-0.027500	-1.068750
224	0.066250	-1.100000
225	0.013750	-1.100000
226	0.028750	-1.071250
227	0.055000	-1.091250
228	0.067500	-1.113750
229	0.078750	-1.131250
230	0.053750	-1.091250
231	0.133750	-1.123750
232	0.108750	-1.130000
233	0.173750	-1.115000
234	0.151250	-1.091250
235	0.233750	-1.175000
236	0.231250	-1.177500
237	0.120000	-1.132500
238	-0.087500	-1.107500
239	-0.170000	-1.091250
240	-0.027500	-1.102500
241	0.015000	-1.106250
242	0.075000	-1.138750
243	0.115000	-1.106250
244	-0.037500	-1.142500
245	-0.088750	-1.113750
246	-0.040000	-1.168750
247	0.116250	-1.138750
248	0.003750	-1.162500
249	-0.030000	-1.140000
250	-0.042500	-1.140000
251	-0.136250	-1.135000
252	-0.032500	-1.087500
253	-0.146250	-1.111250
254	-0.017500	-1.121250
255	-0.031250	-1.112500
256	-0.031250	-1.113750
257	0.015000	-1.148750
258	0.063750	-1.120000
259	0.055000	-1.126250
260	-0.041250	-1.080000
261	0.192500	-1.175000
262	0.196250	-1.151250
263	0.033750	-1.130000
264	0.035000	-1.138750
265	0.147500	-1.080000
266	0.111250	-1.097500
267	0.160000	-1.163750
268	0.071250	-1.070000
269	-0.132500	-1.117500
270	-0.043750	-1.145000
271	-0.177500	-1.105000
272	-0.276250	-1.123750
273	-0.276250	-1.086250
274	-0.185000	-1.177500
275	-0.148750	-1.173750
276	-0.071250	-1.103750
277	0.030000	-1.152500
278	-0.038750	-1.157500
279	-0.065000	-1.137500
280	0.002500	-1.125000
281	0.021250	-1.107500
282	0.128750	-1.122500
283	0.023750	-1.102500
284	0.156250	-1.105000
285	0.141250	-1.105000
286	0.075000	-1.127500
287	-0.107500	-1.136250
288	-0.118750	-1.116250
289	-0.135000	-1.116250
290	-0.203750	-1.136250
291	-0.027500	-1.141250
292	-0.108750	-1.163750
293	-0.238750	-1.101250
294	-0.160000	-1.092500
295	-0.063750	-1.118750
296	-0.098750	-1.123750
297	0.030000	-1.115000
298	-0.120000	-1.123750
299	-0.346250	-1.142500
300	-0.280000	-1.136250
301	-0.253750	-1.153750
302	-0.283750	-1.132500
303	-0.316250	-1.047500
304	-0.400000	-1.143750
305	-0.240000	-1.106250
306	-0.230000	-1.097500
307	-0.335000	-1.113750
308	-0.365000	-1.136250
309	-0.381250	-1.115000
310	-0.405000	-1.152500
311	-0.475000	-1.147500
312	-0.431250	-1.190000
313	-0.306250	-1.138750
314	-0.242500	-1.163750
315	-0.232500	-1.140000
316	-0.265000	-1.120000
317	-0.238750	-1.058750
318	-0.221250	-1.081250
319	-0.050000	-1.170000
320	-0.237500	-1.150000
321	-0.093750	-1.131250
322	-0.216250	-1.095000
323	-0.218750	-1.142500
324	-0.208750	-1.095000
325	-0.168750	-1.115000
326	-0.132500	-1.112500
327	-0.136250	-1.135000
328	-0.015000	-1.155000
329	-0.081250	-1.123750
330	-0.286250	-1.160000
331	-0.275000	-1.108750
332	-0.210000	-1.111250
333	-0.173750	-1.181250
334	-0.148750	-1.085000
335	-0.305000	-1.152500
336	-0.323750	-1.173750
337	-0.185000	-1.110000
338	-0.146250	-1.126250
339	-0.232500	-1.107500
340	-0.262500	-1.113750
341	-0.388750	-1.143750
342	-0.180000	-1.122500
343	-0.131250	-1.110000
344	-0.183750	-1.133750
345	-0.278750	-1.115000
346	-0.220000	-1.121250
347	-0.120000	-1.115000
348	-0.045000	-1.135000
349	0.180000	-1.161250
350	0.203750	-1.166250
351	0.241250	-1.125000
352	0.267500	-1.146250
353	0.198750	-1.123750
354	0.332500	-1.156250
355	0.412500	-1.161250
356	0.420000	-1.130000
357	0.368750	-1.152500
358	0.357500	-1.137500
359	0.208750	-1.093750
360	0.147500	-1.121250
361	0.182500	-1.168750
362	0.035000	-1.147500
363	-0.075000	-1.167500
364	0.036250	-1.133750
365	0.073750	-1.165000
366	0.040000	-1.127500
367	0.163750	-1.150000
368	0.036250	-1.140000
369	0.003750	-1.117500
370	-0.120000	-1.123750
371	-0.142500	-1.153750
372	0.021250	-1.136250
373	0.126250	-1.107500
374	-0.008750	-1.116250
375	0.066250	-1.135000
376	0.025000	-1.100000
377	0.138750	-1.140000
378	0.138750	-1.098750
379	0.157500	-1.136250
380	0.102500	-1.118750
381	-0.106250	-1.140000
382	0.033750	-1.102500
383	-0.011250	-1.131250
384	0.083750	-1.103750
385	0.066250	-1.127500
386	-0.016250	-1.070000
387	-0.122500	-1.087500
388	-0.233750	-1.143750
389	-0.072500	-1.088750
390	-0.197500	-1.125000
391	-0.017500	-1.117500
392	0.046250	-1.090000
393	-0.078750	-1.098750
394	-0.142500	-1.135000
395	-0.320000	-1.153750
396	-0.166250	-1.106250
397	-0.177500	-1.132500
398	-0.123750	-1.082500
399	-0.077500	-1.160000
400	0.011250	-1.100000
401	0.130000	-1.170000
402	0.023750	-1.140000
403	0.000000	-1.158750
404	0.148750	-1.111250
405	0.107500	-1.118750
406	0.166250	-1.095000
407	0.022500	-1.132500
408	0.015000	-1.077500
409	-0.041250	-1.161250
410	-0.112500	-1.137500
411	-0.113750	-1.126250
412	-0.152500	-1.142500
413	0.045000	-1.145000
414	-0.146250	-1.122500
415	-0.108750	-1.176250
416	-0.297500	-1.186250
417	-0.231250	-1.122500
418	-0.238750	-1.117500
419	-0.312500	-1.158750
420	-0.255000	-1.208750
421	-0.247500	-1.108750
422	-0.446250	-1.170000
423	-0.440000	-1.165000
424	-0.535000	-1.166250
425	-0.358750	-1.177500
426	-0.248750	-1.106250
427	-0.182500	-1.168750
428	-0.081250	-1.126250
429	-0.083750	-1.107500
430	-0.053750	-1.121250
431	0.026250	-1.098750
432	0.022500	-1.145000
433	0.150000	-1.131250
434	0.042500	-1.162500
435	-0.032500	-1.102500
436	0.020000	-1.161250
437	0.013750	-1.125000
438	-0.140000	-1.091250
439	-0.096250	-1.090000
440	-0.085000	-1.108750
441	-0.038750	-1.157500
442	-0.081250	-1.140000
443	-0.227500	-1.126250
444	-0.323750	-1.142500
445	-0.272500	-1.110000
446	-0.140000	-1.123750
447	-0.047500	-1.100000
448	-0.016250	-1.108750
449	-0.066250	-1.095000
450	-0.167500	-1.132500
451	0.027500	-1.131250
452	-0.112500	-1.131250
453	-0.165000	-1.097500
454	-0.210000	-1.137500
455	-0.152500	-1.142500
456	-0.167500	-1.135000
457	-0.188750	-1.178750
458	-0.178750	-1.113750
459	-0.126250	-1.135000
460	-0.068750	-1.132500
461	-0.107500	-1.108750
462	-0.113750	-1.073750
463	-0.037500	-1.160000
464	0.011250	-1.115000
465	0.098750	-1.047500
466	0.267500	-1.121250
467	0.347500	-1.148750
468	0.472500	-1.145000
469	0.405000	-1.133750
470	0.302500	-1.146250
471	0.248750	-1.163750
472	0.378750	-1.106250
473	0.368750	-1.117500
474	0.363750	-1.170000
475	0.413750	-1.156250
476	0.263750	-1.118750
477	0.290000	-1.100000
478	0.272500	-1.148750
479	0.162500	-1.135000
480	0.072500	-1.090000
481	0.091250	-1.128750
482	-0.068750	-1.148750
483	-0.037500	-1.128750
484	-0.025000	-1.132500
485	0.003750	-1.108750
486	-0.022500	-1.140000
487	0.026250	-1.106250
488	-0.226250	-1.127500
489	-0.153750	-1.142500
490	-0.185000	-1.175000
491	-0.156250	-1.136250
492	-0.103750	-1.102500
493	0.032500	-1.113750
494	0.183750	-1.117500
495	0.183750	-1.153750
496	0.110000	-1.087500
497	0.128750	-1.158750
498	0.062500	-1.116250
499	0.082500	-1.121250
500	0.066250	-1.111250
501	0.032500	-1.097500
502	0.043750	-1.141250
503	-0.056250	-1.106250
504	0.008750	-1.101250
505	0.076250	-1.147500
506	0.127500	-1.135000
507	0.050000	-1.180000
508	-0.001250	-1.101250
509	0.042500	-1.157500
510	0.112500	-1.092500
511	0.133750	-1.107500
512	0.151250	-1.101250
513	0.083750	-1.091250
514	0.096250	-1.093750
515	-0.021250	-1.142500
516	0.013750	-1.102500
517	-0.018750	-1.105000
518	0.088750	-1.177500
519	0.133750	-1.183750
520	0.222500	-1.145000
521	0.150000	-1.166250
522	0.226250	-1.135000
523	0.093750	-1.143750
524	0.307500	-1.162500
525	0.268750	-1.118750
526	0.258750	-1.130000
527	0.437500	-1.163750
528	0.276250	-1.160000
529	0.201250	-1.102500
530	0.256250	-1.137500
531	0.230000	-1.128750
532	0.330000	-1.123750
533	0.301250	-1.153750
534	0.160000	-1.105000
535	0.220000	-1.148750
536	0.282500	-1.137500
537	0.312500	-1.170000
538	0.420000	-1.177500
539	0.347500	-1.150000
540	0.196250	-1.160000
541	0.092500	-1.133750
542	0.195000	-1.160000
543	0.373750	-1.140000
544	0.441250	-1.141250
545	0.510000	-1.180000
546	0.442500	-1.168750
547	0.398750	-1.122500
548	0.416250	-1.121250
549	0.330000	-1.145000
550	0.313750	-1.137500
551	0.031250	-1.061250
552	0.072500	-1.063750
553	0.115000	-1.103750
554	-0.055000	-1.103750
555	-0.080000	-1.127500
556	0.002500	-1.131250
557	-0.003750	-1.165000
558	0.100000	-1.187500
559	0.057500	-1.148750
560	0.015000	-1.148750
561	-0.067500	-1.136250
562	0.062500	-1.180000
563	0.080000	-1.137500
564	0.160000	-1.208750
565	0.080000	-1.180000
566	-0.073750	-1.135000
567	-0.047500	-1.117500
568	-0.140000	-1.121250
569	-0.175000	-1.161250
570	-0.111250	-1.116250
571	-0.195000	-1.168750
572	-0.253750	-1.181250
573	-0.302500	-1.131250
574	-0.355000	-1.130000
575	-0.346250	-1.190000
576	-0.330000	-1.140000
577	-0.156250	-1.091250
578	-0.085000	-1.115000
579	-0.091250	-1.120000
580	0.145000	-1.141250
581	0.051250	-1.105000
582	0.012500	-1.100000
583	0.145000	-1.171250
584	0.157500	-1.197500
585	0.153750	-1.148750
586	0.068750	-1.157500
587	-0.287500	-1.140000
588	-0.252500	-1.123750
589	-0.190000	-1.111250
590	-0.166250	-1.173750
591	-0.013750	-1.093750
592	0.003750	-1.141250
593	0.006250	-1.088750
594	0.013750	-1.163750
595	0.118750	-1.096250
596	0.136250	-1.158750
597	-0.045000	-1.110000
598	-0.073750	-1.093750
599	-0.115000	-1.157500
600	-0.012500	-1.178750
601	-0.057500	-1.152500
602	-0.156250	-1.078750
603	-0.152500	-1.082500
604	-0.135000	-1.101250
605	-0.271250	-1.143750
606	-0.250000	-1.160000
607	-0.188750	-1.147500
608	-0.046250	-1.153750
609	-0.120000	-1.173750
610	0.088750	-1.100000
611	0.012500	-1.102500
612	0.002500	-1.172500
613	-0.122500	-1.133750
614	-0.312500	-1.155000
615	-0.265000	-1.117500
616	-0.156250	-1.123750
617	-0.223750	-1.098750
618	-0.201250	-1.108750
619	-0.133750	-1.122500
620	-0.015000	-1.183750
621	-0.052500	-1.171250
622	0.022500	-1.151250
623	0.210000	-1.106250
624	0.071250	-1.153750
625	0.430000	-1.135000
626	0.461250	-1.142500
627	0.515000	-1.157500
628	0.378750	-1.146250
629	0.367500	-1.143750
630	0.398750	-1.190000
631	0.256250	-1.192500
632	0.011250	-1.153750
633	0.116250	-1.145000
634	0.106250	-1.133750
635	0.041250	-1.093750
636	-0.073750	-1.117500
637	-0.021250	-1.130000
638	0.063750	-1.132500
639	0.112500	-1.121250
640	0.050000	-1.180000
641	-0.040000	-1.157500
642	0.083750	-1.143750
643	0.097500	-1.090000
644	-0.086250	-1.111250
645	-0.047500	-1.106250
646	-0.015000	-1.128750
647	-0.058750	-1.112500
648	0.068750	-1.080000
649	0.132500	-1.105000
650	-0.007500	-1.066250
651	-0.117500	-1.150000
652	-0.302500	-1.148750
653	-0.307500	-1.136250
654	-0.507500	-1.157500
655	-0.483750	-1.143750
656	-0.515000	-1.188750
657	-0.457500	-1.160000
658	-0.423750	-1.155000
659	-0.566250	-1.185000
660	-0.427500	-1.202500
661	-0.242500	-1.091250
662	-0.187500	-1.170000
663	-0.153750	-1.090000
664	-0.236250	-1.142500
665	-0.203750	-1.111250
666	-0.282500	-1.127500
667	-0.431250	-1.171250
668	-0.337500	-1.225000
669	-0.267500	-1.150000
670	-0.146250	-1.146250
671	-0.120000	-1.131250
672	-0.161250	-1.150000
673	-0.178750	-1.138750
674	-0.123750	-1.135000
675	-0.040000	-1.077500
676	-0.062500	-1.151250
677	-0.121250	-1.075000
678	-0.177500	-1.131250
679	-0.246250	-1.156250
680	-0.237500	-1.147500
681	-0.118750	-1.137500
682	-0.141250	-1.113750
683	-0.073750	-1.163750
684	0.097500	-1.126250
685	0.117500	-1.130000
686	0.223750	-1.125000
687	0.216250	-1.172500
688	0.238750	-1.163750
689	0.210000	-1.105000
690	0.266250	-1.165000
691	0.325000	-1.150000
692	0.112500	-1.095000
693	0.017500	-1.142500
694	0.052500	-1.173750
695	0.116250	-1.148750
696	0.127500	-1.130000
697	0.217500	-1.133750
698	0.216250	-1.135000
699	0.132500	-1.078750
700	0.057500	-1.077500
701	0.225000	-1.138750
702	0.243750	-1.153750
703	0.321250	-1.137500
704	0.215000	-1.155000
705	0.090000	-1.137500
706	0.153750	-1.143750
707	0.227500	-1.122500
708	0.152500	-1.098750
709	0.106250	-1.147500
710	0.067500	-1.061250
711	-0.081250	-1.117500
712	-0.188750	-1.147500
713	-0.102500	-1.111250
714	-0.160000	-1.072500
715	-0.155000	-1.136250
716	-0.013750	-1.098750
717	0.031250	-1.130000
718	-0.080000	-1.143750
719	-0.110000	-1.082500
720	-0.083750	-1.121250
721	-0.120000	-1.073750
722	-0.128750	-1.122500
723	-0.120000	-1.100000
724	-0.095000	-1.087500
725	-0.085000	-1.071250
726	-0.183750	-1.106250
727	-0.052500	-1.125000
728	-0.087500	-1.120000
729	-0.001250	-1.148750
730	0.041250	-1.108750
731	0.038750	-1.108750
732	0.115000	-1.175000
733	0.056250	-1.170000
734	0.083750	-1.171250
735	0.022500	-1.141250
736	-0.047500	-1.093750
737	0.010000	-1.160000
738	-0.085000	-1.112500
739	-0.193750	-1.185000
740	-0.228750	-1.155000
741	-0.172500	-1.141250
742	-0.321250	-1.146250
743	-0.168750	-1.185000
744	-0.138750	-1.157500
745	-0.203750	-1.147500
746	-0.303750	-1.125000
747	-0.117500	-1.137500
748	-0.137500	-1.127500
749	-0.135000	-1.125000
750	-0.112500	-1.087500
751	0.000000	-1.097500
752	-0.018750	-1.131250
753	0.012500	-1.125000
754	0.073750	-1.107500
755	-0.016250	-1.123750
756	-0.253750	-1.136250
757	-0.481250	-1.221250
758	-0.331250	-1.116250
759	-0.072500	-1.097500
760	-0.028750	-1.090000
761	-0.053750	-1.140000
762	-0.200000	-1.123750
763	-0.215000	-1.166250
764	-0.131250	-1.087500
765	-0.151250	-1.106250
766	-0.108750	-1.077500
767	-0.045000	-1.178750
768	-0.101250	-1.131250
769	-0.185000	-1.127500
770	-0.152500	-1.127500
771	-0.175000	-1.105000
772	-0.296250	-1.095000
773	-0.141250	-1.116250
774	-0.207500	-1.121250
775	-0.062500	-1.170000
776	0.048750	-1.141250
777	-0.132500	-1.098750
778	-0.286250	-1.187500
779	-0.211250	-1.153750
780	-0.247500	-1.142500
781	-0.135000	-1.122500
782	0.001250	-1.115000
783	-0.167500	-1.138750
784	-0.001250	-1.141250
785	-0.047500	-1.112500
786	-0.102500	-1.118750
787	-0.163750	-1.136250
788	-0.115000	-1.073750
789	0.053750	-1.156250
790	0.073750	-1.147500
791	0.130000	-1.127500
792	-0.041250	-1.095000
793	-0.115000	-1.091250
794	-0.016250	-1.118750
795	-0.146250	-1.108750
796	-0.078750	-1.097500
797	-0.287500	-1.088750
798	-0.308750	-1.103750
799	-0.163750	-1.147500
800	-0.012500	-1.110000
801	0.001250	-1.151250
802	0.150000	-1.148750
803	0.155000	-1.132500
804	0.066250	-1.156250
805	0.135000	-1.140000
806	0.211250	-1.156250
807	0.090000	-1.100000
808	0.078750	-1.148750
809	-0.006250	-1.162500
810	-0.078750	-1.172500
811	-0.020000	-1.166250
812	0.095000	-1.138750
813	0.201250	-1.131250
814	0.252500	-1.181250
815	0.357500	-1.183750
816	0.271250	-1.140000
817	0.440000	-1.162500
818	0.311250	-1.143750
819	0.286250	-1.175000
820	0.222500	-1.180000
821	0.185000	-1.168750
822	0.218750	-1.136250
823	0.260000	-1.158750
824	0.213750	-1.167500
825	0.343750	-1.147500
826	0.265000	-1.151250
827	0.278750	-1.166250
828	0.178750	-1.137500
829	0.186250	-1.141250
830	0.327500	-1.135000
831	0.255000	-1.123750
832	0.275000	-1.112500
833	0.263750	-1.110000
834	0.212500	-1.138750
835	0.103750	-1.128750
836	0.268750	-1.110000
837	0.130000	-1.123750
838	0.306250	-1.127500
839	0.227500	-1.096250
840	0.313750	-1.138750
841	0.303750	-1.117500
842	0.345000	-1.172500
843	0.178750	-1.116250
844	0.063750	-1.141250
845	-0.027500	-1.101250
846	-0.215000	-1.182500
847	-0.240000	-1.137500
848	-0.288750	-1.152500
849	-0.402500	-1.131250
850	-0.151250	-1.095000
851	-0.182500	-1.136250
852	-0.201250	-1.103750
853	-0.175000	-1.103750
854	-0.208750	-1.132500
855	0.032500	-1.071250
856	0.012500	-1.101250
857	0.077500	-1.113750
858	0.101250	-1.115000
859	0.086250	-1.112500
860	0.061250	-1.155000
861	-0.083750	-1.151250
862	-0.286250	-1.118750
863	-0.167500	-1.106250
864	-0.256250	-1.113750
865	-0.385000	-1.121250
866	-0.327500	-1.132500
867	-0.342500	-1.122500
868	-0.265000	-1.101250
869	-0.296250	-1.143750
870	-0.275000	-1.137500
871	-0.302500	-1.191250
872	-0.253750	-1.098750
873	-0.230000	-1.163750
874	-0.262500	-1.118750
875	-0.282500	-1.091250
876	-0.471250	-1.170000
877	-0.313750	-1.173750
878	-0.308750	-1.105000
879	-0.238750	-1.143750
880	-0.201250	-1.116250
881	-0.211250	-1.126250
882	-0.068750	-1.141250
883	0.135000	-1.147500
884	0.051250	-1.123750
885	0.047500	-1.073750
886	0.141250	-1.117500
887	0.201250	-1.127500
888	0.085000	-1.127500
889	0.320000	-1.145000
890	0.478750	-1.192500
891	0.398750	-1.145000
892	0.512500	-1.176250
893	0.413750	-1.126250
894	0.298750	-1.116250
895	0.311250	-1.075000
896	0.411250	-1.162500
897	0.307500	-1.137500
898	0.211250	-1.146250
899	0.232500	-1.125000
900	0.376250	-1.135000
901	0.310000	-1.145000
902	0.308750	-1.170000
903	0.252500	-1.152500
904	0.345000	-1.172500
905	0.215000	-1.111250
906	0.170000	-1.151250
907	0.261250	-1.163750
908	0.296250	-1.122500
909	0.256250	-1.106250
910	0.345000	-1.191250
911	0.480000	-1.136250
912	0.430000	-1.141250
913	0.288750	-1.135000
914	0.226250	-1.126250
915	0.236250	-1.135000
916	0.197500	-1.116250
917	0.197500	-1.121250
918	0.092500	-1.136250
919	-0.112500	-1.130000
920	-0.317500	-1.132500
921	-0.400000	-1.223750
922	-0.398750	-1.171250
923	-0.231250	-1.117500
924	-0.093750	-1.116250
925	-0.047500	-1.170000
926	0.048750	-1.096250
927	-0.051250	-1.065000
928	-0.202500	-1.055000
929	-0.127500	-1.090000
930	-0.121250	-1.108750
931	-0.117500	-1.105000
932	-0.113750	-1.105000
933	-0.212500	-1.126250
934	-0.337500	-1.101250
935	-0.258750	-1.131250
936	-0.197500	-1.128750
937	0.012500	-1.137500
938	-0.001250	-1.122500
939	0.162500	-1.130000
940	0.070000	-1.172500
941	0.155000	-1.160000
942	-0.230000	-1.107500
943	-0.312500	-1.168750
944	-0.395000	-1.173750
945	-0.270000	-1.120000
946	-0.121250	-1.128750
947	-0.021250	-1.165000
948	-0.112500	-1.126250
949	-0.170000	-1.131250
950	-0.128750	-1.073750
951	-0.001250	-1.111250
952	0.098750	-1.112500
953	0.046250	-1.147500
954	0.126250	-1.132500
955	0.052500	-1.130000
956	0.097500	-1.143750
957	0.163750	-1.136250
958	0.080000	-1.128750
959	0.115000	-1.125000
960	0.066250	-1.120000
961	0.178750	-1.150000
962	0.177500	-1.143750
963	0.023750	-1.185000
964	0.156250	-1.118750
965	0.003750	-1.106250
966	0.046250	-1.092500
967	-0.132500	-1.167500
968	-0.161250	-1.085000
969	-0.277500	-1.175000
970	-0.427500	-1.140000
971	-0.485000	-1.173750
972	-0.463750	-1.157500
973	-0.383750	-1.166250
974	-0.298750	-1.082500
975	-0.318750	-1.145000
976	-0.217500	-1.128750
977	-0.112500	-1.170000
978	-0.025000	-1.131250
979	-0.031250	-1.146250
980	-0.048750	-1.083750
981	-0.132500	-1.148750
982	-0.215000	-1.156250
983	-0.047500	-1.111250
984	0.043750	-1.131250
985	0.181250	-1.135000
986	0.105000	-1.108750
987	-0.038750	-1.118750
988	0.008750	-1.101250
989	-0.106250	-1.137500
990	-0.171250	-1.173750
991	-0.312500	-1.145000
992	-0.351250	-1.141250
993	-0.225000	-1.156250
994	-0.112500	-1.113750
995	-0.046250	-1.050000
996	0.007500	-1.172500
997	-0.095000	-1.088750
998	-0.175000	-1.052500
999	-0.238750	-1.067500
1000	-0.193750	-1.131250
1001	-0.253750	-1.123750
1002	-0.205000	-1.105000
1003	-0.123750	-1.141250
1004	-0.117500	-1.110000
1005	0.090000	-1.120000
1006	-0.230000	-1.117500
1007	-0.166250	-1.118750
1008	-0.215000	-1.111250
1009	-0.382500	-1.131250
1010	-0.311250	-1.132500
1011	-0.092500	-1.176250
1012	-0.176250	-1.210000
1013	-0.190000	-1.156250
1014	-0.096250	-1.082500
1015	0.055000	-1.126250
1016	-0.093750	-1.143750
1017	-0.135000	-1.097500
1018	-0.101250	-1.102500
1019	-0.071250	-1.170000
1020	-0.156250	-1.102500
1021	-0.152500	-1.127500
1022	-0.065000	-1.098750
1023	-0.093750	-1.097500
1024	0.028750	-1.137500
1025	-0.005000	-1.138750
1026	0.030000	-1.158750
1027	0.077500	-1.127500
1028	0.032500	-1.172500
