#35485
#time	magnetization	energy	
158	0.741250	-1.557500
159	0.793750	-1.565000
160	0.752500	-1.538750
161	0.763750	-1.556250
162	0.691250	-1.531250
163	0.643750	-1.498750
164	0.716250	-1.517500
165	0.825000	-1.595000
166	0.785000	-1.570000
167	0.860000	-1.627500
168	0.798750	-1.576250
169	0.715000	-1.531250
170	0.648750	-1.517500
171	0.721250	-1.551250
172	0.685000	-1.517500
173	0.773750	-1.587500
174	0.782500	-1.542500
175	0.818750	-1.582500
176	0.831250	-1.571250
177	0.855000	-1.593750
178	0.833750	-1.596250
179	0.792500	-1.558750
180	0.773750	-1.535000
181	0.628750	-1.497500
182	0.727500	-1.547500
183	0.590000	-1.515000
184	0.601250	-1.533750
185	0.637500	-1.550000
186	0.635000	-1.533750
187	0.700000	-1.542500
188	0.781250	-1.563750
189	0.817500	-1.591250
190	0.791250	-1.541250
191	0.875000	-1.608750
192	0.817500	-1.593750
193	0.702500	-1.487500
194	0.838750	-1.611250
195	0.752500	-1.535000
196	0.742500	-1.517500
197	0.740000	-1.561250
198	0.817500	-1.593750
199	0.781250	-1.597500
200	0.772500	-1.572500
201	0.766250	-1.555000
202	0.763750	-1.547500
203	0.808750	-1.565000
204	0.840000	-1.591250
205	0.853750	-1.605000
206	0.841250	-1.583750
207	0.818750	-1.588750
208	0.798750	-1.573750
209	0.838750	-1.613750
210	0.705000	-1.501250
211	0.735000	-1.521250
212	0.752500	-1.551250
213	0.715000	-1.537500
214	0.798750	-1.585000
215	0.792500	-1.562500
216	0.677500	-1.547500
217	0.676250	-1.521250
218	0.706250	-1.531250
219	0.751250	-1.551250
220	0.717500	-1.570000
221	0.698750	-1.566250
222	0.768750	-1.573750
223	0.720000	-1.526250
224	0.758750	-1.543750
225	0.822500	-1.581250
226	0.875000	-1.626250
227	0.891250	-1.626250
228	0.823750	-1.591250
229	0.798750	-1.562500
230	0.800000	-1.557500
231	0.823750	-1.570000
232	0.781250	-1.561250
233	0.763750	-1.545000
234	0.748750	-1.566250
235	0.802500	-1.600000
236	0.758750	-1.542500
237	0.762500	-1.527500
238	0.822500	-1.587500
239	0.817500	-1.580000
240	0.776250	-1.565000
241	0.740000	-1.540000
242	0.773750	-1.573750
243	0.767500	-1.592500
244	0.817500	-1.576250
245	0.751250	-1.541250
246	0.717500	-1.541250
247	0.642500	-1.523750
248	0.740000	-1.545000
249	0.735000	-1.578750
250	0.746250	-1.588750
251	0.793750	-1.582500
252	0.768750	-1.557500
253	0.837500	-1.586250
254	0.781250	-1.555000
255	0.828750	-1.568750
256	0.837500	-1.592500
257	0.857500	-1.613750
258	0.815000	-1.565000
259	0.868750	-1.615000
260	0.812500	-1.591250
261	0.751250	-1.556250
262	0.796250	-1.600000
263	0.761250	-1.551250
264	0.793750	-1.592500
265	0.773750	-1.571250
266	0.733750	-1.551250
267	0.762500	-1.577500
268	0.752500	-1.540000
269	0.787500	-1.587500
270	0.738750	-1.563750
271	0.741250	-1.583750
272	0.797500	-1.582500
273	0.772500	-1.572500
274	0.818750	-1.576250
275	0.731250	-1.536250
276	0.775000	-1.541250
277	0.806250	-1.598750
278	0.855000	-1.615000
279	0.823750	-1.568750
280	0.848750	-1.602500
281	0.806250	-1.576250
282	0.821250	-1.575000
283	0.668750	-1.522500
284	0.672500	-1.510000
285	0.805000	-1.578750
286	0.866250	-1.620000
287	0.850000	-1.590000
288	0.762500	-1.528750
289	0.781250	-1.571250
290	0.752500	-1.530000
291	0.722500	-1.521250
292	0.713750	-1.527500
293	0.738750	-1.560000
294	0.732500	-1.565000
295	0.768750	-1.556250
296	0.772500	-1.583750
297	0.676250	-1.541250
298	0.766250	-1.582500
299	0.815000	-1.583750
300	0.858750	-1.583750
301	0.837500	-1.583750
302	0.817500	-1.582500
303	0.755000	-1.546250
304	0.800000	-1.586250
305	0.741250	-1.532500
306	0.766250	-1.575000
307	0.798750	-1.585000
308	0.761250	-1.538750
309	0.831250	-1.612500
310	0.816250	-1.553750
311	0.802500	-1.565000
312	0.817500	-1.577500
313	0.808750	-1.591250
314	0.760000	-1.542500
315	0.781250	-1.543750
316	0.792500	-1.576250
317	0.817500	-1.573750
318	0.776250	-1.557500
319	0.813750	-1.590000
320	0.872500	-1.625000
321	0.852500	-1.612500
322	0.827500	-1.596250
323	0.817500	-1.546250
324	0.810000	-1.562500
325	0.772500	-1.553750
326	0.878750	-1.621250
327	0.890000	-1.636250
328	0.796250	-1.553750
329	0.878750	-1.613750
330	0.725000	-1.537500
331	0.755000	-1.556250
332	0.833750	-1.608750
333	0.840000	-1.588750
334	0.776250	-1.546250
335	0.847500	-1.585000
336	0.806250	-1.576250
337	0.843750	-1.586250
338	0.793750	-1.560000
339	0.711250	-1.535000
340	0.726250	-1.582500
341	0.647500	-1.515000
342	0.810000	-1.583750
343	0.826250	-1.583750
344	0.770000	-1.540000
345	0.713750	-1.531250
346	0.692500	-1.516250
347	0.853750	-1.622500
348	0.777500	-1.546250
349	0.858750	-1.610000
350	0.878750	-1.610000
351	0.866250	-1.605000
352	0.826250	-1.596250
353	0.826250	-1.575000
354	0.808750	-1.568750
355	0.863750	-1.613750
356	0.808750	-1.542500
357	0.825000	-1.558750
358	0.876250	-1.627500
359	0.868750	-1.611250
360	0.836250	-1.592500
361	0.846250	-1.613750
362	0.887500	-1.640000
363	0.775000	-1.582500
364	0.768750	-1.556250
365	0.747500	-1.542500
366	0.768750	-1.553750
367	0.802500	-1.561250
368	0.842500	-1.606250
369	0.846250	-1.596250
370	0.807500	-1.573750
371	0.786250	-1.537500
372	0.811250	-1.570000
373	0.832500	-1.591250
374	0.848750	-1.616250
375	0.882500	-1.641250
376	0.860000	-1.600000
377	0.843750	-1.566250
378	0.793750	-1.560000
379	0.751250	-1.567500
380	0.766250	-1.555000
381	0.823750	-1.596250
382	0.762500	-1.542500
383	0.787500	-1.567500
384	0.825000	-1.588750
385	0.831250	-1.597500
386	0.775000	-1.556250
387	0.738750	-1.540000
388	0.690000	-1.521250
389	0.652500	-1.505000
390	0.732500	-1.520000
391	0.845000	-1.620000
392	0.801250	-1.580000
393	0.873750	-1.637500
394	0.870000	-1.622500
395	0.815000	-1.570000
396	0.831250	-1.575000
397	0.856250	-1.615000
398	0.826250	-1.602500
399	0.855000	-1.625000
400	0.808750	-1.571250
401	0.833750	-1.581250
402	0.817500	-1.570000
403	0.787500	-1.543750
404	0.813750	-1.591250
405	0.837500	-1.585000
406	0.798750	-1.597500
407	0.877500	-1.621250
408	0.803750	-1.548750
409	0.820000	-1.563750
410	0.742500	-1.516250
411	0.765000	-1.538750
412	0.802500	-1.550000
413	0.803750	-1.580000
414	0.746250	-1.548750
415	0.746250	-1.600000
416	0.782500	-1.563750
417	0.830000	-1.592500
418	0.815000	-1.586250
419	0.776250	-1.528750
420	0.767500	-1.578750
421	0.706250	-1.551250
422	0.685000	-1.567500
423	0.725000	-1.538750
424	0.697500	-1.521250
425	0.791250	-1.572500
426	0.847500	-1.591250
427	0.852500	-1.617500
428	0.805000	-1.560000
429	0.820000	-1.611250
430	0.848750	-1.603750
431	0.821250	-1.575000
432	0.741250	-1.551250
433	0.788750	-1.561250
434	0.800000	-1.565000
435	0.777500	-1.553750
436	0.813750	-1.597500
437	0.818750	-1.608750
438	0.826250	-1.583750
439	0.741250	-1.556250
440	0.802500	-1.581250
441	0.778750	-1.566250
442	0.818750	-1.578750
443	0.830000	-1.592500
444	0.770000	-1.532500
445	0.771250	-1.560000
446	0.833750	-1.596250
447	0.866250	-1.631250
448	0.846250	-1.595000
449	0.818750	-1.583750
450	0.815000	-1.573750
451	0.810000	-1.568750
452	0.805000	-1.582500
453	0.830000	-1.595000
454	0.803750	-1.555000
455	0.840000	-1.597500
456	0.797500	-1.570000
457	0.800000	-1.557500
458	0.795000	-1.573750
459	0.825000	-1.591250
460	0.791250	-1.587500
461	0.810000	-1.581250
462	0.747500	-1.535000
463	0.817500	-1.568750
464	0.820000	-1.580000
465	0.757500	-1.558750
466	0.625000	-1.487500
467	0.661250	-1.530000
468	0.705000	-1.577500
469	0.760000	-1.562500
470	0.795000	-1.582500
471	0.772500	-1.558750
472	0.737500	-1.542500
473	0.807500	-1.566250
474	0.838750	-1.592500
475	0.821250	-1.566250
476	0.851250	-1.591250
477	0.757500	-1.556250
478	0.755000	-1.562500
479	0.818750	-1.581250
480	0.706250	-1.507500
481	0.561250	-1.505000
482	0.653750	-1.515000
483	0.633750	-1.522500
484	0.598750	-1.507500
485	0.666250	-1.541250
486	0.681250	-1.528750
487	0.687500	-1.530000
488	0.743750	-1.548750
489	0.725000	-1.548750
490	0.643750	-1.520000
491	0.642500	-1.531250
492	0.570000	-1.485000
493	0.492500	-1.446250
494	0.590000	-1.536250
495	0.526250	-1.535000
496	0.595000	-1.521250
497	0.662500	-1.501250
498	0.696250	-1.526250
499	0.722500	-1.542500
500	0.787500	-1.585000
501	0.721250	-1.538750
502	0.725000	-1.523750
503	0.710000	-1.546250
504	0.657500	-1.513750
505	0.718750	-1.556250
506	0.673750	-1.528750
507	0.756250	-1.560000
508	0.660000	-1.536250
509	0.717500	-1.537500
510	0.703750	-1.572500
511	0.607500	-1.512500
512	0.621250	-1.516250
513	0.765000	-1.578750
514	0.733750	-1.567500
515	0.681250	-1.522500
516	0.713750	-1.517500
517	0.820000	-1.576250
518	0.806250	-1.547500
519	0.852500	-1.635000
520	0.815000	-1.587500
521	0.785000	-1.560000
522	0.701250	-1.512500
523	0.761250	-1.556250
524	0.822500	-1.597500
525	0.852500	-1.618750
526	0.815000	-1.560000
527	0.688750	-1.555000
528	0.671250	-1.496250
529	0.657500	-1.496250
530	0.621250	-1.517500
531	0.652500	-1.560000
532	0.668750	-1.521250
533	0.591250	-1.546250
534	0.555000	-1.551250
535	0.548750	-1.566250
536	0.585000	-1.506250
537	0.572500	-1.488750
538	0.630000	-1.522500
539	0.622500	-1.481250
540	0.703750	-1.546250
541	0.793750	-1.611250
542	0.757500	-1.551250
543	0.816250	-1.572500
544	0.873750	-1.608750
545	0.768750	-1.566250
546	0.801250	-1.562500
547	0.753750	-1.523750
548	0.817500	-1.595000
549	0.882500	-1.648750
550	0.768750	-1.538750
551	0.843750	-1.598750
552	0.848750	-1.598750
553	0.838750	-1.593750
554	0.803750	-1.563750
555	0.793750	-1.571250
556	0.795000	-1.552500
557	0.823750	-1.565000
558	0.840000	-1.596250
559	0.838750	-1.607500
560	0.845000	-1.622500
561	0.778750	-1.603750
562	0.753750	-1.543750
563	0.830000	-1.573750
564	0.815000	-1.567500
565	0.798750	-1.582500
566	0.866250	-1.620000
567	0.798750	-1.575000
568	0.812500	-1.582500
569	0.793750	-1.567500
570	0.853750	-1.621250
571	0.832500	-1.581250
572	0.823750	-1.567500
573	0.738750	-1.533750
574	0.796250	-1.573750
575	0.833750	-1.575000
576	0.858750	-1.616250
577	0.836250	-1.593750
578	0.805000	-1.543750
579	0.753750	-1.531250
580	0.771250	-1.557500
581	0.793750	-1.602500
582	0.755000	-1.575000
583	0.792500	-1.573750
584	0.733750	-1.536250
585	0.642500	-1.530000
586	0.551250	-1.532500
587	0.652500	-1.511250
588	0.695000	-1.563750
589	0.731250	-1.582500
590	0.683750	-1.531250
591	0.760000	-1.533750
592	0.790000	-1.562500
593	0.816250	-1.597500
594	0.765000	-1.581250
595	0.698750	-1.513750
596	0.770000	-1.557500
597	0.813750	-1.563750
598	0.862500	-1.616250
599	0.847500	-1.602500
600	0.866250	-1.613750
601	0.838750	-1.583750
602	0.782500	-1.572500
603	0.821250	-1.591250
604	0.766250	-1.515000
605	0.855000	-1.608750
606	0.823750	-1.578750
607	0.835000	-1.608750
608	0.836250	-1.593750
609	0.871250	-1.625000
610	0.836250	-1.585000
611	0.900000	-1.645000
612	0.862500	-1.623750
613	0.787500	-1.560000
614	0.848750	-1.600000
615	0.818750	-1.587500
616	0.793750	-1.583750
617	0.831250	-1.586250
618	0.742500	-1.532500
619	0.672500	-1.528750
620	0.686250	-1.510000
621	0.770000	-1.548750
622	0.758750	-1.530000
623	0.788750	-1.551250
624	0.748750	-1.567500
625	0.797500	-1.588750
626	0.713750	-1.561250
627	0.611250	-1.521250
628	0.750000	-1.530000
629	0.870000	-1.616250
630	0.842500	-1.625000
631	0.800000	-1.600000
632	0.812500	-1.575000
633	0.811250	-1.575000
634	0.806250	-1.551250
635	0.746250	-1.536250
636	0.740000	-1.531250
637	0.788750	-1.555000
638	0.726250	-1.548750
639	0.733750	-1.522500
640	0.753750	-1.576250
641	0.823750	-1.582500
642	0.855000	-1.613750
643	0.815000	-1.598750
644	0.820000	-1.586250
645	0.851250	-1.592500
646	0.856250	-1.613750
647	0.795000	-1.571250
648	0.808750	-1.576250
649	0.766250	-1.547500
650	0.838750	-1.608750
651	0.835000	-1.585000
652	0.855000	-1.611250
653	0.813750	-1.567500
654	0.842500	-1.616250
655	0.812500	-1.562500
656	0.815000	-1.591250
657	0.782500	-1.583750
658	0.647500	-1.502500
659	0.681250	-1.521250
660	0.705000	-1.540000
661	0.701250	-1.521250
662	0.702500	-1.545000
663	0.820000	-1.598750
664	0.763750	-1.573750
665	0.672500	-1.503750
666	0.790000	-1.567500
667	0.803750	-1.547500
668	0.833750	-1.581250
669	0.803750	-1.567500
670	0.812500	-1.553750
671	0.813750	-1.590000
672	0.797500	-1.596250
673	0.712500	-1.550000
674	0.705000	-1.537500
675	0.753750	-1.587500
676	0.760000	-1.557500
677	0.836250	-1.613750
678	0.825000	-1.600000
679	0.786250	-1.562500
680	0.792500	-1.568750
681	0.800000	-1.547500
682	0.882500	-1.625000
683	0.813750	-1.541250
684	0.826250	-1.581250
685	0.793750	-1.567500
686	0.772500	-1.586250
687	0.802500	-1.583750
688	0.760000	-1.550000
689	0.767500	-1.556250
690	0.751250	-1.541250
691	0.796250	-1.553750
692	0.781250	-1.555000
693	0.862500	-1.608750
694	0.831250	-1.592500
695	0.797500	-1.581250
696	0.830000	-1.602500
697	0.737500	-1.538750
698	0.677500	-1.525000
699	0.678750	-1.541250
700	0.651250	-1.526250
701	0.698750	-1.575000
702	0.640000	-1.532500
703	0.615000	-1.507500
704	0.538750	-1.500000
705	0.586250	-1.550000
706	0.512500	-1.491250
707	0.465000	-1.493750
708	0.485000	-1.466250
709	0.466250	-1.506250
710	0.463750	-1.467500
711	0.683750	-1.520000
712	0.687500	-1.503750
713	0.725000	-1.543750
714	0.758750	-1.526250
715	0.808750	-1.551250
716	0.878750	-1.628750
717	0.758750	-1.552500
718	0.768750	-1.557500
719	0.806250	-1.552500
720	0.801250	-1.555000
721	0.807500	-1.601250
722	0.782500	-1.576250
723	0.820000	-1.576250
724	0.806250	-1.553750
725	0.786250	-1.546250
726	0.831250	-1.576250
727	0.801250	-1.586250
728	0.795000	-1.567500
729	0.847500	-1.618750
730	0.892500	-1.645000
731	0.825000	-1.595000
732	0.898750	-1.638750
733	0.855000	-1.623750
734	0.788750	-1.541250
735	0.766250	-1.540000
736	0.743750	-1.530000
737	0.688750	-1.512500
738	0.770000	-1.546250
739	0.752500	-1.577500
740	0.747500	-1.560000
741	0.672500	-1.525000
742	0.685000	-1.558750
743	0.697500	-1.548750
744	0.785000	-1.588750
745	0.853750	-1.600000
746	0.848750	-1.590000
747	0.848750	-1.607500
748	0.792500	-1.556250
749	0.762500	-1.556250
750	0.751250	-1.558750
751	0.763750	-1.533750
752	0.813750	-1.581250
753	0.832500	-1.610000
754	0.821250	-1.598750
755	0.800000	-1.581250
756	0.818750	-1.615000
757	0.765000	-1.576250
758	0.745000	-1.550000
759	0.827500	-1.616250
760	0.756250	-1.557500
761	0.788750	-1.545000
762	0.840000	-1.597500
763	0.847500	-1.596250
764	0.851250	-1.605000
765	0.823750	-1.580000
766	0.837500	-1.575000
767	0.822500	-1.575000
768	0.807500	-1.570000
769	0.832500	-1.586250
770	0.822500	-1.578750
771	0.878750	-1.626250
772	0.712500	-1.520000
773	0.791250	-1.586250
774	0.772500	-1.556250
775	0.775000	-1.576250
776	0.843750	-1.605000
777	0.788750	-1.576250
778	0.717500	-1.568750
779	0.675000	-1.491250
780	0.682500	-1.505000
781	0.736250	-1.553750
782	0.715000	-1.595000
783	0.598750	-1.503750
784	0.596250	-1.517500
785	0.600000	-1.513750
786	0.642500	-1.518750
787	0.725000	-1.578750
788	0.607500	-1.492500
789	0.652500	-1.490000
790	0.701250	-1.537500
791	0.791250	-1.582500
792	0.781250	-1.560000
793	0.836250	-1.598750
794	0.800000	-1.571250
795	0.790000	-1.577500
796	0.850000	-1.591250
797	0.816250	-1.577500
798	0.768750	-1.542500
799	0.692500	-1.500000
800	0.691250	-1.485000
801	0.638750	-1.513750
802	0.765000	-1.558750
803	0.755000	-1.531250
804	0.837500	-1.588750
805	0.830000	-1.582500
806	0.840000	-1.593750
807	0.845000	-1.601250
808	0.805000	-1.555000
809	0.816250	-1.570000
810	0.808750	-1.587500
811	0.841250	-1.587500
812	0.812500	-1.563750
813	0.808750	-1.603750
814	0.748750	-1.550000
815	0.773750	-1.565000
816	0.852500	-1.602500
817	0.827500	-1.588750
818	0.847500	-1.577500
819	0.762500	-1.550000
820	0.825000	-1.595000
821	0.810000	-1.603750
822	0.731250	-1.527500
823	0.781250	-1.560000
824	0.783750	-1.572500
825	0.773750	-1.563750
826	0.791250	-1.580000
827	0.783750	-1.563750
828	0.768750	-1.545000
829	0.847500	-1.623750
830	0.885000	-1.638750
831	0.845000	-1.596250
832	0.841250	-1.583750
833	0.835000	-1.576250
834	0.816250	-1.582500
835	0.860000	-1.616250
836	0.751250	-1.553750
837	0.806250	-1.586250
838	0.810000	-1.597500
839	0.770000	-1.513750
840	0.820000	-1.586250
841	0.842500	-1.611250
842	0.811250	-1.595000
843	0.791250	-1.592500
844	0.717500	-1.543750
845	0.676250	-1.506250
846	0.826250	-1.575000
847	0.782500	-1.553750
848	0.733750	-1.532500
849	0.692500	-1.552500
850	0.776250	-1.587500
851	0.755000	-1.558750
852	0.676250	-1.525000
853	0.742500	-1.551250
854	0.731250	-1.545000
855	0.778750	-1.567500
856	0.750000	-1.563750
857	0.750000	-1.541250
858	0.805000	-1.551250
859	0.773750	-1.555000
860	0.866250	-1.618750
861	0.781250	-1.555000
862	0.758750	-1.557500
863	0.813750	-1.567500
864	0.781250	-1.602500
865	0.797500	-1.533750
866	0.780000	-1.528750
867	0.808750	-1.588750
868	0.817500	-1.576250
869	0.851250	-1.606250
870	0.835000	-1.611250
871	0.835000	-1.605000
872	0.825000	-1.582500
873	0.823750	-1.590000
874	0.842500	-1.590000
875	0.741250	-1.521250
876	0.801250	-1.588750
877	0.796250	-1.551250
878	0.757500	-1.556250
879	0.763750	-1.528750
880	0.791250	-1.557500
881	0.721250	-1.511250
882	0.740000	-1.548750
883	0.791250	-1.577500
884	0.707500	-1.543750
885	0.737500	-1.543750
886	0.737500	-1.572500
887	0.710000	-1.560000
888	0.690000	-1.553750
889	0.656250	-1.550000
890	0.685000	-1.553750
891	0.701250	-1.556250
892	0.758750	-1.531250
893	0.826250	-1.570000
894	0.813750	-1.592500
895	0.858750	-1.625000
896	0.793750	-1.545000
897	0.808750	-1.583750
898	0.783750	-1.563750
899	0.853750	-1.621250
900	0.838750	-1.588750
901	0.877500	-1.612500
902	0.860000	-1.596250
903	0.786250	-1.572500
904	0.801250	-1.555000
905	0.755000	-1.516250
906	0.728750	-1.561250
907	0.775000	-1.556250
908	0.801250	-1.556250
909	0.811250	-1.578750
910	0.845000	-1.587500
911	0.828750	-1.586250
912	0.838750	-1.602500
913	0.773750	-1.533750
914	0.765000	-1.566250
915	0.687500	-1.501250
916	0.690000	-1.557500
917	0.678750	-1.552500
918	0.605000	-1.507500
919	0.747500	-1.551250
920	0.755000	-1.558750
921	0.795000	-1.563750
922	0.823750	-1.601250
923	0.781250	-1.557500
924	0.857500	-1.595000
925	0.782500	-1.555000
926	0.792500	-1.575000
927	0.823750	-1.608750
928	0.792500	-1.567500
929	0.827500	-1.591250
930	0.832500	-1.588750
931	0.780000	-1.553750
932	0.820000	-1.598750
933	0.811250	-1.560000
934	0.838750	-1.605000
935	0.768750	-1.545000
936	0.810000	-1.567500
937	0.855000	-1.615000
938	0.762500	-1.573750
939	0.786250	-1.560000
940	0.726250	-1.508750
941	0.758750	-1.553750
942	0.860000	-1.605000
943	0.855000	-1.592500
944	0.798750	-1.557500
945	0.870000	-1.611250
946	0.843750	-1.580000
947	0.817500	-1.593750
948	0.747500	-1.563750
949	0.750000	-1.590000
950	0.827500	-1.591250
951	0.835000	-1.595000
952	0.835000	-1.582500
953	0.836250	-1.605000
954	0.816250	-1.578750
955	0.830000	-1.576250
956	0.772500	-1.557500
957	0.807500	-1.582500
958	0.858750	-1.605000
959	0.836250	-1.588750
960	0.816250	-1.568750
961	0.896250	-1.638750
962	0.793750	-1.581250
963	0.802500	-1.566250
964	0.863750	-1.638750
965	0.837500	-1.595000
966	0.792500	-1.557500
967	0.795000	-1.576250
968	0.835000	-1.592500
969	0.843750	-1.596250
970	0.826250	-1.566250
971	0.786250	-1.572500
972	0.853750	-1.595000
973	0.797500	-1.540000
974	0.785000	-1.542500
975	0.851250	-1.598750
976	0.775000	-1.543750
977	0.756250	-1.546250
978	0.816250	-1.576250
979	0.792500	-1.557500
980	0.840000	-1.583750
981	0.825000	-1.560000
982	0.790000	-1.562500
983	0.757500	-1.543750
984	0.753750	-1.543750
985	0.787500	-1.556250
986	0.763750	-1.562500
987	0.822500	-1.622500
988	0.816250	-1.582500
989	0.831250	-1.587500
990	0.845000	-1.583750
991	0.870000	-1.620000
992	0.768750	-1.545000
993	0.776250	-1.552500
994	0.866250	-1.611250
995	0.848750	-1.581250
996	0.805000	-1.590000
997	0.772500	-1.546250
998	0.736250	-1.556250
999	0.771250	-1.545000
1000	0.810000	-1.573750
1001	0.810000	-1.593750
1002	0.682500	-1.565000
1003	0.783750	-1.563750
1004	0.792500	-1.561250
1005	0.828750	-1.580000
1006	0.728750	-1.500000
1007	0.800000	-1.552500
1008	0.813750	-1.576250
1009	0.857500	-1.602500
1010	0.823750	-1.575000
1011	0.840000	-1.597500
1012	0.847500	-1.605000
1013	0.820000	-1.557500
1014	0.815000	-1.596250
1015	0.747500	-1.540000
1016	0.841250	-1.587500
1017	0.831250	-1.583750
1018	0.842500	-1.587500
1019	0.842500	-1.587500
1020	0.802500	-1.556250
1021	0.791250	-1.557500
1022	0.786250	-1.596250
1023	0.745000	-1.545000
1024	0.706250	-1.536250
1025	0.637500	-1.451250
1026	0.747500	-1.552500
1027	0.751250	-1.582500
1028	0.760000	-1.546250
1029	0.702500	-1.545000
1030	0.747500	-1.578750
1031	0.822500	-1.566250
1032	0.801250	-1.557500
1033	0.888750	-1.632500
1034	0.815000	-1.575000
1035	0.805000	-1.570000
1036	0.805000	-1.578750
1037	0.806250	-1.577500
1038	0.812500	-1.548750
1039	0.787500	-1.543750
1040	0.887500	-1.643750
1041	0.842500	-1.596250
1042	0.836250	-1.586250
1043	0.831250	-1.575000
1044	0.846250	-1.583750
1045	0.772500	-1.582500
1046	0.750000	-1.562500
1047	0.730000	-1.517500
1048	0.701250	-1.508750
1049	0.775000	-1.603750
1050	0.737500	-1.540000
1051	0.776250	-1.562500
1052	0.785000	-1.565000
1053	0.840000	-1.572500
1054	0.852500	-1.590000
1055	0.857500	-1.600000
1056	0.856250	-1.618750
1057	0.883750	-1.635000
1058	0.810000	-1.576250
1059	0.801250	-1.588750
1060	0.802500	-1.571250
1061	0.742500	-1.546250
1062	0.777500	-1.567500
1063	0.805000	-1.571250
1064	0.840000	-1.595000
1065	0.822500	-1.575000
1066	0.871250	-1.638750
1067	0.822500	-1.586250
1068	0.806250	-1.588750
