#35485
#time	magnetization	energy	
609	0.910000	-1.751250
610	0.898750	-1.735000
611	0.912500	-1.741250
612	0.858750	-1.705000
613	0.928750	-1.760000
614	0.901250	-1.721250
615	0.925000	-1.766250
616	0.897500	-1.723750
617	0.901250	-1.725000
618	0.857500	-1.681250
619	0.905000	-1.736250
620	0.893750	-1.723750
621	0.903750	-1.735000
622	0.891250	-1.701250
623	0.901250	-1.733750
624	0.881250	-1.716250
625	0.875000	-1.697500
626	0.890000	-1.708750
627	0.891250	-1.721250
628	0.915000	-1.752500
629	0.843750	-1.666250
630	0.865000	-1.710000
631	0.902500	-1.738750
632	0.907500	-1.745000
633	0.878750	-1.703750
634	0.896250	-1.736250
635	0.916250	-1.747500
636	0.927500	-1.756250
637	0.892500	-1.723750
638	0.915000	-1.742500
639	0.851250	-1.695000
640	0.846250	-1.715000
641	0.847500	-1.700000
642	0.925000	-1.765000
643	0.902500	-1.725000
644	0.911250	-1.741250
645	0.848750	-1.677500
646	0.921250	-1.751250
647	0.891250	-1.708750
648	0.935000	-1.772500
649	0.881250	-1.718750
650	0.903750	-1.737500
651	0.927500	-1.755000
652	0.898750	-1.730000
653	0.915000	-1.735000
654	0.908750	-1.741250
655	0.895000	-1.721250
656	0.873750	-1.708750
657	0.891250	-1.737500
658	0.897500	-1.721250
659	0.941250	-1.780000
660	0.898750	-1.731250
661	0.883750	-1.713750
662	0.920000	-1.752500
663	0.905000	-1.750000
664	0.907500	-1.733750
665	0.861250	-1.711250
666	0.875000	-1.712500
667	0.902500	-1.735000
668	0.905000	-1.723750
669	0.876250	-1.703750
670	0.901250	-1.730000
671	0.886250	-1.710000
672	0.866250	-1.732500
673	0.872500	-1.733750
674	0.837500	-1.683750
675	0.922500	-1.755000
676	0.892500	-1.727500
677	0.897500	-1.723750
678	0.918750	-1.741250
679	0.932500	-1.766250
680	0.915000	-1.747500
681	0.945000	-1.782500
682	0.885000	-1.730000
683	0.908750	-1.748750
684	0.920000	-1.738750
685	0.907500	-1.745000
686	0.880000	-1.701250
687	0.877500	-1.720000
688	0.891250	-1.720000
689	0.871250	-1.741250
690	0.900000	-1.737500
691	0.916250	-1.742500
692	0.861250	-1.696250
693	0.913750	-1.743750
694	0.926250	-1.763750
695	0.936250	-1.770000
696	0.917500	-1.750000
697	0.912500	-1.745000
698	0.867500	-1.706250
699	0.871250	-1.696250
700	0.833750	-1.695000
701	0.802500	-1.700000
702	0.790000	-1.687500
703	0.836250	-1.713750
704	0.860000	-1.706250
705	0.921250	-1.746250
706	0.921250	-1.743750
707	0.908750	-1.738750
708	0.922500	-1.761250
709	0.900000	-1.718750
710	0.910000	-1.733750
711	0.845000	-1.708750
712	0.870000	-1.727500
713	0.860000	-1.727500
714	0.870000	-1.742500
715	0.833750	-1.681250
716	0.876250	-1.722500
717	0.917500	-1.748750
718	0.946250	-1.786250
719	0.910000	-1.731250
720	0.875000	-1.722500
721	0.917500	-1.745000
722	0.922500	-1.750000
723	0.912500	-1.743750
724	0.885000	-1.733750
725	0.911250	-1.741250
726	0.908750	-1.742500
727	0.913750	-1.727500
728	0.900000	-1.731250
729	0.892500	-1.726250
730	0.883750	-1.702500
731	0.897500	-1.712500
732	0.908750	-1.742500
733	0.893750	-1.731250
734	0.891250	-1.710000
735	0.853750	-1.702500
736	0.856250	-1.700000
737	0.907500	-1.751250
738	0.853750	-1.705000
739	0.902500	-1.752500
740	0.910000	-1.746250
741	0.876250	-1.718750
742	0.886250	-1.715000
743	0.930000	-1.760000
744	0.900000	-1.728750
745	0.901250	-1.737500
746	0.917500	-1.751250
747	0.875000	-1.722500
748	0.896250	-1.723750
749	0.893750	-1.732500
750	0.902500	-1.728750
751	0.935000	-1.771250
752	0.900000	-1.737500
753	0.923750	-1.761250
754	0.911250	-1.741250
755	0.880000	-1.728750
756	0.920000	-1.760000
757	0.898750	-1.720000
758	0.896250	-1.727500
759	0.881250	-1.707500
760	0.881250	-1.715000
761	0.895000	-1.735000
762	0.900000	-1.727500
763	0.901250	-1.732500
764	0.913750	-1.738750
765	0.911250	-1.745000
766	0.902500	-1.732500
767	0.885000	-1.711250
768	0.875000	-1.700000
769	0.873750	-1.717500
770	0.906250	-1.735000
771	0.878750	-1.708750
772	0.903750	-1.732500
773	0.895000	-1.730000
774	0.857500	-1.666250
775	0.922500	-1.748750
776	0.923750	-1.757500
777	0.901250	-1.727500
778	0.920000	-1.741250
779	0.836250	-1.657500
780	0.880000	-1.700000
781	0.910000	-1.728750
782	0.831250	-1.680000
783	0.850000	-1.675000
784	0.876250	-1.693750
785	0.881250	-1.716250
786	0.906250	-1.735000
787	0.921250	-1.751250
788	0.895000	-1.740000
789	0.898750	-1.725000
790	0.918750	-1.753750
791	0.877500	-1.727500
792	0.900000	-1.762500
793	0.906250	-1.746250
794	0.877500	-1.708750
795	0.913750	-1.755000
796	0.927500	-1.758750
797	0.902500	-1.727500
798	0.908750	-1.735000
799	0.906250	-1.732500
800	0.897500	-1.730000
801	0.902500	-1.745000
802	0.898750	-1.750000
803	0.921250	-1.756250
804	0.883750	-1.702500
805	0.900000	-1.717500
806	0.922500	-1.773750
807	0.905000	-1.733750
808	0.907500	-1.737500
809	0.881250	-1.702500
810	0.907500	-1.751250
811	0.881250	-1.708750
812	0.927500	-1.750000
813	0.905000	-1.733750
814	0.907500	-1.735000
815	0.911250	-1.746250
816	0.836250	-1.688750
817	0.828750	-1.670000
818	0.871250	-1.746250
819	0.886250	-1.727500
820	0.882500	-1.723750
821	0.876250	-1.708750
822	0.891250	-1.717500
823	0.872500	-1.696250
824	0.897500	-1.731250
825	0.932500	-1.768750
826	0.916250	-1.760000
827	0.875000	-1.705000
828	0.876250	-1.718750
829	0.867500	-1.705000
830	0.898750	-1.726250
831	0.891250	-1.716250
832	0.877500	-1.703750
833	0.875000	-1.703750
834	0.892500	-1.732500
835	0.916250	-1.746250
836	0.848750	-1.696250
837	0.908750	-1.748750
838	0.927500	-1.761250
839	0.935000	-1.765000
840	0.887500	-1.701250
841	0.902500	-1.736250
842	0.891250	-1.725000
843	0.880000	-1.690000
844	0.856250	-1.700000
845	0.907500	-1.755000
846	0.881250	-1.717500
847	0.860000	-1.721250
848	0.883750	-1.751250
849	0.840000	-1.705000
850	0.896250	-1.716250
851	0.921250	-1.760000
852	0.873750	-1.708750
853	0.901250	-1.737500
854	0.926250	-1.757500
855	0.926250	-1.765000
856	0.903750	-1.740000
857	0.938750	-1.770000
858	0.927500	-1.757500
859	0.910000	-1.742500
860	0.873750	-1.736250
861	0.905000	-1.732500
862	0.917500	-1.751250
863	0.917500	-1.737500
864	0.908750	-1.717500
865	0.912500	-1.735000
866	0.935000	-1.767500
867	0.877500	-1.720000
868	0.891250	-1.731250
869	0.923750	-1.768750
870	0.886250	-1.706250
871	0.910000	-1.740000
872	0.891250	-1.721250
873	0.911250	-1.732500
874	0.926250	-1.757500
875	0.885000	-1.707500
876	0.938750	-1.780000
877	0.871250	-1.691250
878	0.911250	-1.740000
879	0.888750	-1.713750
880	0.866250	-1.725000
881	0.902500	-1.733750
882	0.940000	-1.777500
883	0.923750	-1.761250
884	0.905000	-1.747500
885	0.915000	-1.738750
886	0.887500	-1.707500
887	0.880000	-1.722500
888	0.933750	-1.766250
889	0.910000	-1.751250
890	0.891250	-1.746250
891	0.908750	-1.733750
892	0.901250	-1.727500
893	0.901250	-1.737500
894	0.873750	-1.708750
895	0.907500	-1.746250
896	0.900000	-1.718750
897	0.906250	-1.732500
898	0.848750	-1.685000
899	0.922500	-1.747500
900	0.871250	-1.703750
901	0.916250	-1.741250
902	0.917500	-1.762500
903	0.913750	-1.750000
904	0.872500	-1.706250
905	0.957500	-1.797500
906	0.880000	-1.717500
907	0.875000	-1.706250
908	0.860000	-1.708750
909	0.908750	-1.750000
910	0.916250	-1.745000
911	0.906250	-1.733750
912	0.940000	-1.776250
913	0.873750	-1.711250
914	0.935000	-1.771250
915	0.901250	-1.735000
916	0.916250	-1.742500
917	0.898750	-1.712500
918	0.867500	-1.716250
919	0.898750	-1.732500
920	0.906250	-1.731250
921	0.905000	-1.733750
922	0.833750	-1.670000
923	0.891250	-1.727500
924	0.920000	-1.758750
925	0.921250	-1.748750
926	0.890000	-1.728750
927	0.858750	-1.702500
928	0.906250	-1.743750
929	0.891250	-1.730000
930	0.865000	-1.712500
931	0.905000	-1.752500
932	0.933750	-1.766250
933	0.883750	-1.702500
934	0.906250	-1.738750
935	0.851250	-1.693750
936	0.920000	-1.743750
937	0.908750	-1.738750
938	0.908750	-1.755000
939	0.878750	-1.703750
940	0.903750	-1.713750
941	0.903750	-1.757500
942	0.892500	-1.726250
943	0.915000	-1.758750
944	0.902500	-1.723750
945	0.853750	-1.691250
946	0.902500	-1.747500
947	0.896250	-1.737500
948	0.872500	-1.692500
949	0.880000	-1.705000
950	0.898750	-1.725000
951	0.903750	-1.737500
952	0.893750	-1.730000
953	0.868750	-1.696250
954	0.891250	-1.713750
955	0.907500	-1.752500
956	0.890000	-1.723750
957	0.926250	-1.762500
958	0.856250	-1.691250
959	0.880000	-1.713750
960	0.858750	-1.707500
961	0.928750	-1.771250
962	0.911250	-1.733750
963	0.905000	-1.740000
964	0.931250	-1.755000
965	0.872500	-1.708750
966	0.890000	-1.712500
967	0.910000	-1.738750
968	0.911250	-1.728750
969	0.916250	-1.760000
970	0.918750	-1.748750
971	0.906250	-1.751250
972	0.853750	-1.681250
973	0.917500	-1.741250
974	0.923750	-1.750000
975	0.893750	-1.723750
976	0.888750	-1.731250
977	0.857500	-1.710000
978	0.852500	-1.710000
979	0.930000	-1.757500
980	0.947500	-1.781250
981	0.866250	-1.690000
982	0.885000	-1.716250
983	0.922500	-1.753750
984	0.893750	-1.720000
985	0.883750	-1.712500
986	0.910000	-1.742500
987	0.887500	-1.708750
988	0.863750	-1.712500
989	0.927500	-1.758750
990	0.893750	-1.723750
991	0.896250	-1.750000
992	0.896250	-1.741250
993	0.885000	-1.711250
994	0.920000	-1.753750
995	0.913750	-1.740000
996	0.880000	-1.722500
997	0.905000	-1.737500
998	0.905000	-1.730000
999	0.830000	-1.670000
1000	0.926250	-1.756250
1001	0.912500	-1.751250
1002	0.886250	-1.727500
1003	0.825000	-1.661250
1004	0.886250	-1.696250
1005	0.883750	-1.707500
1006	0.873750	-1.708750
1007	0.935000	-1.765000
1008	0.886250	-1.723750
1009	0.915000	-1.747500
1010	0.910000	-1.750000
1011	0.906250	-1.728750
1012	0.888750	-1.726250
1013	0.897500	-1.723750
1014	0.906250	-1.726250
1015	0.901250	-1.721250
1016	0.876250	-1.712500
1017	0.906250	-1.720000
1018	0.915000	-1.743750
1019	0.877500	-1.706250
1020	0.900000	-1.723750
1021	0.910000	-1.725000
1022	0.930000	-1.766250
1023	0.878750	-1.733750
1024	0.868750	-1.688750
1025	0.898750	-1.726250
1026	0.876250	-1.736250
1027	0.882500	-1.721250
1028	0.900000	-1.746250
1029	0.912500	-1.747500
1030	0.896250	-1.721250
1031	0.900000	-1.730000
1032	0.911250	-1.747500
1033	0.912500	-1.738750
1034	0.896250	-1.722500
1035	0.916250	-1.761250
1036	0.895000	-1.742500
1037	0.940000	-1.772500
1038	0.936250	-1.760000
1039	0.902500	-1.733750
1040	0.923750	-1.752500
1041	0.888750	-1.720000
1042	0.888750	-1.728750
1043	0.890000	-1.722500
1044	0.938750	-1.778750
1045	0.902500	-1.745000
1046	0.906250	-1.731250
1047	0.897500	-1.736250
1048	0.908750	-1.745000
1049	0.868750	-1.712500
1050	0.847500	-1.706250
1051	0.903750	-1.747500
1052	0.898750	-1.732500
1053	0.910000	-1.736250
1054	0.920000	-1.752500
1055	0.902500	-1.717500
1056	0.896250	-1.742500
1057	0.901250	-1.752500
1058	0.910000	-1.746250
1059	0.891250	-1.713750
1060	0.883750	-1.713750
1061	0.887500	-1.726250
1062	0.925000	-1.756250
1063	0.868750	-1.682500
1064	0.891250	-1.730000
1065	0.866250	-1.722500
1066	0.870000	-1.702500
1067	0.900000	-1.746250
1068	0.916250	-1.750000
