#35028
#time	magnetization	energy	
391	0.148750	-1.055000
392	0.193750	-1.077500
393	0.153750	-1.087500
394	0.030000	-1.060000
395	-0.022500	-1.068750
396	-0.065000	-1.077500
397	-0.087500	-1.082500
398	-0.130000	-1.111250
399	-0.126250	-1.096250
400	-0.048750	-1.106250
401	0.022500	-1.098750
402	0.081250	-1.083750
403	0.065000	-1.075000
404	-0.060000	-1.085000
405	-0.153750	-1.113750
406	-0.156250	-1.078750
407	0.087500	-1.045000
408	0.047500	-1.097500
409	0.228750	-1.107500
410	0.072500	-1.145000
411	-0.093750	-1.077500
412	-0.055000	-1.116250
413	-0.025000	-1.145000
414	0.058750	-1.126250
415	0.041250	-1.121250
416	0.031250	-1.102500
417	-0.046250	-1.116250
418	-0.011250	-1.076250
419	0.017500	-1.151250
420	0.080000	-1.083750
421	0.098750	-1.073750
422	0.321250	-1.113750
423	0.217500	-1.063750
424	0.133750	-1.103750
425	0.171250	-1.117500
426	0.285000	-1.088750
427	0.245000	-1.078750
428	0.183750	-1.071250
429	0.271250	-1.150000
430	0.175000	-1.132500
431	0.168750	-1.136250
432	0.043750	-1.065000
433	0.053750	-1.116250
434	0.315000	-1.088750
435	0.390000	-1.056250
436	0.385000	-1.111250
437	0.258750	-1.081250
438	0.343750	-1.106250
439	0.157500	-1.057500
440	0.012500	-1.086250
441	0.036250	-1.110000
442	0.048750	-1.082500
443	-0.016250	-1.105000
444	0.150000	-1.095000
445	0.260000	-1.113750
446	0.258750	-1.100000
447	0.125000	-1.078750
448	0.003750	-1.065000
449	-0.127500	-1.093750
450	-0.163750	-1.111250
451	-0.138750	-1.077500
452	-0.108750	-1.075000
453	0.040000	-1.117500
454	0.063750	-1.112500
455	-0.022500	-1.072500
456	0.143750	-1.078750
457	-0.031250	-1.042500
458	0.035000	-1.076250
459	-0.037500	-1.061250
460	-0.118750	-1.110000
461	-0.081250	-1.070000
462	-0.143750	-1.061250
463	-0.173750	-1.056250
464	-0.056250	-1.107500
465	-0.120000	-1.125000
466	-0.380000	-1.138750
467	-0.380000	-1.148750
468	-0.320000	-1.123750
469	-0.272500	-1.131250
470	-0.180000	-1.090000
471	-0.182500	-1.098750
472	-0.096250	-1.063750
473	-0.165000	-1.115000
474	-0.140000	-1.082500
475	-0.158750	-1.050000
476	-0.068750	-1.062500
477	-0.168750	-1.103750
478	-0.100000	-1.090000
479	0.036250	-1.167500
480	0.062500	-1.132500
481	0.111250	-1.102500
482	0.131250	-1.078750
483	0.172500	-1.137500
484	0.070000	-1.042500
485	0.235000	-1.082500
486	0.153750	-1.090000
487	0.186250	-1.071250
488	0.106250	-1.096250
489	0.218750	-1.135000
490	0.300000	-1.123750
491	0.257500	-1.082500
492	0.411250	-1.148750
493	0.306250	-1.105000
494	0.275000	-1.110000
495	0.297500	-1.127500
496	0.013750	-1.088750
497	0.118750	-1.081250
498	-0.007500	-1.077500
499	0.113750	-1.068750
500	0.150000	-1.117500
501	0.121250	-1.107500
502	0.188750	-1.100000
503	0.105000	-1.116250
504	0.057500	-1.117500
505	0.108750	-1.133750
506	0.123750	-1.077500
507	-0.036250	-1.095000
508	-0.048750	-1.091250
509	-0.187500	-1.157500
510	-0.185000	-1.110000
511	-0.123750	-1.067500
512	-0.070000	-1.047500
513	-0.210000	-1.102500
514	-0.246250	-1.126250
515	-0.156250	-1.040000
516	-0.133750	-1.051250
517	-0.093750	-1.117500
518	0.025000	-1.113750
519	0.027500	-1.110000
520	-0.112500	-1.132500
521	-0.096250	-1.091250
522	-0.043750	-1.122500
523	0.096250	-1.100000
524	0.027500	-1.096250
525	-0.135000	-1.086250
526	-0.120000	-1.127500
527	-0.281250	-1.130000
528	-0.061250	-1.078750
529	-0.096250	-1.040000
530	-0.241250	-1.068750
531	-0.350000	-1.062500
532	-0.241250	-1.098750
533	-0.353750	-1.177500
534	-0.460000	-1.135000
535	-0.308750	-1.116250
536	-0.361250	-1.146250
537	-0.340000	-1.123750
538	-0.308750	-1.062500
539	-0.286250	-1.127500
540	-0.273750	-1.090000
541	-0.201250	-1.130000
542	-0.178750	-1.092500
543	-0.082500	-1.055000
544	-0.137500	-1.106250
545	-0.282500	-1.105000
546	-0.191250	-1.077500
547	-0.186250	-1.106250
548	0.010000	-1.082500
549	0.117500	-1.080000
550	0.088750	-1.041250
551	-0.031250	-1.126250
552	-0.003750	-1.095000
553	0.131250	-1.091250
554	0.201250	-1.092500
555	0.121250	-1.085000
556	0.256250	-1.116250
557	0.102500	-1.066250
558	0.076250	-1.087500
559	0.128750	-1.076250
560	0.160000	-1.073750
561	0.006250	-1.058750
562	-0.021250	-1.032500
563	0.023750	-1.060000
564	-0.042500	-1.052500
565	-0.056250	-1.113750
566	-0.122500	-1.086250
567	0.080000	-1.105000
568	-0.026250	-1.078750
569	-0.111250	-1.088750
570	-0.148750	-1.072500
571	0.025000	-1.091250
572	0.186250	-1.097500
573	-0.056250	-1.122500
574	-0.238750	-1.143750
575	-0.235000	-1.098750
576	-0.228750	-1.101250
577	-0.196250	-1.050000
578	0.075000	-1.077500
579	0.008750	-1.082500
580	0.038750	-1.103750
581	-0.018750	-1.133750
582	-0.052500	-1.081250
583	-0.016250	-1.100000
584	0.042500	-1.093750
585	0.053750	-1.073750
586	0.078750	-1.136250
587	0.126250	-1.085000
588	0.242500	-1.122500
589	0.036250	-1.072500
590	0.078750	-1.065000
591	0.151250	-1.107500
592	0.105000	-1.102500
593	0.058750	-1.123750
594	-0.116250	-1.097500
595	-0.126250	-1.085000
596	0.007500	-1.088750
597	-0.066250	-1.101250
598	-0.017500	-1.150000
599	-0.045000	-1.127500
600	-0.088750	-1.097500
601	-0.113750	-1.060000
602	-0.018750	-1.051250
603	-0.042500	-1.133750
604	0.110000	-1.093750
605	0.090000	-1.036250
606	0.051250	-1.115000
607	0.147500	-1.135000
608	0.295000	-1.086250
609	0.148750	-1.116250
610	0.023750	-1.063750
611	-0.043750	-1.063750
612	0.056250	-1.075000
613	0.137500	-1.065000
614	0.181250	-1.118750
615	0.053750	-1.118750
616	0.106250	-1.073750
617	0.063750	-1.096250
618	-0.148750	-1.138750
619	-0.090000	-1.116250
620	-0.120000	-1.078750
621	0.063750	-1.068750
622	-0.217500	-1.111250
623	-0.180000	-1.071250
624	-0.192500	-1.080000
625	-0.188750	-1.118750
626	-0.126250	-1.126250
627	-0.252500	-1.135000
628	-0.121250	-1.086250
629	0.011250	-1.066250
630	0.097500	-1.091250
631	-0.050000	-1.098750
632	-0.042500	-1.126250
633	-0.142500	-1.082500
634	-0.360000	-1.131250
635	-0.240000	-1.110000
636	-0.323750	-1.112500
637	-0.340000	-1.153750
638	-0.353750	-1.121250
639	-0.151250	-1.108750
640	-0.138750	-1.101250
641	-0.188750	-1.058750
642	-0.080000	-1.102500
643	-0.148750	-1.098750
644	-0.173750	-1.151250
645	-0.177500	-1.091250
646	-0.198750	-1.111250
647	-0.297500	-1.125000
648	-0.240000	-1.162500
649	-0.161250	-1.121250
650	-0.260000	-1.142500
651	-0.160000	-1.067500
652	-0.366250	-1.121250
653	-0.287500	-1.092500
654	-0.132500	-1.085000
655	0.102500	-1.107500
656	-0.001250	-1.120000
657	0.005000	-1.125000
658	-0.100000	-1.063750
659	-0.070000	-1.005000
660	-0.142500	-1.028750
661	-0.123750	-1.071250
662	-0.248750	-1.052500
663	-0.247500	-1.110000
664	-0.090000	-1.101250
665	-0.008750	-1.058750
666	-0.033750	-1.115000
667	-0.100000	-1.100000
668	-0.060000	-1.042500
669	0.012500	-1.068750
670	0.023750	-1.088750
671	-0.051250	-1.066250
672	0.015000	-1.098750
673	-0.065000	-1.097500
674	-0.006250	-1.070000
675	-0.045000	-1.065000
676	0.018750	-1.113750
677	-0.096250	-1.116250
678	0.020000	-1.090000
679	0.041250	-1.118750
680	0.026250	-1.132500
681	0.172500	-1.112500
682	0.051250	-1.102500
683	0.205000	-1.163750
684	0.161250	-1.145000
685	0.135000	-1.045000
686	0.032500	-1.092500
687	-0.232500	-1.113750
688	-0.252500	-1.066250
689	-0.172500	-1.111250
690	-0.026250	-1.143750
691	-0.041250	-1.091250
692	-0.042500	-1.050000
693	-0.053750	-1.082500
694	0.082500	-1.076250
695	0.038750	-1.111250
696	0.070000	-1.053750
697	0.082500	-1.112500
698	-0.146250	-1.062500
699	-0.047500	-1.102500
700	0.133750	-1.053750
701	0.148750	-1.108750
702	0.208750	-1.076250
703	0.026250	-1.056250
704	0.025000	-1.083750
705	0.040000	-1.095000
706	-0.002500	-1.055000
707	0.030000	-1.108750
708	0.072500	-1.057500
709	0.027500	-1.081250
710	0.113750	-1.116250
711	0.140000	-1.098750
712	0.205000	-1.078750
713	0.126250	-1.082500
714	0.110000	-1.103750
715	0.123750	-1.121250
716	0.008750	-1.080000
717	0.023750	-1.052500
718	0.206250	-1.122500
719	0.072500	-1.100000
720	0.141250	-1.086250
721	0.003750	-1.103750
722	-0.085000	-1.101250
723	-0.042500	-1.097500
724	0.018750	-1.091250
725	0.073750	-1.066250
726	-0.072500	-1.106250
727	-0.116250	-1.070000
728	-0.097500	-1.100000
729	-0.096250	-1.055000
730	-0.047500	-1.050000
731	-0.015000	-1.067500
732	-0.131250	-1.120000
733	-0.032500	-1.121250
734	0.031250	-1.075000
735	-0.103750	-1.058750
736	0.003750	-1.146250
737	0.106250	-1.051250
738	0.121250	-1.147500
739	0.132500	-1.111250
740	0.048750	-1.113750
741	-0.080000	-1.098750
742	-0.262500	-1.113750
743	-0.167500	-1.078750
744	-0.251250	-1.071250
745	-0.083750	-1.132500
746	-0.050000	-1.091250
747	-0.161250	-1.135000
748	-0.012500	-1.083750
749	0.006250	-1.071250
750	-0.102500	-1.096250
751	0.045000	-1.115000
752	-0.140000	-1.117500
753	-0.102500	-1.050000
754	-0.068750	-1.096250
755	-0.112500	-1.071250
756	-0.112500	-1.111250
757	-0.141250	-1.135000
758	-0.090000	-1.095000
759	-0.108750	-1.096250
760	-0.265000	-1.122500
761	-0.178750	-1.132500
762	-0.082500	-1.080000
763	0.106250	-1.130000
764	0.123750	-1.088750
765	0.055000	-1.037500
766	-0.082500	-1.140000
767	-0.082500	-1.111250
768	0.072500	-1.142500
769	0.020000	-1.121250
770	0.130000	-1.116250
771	0.112500	-1.067500
772	0.001250	-1.150000
773	0.182500	-1.071250
774	0.177500	-1.098750
775	0.115000	-1.098750
776	0.085000	-1.112500
777	-0.076250	-1.100000
778	-0.216250	-1.082500
779	-0.276250	-1.091250
780	-0.326250	-1.128750
781	-0.098750	-1.112500
782	-0.087500	-1.071250
783	-0.123750	-1.091250
784	-0.116250	-1.097500
785	-0.157500	-1.137500
786	-0.126250	-1.076250
787	-0.195000	-1.087500
788	-0.165000	-1.051250
789	-0.225000	-1.101250
790	-0.188750	-1.086250
791	-0.308750	-1.137500
792	-0.133750	-1.077500
793	-0.087500	-1.097500
794	0.178750	-1.056250
795	0.070000	-1.071250
796	-0.041250	-1.102500
797	-0.110000	-1.137500
798	-0.171250	-1.122500
799	-0.235000	-1.112500
800	-0.033750	-1.096250
801	-0.062500	-1.110000
802	-0.055000	-1.043750
803	-0.102500	-1.113750
804	-0.270000	-1.131250
805	-0.333750	-1.156250
806	-0.240000	-1.126250
807	-0.098750	-1.110000
808	0.025000	-1.101250
809	0.138750	-1.136250
810	0.023750	-1.108750
811	-0.032500	-1.097500
812	0.121250	-1.063750
813	0.168750	-1.072500
814	0.080000	-1.077500
815	0.136250	-1.088750
816	0.088750	-1.081250
817	0.071250	-1.055000
818	0.102500	-1.077500
819	0.183750	-1.095000
820	0.196250	-1.061250
821	0.161250	-1.086250
822	0.036250	-1.108750
823	-0.065000	-1.088750
824	0.007500	-1.100000
825	-0.033750	-1.016250
826	0.077500	-1.102500
827	0.122500	-1.058750
828	0.057500	-1.075000
829	0.121250	-1.090000
830	-0.010000	-1.088750
831	-0.147500	-1.100000
832	0.043750	-1.072500
833	0.192500	-1.138750
834	0.163750	-1.083750
835	0.166250	-1.110000
836	0.105000	-1.122500
837	0.246250	-1.088750
838	0.353750	-1.095000
839	0.220000	-1.027500
840	0.097500	-1.132500
841	0.015000	-1.083750
842	0.126250	-1.101250
843	0.010000	-1.102500
844	-0.133750	-1.147500
845	-0.128750	-1.146250
846	-0.135000	-1.088750
847	-0.180000	-1.156250
848	-0.272500	-1.121250
849	-0.292500	-1.137500
850	-0.021250	-1.103750
851	-0.080000	-1.028750
852	0.085000	-1.065000
853	0.143750	-1.103750
854	0.063750	-1.076250
855	0.037500	-1.092500
856	0.050000	-1.070000
857	0.252500	-1.077500
858	0.281250	-1.088750
859	0.163750	-1.105000
860	0.023750	-1.111250
861	0.143750	-1.083750
862	-0.081250	-1.055000
863	0.022500	-1.107500
864	-0.078750	-1.100000
865	-0.141250	-1.118750
866	-0.175000	-1.051250
867	-0.313750	-1.088750
868	-0.371250	-1.128750
869	-0.258750	-1.112500
870	-0.233750	-1.091250
871	-0.071250	-1.075000
872	-0.023750	-1.070000
873	0.041250	-1.120000
874	-0.051250	-1.070000
875	-0.097500	-1.105000
876	-0.015000	-1.088750
877	0.027500	-1.086250
878	0.232500	-1.065000
879	0.088750	-1.117500
880	0.108750	-1.108750
881	0.140000	-1.135000
882	0.183750	-1.105000
883	0.137500	-1.102500
884	0.147500	-1.090000
885	0.287500	-1.137500
886	0.291250	-1.098750
887	0.238750	-1.106250
888	0.421250	-1.136250
889	0.308750	-1.161250
890	0.222500	-1.120000
891	0.177500	-1.098750
892	0.088750	-1.116250
893	0.131250	-1.098750
894	0.230000	-1.115000
895	0.116250	-1.083750
896	0.071250	-1.128750
897	0.107500	-1.052500
898	-0.047500	-1.107500
899	0.175000	-1.153750
900	0.207500	-1.142500
901	0.065000	-1.102500
902	0.010000	-1.063750
903	0.007500	-1.056250
904	-0.100000	-1.055000
905	0.073750	-1.113750
906	-0.036250	-1.057500
907	-0.101250	-1.096250
908	-0.050000	-1.095000
909	-0.047500	-1.085000
910	0.051250	-1.102500
911	0.055000	-1.111250
912	0.063750	-1.092500
913	0.100000	-1.076250
914	0.155000	-1.112500
915	0.050000	-1.070000
916	0.012500	-1.093750
917	0.080000	-1.105000
918	-0.048750	-1.066250
919	0.142500	-1.110000
920	0.206250	-1.093750
921	0.203750	-1.106250
922	0.101250	-1.111250
923	0.063750	-1.072500
924	0.056250	-1.083750
925	-0.071250	-1.077500
926	0.056250	-1.050000
927	-0.146250	-1.116250
928	-0.137500	-1.091250
929	-0.185000	-1.095000
930	-0.270000	-1.053750
931	-0.191250	-1.106250
932	-0.088750	-1.103750
933	0.023750	-1.036250
934	0.028750	-1.096250
935	0.003750	-1.072500
936	-0.150000	-1.072500
937	-0.163750	-1.101250
938	-0.236250	-1.106250
939	-0.382500	-1.151250
940	-0.285000	-1.100000
941	-0.355000	-1.115000
942	-0.335000	-1.118750
943	-0.203750	-1.153750
944	-0.292500	-1.078750
945	-0.177500	-1.108750
946	-0.246250	-1.081250
947	-0.118750	-1.100000
948	-0.167500	-1.075000
949	-0.072500	-1.123750
950	-0.048750	-1.113750
951	-0.097500	-1.087500
952	-0.133750	-1.107500
953	-0.051250	-1.141250
954	0.158750	-1.083750
955	0.198750	-1.141250
956	0.145000	-1.116250
957	0.173750	-1.130000
958	0.048750	-1.107500
959	0.137500	-1.081250
960	-0.038750	-1.073750
961	0.087500	-1.078750
962	0.213750	-1.065000
963	0.120000	-1.072500
964	0.000000	-1.107500
965	-0.121250	-1.101250
966	-0.176250	-1.082500
967	-0.373750	-1.112500
968	-0.250000	-1.103750
969	-0.287500	-1.092500
970	0.020000	-1.098750
971	0.017500	-1.097500
972	0.062500	-1.117500
973	0.026250	-1.125000
974	0.045000	-1.043750
975	-0.021250	-1.102500
976	-0.138750	-1.110000
977	-0.100000	-1.070000
978	-0.213750	-1.075000
979	-0.220000	-1.140000
980	-0.183750	-1.110000
981	-0.202500	-1.100000
982	-0.198750	-1.077500
983	-0.131250	-1.096250
984	0.035000	-1.116250
985	-0.093750	-1.117500
986	-0.228750	-1.097500
987	-0.236250	-1.062500
988	-0.217500	-1.095000
989	-0.220000	-1.118750
990	-0.272500	-1.093750
991	-0.268750	-1.101250
992	-0.055000	-1.057500
993	-0.175000	-1.075000
994	-0.076250	-1.083750
995	-0.081250	-1.102500
996	-0.217500	-1.036250
997	-0.140000	-1.135000
998	-0.073750	-1.078750
999	-0.167500	-1.075000
1000	-0.072500	-1.108750
1001	-0.062500	-1.078750
1002	-0.012500	-1.110000
1003	-0.078750	-1.102500
1004	-0.070000	-1.097500
1005	0.045000	-1.087500
1006	-0.010000	-1.040000
1007	-0.073750	-1.082500
1008	-0.017500	-1.115000
1009	0.086250	-1.096250
1010	-0.015000	-1.100000
1011	-0.030000	-1.090000
1012	0.023750	-1.087500
1013	-0.162500	-1.056250
1014	-0.112500	-1.103750
1015	-0.118750	-1.065000
1016	0.052500	-1.080000
1017	0.016250	-1.060000
1018	0.000000	-1.086250
1019	0.090000	-1.037500
1020	0.091250	-1.121250
1021	-0.058750	-1.102500
1022	0.077500	-1.093750
1023	0.000000	-1.073750
1024	-0.035000	-1.091250
1025	-0.098750	-1.107500
1026	-0.041250	-1.093750
1027	-0.153750	-1.081250
1028	0.011250	-1.130000
1029	-0.013750	-1.067500
