#35371
#time	magnetization	energy	
278	0.637500	-1.387500
279	0.618750	-1.426250
280	0.535000	-1.370000
281	0.653750	-1.383750
282	0.691250	-1.450000
283	0.735000	-1.476250
284	0.722500	-1.432500
285	0.735000	-1.433750
286	0.821250	-1.487500
287	0.797500	-1.447500
288	0.835000	-1.482500
289	0.802500	-1.495000
290	0.856250	-1.522500
291	0.817500	-1.480000
292	0.755000	-1.443750
293	0.805000	-1.475000
294	0.768750	-1.416250
295	0.785000	-1.442500
296	0.657500	-1.421250
297	0.732500	-1.457500
298	0.697500	-1.410000
299	0.793750	-1.477500
300	0.750000	-1.460000
301	0.753750	-1.431250
302	0.616250	-1.370000
303	0.627500	-1.381250
304	0.573750	-1.387500
305	0.507500	-1.325000
306	0.632500	-1.405000
307	0.421250	-1.305000
308	0.456250	-1.335000
309	0.357500	-1.377500
310	0.408750	-1.375000
311	0.365000	-1.385000
312	0.410000	-1.411250
313	0.355000	-1.360000
314	0.371250	-1.356250
315	0.411250	-1.405000
316	0.390000	-1.356250
317	0.316250	-1.361250
318	0.290000	-1.316250
319	0.252500	-1.353750
320	0.197500	-1.317500
321	0.255000	-1.355000
322	0.246250	-1.346250
323	0.363750	-1.373750
324	0.588750	-1.398750
325	0.646250	-1.393750
326	0.602500	-1.381250
327	0.762500	-1.453750
328	0.781250	-1.455000
329	0.652500	-1.412500
330	0.696250	-1.411250
331	0.655000	-1.397500
332	0.655000	-1.442500
333	0.576250	-1.381250
334	0.572500	-1.372500
335	0.660000	-1.436250
336	0.630000	-1.398750
337	0.645000	-1.413750
338	0.653750	-1.413750
339	0.592500	-1.398750
340	0.617500	-1.423750
341	0.717500	-1.417500
342	0.667500	-1.423750
343	0.616250	-1.370000
344	0.551250	-1.346250
345	0.555000	-1.403750
346	0.505000	-1.350000
347	0.593750	-1.395000
348	0.675000	-1.413750
349	0.692500	-1.447500
350	0.612500	-1.367500
351	0.667500	-1.426250
352	0.706250	-1.446250
353	0.715000	-1.435000
354	0.718750	-1.415000
355	0.611250	-1.376250
356	0.650000	-1.427500
357	0.692500	-1.407500
358	0.732500	-1.438750
359	0.725000	-1.423750
360	0.633750	-1.408750
361	0.667500	-1.441250
362	0.525000	-1.388750
363	0.538750	-1.411250
364	0.625000	-1.413750
365	0.576250	-1.376250
366	0.587500	-1.367500
367	0.703750	-1.457500
368	0.690000	-1.411250
369	0.661250	-1.405000
370	0.700000	-1.421250
371	0.740000	-1.431250
372	0.795000	-1.470000
373	0.870000	-1.536250
374	0.770000	-1.450000
375	0.708750	-1.423750
376	0.575000	-1.375000
377	0.605000	-1.417500
378	0.583750	-1.372500
379	0.671250	-1.427500
380	0.636250	-1.401250
381	0.725000	-1.436250
382	0.615000	-1.370000
383	0.716250	-1.427500
384	0.587500	-1.352500
385	0.626250	-1.397500
386	0.673750	-1.407500
387	0.798750	-1.457500
388	0.815000	-1.480000
389	0.728750	-1.460000
390	0.750000	-1.447500
391	0.731250	-1.415000
392	0.663750	-1.401250
393	0.716250	-1.417500
394	0.688750	-1.388750
395	0.670000	-1.428750
396	0.702500	-1.401250
397	0.686250	-1.423750
398	0.645000	-1.402500
399	0.687500	-1.377500
400	0.760000	-1.437500
401	0.713750	-1.453750
402	0.728750	-1.448750
403	0.681250	-1.391250
404	0.661250	-1.380000
405	0.745000	-1.456250
406	0.612500	-1.355000
407	0.676250	-1.406250
408	0.708750	-1.428750
409	0.673750	-1.410000
410	0.581250	-1.358750
411	0.631250	-1.371250
412	0.652500	-1.438750
413	0.507500	-1.401250
414	0.545000	-1.407500
415	0.333750	-1.310000
416	0.507500	-1.376250
417	0.642500	-1.427500
418	0.680000	-1.428750
419	0.771250	-1.463750
420	0.787500	-1.483750
421	0.776250	-1.448750
422	0.818750	-1.486250
423	0.767500	-1.446250
424	0.785000	-1.458750
425	0.660000	-1.398750
426	0.677500	-1.403750
427	0.665000	-1.396250
428	0.608750	-1.385000
429	0.683750	-1.440000
430	0.537500	-1.371250
431	0.602500	-1.390000
432	0.638750	-1.393750
433	0.657500	-1.387500
434	0.582500	-1.395000
435	0.673750	-1.435000
436	0.698750	-1.442500
437	0.692500	-1.426250
438	0.733750	-1.431250
439	0.675000	-1.415000
440	0.706250	-1.406250
441	0.745000	-1.443750
442	0.715000	-1.441250
443	0.702500	-1.413750
444	0.667500	-1.438750
445	0.727500	-1.465000
446	0.723750	-1.468750
447	0.546250	-1.431250
448	0.530000	-1.368750
449	0.642500	-1.418750
450	0.705000	-1.422500
451	0.676250	-1.420000
452	0.757500	-1.442500
453	0.668750	-1.417500
454	0.743750	-1.467500
455	0.697500	-1.418750
456	0.700000	-1.410000
457	0.641250	-1.417500
458	0.607500	-1.400000
459	0.525000	-1.375000
460	0.555000	-1.408750
461	0.500000	-1.443750
462	0.501250	-1.383750
463	0.446250	-1.422500
464	0.410000	-1.393750
465	0.427500	-1.355000
466	0.506250	-1.422500
467	0.477500	-1.375000
468	0.416250	-1.397500
469	0.506250	-1.388750
470	0.506250	-1.393750
471	0.428750	-1.336250
472	0.407500	-1.350000
473	0.530000	-1.402500
474	0.523750	-1.378750
475	0.532500	-1.352500
476	0.648750	-1.436250
477	0.733750	-1.435000
478	0.687500	-1.417500
479	0.610000	-1.387500
480	0.583750	-1.382500
481	0.617500	-1.421250
482	0.602500	-1.408750
483	0.560000	-1.378750
484	0.551250	-1.416250
485	0.423750	-1.327500
486	0.510000	-1.350000
487	0.612500	-1.415000
488	0.653750	-1.431250
489	0.600000	-1.368750
490	0.748750	-1.415000
491	0.697500	-1.403750
492	0.743750	-1.452500
493	0.707500	-1.418750
494	0.676250	-1.428750
495	0.667500	-1.418750
496	0.692500	-1.396250
497	0.683750	-1.422500
498	0.772500	-1.458750
499	0.737500	-1.426250
500	0.767500	-1.442500
501	0.778750	-1.468750
502	0.717500	-1.443750
503	0.630000	-1.376250
504	0.707500	-1.400000
505	0.748750	-1.425000
506	0.753750	-1.443750
507	0.802500	-1.465000
508	0.696250	-1.430000
509	0.756250	-1.475000
510	0.707500	-1.395000
511	0.706250	-1.422500
512	0.731250	-1.426250
513	0.648750	-1.430000
514	0.695000	-1.448750
515	0.651250	-1.405000
516	0.643750	-1.392500
517	0.678750	-1.388750
518	0.700000	-1.455000
519	0.687500	-1.438750
520	0.700000	-1.425000
521	0.762500	-1.435000
522	0.717500	-1.448750
523	0.665000	-1.418750
524	0.731250	-1.428750
525	0.661250	-1.398750
526	0.665000	-1.412500
527	0.697500	-1.432500
528	0.733750	-1.428750
529	0.777500	-1.443750
530	0.785000	-1.472500
531	0.771250	-1.480000
532	0.805000	-1.472500
533	0.787500	-1.463750
534	0.791250	-1.433750
535	0.812500	-1.463750
536	0.818750	-1.481250
537	0.718750	-1.420000
538	0.618750	-1.410000
539	0.708750	-1.427500
540	0.757500	-1.447500
541	0.745000	-1.438750
542	0.681250	-1.421250
543	0.731250	-1.428750
544	0.693750	-1.446250
545	0.622500	-1.368750
546	0.763750	-1.473750
547	0.731250	-1.430000
548	0.768750	-1.465000
549	0.630000	-1.413750
550	0.532500	-1.386250
551	0.705000	-1.431250
552	0.702500	-1.416250
553	0.726250	-1.433750
554	0.766250	-1.453750
555	0.800000	-1.453750
556	0.751250	-1.477500
557	0.727500	-1.415000
558	0.703750	-1.428750
559	0.700000	-1.401250
560	0.796250	-1.467500
561	0.755000	-1.456250
562	0.722500	-1.393750
563	0.735000	-1.440000
564	0.765000	-1.437500
565	0.720000	-1.438750
566	0.687500	-1.416250
567	0.808750	-1.480000
568	0.730000	-1.448750
569	0.795000	-1.461250
570	0.686250	-1.395000
571	0.746250	-1.433750
572	0.732500	-1.440000
573	0.752500	-1.450000
574	0.681250	-1.411250
575	0.723750	-1.428750
576	0.637500	-1.376250
577	0.680000	-1.420000
578	0.578750	-1.380000
579	0.580000	-1.403750
580	0.543750	-1.392500
581	0.491250	-1.425000
582	0.431250	-1.387500
583	0.366250	-1.375000
584	0.398750	-1.422500
585	0.367500	-1.396250
586	0.362500	-1.373750
587	0.448750	-1.420000
588	0.473750	-1.365000
589	0.532500	-1.368750
590	0.602500	-1.370000
591	0.635000	-1.386250
592	0.571250	-1.412500
593	0.678750	-1.403750
594	0.780000	-1.482500
595	0.737500	-1.438750
596	0.731250	-1.438750
597	0.648750	-1.386250
598	0.668750	-1.391250
599	0.650000	-1.432500
600	0.578750	-1.362500
601	0.583750	-1.390000
602	0.628750	-1.380000
603	0.695000	-1.381250
604	0.710000	-1.402500
605	0.665000	-1.385000
606	0.612500	-1.395000
607	0.698750	-1.403750
608	0.648750	-1.410000
609	0.676250	-1.397500
610	0.701250	-1.408750
611	0.636250	-1.377500
612	0.608750	-1.360000
613	0.557500	-1.377500
614	0.715000	-1.425000
615	0.703750	-1.423750
616	0.635000	-1.428750
617	0.645000	-1.395000
618	0.630000	-1.445000
619	0.447500	-1.365000
620	0.446250	-1.378750
621	0.506250	-1.363750
622	0.552500	-1.428750
623	0.540000	-1.386250
624	0.520000	-1.395000
625	0.571250	-1.427500
626	0.603750	-1.448750
627	0.600000	-1.415000
628	0.651250	-1.410000
629	0.636250	-1.420000
630	0.697500	-1.440000
631	0.620000	-1.415000
632	0.698750	-1.481250
633	0.676250	-1.425000
634	0.765000	-1.445000
635	0.757500	-1.462500
636	0.811250	-1.493750
637	0.798750	-1.460000
638	0.687500	-1.393750
639	0.811250	-1.470000
640	0.701250	-1.443750
641	0.666250	-1.383750
642	0.647500	-1.410000
643	0.606250	-1.397500
644	0.745000	-1.448750
645	0.668750	-1.411250
646	0.648750	-1.407500
647	0.618750	-1.386250
648	0.670000	-1.436250
649	0.505000	-1.363750
650	0.610000	-1.391250
651	0.536250	-1.353750
652	0.502500	-1.360000
653	0.525000	-1.383750
654	0.581250	-1.376250
655	0.513750	-1.366250
656	0.566250	-1.395000
657	0.675000	-1.418750
658	0.730000	-1.435000
659	0.763750	-1.458750
660	0.742500	-1.451250
661	0.693750	-1.426250
662	0.700000	-1.405000
663	0.793750	-1.463750
664	0.766250	-1.442500
665	0.783750	-1.460000
666	0.686250	-1.405000
667	0.687500	-1.425000
668	0.716250	-1.436250
669	0.600000	-1.370000
670	0.466250	-1.372500
671	0.527500	-1.433750
672	0.413750	-1.335000
673	0.370000	-1.356250
674	0.403750	-1.316250
675	0.386250	-1.312500
676	0.287500	-1.317500
677	0.362500	-1.361250
678	0.472500	-1.367500
679	0.610000	-1.403750
680	0.760000	-1.453750
681	0.741250	-1.433750
682	0.743750	-1.441250
683	0.757500	-1.462500
684	0.727500	-1.475000
685	0.651250	-1.451250
686	0.556250	-1.387500
687	0.585000	-1.416250
688	0.652500	-1.472500
689	0.533750	-1.397500
690	0.475000	-1.387500
691	0.517500	-1.363750
692	0.383750	-1.380000
693	0.376250	-1.307500
694	0.443750	-1.351250
695	0.502500	-1.358750
696	0.603750	-1.427500
697	0.635000	-1.361250
698	0.753750	-1.438750
699	0.703750	-1.428750
700	0.722500	-1.450000
701	0.548750	-1.321250
702	0.570000	-1.351250
703	0.637500	-1.418750
704	0.757500	-1.436250
705	0.726250	-1.398750
706	0.753750	-1.447500
707	0.778750	-1.447500
708	0.771250	-1.437500
709	0.755000	-1.452500
710	0.773750	-1.440000
711	0.652500	-1.373750
712	0.661250	-1.416250
713	0.828750	-1.505000
714	0.742500	-1.432500
715	0.731250	-1.455000
716	0.748750	-1.451250
717	0.738750	-1.420000
718	0.570000	-1.361250
719	0.605000	-1.373750
720	0.656250	-1.421250
721	0.662500	-1.447500
722	0.585000	-1.375000
723	0.492500	-1.343750
724	0.480000	-1.331250
725	0.571250	-1.427500
726	0.582500	-1.425000
727	0.652500	-1.425000
728	0.716250	-1.493750
729	0.628750	-1.417500
730	0.520000	-1.351250
731	0.482500	-1.403750
732	0.416250	-1.387500
733	0.316250	-1.391250
734	0.227500	-1.428750
735	0.117500	-1.375000
736	0.063750	-1.348750
737	0.028750	-1.362500
738	-0.101250	-1.323750
739	-0.177500	-1.382500
740	-0.242500	-1.363750
741	-0.357500	-1.402500
742	-0.436250	-1.383750
743	-0.522500	-1.396250
744	-0.622500	-1.372500
745	-0.735000	-1.441250
746	-0.720000	-1.408750
747	-0.633750	-1.388750
748	-0.651250	-1.397500
749	-0.538750	-1.365000
750	-0.460000	-1.326250
751	-0.451250	-1.330000
752	-0.443750	-1.351250
753	-0.511250	-1.443750
754	-0.611250	-1.442500
755	-0.620000	-1.392500
756	-0.483750	-1.350000
757	-0.558750	-1.407500
758	-0.573750	-1.370000
759	-0.641250	-1.398750
760	-0.700000	-1.425000
761	-0.601250	-1.396250
762	-0.568750	-1.362500
763	-0.486250	-1.333750
764	-0.552500	-1.382500
765	-0.483750	-1.342500
766	-0.485000	-1.302500
767	-0.610000	-1.405000
768	-0.635000	-1.417500
769	-0.685000	-1.440000
770	-0.643750	-1.416250
771	-0.552500	-1.401250
772	-0.388750	-1.376250
773	-0.503750	-1.361250
774	-0.631250	-1.400000
775	-0.675000	-1.442500
776	-0.655000	-1.392500
777	-0.552500	-1.361250
778	-0.672500	-1.402500
779	-0.493750	-1.390000
780	-0.383750	-1.368750
781	-0.300000	-1.332500
782	-0.292500	-1.362500
783	-0.202500	-1.351250
784	-0.231250	-1.327500
785	-0.327500	-1.365000
786	-0.221250	-1.395000
787	-0.232500	-1.341250
788	-0.228750	-1.392500
789	-0.178750	-1.356250
790	-0.170000	-1.370000
791	-0.212500	-1.396250
792	-0.145000	-1.366250
793	-0.155000	-1.323750
794	-0.067500	-1.343750
795	-0.165000	-1.316250
796	-0.203750	-1.310000
797	-0.153750	-1.338750
798	-0.098750	-1.340000
799	0.053750	-1.322500
800	0.132500	-1.396250
801	0.207500	-1.422500
802	0.238750	-1.381250
803	0.326250	-1.373750
804	0.402500	-1.386250
805	0.426250	-1.371250
806	0.437500	-1.360000
807	0.390000	-1.346250
808	0.471250	-1.397500
809	0.345000	-1.358750
810	0.203750	-1.385000
811	0.252500	-1.393750
812	0.268750	-1.331250
813	0.351250	-1.362500
814	0.365000	-1.357500
815	0.427500	-1.361250
816	0.496250	-1.412500
817	0.410000	-1.380000
818	0.517500	-1.362500
819	0.598750	-1.355000
820	0.560000	-1.435000
821	0.513750	-1.358750
822	0.551250	-1.416250
823	0.486250	-1.377500
824	0.427500	-1.431250
825	0.348750	-1.358750
826	0.321250	-1.371250
827	0.265000	-1.365000
828	0.343750	-1.372500
829	0.573750	-1.407500
830	0.672500	-1.368750
831	0.731250	-1.422500
832	0.731250	-1.431250
833	0.786250	-1.465000
834	0.796250	-1.486250
835	0.758750	-1.427500
836	0.741250	-1.443750
837	0.668750	-1.451250
838	0.568750	-1.405000
839	0.601250	-1.388750
840	0.631250	-1.402500
841	0.558750	-1.425000
842	0.488750	-1.350000
843	0.508750	-1.348750
844	0.616250	-1.380000
845	0.641250	-1.408750
846	0.653750	-1.417500
847	0.573750	-1.380000
848	0.561250	-1.361250
849	0.357500	-1.338750
850	0.518750	-1.355000
851	0.571250	-1.375000
852	0.618750	-1.433750
853	0.530000	-1.386250
854	0.507500	-1.402500
855	0.611250	-1.406250
856	0.557500	-1.373750
857	0.512500	-1.393750
858	0.602500	-1.410000
859	0.567500	-1.432500
860	0.573750	-1.385000
861	0.636250	-1.427500
862	0.578750	-1.368750
863	0.626250	-1.370000
864	0.687500	-1.412500
865	0.723750	-1.426250
866	0.750000	-1.443750
867	0.656250	-1.416250
868	0.578750	-1.383750
869	0.702500	-1.386250
870	0.641250	-1.392500
871	0.737500	-1.467500
872	0.700000	-1.416250
873	0.693750	-1.455000
874	0.551250	-1.346250
875	0.626250	-1.425000
876	0.732500	-1.451250
877	0.686250	-1.426250
878	0.645000	-1.393750
879	0.653750	-1.408750
880	0.622500	-1.393750
881	0.656250	-1.365000
882	0.621250	-1.407500
883	0.633750	-1.408750
884	0.621250	-1.411250
885	0.542500	-1.396250
886	0.502500	-1.357500
887	0.448750	-1.316250
888	0.490000	-1.432500
889	0.581250	-1.426250
890	0.493750	-1.410000
891	0.681250	-1.420000
892	0.582500	-1.357500
893	0.522500	-1.347500
894	0.573750	-1.390000
895	0.648750	-1.460000
896	0.662500	-1.453750
897	0.620000	-1.413750
898	0.630000	-1.436250
899	0.655000	-1.426250
900	0.573750	-1.370000
901	0.553750	-1.413750
902	0.612500	-1.391250
903	0.620000	-1.377500
904	0.486250	-1.365000
905	0.571250	-1.391250
906	0.518750	-1.360000
907	0.601250	-1.385000
908	0.473750	-1.377500
909	0.380000	-1.343750
910	0.407500	-1.358750
911	0.598750	-1.363750
912	0.650000	-1.437500
913	0.656250	-1.381250
914	0.665000	-1.438750
915	0.678750	-1.427500
916	0.691250	-1.457500
917	0.735000	-1.432500
918	0.678750	-1.430000
919	0.741250	-1.435000
920	0.698750	-1.420000
921	0.683750	-1.400000
922	0.493750	-1.367500
923	0.656250	-1.431250
924	0.761250	-1.445000
925	0.718750	-1.407500
926	0.695000	-1.432500
927	0.767500	-1.452500
928	0.715000	-1.400000
929	0.647500	-1.425000
930	0.820000	-1.491250
931	0.781250	-1.443750
932	0.767500	-1.417500
933	0.780000	-1.451250
934	0.742500	-1.440000
935	0.780000	-1.442500
936	0.831250	-1.473750
937	0.811250	-1.465000
938	0.822500	-1.473750
939	0.837500	-1.497500
940	0.841250	-1.508750
941	0.788750	-1.461250
942	0.823750	-1.470000
943	0.715000	-1.426250
944	0.672500	-1.393750
945	0.658750	-1.421250
946	0.603750	-1.392500
947	0.546250	-1.392500
948	0.563750	-1.383750
949	0.540000	-1.338750
950	0.510000	-1.342500
951	0.627500	-1.383750
952	0.576250	-1.330000
953	0.553750	-1.376250
954	0.427500	-1.307500
955	0.533750	-1.367500
956	0.408750	-1.361250
957	0.402500	-1.358750
958	0.472500	-1.417500
959	0.347500	-1.368750
960	0.295000	-1.321250
961	0.266250	-1.323750
962	0.373750	-1.362500
963	0.495000	-1.358750
964	0.540000	-1.357500
965	0.630000	-1.443750
966	0.577500	-1.396250
967	0.575000	-1.358750
968	0.598750	-1.350000
969	0.647500	-1.396250
970	0.756250	-1.445000
971	0.723750	-1.450000
972	0.551250	-1.350000
973	0.696250	-1.411250
974	0.667500	-1.401250
975	0.742500	-1.433750
976	0.791250	-1.481250
977	0.687500	-1.421250
978	0.787500	-1.463750
979	0.786250	-1.447500
980	0.776250	-1.448750
981	0.815000	-1.488750
982	0.746250	-1.417500
983	0.778750	-1.462500
984	0.812500	-1.476250
985	0.775000	-1.457500
986	0.745000	-1.447500
987	0.633750	-1.367500
988	0.688750	-1.410000
989	0.665000	-1.411250
990	0.727500	-1.415000
991	0.758750	-1.422500
992	0.698750	-1.411250
993	0.653750	-1.408750
994	0.581250	-1.353750
995	0.680000	-1.427500
996	0.591250	-1.392500
997	0.613750	-1.380000
998	0.611250	-1.400000
999	0.635000	-1.430000
1000	0.665000	-1.401250
1001	0.726250	-1.428750
1002	0.755000	-1.443750
1003	0.708750	-1.451250
1004	0.681250	-1.410000
1005	0.588750	-1.381250
1006	0.587500	-1.360000
1007	0.641250	-1.448750
1008	0.603750	-1.353750
1009	0.633750	-1.396250
1010	0.602500	-1.391250
1011	0.612500	-1.382500
1012	0.486250	-1.353750
1013	0.368750	-1.348750
1014	0.352500	-1.383750
1015	0.260000	-1.362500
1016	0.147500	-1.326250
1017	0.027500	-1.385000
1018	-0.020000	-1.398750
1019	0.037500	-1.368750
1020	0.123750	-1.421250
1021	0.035000	-1.400000
1022	-0.040000	-1.330000
1023	-0.018750	-1.347500
1024	0.013750	-1.340000
1025	-0.052500	-1.373750
1026	-0.146250	-1.348750
1027	-0.146250	-1.306250
1028	-0.245000	-1.347500
1029	-0.136250	-1.348750
1030	-0.063750	-1.361250
1031	-0.077500	-1.328750
1032	-0.276250	-1.318750
1033	-0.313750	-1.292500
1034	-0.566250	-1.393750
1035	-0.682500	-1.440000
1036	-0.737500	-1.470000
1037	-0.718750	-1.426250
1038	-0.667500	-1.397500
1039	-0.788750	-1.470000
1040	-0.768750	-1.453750
1041	-0.610000	-1.397500
1042	-0.725000	-1.430000
1043	-0.823750	-1.505000
1044	-0.738750	-1.447500
1045	-0.586250	-1.355000
1046	-0.616250	-1.418750
1047	-0.700000	-1.441250
1048	-0.610000	-1.391250
1049	-0.693750	-1.457500
1050	-0.598750	-1.372500
1051	-0.636250	-1.406250
1052	-0.657500	-1.431250
