#35257
#time	magnetization	energy	
0	0.083750	-1.025000
1	-0.023750	-1.051250
2	0.036250	-1.088750
3	0.027500	-1.025000
4	0.046250	-1.002500
5	0.017500	-1.025000
6	-0.007500	-1.055000
7	0.118750	-1.060000
8	-0.083750	-1.037500
9	-0.040000	-1.068750
10	0.076250	-1.037500
11	0.261250	-1.078750
12	0.168750	-1.045000
13	0.057500	-1.021250
14	-0.118750	-1.048750
15	-0.265000	-1.096250
16	-0.183750	-1.038750
17	-0.270000	-1.010000
18	-0.118750	-1.023750
19	-0.163750	-1.042500
20	-0.173750	-1.002500
21	-0.302500	-1.070000
22	-0.107500	-1.038750
23	-0.058750	-1.018750
24	0.033750	-1.050000
25	0.186250	-1.015000
26	0.101250	-1.051250
27	0.041250	-1.045000
28	0.016250	-0.983750
29	-0.172500	-1.056250
30	-0.095000	-0.981250
31	0.040000	-1.051250
32	-0.001250	-1.057500
33	0.032500	-1.028750
34	-0.122500	-1.025000
35	-0.268750	-1.033750
36	-0.086250	-1.041250
37	-0.195000	-1.016250
38	0.043750	-1.053750
39	-0.058750	-1.086250
40	-0.136250	-1.051250
41	-0.137500	-1.048750
42	-0.167500	-1.030000
43	-0.208750	-0.995000
44	-0.107500	-1.021250
45	-0.057500	-1.041250
46	0.136250	-1.037500
47	0.250000	-1.035000
48	0.323750	-1.077500
49	0.260000	-1.018750
50	0.282500	-1.040000
51	0.215000	-1.015000
52	-0.015000	-1.033750
53	0.231250	-1.095000
54	0.086250	-1.040000
55	0.060000	-1.055000
56	0.106250	-1.041250
57	-0.070000	-1.003750
58	-0.130000	-1.053750
59	0.128750	-0.978750
60	0.116250	-1.072500
61	0.153750	-1.065000
62	0.257500	-1.042500
63	0.273750	-1.057500
64	0.113750	-1.072500
65	-0.005000	-1.066250
66	0.033750	-1.013750
67	0.102500	-1.095000
68	0.150000	-1.057500
69	0.052500	-1.035000
70	0.110000	-0.988750
71	0.125000	-1.010000
72	0.240000	-0.993750
73	0.138750	-1.065000
74	0.072500	-1.031250
75	0.113750	-1.028750
76	0.128750	-1.045000
77	0.203750	-1.046250
78	0.071250	-1.021250
79	0.042500	-1.045000
80	0.083750	-1.032500
81	0.001250	-1.063750
82	0.168750	-1.007500
83	0.080000	-1.035000
84	0.053750	-1.011250
85	0.031250	-0.990000
86	0.036250	-1.025000
87	-0.083750	-1.032500
88	-0.137500	-1.036250
89	0.061250	-1.035000
90	0.047500	-1.038750
91	-0.081250	-1.007500
92	0.150000	-1.048750
93	0.172500	-1.075000
94	0.177500	-1.016250
95	0.012500	-1.040000
96	-0.073750	-1.058750
97	-0.120000	-1.068750
98	-0.147500	-1.071250
99	-0.071250	-1.052500
100	-0.068750	-1.062500
101	0.000000	-0.986250
102	-0.151250	-1.061250
103	-0.203750	-1.030000
104	-0.150000	-1.005000
105	0.011250	-1.007500
106	0.001250	-1.028750
107	-0.050000	-1.016250
108	0.223750	-1.078750
109	0.088750	-1.038750
110	0.172500	-1.018750
111	0.243750	-1.065000
112	0.105000	-1.016250
113	-0.011250	-1.032500
114	-0.157500	-1.072500
115	-0.161250	-1.031250
116	-0.128750	-0.996250
117	0.083750	-1.088750
118	0.017500	-1.025000
119	-0.007500	-1.042500
120	-0.153750	-1.055000
121	-0.111250	-1.038750
122	-0.003750	-1.070000
123	-0.062500	-1.086250
124	-0.142500	-1.036250
125	-0.032500	-1.076250
126	0.011250	-1.046250
127	-0.220000	-1.086250
128	-0.097500	-1.056250
129	0.067500	-1.037500
130	0.098750	-1.000000
131	-0.017500	-0.992500
132	-0.106250	-1.036250
133	-0.145000	-1.042500
134	-0.111250	-1.036250
135	-0.182500	-1.052500
136	0.056250	-0.998750
137	0.200000	-1.037500
138	0.102500	-1.053750
139	0.128750	-1.091250
140	-0.008750	-1.066250
141	0.026250	-1.091250
142	0.020000	-1.003750
143	-0.041250	-1.041250
144	-0.055000	-1.095000
145	-0.078750	-1.086250
146	0.005000	-1.041250
147	-0.138750	-1.047500
148	-0.027500	-0.976250
149	0.131250	-1.030000
150	0.090000	-1.032500
151	0.217500	-1.071250
152	0.098750	-1.036250
153	0.013750	-1.032500
154	-0.007500	-1.016250
155	0.051250	-1.005000
156	-0.050000	-1.001250
157	-0.211250	-1.061250
158	-0.236250	-1.057500
159	-0.187500	-0.997500
160	-0.157500	-1.033750
161	-0.128750	-1.066250
162	-0.262500	-1.095000
163	-0.306250	-1.053750
164	-0.305000	-1.075000
165	-0.098750	-1.040000
166	-0.032500	-1.043750
167	-0.020000	-1.063750
168	0.013750	-1.046250
169	0.010000	-1.055000
170	-0.047500	-1.042500
171	-0.167500	-1.071250
172	-0.211250	-1.048750
173	-0.187500	-1.022500
174	-0.058750	-1.056250
175	-0.071250	-1.016250
176	-0.012500	-1.022500
177	-0.116250	-1.068750
178	-0.061250	-1.018750
179	-0.046250	-1.051250
180	-0.110000	-1.040000
181	0.078750	-1.003750
182	0.053750	-1.013750
183	0.000000	-1.040000
184	0.121250	-1.023750
185	0.103750	-1.072500
186	0.088750	-1.045000
187	0.017500	-1.050000
188	0.175000	-1.058750
189	0.047500	-1.045000
190	-0.013750	-1.032500
191	-0.052500	-1.075000
192	-0.062500	-1.011250
193	0.000000	-1.036250
194	0.006250	-1.090000
195	-0.103750	-1.051250
196	-0.261250	-1.066250
197	-0.235000	-1.073750
198	-0.287500	-1.076250
199	-0.127500	-1.070000
200	0.050000	-1.026250
201	-0.083750	-1.077500
202	-0.096250	-1.063750
203	-0.183750	-1.030000
204	-0.275000	-1.086250
205	-0.183750	-1.020000
206	-0.147500	-1.022500
207	-0.075000	-1.040000
208	0.050000	-1.037500
209	-0.091250	-1.055000
210	-0.023750	-1.061250
211	-0.047500	-1.038750
212	-0.062500	-1.010000
213	0.215000	-1.030000
214	0.121250	-1.011250
215	0.105000	-1.020000
216	0.008750	-1.080000
217	-0.120000	-1.075000
218	-0.148750	-1.042500
219	-0.047500	-1.066250
220	-0.092500	-1.066250
221	-0.103750	-1.018750
222	0.042500	-1.001250
223	0.067500	-1.030000
224	0.118750	-0.982500
225	0.010000	-1.036250
226	0.018750	-1.026250
227	0.215000	-1.070000
228	-0.023750	-1.062500
229	-0.118750	-1.046250
230	-0.080000	-1.028750
231	-0.185000	-1.078750
232	-0.225000	-1.072500
233	-0.135000	-1.012500
234	-0.125000	-1.053750
235	-0.135000	-1.032500
236	-0.141250	-1.052500
237	-0.117500	-1.040000
238	-0.198750	-1.016250
239	-0.222500	-1.016250
240	-0.105000	-1.031250
241	-0.188750	-1.047500
242	0.026250	-1.012500
243	0.083750	-1.016250
244	0.046250	-1.015000
245	0.106250	-1.026250
246	0.118750	-1.013750
247	0.131250	-0.983750
248	-0.003750	-1.007500
249	0.051250	-1.036250
250	0.022500	-1.021250
251	-0.026250	-1.017500
252	0.033750	-0.995000
253	-0.025000	-1.021250
254	0.015000	-0.990000
255	-0.126250	-1.012500
256	-0.220000	-1.067500
257	-0.177500	-1.063750
258	-0.031250	-1.027500
259	-0.060000	-1.036250
260	-0.093750	-1.022500
261	-0.087500	-1.066250
262	-0.118750	-1.008750
263	-0.056250	-1.025000
264	-0.146250	-0.998750
265	-0.352500	-1.096250
266	-0.150000	-1.015000
267	-0.278750	-1.085000
268	-0.313750	-1.048750
269	-0.261250	-1.055000
270	-0.170000	-1.036250
271	-0.235000	-1.062500
272	-0.268750	-1.111250
273	-0.120000	-1.003750
274	0.111250	-1.025000
275	0.098750	-1.078750
276	-0.137500	-1.035000
277	-0.240000	-1.056250
278	-0.385000	-1.085000
279	-0.338750	-1.066250
