#34000
#time	magnetization	energy	
252	0.085000	-1.181250
253	-0.062500	-1.173750
254	-0.010000	-1.177500
255	0.082500	-1.196250
256	-0.028750	-1.152500
257	-0.092500	-1.218750
258	0.000000	-1.158750
259	-0.181250	-1.210000
260	-0.172500	-1.183750
261	-0.207500	-1.215000
262	-0.225000	-1.241250
263	-0.222500	-1.172500
264	-0.237500	-1.168750
265	-0.223750	-1.172500
266	-0.220000	-1.188750
267	-0.063750	-1.203750
268	-0.165000	-1.208750
269	-0.308750	-1.186250
270	-0.256250	-1.177500
271	-0.317500	-1.242500
272	-0.375000	-1.235000
273	-0.371250	-1.210000
274	-0.490000	-1.250000
275	-0.631250	-1.293750
276	-0.533750	-1.233750
277	-0.580000	-1.210000
278	-0.640000	-1.257500
279	-0.518750	-1.260000
280	-0.433750	-1.180000
281	-0.493750	-1.231250
282	-0.593750	-1.283750
283	-0.565000	-1.236250
284	-0.530000	-1.290000
285	-0.536250	-1.271250
286	-0.571250	-1.206250
287	-0.597500	-1.268750
288	-0.605000	-1.263750
289	-0.502500	-1.228750
290	-0.530000	-1.292500
291	-0.342500	-1.191250
292	-0.342500	-1.222500
293	-0.463750	-1.240000
294	-0.360000	-1.262500
295	-0.370000	-1.252500
296	-0.347500	-1.248750
297	-0.478750	-1.197500
298	-0.543750	-1.250000
299	-0.513750	-1.262500
300	-0.552500	-1.251250
301	-0.382500	-1.212500
302	-0.441250	-1.251250
303	-0.365000	-1.228750
304	-0.415000	-1.263750
305	-0.388750	-1.212500
306	-0.417500	-1.206250
307	-0.203750	-1.182500
308	-0.178750	-1.192500
309	-0.042500	-1.160000
310	-0.007500	-1.212500
311	-0.005000	-1.172500
312	-0.088750	-1.237500
313	-0.001250	-1.215000
314	-0.042500	-1.245000
315	0.072500	-1.203750
316	-0.052500	-1.181250
317	0.093750	-1.236250
318	0.007500	-1.182500
319	-0.095000	-1.195000
320	-0.148750	-1.221250
321	-0.198750	-1.271250
322	-0.106250	-1.258750
323	-0.050000	-1.222500
324	-0.273750	-1.271250
325	-0.223750	-1.211250
326	-0.205000	-1.170000
327	-0.242500	-1.201250
328	-0.283750	-1.183750
329	-0.270000	-1.191250
330	-0.478750	-1.243750
331	-0.520000	-1.252500
332	-0.647500	-1.322500
333	-0.662500	-1.293750
334	-0.530000	-1.196250
335	-0.498750	-1.217500
336	-0.442500	-1.255000
337	-0.425000	-1.220000
338	-0.385000	-1.185000
339	-0.272500	-1.201250
340	-0.275000	-1.267500
341	-0.203750	-1.247500
342	-0.332500	-1.202500
343	-0.293750	-1.222500
344	-0.302500	-1.218750
345	-0.256250	-1.191250
346	-0.203750	-1.241250
347	-0.190000	-1.203750
348	-0.085000	-1.208750
349	-0.027500	-1.206250
350	-0.123750	-1.200000
351	-0.165000	-1.240000
352	-0.118750	-1.178750
353	-0.057500	-1.213750
354	0.036250	-1.187500
355	0.048750	-1.223750
356	0.043750	-1.190000
357	-0.080000	-1.156250
358	-0.080000	-1.240000
359	-0.163750	-1.165000
360	-0.141250	-1.237500
361	-0.245000	-1.207500
362	-0.306250	-1.207500
363	-0.331250	-1.197500
364	-0.313750	-1.188750
365	-0.493750	-1.231250
366	-0.463750	-1.258750
367	-0.503750	-1.280000
368	-0.577500	-1.283750
369	-0.556250	-1.261250
370	-0.542500	-1.221250
371	-0.541250	-1.241250
372	-0.586250	-1.293750
373	-0.488750	-1.265000
374	-0.536250	-1.251250
375	-0.556250	-1.263750
376	-0.568750	-1.253750
377	-0.553750	-1.251250
378	-0.546250	-1.236250
379	-0.542500	-1.250000
380	-0.511250	-1.246250
381	-0.451250	-1.230000
382	-0.265000	-1.222500
383	-0.153750	-1.178750
384	0.010000	-1.167500
385	0.048750	-1.152500
386	0.117500	-1.190000
387	0.235000	-1.193750
388	0.176250	-1.217500
389	0.158750	-1.188750
390	0.113750	-1.197500
391	-0.041250	-1.185000
392	0.151250	-1.211250
393	0.221250	-1.202500
394	0.208750	-1.218750
395	0.313750	-1.200000
396	0.367500	-1.213750
397	0.327500	-1.233750
398	0.370000	-1.173750
399	0.510000	-1.232500
400	0.526250	-1.215000
401	0.407500	-1.190000
402	0.397500	-1.212500
403	0.421250	-1.225000
404	0.463750	-1.221250
405	0.412500	-1.212500
406	0.460000	-1.241250
407	0.297500	-1.195000
408	0.231250	-1.158750
409	0.448750	-1.258750
410	0.390000	-1.198750
411	0.402500	-1.175000
412	0.346250	-1.191250
413	0.183750	-1.186250
414	0.242500	-1.182500
415	0.265000	-1.185000
416	0.182500	-1.198750
417	0.175000	-1.161250
418	0.051250	-1.181250
419	0.126250	-1.233750
420	0.212500	-1.221250
421	0.238750	-1.255000
422	0.153750	-1.195000
423	0.070000	-1.143750
424	0.275000	-1.261250
425	0.258750	-1.265000
426	0.207500	-1.191250
427	0.007500	-1.201250
428	-0.047500	-1.197500
429	-0.130000	-1.208750
430	-0.040000	-1.166250
431	-0.132500	-1.171250
432	0.062500	-1.102500
433	0.087500	-1.185000
434	0.153750	-1.165000
435	0.271250	-1.172500
436	0.233750	-1.208750
437	0.311250	-1.241250
438	0.466250	-1.238750
439	0.537500	-1.256250
440	0.516250	-1.260000
441	0.563750	-1.281250
442	0.530000	-1.237500
443	0.477500	-1.208750
444	0.477500	-1.242500
445	0.630000	-1.271250
446	0.631250	-1.346250
447	0.622500	-1.277500
448	0.605000	-1.303750
449	0.657500	-1.316250
450	0.568750	-1.270000
451	0.392500	-1.185000
452	0.442500	-1.232500
453	0.407500	-1.246250
454	0.258750	-1.250000
455	0.223750	-1.222500
456	0.232500	-1.207500
457	0.103750	-1.216250
458	0.052500	-1.192500
459	0.103750	-1.212500
460	0.122500	-1.201250
461	-0.063750	-1.242500
462	0.011250	-1.223750
463	-0.073750	-1.207500
464	-0.247500	-1.225000
465	-0.245000	-1.205000
466	-0.283750	-1.250000
467	-0.167500	-1.242500
468	-0.253750	-1.258750
469	-0.228750	-1.202500
470	-0.158750	-1.222500
471	-0.213750	-1.171250
472	-0.237500	-1.172500
473	-0.332500	-1.206250
474	-0.202500	-1.246250
475	-0.146250	-1.233750
476	-0.251250	-1.160000
477	-0.302500	-1.170000
478	-0.165000	-1.182500
479	-0.221250	-1.246250
480	-0.170000	-1.168750
481	-0.046250	-1.185000
482	0.132500	-1.165000
483	0.028750	-1.165000
484	0.132500	-1.148750
485	0.257500	-1.198750
486	0.268750	-1.150000
487	0.370000	-1.201250
488	0.393750	-1.238750
489	0.380000	-1.266250
490	0.353750	-1.291250
491	0.366250	-1.266250
492	0.102500	-1.223750
493	0.111250	-1.187500
494	0.063750	-1.165000
495	0.032500	-1.216250
496	0.113750	-1.190000
497	-0.090000	-1.152500
498	-0.137500	-1.191250
499	-0.183750	-1.212500
500	-0.240000	-1.215000
501	-0.265000	-1.211250
502	-0.261250	-1.195000
503	-0.223750	-1.235000
504	-0.240000	-1.232500
505	-0.290000	-1.206250
506	-0.260000	-1.178750
507	-0.143750	-1.200000
508	-0.185000	-1.208750
509	-0.130000	-1.171250
510	-0.066250	-1.155000
511	-0.040000	-1.175000
512	-0.137500	-1.228750
513	-0.178750	-1.198750
514	-0.272500	-1.155000
515	-0.455000	-1.242500
516	-0.385000	-1.193750
517	-0.386250	-1.227500
518	-0.301250	-1.175000
519	-0.352500	-1.238750
520	-0.191250	-1.235000
521	-0.267500	-1.236250
522	-0.220000	-1.207500
523	-0.155000	-1.198750
524	-0.158750	-1.163750
525	-0.101250	-1.153750
526	-0.130000	-1.226250
527	-0.190000	-1.197500
528	-0.175000	-1.237500
529	-0.072500	-1.180000
530	-0.210000	-1.193750
531	-0.091250	-1.222500
532	-0.055000	-1.163750
533	-0.197500	-1.203750
534	-0.193750	-1.187500
535	-0.007500	-1.188750
536	0.000000	-1.203750
537	0.255000	-1.206250
538	0.350000	-1.213750
539	0.378750	-1.208750
540	0.327500	-1.148750
541	0.395000	-1.248750
542	0.331250	-1.261250
543	0.340000	-1.230000
544	0.328750	-1.238750
545	0.292500	-1.241250
546	0.330000	-1.220000
547	0.456250	-1.233750
548	0.457500	-1.205000
549	0.453750	-1.235000
550	0.437500	-1.210000
551	0.503750	-1.280000
552	0.393750	-1.205000
553	0.425000	-1.212500
554	0.448750	-1.212500
555	0.303750	-1.183750
556	0.342500	-1.232500
557	0.253750	-1.188750
558	0.398750	-1.202500
559	0.400000	-1.193750
560	0.378750	-1.202500
561	0.338750	-1.195000
562	0.290000	-1.182500
563	0.447500	-1.193750
564	0.372500	-1.208750
565	0.516250	-1.172500
566	0.705000	-1.291250
567	0.632500	-1.295000
568	0.617500	-1.261250
569	0.536250	-1.248750
570	0.635000	-1.276250
571	0.598750	-1.281250
572	0.542500	-1.267500
573	0.575000	-1.287500
574	0.588750	-1.295000
575	0.671250	-1.323750
576	0.650000	-1.300000
577	0.653750	-1.332500
578	0.621250	-1.310000
579	0.550000	-1.253750
580	0.305000	-1.156250
581	0.378750	-1.215000
582	0.466250	-1.226250
583	0.510000	-1.222500
584	0.427500	-1.210000
585	0.243750	-1.197500
586	0.106250	-1.203750
587	-0.002500	-1.163750
588	0.053750	-1.176250
589	-0.011250	-1.168750
590	-0.046250	-1.177500
591	-0.023750	-1.208750
592	-0.022500	-1.206250
593	-0.290000	-1.222500
594	-0.190000	-1.246250
595	-0.056250	-1.141250
596	0.076250	-1.191250
597	0.048750	-1.187500
598	0.112500	-1.222500
599	0.112500	-1.225000
600	0.152500	-1.240000
601	0.080000	-1.208750
602	-0.005000	-1.203750
603	0.088750	-1.246250
604	0.121250	-1.278750
605	-0.047500	-1.212500
606	-0.015000	-1.251250
607	-0.087500	-1.183750
608	-0.151250	-1.232500
609	-0.151250	-1.136250
610	-0.117500	-1.202500
611	-0.081250	-1.166250
612	-0.016250	-1.203750
613	-0.162500	-1.237500
614	-0.012500	-1.193750
615	0.025000	-1.167500
616	0.016250	-1.208750
617	0.076250	-1.167500
618	0.078750	-1.228750
619	-0.057500	-1.203750
620	-0.008750	-1.176250
621	0.093750	-1.206250
622	0.191250	-1.177500
623	0.290000	-1.218750
624	0.256250	-1.268750
625	0.180000	-1.221250
626	0.201250	-1.198750
627	0.250000	-1.222500
628	0.102500	-1.198750
629	-0.031250	-1.216250
630	-0.103750	-1.152500
631	-0.108750	-1.157500
632	0.097500	-1.172500
633	0.078750	-1.207500
634	0.073750	-1.212500
635	0.177500	-1.233750
636	0.286250	-1.257500
637	0.461250	-1.233750
638	0.450000	-1.191250
639	0.585000	-1.242500
640	0.632500	-1.318750
641	0.802500	-1.387500
642	0.682500	-1.293750
643	0.565000	-1.231250
644	0.552500	-1.253750
645	0.581250	-1.275000
646	0.580000	-1.238750
647	0.522500	-1.242500
648	0.513750	-1.265000
649	0.536250	-1.236250
650	0.467500	-1.248750
651	0.303750	-1.227500
652	0.267500	-1.240000
653	0.298750	-1.148750
654	0.241250	-1.210000
655	0.262500	-1.197500
656	0.198750	-1.246250
657	0.076250	-1.181250
658	0.291250	-1.181250
659	0.366250	-1.185000
660	0.320000	-1.231250
661	0.252500	-1.225000
662	0.315000	-1.230000
663	0.407500	-1.223750
664	0.383750	-1.228750
665	0.260000	-1.180000
666	0.212500	-1.132500
667	0.017500	-1.150000
668	-0.132500	-1.132500
669	-0.110000	-1.160000
670	-0.098750	-1.188750
671	-0.011250	-1.182500
672	-0.011250	-1.237500
673	-0.118750	-1.221250
674	-0.087500	-1.211250
675	0.085000	-1.183750
676	0.117500	-1.206250
677	-0.066250	-1.221250
678	0.057500	-1.226250
679	0.115000	-1.187500
680	0.182500	-1.176250
681	0.021250	-1.181250
682	-0.058750	-1.180000
683	0.100000	-1.180000
684	0.040000	-1.196250
685	0.110000	-1.121250
686	-0.047500	-1.202500
687	-0.077500	-1.176250
688	-0.091250	-1.172500
689	-0.151250	-1.176250
690	-0.066250	-1.151250
691	-0.137500	-1.181250
692	-0.067500	-1.217500
693	-0.050000	-1.158750
694	-0.080000	-1.191250
695	-0.092500	-1.177500
696	-0.012500	-1.167500
697	0.163750	-1.190000
698	0.000000	-1.153750
699	0.163750	-1.198750
700	0.181250	-1.253750
701	0.267500	-1.222500
702	0.242500	-1.255000
703	0.133750	-1.202500
704	0.192500	-1.186250
705	0.292500	-1.203750
706	0.228750	-1.221250
707	0.150000	-1.178750
708	0.157500	-1.208750
709	-0.067500	-1.185000
710	-0.088750	-1.222500
711	-0.217500	-1.231250
712	-0.267500	-1.251250
713	-0.365000	-1.236250
714	-0.330000	-1.233750
715	-0.336250	-1.216250
716	-0.288750	-1.208750
717	-0.230000	-1.201250
718	-0.237500	-1.252500
719	-0.141250	-1.223750
720	-0.187500	-1.218750
721	-0.120000	-1.152500
722	-0.232500	-1.221250
723	-0.152500	-1.208750
724	-0.101250	-1.215000
725	-0.105000	-1.220000
726	-0.020000	-1.206250
727	0.016250	-1.197500
728	0.056250	-1.221250
729	0.142500	-1.186250
730	0.117500	-1.230000
731	0.083750	-1.188750
732	0.202500	-1.240000
733	0.185000	-1.223750
734	0.216250	-1.222500
735	0.097500	-1.186250
736	0.076250	-1.226250
737	0.201250	-1.306250
738	0.195000	-1.198750
739	0.226250	-1.236250
740	0.116250	-1.202500
741	0.270000	-1.203750
742	0.283750	-1.235000
743	0.313750	-1.226250
744	0.370000	-1.182500
745	0.348750	-1.255000
746	0.091250	-1.201250
747	0.227500	-1.208750
748	0.216250	-1.207500
749	0.036250	-1.215000
750	0.155000	-1.243750
751	0.227500	-1.200000
752	0.251250	-1.213750
753	0.322500	-1.198750
754	0.348750	-1.227500
755	0.217500	-1.227500
756	0.185000	-1.200000
757	0.107500	-1.217500
758	0.152500	-1.201250
759	-0.073750	-1.222500
760	-0.053750	-1.188750
761	-0.017500	-1.205000
762	-0.158750	-1.191250
763	-0.191250	-1.195000
764	-0.226250	-1.232500
765	-0.268750	-1.221250
766	-0.367500	-1.235000
767	-0.431250	-1.228750
768	-0.473750	-1.223750
769	-0.263750	-1.212500
770	-0.483750	-1.270000
771	-0.431250	-1.210000
772	-0.388750	-1.236250
773	-0.268750	-1.177500
774	-0.290000	-1.213750
775	-0.311250	-1.198750
776	-0.160000	-1.196250
777	-0.230000	-1.221250
778	-0.148750	-1.183750
779	-0.081250	-1.216250
780	-0.085000	-1.190000
781	-0.150000	-1.258750
782	-0.232500	-1.236250
783	-0.161250	-1.176250
784	-0.230000	-1.155000
785	-0.286250	-1.206250
786	-0.252500	-1.153750
787	-0.270000	-1.225000
788	-0.281250	-1.176250
789	-0.323750	-1.236250
790	-0.395000	-1.255000
791	-0.326250	-1.206250
792	-0.283750	-1.200000
793	-0.180000	-1.235000
794	-0.112500	-1.223750
795	-0.113750	-1.183750
796	-0.170000	-1.211250
797	-0.188750	-1.213750
798	-0.215000	-1.187500
799	-0.308750	-1.192500
800	-0.363750	-1.172500
801	-0.368750	-1.222500
802	-0.293750	-1.208750
803	-0.412500	-1.231250
804	-0.327500	-1.206250
805	-0.112500	-1.183750
806	-0.203750	-1.152500
807	-0.356250	-1.222500
808	-0.305000	-1.202500
809	-0.331250	-1.208750
810	-0.437500	-1.185000
811	-0.490000	-1.230000
812	-0.502500	-1.211250
813	-0.596250	-1.270000
814	-0.555000	-1.237500
815	-0.545000	-1.235000
816	-0.685000	-1.315000
817	-0.602500	-1.290000
818	-0.621250	-1.285000
819	-0.413750	-1.220000
820	-0.513750	-1.257500
821	-0.538750	-1.212500
822	-0.502500	-1.221250
823	-0.606250	-1.285000
824	-0.668750	-1.311250
825	-0.646250	-1.270000
826	-0.601250	-1.282500
827	-0.557500	-1.242500
828	-0.481250	-1.263750
829	-0.448750	-1.201250
830	-0.506250	-1.216250
831	-0.450000	-1.237500
832	-0.425000	-1.226250
833	-0.372500	-1.217500
834	-0.346250	-1.221250
835	-0.403750	-1.216250
836	-0.636250	-1.300000
837	-0.508750	-1.223750
838	-0.411250	-1.185000
839	-0.196250	-1.203750
840	-0.072500	-1.215000
841	-0.146250	-1.207500
842	-0.233750	-1.208750
843	-0.241250	-1.231250
844	-0.218750	-1.237500
845	-0.226250	-1.203750
846	-0.187500	-1.192500
847	-0.156250	-1.201250
848	-0.057500	-1.152500
849	0.075000	-1.205000
850	0.061250	-1.221250
851	0.061250	-1.222500
852	0.146250	-1.195000
853	0.217500	-1.167500
854	0.331250	-1.217500
855	0.311250	-1.197500
856	0.350000	-1.190000
857	0.257500	-1.216250
858	0.288750	-1.210000
859	0.147500	-1.218750
860	0.120000	-1.235000
861	0.073750	-1.176250
862	-0.045000	-1.173750
863	-0.118750	-1.165000
864	-0.311250	-1.223750
865	-0.495000	-1.245000
866	-0.537500	-1.281250
867	-0.516250	-1.271250
868	-0.472500	-1.197500
869	-0.361250	-1.218750
870	-0.340000	-1.191250
871	-0.363750	-1.185000
872	-0.428750	-1.223750
873	-0.367500	-1.208750
874	-0.196250	-1.125000
875	-0.315000	-1.185000
876	-0.423750	-1.246250
877	-0.486250	-1.297500
878	-0.568750	-1.295000
879	-0.430000	-1.237500
880	-0.375000	-1.227500
881	-0.303750	-1.247500
882	-0.256250	-1.175000
883	-0.243750	-1.223750
884	-0.161250	-1.243750
885	-0.377500	-1.227500
886	-0.343750	-1.226250
887	-0.298750	-1.260000
888	-0.293750	-1.257500
889	-0.232500	-1.211250
890	-0.040000	-1.240000
891	-0.071250	-1.208750
892	-0.148750	-1.190000
893	-0.190000	-1.217500
894	-0.243750	-1.222500
895	-0.362500	-1.271250
896	-0.297500	-1.223750
897	-0.272500	-1.245000
898	-0.362500	-1.275000
899	-0.381250	-1.213750
900	-0.361250	-1.223750
901	-0.277500	-1.232500
902	-0.415000	-1.235000
903	-0.336250	-1.220000
904	-0.228750	-1.191250
905	-0.411250	-1.195000
906	-0.222500	-1.227500
907	-0.267500	-1.178750
908	-0.143750	-1.216250
909	-0.186250	-1.185000
910	-0.055000	-1.237500
911	0.110000	-1.228750
912	0.075000	-1.193750
913	0.100000	-1.182500
914	0.193750	-1.211250
915	0.275000	-1.218750
916	0.436250	-1.240000
917	0.453750	-1.222500
918	0.461250	-1.228750
919	0.437500	-1.262500
920	0.516250	-1.223750
921	0.368750	-1.192500
922	0.451250	-1.177500
923	0.512500	-1.256250
924	0.540000	-1.250000
925	0.513750	-1.238750
926	0.497500	-1.231250
927	0.467500	-1.251250
928	0.441250	-1.280000
929	0.282500	-1.162500
930	0.152500	-1.196250
931	0.092500	-1.183750
932	0.032500	-1.221250
933	0.112500	-1.175000
934	0.088750	-1.248750
935	0.090000	-1.161250
936	0.230000	-1.158750
937	0.216250	-1.181250
938	0.165000	-1.207500
939	0.132500	-1.185000
940	-0.013750	-1.181250
941	-0.041250	-1.178750
942	-0.016250	-1.186250
943	0.060000	-1.216250
944	0.220000	-1.223750
945	0.395000	-1.267500
946	0.216250	-1.217500
947	0.135000	-1.165000
948	0.126250	-1.205000
949	0.203750	-1.170000
950	0.303750	-1.205000
951	0.240000	-1.192500
952	0.228750	-1.210000
953	0.377500	-1.256250
954	0.357500	-1.246250
955	0.432500	-1.245000
956	0.505000	-1.302500
957	0.423750	-1.237500
958	0.285000	-1.248750
959	0.363750	-1.227500
960	0.312500	-1.225000
961	0.270000	-1.218750
962	0.108750	-1.200000
963	0.145000	-1.191250
964	0.152500	-1.213750
965	0.220000	-1.171250
966	0.117500	-1.193750
967	0.216250	-1.175000
968	0.388750	-1.251250
969	0.351250	-1.238750
970	0.316250	-1.183750
971	0.385000	-1.243750
972	0.348750	-1.237500
973	0.396250	-1.201250
974	0.350000	-1.190000
975	0.301250	-1.197500
976	0.317500	-1.180000
977	0.251250	-1.161250
978	0.288750	-1.207500
979	0.237500	-1.192500
980	0.261250	-1.202500
981	0.188750	-1.160000
982	0.108750	-1.187500
983	0.028750	-1.181250
984	0.041250	-1.156250
985	-0.117500	-1.158750
986	-0.158750	-1.191250
987	-0.120000	-1.173750
988	-0.248750	-1.240000
989	-0.305000	-1.201250
990	-0.198750	-1.230000
991	-0.187500	-1.286250
992	-0.168750	-1.196250
993	-0.058750	-1.195000
994	-0.001250	-1.132500
995	0.136250	-1.215000
996	0.225000	-1.203750
997	0.245000	-1.227500
998	0.016250	-1.223750
999	0.072500	-1.233750
1000	0.086250	-1.186250
1001	0.051250	-1.147500
1002	0.051250	-1.173750
1003	0.005000	-1.201250
1004	-0.032500	-1.238750
1005	-0.061250	-1.216250
1006	-0.066250	-1.172500
1007	0.090000	-1.211250
1008	0.165000	-1.157500
1009	0.215000	-1.203750
1010	0.318750	-1.281250
1011	0.326250	-1.178750
1012	0.311250	-1.216250
1013	0.361250	-1.233750
1014	0.285000	-1.211250
1015	0.215000	-1.217500
1016	0.268750	-1.241250
1017	0.066250	-1.218750
1018	0.062500	-1.208750
1019	0.016250	-1.213750
1020	0.073750	-1.176250
1021	0.067500	-1.197500
1022	0.127500	-1.246250
1023	0.088750	-1.226250
1024	0.230000	-1.221250
1025	0.241250	-1.255000
1026	0.228750	-1.200000
1027	0.286250	-1.231250
