#35485
#time	magnetization	energy	
353	-0.007500	-0.692500
354	-0.061250	-0.703750
355	-0.036250	-0.700000
356	0.012500	-0.677500
357	0.008750	-0.662500
358	-0.072500	-0.666250
359	0.006250	-0.693750
360	-0.040000	-0.707500
361	0.070000	-0.707500
362	-0.001250	-0.720000
363	0.046250	-0.668750
364	0.087500	-0.681250
365	0.048750	-0.682500
366	0.137500	-0.690000
367	-0.016250	-0.697500
368	0.046250	-0.685000
369	-0.021250	-0.681250
370	-0.061250	-0.733750
371	0.091250	-0.740000
372	0.037500	-0.716250
373	-0.055000	-0.740000
374	-0.033750	-0.708750
375	0.051250	-0.733750
376	-0.090000	-0.738750
377	-0.037500	-0.731250
378	0.103750	-0.701250
379	-0.071250	-0.700000
380	0.043750	-0.712500
381	0.027500	-0.696250
382	0.241250	-0.767500
383	-0.008750	-0.695000
384	-0.068750	-0.671250
385	-0.046250	-0.713750
386	0.027500	-0.685000
387	0.076250	-0.695000
388	-0.037500	-0.697500
389	-0.055000	-0.675000
390	0.037500	-0.702500
391	0.151250	-0.667500
392	-0.017500	-0.705000
393	0.050000	-0.697500
394	-0.041250	-0.711250
395	-0.056250	-0.732500
396	0.102500	-0.758750
397	0.048750	-0.692500
398	0.033750	-0.708750
399	0.017500	-0.690000
400	-0.090000	-0.733750
401	-0.018750	-0.737500
402	0.106250	-0.690000
403	-0.016250	-0.723750
404	0.097500	-0.710000
405	-0.062500	-0.698750
406	-0.010000	-0.670000
407	-0.058750	-0.691250
408	0.061250	-0.745000
409	0.061250	-0.716250
410	-0.071250	-0.717500
411	0.092500	-0.687500
412	-0.095000	-0.735000
413	0.021250	-0.720000
414	-0.043750	-0.743750
415	0.135000	-0.702500
416	0.023750	-0.701250
417	-0.002500	-0.711250
418	-0.066250	-0.722500
419	-0.018750	-0.706250
420	-0.017500	-0.697500
421	0.105000	-0.722500
422	0.095000	-0.715000
423	0.016250	-0.738750
424	0.111250	-0.706250
425	0.093750	-0.746250
426	0.040000	-0.678750
427	0.012500	-0.693750
428	0.057500	-0.700000
429	0.007500	-0.725000
430	0.073750	-0.683750
431	0.061250	-0.690000
432	-0.037500	-0.702500
433	-0.025000	-0.692500
434	-0.121250	-0.702500
435	0.025000	-0.712500
436	0.042500	-0.670000
437	-0.080000	-0.691250
438	0.038750	-0.735000
439	0.062500	-0.685000
440	-0.056250	-0.717500
441	-0.027500	-0.690000
442	-0.021250	-0.735000
443	-0.028750	-0.708750
444	0.017500	-0.698750
445	0.091250	-0.740000
446	-0.036250	-0.725000
447	-0.077500	-0.722500
448	-0.011250	-0.737500
449	0.038750	-0.681250
450	0.053750	-0.736250
451	-0.042500	-0.688750
452	-0.041250	-0.708750
453	-0.022500	-0.723750
454	0.018750	-0.723750
455	0.026250	-0.675000
456	0.093750	-0.688750
457	0.090000	-0.735000
458	0.098750	-0.692500
459	0.137500	-0.697500
460	0.086250	-0.692500
461	0.000000	-0.711250
462	-0.046250	-0.685000
463	-0.098750	-0.726250
464	-0.030000	-0.700000
465	-0.052500	-0.727500
466	0.106250	-0.698750
467	-0.086250	-0.688750
468	-0.051250	-0.738750
469	0.021250	-0.721250
470	-0.035000	-0.682500
471	0.091250	-0.700000
472	-0.107500	-0.717500
473	-0.062500	-0.691250
474	0.070000	-0.722500
475	-0.037500	-0.718750
476	-0.012500	-0.703750
477	-0.030000	-0.686250
478	0.040000	-0.741250
479	-0.003750	-0.700000
480	-0.083750	-0.690000
481	-0.023750	-0.737500
482	-0.023750	-0.670000
483	-0.038750	-0.721250
484	0.096250	-0.718750
485	0.013750	-0.645000
486	-0.036250	-0.687500
487	0.091250	-0.685000
488	-0.055000	-0.736250
489	-0.106250	-0.702500
490	-0.047500	-0.703750
491	-0.032500	-0.710000
492	0.017500	-0.701250
493	0.005000	-0.686250
494	-0.052500	-0.678750
495	0.033750	-0.698750
496	-0.026250	-0.702500
497	-0.017500	-0.727500
498	-0.002500	-0.680000
499	-0.050000	-0.701250
500	0.026250	-0.672500
501	0.048750	-0.753750
502	0.025000	-0.707500
503	0.051250	-0.743750
504	-0.012500	-0.695000
505	0.027500	-0.685000
506	0.078750	-0.682500
507	0.032500	-0.705000
508	-0.016250	-0.691250
509	-0.020000	-0.683750
510	-0.022500	-0.708750
511	0.022500	-0.706250
512	0.011250	-0.651250
513	0.085000	-0.688750
514	0.066250	-0.737500
515	-0.022500	-0.718750
516	0.035000	-0.688750
517	0.042500	-0.676250
518	-0.008750	-0.718750
519	-0.035000	-0.701250
520	0.027500	-0.703750
521	0.083750	-0.722500
522	0.077500	-0.678750
523	-0.002500	-0.701250
524	0.040000	-0.703750
525	0.060000	-0.686250
526	-0.022500	-0.672500
527	0.038750	-0.718750
528	0.063750	-0.686250
529	-0.037500	-0.686250
530	-0.020000	-0.722500
531	-0.028750	-0.676250
532	-0.077500	-0.693750
533	0.005000	-0.697500
534	0.048750	-0.733750
535	0.097500	-0.716250
536	-0.082500	-0.663750
537	0.055000	-0.687500
538	0.060000	-0.708750
539	0.116250	-0.673750
540	0.091250	-0.733750
541	-0.081250	-0.742500
542	-0.122500	-0.732500
543	-0.027500	-0.696250
544	0.021250	-0.732500
545	-0.025000	-0.725000
546	0.012500	-0.731250
547	0.041250	-0.698750
548	0.022500	-0.668750
549	-0.055000	-0.765000
550	-0.081250	-0.672500
551	-0.085000	-0.728750
552	0.016250	-0.678750
553	-0.036250	-0.730000
554	-0.082500	-0.722500
555	-0.017500	-0.715000
556	-0.016250	-0.695000
557	-0.026250	-0.675000
558	0.028750	-0.690000
559	-0.091250	-0.686250
560	-0.012500	-0.722500
561	-0.053750	-0.735000
562	0.011250	-0.667500
563	0.048750	-0.690000
564	0.017500	-0.692500
565	0.017500	-0.688750
566	0.076250	-0.700000
567	-0.022500	-0.687500
568	0.118750	-0.693750
569	-0.022500	-0.685000
570	-0.021250	-0.716250
571	-0.057500	-0.687500
572	-0.006250	-0.718750
573	-0.002500	-0.708750
574	0.075000	-0.688750
575	0.001250	-0.682500
576	-0.090000	-0.695000
577	0.022500	-0.695000
578	-0.078750	-0.772500
579	-0.050000	-0.692500
580	-0.037500	-0.711250
581	0.017500	-0.736250
582	0.040000	-0.745000
583	0.058750	-0.682500
584	0.138750	-0.700000
585	-0.096250	-0.683750
586	0.066250	-0.683750
587	0.086250	-0.752500
588	0.100000	-0.707500
589	0.048750	-0.691250
590	-0.071250	-0.685000
591	-0.102500	-0.716250
592	-0.097500	-0.676250
593	-0.002500	-0.690000
594	0.022500	-0.748750
595	0.013750	-0.707500
596	-0.051250	-0.697500
597	-0.030000	-0.685000
598	-0.015000	-0.671250
599	0.090000	-0.701250
600	0.140000	-0.715000
601	0.135000	-0.702500
602	-0.033750	-0.716250
603	-0.106250	-0.721250
604	0.008750	-0.733750
605	0.023750	-0.745000
606	0.047500	-0.713750
607	-0.073750	-0.718750
608	-0.007500	-0.695000
609	-0.062500	-0.731250
610	0.138750	-0.693750
611	0.068750	-0.711250
612	0.027500	-0.678750
613	-0.021250	-0.672500
614	-0.066250	-0.710000
615	-0.156250	-0.660000
616	-0.102500	-0.745000
617	0.040000	-0.703750
618	0.128750	-0.716250
619	0.002500	-0.721250
620	-0.060000	-0.716250
621	-0.021250	-0.708750
622	-0.003750	-0.683750
623	-0.021250	-0.690000
624	0.008750	-0.710000
625	-0.003750	-0.710000
626	-0.111250	-0.710000
627	0.017500	-0.735000
628	0.018750	-0.735000
629	-0.072500	-0.696250
630	0.038750	-0.727500
631	0.093750	-0.745000
632	0.120000	-0.721250
633	0.068750	-0.680000
634	0.072500	-0.708750
635	0.027500	-0.698750
636	-0.068750	-0.725000
637	0.083750	-0.736250
638	-0.035000	-0.655000
639	0.012500	-0.698750
640	-0.070000	-0.708750
641	0.038750	-0.706250
642	0.070000	-0.733750
643	0.096250	-0.717500
644	-0.022500	-0.735000
645	0.031250	-0.680000
646	-0.020000	-0.701250
647	-0.085000	-0.730000
648	0.000000	-0.705000
649	0.055000	-0.698750
650	-0.121250	-0.702500
651	0.021250	-0.697500
652	0.095000	-0.695000
653	-0.037500	-0.695000
654	-0.010000	-0.701250
655	0.081250	-0.717500
656	0.137500	-0.717500
657	-0.005000	-0.732500
658	0.061250	-0.712500
659	0.032500	-0.706250
660	-0.090000	-0.682500
661	-0.071250	-0.727500
662	0.076250	-0.713750
663	0.037500	-0.677500
664	-0.038750	-0.686250
665	0.058750	-0.727500
666	0.008750	-0.672500
667	-0.046250	-0.703750
668	-0.033750	-0.675000
669	0.021250	-0.728750
670	0.031250	-0.705000
671	-0.045000	-0.723750
672	0.031250	-0.727500
673	0.050000	-0.676250
674	-0.016250	-0.710000
675	0.113750	-0.675000
676	0.081250	-0.721250
677	-0.071250	-0.713750
678	-0.043750	-0.723750
679	-0.027500	-0.712500
680	0.035000	-0.676250
681	0.020000	-0.715000
682	-0.057500	-0.702500
683	-0.120000	-0.703750
684	0.040000	-0.746250
685	-0.056250	-0.716250
686	0.017500	-0.715000
687	-0.075000	-0.717500
688	0.058750	-0.700000
689	0.050000	-0.707500
690	-0.115000	-0.740000
691	-0.090000	-0.728750
692	-0.006250	-0.718750
693	0.123750	-0.711250
694	-0.081250	-0.698750
695	-0.051250	-0.720000
696	-0.091250	-0.691250
697	-0.091250	-0.723750
698	0.017500	-0.745000
699	0.018750	-0.717500
700	0.023750	-0.690000
701	-0.035000	-0.707500
702	0.023750	-0.711250
703	-0.055000	-0.695000
704	0.015000	-0.727500
705	0.070000	-0.697500
706	-0.083750	-0.687500
707	-0.097500	-0.673750
708	0.038750	-0.710000
709	0.010000	-0.735000
710	-0.013750	-0.692500
711	0.023750	-0.725000
712	0.041250	-0.702500
713	0.090000	-0.725000
714	-0.002500	-0.708750
715	-0.041250	-0.686250
716	-0.035000	-0.705000
717	-0.006250	-0.711250
718	-0.042500	-0.665000
719	0.123750	-0.670000
720	0.013750	-0.687500
721	0.150000	-0.723750
722	-0.102500	-0.690000
723	-0.117500	-0.697500
724	-0.030000	-0.740000
725	0.008750	-0.725000
726	0.015000	-0.721250
727	-0.077500	-0.706250
728	0.051250	-0.680000
729	-0.035000	-0.738750
730	-0.050000	-0.710000
731	0.055000	-0.665000
732	0.120000	-0.718750
733	-0.011250	-0.660000
734	0.000000	-0.732500
735	0.035000	-0.706250
736	0.101250	-0.718750
737	-0.050000	-0.695000
738	-0.082500	-0.652500
739	0.061250	-0.727500
740	0.068750	-0.698750
741	0.132500	-0.705000
742	-0.095000	-0.688750
743	0.012500	-0.698750
744	-0.015000	-0.696250
745	-0.026250	-0.641250
746	0.055000	-0.673750
747	-0.052500	-0.682500
748	-0.011250	-0.712500
749	-0.078750	-0.721250
750	0.012500	-0.725000
751	0.042500	-0.755000
752	0.005000	-0.711250
753	0.023750	-0.703750
754	-0.058750	-0.713750
755	0.008750	-0.687500
756	0.028750	-0.685000
757	-0.015000	-0.748750
758	0.035000	-0.747500
759	-0.052500	-0.688750
760	-0.076250	-0.711250
761	0.063750	-0.695000
762	-0.006250	-0.692500
763	0.055000	-0.720000
764	0.016250	-0.671250
765	-0.075000	-0.731250
766	-0.028750	-0.735000
767	-0.010000	-0.728750
768	0.086250	-0.698750
769	-0.018750	-0.697500
770	0.061250	-0.683750
771	0.093750	-0.748750
772	-0.061250	-0.708750
773	0.000000	-0.702500
774	-0.027500	-0.706250
775	-0.047500	-0.685000
776	-0.043750	-0.743750
777	-0.037500	-0.696250
778	-0.013750	-0.683750
779	-0.021250	-0.706250
780	-0.105000	-0.720000
781	0.021250	-0.667500
782	-0.111250	-0.741250
783	-0.072500	-0.690000
784	-0.062500	-0.705000
785	0.055000	-0.698750
786	-0.037500	-0.711250
787	0.046250	-0.736250
788	-0.027500	-0.690000
789	-0.011250	-0.732500
790	0.015000	-0.712500
791	0.022500	-0.710000
792	-0.086250	-0.675000
793	-0.076250	-0.700000
794	-0.116250	-0.730000
795	0.070000	-0.711250
796	0.120000	-0.731250
797	-0.067500	-0.707500
798	-0.006250	-0.723750
799	-0.040000	-0.663750
800	0.050000	-0.700000
801	0.018750	-0.708750
802	-0.020000	-0.690000
803	-0.028750	-0.702500
804	-0.073750	-0.696250
805	-0.151250	-0.717500
806	0.017500	-0.735000
807	0.043750	-0.710000
808	0.033750	-0.703750
809	0.005000	-0.711250
810	-0.096250	-0.750000
811	-0.062500	-0.695000
812	0.026250	-0.701250
813	-0.046250	-0.697500
814	-0.026250	-0.701250
815	0.096250	-0.702500
816	-0.040000	-0.708750
817	-0.040000	-0.686250
818	0.031250	-0.683750
819	-0.090000	-0.706250
820	0.007500	-0.703750
821	0.051250	-0.710000
822	0.033750	-0.720000
823	-0.042500	-0.702500
824	0.026250	-0.718750
825	0.010000	-0.713750
826	-0.076250	-0.723750
827	-0.036250	-0.706250
828	-0.030000	-0.698750
829	0.091250	-0.712500
830	0.037500	-0.688750
831	0.068750	-0.716250
832	0.005000	-0.730000
833	-0.016250	-0.717500
834	-0.030000	-0.678750
835	0.002500	-0.710000
836	0.097500	-0.727500
837	0.002500	-0.705000
838	-0.010000	-0.680000
839	-0.026250	-0.685000
840	-0.040000	-0.701250
841	0.050000	-0.702500
842	-0.021250	-0.695000
843	0.015000	-0.712500
844	-0.047500	-0.675000
845	-0.028750	-0.697500
846	0.080000	-0.696250
847	0.068750	-0.732500
848	-0.013750	-0.710000
849	0.113750	-0.751250
850	0.003750	-0.705000
851	-0.112500	-0.752500
852	-0.042500	-0.700000
853	0.041250	-0.693750
854	0.145000	-0.707500
855	-0.041250	-0.722500
856	0.038750	-0.675000
857	0.035000	-0.701250
858	0.008750	-0.700000
859	0.001250	-0.723750
860	0.006250	-0.687500
861	0.036250	-0.740000
862	0.026250	-0.651250
863	-0.022500	-0.683750
864	0.000000	-0.727500
865	0.051250	-0.675000
866	-0.048750	-0.705000
867	0.022500	-0.706250
868	-0.008750	-0.648750
869	-0.165000	-0.750000
870	0.030000	-0.735000
871	0.013750	-0.713750
872	0.031250	-0.703750
873	-0.012500	-0.708750
874	-0.096250	-0.708750
875	-0.102500	-0.707500
876	-0.018750	-0.697500
877	-0.036250	-0.766250
878	0.026250	-0.712500
879	0.010000	-0.668750
880	0.011250	-0.695000
881	0.016250	-0.715000
882	0.066250	-0.713750
883	0.003750	-0.716250
884	-0.031250	-0.697500
885	0.090000	-0.671250
886	-0.082500	-0.720000
887	0.037500	-0.712500
888	0.007500	-0.723750
889	0.067500	-0.682500
890	0.067500	-0.697500
891	0.081250	-0.721250
892	-0.053750	-0.735000
893	-0.081250	-0.730000
894	0.028750	-0.740000
895	0.018750	-0.720000
896	-0.006250	-0.708750
897	-0.011250	-0.692500
898	-0.030000	-0.698750
899	0.076250	-0.701250
900	0.046250	-0.722500
901	0.081250	-0.686250
902	-0.097500	-0.727500
903	0.062500	-0.700000
904	0.070000	-0.736250
905	-0.072500	-0.740000
906	0.108750	-0.713750
907	0.028750	-0.723750
908	-0.018750	-0.693750
909	0.103750	-0.712500
910	-0.081250	-0.730000
911	0.056250	-0.646250
912	0.075000	-0.685000
913	-0.058750	-0.677500
914	0.003750	-0.712500
915	-0.015000	-0.713750
916	0.021250	-0.698750
917	-0.055000	-0.670000
918	0.060000	-0.708750
919	0.020000	-0.695000
920	-0.005000	-0.707500
921	-0.063750	-0.718750
922	-0.102500	-0.718750
923	0.008750	-0.730000
924	0.153750	-0.703750
925	-0.120000	-0.697500
926	-0.123750	-0.732500
927	-0.122500	-0.710000
928	-0.063750	-0.701250
929	0.062500	-0.688750
930	-0.067500	-0.695000
931	-0.021250	-0.723750
932	-0.040000	-0.716250
933	-0.002500	-0.688750
934	0.076250	-0.692500
935	0.015000	-0.726250
936	-0.003750	-0.693750
937	-0.020000	-0.717500
938	-0.065000	-0.706250
939	0.022500	-0.677500
940	0.032500	-0.713750
941	0.043750	-0.685000
942	0.040000	-0.662500
943	-0.023750	-0.695000
944	-0.016250	-0.742500
945	0.011250	-0.727500
946	-0.040000	-0.705000
947	0.122500	-0.701250
948	-0.013750	-0.677500
949	0.033750	-0.713750
950	0.017500	-0.753750
951	0.063750	-0.707500
952	0.046250	-0.711250
953	0.051250	-0.715000
954	-0.070000	-0.706250
955	0.020000	-0.687500
956	0.020000	-0.653750
957	-0.055000	-0.718750
958	-0.040000	-0.722500
959	0.098750	-0.715000
960	0.017500	-0.732500
961	0.100000	-0.711250
962	0.113750	-0.696250
963	0.053750	-0.716250
964	0.002500	-0.687500
965	0.065000	-0.766250
966	0.005000	-0.685000
967	0.022500	-0.710000
968	0.098750	-0.667500
969	-0.055000	-0.701250
970	-0.038750	-0.703750
971	-0.045000	-0.688750
972	-0.026250	-0.693750
973	-0.021250	-0.692500
974	-0.016250	-0.686250
975	-0.065000	-0.691250
976	-0.023750	-0.742500
977	-0.052500	-0.711250
978	0.065000	-0.712500
979	0.055000	-0.711250
980	-0.016250	-0.688750
981	-0.015000	-0.690000
982	0.091250	-0.673750
983	0.062500	-0.697500
984	-0.055000	-0.693750
985	-0.038750	-0.707500
986	0.002500	-0.718750
987	0.128750	-0.727500
988	0.070000	-0.736250
989	-0.015000	-0.732500
990	0.070000	-0.717500
991	0.013750	-0.702500
992	-0.115000	-0.733750
993	-0.045000	-0.706250
994	0.015000	-0.685000
995	0.053750	-0.696250
996	0.048750	-0.781250
997	0.142500	-0.701250
998	-0.053750	-0.712500
999	-0.086250	-0.678750
1000	-0.087500	-0.666250
1001	-0.006250	-0.736250
1002	0.041250	-0.706250
1003	0.035000	-0.703750
1004	0.036250	-0.707500
1005	0.035000	-0.703750
1006	-0.067500	-0.676250
1007	-0.090000	-0.706250
1008	-0.071250	-0.707500
1009	-0.001250	-0.718750
1010	0.108750	-0.727500
1011	0.036250	-0.675000
1012	0.000000	-0.683750
1013	-0.032500	-0.683750
1014	0.052500	-0.683750
1015	0.047500	-0.732500
1016	0.046250	-0.685000
1017	-0.023750	-0.712500
1018	-0.070000	-0.672500
1019	-0.115000	-0.712500
1020	-0.035000	-0.710000
1021	0.030000	-0.720000
1022	-0.091250	-0.693750
1023	-0.092500	-0.700000
1024	0.052500	-0.692500
1025	-0.048750	-0.746250
1026	-0.018750	-0.717500
1027	-0.033750	-0.673750
1028	-0.052500	-0.690000
1029	0.021250	-0.753750
1030	0.043750	-0.736250
1031	0.058750	-0.727500
