#33885
#time	magnetization	energy	
0	0.023750	-0.583750
1	-0.048750	-0.606250
2	0.038750	-0.607500
3	-0.018750	-0.631250
4	0.038750	-0.590000
5	-0.096250	-0.595000
6	-0.066250	-0.608750
7	-0.008750	-0.607500
8	-0.003750	-0.630000
9	-0.007500	-0.592500
10	-0.007500	-0.620000
11	0.037500	-0.597500
12	-0.016250	-0.592500
13	-0.101250	-0.585000
14	0.071250	-0.592500
15	-0.088750	-0.605000
16	-0.040000	-0.616250
17	0.010000	-0.596250
18	0.008750	-0.578750
19	0.008750	-0.606250
20	0.051250	-0.615000
21	-0.097500	-0.632500
22	-0.041250	-0.613750
23	-0.003750	-0.612500
24	0.007500	-0.603750
25	0.045000	-0.602500
26	0.006250	-0.655000
27	-0.028750	-0.632500
28	-0.036250	-0.616250
29	-0.057500	-0.607500
30	-0.070000	-0.588750
31	-0.021250	-0.635000
32	0.060000	-0.607500
33	-0.006250	-0.598750
34	0.100000	-0.626250
35	0.023750	-0.661250
36	0.011250	-0.613750
37	-0.006250	-0.671250
38	-0.050000	-0.641250
39	-0.003750	-0.610000
40	-0.003750	-0.616250
41	-0.012500	-0.621250
42	-0.033750	-0.593750
43	-0.058750	-0.608750
44	0.076250	-0.617500
45	0.050000	-0.631250
46	0.021250	-0.621250
47	-0.067500	-0.626250
48	0.045000	-0.640000
49	0.008750	-0.617500
50	0.023750	-0.616250
51	-0.005000	-0.632500
52	-0.007500	-0.611250
53	0.025000	-0.612500
54	-0.018750	-0.621250
55	0.087500	-0.615000
56	0.032500	-0.638750
57	0.015000	-0.622500
58	-0.016250	-0.605000
59	0.028750	-0.620000
60	-0.012500	-0.608750
61	0.022500	-0.578750
62	-0.021250	-0.618750
63	-0.062500	-0.591250
64	-0.086250	-0.598750
65	-0.121250	-0.650000
66	0.033750	-0.632500
67	-0.103750	-0.602500
68	0.038750	-0.616250
69	0.026250	-0.610000
70	0.027500	-0.613750
71	-0.088750	-0.637500
72	0.041250	-0.625000
73	0.025000	-0.625000
74	-0.030000	-0.612500
75	0.045000	-0.617500
76	0.003750	-0.623750
77	0.016250	-0.640000
78	0.038750	-0.605000
79	0.003750	-0.610000
80	0.030000	-0.565000
81	0.060000	-0.620000
82	0.003750	-0.620000
83	-0.010000	-0.578750
84	-0.002500	-0.616250
85	-0.091250	-0.615000
86	-0.088750	-0.617500
87	-0.092500	-0.640000
88	-0.053750	-0.638750
89	-0.031250	-0.635000
90	-0.003750	-0.575000
91	-0.001250	-0.618750
92	-0.021250	-0.622500
93	-0.038750	-0.600000
94	-0.023750	-0.643750
95	0.021250	-0.611250
96	0.047500	-0.646250
97	0.032500	-0.640000
98	0.030000	-0.605000
99	-0.021250	-0.603750
100	-0.065000	-0.628750
101	-0.070000	-0.635000
102	-0.067500	-0.602500
103	-0.091250	-0.611250
104	-0.018750	-0.641250
105	0.016250	-0.572500
106	-0.077500	-0.631250
107	-0.040000	-0.605000
108	-0.046250	-0.591250
109	-0.053750	-0.600000
110	0.042500	-0.616250
111	0.050000	-0.597500
112	0.100000	-0.626250
113	0.080000	-0.598750
114	-0.020000	-0.627500
115	0.087500	-0.636250
116	0.002500	-0.631250
117	0.108750	-0.626250
118	0.010000	-0.633750
119	-0.041250	-0.652500
120	0.107500	-0.613750
121	0.100000	-0.611250
122	-0.040000	-0.577500
123	0.017500	-0.613750
124	0.028750	-0.646250
125	0.011250	-0.600000
126	0.018750	-0.617500
127	-0.035000	-0.648750
128	-0.096250	-0.622500
129	-0.031250	-0.591250
130	-0.003750	-0.593750
131	-0.012500	-0.613750
132	0.051250	-0.650000
133	0.055000	-0.632500
134	0.035000	-0.605000
135	0.015000	-0.622500
136	0.006250	-0.615000
137	0.012500	-0.602500
138	0.035000	-0.608750
139	-0.090000	-0.633750
140	0.050000	-0.602500
141	-0.025000	-0.642500
142	0.021250	-0.615000
143	0.016250	-0.590000
144	0.085000	-0.680000
145	0.046250	-0.597500
146	-0.057500	-0.596250
147	-0.010000	-0.631250
148	0.013750	-0.596250
149	-0.025000	-0.598750
150	-0.061250	-0.570000
151	-0.078750	-0.591250
152	-0.095000	-0.607500
153	0.065000	-0.622500
154	-0.001250	-0.608750
155	0.056250	-0.637500
156	-0.010000	-0.617500
157	0.066250	-0.583750
158	-0.012500	-0.610000
159	-0.001250	-0.582500
160	0.076250	-0.607500
161	-0.086250	-0.622500
162	0.033750	-0.593750
163	-0.002500	-0.603750
164	-0.048750	-0.591250
165	0.023750	-0.675000
166	-0.023750	-0.606250
167	-0.013750	-0.615000
168	-0.061250	-0.592500
169	-0.053750	-0.620000
170	0.073750	-0.603750
171	0.036250	-0.621250
172	0.038750	-0.605000
173	-0.008750	-0.615000
174	0.003750	-0.572500
175	-0.048750	-0.608750
176	-0.076250	-0.610000
177	0.045000	-0.662500
178	0.053750	-0.595000
179	0.051250	-0.611250
180	0.017500	-0.646250
181	-0.053750	-0.625000
182	-0.051250	-0.601250
183	-0.010000	-0.628750
184	-0.055000	-0.625000
185	0.038750	-0.607500
186	-0.045000	-0.587500
187	-0.005000	-0.572500
188	-0.056250	-0.632500
189	-0.033750	-0.636250
190	-0.081250	-0.616250
191	0.086250	-0.598750
192	0.010000	-0.595000
193	0.077500	-0.626250
194	-0.078750	-0.613750
195	-0.075000	-0.615000
196	0.025000	-0.598750
197	-0.031250	-0.592500
198	-0.061250	-0.632500
199	-0.020000	-0.588750
200	-0.033750	-0.576250
201	0.023750	-0.600000
202	0.017500	-0.637500
203	-0.061250	-0.632500
204	0.013750	-0.596250
205	-0.036250	-0.611250
206	-0.022500	-0.598750
207	0.023750	-0.623750
208	-0.103750	-0.617500
209	-0.053750	-0.628750
210	0.046250	-0.606250
211	0.070000	-0.627500
212	-0.005000	-0.623750
213	-0.075000	-0.623750
214	0.026250	-0.612500
215	0.027500	-0.632500
216	0.051250	-0.637500
217	-0.107500	-0.586250
218	0.016250	-0.585000
219	0.096250	-0.573750
220	-0.041250	-0.652500
221	-0.061250	-0.652500
222	-0.058750	-0.667500
223	-0.006250	-0.618750
224	-0.033750	-0.600000
225	-0.057500	-0.617500
226	0.045000	-0.617500
227	-0.016250	-0.595000
228	0.065000	-0.617500
229	0.048750	-0.613750
230	-0.007500	-0.618750
231	0.080000	-0.630000
232	0.015000	-0.610000
233	0.055000	-0.591250
234	0.000000	-0.630000
235	-0.046250	-0.621250
236	0.008750	-0.641250
237	-0.040000	-0.577500
238	-0.047500	-0.610000
239	-0.022500	-0.615000
240	-0.096250	-0.582500
241	-0.066250	-0.601250
242	0.020000	-0.607500
243	0.065000	-0.622500
244	-0.052500	-0.628750
245	-0.043750	-0.661250
246	-0.098750	-0.595000
247	-0.076250	-0.636250
248	-0.047500	-0.593750
249	-0.046250	-0.593750
250	-0.085000	-0.612500
251	0.125000	-0.585000
252	-0.020000	-0.608750
253	0.012500	-0.610000
254	-0.021250	-0.605000
255	-0.103750	-0.655000
256	-0.081250	-0.613750
257	0.042500	-0.603750
258	-0.091250	-0.621250
259	0.011250	-0.623750
260	0.108750	-0.601250
261	0.070000	-0.626250
262	-0.041250	-0.656250
263	0.090000	-0.568750
264	0.007500	-0.600000
265	0.066250	-0.616250
266	-0.015000	-0.625000
267	0.077500	-0.597500
268	-0.065000	-0.651250
269	-0.013750	-0.611250
270	-0.017500	-0.607500
271	-0.058750	-0.593750
272	-0.033750	-0.597500
273	0.078750	-0.637500
274	-0.017500	-0.615000
275	-0.058750	-0.601250
276	0.046250	-0.612500
277	0.043750	-0.587500
278	-0.018750	-0.650000
279	0.005000	-0.640000
280	-0.030000	-0.572500
281	-0.011250	-0.596250
282	0.070000	-0.628750
283	-0.081250	-0.641250
284	0.057500	-0.632500
285	-0.002500	-0.607500
286	0.045000	-0.608750
287	0.023750	-0.577500
288	0.021250	-0.612500
289	0.062500	-0.643750
290	0.067500	-0.610000
291	0.105000	-0.620000
292	0.028750	-0.600000
293	-0.031250	-0.608750
294	0.020000	-0.611250
295	-0.006250	-0.616250
296	-0.036250	-0.607500
297	0.141250	-0.625000
298	0.003750	-0.633750
299	0.030000	-0.601250
300	0.031250	-0.603750
301	-0.068750	-0.612500
302	-0.073750	-0.661250
303	-0.015000	-0.610000
304	0.017500	-0.605000
305	-0.015000	-0.631250
306	0.025000	-0.591250
307	-0.008750	-0.537500
308	0.018750	-0.538750
309	0.016250	-0.605000
310	0.016250	-0.590000
311	-0.011250	-0.631250
312	-0.010000	-0.608750
313	0.026250	-0.577500
314	0.056250	-0.613750
315	0.003750	-0.608750
316	0.025000	-0.623750
317	-0.010000	-0.592500
318	0.052500	-0.620000
319	0.038750	-0.626250
320	-0.022500	-0.626250
321	-0.035000	-0.600000
322	-0.042500	-0.572500
323	0.078750	-0.623750
324	-0.015000	-0.628750
325	0.000000	-0.612500
326	0.061250	-0.592500
327	0.062500	-0.615000
328	-0.035000	-0.648750
329	-0.011250	-0.610000
330	0.001250	-0.635000
331	-0.006250	-0.617500
332	0.000000	-0.607500
333	-0.042500	-0.601250
334	-0.068750	-0.626250
335	-0.002500	-0.627500
336	0.035000	-0.631250
337	-0.031250	-0.610000
338	-0.043750	-0.622500
339	-0.066250	-0.623750
340	-0.065000	-0.633750
341	0.003750	-0.627500
342	-0.061250	-0.600000
343	-0.036250	-0.638750
344	-0.012500	-0.612500
345	0.028750	-0.587500
346	0.010000	-0.648750
347	-0.106250	-0.598750
348	-0.040000	-0.602500
349	-0.077500	-0.577500
350	0.005000	-0.598750
351	0.006250	-0.600000
352	0.010000	-0.607500
353	0.053750	-0.588750
354	-0.026250	-0.612500
355	0.050000	-0.622500
356	-0.042500	-0.637500
357	-0.062500	-0.593750
358	-0.021250	-0.603750
359	0.005000	-0.643750
360	0.013750	-0.608750
361	-0.002500	-0.630000
362	-0.036250	-0.603750
363	-0.013750	-0.596250
364	-0.078750	-0.597500
365	0.121250	-0.641250
