#35485
#time	magnetization	energy	
0	0.785000	-1.592500
1	0.761250	-1.590000
2	0.788750	-1.583750
3	0.856250	-1.617500
4	0.837500	-1.586250
5	0.826250	-1.608750
6	0.876250	-1.636250
7	0.852500	-1.617500
8	0.787500	-1.600000
9	0.852500	-1.640000
10	0.855000	-1.616250
11	0.910000	-1.661250
12	0.887500	-1.637500
13	0.851250	-1.602500
14	0.786250	-1.545000
15	0.827500	-1.598750
16	0.875000	-1.622500
17	0.872500	-1.632500
18	0.868750	-1.637500
19	0.848750	-1.630000
20	0.805000	-1.582500
21	0.823750	-1.622500
22	0.867500	-1.623750
23	0.828750	-1.590000
24	0.765000	-1.555000
25	0.793750	-1.557500
26	0.843750	-1.621250
27	0.856250	-1.611250
28	0.832500	-1.618750
29	0.865000	-1.611250
30	0.808750	-1.596250
31	0.801250	-1.598750
32	0.800000	-1.586250
33	0.855000	-1.627500
34	0.796250	-1.603750
35	0.845000	-1.618750
36	0.833750	-1.615000
37	0.895000	-1.660000
38	0.880000	-1.653750
39	0.877500	-1.616250
40	0.891250	-1.638750
41	0.845000	-1.601250
42	0.830000	-1.600000
43	0.855000	-1.603750
44	0.850000	-1.590000
45	0.907500	-1.658750
46	0.856250	-1.620000
47	0.868750	-1.621250
48	0.887500	-1.648750
49	0.860000	-1.632500
50	0.891250	-1.648750
51	0.848750	-1.593750
52	0.867500	-1.632500
53	0.861250	-1.628750
54	0.886250	-1.638750
55	0.845000	-1.618750
56	0.856250	-1.611250
57	0.865000	-1.620000
58	0.803750	-1.600000
59	0.802500	-1.585000
60	0.820000	-1.622500
61	0.787500	-1.583750
62	0.802500	-1.608750
63	0.856250	-1.616250
64	0.846250	-1.621250
65	0.866250	-1.626250
66	0.863750	-1.633750
67	0.837500	-1.578750
68	0.876250	-1.633750
69	0.905000	-1.656250
70	0.842500	-1.603750
71	0.896250	-1.641250
72	0.882500	-1.645000
73	0.847500	-1.626250
74	0.875000	-1.630000
75	0.877500	-1.611250
76	0.836250	-1.592500
77	0.778750	-1.573750
78	0.890000	-1.641250
79	0.831250	-1.610000
80	0.870000	-1.646250
81	0.818750	-1.591250
82	0.771250	-1.582500
83	0.863750	-1.632500
84	0.860000	-1.625000
85	0.871250	-1.630000
86	0.860000	-1.621250
87	0.837500	-1.605000
88	0.900000	-1.648750
89	0.870000	-1.620000
90	0.830000	-1.601250
91	0.787500	-1.576250
92	0.852500	-1.605000
93	0.856250	-1.635000
94	0.902500	-1.656250
95	0.846250	-1.637500
96	0.876250	-1.641250
97	0.873750	-1.626250
98	0.845000	-1.585000
99	0.845000	-1.600000
100	0.825000	-1.587500
101	0.875000	-1.626250
102	0.851250	-1.628750
103	0.877500	-1.630000
104	0.867500	-1.618750
105	0.915000	-1.676250
106	0.870000	-1.645000
107	0.832500	-1.601250
108	0.778750	-1.556250
109	0.757500	-1.555000
110	0.886250	-1.642500
111	0.841250	-1.623750
112	0.865000	-1.616250
113	0.865000	-1.627500
114	0.851250	-1.603750
115	0.852500	-1.608750
116	0.846250	-1.602500
117	0.846250	-1.607500
118	0.795000	-1.542500
119	0.778750	-1.576250
120	0.820000	-1.618750
121	0.838750	-1.600000
122	0.860000	-1.625000
123	0.818750	-1.601250
124	0.823750	-1.585000
125	0.868750	-1.640000
126	0.871250	-1.633750
127	0.881250	-1.636250
128	0.895000	-1.662500
129	0.873750	-1.625000
130	0.833750	-1.605000
131	0.883750	-1.655000
132	0.861250	-1.622500
133	0.882500	-1.633750
134	0.780000	-1.592500
135	0.875000	-1.636250
136	0.832500	-1.596250
137	0.827500	-1.575000
138	0.857500	-1.635000
139	0.830000	-1.620000
140	0.862500	-1.613750
141	0.890000	-1.635000
142	0.867500	-1.640000
143	0.841250	-1.617500
144	0.880000	-1.642500
145	0.842500	-1.598750
146	0.858750	-1.637500
147	0.837500	-1.623750
148	0.842500	-1.610000
149	0.840000	-1.600000
150	0.787500	-1.558750
151	0.863750	-1.617500
152	0.860000	-1.610000
153	0.795000	-1.578750
154	0.870000	-1.623750
155	0.813750	-1.585000
156	0.840000	-1.595000
157	0.830000	-1.580000
158	0.880000	-1.640000
159	0.853750	-1.595000
160	0.802500	-1.596250
161	0.885000	-1.655000
162	0.868750	-1.643750
163	0.841250	-1.605000
164	0.735000	-1.518750
165	0.846250	-1.613750
166	0.778750	-1.562500
167	0.822500	-1.593750
168	0.811250	-1.578750
169	0.841250	-1.588750
170	0.892500	-1.641250
171	0.885000	-1.640000
172	0.823750	-1.622500
173	0.823750	-1.596250
174	0.868750	-1.625000
175	0.848750	-1.617500
176	0.847500	-1.621250
177	0.873750	-1.652500
178	0.788750	-1.557500
179	0.807500	-1.590000
180	0.875000	-1.636250
181	0.865000	-1.621250
182	0.810000	-1.583750
183	0.875000	-1.618750
184	0.790000	-1.577500
185	0.860000	-1.603750
186	0.892500	-1.650000
187	0.893750	-1.657500
188	0.827500	-1.601250
189	0.841250	-1.602500
190	0.820000	-1.588750
191	0.831250	-1.613750
192	0.872500	-1.645000
193	0.858750	-1.621250
194	0.880000	-1.633750
195	0.821250	-1.578750
196	0.825000	-1.591250
197	0.851250	-1.607500
198	0.885000	-1.636250
199	0.912500	-1.658750
200	0.828750	-1.607500
201	0.861250	-1.638750
202	0.841250	-1.577500
203	0.891250	-1.646250
204	0.843750	-1.607500
205	0.871250	-1.625000
206	0.885000	-1.647500
207	0.867500	-1.617500
208	0.793750	-1.580000
209	0.860000	-1.618750
210	0.810000	-1.581250
211	0.833750	-1.612500
212	0.830000	-1.610000
213	0.863750	-1.631250
214	0.907500	-1.655000
215	0.882500	-1.640000
216	0.881250	-1.636250
217	0.886250	-1.627500
218	0.810000	-1.612500
219	0.837500	-1.631250
220	0.848750	-1.617500
221	0.901250	-1.648750
222	0.851250	-1.610000
223	0.855000	-1.626250
224	0.801250	-1.587500
225	0.890000	-1.652500
226	0.833750	-1.600000
227	0.880000	-1.641250
228	0.871250	-1.622500
229	0.795000	-1.567500
230	0.842500	-1.617500
231	0.761250	-1.547500
232	0.830000	-1.628750
233	0.818750	-1.605000
234	0.813750	-1.592500
235	0.826250	-1.607500
236	0.837500	-1.618750
237	0.821250	-1.578750
238	0.756250	-1.550000
239	0.763750	-1.583750
240	0.795000	-1.577500
241	0.803750	-1.575000
242	0.895000	-1.648750
243	0.818750	-1.581250
244	0.815000	-1.580000
245	0.860000	-1.600000
246	0.871250	-1.620000
247	0.742500	-1.580000
248	0.848750	-1.620000
249	0.855000	-1.611250
250	0.856250	-1.635000
251	0.841250	-1.605000
252	0.863750	-1.613750
253	0.877500	-1.646250
254	0.893750	-1.636250
255	0.843750	-1.628750
256	0.885000	-1.645000
257	0.918750	-1.676250
258	0.883750	-1.645000
259	0.808750	-1.572500
260	0.852500	-1.606250
261	0.885000	-1.652500
262	0.823750	-1.596250
263	0.863750	-1.616250
264	0.818750	-1.593750
265	0.817500	-1.606250
266	0.858750	-1.615000
267	0.871250	-1.641250
268	0.856250	-1.621250
269	0.816250	-1.566250
270	0.807500	-1.558750
271	0.850000	-1.602500
272	0.920000	-1.672500
273	0.833750	-1.591250
274	0.836250	-1.602500
275	0.867500	-1.626250
276	0.865000	-1.628750
277	0.845000	-1.597500
278	0.782500	-1.603750
279	0.835000	-1.606250
280	0.825000	-1.606250
281	0.877500	-1.641250
282	0.803750	-1.567500
283	0.822500	-1.601250
284	0.783750	-1.592500
285	0.770000	-1.568750
286	0.830000	-1.606250
287	0.878750	-1.650000
288	0.837500	-1.607500
289	0.871250	-1.651250
290	0.847500	-1.602500
291	0.775000	-1.548750
292	0.736250	-1.527500
293	0.786250	-1.596250
294	0.851250	-1.596250
295	0.805000	-1.600000
296	0.847500	-1.598750
297	0.866250	-1.608750
298	0.862500	-1.626250
299	0.845000	-1.595000
300	0.876250	-1.635000
301	0.860000	-1.626250
302	0.858750	-1.615000
303	0.871250	-1.625000
304	0.901250	-1.658750
305	0.876250	-1.650000
306	0.863750	-1.650000
307	0.818750	-1.608750
308	0.868750	-1.623750
309	0.888750	-1.633750
310	0.870000	-1.611250
311	0.850000	-1.603750
312	0.793750	-1.557500
313	0.887500	-1.671250
314	0.810000	-1.595000
315	0.901250	-1.650000
316	0.862500	-1.628750
317	0.813750	-1.598750
318	0.877500	-1.643750
319	0.906250	-1.680000
320	0.862500	-1.632500
321	0.886250	-1.648750
322	0.821250	-1.592500
323	0.892500	-1.655000
324	0.831250	-1.616250
325	0.846250	-1.597500
326	0.831250	-1.597500
327	0.901250	-1.648750
328	0.891250	-1.646250
329	0.897500	-1.642500
330	0.871250	-1.631250
331	0.836250	-1.580000
332	0.872500	-1.615000
333	0.890000	-1.668750
334	0.868750	-1.612500
335	0.771250	-1.587500
336	0.777500	-1.588750
337	0.806250	-1.585000
338	0.841250	-1.623750
339	0.806250	-1.577500
340	0.801250	-1.596250
341	0.883750	-1.632500
342	0.797500	-1.597500
343	0.752500	-1.575000
344	0.750000	-1.547500
345	0.717500	-1.570000
346	0.700000	-1.552500
347	0.681250	-1.597500
348	0.710000	-1.567500
349	0.760000	-1.611250
350	0.812500	-1.610000
351	0.793750	-1.590000
352	0.795000	-1.592500
353	0.800000	-1.602500
354	0.880000	-1.647500
355	0.883750	-1.643750
356	0.870000	-1.631250
357	0.792500	-1.565000
358	0.823750	-1.607500
359	0.890000	-1.645000
360	0.821250	-1.615000
361	0.821250	-1.620000
362	0.760000	-1.598750
363	0.751250	-1.572500
364	0.710000	-1.550000
365	0.801250	-1.627500
366	0.805000	-1.562500
367	0.866250	-1.632500
368	0.800000	-1.580000
369	0.807500	-1.553750
370	0.868750	-1.618750
371	0.780000	-1.582500
372	0.840000	-1.602500
373	0.852500	-1.607500
374	0.867500	-1.632500
375	0.855000	-1.621250
376	0.887500	-1.632500
377	0.853750	-1.626250
378	0.880000	-1.635000
379	0.872500	-1.618750
380	0.861250	-1.631250
381	0.861250	-1.623750
382	0.831250	-1.597500
383	0.823750	-1.603750
384	0.895000	-1.653750
385	0.840000	-1.615000
386	0.828750	-1.583750
387	0.816250	-1.583750
388	0.805000	-1.587500
389	0.870000	-1.652500
390	0.783750	-1.571250
391	0.803750	-1.595000
392	0.822500	-1.581250
393	0.800000	-1.583750
394	0.812500	-1.576250
395	0.846250	-1.617500
396	0.863750	-1.632500
397	0.850000	-1.583750
398	0.856250	-1.592500
399	0.883750	-1.637500
400	0.862500	-1.622500
401	0.827500	-1.565000
402	0.863750	-1.628750
403	0.837500	-1.600000
404	0.872500	-1.627500
405	0.816250	-1.582500
406	0.856250	-1.606250
407	0.858750	-1.596250
408	0.793750	-1.585000
409	0.817500	-1.583750
410	0.782500	-1.598750
411	0.760000	-1.548750
412	0.837500	-1.603750
413	0.821250	-1.590000
414	0.857500	-1.606250
415	0.836250	-1.608750
416	0.821250	-1.613750
417	0.836250	-1.611250
418	0.883750	-1.628750
419	0.875000	-1.628750
420	0.840000	-1.598750
421	0.897500	-1.656250
422	0.861250	-1.622500
423	0.883750	-1.627500
424	0.892500	-1.635000
425	0.837500	-1.590000
426	0.793750	-1.563750
427	0.816250	-1.611250
428	0.797500	-1.566250
429	0.808750	-1.595000
430	0.862500	-1.630000
431	0.825000	-1.608750
432	0.853750	-1.616250
433	0.871250	-1.642500
434	0.846250	-1.601250
435	0.886250	-1.645000
436	0.828750	-1.595000
437	0.791250	-1.591250
438	0.811250	-1.606250
439	0.852500	-1.627500
440	0.867500	-1.620000
441	0.840000	-1.610000
442	0.875000	-1.616250
443	0.858750	-1.626250
444	0.871250	-1.632500
445	0.847500	-1.610000
446	0.822500	-1.590000
447	0.796250	-1.573750
448	0.760000	-1.558750
449	0.776250	-1.562500
450	0.787500	-1.608750
451	0.768750	-1.593750
452	0.812500	-1.582500
453	0.876250	-1.658750
454	0.761250	-1.586250
455	0.795000	-1.592500
456	0.821250	-1.611250
457	0.896250	-1.647500
458	0.791250	-1.572500
459	0.882500	-1.647500
460	0.846250	-1.608750
461	0.806250	-1.573750
462	0.891250	-1.643750
463	0.858750	-1.623750
464	0.871250	-1.643750
465	0.790000	-1.583750
466	0.852500	-1.630000
467	0.871250	-1.637500
468	0.812500	-1.596250
469	0.818750	-1.573750
470	0.840000	-1.606250
471	0.831250	-1.613750
472	0.775000	-1.578750
473	0.802500	-1.567500
474	0.856250	-1.638750
475	0.821250	-1.608750
476	0.841250	-1.595000
477	0.835000	-1.605000
478	0.823750	-1.583750
479	0.865000	-1.635000
480	0.867500	-1.617500
481	0.823750	-1.588750
482	0.857500	-1.600000
483	0.815000	-1.565000
484	0.808750	-1.580000
485	0.810000	-1.586250
486	0.788750	-1.552500
487	0.788750	-1.568750
488	0.826250	-1.600000
489	0.833750	-1.596250
490	0.887500	-1.652500
491	0.851250	-1.630000
492	0.895000	-1.663750
493	0.827500	-1.597500
494	0.830000	-1.598750
495	0.876250	-1.620000
496	0.875000	-1.618750
497	0.852500	-1.607500
498	0.857500	-1.611250
499	0.843750	-1.617500
500	0.828750	-1.613750
501	0.808750	-1.585000
502	0.828750	-1.600000
503	0.893750	-1.651250
504	0.833750	-1.592500
505	0.855000	-1.617500
506	0.896250	-1.656250
507	0.872500	-1.621250
508	0.800000	-1.577500
509	0.850000	-1.622500
510	0.795000	-1.557500
511	0.847500	-1.621250
512	0.840000	-1.592500
513	0.847500	-1.630000
514	0.861250	-1.623750
515	0.877500	-1.643750
516	0.845000	-1.617500
517	0.877500	-1.641250
518	0.822500	-1.577500
519	0.843750	-1.596250
520	0.822500	-1.578750
521	0.846250	-1.611250
522	0.855000	-1.637500
523	0.807500	-1.571250
524	0.852500	-1.610000
525	0.877500	-1.615000
526	0.853750	-1.611250
527	0.821250	-1.612500
528	0.802500	-1.607500
529	0.740000	-1.585000
530	0.673750	-1.567500
531	0.708750	-1.577500
532	0.705000	-1.567500
533	0.767500	-1.578750
534	0.836250	-1.605000
535	0.766250	-1.582500
536	0.797500	-1.568750
537	0.827500	-1.610000
538	0.892500	-1.651250
539	0.871250	-1.632500
540	0.847500	-1.627500
541	0.803750	-1.610000
542	0.767500	-1.577500
543	0.786250	-1.595000
544	0.866250	-1.655000
545	0.825000	-1.606250
546	0.820000	-1.607500
547	0.852500	-1.623750
548	0.807500	-1.576250
549	0.826250	-1.600000
550	0.906250	-1.678750
551	0.865000	-1.632500
552	0.860000	-1.620000
553	0.833750	-1.612500
554	0.871250	-1.623750
555	0.801250	-1.602500
556	0.802500	-1.643750
557	0.787500	-1.596250
558	0.871250	-1.602500
559	0.801250	-1.577500
560	0.828750	-1.586250
561	0.822500	-1.586250
562	0.900000	-1.652500
563	0.840000	-1.613750
564	0.878750	-1.623750
565	0.878750	-1.636250
566	0.861250	-1.622500
567	0.871250	-1.630000
568	0.881250	-1.630000
569	0.911250	-1.662500
570	0.821250	-1.588750
571	0.822500	-1.621250
572	0.756250	-1.540000
573	0.785000	-1.592500
574	0.716250	-1.536250
575	0.782500	-1.623750
576	0.642500	-1.531250
577	0.526250	-1.535000
578	0.623750	-1.575000
579	0.666250	-1.541250
580	0.653750	-1.593750
581	0.701250	-1.631250
582	0.673750	-1.588750
583	0.695000	-1.638750
584	0.576250	-1.533750
585	0.643750	-1.576250
586	0.762500	-1.592500
587	0.738750	-1.601250
588	0.748750	-1.593750
589	0.807500	-1.621250
590	0.843750	-1.656250
591	0.796250	-1.596250
592	0.787500	-1.583750
593	0.661250	-1.587500
594	0.695000	-1.581250
595	0.656250	-1.550000
596	0.680000	-1.557500
597	0.742500	-1.598750
598	0.833750	-1.611250
599	0.796250	-1.595000
600	0.776250	-1.591250
601	0.708750	-1.581250
602	0.642500	-1.531250
603	0.588750	-1.520000
604	0.686250	-1.553750
605	0.786250	-1.591250
606	0.770000	-1.572500
607	0.786250	-1.616250
608	0.835000	-1.595000
609	0.801250	-1.558750
610	0.876250	-1.648750
611	0.840000	-1.621250
612	0.817500	-1.570000
613	0.757500	-1.561250
614	0.821250	-1.617500
615	0.876250	-1.633750
616	0.880000	-1.635000
617	0.845000	-1.623750
618	0.868750	-1.633750
619	0.767500	-1.582500
620	0.872500	-1.632500
621	0.817500	-1.586250
622	0.893750	-1.658750
623	0.846250	-1.587500
624	0.832500	-1.638750
625	0.891250	-1.666250
626	0.887500	-1.640000
627	0.796250	-1.573750
628	0.873750	-1.631250
629	0.870000	-1.623750
630	0.800000	-1.565000
631	0.882500	-1.658750
632	0.865000	-1.623750
633	0.915000	-1.673750
634	0.825000	-1.595000
635	0.843750	-1.586250
636	0.846250	-1.622500
637	0.805000	-1.570000
