#35028
#time	magnetization	energy	
88	0.841250	-1.582500
89	0.806250	-1.585000
90	0.860000	-1.586250
91	0.808750	-1.538750
92	0.862500	-1.598750
93	0.860000	-1.573750
94	0.845000	-1.570000
95	0.862500	-1.596250
96	0.806250	-1.547500
97	0.773750	-1.547500
98	0.765000	-1.557500
99	0.850000	-1.565000
100	0.880000	-1.621250
101	0.873750	-1.602500
102	0.841250	-1.558750
103	0.905000	-1.625000
104	0.863750	-1.602500
105	0.848750	-1.570000
106	0.877500	-1.611250
107	0.831250	-1.582500
108	0.832500	-1.567500
109	0.753750	-1.491250
110	0.806250	-1.550000
111	0.692500	-1.502500
112	0.786250	-1.568750
113	0.765000	-1.586250
114	0.652500	-1.507500
115	0.683750	-1.555000
116	0.730000	-1.575000
117	0.695000	-1.513750
118	0.667500	-1.535000
119	0.615000	-1.503750
120	0.637500	-1.545000
121	0.731250	-1.555000
122	0.696250	-1.496250
123	0.651250	-1.478750
124	0.763750	-1.555000
125	0.787500	-1.560000
126	0.886250	-1.608750
127	0.828750	-1.583750
128	0.876250	-1.613750
129	0.836250	-1.591250
130	0.837500	-1.563750
131	0.881250	-1.591250
132	0.818750	-1.553750
133	0.905000	-1.627500
134	0.872500	-1.607500
135	0.775000	-1.541250
136	0.795000	-1.595000
137	0.845000	-1.578750
138	0.856250	-1.627500
139	0.798750	-1.545000
140	0.741250	-1.505000
141	0.805000	-1.560000
142	0.758750	-1.560000
143	0.763750	-1.506250
144	0.837500	-1.558750
145	0.893750	-1.621250
146	0.871250	-1.606250
147	0.807500	-1.550000
148	0.890000	-1.627500
149	0.832500	-1.561250
150	0.851250	-1.611250
151	0.805000	-1.525000
152	0.875000	-1.605000
153	0.861250	-1.585000
154	0.853750	-1.590000
155	0.782500	-1.573750
156	0.858750	-1.586250
157	0.865000	-1.597500
158	0.826250	-1.561250
159	0.822500	-1.566250
160	0.836250	-1.583750
161	0.791250	-1.521250
162	0.818750	-1.561250
163	0.837500	-1.581250
164	0.835000	-1.560000
165	0.815000	-1.552500
166	0.841250	-1.578750
167	0.776250	-1.551250
168	0.757500	-1.540000
169	0.693750	-1.518750
170	0.660000	-1.535000
171	0.600000	-1.490000
172	0.523750	-1.540000
173	0.483750	-1.466250
174	0.473750	-1.507500
175	0.515000	-1.496250
176	0.513750	-1.507500
177	0.462500	-1.497500
178	0.450000	-1.503750
179	0.527500	-1.520000
180	0.593750	-1.535000
181	0.616250	-1.545000
182	0.586250	-1.487500
183	0.546250	-1.537500
184	0.470000	-1.525000
185	0.547500	-1.501250
186	0.597500	-1.491250
187	0.591250	-1.526250
188	0.576250	-1.503750
189	0.641250	-1.561250
190	0.732500	-1.535000
191	0.747500	-1.541250
192	0.818750	-1.565000
193	0.830000	-1.581250
194	0.811250	-1.560000
195	0.775000	-1.532500
196	0.846250	-1.572500
197	0.791250	-1.555000
198	0.852500	-1.576250
199	0.805000	-1.548750
200	0.795000	-1.557500
201	0.810000	-1.556250
202	0.877500	-1.596250
203	0.868750	-1.583750
204	0.803750	-1.552500
205	0.771250	-1.547500
206	0.732500	-1.552500
207	0.785000	-1.547500
208	0.833750	-1.583750
209	0.775000	-1.533750
210	0.817500	-1.571250
211	0.821250	-1.561250
212	0.868750	-1.592500
213	0.895000	-1.618750
214	0.825000	-1.563750
215	0.880000	-1.622500
216	0.793750	-1.533750
217	0.823750	-1.560000
218	0.830000	-1.566250
219	0.846250	-1.603750
220	0.803750	-1.543750
221	0.845000	-1.588750
222	0.890000	-1.622500
223	0.843750	-1.571250
224	0.877500	-1.588750
225	0.806250	-1.555000
226	0.871250	-1.601250
227	0.900000	-1.623750
228	0.882500	-1.618750
229	0.800000	-1.516250
230	0.768750	-1.536250
231	0.763750	-1.576250
232	0.660000	-1.512500
233	0.641250	-1.516250
234	0.646250	-1.491250
235	0.746250	-1.558750
236	0.752500	-1.555000
237	0.770000	-1.541250
238	0.843750	-1.600000
239	0.863750	-1.592500
240	0.857500	-1.588750
241	0.743750	-1.520000
242	0.790000	-1.560000
243	0.667500	-1.486250
244	0.760000	-1.547500
245	0.805000	-1.588750
246	0.771250	-1.547500
247	0.753750	-1.513750
248	0.708750	-1.506250
249	0.703750	-1.468750
250	0.851250	-1.595000
251	0.856250	-1.582500
252	0.801250	-1.552500
253	0.848750	-1.577500
254	0.820000	-1.551250
255	0.805000	-1.570000
256	0.762500	-1.567500
257	0.777500	-1.542500
258	0.797500	-1.550000
259	0.797500	-1.557500
260	0.761250	-1.540000
261	0.825000	-1.576250
262	0.878750	-1.603750
263	0.852500	-1.602500
264	0.873750	-1.608750
265	0.861250	-1.577500
266	0.877500	-1.603750
267	0.826250	-1.563750
268	0.692500	-1.528750
269	0.565000	-1.455000
270	0.665000	-1.516250
271	0.616250	-1.487500
272	0.695000	-1.533750
273	0.677500	-1.505000
274	0.753750	-1.561250
275	0.846250	-1.576250
276	0.841250	-1.586250
277	0.805000	-1.551250
278	0.842500	-1.596250
279	0.811250	-1.565000
280	0.876250	-1.613750
281	0.857500	-1.586250
282	0.873750	-1.605000
283	0.797500	-1.551250
284	0.837500	-1.570000
285	0.872500	-1.612500
286	0.837500	-1.548750
287	0.823750	-1.553750
288	0.873750	-1.592500
289	0.805000	-1.558750
290	0.813750	-1.552500
291	0.882500	-1.608750
292	0.888750	-1.621250
293	0.847500	-1.563750
294	0.842500	-1.575000
295	0.883750	-1.610000
296	0.858750	-1.591250
297	0.821250	-1.562500
298	0.722500	-1.523750
299	0.682500	-1.480000
300	0.790000	-1.558750
301	0.812500	-1.583750
302	0.803750	-1.550000
303	0.831250	-1.575000
304	0.798750	-1.555000
305	0.858750	-1.578750
306	0.856250	-1.585000
307	0.823750	-1.548750
308	0.812500	-1.550000
309	0.728750	-1.513750
310	0.776250	-1.568750
311	0.716250	-1.551250
312	0.737500	-1.563750
313	0.727500	-1.548750
314	0.710000	-1.541250
315	0.715000	-1.507500
316	0.822500	-1.548750
317	0.870000	-1.617500
318	0.786250	-1.551250
319	0.863750	-1.606250
320	0.820000	-1.557500
321	0.866250	-1.590000
322	0.851250	-1.585000
323	0.867500	-1.603750
324	0.785000	-1.527500
325	0.848750	-1.590000
326	0.887500	-1.612500
327	0.855000	-1.578750
328	0.801250	-1.560000
329	0.841250	-1.568750
330	0.893750	-1.610000
331	0.858750	-1.603750
332	0.840000	-1.575000
333	0.811250	-1.552500
334	0.878750	-1.587500
335	0.837500	-1.596250
336	0.863750	-1.580000
337	0.828750	-1.570000
338	0.818750	-1.547500
339	0.847500	-1.563750
340	0.892500	-1.621250
341	0.802500	-1.550000
342	0.861250	-1.572500
343	0.815000	-1.582500
344	0.807500	-1.567500
345	0.850000	-1.593750
346	0.845000	-1.568750
347	0.722500	-1.533750
348	0.740000	-1.550000
349	0.760000	-1.583750
350	0.795000	-1.566250
351	0.842500	-1.605000
352	0.796250	-1.548750
353	0.797500	-1.563750
354	0.642500	-1.523750
355	0.635000	-1.491250
356	0.666250	-1.488750
357	0.720000	-1.520000
358	0.760000	-1.532500
359	0.792500	-1.547500
360	0.782500	-1.553750
361	0.835000	-1.588750
362	0.801250	-1.548750
363	0.850000	-1.551250
364	0.837500	-1.586250
365	0.872500	-1.591250
366	0.747500	-1.535000
367	0.773750	-1.556250
368	0.755000	-1.566250
369	0.683750	-1.536250
370	0.707500	-1.516250
371	0.786250	-1.563750
372	0.803750	-1.553750
373	0.811250	-1.571250
374	0.768750	-1.537500
375	0.858750	-1.613750
376	0.893750	-1.618750
377	0.845000	-1.563750
378	0.877500	-1.617500
379	0.862500	-1.567500
380	0.860000	-1.582500
381	0.887500	-1.618750
382	0.807500	-1.566250
383	0.700000	-1.518750
384	0.566250	-1.508750
385	0.515000	-1.450000
386	0.536250	-1.501250
387	0.505000	-1.502500
388	0.405000	-1.506250
389	0.371250	-1.468750
390	0.527500	-1.517500
391	0.491250	-1.482500
392	0.495000	-1.491250
393	0.533750	-1.531250
394	0.580000	-1.516250
395	0.686250	-1.550000
396	0.680000	-1.523750
397	0.685000	-1.511250
398	0.740000	-1.540000
399	0.688750	-1.512500
400	0.797500	-1.571250
401	0.780000	-1.562500
402	0.765000	-1.568750
403	0.823750	-1.571250
404	0.850000	-1.607500
405	0.788750	-1.521250
406	0.860000	-1.601250
407	0.822500	-1.565000
408	0.822500	-1.548750
409	0.866250	-1.600000
410	0.895000	-1.631250
411	0.810000	-1.592500
412	0.813750	-1.530000
413	0.850000	-1.565000
414	0.832500	-1.542500
415	0.875000	-1.623750
416	0.777500	-1.532500
417	0.853750	-1.600000
418	0.837500	-1.550000
419	0.828750	-1.562500
420	0.872500	-1.611250
421	0.801250	-1.556250
422	0.833750	-1.561250
423	0.836250	-1.585000
424	0.852500	-1.580000
425	0.853750	-1.572500
426	0.845000	-1.573750
427	0.788750	-1.542500
428	0.800000	-1.538750
429	0.775000	-1.537500
430	0.806250	-1.531250
431	0.872500	-1.578750
432	0.855000	-1.572500
433	0.836250	-1.567500
434	0.830000	-1.548750
435	0.790000	-1.562500
436	0.812500	-1.565000
437	0.850000	-1.577500
438	0.818750	-1.537500
439	0.825000	-1.556250
440	0.838750	-1.565000
441	0.862500	-1.587500
442	0.805000	-1.541250
443	0.816250	-1.587500
444	0.801250	-1.592500
445	0.783750	-1.532500
446	0.862500	-1.591250
447	0.787500	-1.543750
448	0.846250	-1.571250
449	0.857500	-1.586250
450	0.855000	-1.578750
451	0.870000	-1.601250
452	0.777500	-1.502500
453	0.786250	-1.540000
454	0.870000	-1.597500
455	0.848750	-1.577500
456	0.860000	-1.568750
457	0.855000	-1.590000
458	0.816250	-1.561250
459	0.740000	-1.490000
460	0.835000	-1.580000
461	0.853750	-1.588750
462	0.837500	-1.570000
463	0.887500	-1.608750
464	0.858750	-1.585000
465	0.865000	-1.601250
466	0.801250	-1.558750
467	0.753750	-1.523750
468	0.847500	-1.582500
469	0.806250	-1.565000
470	0.693750	-1.497500
471	0.802500	-1.552500
472	0.826250	-1.580000
473	0.822500	-1.566250
474	0.795000	-1.547500
475	0.901250	-1.648750
476	0.867500	-1.586250
477	0.798750	-1.543750
478	0.818750	-1.586250
479	0.780000	-1.551250
480	0.800000	-1.547500
481	0.796250	-1.580000
482	0.876250	-1.603750
483	0.793750	-1.530000
484	0.822500	-1.576250
485	0.848750	-1.581250
486	0.855000	-1.587500
487	0.855000	-1.596250
488	0.831250	-1.575000
489	0.755000	-1.532500
490	0.835000	-1.591250
491	0.808750	-1.557500
492	0.836250	-1.576250
493	0.792500	-1.546250
494	0.850000	-1.561250
495	0.845000	-1.580000
496	0.862500	-1.588750
497	0.871250	-1.582500
498	0.861250	-1.597500
499	0.882500	-1.610000
500	0.773750	-1.545000
501	0.753750	-1.542500
502	0.830000	-1.552500
503	0.836250	-1.566250
504	0.847500	-1.606250
505	0.875000	-1.605000
506	0.838750	-1.555000
507	0.802500	-1.536250
508	0.847500	-1.586250
509	0.880000	-1.612500
510	0.851250	-1.585000
511	0.701250	-1.505000
512	0.823750	-1.573750
513	0.850000	-1.565000
514	0.827500	-1.563750
515	0.788750	-1.553750
516	0.813750	-1.565000
517	0.808750	-1.566250
518	0.797500	-1.530000
519	0.840000	-1.576250
520	0.780000	-1.556250
521	0.790000	-1.542500
522	0.828750	-1.571250
523	0.821250	-1.551250
524	0.847500	-1.557500
525	0.832500	-1.587500
526	0.791250	-1.532500
527	0.818750	-1.556250
528	0.852500	-1.578750
529	0.818750	-1.572500
530	0.858750	-1.598750
531	0.825000	-1.560000
532	0.821250	-1.551250
533	0.816250	-1.600000
534	0.800000	-1.533750
535	0.892500	-1.608750
536	0.847500	-1.575000
537	0.855000	-1.591250
538	0.807500	-1.571250
539	0.873750	-1.596250
540	0.867500	-1.585000
541	0.857500	-1.601250
542	0.831250	-1.591250
543	0.800000	-1.556250
544	0.787500	-1.565000
545	0.721250	-1.520000
546	0.790000	-1.547500
547	0.731250	-1.533750
548	0.688750	-1.522500
549	0.760000	-1.567500
550	0.817500	-1.583750
551	0.770000	-1.535000
552	0.787500	-1.555000
553	0.832500	-1.591250
554	0.777500	-1.556250
555	0.848750	-1.568750
556	0.876250	-1.623750
557	0.811250	-1.581250
558	0.867500	-1.612500
559	0.845000	-1.557500
560	0.817500	-1.556250
561	0.803750	-1.547500
562	0.806250	-1.531250
563	0.841250	-1.561250
564	0.792500	-1.565000
565	0.765000	-1.517500
566	0.748750	-1.521250
567	0.823750	-1.563750
568	0.800000	-1.572500
569	0.816250	-1.570000
570	0.695000	-1.500000
571	0.691250	-1.513750
572	0.751250	-1.542500
573	0.736250	-1.567500
574	0.701250	-1.531250
575	0.835000	-1.553750
576	0.896250	-1.625000
577	0.897500	-1.631250
578	0.890000	-1.627500
579	0.823750	-1.596250
580	0.825000	-1.548750
581	0.887500	-1.607500
582	0.863750	-1.582500
583	0.868750	-1.585000
584	0.833750	-1.577500
585	0.852500	-1.577500
586	0.845000	-1.573750
587	0.802500	-1.520000
588	0.761250	-1.510000
589	0.800000	-1.550000
590	0.866250	-1.595000
591	0.862500	-1.593750
592	0.812500	-1.533750
593	0.856250	-1.587500
594	0.820000	-1.546250
595	0.830000	-1.566250
596	0.873750	-1.617500
597	0.810000	-1.571250
598	0.852500	-1.586250
599	0.793750	-1.517500
600	0.801250	-1.548750
601	0.802500	-1.513750
602	0.802500	-1.546250
603	0.855000	-1.601250
604	0.761250	-1.535000
605	0.822500	-1.575000
606	0.816250	-1.580000
607	0.832500	-1.592500
608	0.778750	-1.543750
609	0.848750	-1.593750
610	0.825000	-1.576250
611	0.850000	-1.575000
612	0.802500	-1.565000
613	0.830000	-1.577500
614	0.807500	-1.561250
615	0.776250	-1.543750
616	0.805000	-1.533750
617	0.858750	-1.578750
618	0.846250	-1.585000
619	0.820000	-1.546250
620	0.822500	-1.576250
621	0.800000	-1.547500
622	0.825000	-1.581250
623	0.825000	-1.575000
624	0.838750	-1.596250
625	0.841250	-1.578750
626	0.815000	-1.540000
627	0.818750	-1.567500
628	0.838750	-1.567500
629	0.816250	-1.567500
630	0.831250	-1.580000
631	0.835000	-1.572500
632	0.848750	-1.578750
633	0.873750	-1.592500
634	0.832500	-1.556250
635	0.838750	-1.573750
636	0.830000	-1.568750
637	0.858750	-1.578750
638	0.822500	-1.573750
639	0.775000	-1.513750
640	0.836250	-1.577500
641	0.678750	-1.517500
642	0.701250	-1.555000
643	0.700000	-1.558750
644	0.757500	-1.571250
645	0.697500	-1.547500
646	0.735000	-1.586250
647	0.750000	-1.560000
648	0.780000	-1.541250
649	0.832500	-1.566250
650	0.880000	-1.600000
651	0.876250	-1.607500
652	0.781250	-1.535000
653	0.846250	-1.603750
654	0.798750	-1.532500
655	0.775000	-1.508750
656	0.771250	-1.568750
657	0.793750	-1.521250
658	0.800000	-1.573750
659	0.741250	-1.540000
660	0.691250	-1.517500
661	0.776250	-1.561250
662	0.753750	-1.506250
663	0.792500	-1.547500
664	0.877500	-1.617500
665	0.782500	-1.562500
666	0.785000	-1.552500
667	0.781250	-1.553750
668	0.842500	-1.598750
669	0.775000	-1.552500
670	0.873750	-1.608750
671	0.792500	-1.560000
672	0.771250	-1.538750
673	0.745000	-1.553750
674	0.782500	-1.533750
675	0.858750	-1.592500
676	0.895000	-1.615000
677	0.808750	-1.565000
678	0.881250	-1.606250
679	0.858750	-1.587500
680	0.850000	-1.588750
681	0.828750	-1.545000
682	0.873750	-1.602500
683	0.843750	-1.575000
684	0.830000	-1.558750
685	0.847500	-1.556250
686	0.851250	-1.586250
687	0.813750	-1.561250
688	0.882500	-1.618750
689	0.835000	-1.571250
690	0.772500	-1.562500
691	0.846250	-1.605000
692	0.783750	-1.576250
693	0.755000	-1.585000
694	0.793750	-1.555000
695	0.778750	-1.560000
696	0.788750	-1.575000
697	0.736250	-1.502500
698	0.783750	-1.542500
699	0.867500	-1.580000
700	0.831250	-1.550000
701	0.876250	-1.596250
702	0.773750	-1.522500
703	0.847500	-1.595000
704	0.815000	-1.580000
705	0.803750	-1.557500
706	0.851250	-1.598750
707	0.682500	-1.496250
708	0.752500	-1.527500
709	0.812500	-1.575000
710	0.860000	-1.598750
711	0.837500	-1.597500
712	0.846250	-1.570000
713	0.815000	-1.552500
714	0.808750	-1.533750
715	0.851250	-1.587500
716	0.798750	-1.541250
717	0.825000	-1.585000
718	0.805000	-1.523750
719	0.826250	-1.558750
720	0.871250	-1.593750
721	0.831250	-1.563750
722	0.850000	-1.583750
723	0.848750	-1.572500
724	0.812500	-1.545000
725	0.850000	-1.588750
726	0.870000	-1.610000
727	0.753750	-1.530000
728	0.746250	-1.495000
729	0.817500	-1.560000
730	0.740000	-1.545000
731	0.807500	-1.571250
732	0.800000	-1.575000
733	0.861250	-1.591250
734	0.878750	-1.595000
735	0.891250	-1.622500
736	0.835000	-1.565000
737	0.793750	-1.571250
738	0.871250	-1.627500
739	0.855000	-1.601250
740	0.867500	-1.606250
741	0.803750	-1.555000
742	0.727500	-1.518750
743	0.806250	-1.558750
744	0.770000	-1.575000
745	0.837500	-1.612500
746	0.830000	-1.565000
747	0.873750	-1.608750
748	0.876250	-1.590000
749	0.851250	-1.580000
750	0.880000	-1.615000
751	0.843750	-1.602500
752	0.812500	-1.552500
753	0.802500	-1.555000
754	0.733750	-1.506250
755	0.742500	-1.542500
756	0.721250	-1.507500
757	0.750000	-1.550000
758	0.645000	-1.537500
759	0.736250	-1.561250
760	0.766250	-1.526250
761	0.755000	-1.560000
762	0.831250	-1.570000
763	0.848750	-1.566250
764	0.797500	-1.536250
765	0.792500	-1.541250
766	0.823750	-1.565000
767	0.785000	-1.538750
768	0.755000	-1.547500
769	0.822500	-1.576250
770	0.803750	-1.570000
771	0.850000	-1.600000
772	0.911250	-1.646250
773	0.851250	-1.593750
774	0.858750	-1.590000
775	0.787500	-1.541250
776	0.776250	-1.566250
777	0.771250	-1.540000
778	0.817500	-1.566250
779	0.846250	-1.593750
780	0.836250	-1.581250
781	0.873750	-1.607500
782	0.851250	-1.592500
783	0.790000	-1.531250
784	0.898750	-1.621250
785	0.877500	-1.602500
786	0.800000	-1.538750
787	0.858750	-1.587500
788	0.791250	-1.557500
789	0.872500	-1.620000
790	0.850000	-1.560000
791	0.781250	-1.543750
792	0.831250	-1.595000
793	0.841250	-1.595000
794	0.766250	-1.532500
795	0.838750	-1.598750
796	0.797500	-1.565000
797	0.817500	-1.581250
798	0.856250	-1.582500
799	0.843750	-1.578750
800	0.871250	-1.616250
801	0.807500	-1.580000
802	0.801250	-1.568750
803	0.887500	-1.638750
804	0.890000	-1.600000
805	0.853750	-1.602500
806	0.827500	-1.565000
807	0.890000	-1.615000
808	0.847500	-1.571250
809	0.781250	-1.526250
810	0.852500	-1.578750
811	0.881250	-1.618750
812	0.848750	-1.561250
813	0.831250	-1.563750
814	0.772500	-1.525000
815	0.765000	-1.552500
816	0.756250	-1.557500
817	0.855000	-1.622500
818	0.813750	-1.550000
819	0.848750	-1.575000
820	0.805000	-1.551250
821	0.740000	-1.502500
822	0.826250	-1.581250
823	0.850000	-1.575000
824	0.845000	-1.572500
825	0.813750	-1.572500
826	0.780000	-1.551250
827	0.755000	-1.528750
828	0.803750	-1.551250
829	0.750000	-1.520000
830	0.797500	-1.548750
831	0.725000	-1.490000
832	0.877500	-1.610000
833	0.826250	-1.577500
834	0.733750	-1.568750
835	0.742500	-1.537500
836	0.653750	-1.487500
837	0.812500	-1.566250
838	0.785000	-1.565000
839	0.823750	-1.576250
840	0.802500	-1.585000
841	0.788750	-1.566250
842	0.830000	-1.590000
843	0.878750	-1.586250
844	0.838750	-1.590000
845	0.811250	-1.575000
846	0.796250	-1.550000
847	0.770000	-1.531250
848	0.782500	-1.541250
849	0.735000	-1.572500
850	0.685000	-1.517500
851	0.732500	-1.502500
852	0.837500	-1.588750
853	0.790000	-1.525000
854	0.793750	-1.557500
855	0.781250	-1.541250
856	0.880000	-1.605000
857	0.840000	-1.573750
858	0.820000	-1.568750
859	0.888750	-1.610000
860	0.841250	-1.591250
861	0.793750	-1.588750
862	0.831250	-1.568750
863	0.853750	-1.586250
864	0.868750	-1.602500
865	0.822500	-1.567500
866	0.810000	-1.576250
867	0.796250	-1.558750
868	0.748750	-1.521250
869	0.872500	-1.581250
870	0.850000	-1.568750
871	0.821250	-1.552500
872	0.851250	-1.588750
873	0.857500	-1.591250
874	0.820000	-1.592500
875	0.811250	-1.533750
876	0.878750	-1.590000
877	0.838750	-1.562500
878	0.867500	-1.602500
879	0.850000	-1.577500
880	0.853750	-1.598750
881	0.851250	-1.597500
882	0.808750	-1.552500
883	0.738750	-1.518750
884	0.833750	-1.598750
885	0.865000	-1.598750
886	0.843750	-1.561250
887	0.867500	-1.598750
888	0.866250	-1.607500
889	0.896250	-1.626250
890	0.861250	-1.608750
891	0.880000	-1.596250
892	0.820000	-1.565000
893	0.807500	-1.545000
894	0.863750	-1.578750
895	0.903750	-1.635000
896	0.902500	-1.632500
897	0.885000	-1.611250
898	0.878750	-1.612500
899	0.858750	-1.577500
900	0.853750	-1.586250
901	0.878750	-1.611250
902	0.843750	-1.578750
903	0.816250	-1.558750
904	0.756250	-1.550000
905	0.763750	-1.552500
906	0.722500	-1.532500
907	0.692500	-1.518750
908	0.791250	-1.546250
909	0.845000	-1.581250
910	0.842500	-1.568750
911	0.817500	-1.575000
912	0.811250	-1.581250
913	0.786250	-1.537500
914	0.737500	-1.530000
915	0.803750	-1.568750
916	0.790000	-1.562500
917	0.751250	-1.542500
918	0.802500	-1.560000
919	0.762500	-1.532500
920	0.807500	-1.561250
921	0.825000	-1.585000
922	0.812500	-1.561250
923	0.815000	-1.553750
924	0.890000	-1.623750
925	0.853750	-1.580000
926	0.855000	-1.585000
927	0.846250	-1.567500
928	0.751250	-1.562500
929	0.657500	-1.503750
930	0.660000	-1.492500
931	0.725000	-1.493750
932	0.812500	-1.556250
933	0.831250	-1.566250
934	0.890000	-1.627500
935	0.876250	-1.597500
936	0.850000	-1.591250
937	0.855000	-1.587500
938	0.858750	-1.598750
939	0.833750	-1.568750
940	0.788750	-1.522500
941	0.838750	-1.550000
942	0.791250	-1.541250
943	0.782500	-1.522500
944	0.835000	-1.580000
945	0.785000	-1.517500
946	0.837500	-1.588750
947	0.815000	-1.560000
948	0.871250	-1.586250
949	0.777500	-1.508750
950	0.855000	-1.595000
951	0.857500	-1.601250
952	0.788750	-1.546250
953	0.772500	-1.532500
954	0.843750	-1.590000
955	0.888750	-1.611250
956	0.876250	-1.595000
957	0.763750	-1.533750
958	0.742500	-1.542500
959	0.710000	-1.573750
960	0.715000	-1.547500
961	0.751250	-1.537500
962	0.770000	-1.577500
963	0.691250	-1.562500
964	0.666250	-1.546250
965	0.716250	-1.515000
966	0.710000	-1.545000
967	0.805000	-1.568750
968	0.730000	-1.553750
969	0.866250	-1.593750
970	0.876250	-1.601250
971	0.883750	-1.615000
972	0.881250	-1.602500
973	0.882500	-1.606250
974	0.837500	-1.572500
975	0.870000	-1.597500
976	0.791250	-1.545000
977	0.847500	-1.602500
978	0.780000	-1.538750
979	0.753750	-1.533750
980	0.758750	-1.530000
981	0.808750	-1.570000
982	0.813750	-1.581250
983	0.730000	-1.525000
984	0.725000	-1.522500
985	0.595000	-1.477500
986	0.786250	-1.583750
987	0.805000	-1.600000
988	0.852500	-1.592500
989	0.875000	-1.622500
990	0.856250	-1.581250
991	0.823750	-1.578750
992	0.823750	-1.598750
993	0.842500	-1.565000
994	0.798750	-1.547500
995	0.707500	-1.535000
996	0.743750	-1.557500
997	0.713750	-1.543750
998	0.755000	-1.536250
999	0.703750	-1.533750
1000	0.627500	-1.510000
1001	0.665000	-1.545000
1002	0.698750	-1.517500
1003	0.641250	-1.513750
1004	0.645000	-1.518750
1005	0.668750	-1.556250
1006	0.696250	-1.552500
1007	0.663750	-1.506250
1008	0.737500	-1.551250
1009	0.647500	-1.563750
1010	0.625000	-1.545000
1011	0.657500	-1.545000
1012	0.627500	-1.507500
1013	0.600000	-1.500000
1014	0.573750	-1.492500
1015	0.725000	-1.576250
1016	0.737500	-1.551250
1017	0.777500	-1.521250
1018	0.835000	-1.603750
1019	0.820000	-1.548750
1020	0.810000	-1.546250
1021	0.756250	-1.525000
1022	0.822500	-1.565000
1023	0.831250	-1.568750
1024	0.811250	-1.562500
1025	0.766250	-1.531250
1026	0.826250	-1.543750
1027	0.841250	-1.586250
1028	0.822500	-1.570000
1029	0.848750	-1.572500
1030	0.850000	-1.576250
1031	0.855000	-1.591250
1032	0.855000	-1.600000
1033	0.873750	-1.598750
1034	0.848750	-1.596250
1035	0.760000	-1.538750
1036	0.810000	-1.561250
1037	0.837500	-1.571250
1038	0.868750	-1.607500
1039	0.880000	-1.603750
1040	0.806250	-1.575000
1041	0.826250	-1.560000
1042	0.850000	-1.586250
1043	0.846250	-1.591250
1044	0.901250	-1.628750
1045	0.875000	-1.587500
1046	0.813750	-1.570000
1047	0.870000	-1.600000
1048	0.897500	-1.627500
1049	0.831250	-1.580000
1050	0.796250	-1.538750
1051	0.768750	-1.567500
1052	0.856250	-1.576250
1053	0.787500	-1.531250
1054	0.806250	-1.553750
1055	0.808750	-1.537500
1056	0.797500	-1.515000
1057	0.827500	-1.552500
1058	0.803750	-1.575000
1059	0.810000	-1.536250
1060	0.846250	-1.581250
1061	0.830000	-1.576250
1062	0.743750	-1.523750
1063	0.735000	-1.520000
1064	0.753750	-1.533750
1065	0.811250	-1.567500
1066	0.767500	-1.538750
1067	0.781250	-1.538750
1068	0.825000	-1.586250
