#34800
#time	magnetization	energy	
80	0.898750	-1.606250
81	0.906250	-1.603750
82	0.822500	-1.522500
83	0.806250	-1.575000
84	0.810000	-1.530000
85	0.812500	-1.562500
86	0.783750	-1.488750
87	0.890000	-1.598750
88	0.847500	-1.595000
89	0.823750	-1.546250
90	0.786250	-1.511250
91	0.843750	-1.567500
92	0.896250	-1.601250
93	0.856250	-1.556250
94	0.857500	-1.577500
95	0.868750	-1.585000
96	0.856250	-1.558750
97	0.855000	-1.543750
98	0.912500	-1.618750
99	0.868750	-1.565000
100	0.875000	-1.591250
101	0.855000	-1.585000
102	0.871250	-1.588750
103	0.878750	-1.595000
104	0.863750	-1.581250
105	0.843750	-1.557500
106	0.883750	-1.580000
107	0.920000	-1.640000
108	0.848750	-1.562500
109	0.907500	-1.606250
110	0.895000	-1.608750
111	0.850000	-1.567500
112	0.898750	-1.591250
113	0.812500	-1.545000
114	0.872500	-1.570000
115	0.913750	-1.621250
116	0.871250	-1.568750
117	0.878750	-1.577500
118	0.878750	-1.587500
119	0.848750	-1.541250
120	0.830000	-1.542500
121	0.842500	-1.543750
122	0.861250	-1.566250
123	0.893750	-1.606250
124	0.893750	-1.600000
125	0.861250	-1.580000
126	0.886250	-1.580000
127	0.832500	-1.545000
128	0.777500	-1.503750
129	0.815000	-1.553750
130	0.865000	-1.573750
131	0.836250	-1.553750
132	0.906250	-1.605000
133	0.895000	-1.596250
134	0.852500	-1.557500
135	0.903750	-1.603750
136	0.903750	-1.600000
137	0.891250	-1.601250
138	0.895000	-1.592500
139	0.867500	-1.577500
140	0.861250	-1.565000
141	0.898750	-1.605000
142	0.898750	-1.588750
143	0.880000	-1.591250
144	0.905000	-1.611250
145	0.905000	-1.615000
146	0.883750	-1.590000
147	0.845000	-1.581250
148	0.918750	-1.628750
149	0.880000	-1.606250
150	0.920000	-1.618750
151	0.893750	-1.600000
152	0.908750	-1.615000
153	0.878750	-1.580000
154	0.881250	-1.583750
155	0.855000	-1.563750
156	0.811250	-1.516250
157	0.843750	-1.575000
158	0.846250	-1.541250
159	0.871250	-1.575000
160	0.887500	-1.591250
161	0.877500	-1.600000
162	0.842500	-1.585000
163	0.795000	-1.545000
164	0.800000	-1.552500
165	0.856250	-1.616250
166	0.833750	-1.570000
167	0.893750	-1.605000
168	0.866250	-1.573750
169	0.897500	-1.583750
170	0.881250	-1.597500
171	0.843750	-1.555000
172	0.855000	-1.566250
173	0.900000	-1.590000
174	0.891250	-1.596250
175	0.851250	-1.565000
176	0.876250	-1.578750
177	0.882500	-1.577500
178	0.913750	-1.620000
179	0.867500	-1.593750
180	0.876250	-1.567500
181	0.881250	-1.573750
182	0.842500	-1.557500
183	0.841250	-1.561250
184	0.880000	-1.592500
185	0.840000	-1.567500
186	0.862500	-1.596250
187	0.852500	-1.573750
188	0.882500	-1.585000
189	0.826250	-1.533750
190	0.916250	-1.613750
191	0.885000	-1.586250
192	0.856250	-1.565000
193	0.876250	-1.580000
194	0.793750	-1.527500
195	0.886250	-1.582500
196	0.861250	-1.558750
197	0.911250	-1.607500
198	0.913750	-1.620000
199	0.908750	-1.603750
200	0.861250	-1.578750
201	0.801250	-1.566250
202	0.768750	-1.530000
203	0.836250	-1.566250
204	0.762500	-1.527500
205	0.837500	-1.582500
206	0.805000	-1.547500
207	0.885000	-1.593750
208	0.880000	-1.581250
209	0.891250	-1.593750
210	0.855000	-1.530000
211	0.817500	-1.543750
212	0.897500	-1.602500
213	0.915000	-1.630000
214	0.851250	-1.573750
215	0.913750	-1.623750
216	0.852500	-1.581250
217	0.885000	-1.631250
218	0.888750	-1.598750
219	0.917500	-1.617500
220	0.895000	-1.588750
221	0.903750	-1.611250
222	0.820000	-1.557500
223	0.893750	-1.591250
224	0.871250	-1.553750
225	0.838750	-1.548750
226	0.863750	-1.566250
227	0.876250	-1.587500
228	0.835000	-1.543750
229	0.898750	-1.596250
230	0.850000	-1.563750
231	0.903750	-1.601250
232	0.875000	-1.566250
233	0.906250	-1.623750
234	0.898750	-1.603750
235	0.847500	-1.547500
236	0.866250	-1.552500
237	0.858750	-1.553750
238	0.887500	-1.586250
239	0.907500	-1.613750
240	0.893750	-1.595000
241	0.863750	-1.555000
242	0.886250	-1.586250
243	0.868750	-1.573750
244	0.870000	-1.558750
245	0.865000	-1.586250
246	0.860000	-1.571250
247	0.851250	-1.572500
248	0.850000	-1.575000
249	0.865000	-1.566250
250	0.847500	-1.562500
251	0.826250	-1.547500
252	0.800000	-1.538750
253	0.840000	-1.567500
254	0.837500	-1.576250
255	0.748750	-1.515000
256	0.866250	-1.553750
257	0.862500	-1.583750
258	0.911250	-1.618750
259	0.831250	-1.531250
260	0.882500	-1.573750
261	0.880000	-1.593750
262	0.885000	-1.581250
263	0.886250	-1.587500
264	0.871250	-1.580000
265	0.877500	-1.578750
266	0.835000	-1.553750
267	0.861250	-1.572500
268	0.902500	-1.602500
269	0.871250	-1.565000
270	0.906250	-1.626250
271	0.880000	-1.582500
272	0.892500	-1.601250
273	0.907500	-1.611250
274	0.875000	-1.581250
275	0.857500	-1.597500
276	0.863750	-1.578750
277	0.853750	-1.588750
278	0.823750	-1.547500
279	0.908750	-1.601250
280	0.867500	-1.571250
281	0.871250	-1.581250
282	0.885000	-1.586250
283	0.847500	-1.565000
284	0.830000	-1.533750
285	0.888750	-1.582500
286	0.913750	-1.622500
287	0.867500	-1.567500
288	0.840000	-1.561250
289	0.928750	-1.640000
290	0.860000	-1.551250
291	0.863750	-1.567500
292	0.876250	-1.595000
293	0.862500	-1.575000
294	0.866250	-1.578750
295	0.846250	-1.550000
296	0.887500	-1.572500
297	0.872500	-1.573750
298	0.923750	-1.626250
299	0.882500	-1.582500
300	0.896250	-1.616250
301	0.858750	-1.567500
302	0.857500	-1.565000
303	0.803750	-1.545000
304	0.815000	-1.540000
305	0.895000	-1.631250
306	0.853750	-1.582500
307	0.891250	-1.588750
308	0.863750	-1.575000
309	0.857500	-1.568750
310	0.893750	-1.606250
311	0.892500	-1.588750
312	0.903750	-1.600000
313	0.893750	-1.590000
314	0.908750	-1.616250
315	0.896250	-1.592500
316	0.878750	-1.580000
317	0.850000	-1.591250
318	0.797500	-1.530000
319	0.860000	-1.591250
320	0.872500	-1.617500
321	0.927500	-1.632500
322	0.900000	-1.611250
323	0.863750	-1.542500
324	0.882500	-1.588750
325	0.887500	-1.578750
326	0.847500	-1.561250
327	0.843750	-1.552500
328	0.845000	-1.560000
329	0.852500	-1.571250
330	0.880000	-1.583750
331	0.885000	-1.582500
332	0.898750	-1.602500
333	0.838750	-1.551250
334	0.895000	-1.583750
335	0.850000	-1.566250
336	0.898750	-1.592500
337	0.871250	-1.566250
338	0.901250	-1.588750
339	0.878750	-1.582500
340	0.877500	-1.613750
341	0.878750	-1.598750
342	0.866250	-1.567500
343	0.842500	-1.551250
344	0.857500	-1.578750
345	0.853750	-1.555000
346	0.937500	-1.642500
347	0.873750	-1.575000
348	0.921250	-1.641250
349	0.818750	-1.537500
350	0.817500	-1.585000
351	0.840000	-1.571250
352	0.820000	-1.556250
353	0.870000	-1.597500
354	0.828750	-1.538750
355	0.901250	-1.612500
356	0.841250	-1.570000
357	0.888750	-1.601250
358	0.846250	-1.555000
359	0.886250	-1.612500
360	0.873750	-1.572500
361	0.807500	-1.527500
362	0.895000	-1.603750
363	0.911250	-1.612500
364	0.876250	-1.573750
365	0.793750	-1.537500
366	0.881250	-1.596250
367	0.888750	-1.588750
368	0.902500	-1.600000
369	0.841250	-1.547500
370	0.873750	-1.571250
371	0.872500	-1.577500
372	0.827500	-1.550000
373	0.830000	-1.548750
374	0.865000	-1.562500
375	0.851250	-1.557500
376	0.856250	-1.576250
377	0.851250	-1.560000
378	0.890000	-1.588750
379	0.896250	-1.600000
380	0.860000	-1.563750
381	0.902500	-1.612500
382	0.918750	-1.615000
383	0.841250	-1.586250
384	0.827500	-1.542500
385	0.871250	-1.596250
386	0.926250	-1.633750
387	0.902500	-1.601250
388	0.883750	-1.592500
389	0.891250	-1.592500
390	0.853750	-1.536250
391	0.860000	-1.565000
392	0.922500	-1.631250
393	0.835000	-1.588750
394	0.823750	-1.557500
395	0.818750	-1.570000
396	0.846250	-1.557500
397	0.877500	-1.572500
398	0.893750	-1.598750
399	0.873750	-1.568750
400	0.885000	-1.597500
401	0.870000	-1.565000
402	0.867500	-1.565000
403	0.863750	-1.570000
404	0.887500	-1.601250
405	0.818750	-1.566250
406	0.783750	-1.540000
407	0.870000	-1.578750
408	0.891250	-1.601250
409	0.926250	-1.631250
410	0.858750	-1.572500
411	0.891250	-1.601250
412	0.843750	-1.566250
413	0.842500	-1.561250
414	0.895000	-1.595000
415	0.900000	-1.640000
416	0.840000	-1.587500
417	0.847500	-1.578750
418	0.907500	-1.611250
419	0.853750	-1.552500
420	0.876250	-1.598750
421	0.868750	-1.581250
422	0.846250	-1.576250
423	0.842500	-1.587500
424	0.846250	-1.545000
425	0.805000	-1.523750
426	0.848750	-1.575000
427	0.832500	-1.555000
428	0.861250	-1.578750
429	0.870000	-1.571250
430	0.881250	-1.577500
431	0.932500	-1.637500
432	0.913750	-1.617500
433	0.863750	-1.557500
434	0.891250	-1.605000
435	0.875000	-1.577500
436	0.857500	-1.542500
437	0.851250	-1.556250
438	0.893750	-1.605000
439	0.846250	-1.582500
440	0.882500	-1.573750
441	0.863750	-1.576250
442	0.913750	-1.622500
443	0.911250	-1.611250
444	0.887500	-1.575000
445	0.830000	-1.543750
446	0.855000	-1.568750
447	0.883750	-1.587500
448	0.896250	-1.618750
449	0.857500	-1.583750
450	0.907500	-1.606250
451	0.870000	-1.572500
452	0.826250	-1.528750
453	0.920000	-1.620000
454	0.845000	-1.555000
455	0.815000	-1.533750
456	0.747500	-1.471250
457	0.838750	-1.602500
458	0.911250	-1.627500
459	0.833750	-1.526250
460	0.900000	-1.605000
461	0.893750	-1.601250
462	0.865000	-1.556250
463	0.890000	-1.586250
464	0.906250	-1.600000
465	0.888750	-1.577500
466	0.915000	-1.611250
467	0.896250	-1.590000
468	0.876250	-1.591250
469	0.893750	-1.597500
470	0.876250	-1.591250
471	0.860000	-1.563750
472	0.856250	-1.553750
473	0.873750	-1.570000
474	0.847500	-1.571250
475	0.845000	-1.552500
476	0.863750	-1.580000
477	0.896250	-1.595000
478	0.867500	-1.573750
479	0.887500	-1.590000
480	0.902500	-1.617500
481	0.843750	-1.530000
482	0.871250	-1.602500
483	0.846250	-1.551250
484	0.878750	-1.591250
485	0.832500	-1.551250
486	0.895000	-1.598750
487	0.868750	-1.573750
488	0.842500	-1.561250
489	0.866250	-1.583750
490	0.841250	-1.563750
491	0.813750	-1.561250
492	0.848750	-1.570000
493	0.861250	-1.546250
494	0.801250	-1.528750
495	0.842500	-1.560000
496	0.861250	-1.561250
497	0.867500	-1.597500
498	0.873750	-1.557500
499	0.917500	-1.621250
500	0.830000	-1.561250
501	0.865000	-1.582500
502	0.865000	-1.570000
503	0.887500	-1.583750
504	0.912500	-1.622500
505	0.853750	-1.543750
506	0.866250	-1.570000
507	0.905000	-1.608750
508	0.903750	-1.611250
509	0.892500	-1.590000
510	0.892500	-1.601250
511	0.847500	-1.548750
512	0.893750	-1.597500
513	0.886250	-1.595000
514	0.823750	-1.550000
515	0.855000	-1.571250
516	0.796250	-1.537500
517	0.875000	-1.598750
518	0.881250	-1.572500
519	0.778750	-1.532500
520	0.853750	-1.571250
521	0.920000	-1.626250
522	0.881250	-1.588750
523	0.871250	-1.576250
524	0.917500	-1.617500
525	0.877500	-1.567500
526	0.872500	-1.572500
527	0.882500	-1.562500
528	0.886250	-1.610000
529	0.863750	-1.552500
530	0.848750	-1.598750
531	0.882500	-1.591250
532	0.865000	-1.590000
533	0.852500	-1.571250
534	0.811250	-1.546250
535	0.840000	-1.595000
536	0.907500	-1.598750
537	0.925000	-1.623750
538	0.830000	-1.550000
539	0.888750	-1.592500
540	0.831250	-1.537500
541	0.771250	-1.507500
542	0.835000	-1.536250
543	0.853750	-1.567500
544	0.848750	-1.588750
545	0.796250	-1.520000
546	0.860000	-1.560000
547	0.873750	-1.581250
548	0.867500	-1.577500
549	0.886250	-1.607500
550	0.893750	-1.588750
551	0.863750	-1.571250
552	0.906250	-1.616250
553	0.890000	-1.600000
554	0.872500	-1.578750
555	0.882500	-1.601250
556	0.856250	-1.542500
557	0.861250	-1.560000
558	0.876250	-1.581250
559	0.897500	-1.603750
560	0.895000	-1.595000
561	0.903750	-1.601250
562	0.886250	-1.573750
563	0.910000	-1.622500
564	0.892500	-1.586250
565	0.866250	-1.577500
566	0.858750	-1.567500
567	0.842500	-1.555000
568	0.840000	-1.556250
569	0.787500	-1.507500
570	0.831250	-1.532500
571	0.890000	-1.582500
572	0.858750	-1.576250
573	0.918750	-1.627500
574	0.901250	-1.605000
575	0.891250	-1.597500
576	0.796250	-1.542500
577	0.876250	-1.611250
578	0.891250	-1.600000
579	0.922500	-1.635000
580	0.856250	-1.568750
581	0.850000	-1.560000
582	0.882500	-1.597500
583	0.871250	-1.567500
584	0.852500	-1.557500
585	0.838750	-1.560000
586	0.810000	-1.526250
587	0.810000	-1.535000
588	0.823750	-1.533750
589	0.797500	-1.553750
590	0.795000	-1.545000
591	0.878750	-1.586250
592	0.930000	-1.633750
593	0.853750	-1.565000
594	0.838750	-1.542500
595	0.895000	-1.596250
596	0.855000	-1.562500
597	0.846250	-1.548750
598	0.886250	-1.583750
599	0.853750	-1.552500
600	0.913750	-1.635000
601	0.888750	-1.576250
602	0.902500	-1.596250
603	0.863750	-1.577500
604	0.913750	-1.610000
605	0.928750	-1.638750
606	0.861250	-1.566250
607	0.871250	-1.568750
608	0.883750	-1.575000
609	0.866250	-1.572500
610	0.888750	-1.591250
611	0.843750	-1.517500
612	0.873750	-1.565000
613	0.881250	-1.588750
614	0.842500	-1.557500
615	0.847500	-1.566250
616	0.877500	-1.583750
617	0.882500	-1.588750
618	0.882500	-1.585000
619	0.852500	-1.552500
620	0.850000	-1.566250
621	0.847500	-1.547500
622	0.853750	-1.551250
623	0.872500	-1.587500
624	0.873750	-1.586250
625	0.811250	-1.528750
626	0.893750	-1.598750
627	0.861250	-1.567500
628	0.898750	-1.606250
629	0.855000	-1.555000
630	0.848750	-1.563750
631	0.735000	-1.522500
632	0.700000	-1.475000
633	0.687500	-1.527500
634	0.651250	-1.493750
635	0.703750	-1.523750
636	0.752500	-1.542500
637	0.781250	-1.546250
638	0.811250	-1.522500
639	0.852500	-1.551250
640	0.896250	-1.597500
641	0.863750	-1.572500
642	0.902500	-1.613750
643	0.867500	-1.566250
644	0.862500	-1.583750
645	0.896250	-1.586250
646	0.848750	-1.546250
647	0.918750	-1.618750
648	0.842500	-1.578750
649	0.872500	-1.578750
650	0.726250	-1.527500
651	0.758750	-1.562500
652	0.802500	-1.593750
653	0.760000	-1.520000
654	0.803750	-1.548750
655	0.847500	-1.550000
656	0.902500	-1.603750
657	0.836250	-1.555000
658	0.866250	-1.586250
659	0.818750	-1.565000
660	0.731250	-1.540000
661	0.722500	-1.548750
662	0.738750	-1.520000
663	0.836250	-1.577500
664	0.816250	-1.526250
665	0.886250	-1.577500
666	0.853750	-1.551250
667	0.860000	-1.576250
668	0.880000	-1.567500
669	0.843750	-1.566250
670	0.880000	-1.575000
671	0.858750	-1.583750
672	0.852500	-1.532500
673	0.886250	-1.577500
674	0.877500	-1.597500
675	0.853750	-1.562500
676	0.872500	-1.590000
677	0.858750	-1.607500
678	0.825000	-1.536250
679	0.843750	-1.580000
680	0.887500	-1.581250
681	0.891250	-1.595000
682	0.837500	-1.540000
683	0.846250	-1.537500
684	0.836250	-1.546250
685	0.901250	-1.593750
686	0.915000	-1.620000
687	0.830000	-1.571250
688	0.835000	-1.542500
689	0.907500	-1.610000
690	0.863750	-1.560000
691	0.845000	-1.577500
692	0.865000	-1.565000
693	0.848750	-1.572500
694	0.842500	-1.537500
695	0.862500	-1.576250
696	0.865000	-1.565000
697	0.867500	-1.576250
698	0.865000	-1.578750
699	0.901250	-1.598750
700	0.888750	-1.587500
701	0.882500	-1.583750
702	0.853750	-1.561250
703	0.893750	-1.595000
704	0.827500	-1.546250
705	0.896250	-1.600000
706	0.895000	-1.592500
707	0.903750	-1.607500
708	0.893750	-1.602500
709	0.891250	-1.612500
710	0.880000	-1.601250
711	0.858750	-1.555000
712	0.861250	-1.588750
713	0.842500	-1.565000
714	0.858750	-1.563750
715	0.837500	-1.542500
716	0.820000	-1.560000
717	0.841250	-1.563750
718	0.806250	-1.540000
719	0.852500	-1.582500
720	0.861250	-1.553750
721	0.852500	-1.566250
722	0.876250	-1.591250
723	0.857500	-1.562500
724	0.911250	-1.623750
725	0.870000	-1.581250
726	0.845000	-1.555000
727	0.828750	-1.548750
728	0.783750	-1.541250
729	0.805000	-1.555000
730	0.832500	-1.572500
731	0.827500	-1.543750
732	0.845000	-1.567500
733	0.880000	-1.613750
734	0.868750	-1.603750
735	0.865000	-1.565000
736	0.808750	-1.577500
737	0.805000	-1.591250
738	0.837500	-1.555000
739	0.811250	-1.563750
740	0.807500	-1.548750
741	0.816250	-1.550000
742	0.873750	-1.586250
743	0.803750	-1.545000
744	0.880000	-1.576250
745	0.867500	-1.581250
746	0.876250	-1.572500
747	0.893750	-1.605000
748	0.873750	-1.576250
749	0.901250	-1.620000
750	0.888750	-1.608750
751	0.866250	-1.556250
752	0.886250	-1.577500
753	0.817500	-1.560000
754	0.806250	-1.547500
755	0.843750	-1.568750
756	0.831250	-1.560000
757	0.842500	-1.555000
758	0.880000	-1.586250
759	0.818750	-1.540000
760	0.877500	-1.566250
761	0.877500	-1.573750
762	0.845000	-1.581250
763	0.850000	-1.570000
764	0.865000	-1.587500
765	0.895000	-1.592500
766	0.863750	-1.558750
767	0.886250	-1.573750
768	0.905000	-1.608750
769	0.923750	-1.628750
770	0.881250	-1.572500
771	0.860000	-1.570000
772	0.853750	-1.551250
773	0.863750	-1.556250
774	0.852500	-1.570000
775	0.757500	-1.541250
776	0.783750	-1.530000
777	0.817500	-1.523750
778	0.896250	-1.603750
779	0.901250	-1.618750
780	0.828750	-1.551250
781	0.907500	-1.617500
782	0.837500	-1.553750
783	0.882500	-1.588750
784	0.902500	-1.601250
785	0.858750	-1.550000
786	0.875000	-1.580000
787	0.867500	-1.605000
788	0.855000	-1.555000
789	0.876250	-1.586250
790	0.857500	-1.551250
791	0.877500	-1.563750
792	0.880000	-1.576250
793	0.870000	-1.585000
794	0.858750	-1.555000
795	0.865000	-1.541250
796	0.848750	-1.571250
797	0.867500	-1.586250
798	0.848750	-1.568750
799	0.823750	-1.526250
800	0.852500	-1.583750
801	0.875000	-1.592500
802	0.910000	-1.621250
803	0.857500	-1.561250
804	0.880000	-1.597500
805	0.911250	-1.611250
806	0.900000	-1.592500
807	0.923750	-1.631250
808	0.880000	-1.578750
809	0.870000	-1.582500
810	0.841250	-1.562500
811	0.890000	-1.600000
812	0.908750	-1.607500
813	0.881250	-1.600000
814	0.873750	-1.592500
815	0.827500	-1.552500
816	0.870000	-1.553750
817	0.890000	-1.581250
818	0.843750	-1.541250
819	0.876250	-1.557500
820	0.876250	-1.578750
821	0.900000	-1.605000
822	0.877500	-1.591250
823	0.867500	-1.563750
824	0.878750	-1.580000
825	0.855000	-1.567500
826	0.900000	-1.612500
827	0.910000	-1.618750
828	0.881250	-1.577500
829	0.856250	-1.558750
830	0.883750	-1.575000
831	0.856250	-1.592500
832	0.835000	-1.557500
833	0.887500	-1.586250
834	0.891250	-1.597500
835	0.853750	-1.558750
836	0.852500	-1.541250
837	0.863750	-1.563750
838	0.912500	-1.607500
839	0.848750	-1.546250
840	0.872500	-1.562500
841	0.880000	-1.566250
842	0.875000	-1.567500
843	0.833750	-1.548750
844	0.877500	-1.582500
845	0.862500	-1.571250
846	0.831250	-1.558750
847	0.830000	-1.565000
848	0.825000	-1.583750
849	0.832500	-1.562500
850	0.907500	-1.608750
851	0.902500	-1.612500
852	0.881250	-1.572500
853	0.915000	-1.622500
854	0.860000	-1.567500
855	0.852500	-1.568750
856	0.841250	-1.551250
857	0.807500	-1.545000
858	0.813750	-1.542500
859	0.873750	-1.595000
860	0.851250	-1.558750
861	0.871250	-1.580000
862	0.842500	-1.581250
863	0.915000	-1.618750
864	0.862500	-1.595000
865	0.838750	-1.561250
866	0.876250	-1.591250
867	0.841250	-1.577500
868	0.886250	-1.597500
869	0.880000	-1.573750
870	0.887500	-1.603750
871	0.833750	-1.522500
872	0.902500	-1.600000
873	0.922500	-1.618750
874	0.893750	-1.600000
875	0.888750	-1.600000
876	0.882500	-1.577500
877	0.878750	-1.602500
878	0.892500	-1.588750
879	0.885000	-1.601250
880	0.887500	-1.586250
881	0.905000	-1.605000
882	0.898750	-1.613750
883	0.915000	-1.627500
884	0.827500	-1.542500
885	0.907500	-1.628750
886	0.846250	-1.557500
887	0.848750	-1.531250
888	0.903750	-1.593750
889	0.895000	-1.607500
890	0.906250	-1.626250
891	0.871250	-1.582500
892	0.843750	-1.575000
893	0.868750	-1.580000
894	0.846250	-1.570000
895	0.836250	-1.540000
896	0.886250	-1.591250
897	0.866250	-1.572500
898	0.875000	-1.571250
899	0.873750	-1.585000
900	0.882500	-1.567500
901	0.896250	-1.611250
902	0.843750	-1.545000
903	0.807500	-1.536250
904	0.877500	-1.550000
905	0.847500	-1.556250
906	0.896250	-1.596250
907	0.880000	-1.572500
908	0.912500	-1.620000
909	0.876250	-1.577500
910	0.886250	-1.587500
911	0.896250	-1.603750
912	0.893750	-1.598750
913	0.907500	-1.597500
914	0.841250	-1.562500
915	0.827500	-1.588750
916	0.817500	-1.527500
917	0.881250	-1.578750
918	0.903750	-1.600000
919	0.892500	-1.607500
920	0.896250	-1.590000
921	0.862500	-1.568750
922	0.876250	-1.575000
923	0.870000	-1.572500
924	0.811250	-1.527500
925	0.870000	-1.576250
926	0.906250	-1.605000
927	0.813750	-1.526250
928	0.865000	-1.557500
929	0.902500	-1.602500
930	0.893750	-1.586250
931	0.855000	-1.596250
932	0.910000	-1.622500
933	0.858750	-1.562500
934	0.888750	-1.603750
935	0.862500	-1.580000
936	0.898750	-1.607500
937	0.861250	-1.566250
938	0.902500	-1.610000
939	0.911250	-1.612500
940	0.793750	-1.538750
941	0.870000	-1.571250
942	0.810000	-1.563750
943	0.828750	-1.547500
944	0.866250	-1.575000
945	0.847500	-1.546250
946	0.858750	-1.555000
947	0.896250	-1.585000
948	0.868750	-1.572500
949	0.861250	-1.577500
950	0.826250	-1.546250
951	0.846250	-1.541250
952	0.932500	-1.648750
953	0.916250	-1.618750
954	0.848750	-1.551250
955	0.837500	-1.557500
956	0.858750	-1.580000
957	0.852500	-1.557500
958	0.918750	-1.623750
959	0.912500	-1.622500
960	0.876250	-1.593750
961	0.883750	-1.586250
962	0.893750	-1.588750
963	0.872500	-1.573750
964	0.896250	-1.573750
965	0.860000	-1.597500
966	0.853750	-1.552500
967	0.838750	-1.592500
968	0.785000	-1.571250
969	0.853750	-1.557500
970	0.877500	-1.578750
971	0.882500	-1.582500
972	0.857500	-1.568750
973	0.892500	-1.602500
974	0.898750	-1.600000
975	0.883750	-1.585000
976	0.882500	-1.586250
977	0.880000	-1.595000
978	0.851250	-1.570000
979	0.921250	-1.615000
980	0.886250	-1.581250
981	0.886250	-1.611250
982	0.852500	-1.583750
983	0.871250	-1.575000
984	0.881250	-1.580000
985	0.808750	-1.513750
986	0.868750	-1.577500
987	0.862500	-1.568750
988	0.848750	-1.552500
989	0.900000	-1.601250
990	0.892500	-1.607500
991	0.860000	-1.557500
992	0.916250	-1.625000
993	0.908750	-1.631250
994	0.895000	-1.592500
995	0.873750	-1.565000
996	0.890000	-1.605000
997	0.898750	-1.601250
998	0.932500	-1.636250
999	0.890000	-1.588750
1000	0.873750	-1.578750
1001	0.850000	-1.575000
1002	0.891250	-1.592500
1003	0.895000	-1.597500
1004	0.900000	-1.608750
1005	0.833750	-1.548750
1006	0.882500	-1.576250
1007	0.882500	-1.580000
1008	0.900000	-1.595000
1009	0.845000	-1.576250
1010	0.816250	-1.546250
1011	0.838750	-1.572500
1012	0.828750	-1.558750
1013	0.833750	-1.543750
1014	0.798750	-1.547500
1015	0.855000	-1.566250
1016	0.895000	-1.610000
1017	0.912500	-1.615000
1018	0.861250	-1.563750
1019	0.912500	-1.611250
1020	0.871250	-1.586250
1021	0.868750	-1.566250
1022	0.876250	-1.598750
1023	0.905000	-1.610000
1024	0.878750	-1.601250
1025	0.861250	-1.561250
1026	0.877500	-1.586250
1027	0.851250	-1.575000
1028	0.832500	-1.567500
1029	0.887500	-1.588750
1030	0.898750	-1.596250
1031	0.850000	-1.557500
1032	0.851250	-1.543750
1033	0.916250	-1.620000
1034	0.897500	-1.590000
1035	0.842500	-1.572500
1036	0.853750	-1.570000
1037	0.883750	-1.591250
1038	0.777500	-1.513750
1039	0.850000	-1.550000
1040	0.898750	-1.588750
1041	0.855000	-1.543750
1042	0.878750	-1.596250
1043	0.886250	-1.593750
1044	0.882500	-1.578750
1045	0.895000	-1.593750
1046	0.895000	-1.596250
1047	0.905000	-1.601250
1048	0.902500	-1.596250
1049	0.847500	-1.557500
1050	0.856250	-1.577500
1051	0.876250	-1.567500
1052	0.882500	-1.606250
1053	0.918750	-1.631250
1054	0.813750	-1.561250
1055	0.855000	-1.567500
1056	0.853750	-1.576250
1057	0.875000	-1.580000
1058	0.892500	-1.588750
1059	0.868750	-1.603750
1060	0.883750	-1.563750
1061	0.803750	-1.498750
1062	0.916250	-1.633750
1063	0.887500	-1.578750
1064	0.855000	-1.547500
1065	0.853750	-1.570000
1066	0.718750	-1.492500
1067	0.725000	-1.508750
1068	0.856250	-1.570000
