#34000
#time	magnetization	energy	
0	0.863750	-1.656250
1	0.872500	-1.686250
2	0.863750	-1.680000
3	0.846250	-1.648750
4	0.776250	-1.622500
5	0.802500	-1.611250
6	0.840000	-1.666250
7	0.846250	-1.650000
8	0.897500	-1.711250
9	0.842500	-1.651250
10	0.837500	-1.641250
11	0.843750	-1.646250
12	0.891250	-1.680000
13	0.812500	-1.648750
14	0.798750	-1.628750
15	0.883750	-1.683750
16	0.866250	-1.671250
17	0.843750	-1.667500
18	0.825000	-1.652500
19	0.878750	-1.680000
20	0.895000	-1.708750
21	0.897500	-1.708750
22	0.873750	-1.686250
23	0.811250	-1.637500
24	0.871250	-1.672500
25	0.852500	-1.662500
26	0.871250	-1.700000
27	0.891250	-1.701250
28	0.872500	-1.676250
29	0.887500	-1.688750
30	0.856250	-1.682500
31	0.856250	-1.662500
32	0.852500	-1.655000
33	0.897500	-1.697500
34	0.852500	-1.661250
35	0.847500	-1.651250
36	0.866250	-1.658750
37	0.842500	-1.661250
38	0.875000	-1.662500
39	0.878750	-1.663750
40	0.805000	-1.628750
41	0.832500	-1.615000
42	0.866250	-1.676250
43	0.868750	-1.673750
44	0.895000	-1.698750
45	0.870000	-1.677500
46	0.841250	-1.663750
47	0.875000	-1.673750
48	0.880000	-1.678750
49	0.843750	-1.651250
50	0.901250	-1.703750
51	0.857500	-1.671250
52	0.836250	-1.631250
53	0.838750	-1.653750
54	0.832500	-1.650000
55	0.895000	-1.698750
56	0.875000	-1.680000
57	0.868750	-1.652500
58	0.833750	-1.648750
59	0.873750	-1.670000
60	0.818750	-1.647500
61	0.832500	-1.642500
62	0.820000	-1.617500
63	0.877500	-1.657500
64	0.837500	-1.662500
65	0.840000	-1.657500
66	0.866250	-1.690000
67	0.798750	-1.631250
68	0.798750	-1.628750
69	0.867500	-1.668750
70	0.841250	-1.643750
71	0.855000	-1.666250
72	0.768750	-1.617500
73	0.767500	-1.605000
74	0.743750	-1.640000
75	0.776250	-1.638750
76	0.817500	-1.632500
77	0.840000	-1.661250
78	0.898750	-1.706250
79	0.872500	-1.685000
80	0.823750	-1.660000
81	0.838750	-1.632500
82	0.920000	-1.726250
83	0.843750	-1.671250
84	0.870000	-1.688750
85	0.762500	-1.627500
86	0.672500	-1.617500
87	0.642500	-1.628750
88	0.652500	-1.617500
89	0.727500	-1.618750
90	0.771250	-1.643750
91	0.881250	-1.693750
92	0.841250	-1.620000
93	0.855000	-1.668750
94	0.848750	-1.643750
95	0.902500	-1.693750
96	0.876250	-1.677500
97	0.862500	-1.655000
98	0.857500	-1.648750
99	0.898750	-1.712500
100	0.826250	-1.651250
101	0.873750	-1.668750
102	0.898750	-1.692500
103	0.841250	-1.652500
104	0.831250	-1.660000
105	0.726250	-1.627500
106	0.788750	-1.630000
107	0.753750	-1.623750
108	0.746250	-1.617500
109	0.750000	-1.643750
110	0.730000	-1.633750
111	0.785000	-1.598750
112	0.832500	-1.640000
113	0.833750	-1.647500
114	0.832500	-1.653750
115	0.862500	-1.686250
116	0.850000	-1.661250
117	0.803750	-1.608750
118	0.811250	-1.648750
119	0.820000	-1.647500
120	0.797500	-1.653750
121	0.885000	-1.696250
122	0.865000	-1.672500
123	0.805000	-1.625000
124	0.800000	-1.643750
125	0.852500	-1.647500
126	0.868750	-1.661250
127	0.851250	-1.671250
128	0.823750	-1.641250
129	0.862500	-1.650000
130	0.817500	-1.636250
131	0.897500	-1.686250
132	0.802500	-1.643750
133	0.728750	-1.603750
134	0.776250	-1.636250
135	0.810000	-1.657500
136	0.860000	-1.673750
137	0.840000	-1.637500
138	0.788750	-1.622500
139	0.826250	-1.648750
140	0.787500	-1.648750
141	0.833750	-1.640000
142	0.892500	-1.682500
143	0.896250	-1.691250
144	0.875000	-1.676250
145	0.880000	-1.686250
146	0.833750	-1.653750
147	0.867500	-1.682500
148	0.837500	-1.643750
149	0.826250	-1.631250
150	0.905000	-1.697500
151	0.868750	-1.677500
152	0.853750	-1.685000
153	0.807500	-1.653750
154	0.822500	-1.633750
155	0.863750	-1.671250
156	0.801250	-1.645000
157	0.838750	-1.637500
158	0.847500	-1.642500
159	0.821250	-1.646250
160	0.771250	-1.650000
161	0.708750	-1.627500
162	0.815000	-1.655000
163	0.798750	-1.633750
164	0.765000	-1.598750
165	0.846250	-1.668750
166	0.858750	-1.671250
167	0.886250	-1.686250
168	0.896250	-1.695000
169	0.856250	-1.675000
170	0.830000	-1.663750
171	0.792500	-1.647500
172	0.832500	-1.677500
173	0.750000	-1.645000
174	0.723750	-1.641250
175	0.691250	-1.602500
176	0.698750	-1.612500
177	0.747500	-1.626250
178	0.693750	-1.603750
179	0.846250	-1.663750
180	0.885000	-1.692500
181	0.825000	-1.645000
182	0.830000	-1.678750
183	0.845000	-1.657500
184	0.792500	-1.648750
185	0.858750	-1.662500
186	0.845000	-1.663750
187	0.851250	-1.653750
188	0.886250	-1.706250
189	0.798750	-1.620000
190	0.842500	-1.630000
191	0.801250	-1.607500
192	0.858750	-1.665000
193	0.858750	-1.652500
194	0.902500	-1.707500
195	0.846250	-1.653750
196	0.841250	-1.671250
197	0.782500	-1.626250
198	0.748750	-1.615000
199	0.807500	-1.633750
200	0.825000	-1.620000
201	0.875000	-1.670000
202	0.757500	-1.616250
203	0.802500	-1.631250
204	0.891250	-1.688750
205	0.902500	-1.710000
206	0.875000	-1.683750
207	0.826250	-1.635000
208	0.855000	-1.677500
209	0.785000	-1.617500
210	0.845000	-1.668750
211	0.827500	-1.630000
212	0.833750	-1.637500
213	0.867500	-1.678750
214	0.871250	-1.681250
215	0.885000	-1.693750
216	0.835000	-1.662500
217	0.881250	-1.698750
218	0.841250	-1.616250
219	0.887500	-1.691250
220	0.878750	-1.658750
221	0.885000	-1.695000
222	0.827500	-1.661250
223	0.857500	-1.643750
224	0.847500	-1.635000
225	0.757500	-1.612500
226	0.746250	-1.616250
227	0.863750	-1.656250
228	0.861250	-1.683750
229	0.848750	-1.658750
230	0.883750	-1.691250
231	0.853750	-1.648750
232	0.790000	-1.615000
233	0.833750	-1.645000
234	0.837500	-1.657500
235	0.900000	-1.700000
236	0.836250	-1.668750
237	0.833750	-1.658750
238	0.811250	-1.622500
239	0.818750	-1.632500
240	0.828750	-1.643750
241	0.850000	-1.655000
242	0.843750	-1.641250
243	0.878750	-1.672500
244	0.808750	-1.636250
245	0.843750	-1.651250
246	0.870000	-1.673750
247	0.847500	-1.650000
248	0.847500	-1.646250
249	0.902500	-1.717500
250	0.865000	-1.647500
251	0.861250	-1.670000
252	0.810000	-1.641250
253	0.860000	-1.668750
254	0.912500	-1.708750
255	0.886250	-1.697500
256	0.777500	-1.615000
257	0.767500	-1.601250
258	0.763750	-1.585000
259	0.727500	-1.572500
260	0.813750	-1.625000
261	0.823750	-1.655000
262	0.805000	-1.653750
263	0.776250	-1.616250
264	0.747500	-1.611250
265	0.711250	-1.647500
266	0.750000	-1.633750
267	0.710000	-1.585000
268	0.797500	-1.651250
269	0.850000	-1.660000
270	0.895000	-1.707500
271	0.865000	-1.655000
272	0.862500	-1.682500
273	0.843750	-1.661250
274	0.833750	-1.658750
275	0.855000	-1.641250
276	0.875000	-1.686250
277	0.882500	-1.677500
278	0.902500	-1.715000
279	0.900000	-1.700000
280	0.870000	-1.668750
281	0.842500	-1.653750
282	0.845000	-1.628750
283	0.845000	-1.652500
284	0.862500	-1.661250
285	0.827500	-1.662500
286	0.786250	-1.638750
287	0.841250	-1.672500
288	0.901250	-1.702500
289	0.855000	-1.668750
290	0.878750	-1.697500
291	0.871250	-1.668750
292	0.860000	-1.651250
293	0.890000	-1.693750
294	0.870000	-1.668750
295	0.812500	-1.605000
296	0.848750	-1.658750
297	0.906250	-1.705000
298	0.813750	-1.645000
299	0.893750	-1.708750
300	0.726250	-1.605000
301	0.676250	-1.572500
302	0.806250	-1.630000
303	0.870000	-1.668750
304	0.848750	-1.655000
305	0.891250	-1.687500
306	0.838750	-1.673750
307	0.848750	-1.665000
308	0.848750	-1.655000
309	0.866250	-1.688750
310	0.856250	-1.646250
311	0.833750	-1.653750
312	0.860000	-1.646250
313	0.838750	-1.673750
314	0.836250	-1.655000
315	0.881250	-1.678750
316	0.846250	-1.660000
317	0.867500	-1.681250
318	0.840000	-1.658750
319	0.862500	-1.655000
320	0.895000	-1.701250
321	0.787500	-1.642500
322	0.808750	-1.650000
323	0.862500	-1.658750
324	0.875000	-1.672500
325	0.883750	-1.685000
326	0.823750	-1.636250
327	0.871250	-1.681250
328	0.895000	-1.701250
329	0.883750	-1.686250
330	0.896250	-1.687500
331	0.885000	-1.676250
332	0.810000	-1.641250
333	0.842500	-1.636250
334	0.885000	-1.701250
335	0.863750	-1.667500
336	0.857500	-1.662500
337	0.866250	-1.653750
338	0.842500	-1.661250
339	0.847500	-1.668750
340	0.841250	-1.638750
341	0.822500	-1.645000
342	0.856250	-1.681250
343	0.857500	-1.682500
344	0.850000	-1.657500
345	0.800000	-1.646250
346	0.870000	-1.690000
347	0.866250	-1.667500
348	0.896250	-1.683750
349	0.867500	-1.646250
350	0.858750	-1.665000
351	0.805000	-1.628750
352	0.855000	-1.672500
353	0.863750	-1.675000
354	0.796250	-1.637500
355	0.852500	-1.651250
356	0.818750	-1.681250
357	0.885000	-1.701250
358	0.888750	-1.691250
359	0.770000	-1.607500
360	0.832500	-1.648750
361	0.848750	-1.655000
362	0.810000	-1.645000
363	0.872500	-1.672500
364	0.877500	-1.688750
365	0.833750	-1.661250
366	0.888750	-1.676250
367	0.865000	-1.666250
368	0.850000	-1.672500
369	0.711250	-1.611250
370	0.803750	-1.646250
371	0.782500	-1.626250
372	0.833750	-1.640000
373	0.888750	-1.688750
374	0.810000	-1.628750
375	0.865000	-1.672500
376	0.797500	-1.625000
377	0.787500	-1.640000
378	0.805000	-1.633750
379	0.825000	-1.645000
380	0.878750	-1.693750
381	0.876250	-1.673750
382	0.811250	-1.635000
383	0.848750	-1.672500
384	0.851250	-1.670000
385	0.880000	-1.673750
386	0.850000	-1.663750
387	0.860000	-1.640000
388	0.848750	-1.652500
389	0.882500	-1.678750
390	0.907500	-1.711250
391	0.905000	-1.705000
392	0.912500	-1.727500
393	0.861250	-1.677500
394	0.863750	-1.655000
395	0.756250	-1.587500
396	0.791250	-1.646250
397	0.756250	-1.632500
398	0.741250	-1.615000
399	0.768750	-1.621250
400	0.803750	-1.630000
401	0.858750	-1.675000
402	0.838750	-1.646250
403	0.875000	-1.677500
404	0.840000	-1.643750
405	0.810000	-1.632500
406	0.883750	-1.680000
407	0.897500	-1.705000
408	0.898750	-1.718750
409	0.893750	-1.687500
410	0.867500	-1.670000
411	0.828750	-1.632500
412	0.878750	-1.691250
413	0.862500	-1.651250
414	0.873750	-1.665000
415	0.858750	-1.663750
416	0.790000	-1.608750
417	0.737500	-1.585000
418	0.817500	-1.666250
419	0.861250	-1.662500
420	0.783750	-1.611250
421	0.858750	-1.671250
422	0.828750	-1.638750
423	0.846250	-1.647500
424	0.897500	-1.702500
425	0.888750	-1.695000
426	0.877500	-1.682500
427	0.818750	-1.651250
428	0.852500	-1.662500
429	0.893750	-1.693750
430	0.897500	-1.695000
431	0.911250	-1.701250
432	0.793750	-1.628750
433	0.831250	-1.648750
434	0.845000	-1.677500
435	0.826250	-1.650000
436	0.826250	-1.643750
437	0.867500	-1.667500
438	0.861250	-1.648750
439	0.822500	-1.650000
440	0.833750	-1.653750
441	0.828750	-1.632500
442	0.868750	-1.662500
443	0.873750	-1.668750
444	0.880000	-1.663750
445	0.837500	-1.672500
446	0.856250	-1.680000
447	0.801250	-1.621250
448	0.765000	-1.616250
449	0.772500	-1.620000
450	0.833750	-1.667500
451	0.826250	-1.641250
452	0.838750	-1.662500
453	0.846250	-1.680000
454	0.827500	-1.657500
455	0.827500	-1.631250
456	0.821250	-1.651250
457	0.851250	-1.646250
458	0.861250	-1.671250
459	0.853750	-1.676250
460	0.836250	-1.656250
461	0.836250	-1.647500
462	0.796250	-1.627500
463	0.776250	-1.627500
464	0.758750	-1.611250
465	0.811250	-1.627500
466	0.872500	-1.671250
467	0.871250	-1.675000
468	0.837500	-1.655000
469	0.780000	-1.605000
470	0.868750	-1.676250
471	0.891250	-1.706250
472	0.893750	-1.680000
473	0.881250	-1.690000
474	0.806250	-1.643750
475	0.807500	-1.610000
476	0.751250	-1.622500
477	0.833750	-1.665000
478	0.825000	-1.655000
479	0.808750	-1.661250
480	0.785000	-1.615000
481	0.847500	-1.667500
482	0.857500	-1.673750
483	0.872500	-1.676250
484	0.815000	-1.622500
485	0.906250	-1.695000
486	0.817500	-1.676250
487	0.837500	-1.670000
488	0.895000	-1.700000
