#35028
#time	magnetization	energy	
0	-0.025000	-0.948750
1	-0.011250	-0.933750
2	-0.231250	-0.976250
3	-0.157500	-0.951250
4	-0.132500	-0.942500
5	-0.005000	-0.976250
6	-0.113750	-0.960000
7	-0.132500	-0.952500
8	-0.076250	-0.958750
9	-0.115000	-0.925000
10	-0.162500	-0.953750
11	-0.167500	-0.973750
12	-0.190000	-0.982500
13	-0.192500	-0.958750
14	-0.082500	-0.940000
15	-0.066250	-0.947500
16	-0.015000	-0.966250
17	-0.022500	-0.952500
18	-0.192500	-0.990000
19	-0.005000	-0.968750
20	0.167500	-0.982500
21	0.175000	-0.951250
22	0.063750	-0.910000
23	-0.017500	-0.910000
24	-0.086250	-0.945000
25	-0.111250	-0.945000
26	-0.045000	-0.950000
27	-0.183750	-0.992500
28	-0.167500	-0.955000
29	0.085000	-0.886250
30	-0.080000	-0.935000
31	-0.036250	-0.967500
32	0.048750	-0.921250
33	-0.025000	-1.008750
34	-0.021250	-0.911250
35	-0.073750	-0.993750
36	-0.037500	-0.952500
37	0.077500	-0.945000
38	-0.002500	-0.950000
39	0.080000	-0.942500
40	0.178750	-0.987500
41	0.212500	-0.980000
42	0.320000	-0.951250
43	0.241250	-0.958750
44	-0.040000	-0.917500
45	0.008750	-0.921250
46	-0.057500	-0.953750
47	-0.161250	-0.978750
48	-0.071250	-0.977500
49	-0.091250	-0.903750
50	-0.043750	-0.943750
51	0.075000	-0.971250
52	0.110000	-0.966250
53	-0.070000	-0.995000
54	-0.150000	-0.957500
55	-0.172500	-1.008750
56	-0.140000	-0.946250
57	-0.161250	-0.958750
58	-0.075000	-0.980000
59	-0.137500	-0.975000
60	0.008750	-0.903750
61	-0.061250	-0.922500
62	-0.040000	-0.942500
63	-0.006250	-0.966250
64	-0.076250	-0.980000
65	-0.005000	-0.948750
66	-0.058750	-0.918750
67	-0.152500	-0.970000
68	-0.057500	-0.938750
69	0.100000	-0.931250
70	-0.012500	-0.942500
71	0.002500	-0.951250
72	0.075000	-0.928750
73	0.185000	-0.962500
74	0.045000	-0.941250
75	0.035000	-0.923750
76	0.172500	-0.991250
77	0.043750	-0.948750
78	-0.032500	-0.951250
79	0.007500	-0.938750
80	-0.042500	-0.945000
81	-0.136250	-0.931250
82	-0.197500	-0.968750
83	-0.270000	-0.932500
84	-0.163750	-0.967500
85	-0.112500	-0.978750
86	-0.093750	-0.960000
87	0.038750	-0.903750
88	0.115000	-0.955000
89	-0.027500	-0.918750
90	-0.012500	-0.917500
91	-0.043750	-0.977500
92	-0.236250	-0.948750
93	-0.207500	-0.923750
94	-0.257500	-1.035000
95	-0.207500	-0.988750
96	-0.197500	-0.953750
97	-0.036250	-0.910000
98	0.101250	-0.915000
99	0.027500	-0.992500
100	-0.030000	-0.943750
101	-0.070000	-0.920000
102	-0.036250	-0.910000
103	0.135000	-0.970000
104	0.020000	-0.926250
105	0.068750	-0.897500
106	-0.031250	-0.892500
107	-0.140000	-0.931250
108	-0.090000	-0.955000
109	-0.178750	-1.003750
110	-0.080000	-0.916250
111	0.115000	-0.961250
112	0.227500	-0.950000
113	0.055000	-0.953750
114	0.027500	-0.976250
115	-0.141250	-0.921250
116	-0.026250	-0.942500
117	0.128750	-0.897500
118	0.095000	-0.953750
119	0.120000	-0.916250
120	0.150000	-0.896250
121	0.010000	-0.960000
122	0.105000	-0.976250
123	0.107500	-0.900000
124	0.193750	-0.942500
125	0.176250	-0.936250
126	0.197500	-0.958750
127	0.020000	-0.958750
128	-0.127500	-0.962500
129	-0.017500	-0.948750
130	-0.010000	-0.950000
131	0.035000	-0.962500
132	0.021250	-0.960000
133	-0.175000	-0.955000
134	-0.203750	-0.963750
