#35257
#time	magnetization	energy	
0	0.027500	-0.883750
1	-0.066250	-0.896250
2	-0.060000	-0.897500
3	0.042500	-0.907500
4	-0.033750	-0.955000
5	0.071250	-0.925000
6	-0.076250	-0.952500
7	-0.037500	-0.907500
8	0.055000	-0.926250
9	0.021250	-0.928750
10	-0.023750	-0.951250
11	-0.065000	-0.928750
12	0.060000	-0.940000
13	0.111250	-0.925000
14	0.101250	-0.927500
15	0.321250	-0.927500
16	0.212500	-0.930000
17	0.095000	-0.927500
18	0.062500	-0.885000
19	0.106250	-0.955000
20	0.040000	-0.930000
21	-0.062500	-0.907500
22	-0.010000	-0.931250
23	-0.052500	-0.935000
24	-0.027500	-0.925000
25	-0.165000	-0.927500
26	-0.051250	-0.902500
27	-0.113750	-0.923750
28	0.098750	-0.933750
29	0.042500	-0.906250
30	-0.146250	-0.961250
31	-0.098750	-0.947500
32	-0.111250	-0.912500
33	-0.128750	-0.921250
34	-0.031250	-0.980000
35	-0.083750	-0.940000
36	-0.091250	-0.903750
37	-0.143750	-0.888750
38	-0.067500	-0.908750
39	0.033750	-0.927500
40	0.041250	-0.943750
41	0.022500	-0.925000
42	0.013750	-0.880000
43	-0.033750	-0.940000
44	-0.062500	-0.941250
45	0.026250	-0.937500
46	0.048750	-0.918750
47	0.037500	-0.901250
48	0.082500	-0.935000
49	0.131250	-0.950000
50	0.135000	-0.920000
51	0.203750	-0.923750
52	0.250000	-0.947500
53	0.101250	-0.923750
54	0.045000	-0.950000
55	0.047500	-0.985000
56	-0.027500	-0.942500
57	-0.131250	-0.878750
58	-0.138750	-0.897500
59	0.111250	-0.923750
60	0.040000	-0.910000
61	0.113750	-0.925000
62	0.007500	-0.968750
63	-0.125000	-0.941250
64	-0.108750	-0.917500
65	-0.148750	-0.917500
66	-0.038750	-0.916250
67	0.013750	-0.913750
68	0.068750	-0.908750
69	0.193750	-0.920000
70	0.215000	-0.968750
71	0.241250	-0.927500
72	0.125000	-0.896250
73	0.072500	-0.907500
74	-0.002500	-0.950000
75	0.111250	-0.942500
76	-0.008750	-0.917500
77	-0.160000	-0.908750
78	-0.013750	-0.967500
79	-0.027500	-0.926250
80	0.091250	-0.881250
81	0.162500	-0.940000
82	0.090000	-0.942500
83	-0.127500	-0.938750
84	-0.171250	-0.920000
85	0.091250	-0.896250
86	-0.078750	-0.945000
87	-0.092500	-0.918750
88	-0.023750	-0.887500
89	-0.127500	-0.895000
90	-0.166250	-0.923750
91	-0.093750	-0.951250
92	0.007500	-0.973750
93	0.086250	-0.933750
94	0.043750	-0.936250
95	0.002500	-0.931250
96	0.046250	-0.937500
97	-0.180000	-0.911250
