#34228
#time	magnetization	energy	
0	0.835000	-1.573750
1	0.825000	-1.580000
2	0.821250	-1.571250
3	0.850000	-1.593750
4	0.871250	-1.616250
5	0.831250	-1.592500
6	0.853750	-1.603750
7	0.795000	-1.566250
8	0.771250	-1.577500
9	0.791250	-1.558750
10	0.823750	-1.551250
11	0.835000	-1.597500
12	0.886250	-1.625000
13	0.816250	-1.592500
14	0.876250	-1.597500
15	0.863750	-1.626250
16	0.825000	-1.597500
17	0.837500	-1.555000
18	0.838750	-1.598750
19	0.756250	-1.532500
20	0.810000	-1.578750
21	0.793750	-1.561250
22	0.845000	-1.588750
23	0.847500	-1.600000
24	0.765000	-1.556250
25	0.732500	-1.508750
26	0.866250	-1.606250
27	0.823750	-1.581250
28	0.871250	-1.610000
29	0.808750	-1.561250
30	0.731250	-1.588750
31	0.680000	-1.520000
32	0.580000	-1.506250
33	0.638750	-1.515000
34	0.641250	-1.511250
35	0.717500	-1.571250
36	0.741250	-1.557500
37	0.731250	-1.520000
38	0.646250	-1.500000
39	0.802500	-1.575000
40	0.783750	-1.548750
41	0.796250	-1.591250
42	0.766250	-1.545000
43	0.838750	-1.585000
44	0.850000	-1.606250
45	0.866250	-1.596250
46	0.855000	-1.610000
47	0.832500	-1.588750
48	0.782500	-1.566250
49	0.841250	-1.571250
50	0.882500	-1.622500
51	0.823750	-1.581250
52	0.797500	-1.551250
53	0.867500	-1.608750
54	0.805000	-1.577500
55	0.842500	-1.572500
56	0.858750	-1.588750
57	0.868750	-1.632500
58	0.892500	-1.623750
59	0.885000	-1.633750
60	0.712500	-1.486250
61	0.783750	-1.555000
62	0.831250	-1.585000
63	0.808750	-1.576250
64	0.850000	-1.603750
65	0.832500	-1.586250
66	0.826250	-1.588750
67	0.827500	-1.580000
68	0.770000	-1.551250
69	0.826250	-1.581250
70	0.853750	-1.592500
71	0.876250	-1.621250
72	0.841250	-1.597500
73	0.821250	-1.553750
74	0.850000	-1.601250
75	0.802500	-1.573750
76	0.796250	-1.547500
77	0.786250	-1.557500
78	0.781250	-1.560000
79	0.862500	-1.631250
80	0.822500	-1.575000
81	0.791250	-1.550000
82	0.838750	-1.580000
83	0.863750	-1.612500
84	0.917500	-1.658750
85	0.830000	-1.568750
86	0.790000	-1.560000
87	0.811250	-1.561250
88	0.811250	-1.580000
89	0.858750	-1.613750
90	0.842500	-1.590000
91	0.781250	-1.565000
92	0.737500	-1.565000
93	0.805000	-1.571250
94	0.812500	-1.570000
95	0.827500	-1.576250
96	0.738750	-1.536250
97	0.753750	-1.533750
98	0.876250	-1.615000
99	0.786250	-1.531250
100	0.800000	-1.528750
101	0.860000	-1.590000
102	0.852500	-1.597500
103	0.806250	-1.567500
104	0.800000	-1.573750
105	0.802500	-1.555000
106	0.820000	-1.555000
107	0.785000	-1.548750
108	0.832500	-1.597500
109	0.848750	-1.593750
110	0.848750	-1.568750
111	0.865000	-1.597500
112	0.776250	-1.548750
113	0.765000	-1.561250
114	0.863750	-1.610000
115	0.870000	-1.587500
116	0.732500	-1.525000
117	0.742500	-1.552500
118	0.832500	-1.563750
119	0.821250	-1.563750
120	0.811250	-1.553750
121	0.836250	-1.597500
122	0.803750	-1.548750
123	0.816250	-1.565000
124	0.867500	-1.616250
125	0.918750	-1.656250
126	0.886250	-1.631250
127	0.881250	-1.625000
128	0.828750	-1.592500
129	0.831250	-1.572500
130	0.841250	-1.566250
131	0.803750	-1.598750
132	0.767500	-1.552500
133	0.845000	-1.587500
134	0.821250	-1.562500
135	0.800000	-1.563750
136	0.883750	-1.626250
137	0.842500	-1.582500
138	0.851250	-1.607500
139	0.858750	-1.601250
140	0.878750	-1.616250
141	0.837500	-1.592500
142	0.858750	-1.573750
143	0.843750	-1.590000
144	0.878750	-1.618750
145	0.801250	-1.553750
146	0.825000	-1.608750
147	0.800000	-1.567500
148	0.842500	-1.588750
149	0.813750	-1.588750
150	0.837500	-1.586250
151	0.850000	-1.582500
152	0.793750	-1.566250
153	0.841250	-1.585000
154	0.830000	-1.582500
155	0.822500	-1.556250
156	0.830000	-1.575000
157	0.813750	-1.577500
158	0.805000	-1.552500
159	0.812500	-1.591250
160	0.772500	-1.588750
161	0.852500	-1.627500
162	0.785000	-1.558750
163	0.778750	-1.530000
164	0.856250	-1.607500
165	0.852500	-1.611250
166	0.815000	-1.578750
167	0.866250	-1.620000
168	0.841250	-1.601250
169	0.802500	-1.555000
170	0.793750	-1.552500
171	0.775000	-1.587500
172	0.766250	-1.535000
173	0.785000	-1.557500
174	0.798750	-1.567500
175	0.737500	-1.548750
176	0.671250	-1.540000
177	0.686250	-1.542500
178	0.785000	-1.605000
179	0.675000	-1.545000
180	0.658750	-1.558750
181	0.708750	-1.553750
182	0.802500	-1.585000
183	0.812500	-1.591250
184	0.823750	-1.576250
185	0.808750	-1.572500
186	0.887500	-1.640000
187	0.853750	-1.592500
188	0.826250	-1.575000
189	0.772500	-1.542500
190	0.737500	-1.558750
191	0.763750	-1.551250
192	0.785000	-1.532500
193	0.797500	-1.571250
194	0.893750	-1.640000
195	0.848750	-1.580000
196	0.861250	-1.607500
197	0.837500	-1.587500
198	0.876250	-1.625000
199	0.818750	-1.595000
200	0.797500	-1.571250
201	0.776250	-1.550000
202	0.853750	-1.587500
203	0.816250	-1.551250
204	0.828750	-1.566250
205	0.780000	-1.540000
206	0.777500	-1.565000
207	0.811250	-1.583750
208	0.810000	-1.572500
209	0.741250	-1.548750
210	0.741250	-1.567500
211	0.685000	-1.555000
212	0.758750	-1.557500
213	0.711250	-1.510000
214	0.757500	-1.566250
215	0.693750	-1.541250
216	0.652500	-1.532500
217	0.762500	-1.572500
218	0.815000	-1.558750
219	0.827500	-1.587500
220	0.858750	-1.601250
221	0.811250	-1.581250
222	0.730000	-1.512500
223	0.756250	-1.582500
224	0.767500	-1.523750
225	0.783750	-1.550000
226	0.800000	-1.560000
227	0.792500	-1.546250
228	0.800000	-1.543750
229	0.832500	-1.583750
230	0.835000	-1.588750
231	0.881250	-1.627500
232	0.815000	-1.555000
233	0.778750	-1.562500
234	0.796250	-1.570000
235	0.816250	-1.568750
236	0.856250	-1.590000
237	0.782500	-1.580000
238	0.708750	-1.533750
239	0.698750	-1.506250
240	0.671250	-1.535000
241	0.770000	-1.527500
242	0.797500	-1.560000
243	0.806250	-1.566250
244	0.796250	-1.557500
245	0.853750	-1.590000
246	0.856250	-1.603750
247	0.800000	-1.560000
248	0.780000	-1.543750
249	0.863750	-1.615000
250	0.795000	-1.555000
251	0.752500	-1.535000
252	0.631250	-1.511250
253	0.716250	-1.517500
254	0.793750	-1.606250
255	0.741250	-1.555000
256	0.762500	-1.492500
257	0.768750	-1.548750
258	0.842500	-1.583750
259	0.841250	-1.577500
260	0.835000	-1.578750
261	0.822500	-1.572500
262	0.812500	-1.558750
263	0.830000	-1.582500
264	0.807500	-1.562500
265	0.851250	-1.591250
266	0.825000	-1.566250
267	0.875000	-1.610000
268	0.845000	-1.596250
269	0.826250	-1.568750
270	0.822500	-1.582500
271	0.771250	-1.562500
272	0.871250	-1.610000
273	0.888750	-1.627500
274	0.812500	-1.543750
275	0.842500	-1.615000
276	0.845000	-1.583750
277	0.835000	-1.567500
278	0.837500	-1.575000
279	0.851250	-1.601250
280	0.753750	-1.531250
281	0.857500	-1.596250
282	0.783750	-1.533750
283	0.855000	-1.586250
284	0.821250	-1.553750
285	0.827500	-1.591250
286	0.815000	-1.558750
287	0.800000	-1.577500
288	0.826250	-1.568750
289	0.782500	-1.555000
290	0.791250	-1.560000
291	0.833750	-1.575000
292	0.827500	-1.582500
293	0.871250	-1.630000
294	0.896250	-1.632500
295	0.810000	-1.562500
296	0.775000	-1.546250
297	0.858750	-1.587500
298	0.863750	-1.601250
299	0.868750	-1.596250
300	0.853750	-1.586250
301	0.852500	-1.607500
302	0.730000	-1.517500
303	0.821250	-1.565000
304	0.862500	-1.602500
305	0.796250	-1.538750
306	0.840000	-1.598750
307	0.808750	-1.570000
308	0.841250	-1.615000
309	0.873750	-1.618750
310	0.811250	-1.573750
311	0.841250	-1.601250
312	0.853750	-1.566250
313	0.868750	-1.611250
314	0.830000	-1.550000
315	0.847500	-1.610000
316	0.802500	-1.573750
317	0.766250	-1.560000
318	0.801250	-1.567500
319	0.806250	-1.565000
320	0.852500	-1.586250
321	0.843750	-1.601250
322	0.787500	-1.546250
323	0.857500	-1.597500
324	0.841250	-1.580000
325	0.820000	-1.577500
326	0.773750	-1.546250
327	0.768750	-1.576250
328	0.741250	-1.540000
329	0.735000	-1.546250
330	0.756250	-1.535000
331	0.881250	-1.627500
332	0.807500	-1.532500
333	0.813750	-1.543750
334	0.842500	-1.583750
335	0.848750	-1.596250
336	0.846250	-1.602500
337	0.822500	-1.605000
338	0.833750	-1.592500
339	0.867500	-1.601250
340	0.813750	-1.581250
341	0.871250	-1.622500
342	0.860000	-1.605000
343	0.825000	-1.568750
344	0.876250	-1.636250
345	0.713750	-1.505000
346	0.658750	-1.505000
347	0.617500	-1.490000
348	0.533750	-1.530000
349	0.602500	-1.521250
350	0.635000	-1.558750
351	0.631250	-1.537500
352	0.662500	-1.547500
353	0.642500	-1.551250
354	0.645000	-1.545000
355	0.746250	-1.552500
356	0.792500	-1.582500
357	0.802500	-1.565000
358	0.777500	-1.538750
359	0.782500	-1.550000
360	0.837500	-1.593750
361	0.767500	-1.550000
362	0.852500	-1.605000
363	0.823750	-1.547500
364	0.871250	-1.612500
365	0.817500	-1.567500
366	0.845000	-1.576250
367	0.845000	-1.586250
368	0.828750	-1.571250
369	0.830000	-1.576250
370	0.852500	-1.587500
371	0.806250	-1.555000
372	0.810000	-1.552500
373	0.806250	-1.575000
374	0.835000	-1.576250
375	0.846250	-1.601250
376	0.858750	-1.601250
377	0.851250	-1.592500
378	0.841250	-1.568750
379	0.820000	-1.576250
380	0.797500	-1.571250
381	0.866250	-1.612500
382	0.740000	-1.540000
383	0.771250	-1.558750
384	0.791250	-1.580000
385	0.828750	-1.571250
386	0.851250	-1.601250
387	0.836250	-1.580000
388	0.873750	-1.620000
389	0.851250	-1.586250
390	0.788750	-1.563750
391	0.787500	-1.531250
392	0.832500	-1.608750
393	0.837500	-1.592500
394	0.730000	-1.542500
395	0.728750	-1.542500
396	0.795000	-1.585000
397	0.810000	-1.578750
398	0.763750	-1.538750
399	0.756250	-1.565000
400	0.847500	-1.602500
401	0.851250	-1.593750
402	0.832500	-1.587500
403	0.832500	-1.582500
404	0.860000	-1.598750
405	0.798750	-1.605000
406	0.820000	-1.607500
407	0.748750	-1.548750
408	0.822500	-1.602500
409	0.837500	-1.561250
410	0.803750	-1.553750
411	0.833750	-1.592500
412	0.788750	-1.550000
413	0.847500	-1.576250
414	0.873750	-1.627500
415	0.872500	-1.613750
416	0.868750	-1.612500
417	0.857500	-1.596250
418	0.881250	-1.610000
419	0.831250	-1.572500
420	0.836250	-1.572500
421	0.830000	-1.593750
422	0.861250	-1.611250
423	0.860000	-1.620000
424	0.847500	-1.592500
425	0.813750	-1.572500
426	0.801250	-1.561250
427	0.823750	-1.565000
428	0.793750	-1.565000
429	0.820000	-1.573750
430	0.801250	-1.563750
431	0.765000	-1.573750
432	0.647500	-1.543750
433	0.723750	-1.565000
434	0.712500	-1.567500
435	0.770000	-1.552500
436	0.778750	-1.562500
437	0.787500	-1.553750
438	0.792500	-1.551250
439	0.773750	-1.532500
440	0.828750	-1.602500
441	0.840000	-1.581250
442	0.868750	-1.620000
443	0.813750	-1.568750
444	0.828750	-1.567500
445	0.860000	-1.600000
446	0.856250	-1.602500
447	0.831250	-1.577500
448	0.751250	-1.551250
449	0.628750	-1.550000
450	0.631250	-1.516250
451	0.697500	-1.503750
452	0.720000	-1.560000
453	0.705000	-1.513750
454	0.702500	-1.540000
455	0.677500	-1.515000
456	0.618750	-1.525000
457	0.740000	-1.537500
458	0.766250	-1.575000
459	0.740000	-1.601250
460	0.766250	-1.548750
461	0.811250	-1.570000
462	0.838750	-1.591250
463	0.800000	-1.570000
464	0.751250	-1.528750
465	0.792500	-1.542500
466	0.755000	-1.522500
467	0.761250	-1.551250
468	0.716250	-1.508750
469	0.881250	-1.611250
470	0.821250	-1.590000
471	0.762500	-1.555000
472	0.711250	-1.541250
473	0.773750	-1.557500
474	0.762500	-1.576250
475	0.715000	-1.538750
476	0.782500	-1.578750
477	0.811250	-1.587500
478	0.841250	-1.611250
479	0.833750	-1.603750
480	0.783750	-1.571250
481	0.860000	-1.613750
482	0.818750	-1.598750
483	0.797500	-1.598750
484	0.745000	-1.558750
485	0.806250	-1.567500
486	0.781250	-1.570000
487	0.792500	-1.572500
488	0.838750	-1.600000
489	0.871250	-1.600000
490	0.808750	-1.555000
491	0.775000	-1.540000
492	0.746250	-1.515000
493	0.793750	-1.556250
494	0.846250	-1.583750
495	0.815000	-1.568750
496	0.841250	-1.580000
497	0.747500	-1.525000
498	0.837500	-1.573750
499	0.780000	-1.536250
500	0.800000	-1.545000
501	0.815000	-1.557500
502	0.800000	-1.547500
503	0.810000	-1.542500
504	0.807500	-1.557500
505	0.773750	-1.543750
506	0.818750	-1.586250
507	0.850000	-1.601250
508	0.847500	-1.605000
509	0.813750	-1.607500
510	0.750000	-1.568750
511	0.801250	-1.593750
512	0.785000	-1.601250
513	0.813750	-1.591250
514	0.828750	-1.565000
515	0.716250	-1.530000
516	0.753750	-1.540000
517	0.842500	-1.592500
518	0.842500	-1.573750
519	0.843750	-1.566250
520	0.883750	-1.612500
521	0.833750	-1.576250
522	0.808750	-1.566250
523	0.866250	-1.613750
524	0.875000	-1.645000
525	0.787500	-1.557500
526	0.786250	-1.567500
527	0.821250	-1.577500
528	0.856250	-1.607500
529	0.757500	-1.533750
530	0.772500	-1.546250
531	0.875000	-1.615000
532	0.813750	-1.576250
533	0.826250	-1.583750
534	0.838750	-1.570000
535	0.826250	-1.563750
536	0.831250	-1.582500
537	0.868750	-1.600000
538	0.823750	-1.568750
539	0.805000	-1.552500
540	0.912500	-1.660000
541	0.840000	-1.602500
542	0.817500	-1.577500
543	0.821250	-1.571250
544	0.808750	-1.562500
545	0.803750	-1.560000
546	0.748750	-1.518750
547	0.785000	-1.547500
548	0.842500	-1.588750
549	0.860000	-1.600000
550	0.786250	-1.550000
551	0.772500	-1.580000
552	0.805000	-1.596250
553	0.800000	-1.570000
554	0.883750	-1.615000
555	0.863750	-1.592500
556	0.863750	-1.593750
557	0.871250	-1.620000
558	0.796250	-1.582500
559	0.778750	-1.513750
560	0.827500	-1.591250
561	0.821250	-1.576250
562	0.812500	-1.580000
563	0.785000	-1.561250
564	0.788750	-1.531250
565	0.833750	-1.573750
566	0.803750	-1.576250
567	0.830000	-1.573750
568	0.813750	-1.560000
569	0.770000	-1.552500
570	0.873750	-1.623750
571	0.856250	-1.588750
572	0.842500	-1.586250
573	0.863750	-1.590000
574	0.875000	-1.616250
575	0.808750	-1.563750
576	0.852500	-1.595000
577	0.806250	-1.572500
578	0.866250	-1.615000
579	0.842500	-1.582500
580	0.821250	-1.570000
581	0.836250	-1.597500
582	0.863750	-1.587500
583	0.835000	-1.580000
584	0.735000	-1.515000
585	0.827500	-1.591250
586	0.798750	-1.580000
587	0.872500	-1.611250
588	0.848750	-1.587500
589	0.805000	-1.553750
590	0.726250	-1.546250
591	0.715000	-1.500000
592	0.800000	-1.576250
593	0.852500	-1.608750
594	0.846250	-1.580000
595	0.785000	-1.556250
596	0.750000	-1.530000
597	0.791250	-1.547500
598	0.893750	-1.647500
599	0.877500	-1.607500
600	0.840000	-1.551250
601	0.828750	-1.566250
602	0.822500	-1.561250
603	0.777500	-1.558750
604	0.847500	-1.611250
605	0.851250	-1.597500
606	0.831250	-1.593750
607	0.900000	-1.627500
608	0.862500	-1.620000
609	0.785000	-1.545000
610	0.807500	-1.573750
611	0.816250	-1.571250
612	0.833750	-1.596250
613	0.871250	-1.615000
614	0.846250	-1.580000
615	0.830000	-1.582500
616	0.741250	-1.543750
617	0.695000	-1.541250
618	0.698750	-1.560000
619	0.762500	-1.621250
620	0.742500	-1.546250
621	0.723750	-1.546250
622	0.747500	-1.547500
623	0.736250	-1.532500
624	0.628750	-1.498750
625	0.743750	-1.540000
626	0.813750	-1.577500
627	0.830000	-1.600000
628	0.847500	-1.607500
629	0.750000	-1.523750
630	0.798750	-1.552500
631	0.862500	-1.610000
632	0.807500	-1.577500
633	0.763750	-1.525000
634	0.821250	-1.607500
635	0.866250	-1.618750
636	0.850000	-1.573750
637	0.808750	-1.566250
638	0.865000	-1.605000
639	0.871250	-1.606250
640	0.821250	-1.561250
641	0.886250	-1.608750
642	0.850000	-1.598750
643	0.751250	-1.530000
644	0.788750	-1.542500
645	0.778750	-1.562500
646	0.687500	-1.535000
647	0.755000	-1.556250
648	0.690000	-1.560000
649	0.550000	-1.496250
650	0.648750	-1.523750
651	0.806250	-1.590000
652	0.770000	-1.576250
653	0.750000	-1.530000
654	0.755000	-1.560000
655	0.781250	-1.561250
656	0.816250	-1.601250
657	0.726250	-1.513750
658	0.697500	-1.487500
659	0.837500	-1.613750
660	0.796250	-1.558750
661	0.850000	-1.590000
662	0.840000	-1.608750
663	0.795000	-1.553750
664	0.823750	-1.592500
665	0.826250	-1.597500
666	0.773750	-1.542500
667	0.767500	-1.570000
668	0.795000	-1.585000
669	0.805000	-1.603750
670	0.763750	-1.560000
671	0.767500	-1.552500
672	0.863750	-1.603750
673	0.843750	-1.598750
674	0.793750	-1.590000
675	0.828750	-1.596250
676	0.761250	-1.502500
677	0.787500	-1.541250
678	0.843750	-1.562500
679	0.848750	-1.606250
680	0.877500	-1.620000
681	0.842500	-1.595000
682	0.808750	-1.577500
683	0.828750	-1.590000
684	0.830000	-1.561250
685	0.812500	-1.580000
686	0.852500	-1.592500
687	0.857500	-1.602500
688	0.851250	-1.598750
689	0.842500	-1.585000
690	0.861250	-1.608750
691	0.875000	-1.617500
692	0.917500	-1.657500
693	0.886250	-1.603750
694	0.795000	-1.568750
695	0.763750	-1.523750
696	0.811250	-1.558750
697	0.848750	-1.590000
698	0.860000	-1.592500
699	0.795000	-1.581250
700	0.836250	-1.601250
701	0.780000	-1.546250
702	0.780000	-1.578750
703	0.797500	-1.586250
704	0.777500	-1.532500
705	0.807500	-1.591250
706	0.837500	-1.595000
707	0.797500	-1.566250
708	0.746250	-1.511250
709	0.817500	-1.585000
710	0.780000	-1.571250
711	0.776250	-1.557500
712	0.785000	-1.558750
713	0.897500	-1.633750
714	0.832500	-1.573750
715	0.792500	-1.553750
716	0.785000	-1.567500
717	0.755000	-1.525000
718	0.817500	-1.550000
719	0.852500	-1.592500
720	0.846250	-1.577500
721	0.793750	-1.580000
722	0.770000	-1.582500
723	0.646250	-1.551250
724	0.643750	-1.496250
725	0.675000	-1.540000
726	0.796250	-1.573750
727	0.868750	-1.607500
728	0.846250	-1.591250
729	0.805000	-1.585000
730	0.888750	-1.630000
731	0.851250	-1.610000
732	0.840000	-1.576250
733	0.876250	-1.605000
734	0.826250	-1.591250
735	0.748750	-1.537500
736	0.798750	-1.558750
737	0.796250	-1.576250
738	0.810000	-1.558750
739	0.787500	-1.555000
740	0.775000	-1.518750
741	0.730000	-1.523750
742	0.770000	-1.537500
743	0.827500	-1.568750
744	0.813750	-1.573750
745	0.857500	-1.596250
746	0.827500	-1.572500
747	0.861250	-1.598750
748	0.861250	-1.613750
749	0.805000	-1.567500
750	0.825000	-1.588750
751	0.838750	-1.588750
752	0.837500	-1.606250
753	0.797500	-1.581250
754	0.760000	-1.545000
755	0.792500	-1.565000
756	0.842500	-1.590000
757	0.807500	-1.568750
758	0.798750	-1.556250
759	0.851250	-1.600000
760	0.793750	-1.536250
761	0.880000	-1.620000
762	0.817500	-1.570000
763	0.802500	-1.552500
764	0.870000	-1.603750
765	0.870000	-1.607500
766	0.847500	-1.580000
767	0.827500	-1.560000
768	0.772500	-1.570000
769	0.831250	-1.572500
770	0.861250	-1.608750
771	0.811250	-1.563750
772	0.825000	-1.576250
773	0.766250	-1.522500
774	0.821250	-1.562500
775	0.857500	-1.610000
776	0.822500	-1.567500
777	0.805000	-1.557500
778	0.876250	-1.616250
779	0.851250	-1.603750
780	0.835000	-1.577500
781	0.866250	-1.616250
782	0.771250	-1.532500
783	0.787500	-1.556250
784	0.786250	-1.556250
785	0.830000	-1.578750
786	0.831250	-1.598750
787	0.836250	-1.592500
788	0.781250	-1.556250
789	0.780000	-1.563750
790	0.765000	-1.550000
791	0.786250	-1.556250
792	0.832500	-1.603750
793	0.805000	-1.577500
794	0.827500	-1.581250
795	0.871250	-1.600000
796	0.843750	-1.560000
797	0.886250	-1.617500
798	0.856250	-1.598750
799	0.857500	-1.607500
800	0.801250	-1.595000
801	0.755000	-1.516250
802	0.853750	-1.605000
803	0.837500	-1.592500
804	0.837500	-1.585000
805	0.757500	-1.570000
806	0.826250	-1.560000
807	0.792500	-1.548750
808	0.842500	-1.602500
809	0.745000	-1.553750
810	0.827500	-1.590000
811	0.780000	-1.540000
812	0.861250	-1.590000
813	0.831250	-1.611250
814	0.678750	-1.478750
815	0.827500	-1.597500
816	0.821250	-1.560000
817	0.813750	-1.571250
818	0.826250	-1.556250
819	0.833750	-1.572500
820	0.863750	-1.612500
821	0.838750	-1.593750
822	0.840000	-1.578750
823	0.892500	-1.638750
824	0.807500	-1.570000
825	0.803750	-1.570000
826	0.868750	-1.621250
827	0.837500	-1.550000
828	0.875000	-1.608750
829	0.760000	-1.552500
830	0.768750	-1.562500
831	0.757500	-1.577500
832	0.817500	-1.605000
833	0.727500	-1.522500
834	0.850000	-1.591250
835	0.746250	-1.533750
836	0.812500	-1.550000
837	0.842500	-1.601250
838	0.811250	-1.578750
839	0.815000	-1.572500
