#60100
#time	magnetization	energy	
84	-0.118438	-1.242500
85	-0.129375	-1.235313
86	-0.139687	-1.234063
87	-0.132812	-1.223750
88	-0.110000	-1.233437
89	-0.120000	-1.247812
90	-0.152812	-1.199062
91	-0.148438	-1.212500
92	-0.109687	-1.224375
93	-0.111875	-1.240938
94	-0.082187	-1.242500
95	-0.152812	-1.245313
96	-0.153438	-1.217812
97	-0.109687	-1.242188
98	-0.090313	-1.225625
99	-0.030312	-1.209688
100	-0.020313	-1.222500
101	-0.023750	-1.215937
102	-0.083750	-1.259688
103	-0.092500	-1.245625
104	-0.096875	-1.238125
105	-0.142187	-1.208750
106	-0.115312	-1.228438
107	-0.155938	-1.213125
108	-0.185312	-1.229062
109	-0.219375	-1.253125
110	-0.216875	-1.217188
111	-0.221250	-1.241250
112	-0.265313	-1.247812
113	-0.216562	-1.227188
114	-0.170313	-1.233437
115	-0.159688	-1.234687
116	-0.167187	-1.217812
117	-0.157188	-1.234375
118	-0.132500	-1.233125
119	-0.133437	-1.230625
120	-0.189062	-1.205313
121	-0.202187	-1.239062
122	-0.204375	-1.207500
123	-0.166875	-1.211875
124	-0.167187	-1.212500
125	-0.149375	-1.217188
126	-0.137813	-1.239375
127	-0.149688	-1.212500
128	-0.147500	-1.197500
129	-0.147500	-1.203750
130	-0.112500	-1.201563
131	-0.054688	-1.192500
132	-0.089688	-1.227500
133	-0.110937	-1.217188
134	-0.051562	-1.183750
135	-0.058438	-1.224687
136	-0.026562	-1.236563
137	-0.006562	-1.212500
138	-0.014375	-1.214687
139	-0.041563	-1.216875
140	-0.029375	-1.201875
141	-0.028438	-1.202813
142	-0.051875	-1.228125
143	-0.017188	-1.226562
144	-0.041875	-1.220000
145	-0.063437	-1.209688
146	-0.045625	-1.210000
147	-0.031875	-1.193750
148	-0.034688	-1.225625
149	-0.065000	-1.245000
150	-0.003750	-1.217188
151	0.001875	-1.224687
152	-0.041250	-1.205938
153	-0.033438	-1.222500
154	-0.022187	-1.213125
155	-0.029687	-1.234687
156	-0.050000	-1.230312
157	-0.080625	-1.212187
158	-0.110937	-1.200625
159	-0.112187	-1.225313
160	-0.117813	-1.218125
161	-0.059687	-1.222813
162	-0.052187	-1.202500
163	-0.110000	-1.230938
164	-0.058750	-1.208750
165	-0.081250	-1.211563
166	-0.092188	-1.219062
167	-0.062187	-1.219062
168	-0.100937	-1.240000
169	-0.085938	-1.230938
170	-0.094687	-1.239375
171	-0.132188	-1.218438
172	-0.142187	-1.200625
173	-0.052187	-1.205938
174	-0.094062	-1.217812
175	-0.095312	-1.222500
176	0.013750	-1.221563
177	0.019688	-1.215937
178	0.053125	-1.219375
179	0.041250	-1.216562
180	0.057188	-1.218438
181	0.073750	-1.247812
182	0.059062	-1.233750
183	0.087813	-1.248125
184	0.117813	-1.241875
185	0.102813	-1.215625
186	0.137500	-1.216875
187	0.210313	-1.235625
188	0.176250	-1.230625
189	0.173750	-1.227500
190	0.167813	-1.223437
191	0.169063	-1.240312
192	0.163125	-1.248438
193	0.209375	-1.225625
194	0.174063	-1.235000
195	0.195000	-1.254063
196	0.150938	-1.226562
197	0.206250	-1.244375
198	0.205313	-1.210000
199	0.240313	-1.210938
200	0.204687	-1.240000
201	0.117188	-1.232187
202	0.141563	-1.205313
203	0.093750	-1.215000
204	0.056250	-1.221875
205	0.066250	-1.215000
206	0.009062	-1.218750
207	0.046250	-1.222813
208	0.160938	-1.210938
209	0.180625	-1.227812
210	0.177500	-1.230000
211	0.195000	-1.233437
212	0.213750	-1.213125
213	0.245625	-1.235313
214	0.223125	-1.225937
215	0.241563	-1.216875
216	0.222188	-1.220625
217	0.255000	-1.218750
218	0.249688	-1.229375
219	0.239063	-1.224063
220	0.276875	-1.230000
221	0.329375	-1.231250
222	0.266250	-1.251562
223	0.236563	-1.229062
224	0.284062	-1.249062
225	0.288750	-1.250312
226	0.235937	-1.251562
227	0.261562	-1.245313
228	0.303125	-1.256563
229	0.338438	-1.235625
230	0.345000	-1.253437
231	0.288438	-1.235937
232	0.315625	-1.250000
233	0.255312	-1.250312
234	0.256563	-1.220000
235	0.270000	-1.248438
236	0.225000	-1.222813
237	0.296563	-1.236250
238	0.287500	-1.235313
239	0.278750	-1.249062
240	0.265000	-1.241562
241	0.258125	-1.228125
242	0.281562	-1.219062
243	0.281250	-1.253125
244	0.220938	-1.214063
245	0.217500	-1.220000
246	0.202187	-1.221250
247	0.209687	-1.227188
248	0.208437	-1.220625
249	0.231875	-1.244687
250	0.243438	-1.193437
251	0.248125	-1.221875
252	0.267188	-1.236563
253	0.288750	-1.232813
254	0.250625	-1.231875
255	0.249375	-1.230938
256	0.232500	-1.220312
257	0.224062	-1.232187
258	0.143437	-1.217188
259	0.170313	-1.231562
260	0.208750	-1.238750
261	0.250000	-1.265000
262	0.212812	-1.266875
263	0.172813	-1.251250
264	0.165313	-1.252813
265	0.206563	-1.266250
266	0.142500	-1.236875
267	0.158438	-1.227812
268	0.172813	-1.225937
269	0.105625	-1.230000
270	0.041250	-1.234687
271	0.075938	-1.247812
272	0.046562	-1.262500
273	0.029063	-1.264375
274	0.003438	-1.250938
275	0.000000	-1.241250
276	0.020625	-1.257187
277	0.000625	-1.237812
278	-0.029375	-1.262812
279	0.002812	-1.233750
280	0.021250	-1.243125
281	-0.036250	-1.232500
282	-0.033750	-1.249375
283	-0.041250	-1.228750
284	-0.007188	-1.234375
285	0.000937	-1.225000
286	-0.054375	-1.234375
287	-0.055625	-1.270938
288	-0.045312	-1.220938
289	-0.003438	-1.260000
290	0.030937	-1.240312
291	0.009687	-1.246250
292	0.074063	-1.254375
293	0.041250	-1.246563
294	0.020313	-1.207812
295	-0.045312	-1.231875
296	-0.095625	-1.231875
297	-0.046875	-1.229062
298	-0.014687	-1.251562
299	0.085000	-1.224375
300	0.054688	-1.241562
301	0.056875	-1.256563
302	0.045312	-1.231250
303	0.082187	-1.249688
304	0.087813	-1.262500
305	0.067812	-1.217188
306	0.079375	-1.257812
307	0.122500	-1.238125
308	0.085000	-1.225937
309	0.098750	-1.255937
310	0.105313	-1.258438
311	0.084375	-1.251250
312	0.058750	-1.249375
313	0.042188	-1.242813
314	0.149375	-1.252188
315	0.156562	-1.259062
316	0.127500	-1.227500
317	0.127500	-1.242188
318	0.147813	-1.230938
319	0.120313	-1.213750
320	0.107500	-1.258750
321	0.074375	-1.223125
322	0.071563	-1.208438
323	0.071563	-1.234063
324	0.092813	-1.225313
325	0.126250	-1.200312
326	0.158125	-1.218125
327	0.199063	-1.233750
328	0.187500	-1.225625
329	0.105313	-1.235000
330	0.054062	-1.223750
331	0.024063	-1.230312
332	0.026250	-1.227812
333	0.016875	-1.221875
334	0.025313	-1.243750
335	0.045625	-1.229062
336	0.065937	-1.242500
337	0.043125	-1.228125
338	0.040625	-1.239062
339	0.065625	-1.226875
340	-0.012188	-1.206875
341	-0.021875	-1.222500
342	0.019375	-1.205625
343	-0.039688	-1.210000
344	-0.087188	-1.223750
345	-0.122500	-1.246250
346	-0.107188	-1.245000
347	-0.096875	-1.235313
348	-0.131562	-1.247500
349	-0.104375	-1.227500
350	-0.105000	-1.247812
351	-0.088125	-1.208438
352	-0.094687	-1.207188
353	-0.083125	-1.235000
354	-0.012188	-1.212187
355	-0.016563	-1.212813
356	-0.040625	-1.240312
357	-0.085312	-1.237188
358	-0.146250	-1.229375
359	-0.166875	-1.215937
360	-0.151250	-1.213437
361	-0.198437	-1.234687
362	-0.135000	-1.228438
363	-0.140000	-1.241875
364	-0.096875	-1.241250
365	-0.107500	-1.234375
366	-0.148750	-1.221250
367	-0.156875	-1.215313
368	-0.144063	-1.227812
369	-0.163125	-1.207500
370	-0.154062	-1.253125
371	-0.101250	-1.228125
372	-0.155938	-1.261562
373	-0.091563	-1.232187
374	-0.110312	-1.232813
375	-0.155000	-1.217500
376	-0.269062	-1.264687
377	-0.186562	-1.248125
378	-0.188750	-1.243125
379	-0.175625	-1.233437
380	-0.179688	-1.224375
381	-0.149375	-1.231562
382	-0.221875	-1.241875
383	-0.270937	-1.249688
384	-0.218750	-1.242188
385	-0.209063	-1.237500
386	-0.215938	-1.232500
387	-0.233125	-1.230000
388	-0.242500	-1.255000
389	-0.218750	-1.224063
390	-0.150312	-1.231875
391	-0.154062	-1.226875
392	-0.110625	-1.235313
393	-0.149688	-1.246250
394	-0.063125	-1.226875
395	-0.070000	-1.218750
396	-0.119375	-1.239688
397	-0.191250	-1.244375
398	-0.217812	-1.265625
399	-0.156250	-1.254063
400	-0.235313	-1.233125
401	-0.216250	-1.241250
402	-0.232187	-1.264375
403	-0.244688	-1.224687
404	-0.292500	-1.238125
405	-0.305625	-1.222500
406	-0.321875	-1.235313
407	-0.356875	-1.233437
408	-0.330313	-1.226562
409	-0.302500	-1.249375
410	-0.237500	-1.227188
411	-0.277500	-1.229375
412	-0.281562	-1.225937
413	-0.262813	-1.244687
414	-0.274687	-1.242188
415	-0.279375	-1.234687
416	-0.302500	-1.253750
417	-0.295312	-1.236250
418	-0.283125	-1.226250
419	-0.252500	-1.206250
420	-0.245938	-1.219688
421	-0.204687	-1.253437
422	-0.182500	-1.252500
423	-0.182500	-1.231562
424	-0.204063	-1.219688
425	-0.159688	-1.239375
426	-0.223750	-1.236563
427	-0.186250	-1.237188
428	-0.193750	-1.207500
429	-0.189375	-1.246875
430	-0.273438	-1.257187
431	-0.307188	-1.254687
432	-0.280313	-1.251250
433	-0.297187	-1.236563
434	-0.245938	-1.206562
435	-0.281875	-1.236563
436	-0.262500	-1.230312
437	-0.175000	-1.214687
438	-0.188438	-1.218750
439	-0.150938	-1.229688
440	-0.171563	-1.236563
441	-0.173437	-1.226250
442	-0.169063	-1.227188
443	-0.111250	-1.210625
444	-0.015000	-1.210000
445	-0.025625	-1.225313
446	-0.026250	-1.196562
447	0.000937	-1.210000
448	0.012812	-1.233750
449	0.000937	-1.220625
450	-0.019375	-1.234375
451	-0.008438	-1.222813
452	0.006562	-1.214063
453	0.050000	-1.217188
454	0.047813	-1.215313
455	0.129688	-1.229375
456	0.137813	-1.225937
457	0.129062	-1.253750
458	0.128125	-1.220000
459	0.121875	-1.220000
460	0.084375	-1.245000
461	0.103125	-1.253437
462	0.068437	-1.265000
463	0.008438	-1.239688
464	-0.051875	-1.241250
465	-0.028438	-1.266250
466	0.061562	-1.234687
467	0.030937	-1.237500
468	0.009375	-1.230000
469	0.054375	-1.239688
470	0.016563	-1.238438
471	0.072813	-1.221875
472	0.075938	-1.226875
473	0.070938	-1.237500
474	0.087813	-1.220625
475	0.134687	-1.235937
476	0.136250	-1.229062
477	0.157500	-1.254063
478	0.171563	-1.228125
479	0.199375	-1.240625
480	0.169375	-1.231875
481	0.179063	-1.244375
482	0.157188	-1.203750
483	0.187812	-1.245937
484	0.218125	-1.255625
485	0.174063	-1.217188
486	0.240313	-1.222813
487	0.285313	-1.239062
488	0.277500	-1.237500
489	0.261875	-1.269062
490	0.246562	-1.253125
491	0.232500	-1.263437
492	0.205937	-1.236875
493	0.191562	-1.258438
494	0.120313	-1.253125
495	0.096250	-1.259688
496	0.067187	-1.255000
497	0.072813	-1.239688
498	0.020938	-1.226250
499	-0.015938	-1.237188
500	-0.042813	-1.259375
501	-0.012500	-1.237812
502	-0.036250	-1.260312
503	0.003438	-1.226562
504	-0.064375	-1.275313
505	-0.027500	-1.230000
506	-0.035937	-1.224687
507	-0.012500	-1.227188
508	-0.065625	-1.212500
509	-0.095312	-1.225937
510	-0.049375	-1.229062
511	-0.051250	-1.238750
512	-0.045625	-1.214375
513	-0.052812	-1.227188
514	-0.083125	-1.239375
515	-0.145313	-1.245000
516	-0.157188	-1.217500
517	-0.159375	-1.222500
518	-0.143750	-1.233125
519	-0.185312	-1.237188
520	-0.153125	-1.234687
521	-0.134687	-1.248750
522	-0.179688	-1.235937
523	-0.137187	-1.252500
524	-0.084375	-1.242188
525	-0.076563	-1.229688
526	-0.078437	-1.227188
527	-0.029687	-1.230938
528	-0.022187	-1.241250
529	-0.025000	-1.241562
530	-0.035625	-1.216562
531	-0.052812	-1.216875
532	-0.060625	-1.228750
533	-0.087500	-1.218750
534	-0.083437	-1.215313
535	-0.093125	-1.215937
536	-0.107500	-1.252813
537	-0.164062	-1.233125
538	-0.160625	-1.243750
539	-0.163438	-1.235313
540	-0.182500	-1.246250
541	-0.184688	-1.232187
542	-0.182188	-1.263125
543	-0.145000	-1.245000
544	-0.089375	-1.244687
545	-0.140937	-1.240000
546	-0.159062	-1.244375
547	-0.101875	-1.255000
548	-0.073750	-1.262500
549	-0.027813	-1.233125
550	-0.026250	-1.251875
551	-0.040313	-1.227188
552	-0.008125	-1.250625
553	-0.014375	-1.222187
554	0.034063	-1.233750
555	0.057500	-1.227188
556	-0.034375	-1.245625
557	0.000000	-1.249688
558	-0.059062	-1.214063
559	-0.025000	-1.221875
560	-0.060625	-1.206562
561	-0.103750	-1.230000
562	-0.102813	-1.225625
563	-0.082187	-1.214063
564	-0.103438	-1.238750
565	-0.099687	-1.230625
566	-0.085000	-1.211563
567	-0.098125	-1.218438
568	-0.090625	-1.213437
569	-0.080312	-1.214687
570	-0.129375	-1.251562
571	-0.190938	-1.230312
572	-0.187812	-1.250000
573	-0.178750	-1.220312
574	-0.195937	-1.222813
575	-0.184688	-1.228438
576	-0.208437	-1.215625
577	-0.216562	-1.216562
578	-0.150000	-1.220312
579	-0.143750	-1.227188
580	-0.154688	-1.232813
581	-0.145000	-1.224063
582	-0.165313	-1.211875
583	-0.227187	-1.220625
584	-0.176875	-1.219688
585	-0.125312	-1.210000
586	-0.092813	-1.201563
587	-0.104688	-1.228750
588	-0.117500	-1.203125
589	-0.144687	-1.228438
590	-0.180312	-1.239375
591	-0.212188	-1.227812
592	-0.231250	-1.215937
593	-0.244688	-1.238125
594	-0.199375	-1.219688
595	-0.201875	-1.216562
596	-0.271250	-1.219688
597	-0.274375	-1.247500
598	-0.314375	-1.230625
599	-0.321562	-1.275000
600	-0.305625	-1.228438
601	-0.277187	-1.231562
602	-0.337500	-1.245625
603	-0.301875	-1.228125
604	-0.269688	-1.209062
605	-0.273750	-1.201250
606	-0.237187	-1.228438
607	-0.209687	-1.231562
608	-0.246562	-1.197500
609	-0.180938	-1.213125
610	-0.189375	-1.224063
611	-0.227813	-1.228125
612	-0.254375	-1.225000
613	-0.243438	-1.219688
614	-0.256250	-1.200625
615	-0.254688	-1.240625
616	-0.229687	-1.231250
617	-0.245000	-1.240312
618	-0.252500	-1.237188
619	-0.264688	-1.249062
620	-0.325000	-1.232813
621	-0.292500	-1.233125
622	-0.280000	-1.230312
623	-0.288750	-1.246875
624	-0.333437	-1.262188
625	-0.296875	-1.216562
626	-0.320000	-1.233750
627	-0.336562	-1.246875
628	-0.388750	-1.233437
629	-0.387813	-1.240000
630	-0.419687	-1.269062
631	-0.432188	-1.252188
632	-0.416563	-1.261562
633	-0.400938	-1.260000
634	-0.384688	-1.264063
635	-0.437500	-1.282188
636	-0.419375	-1.256250
637	-0.410625	-1.247187
638	-0.344687	-1.219688
639	-0.365312	-1.254063
640	-0.320312	-1.238125
641	-0.306563	-1.233750
642	-0.317812	-1.237500
643	-0.349687	-1.234063
644	-0.352500	-1.260000
645	-0.341875	-1.250312
646	-0.304688	-1.230938
647	-0.373437	-1.236875
648	-0.340000	-1.227500
649	-0.374375	-1.247187
650	-0.375937	-1.235625
651	-0.355625	-1.243437
652	-0.377188	-1.257812
653	-0.353750	-1.263125
654	-0.345313	-1.237188
655	-0.355625	-1.269062
656	-0.340938	-1.244063
657	-0.381875	-1.240938
658	-0.320937	-1.226562
659	-0.329375	-1.235313
660	-0.311563	-1.234063
661	-0.323437	-1.262188
662	-0.311563	-1.252813
663	-0.217812	-1.230625
664	-0.214062	-1.245937
665	-0.238437	-1.252500
666	-0.219688	-1.222813
667	-0.208750	-1.250938
668	-0.120938	-1.216562
669	-0.093125	-1.246875
670	-0.060312	-1.251562
671	-0.140625	-1.229375
672	-0.163438	-1.250625
673	-0.140625	-1.245000
674	-0.090313	-1.216250
675	-0.052500	-1.197188
676	-0.093750	-1.214375
677	-0.052187	-1.240938
678	-0.146250	-1.231250
679	-0.118125	-1.237500
680	-0.124375	-1.249688
681	-0.056875	-1.244375
682	-0.040000	-1.223750
683	-0.025937	-1.223125
684	-0.083750	-1.228750
685	-0.056563	-1.226875
686	-0.102188	-1.248125
687	-0.078437	-1.218125
688	-0.093750	-1.235000
689	-0.075313	-1.235937
690	-0.035625	-1.232187
691	-0.033125	-1.220938
692	0.015938	-1.205313
693	0.022187	-1.211563
694	0.101250	-1.230938
695	0.134063	-1.217500
696	0.118438	-1.238750
697	0.114687	-1.235937
698	0.103438	-1.240938
699	0.171875	-1.211875
700	0.222812	-1.251875
701	0.234687	-1.226562
702	0.200000	-1.205000
703	0.257812	-1.242500
704	0.220938	-1.229062
705	0.236875	-1.245937
706	0.229375	-1.218125
707	0.208437	-1.232187
708	0.234375	-1.220312
709	0.230937	-1.227188
710	0.172187	-1.231562
711	0.159062	-1.222813
712	0.177813	-1.241562
713	0.175313	-1.216875
714	0.172187	-1.235625
715	0.146563	-1.241250
716	0.178437	-1.244375
717	0.135937	-1.216250
718	0.153125	-1.216875
719	0.166875	-1.235625
720	0.186250	-1.231250
721	0.140313	-1.241562
722	0.144063	-1.219375
723	0.121875	-1.217500
724	0.054062	-1.243437
725	0.093438	-1.227188
726	0.127500	-1.214375
727	0.056875	-1.226562
728	0.052500	-1.235937
729	0.027813	-1.245000
730	0.024063	-1.231562
731	-0.029063	-1.228125
732	0.002500	-1.250000
733	0.002188	-1.248750
734	-0.015000	-1.211563
735	-0.029687	-1.239062
736	-0.072500	-1.207500
737	-0.086250	-1.228750
738	-0.085312	-1.233125
739	-0.070938	-1.260000
740	-0.073125	-1.230000
741	-0.035937	-1.240000
742	0.004375	-1.248750
743	0.029687	-1.228438
744	0.028750	-1.230938
745	0.060312	-1.219688
746	0.047813	-1.245625
747	0.015000	-1.244063
748	0.060312	-1.228125
749	0.060937	-1.247812
750	0.037187	-1.265937
751	0.009375	-1.213437
752	0.032813	-1.238750
753	0.085312	-1.227500
754	0.083437	-1.236875
755	0.054688	-1.231250
756	0.085625	-1.227188
757	0.110937	-1.247812
758	0.093438	-1.224063
759	0.099062	-1.206875
760	0.135000	-1.203437
761	0.123125	-1.223750
762	0.172187	-1.239688
763	0.129375	-1.233750
764	0.169375	-1.241562
765	0.147813	-1.240625
766	0.148750	-1.230625
767	0.167500	-1.237188
768	0.169687	-1.239375
769	0.277187	-1.210312
770	0.243125	-1.230938
771	0.256250	-1.235937
772	0.233125	-1.256875
773	0.241875	-1.248125
774	0.219062	-1.225937
775	0.214375	-1.235937
776	0.301563	-1.224687
777	0.232813	-1.208438
778	0.252188	-1.227188
779	0.225000	-1.240625
780	0.269375	-1.259375
781	0.235625	-1.228750
782	0.235937	-1.241875
783	0.230937	-1.263125
784	0.240313	-1.244375
785	0.250937	-1.233750
786	0.235000	-1.247812
787	0.272500	-1.270625
788	0.289062	-1.269688
789	0.295625	-1.268750
790	0.314375	-1.252813
791	0.340313	-1.250625
792	0.356250	-1.255625
793	0.333437	-1.252500
794	0.384062	-1.258750
795	0.412813	-1.250938
796	0.358125	-1.242500
797	0.394375	-1.252500
798	0.339375	-1.244375
799	0.319688	-1.244687
800	0.355000	-1.247812
801	0.377500	-1.273125
802	0.406250	-1.256250
803	0.356875	-1.268438
804	0.388750	-1.240625
805	0.408750	-1.266875
806	0.417187	-1.262812
807	0.475625	-1.270625
808	0.476875	-1.234063
809	0.482187	-1.276563
810	0.431563	-1.280312
811	0.463125	-1.267187
812	0.465000	-1.253750
813	0.476562	-1.238438
814	0.434688	-1.225000
815	0.474687	-1.257812
816	0.477187	-1.271250
817	0.515625	-1.263437
818	0.468438	-1.261875
819	0.461875	-1.272812
820	0.435000	-1.262188
821	0.410000	-1.268125
822	0.421250	-1.249062
823	0.410313	-1.244687
824	0.419063	-1.248125
825	0.475000	-1.263750
826	0.466562	-1.245000
827	0.398750	-1.242813
828	0.363750	-1.243437
829	0.368750	-1.218750
830	0.360938	-1.248438
831	0.393125	-1.246563
832	0.418438	-1.270000
833	0.385313	-1.266250
834	0.362500	-1.249062
835	0.367812	-1.283438
836	0.380312	-1.247500
837	0.368125	-1.255937
838	0.337500	-1.242188
839	0.353125	-1.229688
840	0.365625	-1.226562
841	0.351875	-1.238438
842	0.358125	-1.226562
843	0.353438	-1.244063
844	0.349687	-1.255313
845	0.344375	-1.235000
846	0.311875	-1.227188
847	0.284687	-1.230625
848	0.246875	-1.215000
849	0.224688	-1.201563
850	0.190000	-1.231562
851	0.133750	-1.245625
852	0.142500	-1.238125
853	0.156562	-1.248750
854	0.124375	-1.227500
855	0.139063	-1.255000
856	0.135000	-1.241875
857	0.112812	-1.242188
858	0.136875	-1.233125
859	0.097500	-1.250312
860	0.045312	-1.249062
861	0.072188	-1.211250
862	0.154688	-1.244063
863	0.113125	-1.211563
864	0.143437	-1.223750
865	0.100625	-1.231875
866	0.180938	-1.222187
867	0.219688	-1.245625
868	0.195937	-1.272500
869	0.181875	-1.222500
870	0.208750	-1.266563
871	0.189375	-1.250000
872	0.174063	-1.228125
873	0.181562	-1.245000
874	0.182500	-1.224375
875	0.200313	-1.249062
876	0.208125	-1.241562
877	0.206563	-1.247187
878	0.147187	-1.229375
879	0.143125	-1.229062
880	0.129375	-1.248750
881	0.124375	-1.230312
882	0.075625	-1.247187
883	0.082500	-1.246563
884	0.057500	-1.221563
885	0.021562	-1.229062
886	0.070938	-1.251562
887	0.047188	-1.262812
888	0.009375	-1.257500
889	-0.053437	-1.242188
890	-0.000313	-1.240312
891	-0.006250	-1.271562
892	-0.000625	-1.240938
893	0.031563	-1.207188
894	0.065000	-1.219688
895	0.056250	-1.230312
896	0.059375	-1.201875
897	0.096875	-1.212500
898	0.062812	-1.223750
899	0.026250	-1.227812
900	0.011562	-1.236563
901	0.013437	-1.219688
902	0.010000	-1.236563
903	0.059375	-1.236250
904	0.021562	-1.232187
905	0.021562	-1.211250
906	0.021250	-1.222813
907	0.055313	-1.228750
908	0.022500	-1.234687
909	0.011562	-1.231875
910	0.055938	-1.234375
911	0.055625	-1.250625
912	0.076875	-1.259375
913	0.064062	-1.235625
914	0.052812	-1.202500
915	0.078125	-1.221563
916	0.059687	-1.240938
917	0.009687	-1.227812
918	0.002812	-1.217188
919	0.031250	-1.224687
920	0.003125	-1.232187
921	-0.034063	-1.238125
922	-0.039062	-1.235313
923	-0.034375	-1.210000
924	-0.015625	-1.217500
925	-0.083750	-1.240000
926	-0.107500	-1.248438
927	-0.090625	-1.212500
928	-0.083125	-1.228438
929	-0.052500	-1.217188
930	-0.018750	-1.235313
931	-0.016250	-1.223125
932	-0.009062	-1.219062
933	-0.070938	-1.213125
934	-0.060937	-1.224375
935	-0.075000	-1.226875
936	-0.105625	-1.215625
937	-0.120313	-1.208125
938	-0.075938	-1.235937
939	-0.050000	-1.238438
940	-0.071875	-1.240312
941	-0.129688	-1.228750
942	-0.143750	-1.199375
943	-0.162812	-1.246563
944	-0.170937	-1.235000
945	-0.130938	-1.232500
946	-0.116875	-1.252188
947	-0.097812	-1.248438
948	-0.088125	-1.243750
949	-0.064687	-1.214687
950	-0.043125	-1.231562
951	-0.014687	-1.238438
952	-0.022500	-1.221875
953	-0.094375	-1.248438
954	-0.132812	-1.227812
955	-0.152500	-1.230000
956	-0.190938	-1.237188
957	-0.098750	-1.233437
958	-0.088750	-1.225313
959	-0.089375	-1.219688
960	-0.094687	-1.250312
961	-0.144375	-1.245313
962	-0.105938	-1.224063
963	-0.137187	-1.230000
964	-0.096562	-1.229688
965	-0.032813	-1.237812
966	-0.004375	-1.238125
967	-0.042813	-1.257187
968	-0.019375	-1.220000
969	-0.013125	-1.226875
970	-0.044375	-1.225937
971	-0.005938	-1.229375
972	-0.100312	-1.224063
973	-0.073438	-1.236250
974	-0.051562	-1.223750
975	0.003750	-1.239062
976	-0.006875	-1.193125
977	-0.053437	-1.210000
978	-0.049375	-1.213125
979	-0.066250	-1.212813
980	-0.102813	-1.212500
981	-0.160312	-1.206562
982	-0.188750	-1.233437
983	-0.188125	-1.225937
984	-0.194062	-1.238750
985	-0.199687	-1.212813
986	-0.197500	-1.233437
987	-0.272813	-1.236250
988	-0.312500	-1.241562
989	-0.313437	-1.237188
990	-0.336562	-1.243437
991	-0.291250	-1.227500
992	-0.289062	-1.238750
993	-0.279062	-1.245000
994	-0.244688	-1.242500
995	-0.193125	-1.237500
996	-0.164687	-1.224687
997	-0.111562	-1.199062
998	-0.104063	-1.236563
999	-0.076250	-1.212813
1000	-0.047813	-1.239688
1001	-0.051875	-1.225625
1002	-0.020313	-1.217812
1003	-0.001250	-1.226250
1004	-0.057813	-1.208438
1005	-0.028438	-1.207188
1006	-0.045312	-1.225313
1007	-0.033750	-1.237812
1008	0.047500	-1.245937
1009	0.024688	-1.206875
1010	0.004375	-1.214063
1011	0.010937	-1.223750
1012	-0.006875	-1.232500
1013	0.006875	-1.241250
1014	-0.076875	-1.235313
1015	-0.100312	-1.218438
1016	-0.120938	-1.240938
1017	-0.137813	-1.237500
1018	-0.145625	-1.206562
1019	-0.162812	-1.208750
1020	-0.186875	-1.216562
1021	-0.174375	-1.232813
1022	-0.180938	-1.258125
1023	-0.184062	-1.254063
1024	-0.214688	-1.249375
1025	-0.230625	-1.285937
1026	-0.169687	-1.265000
