#34500
#time	magnetization	energy	
116	0.015312	-0.979688
117	0.025313	-0.961875
118	-0.027813	-0.968437
119	0.012188	-0.984688
120	0.015312	-0.965313
121	0.063125	-0.963125
122	0.043437	-0.965938
123	0.075000	-0.978125
124	0.093750	-0.976875
125	0.019688	-0.982187
126	0.030937	-0.973750
127	-0.015000	-0.951875
128	0.015625	-0.970625
129	0.033438	-0.964063
130	0.021875	-0.955313
131	0.000625	-0.964688
132	0.085938	-0.976562
133	0.016250	-0.980938
134	0.032500	-0.955000
135	0.066562	-0.996250
136	0.045312	-0.967187
137	0.065937	-0.991563
138	0.006562	-0.980938
139	0.071563	-0.956875
140	0.135313	-0.978125
141	0.050625	-0.973437
142	0.061562	-0.982500
143	0.059375	-0.993750
144	0.090938	-0.989062
145	0.035937	-0.972500
146	0.116562	-0.984375
147	0.098437	-1.006563
148	0.024063	-0.974375
149	-0.036250	-0.997812
150	-0.037500	-0.980938
151	-0.052500	-0.961875
152	-0.111250	-0.972812
153	-0.032188	-0.962187
154	-0.019688	-0.972187
155	0.010000	-0.966250
156	-0.033438	-0.969688
157	-0.081250	-0.988437
158	-0.072813	-0.963750
159	-0.077813	-0.986563
160	0.010313	-0.974688
161	0.049063	-0.974063
162	0.096875	-0.985313
163	0.035000	-0.979375
164	-0.014063	-0.991250
165	-0.088750	-0.974375
166	-0.060625	-0.964063
167	-0.077500	-0.967500
168	-0.179375	-0.982187
169	-0.116875	-0.960625
170	-0.058438	-0.956875
171	-0.070312	-0.969063
172	-0.112500	-0.963437
173	-0.006562	-0.947812
174	0.010313	-0.961562
175	0.036250	-0.960625
176	0.025000	-0.963437
177	0.030000	-0.978750
178	0.020313	-0.985938
179	0.008438	-0.984375
180	-0.013750	-0.974375
181	0.010625	-0.973750
182	0.015000	-0.974063
183	0.070625	-0.985000
184	0.008750	-0.963750
185	0.029375	-0.944688
186	0.022187	-0.971562
187	-0.010313	-0.980000
188	-0.056250	-0.959375
189	-0.094375	-0.961250
190	-0.092813	-0.978125
191	-0.030000	-0.980000
192	0.036250	-0.961562
193	-0.029375	-0.980313
194	0.026250	-0.978125
195	0.039375	-0.980938
196	0.041250	-0.985313
197	0.018125	-0.974063
198	0.063125	-0.975313
199	0.058750	-0.974375
200	0.045000	-0.950313
201	0.005938	-0.968750
202	0.000625	-0.967500
203	-0.018750	-0.989062
204	0.040000	-0.985000
205	0.038750	-0.967500
206	0.039375	-0.972500
207	0.101562	-0.955625
208	0.077188	-0.970000
209	0.034688	-0.959063
210	0.047188	-0.971875
211	0.105313	-0.956250
212	0.059375	-0.961250
213	0.069062	-0.965938
214	0.166563	-0.953438
215	0.143125	-0.957187
216	0.140313	-0.970938
217	0.112187	-0.979375
218	0.025937	-0.975938
219	0.030937	-0.977812
220	0.006562	-0.943438
221	0.025313	-0.962812
222	-0.005625	-0.951875
223	0.004687	-0.970625
224	-0.014375	-0.988750
225	-0.000937	-0.945000
226	0.064375	-0.977500
227	0.044687	-0.948125
228	0.045625	-0.979688
229	-0.009375	-0.983125
230	-0.017500	-0.980938
231	-0.004375	-0.992188
232	0.004063	-1.002813
233	0.064062	-0.992188
234	-0.026250	-0.960313
235	-0.025000	-0.972500
236	-0.050313	-0.975313
237	-0.035937	-0.988750
238	-0.036875	-0.964375
239	0.035000	-0.985000
240	0.037500	-0.959375
241	0.041563	-0.982812
242	0.087188	-0.979375
243	0.005000	-0.984062
244	0.075938	-0.969063
245	0.072813	-0.987187
246	0.015000	-0.976875
247	0.000937	-0.985938
248	-0.025000	-0.951250
249	0.045000	-0.969375
250	0.032500	-0.958125
251	0.027187	-0.968437
252	-0.031875	-0.982500
253	-0.002812	-0.966562
254	0.001875	-0.976250
255	-0.011562	-0.980313
256	0.018437	-0.997812
257	-0.009375	-0.962500
258	-0.001875	-0.959063
259	-0.078750	-0.989688
260	-0.073438	-0.966250
261	-0.002812	-0.966250
262	-0.031875	-0.990625
263	-0.043437	-0.975000
264	-0.049063	-0.969375
265	-0.037187	-0.970000
266	-0.015000	-0.951875
267	-0.007812	-0.966562
268	-0.016250	-0.971562
269	-0.065312	-0.967187
270	-0.021562	-0.956250
271	-0.059687	-0.971875
272	-0.011562	-0.969688
273	-0.007500	-0.954375
274	-0.012500	-0.971562
275	0.034375	-0.949688
276	-0.051250	-0.980000
277	-0.065312	-0.984062
278	-0.077188	-0.975625
279	-0.105625	-0.964375
280	-0.069687	-0.971250
281	-0.015312	-0.964688
282	-0.071250	-0.958438
283	-0.076250	-0.982500
284	-0.092188	-0.971562
285	-0.105000	-0.940000
286	-0.098750	-0.980625
287	-0.098437	-0.963437
288	-0.097187	-0.966250
289	-0.106250	-0.990938
290	-0.052500	-0.949375
291	-0.075625	-0.970313
292	-0.119063	-0.981250
293	-0.084062	-0.970000
294	-0.016875	-0.981563
295	-0.004063	-0.966562
296	-0.020000	-0.984688
297	0.037187	-0.980938
298	0.064687	-0.974063
299	0.056563	-0.984375
300	0.010937	-0.956562
301	0.060937	-0.975938
302	0.045625	-0.994687
303	0.030625	-0.967187
304	0.039375	-0.958750
305	0.060000	-0.952500
306	0.009062	-0.966562
307	0.022500	-0.988750
308	0.024063	-0.970000
309	0.035312	-0.992188
310	-0.005625	-0.952812
311	-0.014063	-0.967187
312	-0.015625	-0.959375
313	-0.041563	-0.945937
314	-0.014375	-0.948125
315	-0.019688	-0.957187
316	-0.013750	-0.966562
317	0.015625	-0.968750
318	0.007188	-0.988437
319	0.029687	-0.970625
320	0.046875	-1.000625
321	-0.002500	-0.977500
322	-0.014375	-0.978750
323	0.025000	-0.975313
324	-0.044062	-0.985625
325	-0.058438	-0.977187
326	-0.066250	-0.981875
327	-0.001563	-0.952187
328	0.038437	-0.950937
329	-0.040000	-0.972812
330	0.033438	-0.955000
331	0.051250	-0.976250
332	0.092500	-0.998437
333	0.091250	-0.968750
334	0.076563	-0.950625
335	0.030312	-0.975938
336	0.020000	-0.952187
337	-0.028750	-0.973437
338	-0.053437	-0.974063
339	-0.070000	-0.960625
340	-0.054688	-0.956250
341	-0.063125	-0.970313
342	-0.038750	-0.969688
343	-0.053750	-0.965625
344	-0.002188	-0.968125
345	0.021875	-0.970625
346	0.005625	-0.955000
347	0.010313	-0.972812
348	0.066250	-0.974063
349	0.010313	-0.978125
350	0.021875	-0.964375
351	0.046562	-0.979062
352	0.025000	-0.955625
353	-0.035937	-0.982500
354	-0.092500	-0.965938
355	-0.048438	-0.977500
356	-0.041563	-0.967187
357	-0.071563	-0.955313
358	-0.054062	-0.966250
359	-0.080937	-0.987187
360	-0.032500	-0.963437
361	-0.062187	-0.980313
362	-0.019375	-0.967500
363	-0.002188	-0.970938
364	-0.002500	-0.980938
365	-0.065937	-0.976562
366	-0.046562	-0.962812
367	-0.069062	-0.979688
368	-0.070312	-0.973437
369	-0.019062	-0.962500
370	-0.002188	-0.953125
371	-0.055625	-0.957187
372	0.014687	-0.986250
373	-0.009062	-0.992812
374	-0.011250	-0.979375
375	-0.038125	-0.964688
376	-0.001875	-0.971875
377	0.011562	-0.984688
378	0.061875	-0.983750
379	-0.046875	-1.000625
380	-0.046250	-0.993125
381	-0.100625	-0.973437
382	-0.131875	-0.971875
383	-0.130312	-0.980938
384	-0.091875	-0.963750
385	-0.074688	-0.955313
386	0.012188	-0.967187
387	0.042813	-0.978125
388	0.023125	-0.957187
389	-0.023438	-0.994375
390	-0.039062	-0.961875
391	-0.003125	-0.954063
392	0.036562	-0.959063
393	0.031563	-0.968125
394	0.056563	-0.969063
395	0.074688	-0.984375
396	0.066562	-0.964063
397	0.007500	-0.980938
398	0.055938	-1.005625
399	0.029375	-0.973437
400	0.041563	-1.000000
401	0.029063	-0.959063
402	-0.013125	-0.983750
403	-0.041875	-0.976250
404	-0.038437	-0.971562
405	-0.000937	-0.952187
406	-0.032188	-0.950000
407	-0.026562	-0.992500
408	0.019062	-0.990313
409	0.045312	-0.972187
410	0.041563	-0.969688
411	0.036250	-0.976875
412	0.019375	-0.964375
413	0.087500	-0.963437
414	0.041250	-0.972812
415	-0.003438	-0.947500
416	-0.008750	-0.957812
417	0.002500	-0.970000
418	-0.005625	-0.981250
419	0.001250	-0.971562
420	0.051250	-0.979062
421	-0.050937	-0.979062
422	-0.035937	-0.976875
423	0.014687	-0.970000
424	0.050313	-0.961875
425	0.049688	-0.961562
426	0.053750	-0.962500
427	0.053437	-0.975938
428	-0.009062	-0.986563
429	-0.028125	-0.983750
430	-0.038750	-0.982812
431	-0.066562	-0.988750
432	-0.013437	-0.953750
433	-0.029375	-0.950313
434	-0.039062	-0.976250
435	-0.017188	-0.987187
436	-0.008750	-0.943438
437	0.026875	-0.974375
438	0.067812	-0.967812
439	0.040938	-0.957812
440	0.103750	-0.957187
441	0.036250	-0.968437
442	-0.022812	-0.955313
443	0.015312	-0.964063
444	0.011562	-0.956875
445	0.037187	-0.968125
446	0.049063	-0.992500
447	0.023438	-0.960000
448	0.036562	-0.970313
449	0.040625	-0.983125
450	0.028438	-0.958125
451	0.026875	-0.979062
452	-0.004687	-0.939688
453	-0.009687	-0.988125
454	0.068750	-0.976250
455	0.008750	-0.959688
456	-0.057500	-0.946562
457	-0.116562	-0.959688
458	-0.128750	-0.958438
459	-0.066875	-0.975625
460	0.010313	-0.985000
461	-0.039062	-0.949375
462	-0.060312	-0.967500
463	-0.053437	-0.953750
464	-0.074688	-0.973125
465	-0.088750	-0.970313
466	-0.044375	-0.947500
467	-0.037187	-0.976875
468	0.011875	-0.971562
469	0.016563	-0.931875
470	0.036875	-0.955313
471	-0.012188	-0.959688
472	0.031875	-0.962812
473	0.032813	-0.963750
474	0.036875	-0.967187
475	0.068437	-0.963437
476	0.050625	-0.981563
477	0.023125	-0.994687
478	0.004375	-0.940625
479	-0.026875	-0.973125
480	-0.055625	-0.979062
481	-0.030000	-0.945000
482	-0.019375	-0.967500
483	-0.017812	-0.972812
484	-0.019062	-0.987812
485	0.006562	-0.959688
486	0.037812	-0.961875
487	0.012188	-0.973437
488	-0.002188	-0.948750
489	-0.013750	-0.971250
490	-0.030000	-0.983125
491	-0.039062	-0.963125
492	-0.014375	-0.955937
493	0.028750	-0.958438
494	0.076563	-0.969063
495	0.046562	-0.973750
496	0.031875	-0.951562
497	0.135937	-0.974688
498	0.074063	-0.987812
499	0.064062	-0.981875
500	-0.025313	-0.986875
501	0.046875	-0.991250
502	0.071563	-0.971562
503	0.010625	-0.974688
504	-0.028125	-0.935937
505	0.055625	-0.947187
506	0.055313	-0.972812
507	0.060312	-0.972500
508	0.018750	-0.980313
509	0.019688	-0.984688
510	0.032813	-0.975938
511	0.033438	-0.973125
512	0.085938	-0.957812
513	0.085312	-0.984375
514	0.038125	-0.996875
515	-0.005938	-0.981875
516	0.023750	-0.977812
517	0.008438	-0.971250
518	-0.008438	-0.970313
519	0.005000	-0.994062
520	0.048438	-0.977187
521	0.107188	-0.967187
522	0.095000	-0.983437
523	0.057813	-0.976875
524	0.090313	-0.970000
525	0.123750	-0.960000
526	0.107188	-0.985000
527	0.018437	-0.982187
528	0.017188	-0.985938
529	0.064062	-0.990000
530	0.076250	-0.986250
531	0.084062	-0.971562
532	0.075625	-0.969375
533	0.081250	-0.980313
534	0.042188	-0.992500
535	-0.032188	-0.962187
536	-0.005938	-0.978750
537	0.049375	-0.955000
538	0.045000	-0.970625
539	0.057188	-0.970938
540	0.047813	-0.965938
541	0.157812	-0.968437
542	0.159375	-0.977187
543	0.155938	-0.980938
544	0.128125	-0.962500
545	0.088750	-0.957812
546	0.063125	-0.975625
547	0.011250	-0.986250
548	-0.061875	-0.969063
549	-0.125312	-0.973750
550	-0.076875	-0.971562
551	-0.057813	-0.960625
552	-0.035625	-0.970938
553	0.017812	-0.963125
554	0.050313	-0.991875
555	-0.040625	-0.990938
556	-0.000625	-0.974688
557	0.030312	-0.963750
558	0.060625	-0.970313
559	0.041250	-0.943750
560	0.069687	-0.963750
561	0.074063	-0.991563
562	0.075938	-0.994062
563	0.059375	-0.966562
564	0.035625	-0.970313
565	0.010937	-0.985000
566	0.041563	-1.002188
567	0.022500	-0.981563
568	0.018437	-0.980000
569	0.028125	-0.949688
570	0.051875	-0.977500
571	0.020313	-0.974063
572	-0.036875	-0.934688
573	0.064375	-0.974688
574	0.076563	-0.990625
575	0.110937	-0.975000
576	0.114687	-0.956562
577	0.095000	-0.952812
578	0.081250	-0.971250
579	0.099375	-0.970000
580	0.063750	-0.965938
581	0.050000	-0.972187
582	0.053125	-0.962812
583	0.052812	-0.975000
584	0.066250	-0.964063
585	0.110625	-0.979688
586	0.108438	-0.965938
587	0.158438	-0.986250
588	0.120000	-0.976875
589	0.080312	-0.979375
590	0.086875	-0.940625
591	0.119063	-0.972500
592	0.085625	-0.978437
593	0.082812	-0.973125
594	0.073750	-0.946562
595	0.082500	-0.977500
596	0.044062	-0.977187
597	0.012188	-0.954375
598	-0.020313	-0.973437
599	-0.002500	-0.961562
600	-0.005000	-0.988125
601	-0.001875	-0.972500
602	0.024375	-0.972812
603	0.002500	-0.957500
604	-0.001875	-0.990625
605	-0.049688	-0.960625
606	-0.056563	-0.970938
607	-0.013125	-0.961250
608	0.020000	-0.981563
609	0.063125	-0.982500
610	0.022812	-0.978125
611	0.059687	-0.986563
612	0.032500	-0.975938
613	-0.017812	-0.975000
614	0.044375	-0.982500
615	0.063437	-1.010312
616	0.029687	-0.978125
617	-0.068750	-0.978125
618	-0.080312	-0.996250
619	-0.033438	-0.971562
620	0.022812	-0.974375
621	0.020313	-0.978125
622	0.040000	-0.974375
623	0.002812	-0.947500
624	-0.016563	-0.994687
625	-0.081562	-0.975938
626	-0.064687	-0.971562
627	-0.000937	-0.967812
628	0.002188	-0.974375
629	-0.030000	-0.993437
630	0.018437	-0.964688
631	0.018750	-0.967812
632	0.028438	-0.987187
633	-0.012500	-0.997500
634	0.046875	-0.957187
635	0.051562	-0.980625
636	0.112500	-0.980000
637	0.007188	-0.953750
638	-0.030312	-0.995000
639	0.032500	-0.985313
640	0.020625	-0.984688
641	0.055000	-0.970000
642	0.032500	-0.990000
643	0.055000	-0.995938
644	0.078125	-0.977812
645	0.060937	-0.945000
646	0.020000	-0.968750
647	-0.008750	-0.973437
648	-0.019062	-0.947187
649	-0.013750	-0.955000
650	-0.043125	-0.949063
651	-0.002812	-0.959375
652	-0.018750	-0.979375
653	0.042500	-0.986250
654	0.006250	-0.943125
655	0.007188	-0.970625
656	0.085625	-0.978437
657	0.103438	-0.980625
658	0.110625	-0.971562
659	0.127812	-0.959063
660	0.065937	-0.949375
661	0.074063	-0.962812
662	0.065625	-0.970938
663	0.024063	-0.977500
664	0.027187	-0.966562
665	0.039375	-0.972187
666	-0.044687	-0.962187
667	-0.032188	-0.945312
668	0.001563	-0.973437
669	0.037500	-0.940625
670	0.068437	-0.950313
671	0.094062	-0.962812
672	0.035000	-0.956562
673	0.063750	-0.976562
674	0.133125	-0.990000
675	0.028750	-0.962812
676	0.039062	-0.964063
677	0.111562	-0.976875
678	0.092188	-0.950625
679	0.025313	-0.972500
680	0.109063	-0.997188
681	0.093125	-0.983437
682	0.086875	-0.954688
683	0.046875	-0.969063
684	0.047813	-0.965625
685	0.084375	-0.963437
686	0.051875	-0.976562
687	0.036250	-0.972500
688	0.062187	-0.980625
689	0.056875	-0.968125
690	-0.026562	-0.982500
691	-0.052500	-0.945937
692	-0.077500	-0.957812
693	-0.005625	-0.971250
694	0.071875	-0.967812
695	0.080312	-0.978437
696	0.043750	-0.975313
697	0.054062	-0.982500
698	0.096250	-0.978437
699	0.065937	-0.976250
700	-0.002188	-0.973750
701	-0.014063	-0.969375
702	0.005000	-0.944375
703	-0.052500	-0.968750
704	-0.000313	-0.995938
705	-0.045625	-0.971875
706	-0.076563	-0.985938
707	-0.082500	-0.979375
708	-0.104375	-0.968125
709	-0.129375	-0.966562
710	-0.135937	-0.954688
711	-0.181250	-0.975938
712	-0.170313	-0.995938
713	-0.126875	-0.958750
714	-0.064375	-0.966250
715	-0.019375	-0.946875
716	0.047500	-0.989688
717	0.012812	-0.963437
718	0.070312	-0.963437
719	0.076250	-0.958750
720	0.057813	-0.958750
721	0.040625	-0.954063
722	0.008438	-0.948438
723	-0.012812	-0.976562
724	-0.050313	-0.965313
725	-0.090938	-0.987187
726	-0.100000	-0.968125
727	-0.107813	-0.957812
728	-0.099375	-0.965000
729	-0.116250	-0.971250
730	-0.125938	-0.974063
731	-0.061562	-0.971250
732	-0.042188	-0.971562
733	-0.066875	-0.968437
734	-0.100937	-0.998750
735	-0.080625	-0.999062
736	-0.045937	-0.985313
737	-0.008750	-0.952812
738	0.083437	-0.992500
739	0.105313	-0.980000
740	0.025625	-0.976250
741	0.090625	-0.980938
742	0.017500	-0.962187
743	0.005625	-0.984375
744	-0.020938	-0.965625
745	0.012812	-0.950313
746	0.060000	-0.948438
747	-0.019375	-0.958438
748	-0.055625	-0.963125
749	0.024375	-0.960313
750	-0.006250	-0.956562
751	-0.017812	-0.946562
752	0.039688	-0.970000
753	0.005000	-0.981563
754	-0.039375	-0.961875
755	0.019375	-0.974375
756	0.017500	-0.972812
757	-0.025000	-0.958438
758	0.003438	-0.959063
759	-0.036250	-1.001562
760	-0.031875	-0.990313
761	0.009062	-0.989375
762	0.099687	-0.986875
763	0.063437	-0.974375
764	-0.013437	-0.984062
765	0.038437	-0.976875
766	0.010000	-0.967500
767	0.003750	-0.973125
768	0.014375	-0.978437
769	0.023438	-0.983750
770	0.016250	-0.959688
771	-0.040313	-0.955313
772	-0.015625	-0.976562
773	0.034375	-0.970313
774	0.030625	-0.972812
775	0.057500	-0.986875
776	0.033750	-0.975938
777	0.027187	-0.981875
778	-0.010625	-0.983125
779	0.040625	-0.961250
780	0.047813	-0.951250
781	0.062500	-0.999062
782	0.080000	-0.978125
783	0.086250	-0.988750
784	0.069375	-0.977812
785	0.071563	-0.995000
786	0.036250	-0.961875
787	0.004063	-0.970938
788	-0.036562	-0.971562
789	-0.014063	-0.962500
790	-0.020938	-0.967500
791	-0.007500	-0.970313
792	0.000937	-0.989375
793	0.034063	-0.959688
794	0.031250	-0.967187
795	0.004375	-0.973437
796	0.025937	-0.971875
797	0.004687	-0.957500
798	-0.006875	-0.969375
799	-0.051562	-0.975625
800	-0.050625	-0.973125
801	-0.050937	-0.971875
802	-0.093125	-0.985000
803	-0.139375	-0.962500
804	-0.121875	-0.981875
805	-0.038750	-0.982500
806	0.026562	-0.955937
807	-0.025000	-0.975938
808	0.002812	-0.974063
809	-0.043125	-0.968125
810	-0.079687	-0.966562
811	-0.101562	-0.993125
812	-0.037187	-0.973125
813	-0.023750	-0.959375
814	-0.041875	-0.970313
815	-0.038125	-0.973750
816	-0.035937	-0.946875
817	-0.056875	-0.984375
818	-0.032500	-0.974375
819	-0.007812	-0.966562
820	0.017812	-0.955313
821	0.006250	-0.970000
822	0.032500	-0.955625
823	0.032188	-0.974688
824	0.009375	-0.969688
825	-0.045000	-0.985625
826	-0.024375	-0.969688
827	-0.006562	-0.985313
828	-0.013750	-0.981250
829	0.007188	-0.985313
830	0.008438	-0.992500
831	0.003125	-0.986563
832	-0.002188	-1.004375
833	0.005313	-0.985625
834	-0.031250	-0.963125
835	-0.061875	-0.971562
836	-0.054062	-0.980938
837	-0.044375	-0.975938
838	0.001875	-0.965000
839	0.015000	-0.964375
840	0.018437	-0.981250
841	-0.066250	-0.967187
842	-0.110625	-0.972500
843	-0.010937	-0.962500
844	-0.023438	-0.975938
845	-0.035312	-0.976562
846	0.014063	-0.982500
847	-0.016875	-0.968437
848	-0.061875	-0.953750
849	-0.027500	-0.974375
850	-0.013125	-0.972500
851	-0.004687	-0.945937
852	0.022812	-0.956250
853	-0.048125	-0.966875
854	-0.054062	-0.963437
855	-0.046562	-0.977500
856	0.005313	-0.976250
857	0.025625	-0.975938
858	0.039688	-0.964688
859	0.094687	-0.939063
860	0.118750	-0.990625
861	0.061562	-0.985313
862	0.045312	-0.975625
863	-0.003125	-0.983125
864	0.019688	-0.957187
865	0.025937	-0.969688
866	0.030625	-0.984375
867	0.078750	-0.977812
868	0.062500	-0.972500
869	0.092188	-0.992812
870	0.055938	-0.974063
871	0.056563	-0.982187
872	0.042188	-0.975625
873	0.055313	-0.950313
874	0.020000	-0.964063
875	-0.057500	-0.986250
876	-0.094687	-0.969375
877	-0.105000	-0.975625
878	-0.111562	-0.961875
879	-0.072500	-0.957187
880	-0.009062	-0.967187
881	-0.060937	-0.957812
882	-0.055000	-0.966562
883	-0.032188	-0.965000
884	-0.021875	-0.968437
885	-0.040625	-0.950313
886	-0.009375	-0.974063
887	0.023125	-0.950937
888	0.000625	-0.981563
889	0.022500	-0.962187
890	0.012500	-0.979062
891	0.050000	-0.994062
892	0.063125	-0.993125
893	0.025313	-0.956875
894	0.017500	-0.971562
895	0.027187	-0.961250
896	0.095937	-0.986250
897	0.017500	-0.970000
898	0.045312	-0.974688
899	0.010313	-0.945000
900	0.025625	-0.981563
901	-0.033438	-0.957187
902	-0.066250	-0.980313
903	-0.088438	-0.975625
904	-0.032500	-0.999375
905	-0.014063	-0.974375
906	-0.005313	-0.952812
907	-0.079062	-0.962812
908	-0.022500	-0.984688
909	0.011875	-0.976250
910	0.118750	-0.993750
911	0.094062	-0.992188
912	0.157188	-1.005000
913	0.118125	-0.987500
914	0.093750	-0.959688
915	0.066250	-0.959688
916	0.083125	-0.976562
917	0.001875	-0.973437
918	0.044062	-0.986875
919	-0.005313	-0.956875
920	-0.022187	-0.975938
921	-0.012188	-0.951250
922	0.104375	-0.955313
923	0.022187	-0.967812
924	0.029687	-0.979688
925	-0.045937	-0.959375
926	-0.050625	-0.950937
927	-0.046250	-0.965000
928	-0.031875	-0.968125
929	-0.068125	-0.969375
930	-0.017188	-0.968125
931	-0.000625	-0.980625
932	0.021250	-0.985313
933	-0.047500	-0.990000
934	0.015625	-0.955625
935	0.031250	-0.960313
936	-0.048750	-0.971250
937	-0.109063	-0.971562
938	-0.061875	-0.945625
939	-0.089375	-0.977187
940	-0.088125	-0.965625
941	-0.050000	-0.989688
942	-0.014375	-0.978750
943	-0.062500	-0.981250
944	-0.098125	-0.961875
945	-0.118125	-0.981563
946	-0.028750	-0.982500
947	-0.013437	-0.981250
948	0.018750	-0.972187
949	0.007812	-0.968125
950	-0.033125	-0.975938
951	0.000937	-0.977187
952	-0.069375	-0.980625
953	-0.011875	-0.980313
954	0.011562	-0.966250
955	0.006875	-0.975625
956	-0.013437	-0.981563
957	-0.006250	-0.975625
958	0.019375	-0.973750
959	0.035000	-0.975313
960	-0.004063	-0.971250
961	0.001875	-0.965313
962	-0.013437	-0.947187
963	-0.051250	-0.982812
964	-0.076875	-0.971562
965	-0.125000	-0.990000
966	-0.096562	-0.959688
967	-0.085312	-0.960000
968	0.015938	-0.967500
969	-0.021875	-0.966875
970	0.006562	-0.957500
971	-0.001563	-0.973437
972	0.031250	-0.966562
973	-0.003125	-0.957500
974	0.021250	-0.977812
975	0.026562	-0.963437
976	0.019062	-0.972812
977	0.045000	-0.962500
978	0.062812	-0.978125
979	0.060625	-0.974375
980	0.074688	-0.956875
981	0.053437	-0.954688
982	0.045625	-0.960625
983	0.022187	-0.956250
984	-0.055625	-0.969688
985	-0.073750	-0.990000
986	-0.049375	-0.978750
987	-0.008750	-0.983750
988	-0.010937	-0.983750
989	0.020625	-0.975313
990	0.096250	-0.984375
991	0.082187	-1.002500
992	0.057500	-0.980938
993	0.108750	-0.973125
994	0.084062	-0.964688
995	0.035937	-0.977812
996	-0.040000	-0.984375
997	-0.033750	-0.972187
998	-0.013750	-0.989375
999	0.021250	-0.997188
1000	0.010000	-0.994687
1001	0.046875	-0.980313
1002	0.035312	-0.970000
1003	0.019375	-0.992188
1004	0.033125	-0.960938
1005	-0.001875	-0.963437
1006	0.016250	-0.963125
1007	0.015938	-0.933438
1008	0.037812	-0.978437
1009	0.034375	-0.969688
1010	0.013750	-0.988750
1011	0.054062	-0.981563
1012	0.073125	-0.981563
1013	0.093438	-0.991250
1014	0.074375	-0.950313
1015	0.042500	-0.972812
1016	0.004375	-0.960938
1017	-0.040938	-0.988750
1018	-0.023750	-0.962812
1019	0.002812	-0.953438
1020	0.076875	-0.958125
1021	0.098750	-0.964375
1022	0.040000	-0.976562
1023	0.031875	-0.953438
1024	-0.055625	-0.976562
1025	-0.090313	-0.978750
1026	-0.078125	-0.949063
1027	-0.042500	-0.978125
1028	-0.028750	-0.956875
1029	-0.022187	-0.984688
1030	-0.061875	-0.965938
1031	-0.051250	-0.961562
1032	-0.044687	-0.992188
1033	-0.025625	-0.992500
1034	-0.034375	-0.965313
1035	0.035000	-0.956875
