#57700
#time	magnetization	energy	
0	-0.150312	-1.127813
1	-0.100937	-1.122812
2	-0.086875	-1.124375
3	-0.129062	-1.125625
4	-0.130938	-1.113125
5	-0.148438	-1.132500
6	-0.152812	-1.134062
7	-0.145937	-1.144688
8	-0.062500	-1.145312
9	-0.004063	-1.133125
10	-0.015000	-1.153437
11	0.010625	-1.139687
12	-0.012500	-1.160625
13	0.002500	-1.121250
14	-0.014375	-1.135312
15	-0.014375	-1.154688
16	0.062812	-1.149375
17	0.070312	-1.142813
18	0.046562	-1.122812
19	0.035312	-1.143750
20	0.039062	-1.133750
21	0.012812	-1.140625
22	0.075313	-1.143750
23	0.062812	-1.126875
24	0.100312	-1.121250
25	0.099687	-1.138437
26	0.088438	-1.129687
27	0.047813	-1.140937
28	0.045937	-1.130000
29	0.077500	-1.170313
30	0.027500	-1.139063
31	0.026875	-1.122187
32	0.039375	-1.136250
33	0.050313	-1.155000
34	0.102500	-1.145938
35	0.100937	-1.115312
36	0.080937	-1.144375
37	0.098437	-1.103750
38	0.113437	-1.130313
39	0.122813	-1.140625
40	0.082500	-1.133438
41	0.136563	-1.133125
42	0.185938	-1.145938
43	0.194688	-1.129687
44	0.156875	-1.150000
45	0.162812	-1.140000
46	0.146250	-1.145000
47	0.123438	-1.112500
48	0.127500	-1.110313
49	0.132188	-1.142187
50	0.147187	-1.170625
51	0.174687	-1.154375
52	0.105938	-1.134062
53	0.076563	-1.132500
54	0.083125	-1.121563
55	0.013437	-1.131875
56	-0.017188	-1.140937
57	0.061250	-1.118437
58	0.116250	-1.153750
59	0.099687	-1.159063
60	0.115000	-1.149063
61	0.138125	-1.133125
62	0.130938	-1.125312
63	0.155938	-1.157188
64	0.130938	-1.145938
65	0.142500	-1.162187
66	0.173125	-1.185625
67	0.095937	-1.152813
68	0.167500	-1.148750
69	0.182812	-1.142813
70	0.147187	-1.132812
71	0.103438	-1.138125
72	0.134375	-1.144375
73	0.128750	-1.141875
74	0.163125	-1.192500
75	0.126250	-1.177188
76	0.140000	-1.156250
77	0.163750	-1.162500
78	0.140313	-1.136250
79	0.153125	-1.136875
80	0.096562	-1.150937
81	0.059687	-1.138750
82	0.061250	-1.128437
83	0.049688	-1.138437
84	0.059687	-1.124375
85	0.031563	-1.133438
86	0.036875	-1.142187
87	-0.035000	-1.141250
88	-0.092500	-1.148750
89	-0.115000	-1.140313
90	-0.159688	-1.165000
91	-0.154062	-1.154375
92	-0.150312	-1.134062
93	-0.135313	-1.139063
94	-0.120000	-1.134688
95	-0.085000	-1.146562
96	-0.105938	-1.153437
97	-0.118438	-1.139063
98	-0.103438	-1.145312
99	-0.099687	-1.148750
100	-0.080000	-1.144062
101	-0.120000	-1.154375
102	-0.060312	-1.125938
103	-0.061562	-1.111563
104	-0.021875	-1.125625
105	-0.039062	-1.137500
106	-0.034375	-1.140313
107	-0.068437	-1.149375
108	0.018750	-1.146875
109	0.027187	-1.156875
110	0.011562	-1.146875
111	0.012812	-1.137500
112	-0.010313	-1.135938
113	-0.074688	-1.156562
114	-0.125000	-1.165000
115	-0.163125	-1.142187
116	-0.114687	-1.126562
117	-0.140625	-1.139375
118	-0.116875	-1.145000
119	-0.118750	-1.126875
120	-0.143750	-1.133125
121	-0.148125	-1.149375
122	-0.125000	-1.154375
123	-0.076875	-1.130625
124	-0.045625	-1.143438
125	-0.061250	-1.124375
126	0.034375	-1.150625
127	0.056250	-1.127500
128	0.089063	-1.117188
129	0.075938	-1.122187
130	0.129375	-1.113438
131	0.175313	-1.151875
132	0.148750	-1.138437
133	0.215625	-1.148125
134	0.176250	-1.167500
135	0.149688	-1.154062
136	0.054375	-1.121563
137	0.027500	-1.139063
138	0.025000	-1.129687
139	0.008750	-1.135625
140	0.010625	-1.119063
141	-0.056250	-1.154688
142	-0.042813	-1.120625
143	-0.024375	-1.125000
144	-0.080000	-1.132187
145	-0.022812	-1.155000
146	-0.045937	-1.135312
147	-0.023125	-1.132187
148	0.069062	-1.142813
149	0.031563	-1.130000
150	-0.036250	-1.135312
151	-0.014375	-1.147500
152	0.027500	-1.128750
153	0.093125	-1.135938
154	0.116562	-1.153125
155	0.117500	-1.145312
156	0.092500	-1.124375
157	0.085312	-1.134688
158	0.128125	-1.132500
159	0.081562	-1.117813
160	0.110937	-1.145312
161	0.113437	-1.152500
162	0.156875	-1.160313
163	0.164687	-1.137812
164	0.207500	-1.148125
165	0.200313	-1.164375
166	0.161875	-1.166562
167	0.178750	-1.159063
168	0.233125	-1.135000
169	0.247188	-1.168750
170	0.259062	-1.140313
171	0.262500	-1.154375
172	0.247812	-1.165938
173	0.245312	-1.130000
174	0.262813	-1.141563
175	0.261250	-1.150313
176	0.239063	-1.138750
177	0.190312	-1.160625
178	0.166563	-1.153437
179	0.093438	-1.135000
180	0.019688	-1.148438
181	-0.015000	-1.130313
182	-0.022187	-1.144688
183	-0.026875	-1.132187
184	0.005313	-1.123125
185	0.006250	-1.121250
186	0.048125	-1.133750
187	0.030312	-1.139687
188	0.048438	-1.158750
189	0.083750	-1.159687
190	0.032813	-1.150625
191	-0.030312	-1.153125
192	0.005313	-1.145625
193	-0.040938	-1.116875
194	-0.083750	-1.139687
195	-0.048125	-1.163437
196	-0.019688	-1.142813
197	0.036562	-1.161563
198	0.047188	-1.152813
199	-0.002188	-1.135938
200	-0.002188	-1.151250
201	0.032188	-1.123125
202	0.029687	-1.135938
203	-0.070000	-1.125625
204	-0.100312	-1.111563
