#56900
#time	magnetization	energy	
115	-0.068125	-0.799375
116	0.015312	-0.815000
117	0.056875	-0.798438
118	0.032188	-0.821562
119	0.029687	-0.795000
120	-0.013437	-0.816250
121	0.000625	-0.820625
122	-0.016563	-0.830000
123	-0.087188	-0.832812
124	-0.033438	-0.805000
125	0.036250	-0.797500
126	-0.012812	-0.815625
127	-0.012812	-0.817813
128	-0.043437	-0.813125
129	-0.073750	-0.806875
130	-0.018125	-0.807813
131	-0.019062	-0.829375
132	0.060312	-0.792500
133	0.067500	-0.814375
134	0.061562	-0.797188
135	0.092500	-0.839063
136	0.025000	-0.809375
137	0.053750	-0.820937
138	0.040938	-0.812813
139	-0.006875	-0.812187
140	-0.014687	-0.839063
141	-0.061562	-0.796250
142	-0.057813	-0.815625
143	0.003750	-0.827500
144	-0.051562	-0.833438
145	-0.035000	-0.783438
146	-0.036875	-0.814688
147	-0.009375	-0.808125
148	-0.009375	-0.806250
149	-0.003750	-0.794375
150	0.025000	-0.813750
151	0.064687	-0.807500
152	0.040938	-0.806250
153	0.074688	-0.813125
154	0.018437	-0.794687
155	0.015938	-0.812187
156	0.071563	-0.786875
157	0.090938	-0.818125
158	0.084062	-0.817813
159	0.031563	-0.815000
160	-0.008125	-0.810000
161	0.016250	-0.784687
162	-0.042813	-0.828125
163	0.003750	-0.813750
164	-0.001250	-0.785937
165	0.040625	-0.791250
166	-0.001563	-0.778750
167	0.024063	-0.811250
168	-0.013125	-0.821250
169	0.003750	-0.826875
170	-0.022187	-0.817187
171	-0.079375	-0.796250
172	-0.020625	-0.788750
173	0.052812	-0.804063
174	0.013125	-0.802500
175	0.026562	-0.804063
176	-0.015000	-0.815312
177	0.045312	-0.819688
178	0.016250	-0.820312
179	0.011875	-0.821875
180	-0.049063	-0.838437
181	-0.025937	-0.815312
182	-0.061250	-0.808750
183	-0.026875	-0.796562
184	-0.027813	-0.823750
185	-0.009062	-0.810625
186	-0.027187	-0.830313
187	-0.018437	-0.797500
188	0.020313	-0.802500
189	-0.024688	-0.827187
190	-0.003750	-0.796562
191	-0.005000	-0.827500
192	0.038437	-0.799375
193	0.083437	-0.819688
194	0.051562	-0.816875
195	0.016875	-0.816875
196	0.003125	-0.823125
197	0.022500	-0.812500
198	0.037812	-0.810000
199	0.071875	-0.835938
200	0.030625	-0.832187
201	0.045312	-0.783125
202	-0.006562	-0.820625
203	-0.059062	-0.802813
204	0.071875	-0.814063
205	-0.032188	-0.811875
206	-0.090000	-0.810312
207	-0.044062	-0.815625
208	-0.040313	-0.803438
209	-0.042500	-0.818750
210	-0.040625	-0.792813
211	0.008750	-0.785000
212	0.037500	-0.806875
213	0.001563	-0.821875
214	-0.004687	-0.814375
215	-0.046250	-0.805312
216	0.021250	-0.790625
217	0.005313	-0.805625
218	0.029687	-0.819063
219	-0.012188	-0.816875
220	0.001875	-0.823125
221	0.092188	-0.804063
222	0.020313	-0.786563
223	0.039688	-0.791875
224	0.035312	-0.795937
225	0.029063	-0.798438
226	-0.005938	-0.818750
227	0.020313	-0.806875
228	-0.002500	-0.799687
229	0.013750	-0.805937
230	0.013437	-0.815000
231	-0.004063	-0.805625
232	-0.007188	-0.797188
233	-0.006875	-0.808750
234	-0.010937	-0.796250
235	-0.002500	-0.817187
236	-0.010937	-0.809375
237	-0.055313	-0.803438
238	-0.010313	-0.814688
239	0.000313	-0.790312
240	0.045312	-0.817500
241	0.037500	-0.820937
242	0.027187	-0.826562
243	0.120938	-0.835938
244	0.062500	-0.808125
245	0.008438	-0.813125
246	0.019375	-0.796875
247	0.035312	-0.799063
248	0.039688	-0.794063
249	0.028125	-0.804375
250	-0.054375	-0.798125
251	-0.069687	-0.792813
252	-0.083437	-0.834063
253	-0.080625	-0.825625
254	0.023750	-0.813125
255	0.017500	-0.847812
256	0.011250	-0.798750
257	0.001250	-0.797188
258	0.026875	-0.811562
259	-0.000625	-0.795625
260	0.004063	-0.808125
261	-0.040938	-0.805312
262	-0.054688	-0.816250
263	-0.011562	-0.821562
264	0.069062	-0.814063
265	0.031563	-0.826562
266	0.079062	-0.813438
267	0.046250	-0.805625
268	0.019688	-0.821875
269	0.001250	-0.802188
270	0.018125	-0.806875
271	0.017812	-0.807813
272	0.018125	-0.826250
273	0.046875	-0.807813
274	-0.023750	-0.805000
275	-0.026562	-0.807500
276	-0.032813	-0.808750
277	0.009062	-0.818125
278	0.012188	-0.810625
279	0.034063	-0.805312
280	0.068750	-0.779062
281	0.046562	-0.791875
282	0.043750	-0.800000
283	0.009687	-0.801250
284	-0.049063	-0.825625
285	0.026562	-0.813438
286	0.050000	-0.796875
287	-0.000937	-0.805625
288	-0.010625	-0.814063
289	0.054375	-0.815312
290	0.040625	-0.813750
291	0.001563	-0.822500
292	0.049688	-0.799063
293	0.040313	-0.810625
294	0.012500	-0.794687
295	0.053125	-0.792813
296	0.061250	-0.818438
297	0.026875	-0.783750
298	0.023438	-0.799375
299	0.001563	-0.798750
300	0.017500	-0.813438
301	0.072188	-0.813438
302	0.023438	-0.799375
303	0.001250	-0.795625
304	0.026250	-0.801562
305	0.022812	-0.809375
306	0.025000	-0.819375
307	0.079687	-0.794687
308	0.149062	-0.811875
309	0.074063	-0.807187
310	0.068437	-0.815000
311	0.064687	-0.801562
312	0.075000	-0.801562
313	0.054375	-0.811250
314	0.028438	-0.792188
315	-0.041250	-0.816875
316	-0.073438	-0.821562
317	-0.032188	-0.782813
318	-0.028438	-0.813438
319	-0.026875	-0.806250
320	-0.017812	-0.795937
321	0.018437	-0.796250
322	0.017812	-0.817187
323	0.008750	-0.799375
324	0.004063	-0.816875
325	0.030312	-0.809688
326	0.039688	-0.809375
327	-0.015625	-0.803750
328	0.003438	-0.819688
329	0.012500	-0.813438
330	0.030625	-0.813750
331	0.001250	-0.820625
332	-0.030312	-0.820312
333	-0.006875	-0.820312
334	0.084062	-0.786875
335	0.030000	-0.805000
336	0.023438	-0.804375
337	-0.000313	-0.803438
338	0.013437	-0.822187
339	-0.006250	-0.810312
340	0.002812	-0.820312
341	0.029375	-0.809688
342	0.034063	-0.809688
343	-0.012500	-0.803750
344	0.006875	-0.813750
345	-0.081875	-0.809063
346	-0.044375	-0.798438
347	-0.058125	-0.778750
348	-0.033125	-0.816562
349	0.002812	-0.794687
350	0.045625	-0.822187
351	0.007500	-0.799687
352	-0.018125	-0.791562
353	-0.035937	-0.802813
354	-0.053750	-0.816250
355	-0.060937	-0.823438
356	-0.046875	-0.805312
357	0.018437	-0.787188
358	0.008438	-0.825313
359	-0.023750	-0.828750
360	-0.055625	-0.795000
361	0.015312	-0.805937
362	0.073750	-0.805937
363	-0.004375	-0.817813
364	0.023438	-0.803125
365	0.075625	-0.799063
366	0.002500	-0.834063
367	-0.001250	-0.804375
368	-0.016563	-0.801562
369	0.070938	-0.810312
370	0.047500	-0.796562
371	-0.002500	-0.802813
372	0.012812	-0.834375
373	0.038437	-0.800000
374	0.023750	-0.790937
375	0.001563	-0.826562
376	-0.001875	-0.815000
377	0.044375	-0.813438
378	0.080625	-0.813750
379	0.004687	-0.809688
380	0.011875	-0.804688
381	-0.005000	-0.799687
382	0.060625	-0.844063
383	-0.019375	-0.785625
384	-0.014687	-0.815312
385	-0.005625	-0.810625
386	-0.013437	-0.819375
387	0.010625	-0.795937
388	-0.055000	-0.809063
389	0.005938	-0.814063
390	-0.023125	-0.840625
391	0.041250	-0.803750
392	-0.020625	-0.793438
393	0.007812	-0.806250
394	0.014063	-0.810625
395	-0.005000	-0.831562
396	-0.033125	-0.806875
397	0.027500	-0.809063
398	0.040938	-0.819688
399	-0.012812	-0.822500
400	0.032500	-0.810000
401	-0.008438	-0.815000
402	-0.057188	-0.816250
403	-0.019688	-0.802500
404	-0.036875	-0.822500
405	-0.019375	-0.835000
406	-0.047500	-0.809688
407	-0.006562	-0.816562
408	-0.026875	-0.796875
409	-0.022500	-0.818125
410	0.004375	-0.811875
411	0.021562	-0.792188
412	-0.004375	-0.823750
413	-0.027813	-0.807813
414	-0.008438	-0.817500
415	0.015625	-0.823750
416	-0.007500	-0.794687
417	0.005938	-0.791562
418	0.031563	-0.825313
419	0.023438	-0.819063
420	0.041563	-0.808438
421	0.006250	-0.807813
422	-0.048438	-0.794687
423	-0.042188	-0.800625
424	0.012188	-0.796875
425	0.058125	-0.813438
426	0.038437	-0.783438
427	0.079375	-0.798750
428	0.098437	-0.801250
429	0.024688	-0.839688
430	-0.003125	-0.798750
431	-0.027500	-0.814688
432	-0.013125	-0.795625
433	-0.028750	-0.789062
434	-0.037812	-0.825625
435	-0.059375	-0.806875
436	-0.044687	-0.825937
437	0.030937	-0.815312
438	-0.011250	-0.812500
439	-0.030312	-0.807187
440	-0.061875	-0.825000
441	-0.077813	-0.795625
442	-0.023125	-0.816875
443	-0.049375	-0.822187
444	-0.014687	-0.819375
445	0.033438	-0.786250
446	-0.024375	-0.812813
447	-0.005313	-0.804063
448	0.005625	-0.807813
449	0.027500	-0.794375
450	-0.000625	-0.825000
451	0.049688	-0.808125
452	-0.021875	-0.813438
453	-0.005313	-0.793125
454	0.020625	-0.817500
455	0.019688	-0.798750
456	0.007812	-0.804375
457	0.016875	-0.804063
458	-0.024063	-0.816562
459	0.005938	-0.813125
460	0.034688	-0.799063
461	0.045000	-0.806562
462	-0.035312	-0.800937
463	0.023125	-0.814375
464	0.005938	-0.809375
465	0.078437	-0.810937
466	-0.005000	-0.806875
467	-0.000937	-0.797813
468	0.025625	-0.812187
469	0.001250	-0.817813
470	0.016250	-0.816250
471	0.005938	-0.813750
472	-0.015938	-0.816250
473	-0.004687	-0.807500
474	-0.018437	-0.815625
475	-0.027187	-0.780937
476	-0.047813	-0.816875
477	-0.058125	-0.796250
478	-0.016563	-0.817500
479	-0.009687	-0.803438
480	0.030937	-0.804375
481	-0.022500	-0.816562
482	-0.070312	-0.831875
483	-0.031875	-0.829063
484	0.045000	-0.806250
485	0.037812	-0.809688
486	0.075938	-0.809063
487	-0.013750	-0.821562
488	0.000000	-0.795625
489	0.013125	-0.807813
490	0.041563	-0.836875
491	0.015625	-0.837500
492	-0.012500	-0.812187
493	-0.005625	-0.819688
494	0.006250	-0.822500
495	-0.026562	-0.798750
496	-0.003438	-0.800000
497	0.043750	-0.817813
498	-0.012500	-0.798438
499	-0.061875	-0.797500
500	-0.096562	-0.815625
501	-0.067187	-0.818125
502	0.016563	-0.802500
503	0.016250	-0.816250
504	0.022812	-0.821562
505	0.044687	-0.820312
506	0.039062	-0.783125
507	0.012188	-0.804688
508	-0.004687	-0.797813
509	-0.029687	-0.799063
510	0.031250	-0.824688
511	-0.006250	-0.817813
512	0.001563	-0.801250
513	-0.011875	-0.799063
514	-0.055938	-0.836250
515	0.003750	-0.795625
516	0.067187	-0.818438
517	0.018750	-0.815937
518	0.018750	-0.821562
519	-0.034688	-0.835313
520	0.099375	-0.802813
521	0.101562	-0.811875
522	0.026562	-0.818438
523	0.013437	-0.799063
524	-0.003438	-0.825937
525	-0.022812	-0.815000
526	-0.018125	-0.795000
527	-0.070000	-0.819063
528	-0.065625	-0.793438
529	-0.008750	-0.809688
530	-0.043125	-0.808750
531	-0.034688	-0.815625
532	-0.009375	-0.821875
533	-0.105625	-0.819375
534	-0.059375	-0.806250
535	0.045000	-0.809375
536	0.041875	-0.805000
537	0.062187	-0.824063
538	0.096250	-0.845938
539	0.059375	-0.802500
540	0.035000	-0.798438
541	0.000625	-0.810937
542	0.013750	-0.813125
543	-0.005625	-0.815000
544	-0.040000	-0.813750
545	-0.025625	-0.807500
546	0.036250	-0.809688
547	0.060625	-0.797813
548	0.068750	-0.806562
549	0.082187	-0.811250
550	0.085000	-0.813438
551	0.009687	-0.805000
552	-0.058125	-0.840938
553	0.006562	-0.831250
554	0.028125	-0.815000
555	0.035000	-0.810000
556	0.075000	-0.813438
557	0.058125	-0.809375
558	0.049688	-0.826875
559	0.102500	-0.804063
560	-0.000937	-0.819375
561	-0.013125	-0.807813
562	0.047500	-0.815937
563	-0.048750	-0.804063
564	0.024375	-0.801875
565	-0.031563	-0.807813
566	-0.042500	-0.823750
567	-0.018750	-0.816875
568	-0.038437	-0.799063
569	0.002812	-0.810000
570	0.014063	-0.814688
571	0.000937	-0.808125
572	0.018750	-0.825313
573	-0.025625	-0.811250
574	0.007500	-0.819063
575	0.011250	-0.805937
576	0.000313	-0.807187
577	0.020313	-0.792813
578	-0.014687	-0.800312
579	-0.006250	-0.802188
580	0.082812	-0.805937
581	0.011562	-0.795312
582	-0.050313	-0.811250
583	-0.013437	-0.800937
584	-0.014063	-0.819375
585	0.058125	-0.793438
586	-0.007812	-0.807500
587	-0.011562	-0.817187
588	0.019062	-0.802188
589	0.052812	-0.782188
590	0.046562	-0.804375
591	0.015000	-0.808125
592	-0.050625	-0.846562
593	0.043750	-0.803125
594	0.001250	-0.801250
595	-0.017188	-0.818750
596	-0.004063	-0.814688
597	-0.029063	-0.830625
598	-0.006875	-0.824375
599	0.000937	-0.830000
600	-0.005625	-0.813438
601	-0.071875	-0.826562
602	-0.024375	-0.826562
603	-0.028125	-0.829688
604	0.001250	-0.798125
605	0.023438	-0.805000
606	-0.018750	-0.816250
607	-0.016875	-0.808750
608	-0.056875	-0.816875
609	-0.049375	-0.821875
610	-0.076875	-0.814375
611	-0.078125	-0.796562
612	-0.091875	-0.808750
613	0.000000	-0.817500
614	0.027500	-0.796875
615	0.005938	-0.782813
616	0.022500	-0.805312
617	0.001563	-0.803125
618	-0.001563	-0.802813
619	0.000625	-0.818750
620	0.028125	-0.824688
621	0.043437	-0.808125
622	-0.009687	-0.808750
623	-0.022187	-0.808125
624	-0.015312	-0.820937
625	-0.074688	-0.803125
626	-0.063125	-0.805000
627	-0.022812	-0.786563
628	0.034688	-0.807500
629	0.034375	-0.823750
630	0.001250	-0.810312
631	-0.054375	-0.804688
632	-0.030937	-0.803438
633	0.023438	-0.818750
634	0.013125	-0.825625
635	0.019062	-0.823750
636	-0.018125	-0.797500
637	0.010625	-0.788438
638	0.073125	-0.814063
639	0.025625	-0.811875
640	0.033125	-0.795000
641	0.026875	-0.810312
642	-0.001250	-0.814688
643	0.036875	-0.795937
644	0.067500	-0.795000
645	0.066875	-0.796875
646	0.057500	-0.799375
647	-0.002812	-0.808438
648	0.003125	-0.797500
649	-0.042813	-0.809688
650	0.032500	-0.795625
651	0.026250	-0.801562
652	0.073438	-0.815625
653	0.031250	-0.802500
654	0.013750	-0.825937
655	0.010000	-0.801875
656	-0.070938	-0.827812
657	0.030312	-0.805937
658	0.042188	-0.800625
659	0.028750	-0.789062
660	0.004687	-0.808125
661	-0.060000	-0.801875
662	-0.028125	-0.805937
663	0.007812	-0.803438
664	-0.009687	-0.815312
665	-0.045312	-0.795000
666	-0.071875	-0.794063
667	-0.025625	-0.818125
668	0.019375	-0.797500
669	0.007500	-0.803750
670	0.000000	-0.806875
671	0.019688	-0.810937
672	0.058125	-0.803125
673	0.080625	-0.789062
674	0.048750	-0.803125
675	0.010313	-0.811250
676	-0.007812	-0.808750
677	0.051875	-0.811875
678	0.049063	-0.816875
679	0.064062	-0.806875
680	0.072500	-0.829688
681	0.079687	-0.801562
682	0.041250	-0.804063
683	0.000937	-0.820000
684	-0.005313	-0.808125
685	-0.029063	-0.812187
686	-0.045625	-0.819688
687	-0.017188	-0.798438
688	-0.069062	-0.805000
689	0.015000	-0.792813
690	0.019062	-0.794063
691	0.015625	-0.809688
692	0.028750	-0.800625
693	0.004687	-0.783438
694	0.077813	-0.822812
695	0.064062	-0.800937
696	0.048438	-0.812813
697	0.010000	-0.807500
698	0.027187	-0.821250
699	0.019688	-0.820000
700	0.007500	-0.804375
701	-0.025625	-0.826562
702	-0.023750	-0.805625
703	0.036562	-0.815937
704	0.043125	-0.820312
705	0.012812	-0.813125
706	-0.069062	-0.807500
707	-0.052187	-0.802813
708	-0.067187	-0.801562
709	0.010000	-0.826250
710	0.057188	-0.797500
711	-0.003438	-0.808438
712	-0.015000	-0.825625
713	-0.027813	-0.807813
714	0.004063	-0.775000
715	-0.001875	-0.810625
716	0.015312	-0.786563
717	0.000000	-0.794063
718	-0.020313	-0.820000
719	0.028438	-0.794063
720	-0.004375	-0.832187
721	-0.036562	-0.792813
722	-0.074688	-0.820625
723	-0.047813	-0.815937
724	-0.049688	-0.836562
725	-0.032500	-0.815312
726	0.014063	-0.815625
727	0.013125	-0.827812
728	-0.012188	-0.800625
729	0.010000	-0.807813
730	-0.021250	-0.816250
731	-0.028125	-0.830937
732	0.018437	-0.804375
733	-0.004375	-0.816250
734	-0.047500	-0.804063
735	-0.033750	-0.794375
736	0.001875	-0.833750
737	0.028750	-0.798438
738	0.007188	-0.801250
739	0.041563	-0.810625
740	0.024688	-0.793750
741	-0.008125	-0.784062
742	-0.056563	-0.813438
743	-0.015000	-0.786563
744	-0.032813	-0.820625
745	-0.050000	-0.847500
746	-0.015938	-0.804688
747	0.015312	-0.823750
748	0.049375	-0.838125
749	0.016875	-0.820312
750	0.000313	-0.820937
751	0.028125	-0.805625
752	0.010313	-0.814375
753	0.048750	-0.799375
754	0.012812	-0.799687
755	-0.046562	-0.819063
756	0.005625	-0.796875
757	-0.043125	-0.811562
758	0.054062	-0.808438
759	0.011250	-0.820937
760	0.027187	-0.809375
761	0.056563	-0.795000
762	0.030937	-0.811875
763	0.049063	-0.783750
764	0.035625	-0.822812
765	-0.033125	-0.813438
766	0.004687	-0.818750
767	0.019688	-0.806875
768	-0.033750	-0.800000
769	-0.025000	-0.786563
770	-0.007188	-0.811562
771	-0.009687	-0.800000
772	-0.108125	-0.807187
773	-0.083125	-0.809063
774	-0.058438	-0.812187
775	-0.045625	-0.791562
776	-0.022500	-0.815000
777	-0.002812	-0.798750
778	-0.015000	-0.828125
779	-0.048438	-0.810937
780	-0.015000	-0.799063
781	-0.005313	-0.811250
782	-0.001250	-0.796875
783	0.010937	-0.802813
784	0.034063	-0.819063
785	0.075313	-0.829688
786	0.031563	-0.799063
787	-0.066875	-0.775312
788	-0.016875	-0.810000
789	0.022812	-0.807187
790	0.027813	-0.790000
791	0.066875	-0.823125
792	0.067187	-0.798438
793	-0.001563	-0.808438
794	0.017812	-0.793750
795	-0.040000	-0.843750
796	-0.011562	-0.789062
797	0.042188	-0.794687
798	0.038437	-0.811562
799	-0.005000	-0.808750
800	-0.067187	-0.810000
801	-0.040000	-0.795312
802	-0.042188	-0.787500
803	0.005938	-0.811562
804	0.014063	-0.790625
805	0.068437	-0.810000
806	-0.049375	-0.796562
807	-0.052500	-0.825625
808	0.048438	-0.830937
809	0.024375	-0.793750
810	0.010937	-0.804063
811	0.003125	-0.818750
812	0.007812	-0.822500
813	-0.048750	-0.790000
814	-0.046562	-0.816875
815	0.012500	-0.809063
816	0.036250	-0.822500
817	0.025000	-0.814375
818	-0.028125	-0.812813
819	0.017812	-0.795000
820	0.084062	-0.825937
821	0.041563	-0.815312
822	0.071563	-0.821562
823	0.002500	-0.810937
824	0.046562	-0.806250
825	-0.004375	-0.824063
826	-0.022187	-0.792813
827	-0.051250	-0.811875
828	-0.027187	-0.816875
829	0.002500	-0.807500
830	0.024375	-0.817500
831	0.041563	-0.813438
832	0.025937	-0.817500
833	0.048438	-0.820625
834	0.074688	-0.809063
835	-0.027813	-0.809375
836	-0.026875	-0.804063
837	-0.051250	-0.809375
838	-0.012812	-0.800312
839	0.002188	-0.832187
840	0.046562	-0.810937
841	-0.033438	-0.813125
842	-0.005000	-0.822812
843	0.059062	-0.817500
844	0.012500	-0.789062
845	-0.027813	-0.812500
846	0.062187	-0.823750
847	0.004687	-0.800625
848	0.010937	-0.822812
849	-0.000313	-0.800937
850	0.001875	-0.822500
851	-0.062812	-0.795937
852	-0.024063	-0.814375
853	0.021875	-0.810312
854	0.001875	-0.811875
855	0.020000	-0.839375
856	0.012500	-0.796250
857	0.042813	-0.815312
858	0.050000	-0.797813
859	0.060000	-0.821250
860	0.076563	-0.815312
861	0.053125	-0.815937
862	0.020313	-0.820312
863	0.015938	-0.790312
864	0.012812	-0.811875
865	0.031250	-0.793750
866	0.016875	-0.805000
867	-0.028438	-0.816562
868	0.028125	-0.827500
869	0.029063	-0.775000
870	0.028750	-0.835000
871	0.015625	-0.790937
872	0.004063	-0.809063
873	0.039375	-0.796562
874	0.085938	-0.810937
875	0.015312	-0.830625
876	0.055313	-0.823438
877	-0.009062	-0.802188
878	0.006250	-0.790625
879	-0.005313	-0.805312
880	-0.060312	-0.801250
881	-0.079375	-0.812187
882	-0.051562	-0.815000
883	-0.079062	-0.817500
884	-0.113437	-0.813125
885	-0.099062	-0.803125
886	-0.075938	-0.806250
887	-0.060312	-0.810312
888	0.016875	-0.804688
889	-0.025313	-0.812500
890	-0.064687	-0.815625
891	-0.070000	-0.805625
892	-0.043125	-0.805625
893	0.035000	-0.810625
894	-0.013750	-0.815000
895	-0.020000	-0.818125
896	-0.042813	-0.812187
897	-0.017812	-0.814375
898	-0.032500	-0.826562
899	0.043125	-0.832812
900	0.047813	-0.826250
901	-0.046250	-0.804688
902	-0.055625	-0.802813
903	-0.047500	-0.812500
904	-0.034063	-0.819375
905	-0.015312	-0.789687
906	0.029375	-0.821562
907	0.006875	-0.807500
908	0.012500	-0.802500
909	0.006250	-0.804375
910	0.015312	-0.817813
911	-0.071250	-0.796562
912	-0.009687	-0.818125
913	-0.013437	-0.799375
914	0.036875	-0.810000
915	0.028125	-0.800625
916	0.005313	-0.821250
917	0.014687	-0.815000
918	0.017188	-0.794063
919	-0.018750	-0.806875
920	0.052187	-0.790937
921	0.046250	-0.822500
922	0.002812	-0.792188
923	0.020313	-0.810937
924	0.019375	-0.806562
925	-0.050000	-0.810312
926	-0.027500	-0.792500
927	-0.015938	-0.786875
928	-0.005938	-0.789687
929	-0.057188	-0.825313
930	-0.045000	-0.831250
931	-0.068750	-0.816562
932	-0.054062	-0.826875
933	-0.026250	-0.780625
934	0.090313	-0.809063
935	0.060625	-0.810625
936	0.007500	-0.795625
937	-0.035625	-0.806250
938	-0.047500	-0.805312
939	-0.006250	-0.822187
940	-0.040000	-0.819688
941	-0.041563	-0.807500
942	-0.018125	-0.805625
943	-0.019375	-0.807500
944	-0.044062	-0.805000
945	-0.031250	-0.809063
946	-0.017500	-0.787813
947	-0.033438	-0.810312
948	-0.005000	-0.820625
949	-0.014375	-0.838750
950	-0.031875	-0.814063
951	-0.007500	-0.812187
952	-0.004063	-0.805625
953	0.019062	-0.829063
954	0.031563	-0.807500
955	0.032188	-0.823750
956	0.029687	-0.829375
957	0.014063	-0.811875
958	0.036250	-0.806562
959	-0.026562	-0.804688
960	0.075000	-0.807500
961	0.017188	-0.793750
962	-0.045625	-0.807500
963	-0.020313	-0.799687
964	0.005938	-0.792813
965	-0.018750	-0.782813
966	-0.010937	-0.807187
967	-0.016875	-0.822500
968	-0.007188	-0.823125
969	0.011875	-0.792188
970	0.028750	-0.819375
971	-0.012500	-0.827812
972	0.063125	-0.807187
973	0.020625	-0.812813
974	-0.080312	-0.793125
975	0.000625	-0.792500
976	0.016563	-0.812500
977	-0.079375	-0.800000
978	-0.018125	-0.809063
979	0.004687	-0.797500
980	-0.021562	-0.803125
981	-0.034688	-0.807187
982	-0.025000	-0.828125
983	-0.067187	-0.817187
984	-0.049375	-0.825625
985	0.009375	-0.808438
986	0.028750	-0.822812
987	0.020938	-0.798438
988	0.029375	-0.807187
989	0.031875	-0.820625
990	0.015000	-0.822187
991	0.024375	-0.789375
992	-0.042188	-0.796562
993	-0.064375	-0.793750
994	-0.041875	-0.822812
995	-0.012188	-0.783750
996	-0.088750	-0.814375
997	-0.095312	-0.816562
998	0.031875	-0.800625
999	0.016563	-0.804688
1000	0.021250	-0.817813
1001	0.016563	-0.806250
1002	0.012188	-0.807187
1003	0.038125	-0.816250
1004	-0.016875	-0.797188
1005	-0.024063	-0.825937
1006	0.092188	-0.822500
1007	0.011250	-0.809375
1008	0.036562	-0.825000
1009	-0.002500	-0.809688
1010	-0.039375	-0.835625
1011	-0.043125	-0.819375
1012	-0.012500	-0.827500
1013	0.018125	-0.799375
1014	-0.019062	-0.810625
1015	0.015938	-0.801875
1016	-0.040000	-0.788750
1017	-0.067812	-0.815312
1018	-0.032188	-0.819063
1019	0.007812	-0.826562
1020	0.028125	-0.822187
1021	0.057188	-0.819375
1022	0.052812	-0.825625
1023	0.086563	-0.820312
1024	0.021875	-0.821250
1025	0.005000	-0.813750
1026	-0.006875	-0.801875
1027	-0.032813	-0.806250
1028	0.008125	-0.798125
1029	0.009375	-0.806875
1030	-0.036562	-0.802500
1031	-0.015000	-0.797500
1032	-0.019688	-0.808750
1033	-0.020313	-0.794063
1034	-0.036250	-0.814063
