#60900
#time	magnetization	energy	
88	0.963437	-1.897500
89	0.966250	-1.900313
90	0.956562	-1.884375
91	0.964375	-1.891250
92	0.955313	-1.880937
93	0.960625	-1.887812
94	0.963125	-1.894688
95	0.963750	-1.896875
96	0.952187	-1.877813
97	0.967500	-1.900000
98	0.967812	-1.895938
99	0.963437	-1.890937
100	0.967500	-1.899063
101	0.963750	-1.891563
102	0.961562	-1.890000
103	0.967500	-1.901563
104	0.965000	-1.890000
105	0.956875	-1.884688
106	0.962812	-1.891875
107	0.957187	-1.885312
108	0.961250	-1.888437
109	0.962812	-1.889375
110	0.961250	-1.890313
111	0.971250	-1.903125
112	0.969063	-1.899375
113	0.964375	-1.892500
114	0.965625	-1.893438
115	0.964375	-1.894688
116	0.968125	-1.898125
117	0.964688	-1.895000
118	0.953125	-1.877813
119	0.956562	-1.885312
120	0.966250	-1.895625
121	0.965938	-1.902500
122	0.965313	-1.891250
123	0.965000	-1.896875
124	0.959063	-1.888125
125	0.969688	-1.898750
126	0.964063	-1.893125
127	0.971562	-1.903437
128	0.955937	-1.885938
129	0.964688	-1.894062
130	0.966875	-1.893125
131	0.955937	-1.881250
132	0.952500	-1.877500
133	0.957187	-1.884375
134	0.960313	-1.887500
135	0.956562	-1.882187
136	0.959375	-1.890000
137	0.944688	-1.870000
138	0.970000	-1.903437
139	0.967187	-1.895938
140	0.971562	-1.905625
141	0.967187	-1.896562
142	0.960938	-1.887812
143	0.967187	-1.902187
144	0.961250	-1.889687
145	0.962500	-1.889063
146	0.962187	-1.887812
147	0.957812	-1.887188
148	0.953438	-1.884062
149	0.957812	-1.884688
150	0.965625	-1.893438
151	0.962812	-1.891250
152	0.958438	-1.886250
153	0.963750	-1.894375
154	0.959688	-1.889375
155	0.958125	-1.881563
156	0.959063	-1.885312
157	0.965625	-1.899687
158	0.963437	-1.892500
159	0.966562	-1.897500
160	0.967812	-1.899375
161	0.964375	-1.892500
162	0.967187	-1.900000
163	0.970000	-1.905312
164	0.967812	-1.900000
165	0.967812	-1.898125
166	0.961875	-1.889375
167	0.959063	-1.888750
168	0.965000	-1.893438
169	0.949063	-1.873125
170	0.964063	-1.891563
171	0.956562	-1.886250
172	0.961875	-1.891875
173	0.970313	-1.900625
174	0.970000	-1.902500
175	0.955313	-1.889687
176	0.962187	-1.888437
177	0.965313	-1.896250
178	0.965313	-1.893438
179	0.956875	-1.878437
180	0.957187	-1.886250
181	0.967187	-1.895625
182	0.975938	-1.910000
183	0.964375	-1.894375
184	0.963125	-1.887812
185	0.968125	-1.898750
186	0.958750	-1.886250
187	0.965313	-1.894688
188	0.961250	-1.888750
189	0.969688	-1.901250
190	0.953125	-1.880000
191	0.957187	-1.888125
192	0.964375	-1.890937
193	0.968750	-1.898438
194	0.962500	-1.893438
195	0.957187	-1.885625
196	0.965625	-1.896875
197	0.961562	-1.888750
198	0.960625	-1.887500
199	0.960313	-1.885938
200	0.960625	-1.889687
201	0.962187	-1.892187
202	0.970000	-1.901250
203	0.966875	-1.896250
204	0.971250	-1.903125
205	0.960313	-1.887500
206	0.964688	-1.895625
207	0.956562	-1.885312
208	0.968437	-1.900000
209	0.971875	-1.904062
210	0.961875	-1.890313
211	0.963750	-1.892500
212	0.954063	-1.887500
213	0.961562	-1.890625
214	0.968437	-1.898438
215	0.964063	-1.892187
216	0.965625	-1.894688
217	0.965313	-1.896250
218	0.963750	-1.893750
219	0.962187	-1.890000
220	0.962187	-1.891250
221	0.966250	-1.894062
222	0.963750	-1.894375
223	0.961875	-1.889375
224	0.965938	-1.893125
225	0.964375	-1.891875
226	0.960000	-1.885312
227	0.960625	-1.888750
228	0.960938	-1.892813
229	0.962812	-1.893438
230	0.964063	-1.895000
231	0.966562	-1.900313
232	0.965000	-1.898750
233	0.974063	-1.906562
234	0.968750	-1.901875
235	0.967187	-1.895625
236	0.966250	-1.895312
237	0.964375	-1.894062
238	0.963750	-1.899687
239	0.963437	-1.893125
240	0.962500	-1.891563
241	0.964688	-1.894688
242	0.966562	-1.894375
243	0.958438	-1.887812
244	0.958125	-1.881563
245	0.965000	-1.896562
246	0.968437	-1.899063
247	0.966875	-1.898750
248	0.962187	-1.891563
249	0.965938	-1.893750
250	0.965625	-1.895312
251	0.961250	-1.894688
252	0.962500	-1.891250
253	0.961562	-1.891875
254	0.964375	-1.892500
255	0.956875	-1.885312
256	0.955625	-1.883438
257	0.969688	-1.900313
258	0.957187	-1.883438
259	0.967500	-1.899063
260	0.965625	-1.895000
261	0.962187	-1.896250
262	0.954688	-1.885938
263	0.966875	-1.898750
264	0.963750	-1.894062
265	0.966562	-1.894375
266	0.963125	-1.890313
267	0.961250	-1.888750
268	0.964688	-1.891875
269	0.963437	-1.892187
270	0.967187	-1.894688
271	0.958750	-1.888437
272	0.960625	-1.883750
273	0.952812	-1.875938
274	0.961875	-1.888437
275	0.964688	-1.890625
276	0.966875	-1.896875
277	0.963125	-1.889063
278	0.955000	-1.874688
279	0.957500	-1.885625
280	0.958438	-1.895000
281	0.961250	-1.890625
282	0.961562	-1.889063
283	0.958750	-1.882187
284	0.953438	-1.877813
285	0.963437	-1.894062
286	0.965313	-1.894375
287	0.964688	-1.896562
288	0.956875	-1.889375
289	0.964063	-1.891563
290	0.964375	-1.889375
291	0.961875	-1.887500
292	0.965625	-1.898125
293	0.958125	-1.886250
294	0.965000	-1.895000
295	0.968125	-1.900625
296	0.959063	-1.884375
297	0.960938	-1.891250
298	0.957187	-1.880313
299	0.961562	-1.889063
300	0.968437	-1.899063
301	0.962187	-1.893438
302	0.973437	-1.906562
303	0.960938	-1.888750
304	0.970000	-1.903125
305	0.964688	-1.895625
306	0.961875	-1.892187
307	0.955000	-1.876875
308	0.962187	-1.890313
309	0.967187	-1.894688
310	0.968750	-1.899063
311	0.960938	-1.886562
312	0.970000	-1.902813
313	0.971250	-1.903437
314	0.960313	-1.893438
315	0.965000	-1.893750
316	0.955937	-1.882187
317	0.958750	-1.885312
318	0.967187	-1.897188
319	0.973125	-1.904062
320	0.961562	-1.887500
321	0.959375	-1.886250
322	0.965938	-1.895938
323	0.956875	-1.879375
324	0.956562	-1.878125
325	0.959688	-1.890937
326	0.956250	-1.886250
327	0.958125	-1.885000
328	0.959375	-1.883750
329	0.959688	-1.887188
330	0.958750	-1.885312
331	0.969375	-1.899063
332	0.962812	-1.890000
333	0.963125	-1.893125
334	0.958438	-1.885312
335	0.966562	-1.896250
336	0.945625	-1.870625
337	0.961562	-1.895000
338	0.962187	-1.891875
339	0.956562	-1.883438
340	0.961250	-1.891563
341	0.962812	-1.895312
342	0.961250	-1.889687
343	0.972500	-1.907188
344	0.961875	-1.893750
345	0.963437	-1.893125
346	0.959688	-1.886562
347	0.963750	-1.897812
348	0.967187	-1.900000
349	0.962187	-1.888750
350	0.961562	-1.887188
351	0.958125	-1.884062
352	0.960000	-1.892813
353	0.968437	-1.898750
354	0.957812	-1.884688
355	0.956875	-1.880937
356	0.961250	-1.889063
357	0.961250	-1.889687
358	0.960000	-1.885625
359	0.960938	-1.890625
360	0.958438	-1.884375
361	0.955000	-1.885000
362	0.959063	-1.884062
363	0.960000	-1.882187
364	0.974375	-1.910000
365	0.966562	-1.897812
366	0.955937	-1.886250
367	0.972187	-1.903437
368	0.966250	-1.898438
369	0.967187	-1.896250
370	0.968437	-1.899687
371	0.960313	-1.894375
372	0.957187	-1.882500
373	0.967187	-1.898125
374	0.963437	-1.891250
375	0.962500	-1.890313
376	0.966562	-1.895312
377	0.959688	-1.883438
378	0.961875	-1.892500
379	0.959375	-1.886875
380	0.951250	-1.877188
381	0.971250	-1.904688
382	0.959063	-1.890937
383	0.955625	-1.883438
384	0.970000	-1.904375
385	0.960000	-1.890000
386	0.964688	-1.892187
387	0.967812	-1.900000
388	0.968437	-1.896562
389	0.965625	-1.900000
390	0.964375	-1.897188
391	0.968125	-1.900625
392	0.968750	-1.898438
393	0.970625	-1.903750
394	0.968750	-1.899687
395	0.971562	-1.905625
396	0.964688	-1.895312
397	0.955313	-1.886562
398	0.965313	-1.897500
399	0.964688	-1.894375
400	0.969063	-1.900937
401	0.959688	-1.890000
402	0.975313	-1.909063
403	0.969688	-1.899375
404	0.960938	-1.892187
405	0.964375	-1.893125
406	0.965625	-1.897500
407	0.961250	-1.888437
408	0.959063	-1.887812
409	0.952500	-1.877188
410	0.971562	-1.903437
411	0.967812	-1.898750
412	0.956250	-1.878437
413	0.961562	-1.890625
414	0.957500	-1.885000
415	0.966250	-1.894688
416	0.962812	-1.894375
417	0.965938	-1.897500
418	0.962500	-1.888750
419	0.964063	-1.892813
420	0.955937	-1.883125
421	0.970625	-1.903125
422	0.958125	-1.885625
423	0.965625	-1.892187
424	0.965625	-1.897188
425	0.971250	-1.901563
426	0.964688	-1.894062
427	0.968750	-1.899063
428	0.967187	-1.895938
429	0.959688	-1.886250
430	0.964063	-1.894375
431	0.966875	-1.896562
432	0.959063	-1.886562
433	0.961250	-1.886250
434	0.969688	-1.901875
435	0.964688	-1.895625
436	0.966250	-1.897188
437	0.965000	-1.894688
438	0.969688	-1.904688
439	0.964688	-1.894375
440	0.968437	-1.896875
441	0.972187	-1.906562
442	0.969688	-1.900625
443	0.965313	-1.892500
444	0.957812	-1.882187
445	0.957500	-1.884375
446	0.961250	-1.889375
447	0.965313	-1.896562
448	0.966250	-1.896250
449	0.963750	-1.892500
450	0.966562	-1.897500
451	0.959688	-1.887812
452	0.967500	-1.900000
453	0.960938	-1.890937
454	0.956875	-1.884375
455	0.961562	-1.896562
456	0.957187	-1.881250
457	0.956250	-1.885000
458	0.965625	-1.897188
459	0.961875	-1.890000
460	0.964375	-1.895000
461	0.960625	-1.887812
462	0.966875	-1.895938
463	0.961875	-1.891875
464	0.970938	-1.902500
465	0.968437	-1.898438
466	0.960313	-1.887500
467	0.963750	-1.890625
468	0.964063	-1.893125
469	0.962500	-1.891563
470	0.967500	-1.899063
471	0.964688	-1.895625
472	0.962812	-1.893125
473	0.967812	-1.896562
474	0.962812	-1.892813
475	0.966875	-1.895938
476	0.965625	-1.895625
477	0.965938	-1.895625
478	0.962500	-1.892813
479	0.970938	-1.901250
480	0.956875	-1.887188
481	0.968750	-1.903437
482	0.963125	-1.893125
483	0.964375	-1.892500
484	0.958125	-1.884062
485	0.958750	-1.884375
486	0.956562	-1.880313
487	0.955625	-1.884375
488	0.958125	-1.885938
489	0.962187	-1.890625
490	0.962500	-1.894062
491	0.964375	-1.890625
492	0.953750	-1.878437
493	0.965625	-1.892813
494	0.964063	-1.894375
495	0.960938	-1.890000
496	0.963125	-1.890313
497	0.968125	-1.897812
498	0.959375	-1.888750
499	0.963125	-1.893438
500	0.966875	-1.897500
501	0.965000	-1.894375
502	0.938438	-1.861563
503	0.963437	-1.891875
504	0.966875	-1.894688
505	0.965625	-1.894062
506	0.968125	-1.895625
507	0.960000	-1.885625
508	0.961562	-1.890625
509	0.964688	-1.893750
510	0.964375	-1.897812
511	0.958750	-1.889687
512	0.966562	-1.901250
513	0.960000	-1.889375
514	0.956562	-1.885938
515	0.952500	-1.878437
516	0.964375	-1.896562
517	0.971875	-1.900625
518	0.966875	-1.898750
519	0.955313	-1.882187
520	0.967187	-1.899687
521	0.960938	-1.889687
522	0.963125	-1.892187
523	0.957187	-1.884062
524	0.959688	-1.888750
525	0.962812	-1.891250
526	0.960938	-1.891250
527	0.962187	-1.892500
528	0.961875	-1.891250
529	0.957500	-1.884688
530	0.969375	-1.900625
531	0.964688	-1.897188
532	0.959688	-1.886875
533	0.963437	-1.890937
534	0.963750	-1.896562
535	0.965938	-1.894688
536	0.969688	-1.903437
537	0.965625	-1.895000
538	0.960000	-1.885312
539	0.955937	-1.885625
540	0.956562	-1.883125
541	0.965000	-1.895625
542	0.968750	-1.900313
543	0.956875	-1.881250
544	0.963750	-1.891250
545	0.964688	-1.895312
546	0.966875	-1.899687
547	0.963437	-1.894688
548	0.968437	-1.896875
549	0.955937	-1.880313
550	0.969063	-1.900313
551	0.963125	-1.892500
552	0.959063	-1.886250
553	0.957500	-1.884688
554	0.946875	-1.873125
555	0.959063	-1.885000
556	0.948125	-1.875625
557	0.957812	-1.885625
558	0.967187	-1.900625
559	0.969063	-1.900625
560	0.965000	-1.895000
561	0.963437	-1.895000
562	0.960938	-1.890625
563	0.967187	-1.899063
564	0.964063	-1.896562
565	0.958125	-1.889687
566	0.967187	-1.896562
567	0.968125	-1.898750
568	0.963125	-1.894062
569	0.959375	-1.888125
570	0.965938	-1.898750
571	0.957187	-1.885938
572	0.968437	-1.901250
573	0.966875	-1.898750
574	0.965938	-1.896562
575	0.960625	-1.884688
576	0.970938	-1.904375
577	0.963750	-1.893438
578	0.950937	-1.877188
579	0.970000	-1.901875
580	0.965625	-1.896562
581	0.967500	-1.898125
582	0.963125	-1.893438
583	0.958125	-1.887812
584	0.965313	-1.895312
585	0.961875	-1.890313
586	0.959375	-1.885312
587	0.967500	-1.897500
588	0.960000	-1.886875
589	0.962500	-1.890937
590	0.963750	-1.892500
591	0.964063	-1.890625
592	0.962500	-1.890000
593	0.958438	-1.888750
594	0.963750	-1.895000
595	0.958438	-1.884375
596	0.965625	-1.897500
597	0.960938	-1.886562
598	0.963437	-1.892813
599	0.973125	-1.910313
600	0.960000	-1.887500
601	0.966562	-1.898750
602	0.968437	-1.903750
603	0.969063	-1.900625
604	0.962187	-1.891563
605	0.962187	-1.887812
606	0.959688	-1.885938
607	0.964688	-1.891250
608	0.965625	-1.896562
609	0.952187	-1.881563
610	0.959063	-1.884375
611	0.961875	-1.894062
612	0.960313	-1.884375
613	0.966562	-1.896875
614	0.963750	-1.889063
615	0.968437	-1.897812
616	0.966562	-1.896875
617	0.966562	-1.897500
618	0.965000	-1.895625
619	0.959375	-1.885000
620	0.970000	-1.901250
621	0.961250	-1.892813
622	0.957500	-1.885938
623	0.965938	-1.895312
624	0.967812	-1.898125
625	0.956562	-1.888750
626	0.963125	-1.893125
627	0.959688	-1.886562
628	0.954375	-1.883125
629	0.955000	-1.888437
630	0.953125	-1.875938
631	0.959688	-1.890313
632	0.963437	-1.893750
633	0.964063	-1.892813
634	0.970625	-1.905938
635	0.968125	-1.901250
636	0.960625	-1.888437
637	0.967500	-1.898438
638	0.960938	-1.890937
639	0.959063	-1.889063
640	0.958438	-1.887500
641	0.959688	-1.886562
642	0.960000	-1.886875
643	0.968750	-1.900313
644	0.964688	-1.895938
645	0.965625	-1.893438
646	0.958125	-1.887500
647	0.966875	-1.899375
648	0.956875	-1.884375
649	0.962812	-1.895000
650	0.967812	-1.899375
651	0.965625	-1.896562
652	0.963750	-1.892187
653	0.965000	-1.895000
654	0.960625	-1.891250
655	0.961562	-1.888750
656	0.963125	-1.893125
657	0.965313	-1.895312
658	0.956562	-1.881875
659	0.955625	-1.883125
660	0.951875	-1.880625
661	0.964375	-1.893750
662	0.965938	-1.894375
663	0.971250	-1.904688
664	0.972812	-1.903750
665	0.968437	-1.898125
666	0.965938	-1.896875
667	0.967187	-1.898750
668	0.965625	-1.894688
669	0.966875	-1.898438
670	0.962812	-1.891250
671	0.962187	-1.890625
672	0.957812	-1.890937
673	0.957187	-1.888125
674	0.963750	-1.890313
675	0.963437	-1.891250
676	0.964688	-1.894688
677	0.965000	-1.894062
678	0.963125	-1.890313
679	0.961875	-1.885625
680	0.959688	-1.885938
681	0.957187	-1.888437
682	0.962187	-1.891563
683	0.965938	-1.898125
684	0.958125	-1.885625
685	0.962500	-1.888125
686	0.962187	-1.890625
687	0.958750	-1.885938
688	0.966875	-1.896875
689	0.959688	-1.890000
690	0.957187	-1.883125
691	0.957812	-1.881250
692	0.958125	-1.885000
693	0.970000	-1.901563
694	0.968750	-1.902813
695	0.958750	-1.883438
696	0.967812	-1.898750
697	0.968125	-1.900313
698	0.961250	-1.890313
699	0.962812	-1.891250
700	0.963125	-1.890937
701	0.962812	-1.894375
702	0.956250	-1.881250
703	0.956562	-1.884062
704	0.961875	-1.888750
705	0.956562	-1.885938
706	0.964375	-1.892500
707	0.968750	-1.900937
708	0.965313	-1.898125
709	0.967812	-1.899063
710	0.967812	-1.899687
711	0.962500	-1.895938
712	0.956562	-1.883750
713	0.961562	-1.887500
714	0.967187	-1.895312
715	0.964688	-1.890937
716	0.964063	-1.891563
717	0.959688	-1.888437
718	0.963125	-1.895000
719	0.957187	-1.879687
720	0.950625	-1.877813
721	0.964688	-1.891875
722	0.968437	-1.898125
723	0.955937	-1.884375
724	0.968437	-1.900625
725	0.963125	-1.893438
726	0.957812	-1.883125
727	0.959375	-1.893438
728	0.960625	-1.891250
729	0.966250	-1.898125
730	0.952187	-1.883438
731	0.959063	-1.882187
732	0.967812	-1.897812
733	0.971250	-1.902187
734	0.962812	-1.892500
735	0.959688	-1.892500
736	0.969063	-1.900937
737	0.961875	-1.891563
738	0.963750	-1.894688
739	0.965313	-1.893750
740	0.963125	-1.890313
741	0.964063	-1.893125
742	0.965000	-1.897188
743	0.965938	-1.898125
744	0.963750	-1.890937
745	0.951250	-1.877188
746	0.967812	-1.900000
747	0.960938	-1.890000
748	0.965938	-1.896562
749	0.960000	-1.886562
750	0.963437	-1.892813
751	0.962500	-1.892187
752	0.964688	-1.895000
753	0.968750	-1.899063
754	0.966250	-1.894688
755	0.966562	-1.896250
756	0.969063	-1.900937
757	0.965000	-1.895312
758	0.956250	-1.881250
759	0.971250	-1.902500
760	0.961250	-1.888125
761	0.956562	-1.885625
762	0.961875	-1.890000
763	0.964063	-1.894375
764	0.944688	-1.869375
765	0.955937	-1.886875
766	0.960000	-1.885312
767	0.955000	-1.879063
768	0.959375	-1.889687
769	0.952500	-1.878437
770	0.958438	-1.884062
771	0.966250	-1.897812
772	0.961875	-1.890000
773	0.963437	-1.893438
774	0.970313	-1.900313
775	0.959688	-1.886562
776	0.958750	-1.887500
777	0.965000	-1.891563
778	0.957500	-1.881875
779	0.957500	-1.890313
780	0.960938	-1.887500
781	0.959375	-1.890313
782	0.955000	-1.879687
783	0.964375	-1.892187
784	0.961875	-1.889375
785	0.967187	-1.898125
786	0.964063	-1.892500
787	0.961562	-1.887500
788	0.967812	-1.901563
789	0.959688	-1.885312
790	0.964375	-1.897188
791	0.970313	-1.903125
792	0.970000	-1.901250
793	0.964688	-1.894375
794	0.951562	-1.877188
795	0.968437	-1.897500
796	0.966562	-1.902187
797	0.965313	-1.892187
798	0.961562	-1.888750
799	0.964688	-1.893125
800	0.967187	-1.899063
801	0.967812	-1.898125
802	0.956250	-1.883438
803	0.970313	-1.899687
804	0.972812	-1.903125
805	0.961562	-1.886250
806	0.966250	-1.900000
807	0.960000	-1.890937
808	0.963750	-1.891250
809	0.958438	-1.886562
810	0.967500	-1.897812
811	0.960313	-1.891875
812	0.967187	-1.897188
813	0.962500	-1.890313
814	0.963125	-1.890625
815	0.965625	-1.894688
816	0.960313	-1.887188
817	0.957500	-1.884375
818	0.966250	-1.892813
819	0.956562	-1.884062
820	0.965938	-1.895625
821	0.958438	-1.887188
822	0.967187	-1.897500
823	0.961875	-1.890625
824	0.964375	-1.896875
825	0.957187	-1.893750
826	0.957187	-1.886562
827	0.961250	-1.890313
828	0.962187	-1.889687
829	0.953125	-1.880937
830	0.966562	-1.894375
831	0.961250	-1.888125
832	0.962500	-1.891875
833	0.955625	-1.889063
834	0.958125	-1.884062
835	0.967187	-1.900000
836	0.960938	-1.889687
837	0.973125	-1.907812
838	0.949063	-1.875000
839	0.968437	-1.897188
840	0.965625	-1.894375
841	0.965000	-1.895938
842	0.966875	-1.897812
843	0.967187	-1.896562
844	0.966250	-1.893438
845	0.965938	-1.898438
846	0.966875	-1.892813
847	0.966875	-1.896562
848	0.962500	-1.888750
849	0.957812	-1.885000
850	0.955625	-1.888125
851	0.954688	-1.880313
852	0.958438	-1.887812
853	0.962500	-1.890937
854	0.961875	-1.886250
855	0.961250	-1.888125
856	0.961875	-1.894688
857	0.960938	-1.890937
858	0.957187	-1.883750
859	0.963750	-1.892500
860	0.960625	-1.889687
861	0.963437	-1.895625
862	0.953125	-1.875625
863	0.964688	-1.897188
864	0.963125	-1.890313
865	0.967500	-1.899687
866	0.955000	-1.888125
867	0.957500	-1.883438
868	0.966875	-1.896562
869	0.965625	-1.895938
870	0.963750	-1.895312
871	0.966875	-1.899063
872	0.967187	-1.898125
873	0.971250	-1.902187
874	0.962812	-1.892187
875	0.969063	-1.901875
876	0.970313	-1.899687
877	0.966562	-1.897188
878	0.950313	-1.878437
879	0.959375	-1.886250
880	0.961875	-1.893125
881	0.967500	-1.900937
882	0.956562	-1.879063
883	0.964375	-1.895938
884	0.955937	-1.880313
885	0.961562	-1.889375
886	0.960625	-1.888125
887	0.960625	-1.888125
888	0.974375	-1.905938
889	0.968125	-1.895938
890	0.965000	-1.891875
891	0.966562	-1.896875
892	0.957187	-1.881563
893	0.965313	-1.894062
894	0.959063	-1.886562
895	0.969063	-1.898125
896	0.962812	-1.892813
897	0.952812	-1.875312
898	0.963750	-1.889375
899	0.970313	-1.901563
900	0.964375	-1.895625
901	0.955937	-1.881250
902	0.962187	-1.892187
903	0.955000	-1.882187
904	0.965938	-1.890625
905	0.944688	-1.871250
906	0.962187	-1.890000
907	0.965938	-1.895938
908	0.960625	-1.890313
909	0.961562	-1.889063
910	0.956250	-1.879063
911	0.964375	-1.890937
912	0.954688	-1.891250
913	0.951562	-1.878125
914	0.967500	-1.896875
915	0.966562	-1.901563
916	0.960313	-1.893125
917	0.959688	-1.886562
918	0.969063	-1.902187
919	0.962500	-1.890625
920	0.973437	-1.904688
921	0.967812	-1.897188
922	0.967187	-1.900000
923	0.963437	-1.892813
924	0.955313	-1.881563
925	0.968437	-1.900000
926	0.960313	-1.885625
927	0.962812	-1.891250
928	0.963437	-1.893125
929	0.965313	-1.895938
930	0.969688	-1.902187
931	0.963437	-1.896562
932	0.963750	-1.891875
933	0.967812	-1.899063
934	0.973750	-1.905938
935	0.966562	-1.898750
936	0.969375	-1.900625
937	0.961875	-1.892500
938	0.958750	-1.884062
939	0.967500	-1.897500
940	0.965625	-1.896250
941	0.965625	-1.897188
942	0.967187	-1.899375
943	0.956250	-1.878750
944	0.964375	-1.894375
945	0.958125	-1.889063
946	0.954063	-1.879063
947	0.955000	-1.879063
948	0.964375	-1.893438
949	0.970000	-1.901250
950	0.961250	-1.893125
951	0.958125	-1.886250
952	0.957812	-1.883438
953	0.957187	-1.889687
954	0.966562	-1.894375
955	0.963437	-1.890625
956	0.961875	-1.888437
957	0.963437	-1.893438
958	0.956250	-1.884375
959	0.954688	-1.883750
960	0.963437	-1.896562
961	0.960313	-1.889063
962	0.965625	-1.893750
963	0.957812	-1.882187
964	0.969063	-1.901250
965	0.957500	-1.885000
966	0.956562	-1.886875
967	0.968125	-1.898125
968	0.960313	-1.889063
969	0.958125	-1.887812
970	0.956562	-1.880625
971	0.960625	-1.891250
972	0.965625	-1.892187
973	0.970625	-1.905312
974	0.963125	-1.893438
975	0.968437	-1.899063
976	0.960000	-1.886562
977	0.960000	-1.891250
978	0.953438	-1.881563
979	0.963750	-1.891250
980	0.972500	-1.905000
981	0.962187	-1.894062
982	0.957187	-1.885625
983	0.958125	-1.883125
984	0.969375	-1.902187
985	0.968125	-1.899063
986	0.971250	-1.903437
987	0.968437	-1.899375
988	0.964375	-1.893125
989	0.962500	-1.889063
990	0.967812	-1.895938
991	0.949375	-1.877500
992	0.964063	-1.893438
993	0.962500	-1.887812
994	0.966250	-1.895625
995	0.970000	-1.900000
996	0.959688	-1.882812
997	0.966562	-1.894375
998	0.956562	-1.882500
999	0.962187	-1.891250
1000	0.950313	-1.872187
1001	0.962500	-1.894688
1002	0.958750	-1.890937
1003	0.959063	-1.887500
1004	0.968750	-1.899375
1005	0.965313	-1.893750
1006	0.960625	-1.891563
1007	0.962500	-1.890313
1008	0.965000	-1.891875
1009	0.955625	-1.881250
1010	0.966250	-1.893438
1011	0.961250	-1.885938
1012	0.962500	-1.891875
1013	0.954063	-1.877188
1014	0.951875	-1.883750
1015	0.945312	-1.875938
1016	0.963750	-1.894062
1017	0.965938	-1.895625
1018	0.967500	-1.896562
1019	0.960000	-1.890937
1020	0.951562	-1.880625
1021	0.965938	-1.891875
1022	0.965313	-1.894688
1023	0.970000	-1.901563
1024	0.965313	-1.893125
1025	0.969063	-1.902813
1026	0.968125	-1.896875
1027	0.961875	-1.890000
1028	0.964375	-1.892813
1029	0.959375	-1.885625
1030	0.965625	-1.893750
1031	0.968437	-1.896875
1032	0.960313	-1.892813
1033	0.972500	-1.907500
1034	0.961875	-1.890937
1035	0.962812	-1.892187
1036	0.964063	-1.895000
1037	0.970313	-1.905312
1038	0.953438	-1.883438
1039	0.958438	-1.884688
1040	0.960625	-1.889063
1041	0.970938	-1.900937
1042	0.960313	-1.890000
1043	0.967500	-1.898750
1044	0.962812	-1.893125
1045	0.965313	-1.893750
1046	0.970000	-1.900937
1047	0.967500	-1.894375
1048	0.962812	-1.891563
1049	0.966875	-1.897500
1050	0.968437	-1.898750
1051	0.962500	-1.890000
1052	0.960625	-1.890625
1053	0.957500	-1.885625
1054	0.952812	-1.876562
1055	0.965625	-1.897188
1056	0.954688	-1.881875
1057	0.975625	-1.910313
1058	0.966875	-1.895312
1059	0.962187	-1.887500
1060	0.964375	-1.891563
1061	0.960625	-1.885000
1062	0.966250	-1.897812
1063	0.967187	-1.895938
1064	0.960938	-1.886250
1065	0.966562	-1.895625
1066	0.963750	-1.890625
1067	0.965938	-1.898438
1068	0.960938	-1.886250
