#60100
#time	magnetization	energy	
0	-0.105938	-1.192813
1	-0.080625	-1.212500
2	-0.058750	-1.219375
3	-0.051875	-1.193437
4	-0.096875	-1.193125
5	-0.103438	-1.213437
6	-0.068437	-1.191563
7	-0.094687	-1.202813
8	-0.057500	-1.211563
9	0.005000	-1.191563
10	0.014375	-1.197500
11	-0.031563	-1.214063
12	0.029063	-1.226875
13	0.010937	-1.200625
14	0.009687	-1.210938
15	-0.019375	-1.189062
16	-0.006875	-1.203750
17	0.063125	-1.201563
18	0.065000	-1.181875
19	0.078125	-1.174375
20	0.100937	-1.174063
21	0.112812	-1.186250
22	0.119375	-1.184063
23	0.141563	-1.196875
24	0.182188	-1.210000
25	0.187500	-1.178750
26	0.187188	-1.195938
27	0.150625	-1.198438
28	0.144063	-1.177188
29	0.083437	-1.179688
30	-0.002500	-1.175938
31	0.007812	-1.189688
32	-0.000313	-1.176875
33	-0.044687	-1.183125
34	-0.084062	-1.186562
35	-0.000937	-1.182813
36	-0.008125	-1.207188
37	0.036875	-1.186250
38	0.023750	-1.176250
39	-0.003750	-1.194375
40	0.000000	-1.223437
41	0.024063	-1.184375
42	0.027187	-1.174375
43	-0.025625	-1.189375
44	0.007812	-1.199375
45	0.019062	-1.175312
46	0.047500	-1.196875
47	0.002188	-1.211875
48	0.017500	-1.185625
49	0.018125	-1.192500
50	-0.018125	-1.192813
51	0.060937	-1.203125
52	0.090313	-1.184063
53	0.128438	-1.197500
54	0.149688	-1.166875
55	0.190938	-1.212813
56	0.169687	-1.205938
57	0.207500	-1.200000
58	0.193750	-1.207500
59	0.200937	-1.174375
60	0.140313	-1.187500
61	0.122500	-1.201563
62	0.109687	-1.193125
63	0.150000	-1.178438
64	0.125625	-1.170625
65	0.140000	-1.182813
66	0.063750	-1.163125
67	0.069687	-1.156562
68	0.068750	-1.146875
69	0.035312	-1.148750
70	0.039375	-1.157812
71	0.053125	-1.194687
72	0.070938	-1.162500
73	0.108750	-1.164062
74	0.193125	-1.172813
75	0.208437	-1.196250
76	0.161875	-1.207188
77	0.180625	-1.190937
78	0.202813	-1.215937
79	0.200313	-1.206562
80	0.211562	-1.201563
81	0.193125	-1.188125
82	0.147813	-1.178125
83	0.137500	-1.171250
84	0.124063	-1.174375
85	0.094687	-1.189688
86	0.093438	-1.207188
87	0.063125	-1.175625
88	0.060312	-1.202813
89	0.071875	-1.175938
90	0.044687	-1.183437
91	-0.020313	-1.179688
92	0.005938	-1.176875
93	0.057813	-1.195625
94	0.105938	-1.188750
95	0.156250	-1.201250
96	0.127812	-1.200312
97	0.150938	-1.177500
98	0.191875	-1.165938
99	0.127188	-1.196250
100	0.138437	-1.192500
101	0.138750	-1.172187
102	0.113125	-1.186250
103	0.074688	-1.187812
104	0.006562	-1.223437
105	0.003750	-1.188750
106	0.007500	-1.187500
107	-0.010313	-1.190937
108	0.026562	-1.177812
109	0.036562	-1.211875
110	0.038125	-1.208438
111	0.110312	-1.167188
112	0.219688	-1.168438
113	0.164375	-1.195000
114	0.122813	-1.200000
115	0.187812	-1.170000
116	0.208125	-1.179062
117	0.215938	-1.205000
118	0.220000	-1.222187
119	0.176563	-1.193125
120	0.157500	-1.205313
121	0.151250	-1.194375
122	0.168125	-1.192500
123	0.125312	-1.193750
124	0.085938	-1.182813
125	0.082812	-1.195000
126	0.061875	-1.196875
127	0.062812	-1.195938
128	0.001563	-1.194687
129	-0.004687	-1.167188
130	-0.034375	-1.165312
131	-0.014063	-1.178125
132	0.020938	-1.174063
133	0.103750	-1.182813
134	0.092500	-1.192813
135	0.111562	-1.193125
136	0.140000	-1.200625
137	0.121563	-1.228125
138	0.132188	-1.204375
139	0.127500	-1.174063
140	0.102500	-1.178438
141	0.117188	-1.203750
142	0.100312	-1.201250
143	0.120938	-1.208750
144	0.127188	-1.176875
145	0.107188	-1.193437
146	0.093438	-1.207188
147	0.031250	-1.184375
148	0.024063	-1.193750
149	0.013437	-1.202187
150	0.050625	-1.191563
151	0.057813	-1.200312
152	0.049688	-1.162187
153	0.027500	-1.200625
154	0.046562	-1.200625
155	0.022500	-1.177500
156	-0.022812	-1.198125
157	-0.065000	-1.193750
158	-0.040313	-1.182500
159	-0.049688	-1.178438
160	-0.059375	-1.174688
161	-0.054375	-1.187812
162	-0.019688	-1.184687
163	0.000937	-1.206562
164	0.036562	-1.198750
165	-0.029687	-1.174688
166	-0.050625	-1.180000
167	-0.081250	-1.207188
168	-0.107500	-1.177188
169	-0.090000	-1.177500
170	-0.098437	-1.187812
171	-0.108125	-1.209688
172	-0.037812	-1.190313
173	-0.030625	-1.214375
174	-0.026562	-1.214375
