#59300
#time	magnetization	energy	
0	-0.014687	-0.824688
1	-0.064062	-0.836562
2	0.006875	-0.818750
3	0.044687	-0.815937
4	0.035000	-0.817500
5	-0.040625	-0.831875
6	0.005000	-0.825313
7	-0.068437	-0.805625
8	-0.044375	-0.833750
9	-0.012812	-0.825313
10	-0.039062	-0.787813
11	0.025625	-0.843125
12	0.044375	-0.812500
13	0.008750	-0.836250
14	0.002812	-0.827812
15	0.000313	-0.811875
16	0.012500	-0.843750
17	-0.005313	-0.818125
18	-0.014063	-0.819688
19	0.005625	-0.837500
20	-0.004375	-0.833438
21	0.010313	-0.833750
22	0.026250	-0.817500
23	-0.007812	-0.836250
24	0.029687	-0.830937
25	0.019375	-0.813750
26	0.027813	-0.824063
27	0.040000	-0.845313
28	0.022187	-0.818125
29	-0.015625	-0.844375
30	0.000000	-0.828438
31	-0.067500	-0.858750
32	-0.054062	-0.843750
33	-0.046875	-0.841250
34	-0.041563	-0.810937
35	-0.030000	-0.812500
36	-0.094687	-0.816250
37	-0.065000	-0.837500
38	-0.086875	-0.821562
39	-0.041875	-0.821875
40	-0.100000	-0.830000
41	-0.056563	-0.822500
42	-0.033750	-0.845938
43	-0.031875	-0.813750
44	0.007188	-0.823125
45	0.037812	-0.832187
46	0.028438	-0.809375
47	0.102500	-0.816875
48	0.065937	-0.843437
49	0.060000	-0.844375
50	0.067500	-0.825625
51	0.018437	-0.839063
52	0.065625	-0.836250
53	0.070312	-0.836250
54	0.028750	-0.832500
55	0.011875	-0.810312
56	-0.037500	-0.838750
57	-0.085938	-0.827500
58	-0.083125	-0.836250
59	-0.081250	-0.850625
60	0.021562	-0.834063
61	0.021250	-0.832812
62	-0.034375	-0.831250
63	-0.024375	-0.846562
64	-0.045312	-0.830000
65	-0.029063	-0.841562
66	-0.032500	-0.830000
67	-0.021250	-0.836250
68	0.029063	-0.835000
69	0.047813	-0.830937
70	0.067812	-0.827500
71	0.041875	-0.835313
72	0.002812	-0.822500
73	0.043125	-0.813750
74	-0.002500	-0.823438
75	-0.065937	-0.828125
76	-0.035625	-0.824688
77	-0.080937	-0.843750
78	-0.035625	-0.828750
79	-0.015312	-0.815000
80	0.054375	-0.838750
81	0.001563	-0.835625
82	0.035000	-0.826875
83	0.006875	-0.834375
84	0.054062	-0.830937
85	0.012188	-0.825625
86	-0.033125	-0.828438
87	0.062812	-0.835313
88	0.045000	-0.813750
89	0.070625	-0.816250
90	0.086875	-0.835625
91	-0.030000	-0.814375
92	0.016250	-0.826875
93	0.008438	-0.824688
94	0.017500	-0.857187
95	0.003750	-0.829375
96	-0.013750	-0.818125
97	-0.047188	-0.821250
98	-0.077500	-0.831250
99	-0.103125	-0.840625
100	-0.108750	-0.825937
101	-0.072813	-0.831250
102	0.005000	-0.817187
103	0.015938	-0.806875
104	0.003125	-0.827187
105	0.003125	-0.855000
106	0.002188	-0.845938
107	-0.001250	-0.824688
108	-0.005313	-0.853125
109	0.011875	-0.848437
110	-0.021250	-0.841875
111	0.041563	-0.811875
112	0.040313	-0.831562
113	-0.055938	-0.826250
114	-0.056250	-0.847812
115	0.020625	-0.807187
116	-0.012500	-0.828125
117	0.047500	-0.844063
118	-0.029063	-0.828750
119	0.006250	-0.826562
120	-0.009062	-0.844688
121	-0.026562	-0.825000
122	-0.005000	-0.811875
123	-0.018125	-0.824375
124	-0.064687	-0.826250
125	-0.036562	-0.853750
126	-0.030000	-0.823438
127	-0.013125	-0.817813
128	-0.010000	-0.824688
129	-0.040938	-0.815312
130	-0.049688	-0.832187
131	-0.077813	-0.844063
132	-0.003438	-0.822500
133	0.015938	-0.806250
134	0.028750	-0.818125
135	0.034375	-0.821875
136	0.020313	-0.826562
137	0.014063	-0.811875
138	-0.026562	-0.820625
139	-0.009375	-0.816875
140	0.025937	-0.828125
141	0.047500	-0.828438
142	0.044062	-0.825625
143	0.022500	-0.817813
144	0.000937	-0.823750
145	0.055625	-0.816250
146	0.076563	-0.838750
147	0.052500	-0.808750
148	0.054688	-0.832812
149	0.036250	-0.834375
150	-0.013750	-0.849063
151	0.036875	-0.824375
152	-0.015312	-0.818438
153	-0.041563	-0.843750
154	0.000937	-0.831562
155	-0.001563	-0.818438
156	-0.042500	-0.817187
157	-0.028438	-0.824688
158	-0.040625	-0.809688
159	-0.015312	-0.830000
160	0.036875	-0.834688
161	0.040625	-0.822500
162	0.012812	-0.847500
163	0.057500	-0.822812
164	-0.004687	-0.820000
165	0.043750	-0.810000
166	0.040313	-0.827812
167	0.005938	-0.823750
168	-0.014375	-0.806250
169	-0.003125	-0.818125
170	0.040313	-0.818125
171	0.066250	-0.831875
172	0.101562	-0.836875
173	0.103125	-0.845313
174	-0.025000	-0.826250
175	0.033750	-0.835938
176	0.072188	-0.819063
177	0.054062	-0.835938
178	-0.023125	-0.838750
179	-0.069687	-0.832812
180	-0.045937	-0.824063
181	-0.020625	-0.808438
182	0.005000	-0.789375
183	0.078125	-0.834688
184	0.052812	-0.838125
185	-0.058438	-0.824063
186	-0.121875	-0.815312
187	-0.063437	-0.848437
188	-0.039375	-0.830625
189	-0.033438	-0.816250
190	0.015312	-0.827187
191	0.025000	-0.823125
192	-0.015938	-0.823125
193	-0.054688	-0.813438
194	-0.036875	-0.827500
195	-0.020938	-0.837187
196	-0.005000	-0.838125
197	0.060937	-0.798750
198	0.033125	-0.831562
199	0.015312	-0.826875
200	0.027187	-0.839688
201	0.026875	-0.840000
202	-0.035000	-0.831562
203	0.032188	-0.801562
204	-0.038437	-0.815625
205	-0.047500	-0.821250
206	-0.018437	-0.801250
207	-0.073438	-0.825937
208	-0.038125	-0.817813
209	-0.029375	-0.844375
210	0.020000	-0.829688
211	0.008750	-0.839063
212	-0.006250	-0.810625
213	-0.001250	-0.825937
214	0.010000	-0.832500
215	-0.055625	-0.828125
216	-0.049688	-0.827187
217	-0.020938	-0.843125
218	-0.024688	-0.820937
219	-0.039062	-0.814688
220	-0.058125	-0.825313
221	-0.086250	-0.829688
222	-0.095000	-0.825937
223	-0.038125	-0.828125
224	-0.064375	-0.827812
225	-0.031250	-0.848125
226	0.028750	-0.835313
227	0.017188	-0.832812
228	0.055000	-0.826875
229	0.067187	-0.811875
230	0.094062	-0.829375
231	0.053750	-0.830000
232	0.002188	-0.850625
233	0.010313	-0.809063
234	-0.007188	-0.814375
235	-0.027813	-0.839375
236	0.012188	-0.838750
237	0.026250	-0.819688
238	0.074688	-0.832812
239	0.039062	-0.821250
240	0.003125	-0.801250
241	-0.042188	-0.817813
242	0.016250	-0.839688
243	-0.025937	-0.842187
244	0.050313	-0.834063
245	0.046250	-0.831562
246	0.054688	-0.816250
247	0.088750	-0.818750
248	0.117188	-0.835938
249	0.061250	-0.844063
250	0.056875	-0.838437
251	0.095000	-0.808438
252	0.049688	-0.834063
253	0.014063	-0.805937
254	-0.054062	-0.820937
255	-0.026875	-0.815625
256	-0.031875	-0.823750
257	-0.040000	-0.803438
258	0.000937	-0.834688
259	0.011250	-0.831562
260	0.028438	-0.825937
261	0.031563	-0.809375
262	-0.015938	-0.828750
263	0.021875	-0.817500
264	-0.029687	-0.819375
265	-0.056250	-0.809063
266	0.004687	-0.835625
267	0.033438	-0.808125
268	0.067500	-0.820937
269	0.002188	-0.789375
270	-0.008750	-0.812813
271	-0.016875	-0.820937
