#57700
#time	magnetization	energy	
98	0.918125	-1.770312
99	0.919687	-1.775000
100	0.916562	-1.762812
101	0.911875	-1.769375
102	0.925312	-1.785625
103	0.901250	-1.757812
104	0.895312	-1.756563
105	0.899687	-1.759375
106	0.915312	-1.774375
107	0.902813	-1.760312
108	0.925312	-1.785313
109	0.908750	-1.762812
110	0.909375	-1.756250
111	0.931562	-1.788125
112	0.911563	-1.758438
113	0.902188	-1.757187
114	0.919063	-1.781250
115	0.911563	-1.770938
116	0.909375	-1.763750
117	0.903438	-1.761562
118	0.911250	-1.769688
119	0.914375	-1.769688
120	0.920312	-1.775000
121	0.919063	-1.771250
122	0.925000	-1.781562
123	0.924687	-1.784063
124	0.910625	-1.762188
125	0.916250	-1.775625
126	0.911250	-1.768438
127	0.922188	-1.775000
128	0.911250	-1.763437
129	0.915000	-1.770000
130	0.920937	-1.774687
131	0.913750	-1.773125
132	0.907500	-1.760938
133	0.910625	-1.765313
134	0.918750	-1.773438
135	0.915312	-1.769375
136	0.931875	-1.782500
137	0.921250	-1.775313
138	0.915937	-1.770625
139	0.911563	-1.762500
140	0.905625	-1.758750
141	0.915937	-1.774063
142	0.902188	-1.764063
143	0.913125	-1.778437
144	0.915625	-1.777187
145	0.910937	-1.755625
146	0.919063	-1.765625
147	0.917813	-1.764687
148	0.918125	-1.767500
149	0.927500	-1.779062
150	0.921250	-1.773438
151	0.924687	-1.780625
152	0.901875	-1.756563
153	0.919063	-1.776875
154	0.924375	-1.772188
155	0.922188	-1.784063
156	0.921250	-1.777813
157	0.924687	-1.775625
158	0.922500	-1.778750
159	0.899687	-1.761875
160	0.915000	-1.769688
161	0.916562	-1.766563
162	0.921875	-1.772812
163	0.927500	-1.778125
164	0.922813	-1.781562
165	0.922813	-1.778125
166	0.911250	-1.765313
167	0.924063	-1.777813
168	0.905625	-1.762188
169	0.924375	-1.778125
170	0.915937	-1.777813
171	0.919375	-1.772812
172	0.911563	-1.765937
173	0.915937	-1.775937
174	0.936250	-1.789062
175	0.930625	-1.787187
176	0.909062	-1.760312
177	0.907813	-1.757812
178	0.925625	-1.780938
179	0.913438	-1.771562
180	0.914375	-1.755313
181	0.918125	-1.775625
182	0.908750	-1.762188
183	0.910312	-1.774063
184	0.927188	-1.784063
185	0.924063	-1.779375
186	0.920000	-1.772500
187	0.925937	-1.785000
188	0.916562	-1.770938
189	0.910000	-1.773750
190	0.893125	-1.746250
191	0.927188	-1.773438
192	0.932500	-1.786563
193	0.900625	-1.753437
194	0.912813	-1.778125
195	0.905625	-1.772500
196	0.920000	-1.774687
197	0.914687	-1.774687
198	0.905000	-1.763437
199	0.895625	-1.758125
200	0.906250	-1.769375
201	0.920937	-1.769375
202	0.923438	-1.772812
203	0.913125	-1.770625
204	0.925000	-1.776875
205	0.919687	-1.778437
206	0.914375	-1.770625
207	0.923750	-1.779062
208	0.917813	-1.770625
209	0.916250	-1.766875
210	0.919687	-1.770000
211	0.922813	-1.773750
212	0.920625	-1.779375
213	0.886563	-1.745625
214	0.905000	-1.769062
215	0.882500	-1.748750
216	0.882188	-1.778437
217	0.860000	-1.748125
218	0.885938	-1.772500
219	0.856250	-1.745313
220	0.873750	-1.765937
221	0.861875	-1.747500
222	0.861563	-1.731875
223	0.885938	-1.755313
224	0.912813	-1.771250
225	0.892500	-1.752500
226	0.930000	-1.784375
227	0.923438	-1.781562
228	0.920000	-1.777500
229	0.910937	-1.768125
230	0.902500	-1.751562
231	0.898438	-1.758750
232	0.912188	-1.763437
233	0.914062	-1.769688
234	0.908438	-1.757187
235	0.918750	-1.774063
236	0.909375	-1.764687
237	0.912500	-1.774375
238	0.929375	-1.783125
239	0.905937	-1.757812
240	0.916562	-1.773125
241	0.927813	-1.788750
242	0.925000	-1.776250
243	0.924375	-1.781562
244	0.909375	-1.765313
245	0.925000	-1.780938
246	0.923125	-1.783750
247	0.922188	-1.768125
248	0.926562	-1.777187
249	0.920312	-1.773438
250	0.915312	-1.768438
251	0.915937	-1.777813
252	0.927813	-1.779375
253	0.932500	-1.786875
254	0.921250	-1.782188
255	0.917813	-1.775313
256	0.913125	-1.775937
257	0.917188	-1.776563
258	0.915000	-1.774063
259	0.917813	-1.773125
260	0.934063	-1.793125
261	0.913750	-1.769062
262	0.907500	-1.761250
263	0.896563	-1.758438
264	0.926250	-1.782812
265	0.921250	-1.779062
266	0.902813	-1.749688
267	0.933438	-1.788437
268	0.928125	-1.790312
269	0.923125	-1.780938
270	0.920625	-1.780000
271	0.922813	-1.777187
272	0.907813	-1.760938
273	0.893437	-1.751562
274	0.903125	-1.761562
275	0.920937	-1.773125
276	0.918125	-1.770625
277	0.915312	-1.774687
278	0.912188	-1.761562
279	0.920000	-1.768750
280	0.928125	-1.784375
281	0.926875	-1.782500
282	0.926250	-1.787813
283	0.921875	-1.783750
284	0.926875	-1.784687
285	0.919375	-1.770312
286	0.900625	-1.752188
287	0.925312	-1.786875
288	0.925937	-1.778750
289	0.897188	-1.762812
290	0.902813	-1.752813
291	0.920937	-1.774687
292	0.914375	-1.775313
293	0.890938	-1.753750
294	0.915312	-1.771250
295	0.930625	-1.780938
296	0.925625	-1.789688
297	0.918438	-1.769688
298	0.917813	-1.767500
299	0.915312	-1.770312
300	0.911563	-1.768438
301	0.925625	-1.783438
302	0.916875	-1.768750
303	0.922813	-1.776563
304	0.922813	-1.779375
305	0.923750	-1.769688
306	0.922813	-1.775000
307	0.916562	-1.758125
308	0.915937	-1.764375
309	0.918750	-1.772812
310	0.901563	-1.758125
311	0.918438	-1.774375
312	0.919687	-1.775625
313	0.907500	-1.757812
314	0.913125	-1.764375
315	0.903438	-1.751875
316	0.911563	-1.764375
317	0.927188	-1.778437
318	0.927813	-1.787500
319	0.906875	-1.756250
320	0.928750	-1.780938
321	0.918750	-1.772812
322	0.898750	-1.754375
323	0.911563	-1.771250
324	0.922188	-1.772812
325	0.904062	-1.764063
326	0.904687	-1.763437
327	0.916250	-1.773125
328	0.915000	-1.769688
329	0.917813	-1.766875
330	0.922188	-1.779688
331	0.919375	-1.776563
332	0.890000	-1.745313
333	0.925000	-1.779375
334	0.925625	-1.777813
335	0.915625	-1.764687
336	0.914687	-1.763125
337	0.928438	-1.782812
338	0.902500	-1.751250
339	0.902813	-1.755313
340	0.927500	-1.781250
341	0.933438	-1.789062
342	0.916250	-1.775313
343	0.929375	-1.782500
344	0.919687	-1.767813
345	0.919687	-1.772812
346	0.926875	-1.779062
347	0.911875	-1.759688
348	0.907813	-1.768750
349	0.898750	-1.765000
350	0.914062	-1.770938
351	0.928438	-1.783125
352	0.924063	-1.778437
353	0.913750	-1.764063
354	0.921562	-1.777813
355	0.920312	-1.768438
356	0.918750	-1.774063
357	0.896875	-1.755625
358	0.900000	-1.760312
359	0.919063	-1.775625
360	0.911563	-1.769062
361	0.915000	-1.767500
362	0.910000	-1.763125
363	0.916250	-1.764687
364	0.922500	-1.770000
365	0.923438	-1.777813
366	0.902500	-1.755000
367	0.910000	-1.761250
368	0.929063	-1.780938
369	0.914062	-1.775313
370	0.911875	-1.771562
371	0.913438	-1.773438
372	0.931562	-1.788125
373	0.902188	-1.757812
374	0.925937	-1.776875
375	0.910937	-1.763437
376	0.904062	-1.756250
377	0.930937	-1.784375
378	0.921250	-1.772500
379	0.919063	-1.771250
380	0.918438	-1.775937
381	0.935625	-1.792812
382	0.919063	-1.770000
383	0.905000	-1.755000
384	0.910000	-1.765000
385	0.904687	-1.768438
386	0.928750	-1.784687
387	0.920000	-1.771250
388	0.930312	-1.791875
389	0.918125	-1.769375
390	0.920312	-1.770312
391	0.917500	-1.773438
392	0.914687	-1.774375
393	0.910000	-1.767500
394	0.910937	-1.761562
395	0.883125	-1.739375
396	0.895625	-1.739688
397	0.912813	-1.763125
398	0.907188	-1.772188
399	0.920000	-1.775313
400	0.921562	-1.777187
401	0.921875	-1.781250
402	0.915000	-1.766875
403	0.904687	-1.758125
404	0.912188	-1.766563
405	0.907188	-1.757812
406	0.913125	-1.765000
407	0.915937	-1.767500
408	0.908750	-1.768750
409	0.907813	-1.768438
410	0.908438	-1.760938
411	0.921875	-1.767813
412	0.902188	-1.756250
413	0.918125	-1.771562
414	0.923750	-1.774063
415	0.925625	-1.787187
416	0.901563	-1.759375
417	0.900937	-1.759375
418	0.923125	-1.781250
419	0.931875	-1.790938
420	0.925312	-1.785625
421	0.928750	-1.782500
422	0.937500	-1.795625
423	0.917500	-1.767500
424	0.919687	-1.770625
425	0.905000	-1.767500
426	0.925312	-1.784687
427	0.920312	-1.771250
428	0.910937	-1.771562
429	0.904062	-1.759062
430	0.920312	-1.779375
431	0.911875	-1.775937
432	0.903750	-1.767813
433	0.894687	-1.750625
434	0.922500	-1.785625
435	0.907813	-1.769375
436	0.915000	-1.770625
437	0.915000	-1.777813
438	0.907500	-1.770625
439	0.910937	-1.766250
440	0.915625	-1.772812
441	0.920000	-1.780000
442	0.916875	-1.775313
443	0.922188	-1.775625
444	0.922188	-1.779688
445	0.919375	-1.766563
446	0.918750	-1.766250
447	0.908438	-1.756563
448	0.915000	-1.766563
449	0.920000	-1.774687
450	0.911250	-1.770312
451	0.928125	-1.784375
452	0.899687	-1.751250
453	0.927813	-1.782812
454	0.923438	-1.775000
455	0.929688	-1.780312
456	0.943438	-1.804688
457	0.924375	-1.779062
458	0.931875	-1.789062
459	0.920312	-1.773125
460	0.899687	-1.753125
461	0.913750	-1.774063
462	0.915625	-1.770625
463	0.911563	-1.766875
464	0.912500	-1.764063
465	0.924063	-1.777813
466	0.918750	-1.768438
467	0.918125	-1.773125
468	0.910625	-1.760938
469	0.915625	-1.769062
470	0.930000	-1.783125
471	0.905625	-1.763437
472	0.924687	-1.780938
473	0.919063	-1.772812
474	0.907188	-1.769375
475	0.908438	-1.772188
476	0.916875	-1.778125
477	0.918125	-1.776250
478	0.929688	-1.780312
479	0.915937	-1.770938
480	0.934375	-1.791875
481	0.910312	-1.765937
482	0.905000	-1.759062
483	0.914062	-1.771250
484	0.912500	-1.765313
485	0.918125	-1.767500
486	0.917813	-1.774063
487	0.912500	-1.757812
488	0.910625	-1.765937
489	0.918438	-1.780000
490	0.900625	-1.759062
491	0.920000	-1.779375
492	0.916562	-1.771875
493	0.906250	-1.753125
494	0.925625	-1.779375
495	0.925625	-1.781875
496	0.920000	-1.776250
497	0.923750	-1.784687
498	0.927188	-1.780000
499	0.917500	-1.781562
500	0.918750	-1.772812
501	0.914687	-1.761562
502	0.895625	-1.743125
503	0.908750	-1.769688
504	0.923438	-1.782812
505	0.914062	-1.762500
506	0.929063	-1.788437
507	0.924375	-1.770312
508	0.916250	-1.769375
509	0.924063	-1.786875
510	0.921875	-1.777813
511	0.924687	-1.785313
512	0.921875	-1.781562
513	0.915625	-1.769375
514	0.914062	-1.771562
515	0.902188	-1.762188
516	0.887500	-1.755937
517	0.889375	-1.748125
518	0.910625	-1.776875
519	0.888437	-1.755000
520	0.894062	-1.763750
521	0.899687	-1.767500
522	0.905625	-1.777500
523	0.886875	-1.748438
524	0.897500	-1.756250
525	0.915937	-1.773750
526	0.920937	-1.778125
527	0.916562	-1.770000
528	0.910937	-1.771875
529	0.907813	-1.766563
530	0.917500	-1.777187
531	0.894062	-1.761875
532	0.904687	-1.762812
533	0.917813	-1.775625
534	0.914062	-1.766250
535	0.915937	-1.769062
536	0.920625	-1.768438
537	0.916562	-1.766250
538	0.922188	-1.775625
539	0.927813	-1.774063
540	0.929375	-1.782812
541	0.925937	-1.777500
542	0.897188	-1.755000
543	0.915000	-1.770938
544	0.895312	-1.753750
545	0.907813	-1.765000
546	0.902813	-1.746563
547	0.925312	-1.784375
548	0.917813	-1.775937
549	0.911250	-1.763750
550	0.905000	-1.755937
551	0.922500	-1.774687
552	0.927188	-1.783125
553	0.929375	-1.783125
554	0.926562	-1.781562
555	0.913438	-1.768438
556	0.914687	-1.765937
557	0.920312	-1.773750
558	0.933125	-1.785937
559	0.933438	-1.795313
560	0.916875	-1.768125
561	0.905625	-1.745000
562	0.925312	-1.779688
563	0.918125	-1.766563
564	0.924063	-1.780938
565	0.921250	-1.781250
566	0.927188	-1.779688
567	0.923750	-1.773750
568	0.928125	-1.783125
569	0.929063	-1.789062
570	0.913750	-1.775313
571	0.921250	-1.775000
572	0.921562	-1.769688
573	0.913438	-1.766250
574	0.931562	-1.791562
575	0.915312	-1.775937
576	0.925625	-1.784063
577	0.909687	-1.762188
578	0.881875	-1.749688
579	0.907813	-1.761250
580	0.928125	-1.784687
581	0.906563	-1.754063
582	0.929688	-1.779688
583	0.915312	-1.769688
584	0.929688	-1.786250
585	0.910000	-1.765313
586	0.911875	-1.771250
587	0.916875	-1.771562
588	0.916875	-1.768125
589	0.916250	-1.774375
590	0.913438	-1.763437
591	0.920937	-1.770938
592	0.909687	-1.767187
593	0.909375	-1.765625
594	0.911563	-1.766250
595	0.906563	-1.760000
596	0.918750	-1.770625
597	0.932813	-1.786875
598	0.929688	-1.780312
599	0.924375	-1.785937
600	0.928125	-1.787813
601	0.912813	-1.765937
602	0.921250	-1.773750
603	0.929688	-1.782188
604	0.924687	-1.781875
605	0.925000	-1.779062
606	0.902500	-1.758750
607	0.913438	-1.766563
608	0.919063	-1.781562
609	0.918125	-1.775625
610	0.923438	-1.777500
611	0.923125	-1.771875
612	0.925937	-1.778437
613	0.926250	-1.785000
614	0.920625	-1.777500
615	0.914687	-1.773750
616	0.917813	-1.775313
617	0.908750	-1.770625
618	0.923438	-1.772812
619	0.918750	-1.770938
620	0.908125	-1.761875
621	0.911250	-1.778125
622	0.889687	-1.754063
623	0.903438	-1.759688
624	0.907813	-1.765313
625	0.898125	-1.762500
626	0.912188	-1.770938
627	0.912813	-1.769688
628	0.896250	-1.749688
629	0.916250	-1.776250
630	0.924063	-1.773750
631	0.925000	-1.782500
632	0.939688	-1.794062
633	0.914062	-1.766875
634	0.918750	-1.777187
635	0.916875	-1.771875
636	0.925937	-1.780000
637	0.926562	-1.773438
638	0.915000	-1.769062
639	0.932500	-1.785625
640	0.910625	-1.766563
641	0.912500	-1.770625
642	0.902500	-1.768750
643	0.895000	-1.762500
644	0.910000	-1.765625
645	0.920937	-1.773750
646	0.899375	-1.752500
647	0.913750	-1.764063
648	0.902813	-1.773125
649	0.899375	-1.760312
650	0.911250	-1.760938
651	0.909062	-1.765313
652	0.924687	-1.782500
653	0.933750	-1.789688
654	0.917813	-1.777187
655	0.908438	-1.767500
656	0.901250	-1.753750
657	0.913750	-1.762500
658	0.927813	-1.774375
659	0.897188	-1.743437
660	0.899062	-1.757812
661	0.924375	-1.779375
662	0.912813	-1.765625
663	0.904687	-1.761562
664	0.907500	-1.760312
665	0.926562	-1.783125
666	0.925000	-1.774375
667	0.915000	-1.775313
668	0.916875	-1.769375
669	0.917500	-1.773438
670	0.920312	-1.777500
671	0.918750	-1.772188
672	0.933438	-1.787813
673	0.909687	-1.758125
674	0.921875	-1.775000
675	0.922813	-1.773438
676	0.926875	-1.782188
677	0.906563	-1.755313
678	0.909062	-1.767187
679	0.927188	-1.781562
680	0.902188	-1.752500
681	0.910312	-1.765313
682	0.915312	-1.771875
683	0.910312	-1.759375
684	0.920625	-1.773125
685	0.910625	-1.771250
686	0.901875	-1.757187
687	0.918750	-1.773438
688	0.925312	-1.776875
689	0.925937	-1.781875
690	0.928438	-1.781875
691	0.913438	-1.763437
692	0.923438	-1.777500
693	0.924063	-1.775000
694	0.906250	-1.760625
695	0.914687	-1.770000
696	0.911875	-1.769062
697	0.915312	-1.769062
698	0.911875	-1.768750
699	0.928750	-1.781562
700	0.913125	-1.763750
701	0.915312	-1.770938
702	0.915000	-1.765313
703	0.927188	-1.782500
704	0.921562	-1.775937
705	0.905625	-1.760312
706	0.912188	-1.758125
707	0.922188	-1.779062
708	0.921250	-1.770312
709	0.941562	-1.804062
710	0.926250	-1.781875
711	0.932500	-1.786563
712	0.922813	-1.769375
713	0.920000	-1.774375
714	0.913125	-1.764687
715	0.937187	-1.787187
716	0.906875	-1.765000
717	0.915000	-1.774063
718	0.913750	-1.770938
719	0.920000	-1.775313
720	0.910937	-1.768125
721	0.923438	-1.779062
722	0.901563	-1.758125
723	0.904062	-1.759062
724	0.910625	-1.768125
725	0.914375	-1.767500
726	0.927500	-1.778125
727	0.923125	-1.775625
728	0.935312	-1.790625
729	0.929063	-1.782188
730	0.926250	-1.783438
731	0.925312	-1.781875
732	0.911563	-1.766563
733	0.918750	-1.779062
734	0.919375	-1.779375
735	0.924687	-1.783750
736	0.932187	-1.786875
737	0.914375	-1.772188
738	0.920312	-1.777813
739	0.916250	-1.779375
740	0.930000	-1.782188
741	0.915000	-1.766250
742	0.918750	-1.782188
743	0.887813	-1.741562
744	0.900625	-1.748125
745	0.919687	-1.770938
746	0.925937	-1.776250
747	0.934063	-1.795000
748	0.921562	-1.773438
749	0.922188	-1.782188
750	0.917188	-1.776875
751	0.925937	-1.779062
752	0.916562	-1.767813
753	0.925312	-1.774687
754	0.937500	-1.787187
755	0.922188	-1.774687
756	0.915937	-1.778750
757	0.933125	-1.790938
758	0.919375	-1.775313
759	0.910625	-1.757187
760	0.908125	-1.765937
761	0.914375	-1.766250
762	0.934063	-1.792188
763	0.930000	-1.785313
764	0.938125	-1.794375
765	0.913438	-1.772188
766	0.932500	-1.790000
767	0.930625	-1.784063
768	0.910000	-1.763437
769	0.935937	-1.788750
770	0.923125	-1.781250
771	0.914375	-1.765937
772	0.903125	-1.764063
773	0.908750	-1.761562
774	0.906563	-1.771562
775	0.916562	-1.774687
776	0.912500	-1.763125
777	0.917188	-1.762812
778	0.918125	-1.772812
779	0.904687	-1.763125
780	0.890625	-1.757187
781	0.883125	-1.742188
782	0.909062	-1.764375
783	0.904687	-1.763437
784	0.906875	-1.763125
785	0.917813	-1.770625
786	0.928438	-1.786250
787	0.932500	-1.784375
788	0.933750	-1.786563
789	0.921875	-1.785937
790	0.901563	-1.749375
791	0.919687	-1.774687
792	0.916250	-1.774687
793	0.933125	-1.784375
794	0.909062	-1.759688
795	0.915625	-1.768125
796	0.908125	-1.762812
797	0.884062	-1.752813
798	0.923125	-1.778750
799	0.931250	-1.787187
800	0.920312	-1.785313
801	0.905937	-1.775000
802	0.911563	-1.782500
803	0.904375	-1.775000
804	0.888125	-1.758438
805	0.896563	-1.761250
806	0.898125	-1.767187
807	0.899062	-1.764687
808	0.901875	-1.764687
809	0.911250	-1.765937
810	0.920312	-1.764375
811	0.915000	-1.764375
812	0.929688	-1.780938
813	0.915625	-1.767813
814	0.903750	-1.766875
815	0.910625	-1.757187
816	0.932813	-1.790000
817	0.935625	-1.789062
818	0.922188	-1.786563
819	0.918438	-1.771250
820	0.920000	-1.775000
821	0.913125	-1.769688
822	0.921562	-1.769688
823	0.922500	-1.776875
824	0.910000	-1.763125
825	0.914687	-1.779688
826	0.918438	-1.778125
827	0.907813	-1.767500
828	0.897188	-1.753125
829	0.922188	-1.783125
830	0.931562	-1.791562
831	0.915312	-1.768438
832	0.917188	-1.770000
833	0.920000	-1.767500
834	0.931875	-1.784375
835	0.911875	-1.770938
836	0.920937	-1.775625
837	0.934063	-1.794375
838	0.915312	-1.770625
839	0.910312	-1.759688
840	0.922500	-1.775937
841	0.916562	-1.772188
842	0.912188	-1.775625
843	0.894375	-1.761875
844	0.902500	-1.755000
845	0.910000	-1.759062
846	0.918438	-1.772188
847	0.915937	-1.767500
848	0.916875	-1.770000
849	0.896875	-1.754687
850	0.883437	-1.744375
851	0.875313	-1.745625
852	0.880000	-1.747812
853	0.872812	-1.733750
854	0.933125	-1.790938
855	0.906250	-1.764375
856	0.908750	-1.769688
857	0.928438	-1.782188
858	0.915937	-1.766563
859	0.925312	-1.777813
860	0.922500	-1.777187
861	0.921562	-1.771562
862	0.905000	-1.762812
863	0.910625	-1.764063
864	0.915312	-1.770312
865	0.903750	-1.759688
866	0.887188	-1.749688
867	0.901875	-1.766250
868	0.918438	-1.780625
869	0.903438	-1.758438
870	0.932187	-1.789062
871	0.924063	-1.776563
872	0.914687	-1.770312
873	0.913125	-1.769062
874	0.915312	-1.760312
875	0.928125	-1.787500
876	0.923750	-1.778125
877	0.911563	-1.758125
878	0.909062	-1.762500
879	0.924063	-1.781562
880	0.910937	-1.769375
881	0.906875	-1.767187
882	0.904687	-1.765937
883	0.892813	-1.746563
884	0.894375	-1.752500
885	0.900312	-1.758750
886	0.897500	-1.753125
887	0.921250	-1.771875
888	0.926875	-1.785937
889	0.924687	-1.784063
890	0.923125	-1.770938
891	0.920000	-1.778437
892	0.920937	-1.778437
893	0.914687	-1.774375
894	0.932500	-1.792500
895	0.919375	-1.770625
896	0.927188	-1.783750
897	0.909375	-1.766563
898	0.927500	-1.788437
899	0.917500	-1.767813
900	0.920000	-1.768438
901	0.921250	-1.775000
902	0.920625	-1.773750
903	0.928438	-1.783438
904	0.919063	-1.776250
905	0.932813	-1.787187
906	0.922188	-1.780000
907	0.920312	-1.775625
908	0.915937	-1.770625
909	0.907813	-1.764687
910	0.923438	-1.777500
911	0.910937	-1.761875
912	0.909687	-1.761875
913	0.913125	-1.772500
914	0.927188	-1.780000
915	0.919063	-1.773125
916	0.930937	-1.782188
917	0.923125	-1.771562
918	0.907188	-1.755000
919	0.918750	-1.772188
920	0.927188	-1.787813
921	0.908750	-1.770938
922	0.919687	-1.782812
923	0.918438	-1.773438
924	0.913125	-1.768438
925	0.916250	-1.771562
926	0.905625	-1.755937
927	0.914062	-1.762812
928	0.919687	-1.774375
929	0.926875	-1.779688
930	0.900625	-1.757812
931	0.910937	-1.766250
932	0.912813	-1.766250
933	0.916250	-1.784687
934	0.909687	-1.771250
935	0.912813	-1.764375
936	0.907813	-1.764687
937	0.922188	-1.776563
938	0.914687	-1.767813
939	0.918438	-1.772188
940	0.929375	-1.782500
941	0.919687	-1.777500
942	0.917813	-1.773438
943	0.909062	-1.764375
944	0.914375	-1.770312
945	0.908750	-1.765313
946	0.922500	-1.780312
947	0.910937	-1.764687
948	0.914062	-1.766563
949	0.916250	-1.773125
950	0.916562	-1.765937
951	0.915625	-1.771562
952	0.909687	-1.760000
953	0.911875	-1.766875
954	0.911563	-1.771562
955	0.898438	-1.751875
956	0.894687	-1.756875
957	0.927500	-1.782812
958	0.917500	-1.772188
959	0.915312	-1.766250
960	0.922813	-1.776250
961	0.924375	-1.782188
962	0.921250	-1.772188
963	0.915937	-1.773125
964	0.912813	-1.759375
965	0.918125	-1.771250
966	0.913125	-1.763437
967	0.899375	-1.760938
968	0.890312	-1.751562
969	0.919687	-1.769062
970	0.934375	-1.796563
971	0.929688	-1.782812
972	0.928438	-1.785625
973	0.924063	-1.784375
974	0.903438	-1.761562
975	0.902500	-1.756250
976	0.924063	-1.782500
977	0.925000	-1.785625
978	0.894687	-1.747812
979	0.918125	-1.783125
980	0.903125	-1.760625
981	0.922813	-1.772812
982	0.920312	-1.772500
983	0.932500	-1.785313
984	0.920000	-1.772188
985	0.930312	-1.789375
986	0.914687	-1.769375
987	0.905312	-1.761562
988	0.912500	-1.773438
989	0.912188	-1.771562
990	0.928438	-1.789062
991	0.920937	-1.777187
992	0.905312	-1.756563
993	0.896563	-1.756250
994	0.899687	-1.753750
995	0.915937	-1.775313
996	0.904687	-1.754063
997	0.907188	-1.759062
998	0.911875	-1.765313
999	0.916875	-1.766563
1000	0.919375	-1.770625
1001	0.924063	-1.775937
1002	0.917500	-1.765625
1003	0.918438	-1.769688
1004	0.935000	-1.791875
1005	0.926562	-1.779688
1006	0.905312	-1.763125
1007	0.922500	-1.775625
1008	0.917500	-1.770938
1009	0.920625	-1.769062
1010	0.919687	-1.779375
1011	0.919063	-1.775000
1012	0.920937	-1.774687
1013	0.935625	-1.793750
1014	0.911563	-1.765937
1015	0.908125	-1.767187
1016	0.906875	-1.760000
1017	0.928125	-1.789688
1018	0.915937	-1.763125
1019	0.907500	-1.758125
1020	0.914062	-1.776563
1021	0.901250	-1.760312
1022	0.910625	-1.767187
1023	0.904062	-1.761250
1024	0.923125	-1.777813
1025	0.909375	-1.765625
1026	0.902813	-1.758438
1027	0.926562	-1.781562
1028	0.919063	-1.773438
1029	0.919375	-1.778125
1030	0.925937	-1.779062
1031	0.907188	-1.762812
1032	0.932187	-1.786563
1033	0.921562	-1.779062
1034	0.918750	-1.766250
1035	0.916875	-1.774687
1036	0.932500	-1.792812
1037	0.922813	-1.782812
1038	0.928125	-1.778437
1039	0.926250	-1.778125
1040	0.918125	-1.777813
1041	0.912188	-1.766875
1042	0.914375	-1.774063
1043	0.913438	-1.769688
1044	0.906250	-1.759375
1045	0.922188	-1.775000
1046	0.935625	-1.791875
1047	0.913750	-1.767500
1048	0.910625	-1.765625
1049	0.900625	-1.758438
1050	0.909687	-1.766250
1051	0.924687	-1.777187
1052	0.916875	-1.771562
1053	0.911563	-1.769062
1054	0.929063	-1.790938
1055	0.911875	-1.766563
1056	0.900625	-1.759375
1057	0.911875	-1.777187
1058	0.910937	-1.776563
1059	0.884687	-1.745625
1060	0.910312	-1.766563
1061	0.907500	-1.764687
1062	0.925937	-1.783125
1063	0.919375	-1.775313
1064	0.911563	-1.764687
1065	0.927813	-1.784687
1066	0.927188	-1.777187
1067	0.930312	-1.782500
1068	0.918438	-1.773125
