#60900
#time	magnetization	energy	
97	0.812813	-1.622812
98	0.819375	-1.643438
99	0.850938	-1.657500
100	0.855938	-1.641250
101	0.890000	-1.678438
102	0.868125	-1.653437
103	0.878125	-1.671875
104	0.866875	-1.646875
105	0.870313	-1.657812
106	0.883125	-1.674375
107	0.887188	-1.674375
108	0.845625	-1.643438
109	0.887188	-1.677188
110	0.871875	-1.649375
111	0.869062	-1.653750
112	0.850000	-1.634375
113	0.840938	-1.644688
114	0.848125	-1.645312
115	0.832500	-1.629375
116	0.876875	-1.650937
117	0.863750	-1.645000
118	0.875000	-1.656875
119	0.864688	-1.647188
120	0.860000	-1.638125
121	0.870625	-1.643750
122	0.878437	-1.660937
123	0.851562	-1.639375
124	0.857812	-1.650937
125	0.875313	-1.657500
126	0.847187	-1.646250
127	0.855313	-1.648750
128	0.864062	-1.656875
129	0.863750	-1.656250
130	0.871563	-1.656250
131	0.847500	-1.640937
132	0.850938	-1.647500
133	0.855625	-1.660000
134	0.848750	-1.643750
135	0.859375	-1.640625
136	0.876875	-1.659063
137	0.878125	-1.665625
138	0.862812	-1.643125
139	0.875938	-1.649063
140	0.855313	-1.636562
141	0.829375	-1.626875
142	0.843750	-1.642187
143	0.848437	-1.631250
144	0.865938	-1.652813
145	0.887500	-1.667500
146	0.882188	-1.663750
147	0.877812	-1.651250
148	0.871875	-1.648750
149	0.848125	-1.636250
150	0.870313	-1.657812
151	0.851250	-1.637500
152	0.871875	-1.651250
153	0.852187	-1.640625
154	0.844375	-1.643438
155	0.837187	-1.621563
156	0.855625	-1.650313
157	0.886875	-1.669062
158	0.906250	-1.686562
159	0.868750	-1.648438
160	0.905312	-1.698438
161	0.874062	-1.657188
162	0.865625	-1.653125
163	0.870938	-1.650625
164	0.871563	-1.655000
165	0.853750	-1.644688
166	0.877188	-1.653437
167	0.869687	-1.660937
168	0.861250	-1.637188
169	0.872500	-1.659063
170	0.870313	-1.661875
171	0.859688	-1.643750
172	0.845938	-1.634688
173	0.857500	-1.651875
174	0.888437	-1.677188
175	0.867500	-1.659063
176	0.900000	-1.679062
177	0.877188	-1.652187
178	0.887813	-1.667188
179	0.907188	-1.696562
180	0.882188	-1.670000
181	0.867500	-1.655938
182	0.844375	-1.641875
183	0.840625	-1.629687
184	0.874062	-1.652813
185	0.858125	-1.637188
186	0.877812	-1.656875
187	0.872812	-1.650937
188	0.896563	-1.675625
189	0.867812	-1.645625
190	0.877812	-1.657500
191	0.878125	-1.668750
192	0.872188	-1.651563
193	0.878125	-1.648438
194	0.874687	-1.657500
195	0.886250	-1.675625
196	0.876875	-1.660625
197	0.850625	-1.650937
198	0.829375	-1.633750
199	0.841250	-1.637188
200	0.876250	-1.680937
201	0.860313	-1.647188
202	0.850625	-1.646250
203	0.845625	-1.639375
204	0.838437	-1.639687
205	0.841562	-1.636250
206	0.847500	-1.643125
207	0.849063	-1.642813
208	0.861250	-1.652500
209	0.855625	-1.638750
210	0.834375	-1.634062
211	0.839688	-1.638125
212	0.854375	-1.645938
213	0.861563	-1.650000
214	0.839688	-1.636562
215	0.830000	-1.640937
216	0.845625	-1.640313
217	0.885312	-1.669687
218	0.873750	-1.649687
219	0.889375	-1.677188
220	0.865938	-1.651875
221	0.870000	-1.645312
222	0.876563	-1.663437
223	0.863125	-1.655625
224	0.868125	-1.654688
225	0.855625	-1.652500
226	0.841250	-1.644688
227	0.869687	-1.652500
228	0.895938	-1.676562
229	0.855625	-1.633438
230	0.869375	-1.647500
231	0.879375	-1.652500
232	0.880000	-1.673437
233	0.872188	-1.659375
234	0.843125	-1.642500
235	0.848125	-1.645312
236	0.844063	-1.635000
237	0.855625	-1.656250
238	0.850938	-1.641563
239	0.854062	-1.649063
240	0.848125	-1.650625
241	0.849688	-1.650313
242	0.837500	-1.635312
243	0.854688	-1.668438
244	0.857500	-1.670625
245	0.828750	-1.630000
246	0.835313	-1.651563
247	0.841875	-1.643125
248	0.841875	-1.640000
249	0.835938	-1.626875
250	0.857187	-1.644062
251	0.874687	-1.662187
252	0.877812	-1.656562
253	0.884375	-1.663750
254	0.876875	-1.651250
255	0.849063	-1.637188
256	0.857500	-1.627813
257	0.873750	-1.655625
258	0.871875	-1.655312
259	0.856563	-1.647188
260	0.868437	-1.660937
261	0.878125	-1.673437
262	0.885625	-1.671563
263	0.878125	-1.660313
264	0.878437	-1.662813
265	0.881875	-1.671250
266	0.860313	-1.651875
267	0.869687	-1.655938
268	0.872188	-1.657500
269	0.859688	-1.653750
270	0.870938	-1.662187
271	0.875938	-1.646875
272	0.873125	-1.654375
273	0.890000	-1.677812
274	0.866250	-1.661563
275	0.854062	-1.643750
276	0.856250	-1.642500
277	0.879687	-1.665312
278	0.889687	-1.671563
279	0.884687	-1.663125
280	0.870000	-1.649375
281	0.849688	-1.634062
282	0.853125	-1.655312
283	0.845000	-1.636250
284	0.873437	-1.665312
285	0.851250	-1.644375
286	0.867812	-1.660313
287	0.848125	-1.643438
288	0.860313	-1.642813
289	0.872812	-1.656875
290	0.876250	-1.659063
291	0.871563	-1.646562
292	0.888125	-1.670313
293	0.884375	-1.667500
294	0.864375	-1.655938
295	0.856563	-1.635625
296	0.881250	-1.661875
297	0.878125	-1.659375
298	0.869687	-1.651250
299	0.894687	-1.678438
300	0.874062	-1.655625
301	0.876875	-1.663125
302	0.876250	-1.652187
303	0.881875	-1.661875
304	0.857812	-1.647812
305	0.850313	-1.643750
306	0.868750	-1.656875
307	0.860938	-1.652187
308	0.869687	-1.651250
309	0.855938	-1.658750
310	0.866250	-1.658125
311	0.875625	-1.653437
312	0.888125	-1.665000
313	0.858750	-1.643750
314	0.866563	-1.650000
315	0.864375	-1.647812
316	0.860313	-1.647500
317	0.858125	-1.638125
318	0.865625	-1.650937
319	0.856250	-1.657188
320	0.858437	-1.661563
321	0.835000	-1.634375
322	0.856875	-1.667188
323	0.835000	-1.647188
324	0.835000	-1.644375
325	0.835938	-1.642187
326	0.814375	-1.624375
327	0.851875	-1.642187
328	0.850938	-1.641563
329	0.860938	-1.647188
330	0.861875	-1.650625
331	0.877500	-1.665000
332	0.854688	-1.652500
333	0.850000	-1.637812
334	0.889375	-1.676562
335	0.875000	-1.655625
336	0.856875	-1.648125
337	0.850625	-1.642813
338	0.876875	-1.654375
339	0.863125	-1.664062
340	0.868750	-1.647812
341	0.880000	-1.661563
342	0.856563	-1.651875
343	0.850000	-1.653125
344	0.840313	-1.647812
345	0.840938	-1.647812
346	0.875625	-1.664688
347	0.852187	-1.638750
348	0.870938	-1.650937
349	0.869062	-1.657188
350	0.888125	-1.662500
351	0.865938	-1.656562
352	0.890625	-1.674688
353	0.870938	-1.661875
354	0.858750	-1.653750
355	0.865938	-1.660000
356	0.851250	-1.649375
357	0.856563	-1.651563
358	0.861875	-1.659687
359	0.827500	-1.623750
360	0.832500	-1.645938
361	0.816250	-1.636250
362	0.831250	-1.641875
363	0.814688	-1.626250
364	0.832500	-1.638437
365	0.830937	-1.636250
366	0.849688	-1.654062
367	0.843437	-1.646875
368	0.865313	-1.653125
369	0.875313	-1.667188
370	0.862812	-1.654062
371	0.859062	-1.645938
372	0.856563	-1.641563
373	0.860625	-1.653437
374	0.878750	-1.665000
375	0.856250	-1.650937
376	0.844688	-1.637188
377	0.861563	-1.660625
378	0.859688	-1.651250
379	0.856250	-1.646562
380	0.843437	-1.647812
381	0.841250	-1.637500
382	0.855938	-1.656250
383	0.855625	-1.650937
384	0.866875	-1.668125
385	0.829063	-1.622812
386	0.836562	-1.640313
387	0.848750	-1.651875
388	0.854375	-1.647500
389	0.852500	-1.637188
390	0.866875	-1.663125
391	0.859375	-1.650625
392	0.857187	-1.644375
393	0.869062	-1.662813
394	0.829375	-1.618437
395	0.844375	-1.644062
396	0.878437	-1.665625
397	0.869375	-1.658438
398	0.879062	-1.671250
399	0.870000	-1.657188
400	0.876875	-1.656875
401	0.850625	-1.641250
402	0.836562	-1.639687
403	0.818125	-1.628437
404	0.836875	-1.650000
405	0.813750	-1.630625
406	0.817187	-1.627500
407	0.833125	-1.642187
408	0.848437	-1.640937
409	0.857187	-1.650313
410	0.843750	-1.630937
411	0.847187	-1.645312
412	0.839375	-1.640937
413	0.836875	-1.653750
414	0.818125	-1.636562
415	0.838437	-1.654062
416	0.846875	-1.651563
417	0.847812	-1.637188
418	0.876875	-1.664688
419	0.894375	-1.683125
420	0.881875	-1.660313
421	0.852500	-1.649063
422	0.839063	-1.639687
423	0.837187	-1.628750
424	0.851250	-1.642813
425	0.831875	-1.626250
426	0.835625	-1.629063
427	0.841875	-1.633438
428	0.835000	-1.643750
429	0.850625	-1.658438
430	0.828438	-1.630313
431	0.867500	-1.651563
432	0.875313	-1.647500
433	0.884375	-1.672187
434	0.879062	-1.657188
435	0.856563	-1.637500
436	0.849688	-1.648438
437	0.847187	-1.648750
438	0.866563	-1.645938
439	0.868437	-1.649063
440	0.896250	-1.683437
441	0.887188	-1.679688
442	0.886250	-1.664375
443	0.894687	-1.667500
444	0.868437	-1.646562
445	0.880000	-1.651250
446	0.873750	-1.649687
447	0.890312	-1.665000
448	0.895938	-1.672187
449	0.876250	-1.652187
450	0.872500	-1.664062
451	0.852500	-1.656562
452	0.867812	-1.657188
453	0.869062	-1.655312
454	0.857187	-1.645312
455	0.867500	-1.661250
456	0.855938	-1.636562
457	0.855313	-1.647500
458	0.871250	-1.651875
459	0.856875	-1.637812
460	0.874375	-1.668438
461	0.881250	-1.675625
462	0.849063	-1.636562
463	0.896563	-1.681875
464	0.890312	-1.665000
465	0.868125	-1.653437
466	0.872188	-1.663437
467	0.877500	-1.661250
468	0.881563	-1.663125
469	0.889062	-1.667188
470	0.913125	-1.696875
471	0.884375	-1.668125
472	0.885000	-1.663437
473	0.856250	-1.637500
474	0.884062	-1.672187
475	0.867500	-1.652500
476	0.869687	-1.659375
477	0.882500	-1.667812
478	0.881563	-1.656875
479	0.866563	-1.650313
480	0.868750	-1.663437
481	0.864688	-1.659063
482	0.882500	-1.670625
483	0.876875	-1.668750
484	0.877500	-1.663437
485	0.884375	-1.670625
486	0.863125	-1.651563
487	0.851250	-1.647812
488	0.860000	-1.650937
489	0.866563	-1.653750
490	0.902188	-1.684375
491	0.883750	-1.664062
492	0.884062	-1.667812
493	0.877500	-1.663125
494	0.876875	-1.655312
495	0.864375	-1.652187
496	0.858750	-1.653750
497	0.854375	-1.660313
498	0.806250	-1.626875
499	0.850000	-1.645625
500	0.858750	-1.640313
501	0.879062	-1.662500
502	0.876250	-1.661250
503	0.874375	-1.657500
504	0.890625	-1.670000
505	0.880938	-1.665625
506	0.880938	-1.656562
507	0.892813	-1.676562
508	0.880000	-1.659687
509	0.887813	-1.673750
510	0.867188	-1.656562
511	0.881875	-1.668438
512	0.884062	-1.660625
513	0.860313	-1.647812
514	0.846562	-1.641875
515	0.880625	-1.662187
516	0.870625	-1.649687
517	0.874375	-1.661250
518	0.850938	-1.653125
519	0.867812	-1.658438
520	0.871250	-1.658750
521	0.860313	-1.641250
522	0.856875	-1.640937
523	0.860938	-1.650000
524	0.880938	-1.672813
525	0.838750	-1.646562
526	0.832500	-1.628750
527	0.828750	-1.633438
528	0.840000	-1.630000
529	0.853750	-1.652500
530	0.847500	-1.642187
531	0.855000	-1.648750
532	0.857812	-1.644688
533	0.874687	-1.666250
534	0.851875	-1.645625
535	0.860313	-1.651250
536	0.833750	-1.635938
537	0.868750	-1.654062
538	0.880938	-1.666250
539	0.878750	-1.666250
540	0.853437	-1.643438
541	0.850313	-1.647188
542	0.842187	-1.622812
543	0.825313	-1.623438
544	0.842187	-1.629063
545	0.881875	-1.655000
546	0.885000	-1.668125
547	0.868750	-1.665938
548	0.863437	-1.663750
549	0.864688	-1.655000
550	0.871250	-1.669687
551	0.876563	-1.659063
552	0.870313	-1.656250
553	0.857187	-1.638437
554	0.859688	-1.652813
555	0.864688	-1.649375
556	0.848437	-1.651875
557	0.862500	-1.646250
558	0.884062	-1.669687
559	0.878125	-1.670000
560	0.865938	-1.641250
561	0.878125	-1.659063
562	0.867812	-1.653437
563	0.866875	-1.651563
564	0.874687	-1.660937
565	0.888437	-1.663125
566	0.860625	-1.645938
567	0.855625	-1.663125
568	0.852812	-1.645000
569	0.844688	-1.643125
570	0.850000	-1.648125
571	0.851875	-1.647188
572	0.842187	-1.640625
573	0.866563	-1.644375
574	0.891875	-1.673437
575	0.878750	-1.665938
576	0.835938	-1.637500
577	0.832187	-1.632812
578	0.850000	-1.648750
579	0.863437	-1.653125
580	0.843437	-1.645000
581	0.844688	-1.637812
582	0.831562	-1.625312
583	0.843125	-1.649063
584	0.860625	-1.651250
585	0.834688	-1.631563
586	0.872500	-1.658438
587	0.863125	-1.657188
588	0.892813	-1.679688
589	0.876563	-1.655938
590	0.886250	-1.669375
591	0.884062	-1.682813
592	0.859062	-1.650937
593	0.852500	-1.645312
594	0.848125	-1.623750
595	0.862812	-1.646875
596	0.889687	-1.667500
597	0.864688	-1.658438
598	0.867188	-1.652813
599	0.874687	-1.661250
600	0.863125	-1.655938
601	0.856875	-1.649687
602	0.873750	-1.667188
603	0.862500	-1.649687
604	0.890000	-1.669062
605	0.872188	-1.650625
606	0.889375	-1.668750
607	0.861250	-1.645000
608	0.860625	-1.652187
609	0.867812	-1.645938
610	0.860313	-1.651250
611	0.847812	-1.640625
612	0.847812	-1.633125
613	0.873437	-1.661875
614	0.855000	-1.639375
615	0.865000	-1.641563
616	0.867188	-1.643438
617	0.877812	-1.653125
618	0.877812	-1.665000
619	0.858125	-1.648125
620	0.859688	-1.662187
621	0.873125	-1.662500
622	0.837812	-1.631250
623	0.840313	-1.636250
624	0.859375	-1.649063
625	0.862500	-1.651563
626	0.853750	-1.648438
627	0.831875	-1.629375
628	0.857187	-1.657500
629	0.839375	-1.640937
630	0.826562	-1.629063
631	0.844688	-1.640000
632	0.846875	-1.638125
633	0.833125	-1.641250
634	0.820625	-1.622500
635	0.836562	-1.628437
636	0.846875	-1.644688
637	0.855313	-1.657188
638	0.851562	-1.652500
639	0.853750	-1.640313
640	0.879687	-1.665938
641	0.860313	-1.649687
642	0.842812	-1.638125
643	0.866875	-1.658750
644	0.846875	-1.636875
645	0.847500	-1.636875
646	0.854375	-1.639687
647	0.856250	-1.640937
648	0.864688	-1.657812
649	0.885312	-1.668125
650	0.860313	-1.650625
651	0.870313	-1.664062
652	0.873125	-1.663437
653	0.894062	-1.683437
654	0.868750	-1.652813
655	0.869687	-1.657188
656	0.872500	-1.655938
657	0.892500	-1.673750
658	0.871563	-1.646562
659	0.879062	-1.664688
660	0.885000	-1.660000
661	0.881563	-1.673750
662	0.903125	-1.692813
663	0.893750	-1.672813
664	0.886875	-1.666250
665	0.891563	-1.675938
666	0.897188	-1.676875
667	0.878750	-1.655938
668	0.886563	-1.674063
669	0.867188	-1.647812
670	0.859688	-1.652813
671	0.853437	-1.649375
672	0.872812	-1.653750
673	0.868750	-1.648750
674	0.876250	-1.668125
675	0.869062	-1.653125
676	0.853437	-1.628437
677	0.869375	-1.654688
678	0.861250	-1.665938
679	0.871250	-1.660625
680	0.874062	-1.653125
681	0.891250	-1.678438
682	0.890625	-1.674688
683	0.892188	-1.670313
684	0.864375	-1.644688
685	0.872188	-1.660625
686	0.881250	-1.668125
687	0.840000	-1.624688
688	0.877812	-1.662187
689	0.877500	-1.662813
690	0.878125	-1.669062
691	0.856563	-1.647500
692	0.831250	-1.643438
693	0.859688	-1.653437
694	0.867812	-1.664062
695	0.857187	-1.650000
696	0.878125	-1.668750
697	0.878437	-1.670313
698	0.845938	-1.647188
699	0.842187	-1.644062
700	0.866563	-1.660625
701	0.886563	-1.686562
702	0.875625	-1.658438
703	0.870313	-1.652500
704	0.871875	-1.659375
705	0.864688	-1.638750
706	0.869687	-1.664062
707	0.856563	-1.630937
708	0.885312	-1.668750
709	0.894062	-1.676250
710	0.857500	-1.656250
711	0.867500	-1.662187
712	0.869062	-1.660313
713	0.874687	-1.667500
714	0.878437	-1.662500
715	0.881250	-1.658750
716	0.860625	-1.655000
717	0.867188	-1.651563
718	0.860313	-1.656250
719	0.856875	-1.658125
720	0.859375	-1.652500
721	0.879375	-1.663437
722	0.882188	-1.667500
723	0.887500	-1.660937
724	0.886875	-1.666250
725	0.871563	-1.651250
726	0.874062	-1.655938
727	0.887500	-1.667188
728	0.866563	-1.656562
729	0.872812	-1.658438
730	0.874062	-1.659063
731	0.869375	-1.655312
732	0.846250	-1.639063
733	0.855000	-1.635625
734	0.852812	-1.651875
735	0.839375	-1.632812
736	0.849688	-1.634062
737	0.835625	-1.631875
738	0.839063	-1.625938
739	0.883437	-1.668750
740	0.875313	-1.665312
741	0.831562	-1.624062
742	0.868125	-1.664688
743	0.863125	-1.656875
744	0.878125	-1.665938
745	0.877812	-1.667500
746	0.866250	-1.653437
747	0.847500	-1.636562
748	0.881563	-1.653437
749	0.872812	-1.642500
750	0.854062	-1.642500
751	0.885312	-1.670937
752	0.867500	-1.651563
753	0.871250	-1.653750
754	0.858750	-1.642187
755	0.869062	-1.655312
756	0.867188	-1.652187
757	0.889375	-1.677500
758	0.888750	-1.676875
759	0.863750	-1.655312
760	0.870000	-1.656250
761	0.858437	-1.640313
762	0.882188	-1.670313
763	0.864062	-1.642187
764	0.864688	-1.646562
765	0.865000	-1.654375
766	0.875938	-1.662813
767	0.868437	-1.648438
768	0.862187	-1.646250
769	0.883750	-1.673750
770	0.882812	-1.661875
771	0.884375	-1.662500
772	0.863125	-1.651250
773	0.846562	-1.637812
774	0.874375	-1.659063
775	0.866563	-1.655000
776	0.884062	-1.664062
777	0.871250	-1.663437
778	0.853437	-1.639063
779	0.838750	-1.630313
780	0.865938	-1.647500
781	0.881563	-1.660937
782	0.861875	-1.655312
783	0.873437	-1.670937
784	0.866563	-1.647500
785	0.866875	-1.648438
786	0.874687	-1.659375
787	0.873437	-1.658125
788	0.890312	-1.680625
789	0.864062	-1.660937
790	0.849375	-1.644375
791	0.859062	-1.649063
792	0.872500	-1.648125
793	0.844688	-1.633750
794	0.850938	-1.644062
795	0.865938	-1.651875
796	0.872812	-1.656875
797	0.879375	-1.665312
798	0.888750	-1.670625
799	0.891875	-1.663437
800	0.880313	-1.662187
801	0.871250	-1.651250
802	0.870625	-1.648125
803	0.878125	-1.668438
804	0.874062	-1.658125
805	0.853437	-1.634688
806	0.862812	-1.655312
807	0.866563	-1.656875
808	0.875000	-1.659063
809	0.871875	-1.654062
810	0.870938	-1.650000
811	0.881250	-1.660625
812	0.870938	-1.653437
813	0.850625	-1.629687
814	0.859062	-1.638750
815	0.861250	-1.645000
816	0.876563	-1.665938
817	0.877188	-1.663750
818	0.878437	-1.665938
819	0.861250	-1.643750
820	0.850938	-1.640000
821	0.836250	-1.632500
822	0.843125	-1.637188
823	0.861875	-1.652500
824	0.864688	-1.658750
825	0.864375	-1.646250
826	0.854062	-1.646562
827	0.877500	-1.668438
828	0.852500	-1.631250
829	0.878750	-1.659687
830	0.876250	-1.655938
831	0.875625	-1.671250
832	0.875000	-1.653125
833	0.882188	-1.673750
834	0.857187	-1.646562
835	0.858750	-1.651250
836	0.861250	-1.649687
837	0.881875	-1.667500
838	0.869062	-1.648750
839	0.864375	-1.649375
840	0.887813	-1.663750
841	0.875313	-1.656250
842	0.841250	-1.623750
843	0.860625	-1.652187
844	0.855938	-1.647812
845	0.854688	-1.645625
846	0.871875	-1.656562
847	0.848750	-1.648438
848	0.843437	-1.640313
849	0.881875	-1.664062
850	0.858437	-1.637188
851	0.872812	-1.659063
852	0.870938	-1.655625
853	0.855000	-1.640937
854	0.870938	-1.655312
855	0.858750	-1.653750
856	0.863750	-1.656562
857	0.850000	-1.649687
858	0.864062	-1.654062
859	0.826562	-1.630000
860	0.845000	-1.645312
861	0.829688	-1.630313
862	0.807500	-1.630313
863	0.836562	-1.642813
864	0.844688	-1.658125
865	0.847187	-1.643438
866	0.842187	-1.650000
867	0.850938	-1.646562
868	0.838125	-1.630313
869	0.848437	-1.640313
870	0.891563	-1.675312
871	0.873750	-1.645625
872	0.881563	-1.666250
873	0.886250	-1.665938
874	0.892500	-1.663125
875	0.884687	-1.664688
876	0.880938	-1.661563
877	0.865938	-1.647812
878	0.880625	-1.653437
879	0.865625	-1.654688
880	0.869375	-1.649063
881	0.890625	-1.666875
882	0.854375	-1.639063
883	0.876250	-1.658750
884	0.865313	-1.653125
885	0.852187	-1.641875
886	0.864375	-1.643125
887	0.872188	-1.650000
888	0.861250	-1.643438
889	0.877188	-1.662187
890	0.868125	-1.661875
891	0.860000	-1.663750
892	0.838750	-1.631250
893	0.855000	-1.650000
894	0.849375	-1.646562
895	0.873750	-1.658750
896	0.886563	-1.672187
897	0.879375	-1.660313
898	0.871875	-1.658438
899	0.883437	-1.666562
900	0.886250	-1.663437
901	0.904375	-1.686250
902	0.869687	-1.650313
903	0.866250	-1.647188
904	0.874687	-1.653750
905	0.822187	-1.620937
906	0.855000	-1.656875
907	0.867500	-1.655000
908	0.846562	-1.635625
909	0.851875	-1.638125
910	0.871875	-1.648125
911	0.865938	-1.649687
912	0.858437	-1.645625
913	0.865625	-1.648750
914	0.863750	-1.654375
915	0.852812	-1.638750
916	0.879062	-1.659063
917	0.882500	-1.664375
918	0.876875	-1.661875
919	0.832187	-1.622187
920	0.831250	-1.627188
921	0.831562	-1.640313
922	0.838750	-1.623750
923	0.878750	-1.664062
924	0.862812	-1.648750
925	0.871250	-1.661563
926	0.871250	-1.655938
927	0.861250	-1.644688
928	0.866250	-1.657812
929	0.881875	-1.658750
930	0.866563	-1.651563
931	0.874062	-1.655625
932	0.877500	-1.657188
933	0.878125	-1.662500
934	0.880313	-1.662813
935	0.882812	-1.665000
936	0.876250	-1.665938
937	0.898438	-1.676250
938	0.883125	-1.661875
939	0.868750	-1.660000
940	0.885312	-1.665625
941	0.872812	-1.657812
942	0.861250	-1.645938
943	0.853125	-1.633438
944	0.876250	-1.664688
945	0.871563	-1.664062
946	0.872812	-1.655312
947	0.856250	-1.644062
948	0.884687	-1.667188
949	0.901875	-1.690937
950	0.886250	-1.672187
951	0.875000	-1.661563
952	0.885938	-1.665000
953	0.879375	-1.664062
954	0.885938	-1.660937
955	0.883750	-1.663750
956	0.883750	-1.662813
957	0.886875	-1.669062
958	0.873125	-1.666875
959	0.852187	-1.642813
960	0.858125	-1.646875
961	0.850625	-1.626875
962	0.881250	-1.666250
963	0.892500	-1.674063
964	0.875938	-1.661250
965	0.850000	-1.637500
966	0.853750	-1.635938
967	0.851875	-1.649687
968	0.859375	-1.655625
969	0.842187	-1.646875
970	0.854688	-1.660313
971	0.848750	-1.640313
972	0.874062	-1.658750
973	0.855625	-1.641250
974	0.850000	-1.637812
975	0.853125	-1.643438
976	0.835938	-1.642187
977	0.840000	-1.638750
978	0.842812	-1.638437
979	0.862812	-1.652500
980	0.850313	-1.637812
981	0.864375	-1.655000
982	0.882812	-1.679688
983	0.885625	-1.665000
984	0.883125	-1.671563
985	0.880313	-1.659375
986	0.860000	-1.656875
987	0.858750	-1.654062
988	0.835625	-1.632812
989	0.839063	-1.641250
990	0.858750	-1.656562
991	0.876250	-1.663125
992	0.867500	-1.651875
993	0.862187	-1.664375
994	0.864062	-1.663125
995	0.844375	-1.635938
996	0.861563	-1.659375
997	0.861563	-1.650313
998	0.842812	-1.626562
999	0.861563	-1.658438
1000	0.857500	-1.639687
1001	0.841250	-1.640313
1002	0.838437	-1.632812
1003	0.866250	-1.655625
1004	0.884375	-1.689062
1005	0.876563	-1.662500
1006	0.891875	-1.671875
1007	0.845313	-1.634062
1008	0.858437	-1.643438
1009	0.870938	-1.645312
1010	0.890938	-1.664375
1011	0.869375	-1.657812
1012	0.868437	-1.656562
1013	0.884375	-1.674063
1014	0.887188	-1.662500
1015	0.870313	-1.644688
1016	0.890312	-1.665625
1017	0.895000	-1.676250
1018	0.863437	-1.650937
1019	0.875625	-1.654062
1020	0.865313	-1.645938
1021	0.871563	-1.662187
1022	0.880000	-1.658750
1023	0.860938	-1.649375
1024	0.888125	-1.669375
1025	0.886875	-1.675312
1026	0.885625	-1.660937
1027	0.875938	-1.650625
1028	0.882812	-1.677188
1029	0.861875	-1.653125
1030	0.862500	-1.661563
1031	0.888437	-1.665938
1032	0.880000	-1.659687
1033	0.875000	-1.660937
1034	0.869375	-1.652187
1035	0.879375	-1.669062
1036	0.880000	-1.659687
1037	0.882500	-1.681563
1038	0.855938	-1.641250
1039	0.850313	-1.637500
1040	0.835938	-1.638437
1041	0.853125	-1.649687
1042	0.871250	-1.658750
1043	0.866875	-1.638437
1044	0.880000	-1.670937
1045	0.868125	-1.650000
1046	0.868750	-1.651875
1047	0.868437	-1.671875
1048	0.875000	-1.670625
1049	0.867188	-1.663437
1050	0.851562	-1.652500
1051	0.849063	-1.641250
1052	0.856250	-1.640313
1053	0.868437	-1.650625
1054	0.875938	-1.660313
1055	0.883125	-1.657812
1056	0.874375	-1.656562
1057	0.866875	-1.657812
1058	0.863750	-1.655312
1059	0.877500	-1.660937
1060	0.859375	-1.663437
1061	0.866563	-1.657500
1062	0.872812	-1.655312
1063	0.854062	-1.635000
1064	0.846562	-1.644375
1065	0.855313	-1.654688
1066	0.846875	-1.633750
1067	0.866875	-1.650313
1068	0.854375	-1.639375
