#56100
#time	magnetization	energy	
0	0.005938	-0.917813
1	0.081562	-0.920000
2	0.052500	-0.915312
3	0.089063	-0.902188
4	0.064687	-0.905312
5	0.070000	-0.921250
6	0.073125	-0.911875
7	0.045000	-0.899375
8	0.033125	-0.915312
9	0.036250	-0.933750
10	0.046250	-0.916562
11	0.048750	-0.913750
12	0.044375	-0.905000
13	0.077188	-0.903125
14	0.018437	-0.902500
15	-0.045000	-0.926875
16	-0.007500	-0.927188
17	0.033125	-0.907188
18	0.021250	-0.911250
19	0.066562	-0.915000
20	0.087188	-0.916250
21	0.076875	-0.918125
22	0.141563	-0.913750
23	0.097187	-0.885000
24	0.061875	-0.918438
25	0.050937	-0.910312
26	0.002188	-0.935000
27	-0.004063	-0.917813
28	-0.045937	-0.916562
29	-0.035000	-0.905937
30	-0.043750	-0.923438
31	-0.101875	-0.924375
32	-0.001250	-0.922500
33	-0.042500	-0.914687
34	-0.018125	-0.907188
35	-0.071250	-0.917188
36	-0.110000	-0.906563
37	-0.070625	-0.897188
38	-0.079062	-0.923750
39	-0.099375	-0.924063
40	-0.131875	-0.933438
41	-0.036250	-0.923125
42	0.010937	-0.886250
43	0.001563	-0.916250
44	-0.063437	-0.942187
45	-0.075313	-0.917813
46	-0.089688	-0.905625
47	-0.065625	-0.902500
48	0.040938	-0.918750
49	-0.031875	-0.908750
50	-0.046250	-0.908125
51	-0.090938	-0.885938
52	-0.067187	-0.913438
53	-0.058125	-0.900625
54	-0.071563	-0.935312
55	-0.050937	-0.901250
56	-0.002812	-0.913125
57	-0.067812	-0.917188
58	0.005000	-0.910312
59	-0.035312	-0.922188
60	0.031875	-0.899375
61	0.042500	-0.919375
62	0.035937	-0.910937
63	-0.012188	-0.925312
64	-0.085938	-0.906875
65	-0.058750	-0.922188
66	-0.102813	-0.919375
67	-0.079687	-0.915000
68	-0.075625	-0.946562
69	-0.079687	-0.907188
70	-0.091250	-0.897188
71	-0.015938	-0.895938
72	0.062187	-0.882500
73	0.020625	-0.904062
74	0.046250	-0.925000
75	0.050000	-0.922500
76	0.016563	-0.949688
77	0.010000	-0.914687
78	-0.014375	-0.911563
79	-0.009062	-0.921250
80	-0.094062	-0.909062
81	-0.024375	-0.902813
82	-0.032188	-0.914062
83	-0.076875	-0.940312
84	-0.114062	-0.916562
85	-0.098125	-0.906563
86	-0.117500	-0.889687
87	-0.108438	-0.897500
88	-0.064375	-0.914062
89	-0.002188	-0.907188
90	-0.019375	-0.905000
91	0.003438	-0.909062
92	-0.015938	-0.904375
93	0.000313	-0.922188
94	-0.008125	-0.940937
95	-0.041250	-0.903125
96	0.036250	-0.904687
97	0.066562	-0.913438
98	0.032500	-0.917813
99	0.002500	-0.913125
100	0.018125	-0.939688
101	0.029687	-0.921562
102	-0.005625	-0.925000
103	-0.028438	-0.920937
104	0.011875	-0.924063
105	-0.031563	-0.892500
106	-0.009687	-0.929688
107	-0.037812	-0.900625
108	0.035625	-0.917500
109	0.103438	-0.905312
110	0.077188	-0.893437
111	0.125312	-0.907813
112	0.086563	-0.907188
113	0.037500	-0.915625
114	-0.001875	-0.900312
115	-0.060000	-0.916875
116	-0.027187	-0.910937
117	-0.015312	-0.906563
118	-0.042813	-0.906875
119	0.054688	-0.909062
120	0.056875	-0.916250
121	0.042813	-0.914687
122	0.074688	-0.907813
123	0.057188	-0.892500
124	0.067812	-0.943750
125	0.036250	-0.935000
126	0.014687	-0.914375
127	-0.032500	-0.907500
128	-0.035937	-0.935312
129	-0.098125	-0.930000
130	-0.049375	-0.920937
131	-0.016250	-0.910625
132	0.007812	-0.926875
133	-0.005625	-0.903750
134	0.092813	-0.909687
135	0.073438	-0.919063
136	0.062500	-0.909687
137	0.083750	-0.941875
138	0.008125	-0.918438
139	0.010625	-0.925937
140	-0.009062	-0.929688
141	0.008750	-0.934063
142	-0.023125	-0.908438
143	-0.013125	-0.930937
144	-0.023438	-0.915312
145	-0.063125	-0.923125
146	-0.096250	-0.905312
147	-0.068125	-0.936562
148	-0.024375	-0.908750
149	-0.017188	-0.928750
150	0.012188	-0.918438
151	0.066875	-0.928125
152	-0.038437	-0.925000
153	0.010937	-0.916562
154	0.000313	-0.916562
155	0.001875	-0.926250
156	0.038750	-0.914687
157	0.044062	-0.922188
158	0.066562	-0.916875
159	0.097187	-0.917813
160	0.151875	-0.919687
161	0.155625	-0.943750
162	0.156250	-0.920000
163	0.047188	-0.902813
164	0.023125	-0.925937
165	0.028125	-0.920625
166	0.094687	-0.938438
167	0.088438	-0.929375
168	-0.017500	-0.933750
169	-0.018125	-0.910937
170	-0.051250	-0.920625
171	-0.015000	-0.932187
172	0.008750	-0.928125
173	0.041250	-0.913750
174	0.136875	-0.940625
175	0.100937	-0.904687
176	0.013437	-0.900312
177	-0.000313	-0.925312
178	0.055313	-0.899062
179	0.071563	-0.911875
180	-0.029063	-0.897813
181	-0.039375	-0.918125
182	-0.007188	-0.913125
183	-0.003750	-0.915312
184	-0.116250	-0.916250
185	-0.079687	-0.917500
186	-0.014687	-0.921875
187	0.048125	-0.933750
188	0.052812	-0.895938
189	0.022812	-0.905312
190	-0.017812	-0.911875
191	-0.045625	-0.906563
192	-0.122188	-0.925625
193	-0.074063	-0.898438
194	-0.079375	-0.920000
195	-0.054062	-0.911875
196	-0.028750	-0.904375
197	-0.002500	-0.914687
198	0.000625	-0.923750
199	-0.014375	-0.907500
200	0.010000	-0.910312
201	0.060625	-0.930937
202	0.090938	-0.927500
203	0.088125	-0.925625
204	0.052500	-0.917188
205	-0.010313	-0.907813
206	0.018437	-0.896875
207	-0.000937	-0.927500
208	0.029687	-0.920625
209	-0.021250	-0.898438
210	0.014063	-0.926875
211	0.051875	-0.925937
212	-0.000313	-0.918125
213	0.004375	-0.935625
214	0.032813	-0.912500
215	-0.006875	-0.913125
216	-0.000937	-0.910937
217	-0.014375	-0.916875
218	-0.037500	-0.932500
219	-0.022187	-0.930312
220	-0.010625	-0.893437
221	0.034063	-0.905000
222	-0.020938	-0.918125
223	0.009375	-0.927188
224	-0.003125	-0.913438
225	0.034688	-0.923125
226	0.030937	-0.902188
227	0.007188	-0.930937
228	-0.022812	-0.919063
229	-0.036250	-0.917188
230	0.014687	-0.935937
231	-0.005313	-0.927813
232	-0.054375	-0.935312
233	-0.082187	-0.918750
234	-0.048438	-0.924687
235	-0.061875	-0.931562
236	-0.065000	-0.925312
237	-0.006562	-0.917813
238	0.020313	-0.905000
239	-0.051250	-0.914687
240	-0.051875	-0.915312
241	-0.058750	-0.899375
242	-0.030000	-0.903125
243	-0.036875	-0.916562
244	-0.031875	-0.927813
245	0.003125	-0.907500
246	-0.074063	-0.922813
247	-0.047500	-0.910000
248	-0.007188	-0.920312
249	-0.028125	-0.926250
250	0.027813	-0.916562
251	0.026875	-0.920937
252	0.044687	-0.923125
253	0.024688	-0.933125
254	-0.018125	-0.892188
255	-0.006875	-0.900625
256	0.065625	-0.920312
257	0.005938	-0.921562
258	-0.016250	-0.910937
259	0.039062	-0.901250
260	0.000625	-0.895625
261	-0.055625	-0.897188
262	-0.035625	-0.917813
263	0.027187	-0.926562
264	-0.003750	-0.897500
265	-0.010000	-0.918438
266	0.007500	-0.913750
267	0.091250	-0.927188
268	0.049063	-0.921250
269	0.130000	-0.913750
270	0.122813	-0.919375
271	0.078437	-0.920625
272	0.069062	-0.905625
273	0.051875	-0.933438
274	0.061875	-0.905625
275	0.035000	-0.923750
276	0.008125	-0.903750
277	0.036562	-0.902813
278	-0.064062	-0.900937
279	-0.138750	-0.928750
280	-0.053125	-0.910000
281	-0.030625	-0.950937
282	0.011875	-0.917500
283	0.048438	-0.911875
284	0.076563	-0.927188
285	0.032813	-0.917188
286	-0.009062	-0.905625
287	0.003125	-0.906250
288	-0.026562	-0.899375
