#56100
#time	magnetization	energy	
339	0.001563	-1.107187
340	-0.008438	-1.105625
341	0.023125	-1.099063
342	0.003750	-1.095625
343	0.053750	-1.113750
344	0.058125	-1.108437
345	0.065937	-1.091875
346	0.025625	-1.102812
347	0.009687	-1.087187
348	0.040000	-1.080313
349	0.069687	-1.112812
350	0.105313	-1.109687
351	0.051875	-1.093125
352	0.053750	-1.106250
353	0.069687	-1.123750
354	0.066562	-1.115000
355	-0.013750	-1.130313
356	-0.020938	-1.110313
357	0.038125	-1.140313
358	0.037187	-1.114062
359	0.055000	-1.113438
360	0.038437	-1.101875
361	-0.003125	-1.121563
362	0.026875	-1.124688
363	-0.026250	-1.138750
364	-0.038750	-1.130313
365	-0.038750	-1.116875
366	-0.059062	-1.103125
367	-0.067500	-1.091875
368	-0.000313	-1.116875
369	-0.039688	-1.119375
370	-0.062812	-1.091562
371	-0.083125	-1.101875
372	-0.007188	-1.089063
373	-0.013125	-1.117500
374	0.042813	-1.123438
375	0.056563	-1.122500
376	0.126250	-1.123750
377	0.182188	-1.116250
378	0.127500	-1.118437
379	0.093750	-1.119375
380	0.154375	-1.115625
381	0.098125	-1.113438
382	0.025937	-1.093438
383	0.018437	-1.124688
384	0.074375	-1.120937
385	0.128438	-1.141875
386	0.086875	-1.140625
387	0.084375	-1.116250
388	0.123438	-1.113750
389	0.045312	-1.110937
390	0.050313	-1.127188
391	0.030000	-1.095938
392	0.050000	-1.109375
393	0.052812	-1.095625
394	0.026875	-1.107500
395	0.030625	-1.081562
396	0.027500	-1.089375
397	0.011875	-1.096250
398	0.030000	-1.110313
399	0.036562	-1.079375
400	0.100312	-1.095000
401	0.051875	-1.102500
402	0.024688	-1.125000
403	0.022812	-1.128750
404	0.091875	-1.130937
405	0.052812	-1.103750
406	0.057813	-1.090313
407	0.063750	-1.124375
408	0.076250	-1.126875
409	0.048125	-1.094062
410	0.022812	-1.108750
411	0.023125	-1.114688
412	-0.041875	-1.099375
413	-0.051250	-1.115625
414	-0.030625	-1.107500
415	-0.043750	-1.128125
416	0.000937	-1.093438
417	-0.047500	-1.089063
418	0.001875	-1.085000
419	-0.002812	-1.085000
420	0.021875	-1.115000
421	-0.040938	-1.115000
422	-0.055313	-1.119063
423	0.010313	-1.105625
424	-0.052187	-1.090313
425	-0.042500	-1.081875
426	-0.076563	-1.105938
427	-0.046875	-1.134688
428	-0.024063	-1.120937
429	-0.051562	-1.119687
430	-0.045625	-1.090937
431	-0.025625	-1.108437
432	0.013750	-1.118750
433	0.044062	-1.110313
434	0.026250	-1.093750
435	0.024688	-1.107187
436	-0.005938	-1.140000
437	-0.002188	-1.122500
438	-0.028438	-1.112188
439	-0.043125	-1.131563
440	-0.064062	-1.096875
441	-0.040000	-1.111250
442	-0.008438	-1.107500
443	-0.013750	-1.115000
444	0.009375	-1.129375
445	-0.031563	-1.115312
446	0.026875	-1.099375
447	0.040000	-1.100313
448	0.016875	-1.120313
449	-0.055313	-1.091562
450	-0.045312	-1.085000
451	-0.105313	-1.098750
452	-0.146875	-1.102500
453	-0.159688	-1.102812
454	-0.103438	-1.096875
455	-0.021250	-1.105625
456	-0.062812	-1.125312
457	-0.152500	-1.093125
458	-0.110312	-1.103125
459	-0.030937	-1.082812
460	-0.012500	-1.105625
461	-0.053437	-1.082188
462	-0.015312	-1.085000
463	-0.070000	-1.117500
464	-0.110312	-1.090000
465	-0.118438	-1.105000
466	-0.116875	-1.099063
467	-0.110312	-1.114062
468	-0.121563	-1.104062
469	-0.063437	-1.120625
470	-0.051562	-1.132187
471	-0.064062	-1.117813
472	-0.088125	-1.077500
473	-0.085000	-1.136250
474	-0.095312	-1.152500
475	-0.098750	-1.108437
476	-0.095312	-1.145938
477	-0.077188	-1.116875
478	-0.033750	-1.126562
479	-0.065937	-1.121250
480	-0.064687	-1.109375
481	-0.057188	-1.125312
482	-0.090313	-1.115625
483	-0.120938	-1.105938
484	-0.114375	-1.103125
485	-0.042813	-1.105000
486	-0.009375	-1.127188
487	-0.010625	-1.090625
488	-0.077813	-1.109687
489	-0.088125	-1.116250
490	-0.093125	-1.122187
491	-0.068437	-1.109687
492	-0.024688	-1.109687
493	-0.015312	-1.121563
494	-0.071875	-1.101250
495	-0.063750	-1.122500
496	-0.028438	-1.107500
497	0.015625	-1.109687
498	-0.008438	-1.103438
499	-0.039062	-1.099687
500	-0.049375	-1.096563
501	-0.080625	-1.125625
502	-0.089375	-1.082500
503	-0.119063	-1.088750
504	-0.078125	-1.132187
505	-0.071875	-1.114688
506	-0.046562	-1.103438
507	-0.018750	-1.116562
508	-0.005000	-1.115938
509	-0.016250	-1.128437
510	-0.042188	-1.121563
511	-0.040313	-1.121875
512	-0.103125	-1.110000
513	-0.154688	-1.120000
514	-0.141875	-1.105000
515	-0.160000	-1.120000
516	-0.148750	-1.117188
517	-0.149062	-1.092500
518	-0.132500	-1.098437
519	-0.091250	-1.116562
520	-0.093438	-1.099375
521	-0.060312	-1.082500
522	0.002500	-1.087187
523	0.078437	-1.082500
524	0.063750	-1.100625
525	-0.007500	-1.118750
526	0.040938	-1.101250
527	0.098125	-1.095312
528	0.047813	-1.086250
529	0.049375	-1.095938
530	0.020938	-1.092188
531	0.057500	-1.088750
532	0.016875	-1.088125
533	0.011875	-1.092812
534	0.016250	-1.107187
535	0.040938	-1.097813
536	0.067500	-1.090313
537	0.106250	-1.104688
538	0.060312	-1.122500
539	0.088125	-1.152813
540	0.117500	-1.111250
541	0.112500	-1.105625
542	0.107188	-1.133438
543	0.125312	-1.112188
544	0.085938	-1.113438
545	0.095000	-1.127813
546	0.058438	-1.127500
547	0.118125	-1.121563
548	0.146250	-1.122812
549	0.137500	-1.104688
550	0.040938	-1.116250
551	0.000625	-1.099063
552	-0.040625	-1.112188
553	-0.031875	-1.130625
554	-0.073125	-1.120937
555	-0.016563	-1.115312
556	-0.067187	-1.092188
557	-0.040313	-1.129375
558	0.009375	-1.108750
559	0.030000	-1.107187
560	-0.006250	-1.096563
561	0.092188	-1.100625
562	0.115312	-1.105938
563	0.090625	-1.102188
564	0.095937	-1.088750
565	0.173125	-1.110937
566	0.164687	-1.112812
567	0.155312	-1.113438
568	0.141563	-1.127813
569	0.136563	-1.109375
570	0.169375	-1.126250
571	0.211562	-1.107187
572	0.227187	-1.139687
573	0.162188	-1.105938
574	0.131562	-1.135625
575	0.097812	-1.106875
576	0.149062	-1.089063
577	0.142500	-1.117188
578	0.166250	-1.117188
579	0.117188	-1.098437
580	0.120000	-1.094062
581	0.151875	-1.128437
582	0.121563	-1.083125
583	0.115937	-1.093125
584	0.125000	-1.092188
585	0.093438	-1.122500
586	0.115312	-1.110313
587	0.097812	-1.120937
588	0.061250	-1.104375
589	0.022187	-1.114688
590	0.036562	-1.106562
591	-0.001875	-1.098125
592	0.039375	-1.094062
593	0.002812	-1.103125
594	0.014375	-1.111875
595	0.011875	-1.112188
596	-0.038125	-1.076563
597	-0.085000	-1.102500
598	-0.100312	-1.105938
599	-0.075625	-1.135938
600	-0.111250	-1.106250
601	-0.132188	-1.119375
602	-0.142187	-1.110313
603	-0.150625	-1.112500
604	-0.111875	-1.127813
605	-0.108125	-1.111875
606	-0.117188	-1.095312
607	-0.102188	-1.115625
608	-0.090313	-1.105312
609	-0.021250	-1.097187
610	-0.040313	-1.091250
611	0.027187	-1.111250
612	0.027187	-1.124688
613	0.025625	-1.091250
614	0.017500	-1.103125
615	-0.007812	-1.093125
616	-0.069375	-1.127813
617	-0.039375	-1.139375
618	-0.015625	-1.112812
619	-0.003750	-1.112500
620	-0.036875	-1.089687
621	0.019375	-1.098750
622	0.019688	-1.109375
623	0.085938	-1.116875
624	0.042500	-1.104688
625	0.029375	-1.106875
626	0.016250	-1.102188
627	0.070938	-1.126562
628	0.054688	-1.114062
629	0.091875	-1.104062
630	0.089375	-1.112500
631	0.062812	-1.113750
632	0.068437	-1.128437
633	0.055625	-1.122187
634	-0.002812	-1.104062
635	0.008438	-1.110625
636	-0.041875	-1.096563
637	-0.054688	-1.117813
638	-0.063125	-1.114062
639	-0.023750	-1.097813
640	-0.016250	-1.104375
641	-0.015312	-1.106562
642	0.053750	-1.090937
643	0.072813	-1.111875
644	0.089063	-1.121563
645	0.110312	-1.130625
646	0.031250	-1.120937
647	-0.005938	-1.130313
648	0.039375	-1.105312
649	0.107813	-1.105938
650	0.087188	-1.126562
651	0.068125	-1.099063
652	-0.006875	-1.091562
653	0.046875	-1.118437
654	0.075000	-1.105000
655	0.123438	-1.104375
656	0.180625	-1.125312
657	0.202813	-1.114375
658	0.189062	-1.105938
659	0.129375	-1.086875
660	0.186250	-1.115938
661	0.191875	-1.095625
662	0.194375	-1.106250
663	0.264062	-1.126562
664	0.208125	-1.091250
665	0.245625	-1.091562
666	0.238437	-1.105000
667	0.184375	-1.098437
668	0.171250	-1.116875
669	0.152500	-1.108750
670	0.193125	-1.126562
671	0.169687	-1.112500
672	0.144375	-1.130000
673	0.152500	-1.097187
674	0.145000	-1.113438
675	0.214062	-1.111250
676	0.097187	-1.113438
677	0.098437	-1.115000
678	0.112187	-1.109375
679	0.094062	-1.107187
680	0.034063	-1.092500
681	0.094687	-1.104688
682	0.076875	-1.110625
683	0.083125	-1.103125
684	0.045312	-1.100625
685	-0.013437	-1.065937
686	0.021250	-1.099687
687	-0.027187	-1.110000
688	-0.060625	-1.088125
689	-0.083750	-1.102500
690	-0.060312	-1.120313
691	-0.085312	-1.135312
692	-0.137813	-1.096563
693	-0.098437	-1.070000
694	-0.056875	-1.080000
695	-0.089063	-1.098750
696	-0.053750	-1.103125
697	-0.055938	-1.095312
698	-0.046562	-1.089687
699	-0.106250	-1.095312
700	-0.092813	-1.112812
701	-0.110937	-1.133750
702	-0.062500	-1.109063
703	-0.015938	-1.123750
704	0.010313	-1.097813
705	-0.085938	-1.116875
706	-0.087188	-1.131875
707	-0.145625	-1.117813
708	-0.173125	-1.096563
709	-0.191875	-1.132812
710	-0.134063	-1.116250
711	-0.093438	-1.124375
712	-0.083437	-1.104688
713	-0.083125	-1.109375
714	-0.037812	-1.106562
715	-0.037812	-1.116875
716	-0.049063	-1.112500
717	-0.090313	-1.119375
718	-0.114687	-1.114688
719	-0.073125	-1.093438
720	-0.119375	-1.114375
721	-0.086563	-1.099687
722	-0.061875	-1.100937
723	-0.098437	-1.096875
724	-0.037500	-1.105000
725	-0.037187	-1.099375
726	-0.064062	-1.107500
727	-0.091875	-1.110937
728	-0.067812	-1.130937
729	-0.084375	-1.115938
730	-0.064375	-1.114688
731	-0.030000	-1.140313
732	-0.011562	-1.122187
733	-0.097187	-1.116875
734	-0.052500	-1.108125
735	-0.008125	-1.111250
736	-0.000313	-1.113438
737	-0.047188	-1.110937
738	-0.003125	-1.115000
739	0.037812	-1.112188
740	-0.016563	-1.100937
741	-0.015000	-1.101875
742	-0.052500	-1.102812
743	-0.046250	-1.098125
744	-0.021562	-1.097500
745	-0.053437	-1.133438
746	-0.066250	-1.093750
747	-0.065000	-1.113438
748	-0.000625	-1.099375
749	-0.025000	-1.117188
750	-0.046562	-1.113750
751	-0.073125	-1.118437
752	-0.109687	-1.107813
753	-0.097812	-1.108125
754	-0.123438	-1.108750
755	-0.058750	-1.125625
756	-0.026875	-1.115938
757	-0.029063	-1.100625
758	-0.044062	-1.088125
759	-0.127812	-1.109375
760	-0.097187	-1.090625
761	-0.110625	-1.122187
762	-0.104375	-1.116875
763	-0.067187	-1.120000
764	-0.033438	-1.078750
765	0.013125	-1.086250
766	-0.003438	-1.097813
767	0.010625	-1.118125
768	0.058750	-1.130000
769	0.115000	-1.104062
770	0.115312	-1.098437
771	0.095937	-1.098437
772	0.104063	-1.094062
773	0.063750	-1.109063
774	0.021875	-1.110937
775	0.020000	-1.122812
776	0.022500	-1.129375
777	-0.002188	-1.112500
778	0.021562	-1.087500
779	0.088438	-1.106562
780	0.099687	-1.107187
781	0.079375	-1.123438
782	0.022187	-1.117500
783	0.099062	-1.112188
784	0.129688	-1.115625
785	0.172813	-1.123750
786	0.239687	-1.098750
787	0.209687	-1.117500
788	0.140937	-1.125625
789	0.114062	-1.098437
790	0.117813	-1.121563
791	0.093750	-1.121250
792	0.052187	-1.128125
793	0.072188	-1.103438
794	0.044062	-1.105312
795	0.098750	-1.107500
796	0.129688	-1.108125
797	0.094687	-1.075625
798	0.108125	-1.092812
799	0.213438	-1.107187
800	0.198437	-1.120313
801	0.195937	-1.109063
802	0.209063	-1.146875
803	0.162188	-1.156250
804	0.169063	-1.124062
805	0.161875	-1.121250
806	0.097812	-1.110937
807	0.032188	-1.106562
808	-0.017812	-1.119375
809	-0.038750	-1.114062
810	-0.079375	-1.115938
811	-0.070000	-1.117813
812	-0.130000	-1.128750
813	-0.075625	-1.137188
814	-0.050313	-1.078437
815	-0.035937	-1.083125
816	-0.039062	-1.087500
817	-0.037187	-1.109375
818	-0.059687	-1.113125
819	-0.023125	-1.133750
820	-0.036562	-1.088750
821	-0.024375	-1.103125
822	-0.025937	-1.086563
823	-0.023750	-1.090937
824	-0.103125	-1.095000
825	-0.022187	-1.106875
826	-0.044062	-1.110625
827	-0.067187	-1.095312
828	-0.025000	-1.113438
829	-0.003750	-1.139375
830	-0.009687	-1.116562
831	0.021562	-1.109063
832	0.038750	-1.094688
833	0.018750	-1.091875
834	0.020625	-1.109063
835	0.013750	-1.092812
836	0.026562	-1.104062
837	-0.004687	-1.097813
838	0.032500	-1.101562
839	0.100625	-1.131875
840	0.092188	-1.117813
841	0.047813	-1.097813
842	0.018437	-1.092812
843	0.060000	-1.109687
844	0.017812	-1.091875
845	-0.039688	-1.113438
846	-0.006562	-1.116875
847	-0.030000	-1.105938
848	-0.007188	-1.137812
849	-0.040625	-1.120937
850	-0.040625	-1.114688
851	-0.107813	-1.112188
852	-0.127812	-1.134688
853	-0.136875	-1.126875
854	-0.094375	-1.135312
855	-0.102188	-1.129375
856	-0.117813	-1.117813
857	-0.124063	-1.126875
858	-0.134063	-1.085312
859	-0.067187	-1.110625
860	-0.075000	-1.136875
861	-0.086250	-1.127500
862	-0.057500	-1.113125
863	-0.053125	-1.129687
864	-0.083437	-1.116250
865	-0.088438	-1.140000
866	-0.160000	-1.102500
867	-0.203750	-1.099375
868	-0.112187	-1.092188
869	-0.009375	-1.081562
870	-0.030937	-1.106875
871	-0.039375	-1.108125
872	-0.040938	-1.094062
873	-0.028438	-1.102500
874	-0.006250	-1.117188
875	0.039688	-1.119375
876	0.041250	-1.109375
877	0.019062	-1.107500
878	0.035312	-1.124375
879	0.021562	-1.130625
880	0.099375	-1.098750
881	0.049688	-1.106875
882	0.054688	-1.112188
883	0.041563	-1.105000
884	0.056563	-1.109687
885	0.028438	-1.100000
886	0.009375	-1.123750
887	0.031563	-1.093125
888	0.034688	-1.117813
889	0.001875	-1.092812
890	-0.020000	-1.112812
891	0.062812	-1.112188
892	0.040313	-1.094375
893	0.089688	-1.102188
894	0.059062	-1.094688
895	0.074375	-1.110000
896	0.112187	-1.118437
897	0.051562	-1.100937
898	-0.001250	-1.106562
899	-0.047813	-1.097500
900	-0.118125	-1.107187
901	-0.113125	-1.108125
902	-0.100937	-1.114062
903	-0.113437	-1.094688
904	-0.137813	-1.114688
905	-0.091250	-1.103438
906	-0.017500	-1.096875
907	-0.035625	-1.110937
908	-0.005313	-1.087187
909	-0.010313	-1.085625
910	0.017500	-1.112500
911	-0.019375	-1.126250
912	-0.063750	-1.121250
913	-0.046875	-1.117813
914	-0.042813	-1.122187
915	-0.006250	-1.111875
916	-0.044375	-1.123750
917	-0.031250	-1.117813
918	-0.009687	-1.131875
919	0.025625	-1.105312
920	-0.011875	-1.105312
921	0.014375	-1.104062
922	0.018437	-1.117500
923	-0.063750	-1.113750
924	-0.114062	-1.111250
925	-0.145937	-1.111563
926	-0.105000	-1.118125
927	-0.126562	-1.127813
928	-0.174063	-1.126562
929	-0.185000	-1.125938
930	-0.214375	-1.130313
931	-0.153438	-1.076250
932	-0.167187	-1.102812
933	-0.131250	-1.099687
934	-0.131875	-1.104688
935	-0.157188	-1.121875
936	-0.086250	-1.130937
937	-0.090313	-1.119063
938	-0.090000	-1.104375
939	-0.038437	-1.096563
940	-0.002812	-1.102188
941	0.046562	-1.110937
942	-0.000937	-1.093125
943	0.020938	-1.104688
944	0.010937	-1.070000
945	0.047500	-1.106875
946	-0.016875	-1.105625
947	-0.040000	-1.083438
948	-0.025313	-1.089687
949	-0.036250	-1.099063
950	0.018750	-1.101562
951	0.059375	-1.101250
952	0.110000	-1.120000
953	0.027813	-1.105000
954	0.045625	-1.089687
955	-0.009375	-1.104688
956	0.001563	-1.110000
957	-0.007500	-1.087500
958	0.013750	-1.116562
959	-0.016563	-1.125938
960	-0.070938	-1.127500
961	-0.065625	-1.124062
962	-0.051875	-1.112188
963	-0.041250	-1.122500
964	0.005000	-1.099063
965	0.039375	-1.111250
966	0.064687	-1.110937
967	0.095937	-1.133125
968	0.075313	-1.099375
969	0.058750	-1.108125
970	0.031563	-1.097187
971	0.055313	-1.098750
972	0.077188	-1.100937
973	0.064375	-1.109375
974	0.032500	-1.097500
975	0.075625	-1.106250
976	0.031250	-1.083125
977	0.050313	-1.097500
978	0.018750	-1.104062
979	0.065000	-1.130625
980	0.077500	-1.135312
981	-0.008750	-1.102500
982	0.009062	-1.104375
983	0.018437	-1.105312
984	0.027187	-1.124062
985	0.097500	-1.128437
986	0.094062	-1.091250
987	0.063750	-1.127500
988	0.050937	-1.126875
989	0.069062	-1.104688
990	0.092500	-1.085000
991	0.124375	-1.100000
992	0.165625	-1.094062
993	0.150938	-1.098125
994	0.160625	-1.089063
995	0.167187	-1.107187
996	0.178437	-1.125000
997	0.111875	-1.102188
998	0.130625	-1.117500
999	0.140000	-1.117188
1000	0.096250	-1.105312
1001	0.109687	-1.102188
1002	0.159375	-1.116250
1003	0.139063	-1.090000
1004	0.170313	-1.120313
1005	0.144063	-1.097813
1006	0.127188	-1.078750
1007	0.110312	-1.113750
1008	0.127188	-1.122812
1009	0.149375	-1.121250
1010	0.183750	-1.114688
1011	0.198750	-1.109687
1012	0.140313	-1.125312
1013	0.185625	-1.121563
1014	0.174063	-1.130937
1015	0.175000	-1.106562
1016	0.182812	-1.116562
1017	0.173750	-1.131563
1018	0.145937	-1.113438
1019	0.126875	-1.103750
1020	0.149062	-1.098125
1021	0.180312	-1.102500
1022	0.177187	-1.120313
1023	0.119688	-1.099063
1024	0.132188	-1.087187
1025	0.122813	-1.106562
1026	0.135937	-1.141875
1027	0.114375	-1.096875
1028	0.102188	-1.125312
1029	0.147187	-1.124062
1030	0.074688	-1.086563
1031	0.086875	-1.099375
