#60900
#time	magnetization	energy	
152	0.821250	-1.650000
153	0.816562	-1.644062
154	0.811562	-1.626562
155	0.821250	-1.637500
156	0.824375	-1.645625
157	0.810937	-1.626250
158	0.844375	-1.640000
159	0.808125	-1.613438
160	0.865625	-1.651250
161	0.860625	-1.652500
162	0.840938	-1.635625
163	0.828438	-1.632812
164	0.840000	-1.633438
165	0.871875	-1.660000
166	0.869375	-1.653437
167	0.834688	-1.622187
168	0.824063	-1.617813
169	0.853437	-1.660313
170	0.860313	-1.664375
171	0.850625	-1.645000
172	0.834063	-1.639063
173	0.827812	-1.636562
174	0.830000	-1.645938
175	0.829688	-1.643750
176	0.817187	-1.621563
177	0.844688	-1.629687
178	0.826562	-1.612188
179	0.841250	-1.640625
180	0.830625	-1.636562
181	0.816562	-1.614062
182	0.822812	-1.633438
183	0.827500	-1.638125
184	0.825313	-1.630313
185	0.800312	-1.604375
186	0.845625	-1.645312
187	0.843125	-1.638437
188	0.865625	-1.658125
189	0.842500	-1.644062
190	0.827187	-1.637188
191	0.845000	-1.653125
192	0.819688	-1.630937
193	0.814375	-1.631250
194	0.762188	-1.617188
195	0.797500	-1.615938
196	0.825000	-1.640937
197	0.794375	-1.619375
198	0.798750	-1.615000
199	0.797188	-1.625625
200	0.800625	-1.616875
201	0.821250	-1.634375
202	0.851562	-1.651563
203	0.859688	-1.654688
204	0.842187	-1.646562
205	0.852187	-1.645312
206	0.853125	-1.647500
207	0.850000	-1.643438
208	0.845000	-1.640313
209	0.849688	-1.645938
210	0.877812	-1.653750
211	0.854688	-1.643750
212	0.863750	-1.649375
213	0.857500	-1.652187
214	0.870313	-1.665000
215	0.846875	-1.629063
216	0.829688	-1.622500
217	0.863125	-1.647812
218	0.822500	-1.622500
219	0.826250	-1.638750
220	0.856250	-1.649375
221	0.857500	-1.643750
222	0.835313	-1.639687
223	0.832812	-1.634062
224	0.842812	-1.651875
225	0.850938	-1.649063
226	0.839063	-1.630625
227	0.838750	-1.628750
228	0.842812	-1.633750
229	0.840625	-1.620000
230	0.837812	-1.637188
231	0.825000	-1.634375
232	0.822187	-1.631563
233	0.818750	-1.638125
234	0.825000	-1.625625
235	0.823438	-1.634375
236	0.841562	-1.651563
237	0.832500	-1.633438
238	0.838437	-1.628437
239	0.830625	-1.616875
240	0.867188	-1.657500
241	0.850000	-1.647812
242	0.848125	-1.642187
243	0.822812	-1.627188
244	0.840000	-1.645938
245	0.815000	-1.618750
246	0.807813	-1.609687
247	0.824063	-1.632812
248	0.811250	-1.616562
249	0.821562	-1.622500
250	0.814063	-1.614688
251	0.881563	-1.674375
252	0.838125	-1.624688
253	0.858750	-1.648125
254	0.884062	-1.662500
255	0.820312	-1.615938
256	0.849688	-1.638125
257	0.840313	-1.633750
258	0.815000	-1.602812
259	0.833125	-1.626562
260	0.838125	-1.635312
261	0.806250	-1.613438
262	0.791250	-1.622500
263	0.824063	-1.633125
264	0.840938	-1.638750
265	0.850938	-1.646562
266	0.848750	-1.640937
267	0.832187	-1.626562
268	0.850313	-1.641875
269	0.856875	-1.647500
270	0.864688	-1.650625
271	0.868125	-1.657812
272	0.861875	-1.663437
273	0.859062	-1.647812
274	0.870000	-1.655625
275	0.865313	-1.645312
276	0.856563	-1.631875
277	0.868125	-1.652187
278	0.882188	-1.665312
279	0.873750	-1.668125
280	0.839375	-1.636562
281	0.818125	-1.624375
282	0.828125	-1.623750
283	0.844688	-1.632812
284	0.839063	-1.629063
285	0.855938	-1.645000
286	0.850313	-1.636875
287	0.850938	-1.637500
288	0.862187	-1.655938
289	0.837187	-1.640000
290	0.824688	-1.632500
291	0.844375	-1.646562
292	0.844688	-1.644375
293	0.839688	-1.633750
294	0.835313	-1.635000
295	0.826562	-1.628437
296	0.853437	-1.652500
297	0.826250	-1.634375
298	0.853750	-1.648438
299	0.852500	-1.646562
300	0.855625	-1.651250
301	0.865000	-1.653437
302	0.862187	-1.665625
303	0.806875	-1.615938
304	0.844375	-1.650625
305	0.827500	-1.621875
306	0.858125	-1.648438
307	0.856250	-1.639063
308	0.850938	-1.643125
309	0.821250	-1.614062
310	0.851562	-1.648438
311	0.845938	-1.647812
312	0.815625	-1.623125
313	0.831250	-1.624062
314	0.850313	-1.645625
315	0.854375	-1.653125
316	0.809688	-1.628750
317	0.817187	-1.615312
318	0.859688	-1.640937
319	0.842812	-1.632812
320	0.850625	-1.640313
321	0.868125	-1.653437
322	0.860625	-1.653125
323	0.850938	-1.642500
324	0.844375	-1.629063
325	0.862187	-1.647188
326	0.844375	-1.629375
327	0.888750	-1.674688
328	0.860000	-1.646250
329	0.868750	-1.655625
330	0.881563	-1.673125
331	0.847812	-1.642187
332	0.856563	-1.645000
333	0.837812	-1.631250
334	0.842187	-1.636562
335	0.841562	-1.636562
336	0.826250	-1.624062
337	0.830625	-1.640625
338	0.824688	-1.626562
339	0.850625	-1.641250
340	0.864375	-1.643125
341	0.850000	-1.628125
342	0.839375	-1.630313
343	0.866875	-1.662500
344	0.843125	-1.635938
345	0.840938	-1.654062
346	0.834063	-1.632812
347	0.835625	-1.634062
348	0.854688	-1.641563
349	0.860625	-1.650937
350	0.833750	-1.631563
351	0.826250	-1.619063
352	0.831875	-1.635938
353	0.833438	-1.624688
354	0.830000	-1.620625
355	0.850000	-1.632500
356	0.818125	-1.614062
357	0.844688	-1.637812
358	0.845938	-1.647812
359	0.829688	-1.620937
360	0.828750	-1.620937
361	0.847187	-1.638750
362	0.863750	-1.646875
363	0.858437	-1.652187
364	0.863750	-1.647812
365	0.872500	-1.654062
366	0.862187	-1.641563
367	0.857187	-1.647500
368	0.834375	-1.647188
369	0.832500	-1.640625
370	0.832500	-1.648750
371	0.828438	-1.632500
372	0.837500	-1.639375
373	0.852812	-1.632187
374	0.835000	-1.616875
375	0.843437	-1.636250
376	0.844063	-1.633125
377	0.830937	-1.637812
378	0.812187	-1.616875
379	0.822812	-1.649063
380	0.809063	-1.625625
381	0.789062	-1.609063
382	0.807813	-1.624375
383	0.829063	-1.634688
384	0.826562	-1.619063
385	0.829688	-1.631563
386	0.831875	-1.620313
387	0.836250	-1.636875
388	0.862812	-1.640625
389	0.850313	-1.645625
390	0.868437	-1.652813
391	0.845000	-1.636875
392	0.846250	-1.626562
393	0.826250	-1.626875
394	0.808750	-1.629375
395	0.819375	-1.636250
396	0.806562	-1.626562
397	0.800312	-1.620625
398	0.839063	-1.640625
399	0.769062	-1.600000
400	0.792813	-1.631563
401	0.783750	-1.618125
402	0.779062	-1.616562
403	0.746250	-1.611250
404	0.736250	-1.596875
405	0.774375	-1.609687
406	0.784375	-1.625000
407	0.785000	-1.617813
408	0.811562	-1.632500
409	0.820000	-1.625938
410	0.823125	-1.630313
411	0.827187	-1.617813
412	0.875625	-1.659063
413	0.865313	-1.649375
414	0.867812	-1.650625
415	0.840313	-1.641563
416	0.872812	-1.664375
417	0.887188	-1.684375
418	0.879062	-1.664375
419	0.865625	-1.644375
420	0.834375	-1.620625
421	0.860938	-1.655625
422	0.853125	-1.636875
423	0.848437	-1.636875
424	0.829375	-1.629687
425	0.840000	-1.628125
426	0.830313	-1.631875
427	0.845313	-1.639375
428	0.846562	-1.642187
429	0.843750	-1.635312
430	0.856875	-1.649687
431	0.836562	-1.637812
432	0.842812	-1.645625
433	0.852187	-1.640937
434	0.867188	-1.652813
435	0.862812	-1.650313
436	0.830313	-1.624688
437	0.863437	-1.653437
438	0.848750	-1.640625
439	0.837812	-1.629687
440	0.844688	-1.646875
441	0.850313	-1.640313
442	0.854688	-1.637812
443	0.828750	-1.636562
444	0.821250	-1.628437
445	0.825937	-1.619063
446	0.796250	-1.614062
447	0.787188	-1.604688
448	0.804688	-1.625312
449	0.811875	-1.616250
450	0.834375	-1.641250
451	0.845000	-1.634688
452	0.862812	-1.642500
453	0.871875	-1.660313
454	0.855625	-1.639687
455	0.857500	-1.637188
456	0.857812	-1.640313
457	0.861563	-1.644688
458	0.886563	-1.656250
459	0.845625	-1.635938
460	0.846562	-1.633438
461	0.850938	-1.638125
462	0.848437	-1.631250
463	0.851250	-1.642813
464	0.813750	-1.614688
465	0.825937	-1.614375
466	0.864062	-1.648125
467	0.835938	-1.631875
468	0.831562	-1.631250
469	0.848750	-1.645000
470	0.834688	-1.632812
471	0.833125	-1.634688
472	0.840000	-1.627813
473	0.817500	-1.622187
474	0.856875	-1.647500
475	0.844688	-1.642187
476	0.842500	-1.633438
477	0.857812	-1.660313
478	0.855625	-1.640937
479	0.835000	-1.640937
480	0.818438	-1.627813
481	0.819063	-1.625000
482	0.843125	-1.643438
483	0.849375	-1.651563
484	0.833750	-1.635000
485	0.838125	-1.641250
486	0.823125	-1.630000
487	0.810625	-1.632187
488	0.817187	-1.633750
489	0.785625	-1.589063
490	0.856563	-1.652813
491	0.834375	-1.634375
492	0.840625	-1.642187
493	0.870313	-1.651250
494	0.891563	-1.670313
495	0.885938	-1.675938
496	0.873750	-1.662813
497	0.840625	-1.634062
498	0.836875	-1.637188
499	0.855313	-1.649687
500	0.855000	-1.635938
501	0.854688	-1.635625
502	0.826250	-1.620625
503	0.845000	-1.636562
504	0.836875	-1.636562
505	0.854375	-1.645938
506	0.825937	-1.620000
507	0.803750	-1.615625
508	0.839688	-1.642813
509	0.815625	-1.616250
510	0.788125	-1.604375
511	0.837812	-1.628750
512	0.850938	-1.639375
513	0.857500	-1.662187
514	0.818750	-1.629063
515	0.825000	-1.630313
516	0.821250	-1.639375
517	0.830000	-1.638750
518	0.809063	-1.608750
519	0.805000	-1.607813
520	0.817813	-1.631563
521	0.820937	-1.609687
522	0.832187	-1.637812
523	0.822187	-1.625000
524	0.860625	-1.657812
525	0.847500	-1.650313
526	0.800937	-1.621250
527	0.780937	-1.611563
528	0.792188	-1.618125
529	0.831562	-1.646250
530	0.830313	-1.645938
531	0.810000	-1.627813
532	0.835000	-1.643438
533	0.867812	-1.658438
534	0.862812	-1.664375
535	0.823438	-1.634375
536	0.835625	-1.639687
537	0.846250	-1.630625
538	0.841250	-1.627813
539	0.855625	-1.648438
540	0.891563	-1.669375
541	0.877812	-1.662813
542	0.854375	-1.636875
543	0.880313	-1.673437
544	0.857500	-1.650625
545	0.838125	-1.642500
546	0.846562	-1.630313
547	0.870938	-1.663125
548	0.855000	-1.640625
549	0.850313	-1.647188
550	0.825313	-1.619375
551	0.799375	-1.599687
552	0.836250	-1.624375
553	0.819375	-1.622812
554	0.857500	-1.649375
555	0.833438	-1.634062
556	0.832187	-1.638125
557	0.810312	-1.607813
558	0.858125	-1.650313
559	0.854062	-1.640937
560	0.842812	-1.629063
561	0.841250	-1.628125
562	0.841562	-1.641250
563	0.834688	-1.635938
564	0.799063	-1.606562
565	0.820625	-1.608437
566	0.831875	-1.634688
567	0.809375	-1.615938
568	0.829063	-1.640625
569	0.820625	-1.620313
570	0.842500	-1.642813
571	0.861250	-1.646250
572	0.846250	-1.643438
573	0.807813	-1.613125
574	0.847812	-1.631563
575	0.833438	-1.619063
576	0.859375	-1.649063
577	0.860313	-1.654375
578	0.864688	-1.655000
579	0.869062	-1.649375
580	0.859375	-1.659375
581	0.831875	-1.626562
582	0.850000	-1.644375
583	0.847187	-1.635000
584	0.833750	-1.635312
585	0.860313	-1.653125
586	0.845000	-1.620313
587	0.855313	-1.635938
588	0.853750	-1.641563
589	0.875625	-1.658750
590	0.851562	-1.634688
591	0.870313	-1.649063
592	0.835938	-1.619063
593	0.821250	-1.619375
594	0.859375	-1.655000
595	0.843125	-1.650625
596	0.843437	-1.633125
597	0.799375	-1.609375
598	0.848125	-1.647812
599	0.816250	-1.631250
600	0.805937	-1.618437
601	0.799063	-1.619063
602	0.824063	-1.634062
603	0.803438	-1.620625
604	0.775937	-1.600313
605	0.801562	-1.635625
606	0.781875	-1.625625
607	0.794375	-1.624688
608	0.807187	-1.623750
609	0.824063	-1.623750
610	0.812187	-1.635000
611	0.807500	-1.639375
612	0.789062	-1.630625
613	0.786875	-1.640937
614	0.791875	-1.634688
615	0.785000	-1.613125
616	0.800937	-1.632187
617	0.802188	-1.628750
618	0.839688	-1.639687
619	0.853125	-1.655938
620	0.854688	-1.643438
621	0.854062	-1.642500
622	0.849063	-1.642187
623	0.864375	-1.662813
624	0.830937	-1.632812
625	0.838125	-1.634062
626	0.834375	-1.643125
627	0.814375	-1.612188
628	0.839688	-1.633750
629	0.863437	-1.641250
630	0.858750	-1.650625
631	0.849375	-1.644375
632	0.829375	-1.617813
633	0.852812	-1.660625
634	0.864062	-1.644688
635	0.837187	-1.636562
636	0.859688	-1.646250
637	0.846562	-1.626875
638	0.858125	-1.645938
639	0.852187	-1.635938
640	0.852812	-1.648750
641	0.844063	-1.656250
642	0.842812	-1.624688
643	0.824375	-1.628125
644	0.805000	-1.608125
645	0.826875	-1.628437
646	0.856563	-1.651563
647	0.844063	-1.638750
648	0.841875	-1.640625
649	0.864688	-1.647500
650	0.869375	-1.648438
651	0.889375	-1.670000
652	0.876563	-1.664375
653	0.865938	-1.642500
654	0.842500	-1.638125
655	0.874687	-1.660313
656	0.857187	-1.654688
657	0.830625	-1.644062
658	0.829063	-1.627500
659	0.842500	-1.645625
660	0.861250	-1.656875
661	0.857500	-1.642187
662	0.857500	-1.651875
663	0.842812	-1.649063
664	0.820625	-1.630937
665	0.816250	-1.619687
666	0.841250	-1.638750
667	0.856563	-1.639375
668	0.849688	-1.636562
669	0.828750	-1.622500
670	0.854688	-1.647812
671	0.841562	-1.642187
672	0.808125	-1.610625
673	0.842812	-1.633750
674	0.819688	-1.627500
675	0.838125	-1.629063
676	0.825000	-1.627188
677	0.840625	-1.633125
678	0.825625	-1.616875
679	0.789062	-1.610313
680	0.829375	-1.623438
681	0.845625	-1.648125
682	0.853437	-1.629375
683	0.869062	-1.649063
684	0.859688	-1.651250
685	0.869375	-1.648438
686	0.857187	-1.652500
687	0.854688	-1.641875
688	0.830625	-1.620937
689	0.833438	-1.625000
690	0.857500	-1.660937
691	0.870000	-1.652500
692	0.883437	-1.666250
693	0.847500	-1.625625
694	0.859062	-1.643750
695	0.842187	-1.636250
696	0.845938	-1.635625
697	0.862812	-1.665938
698	0.836875	-1.650313
699	0.836562	-1.631563
700	0.870625	-1.659063
701	0.854375	-1.645000
702	0.857500	-1.651563
703	0.824375	-1.622187
704	0.814688	-1.623438
705	0.842500	-1.630625
706	0.860625	-1.643125
707	0.835313	-1.641563
708	0.841875	-1.634375
709	0.835313	-1.631563
710	0.838750	-1.624062
711	0.862187	-1.654375
712	0.869687	-1.668125
713	0.870313	-1.661563
714	0.854375	-1.654062
715	0.842812	-1.644375
716	0.824063	-1.628437
717	0.848125	-1.646250
718	0.866875	-1.655938
719	0.863750	-1.650000
720	0.857187	-1.643750
721	0.830313	-1.639687
722	0.842187	-1.643125
723	0.839688	-1.634375
724	0.854375	-1.646250
725	0.844375	-1.647188
726	0.868437	-1.665312
727	0.845625	-1.626875
728	0.886563	-1.667500
729	0.868437	-1.655000
730	0.864062	-1.649375
731	0.862187	-1.654375
732	0.840313	-1.650625
733	0.849688	-1.650625
734	0.860938	-1.653125
735	0.860938	-1.655000
736	0.835625	-1.620937
737	0.808125	-1.623750
738	0.840938	-1.633750
739	0.847812	-1.637188
740	0.872812	-1.650937
741	0.860625	-1.635312
742	0.882188	-1.666562
743	0.869687	-1.652813
744	0.861875	-1.643125
745	0.877812	-1.660000
746	0.884375	-1.662187
747	0.869062	-1.655000
748	0.874375	-1.665938
749	0.876563	-1.665000
750	0.868437	-1.658750
751	0.845313	-1.626250
752	0.830625	-1.628125
753	0.860938	-1.641563
754	0.875313	-1.647188
755	0.869062	-1.648750
756	0.867188	-1.643438
757	0.825625	-1.628125
758	0.797188	-1.624375
759	0.800625	-1.618125
760	0.828125	-1.642500
761	0.830000	-1.635000
762	0.831875	-1.644688
763	0.815937	-1.631875
764	0.831562	-1.640313
765	0.848125	-1.667500
766	0.832812	-1.639687
767	0.829688	-1.628750
768	0.831875	-1.638750
769	0.814688	-1.614688
770	0.825313	-1.618125
771	0.829688	-1.621250
772	0.789375	-1.612812
773	0.822812	-1.637812
774	0.829063	-1.630313
775	0.826875	-1.625312
776	0.851250	-1.649063
777	0.833438	-1.635000
778	0.844375	-1.636562
779	0.850000	-1.650313
780	0.869687	-1.661875
781	0.849688	-1.655312
782	0.844375	-1.638750
783	0.864375	-1.659687
784	0.843750	-1.629063
785	0.852187	-1.640625
786	0.869062	-1.659687
787	0.875938	-1.658750
788	0.857500	-1.642187
789	0.856875	-1.647500
790	0.857812	-1.646250
791	0.822812	-1.619375
792	0.853125	-1.642187
793	0.845625	-1.631563
794	0.830313	-1.625000
795	0.835000	-1.633750
796	0.843125	-1.630313
797	0.850000	-1.645000
798	0.861250	-1.650625
799	0.813750	-1.616250
800	0.826562	-1.632812
801	0.841562	-1.639687
802	0.840000	-1.630313
803	0.842500	-1.636875
804	0.839063	-1.646875
805	0.807500	-1.627188
806	0.803438	-1.622500
807	0.850938	-1.646875
808	0.852500	-1.651875
809	0.867812	-1.650625
810	0.835000	-1.626875
811	0.846250	-1.631250
812	0.866875	-1.655625
813	0.837500	-1.618750
814	0.862500	-1.641250
815	0.856563	-1.640313
816	0.861250	-1.648125
817	0.868437	-1.656562
818	0.883437	-1.672187
819	0.875938	-1.666250
820	0.857187	-1.647812
821	0.852500	-1.637188
822	0.859688	-1.640625
823	0.850625	-1.650313
824	0.833125	-1.639687
825	0.825625	-1.625625
826	0.868750	-1.653125
827	0.854062	-1.638750
828	0.843125	-1.639687
829	0.832812	-1.630000
830	0.841562	-1.641875
831	0.842812	-1.632812
832	0.840313	-1.639375
833	0.826562	-1.628125
834	0.875000	-1.663750
835	0.876563	-1.663750
836	0.873125	-1.669687
837	0.865000	-1.655625
838	0.856250	-1.647500
839	0.846250	-1.636562
840	0.843125	-1.644688
841	0.853437	-1.648125
842	0.855938	-1.646562
843	0.863750	-1.645312
844	0.868125	-1.650313
845	0.830625	-1.635312
846	0.833125	-1.625625
847	0.853125	-1.650000
848	0.877500	-1.653437
849	0.850313	-1.639063
850	0.816562	-1.616875
851	0.803750	-1.625625
852	0.805312	-1.615625
853	0.834688	-1.635938
854	0.860625	-1.644062
855	0.879062	-1.657812
856	0.856875	-1.639375
857	0.840938	-1.628125
858	0.868125	-1.663125
859	0.860938	-1.642187
860	0.865000	-1.660313
861	0.852812	-1.638125
862	0.853750	-1.629687
863	0.833438	-1.637812
864	0.841875	-1.630937
865	0.853125	-1.636250
866	0.849688	-1.631250
867	0.853750	-1.646250
868	0.853125	-1.645312
869	0.839375	-1.636250
870	0.835000	-1.636250
871	0.844375	-1.639375
872	0.836875	-1.630313
873	0.868750	-1.652813
874	0.851875	-1.642813
875	0.857187	-1.661563
876	0.868125	-1.665625
877	0.819688	-1.629687
878	0.815000	-1.615312
879	0.791562	-1.621250
880	0.808125	-1.619063
881	0.795625	-1.599375
882	0.802188	-1.617813
883	0.809688	-1.631250
884	0.846875	-1.638125
885	0.831562	-1.632812
886	0.835000	-1.642500
887	0.838437	-1.648750
888	0.858437	-1.657812
889	0.845938	-1.644688
890	0.854062	-1.627188
891	0.846250	-1.630625
892	0.840313	-1.641250
893	0.855000	-1.647812
894	0.852187	-1.651875
895	0.820937	-1.626875
896	0.836250	-1.638750
897	0.867188	-1.644062
898	0.860313	-1.653750
899	0.850938	-1.654688
900	0.812813	-1.627813
901	0.799687	-1.613125
902	0.830625	-1.627500
903	0.836562	-1.645625
904	0.817500	-1.639063
905	0.826875	-1.627188
906	0.866250	-1.655938
907	0.842500	-1.633750
908	0.841562	-1.631563
909	0.832500	-1.630313
910	0.867500	-1.654375
911	0.869687	-1.657500
912	0.861875	-1.653125
913	0.844688	-1.643125
914	0.863437	-1.655312
915	0.861875	-1.653125
916	0.859062	-1.653437
917	0.875313	-1.665625
918	0.876875	-1.663125
919	0.840625	-1.633125
920	0.845313	-1.644375
921	0.832812	-1.622500
922	0.824063	-1.615000
923	0.831875	-1.644062
924	0.833750	-1.632500
925	0.836875	-1.617500
926	0.854062	-1.645938
927	0.851562	-1.640937
928	0.835625	-1.627500
929	0.843125	-1.638750
930	0.836250	-1.628750
931	0.869062	-1.659375
932	0.830937	-1.628437
933	0.794687	-1.608437
934	0.806875	-1.625312
935	0.794687	-1.621250
936	0.835313	-1.620000
937	0.862812	-1.642187
938	0.828750	-1.614062
939	0.848750	-1.631563
940	0.852812	-1.647188
941	0.837812	-1.628437
942	0.835625	-1.642813
943	0.833125	-1.627500
944	0.838437	-1.641250
945	0.849375	-1.634062
946	0.853125	-1.640313
947	0.854688	-1.650937
948	0.834063	-1.628437
949	0.820937	-1.620937
950	0.827500	-1.630625
951	0.850000	-1.643438
952	0.808750	-1.613125
953	0.812813	-1.641250
954	0.786875	-1.615938
955	0.800000	-1.614062
956	0.791562	-1.626562
957	0.812187	-1.638437
958	0.803125	-1.623438
959	0.831562	-1.634688
960	0.814063	-1.620625
961	0.860000	-1.659063
962	0.836875	-1.638750
963	0.802500	-1.621563
964	0.801562	-1.625312
965	0.814688	-1.631250
966	0.807500	-1.638125
967	0.828438	-1.647500
968	0.840000	-1.636250
969	0.846562	-1.628437
970	0.871250	-1.659063
971	0.869375	-1.655000
972	0.847812	-1.650313
973	0.867812	-1.655000
974	0.857500	-1.645938
975	0.847812	-1.636562
976	0.837812	-1.639687
977	0.844063	-1.645625
978	0.850625	-1.648438
979	0.837187	-1.626562
980	0.835938	-1.627500
981	0.861875	-1.655938
982	0.853750	-1.644062
983	0.877188	-1.665938
984	0.843437	-1.641875
985	0.846562	-1.637812
986	0.853125	-1.646250
987	0.848125	-1.640313
988	0.843750	-1.638437
989	0.851875	-1.633750
990	0.874375	-1.669687
991	0.847812	-1.637188
992	0.866875	-1.654062
993	0.840938	-1.632187
994	0.821875	-1.625000
995	0.799687	-1.616875
996	0.807813	-1.629063
997	0.821562	-1.633125
998	0.832187	-1.644688
999	0.825313	-1.628125
1000	0.827500	-1.623438
1001	0.851875	-1.653750
1002	0.853125	-1.641563
1003	0.850000	-1.645938
1004	0.859062	-1.637500
1005	0.874062	-1.657188
1006	0.879062	-1.659375
1007	0.881250	-1.661563
1008	0.862187	-1.655625
1009	0.843125	-1.644375
1010	0.866250	-1.658125
1011	0.841875	-1.641250
1012	0.841875	-1.645312
1013	0.837500	-1.637500
1014	0.822812	-1.617188
1015	0.837187	-1.645000
1016	0.822187	-1.624062
1017	0.834375	-1.637812
1018	0.817813	-1.627188
1019	0.835000	-1.635312
1020	0.867188	-1.649687
1021	0.859688	-1.645312
1022	0.854688	-1.641563
1023	0.859688	-1.640937
1024	0.853750	-1.644062
1025	0.832500	-1.629375
1026	0.824063	-1.618437
1027	0.840625	-1.633125
1028	0.824688	-1.633125
1029	0.830000	-1.630000
1030	0.831875	-1.633438
1031	0.835313	-1.632812
1032	0.849375	-1.639063
1033	0.871875	-1.666562
1034	0.894062	-1.677188
1035	0.843125	-1.645312
1036	0.848750	-1.637812
1037	0.855625	-1.640937
1038	0.851250	-1.644375
1039	0.871875	-1.653437
1040	0.877812	-1.655312
1041	0.867188	-1.650000
1042	0.849688	-1.651563
1043	0.858437	-1.641563
1044	0.856563	-1.630000
1045	0.839688	-1.629375
1046	0.851875	-1.649063
1047	0.848125	-1.645938
1048	0.833750	-1.644375
1049	0.862812	-1.651250
1050	0.831562	-1.637188
1051	0.815000	-1.620313
1052	0.811250	-1.642500
1053	0.795000	-1.624688
1054	0.789687	-1.625312
1055	0.783125	-1.606250
1056	0.770000	-1.616250
1057	0.765938	-1.623438
1058	0.787500	-1.631875
1059	0.801875	-1.619687
1060	0.800625	-1.615312
1061	0.845625	-1.642187
1062	0.844375	-1.636875
1063	0.841250	-1.636875
1064	0.854062	-1.640000
1065	0.868125	-1.649063
1066	0.859375	-1.651875
1067	0.865938	-1.655625
1068	0.859062	-1.648750
