#58500
#time	magnetization	energy	
236	-0.127188	-1.043125
237	-0.094062	-1.058750
238	-0.123750	-1.062188
239	-0.049375	-1.065313
240	-0.053437	-1.069063
241	-0.057813	-1.053125
242	-0.108750	-1.059687
243	-0.109687	-1.064062
244	-0.103438	-1.059375
245	-0.128750	-1.068750
246	-0.117500	-1.087813
247	-0.125000	-1.073438
248	-0.068750	-1.108750
249	-0.085000	-1.087187
250	-0.061250	-1.074688
251	-0.051250	-1.071875
252	-0.020000	-1.071562
253	0.011562	-1.052812
254	0.004375	-1.060000
255	-0.047813	-1.058750
256	-0.045625	-1.072812
257	-0.051562	-1.077187
258	-0.007188	-1.069063
259	-0.029063	-1.075937
260	0.000625	-1.076875
261	-0.011250	-1.105312
262	0.039688	-1.045313
263	0.035312	-1.066875
264	0.064062	-1.055937
265	0.055938	-1.073125
266	0.054688	-1.061250
267	0.083125	-1.066250
268	0.033750	-1.047187
269	0.072500	-1.077813
270	0.034688	-1.082188
271	0.024063	-1.064375
272	-0.014687	-1.047187
273	-0.052500	-1.067813
274	-0.052812	-1.075312
275	-0.034375	-1.078750
276	-0.096250	-1.079375
277	-0.030937	-1.079063
278	-0.002188	-1.079063
279	-0.058750	-1.068125
280	-0.040000	-1.075312
281	-0.022187	-1.066875
282	-0.009062	-1.079687
283	-0.034063	-1.053750
284	-0.045312	-1.091250
285	-0.002812	-1.067500
286	-0.041250	-1.075625
287	-0.044687	-1.066875
288	-0.023438	-1.059375
289	-0.030312	-1.060312
290	-0.061875	-1.045625
291	-0.166250	-1.061250
292	-0.144375	-1.022188
293	-0.115312	-1.062188
294	-0.102813	-1.059375
295	-0.125938	-1.107187
296	-0.129062	-1.094688
297	-0.103750	-1.079063
298	-0.126562	-1.084375
299	-0.177813	-1.077813
300	-0.185000	-1.072188
301	-0.132812	-1.083750
302	-0.116875	-1.095000
303	-0.070000	-1.071250
304	0.000000	-1.048437
305	-0.011250	-1.085000
306	-0.099687	-1.040000
307	-0.122813	-1.053125
308	-0.089063	-1.059375
309	-0.067187	-1.073750
310	0.005938	-1.062812
311	0.046250	-1.056250
312	0.083125	-1.068750
313	0.103438	-1.084688
314	0.075313	-1.070312
315	0.086875	-1.055000
316	0.109063	-1.080313
317	0.149375	-1.089063
318	0.170625	-1.079687
319	0.127188	-1.071875
320	0.154688	-1.056563
321	0.125938	-1.073438
322	0.145625	-1.077813
323	0.141875	-1.043125
324	0.078437	-1.072188
325	0.060625	-1.054062
326	0.043437	-1.060000
327	0.055625	-1.055000
328	0.073750	-1.044062
329	0.093438	-1.053125
330	0.088438	-1.064375
331	0.051250	-1.074375
332	0.054688	-1.065625
333	0.086563	-1.063125
334	0.032188	-1.080625
335	0.000000	-1.055625
336	-0.003750	-1.066875
337	-0.023750	-1.058437
338	-0.010000	-1.059375
339	-0.068437	-1.062500
340	-0.131875	-1.085625
341	-0.132500	-1.076563
342	-0.142813	-1.082188
343	-0.230937	-1.098125
344	-0.197187	-1.078750
345	-0.149375	-1.080625
346	-0.085000	-1.075625
347	-0.013437	-1.057813
348	-0.044687	-1.063125
349	-0.035625	-1.066563
350	-0.010937	-1.089687
351	-0.068125	-1.063438
352	-0.082812	-1.058750
353	-0.084375	-1.078125
354	-0.128750	-1.080000
355	-0.183438	-1.071875
356	-0.186875	-1.077187
357	-0.181562	-1.074375
358	-0.253125	-1.085000
359	-0.207500	-1.059375
360	-0.211250	-1.076875
361	-0.124063	-1.097187
362	-0.184688	-1.095938
363	-0.152812	-1.090937
364	-0.187812	-1.067187
365	-0.101562	-1.052188
366	-0.094687	-1.052812
367	-0.083125	-1.064062
368	-0.054062	-1.084688
369	-0.033125	-1.074375
370	-0.040000	-1.072812
371	-0.045937	-1.082812
372	-0.045937	-1.075312
373	0.046250	-1.088750
374	-0.045625	-1.084688
375	0.024688	-1.082188
376	0.095937	-1.095938
377	0.101562	-1.116250
378	0.051875	-1.087813
379	0.062187	-1.090313
380	0.027187	-1.061250
381	0.029063	-1.058750
382	0.008438	-1.067500
383	0.020625	-1.058437
384	0.042813	-1.082500
385	0.031875	-1.056250
386	-0.035312	-1.059063
387	-0.099687	-1.100625
388	-0.054688	-1.075625
389	-0.042813	-1.084375
390	0.024063	-1.060938
391	0.005625	-1.048437
392	-0.020313	-1.037813
393	0.025000	-1.062188
394	0.089688	-1.055937
395	0.128438	-1.080938
396	0.045937	-1.074375
397	0.029687	-1.061250
398	0.005313	-1.082500
399	0.018437	-1.080625
400	0.044687	-1.068125
401	0.003125	-1.081875
402	0.029375	-1.058125
403	0.063750	-1.067187
404	0.100625	-1.049063
405	0.085625	-1.045625
406	0.138125	-1.052188
407	0.150938	-1.074375
408	0.123438	-1.065625
409	0.141875	-1.069687
410	0.164062	-1.067500
411	0.170937	-1.080000
412	0.126562	-1.057187
413	0.152188	-1.066563
414	0.157812	-1.045937
415	0.109375	-1.038437
416	0.114687	-1.067813
417	0.099375	-1.070625
418	0.007188	-1.068125
419	0.018437	-1.050625
420	0.020625	-1.072812
421	0.021250	-1.071562
422	0.025313	-1.069375
423	0.045000	-1.086875
424	0.024688	-1.091875
425	0.062500	-1.050625
426	0.080000	-1.067187
427	0.043125	-1.060000
428	0.056250	-1.075312
429	0.042188	-1.076875
430	-0.008438	-1.060312
431	-0.015312	-1.056563
432	-0.020938	-1.052500
433	-0.105313	-1.067813
434	-0.012188	-1.058750
435	0.006250	-1.060000
436	0.041875	-1.068750
437	0.007188	-1.065937
438	0.025313	-1.099375
439	0.092188	-1.062188
440	0.090000	-1.064688
441	0.080937	-1.059375
442	0.079062	-1.043125
443	0.109375	-1.063750
444	0.085625	-1.057813
445	0.090938	-1.084688
446	-0.053437	-1.059687
447	-0.039375	-1.069375
448	-0.055000	-1.069063
449	-0.010937	-1.075000
450	0.004063	-1.075625
451	0.016875	-1.090937
452	0.053437	-1.074062
453	0.106875	-1.089063
454	0.133750	-1.088750
455	0.107188	-1.065625
456	0.111562	-1.093125
457	0.112500	-1.091875
458	0.089688	-1.072500
459	0.090000	-1.051250
460	0.049688	-1.051875
461	-0.009687	-1.077813
462	-0.002188	-1.060312
463	-0.037812	-1.054375
464	-0.043125	-1.076563
465	-0.047188	-1.068750
466	-0.069375	-1.082188
467	-0.044062	-1.088125
468	-0.053125	-1.070312
469	-0.019688	-1.089063
470	0.013750	-1.055937
471	0.019062	-1.070312
472	-0.016875	-1.082812
473	-0.060000	-1.053125
474	-0.006875	-1.035000
475	-0.005938	-1.091875
476	-0.020313	-1.065937
477	-0.060000	-1.045000
478	-0.014687	-1.034063
479	-0.046875	-1.059063
480	-0.005938	-1.068750
481	-0.031250	-1.053750
482	0.035937	-1.054688
483	0.030937	-1.062812
484	0.060937	-1.042500
485	0.176875	-1.049688
486	0.078125	-1.069687
487	0.122813	-1.048125
488	0.023438	-1.065937
489	-0.030625	-1.061562
490	-0.079062	-1.084062
491	-0.104063	-1.076875
492	-0.065625	-1.074062
493	-0.041875	-1.069063
494	-0.068125	-1.062500
495	-0.052187	-1.070312
496	-0.081562	-1.077813
497	-0.060937	-1.071875
498	0.028438	-1.066250
499	0.033125	-1.083438
500	0.038437	-1.030000
501	0.042500	-1.044375
502	-0.005938	-1.058750
503	0.018750	-1.065625
504	0.050625	-1.045313
505	0.017812	-1.052500
506	0.026875	-1.057813
507	0.053750	-1.076875
508	0.004063	-1.070000
509	-0.050000	-1.055937
510	-0.006250	-1.063125
511	0.001563	-1.078437
512	0.036562	-1.084375
513	0.083125	-1.056875
514	0.083125	-1.060000
515	0.089063	-1.060000
516	0.094687	-1.079063
517	0.041250	-1.069687
518	0.054688	-1.101562
519	-0.011562	-1.087813
520	0.014375	-1.063125
521	-0.006875	-1.072812
522	0.058750	-1.091562
523	0.079687	-1.068125
524	0.091563	-1.063438
525	0.068750	-1.060000
526	0.113437	-1.035937
527	0.060312	-1.071875
528	0.014687	-1.074062
529	-0.006562	-1.055313
530	0.057188	-1.071250
531	0.048438	-1.064062
532	0.050000	-1.073438
533	0.062500	-1.065000
534	0.049063	-1.049375
535	0.040313	-1.073438
536	0.073750	-1.058125
537	0.090938	-1.059687
538	0.097500	-1.068437
539	0.050937	-1.059375
540	0.068437	-1.049063
541	-0.000625	-1.060312
542	-0.066562	-1.066875
543	-0.046250	-1.073438
544	-0.024375	-1.067500
545	-0.023750	-1.061875
546	-0.019062	-1.089687
547	-0.068437	-1.073438
548	-0.043125	-1.052500
549	-0.039062	-1.086250
550	-0.106875	-1.070312
551	-0.103125	-1.063438
552	-0.120938	-1.089063
553	-0.093750	-1.082500
554	-0.079062	-1.069375
555	-0.017500	-1.074375
556	-0.027813	-1.066875
557	0.062500	-1.041562
558	0.074688	-1.087813
559	0.024688	-1.062500
560	0.012188	-1.067813
561	-0.038125	-1.066875
562	-0.066250	-1.065937
563	-0.038750	-1.063750
564	-0.083750	-1.061250
565	-0.166250	-1.054688
566	-0.116875	-1.062188
567	-0.069687	-1.086250
568	-0.062500	-1.070625
569	-0.047813	-1.074688
570	-0.120000	-1.046563
571	-0.071250	-1.038750
572	-0.079687	-1.059375
573	-0.047500	-1.078437
574	-0.043125	-1.045937
575	-0.013125	-1.047500
576	0.020313	-1.067813
577	0.047813	-1.051875
578	0.058438	-1.068437
579	0.067500	-1.056250
580	0.116562	-1.093438
581	0.081250	-1.055000
582	0.022812	-1.059063
583	0.010937	-1.063750
584	-0.005313	-1.058750
585	0.090000	-1.054375
586	0.053437	-1.050625
587	0.098437	-1.080000
588	0.056250	-1.072188
589	0.090938	-1.070625
590	0.120938	-1.077813
591	0.157812	-1.064688
592	0.157500	-1.070312
593	0.151562	-1.055937
594	0.136875	-1.063750
595	0.088125	-1.074688
596	0.103125	-1.069375
597	0.061562	-1.081250
598	0.127188	-1.046875
599	0.194375	-1.065937
600	0.195625	-1.078750
601	0.128125	-1.056563
602	0.136250	-1.075000
603	0.160938	-1.063125
604	0.220000	-1.069687
605	0.207500	-1.066563
606	0.229375	-1.062500
607	0.278750	-1.089375
608	0.252188	-1.089687
609	0.176563	-1.039062
610	0.155938	-1.078437
611	0.137500	-1.081562
612	0.114687	-1.083750
613	0.046250	-1.065313
614	0.036875	-1.052500
615	0.043750	-1.086250
616	0.062187	-1.070938
617	0.065625	-1.061562
618	-0.005938	-1.067813
619	0.033438	-1.091875
620	0.028125	-1.072188
621	0.017500	-1.070312
622	0.088125	-1.078750
623	0.078437	-1.076875
624	0.122813	-1.085938
625	0.085000	-1.073125
626	0.102188	-1.062188
627	0.093750	-1.056250
628	0.146563	-1.072812
629	0.149688	-1.078750
630	0.193125	-1.064062
631	0.120625	-1.058125
632	0.128125	-1.057500
633	0.119375	-1.078750
634	0.161250	-1.080625
635	0.112500	-1.033750
636	0.081250	-1.022188
637	0.060625	-1.066875
638	0.070625	-1.054375
639	0.075000	-1.062812
640	0.079375	-1.083438
641	0.071250	-1.080000
642	0.058750	-1.077500
643	0.051562	-1.089375
644	0.063750	-1.061562
645	0.108438	-1.066875
646	0.087188	-1.067187
647	0.073438	-1.050938
648	0.042188	-1.062500
649	0.035312	-1.056875
650	0.076875	-1.084375
651	0.070938	-1.059063
652	0.096250	-1.058750
653	0.076563	-1.079063
654	0.088125	-1.037187
655	0.114062	-1.037500
656	0.191875	-1.070938
657	0.195000	-1.090000
658	0.184375	-1.070000
659	0.187812	-1.045937
660	0.158750	-1.063438
661	0.126562	-1.064688
662	0.194375	-1.082812
663	0.190312	-1.073438
664	0.140937	-1.076563
665	0.163438	-1.101250
666	0.127500	-1.054688
667	0.110312	-1.064375
668	0.011875	-1.051250
669	-0.026250	-1.064375
670	-0.004375	-1.059063
671	0.086875	-1.047187
672	0.084687	-1.063750
673	0.108750	-1.068437
674	0.125312	-1.065313
675	0.116250	-1.056250
676	0.098437	-1.059687
677	0.157188	-1.083438
678	0.170000	-1.066875
679	0.153125	-1.069375
680	0.141563	-1.061250
681	0.124063	-1.065937
682	0.125000	-1.062500
683	0.068125	-1.053125
684	0.111250	-1.060938
685	0.050625	-1.060000
686	0.061562	-1.057813
687	0.101250	-1.070312
688	0.131562	-1.071250
689	0.158750	-1.070312
690	0.089688	-1.065937
691	0.108750	-1.055625
692	0.096875	-1.063750
693	0.119375	-1.066250
694	0.152812	-1.074688
695	0.144375	-1.066563
696	0.192188	-1.076563
697	0.222500	-1.077500
698	0.230625	-1.084375
699	0.143125	-1.060938
700	0.139063	-1.053125
701	0.116250	-1.050312
702	0.119688	-1.048750
703	0.077500	-1.088125
704	0.028125	-1.070312
705	0.057813	-1.095312
706	0.083437	-1.071250
707	0.088438	-1.075937
708	0.035625	-1.055313
709	0.133437	-1.062812
710	0.179063	-1.056563
711	0.213438	-1.067187
712	0.181250	-1.054375
713	0.121563	-1.066875
714	0.124688	-1.065625
715	0.100625	-1.070625
716	0.114687	-1.064688
717	0.061250	-1.066250
718	0.171250	-1.068437
719	0.134063	-1.072812
720	0.117188	-1.063125
721	0.129375	-1.088750
722	0.184062	-1.091875
723	0.135000	-1.076563
724	0.084687	-1.070625
725	0.068125	-1.068437
726	0.021562	-1.072188
727	0.032500	-1.080313
728	0.023438	-1.062500
729	0.042188	-1.072500
730	0.030625	-1.052500
731	-0.000625	-1.049688
732	0.018437	-1.057813
733	0.015625	-1.070000
734	-0.035625	-1.067813
735	-0.007188	-1.060000
736	0.042500	-1.076250
737	-0.019062	-1.053750
738	-0.040938	-1.070625
739	-0.012812	-1.052812
740	-0.009687	-1.053438
741	-0.060625	-1.060625
742	-0.126562	-1.071875
743	-0.110937	-1.058750
744	-0.095312	-1.060625
745	-0.073438	-1.066250
746	-0.054688	-1.101250
747	-0.082500	-1.082188
748	-0.110937	-1.092812
749	-0.109687	-1.059063
750	-0.125000	-1.043125
751	-0.126250	-1.056250
752	-0.135937	-1.062188
753	-0.157500	-1.059063
754	-0.115937	-1.062812
755	-0.022187	-1.086250
756	-0.055000	-1.075000
757	0.018125	-1.070000
758	-0.021250	-1.069063
759	-0.041250	-1.044687
760	-0.021562	-1.082500
761	-0.045625	-1.090625
762	-0.007812	-1.054375
763	-0.015625	-1.056563
764	-0.001563	-1.075000
765	0.000625	-1.065625
766	-0.048438	-1.060625
767	-0.037187	-1.049375
768	-0.034063	-1.047500
769	-0.015312	-1.066563
770	-0.024688	-1.062188
771	-0.006250	-1.069063
772	0.047500	-1.068437
773	0.014375	-1.058750
774	0.051250	-1.076875
775	0.103438	-1.061875
776	0.160625	-1.080938
777	0.124063	-1.098125
778	0.116250	-1.056563
779	0.140000	-1.074375
780	0.181562	-1.074375
781	0.138750	-1.069063
782	0.079687	-1.075000
783	0.069062	-1.067813
784	0.068437	-1.072500
785	0.052187	-1.074062
786	0.014063	-1.079687
787	-0.045312	-1.058750
788	-0.024688	-1.063438
789	-0.028438	-1.060000
790	-0.005313	-1.065000
791	-0.006562	-1.081562
792	-0.034063	-1.084062
793	-0.015625	-1.082812
794	0.069062	-1.071875
795	0.058438	-1.076250
796	0.102500	-1.094688
797	0.102188	-1.100625
798	0.055000	-1.070000
799	0.000937	-1.079375
800	0.035937	-1.085312
801	0.032500	-1.070625
802	0.107500	-1.055625
803	0.117500	-1.080625
804	0.151250	-1.076563
805	0.077813	-1.089687
806	0.062187	-1.093125
807	0.060625	-1.075937
808	0.038125	-1.060938
809	0.019062	-1.072500
810	-0.005313	-1.056875
811	-0.086875	-1.070000
812	-0.080312	-1.051562
813	-0.094062	-1.057187
814	-0.146563	-1.062188
815	-0.130625	-1.099063
816	-0.170625	-1.092812
817	-0.143750	-1.068125
818	-0.005938	-1.032812
819	0.020938	-1.076250
820	0.100312	-1.045313
821	0.004063	-1.071562
822	-0.019688	-1.068437
823	-0.015938	-1.057500
824	-0.000937	-1.055313
825	0.016563	-1.080938
826	0.056250	-1.074688
827	0.067500	-1.066875
828	0.072500	-1.063125
829	0.080937	-1.054062
830	0.066562	-1.073125
831	0.052812	-1.072500
832	0.063750	-1.095625
833	0.044375	-1.079063
834	0.075938	-1.077500
835	0.070938	-1.084688
836	0.044062	-1.075312
837	0.052187	-1.057813
838	0.050625	-1.065937
839	0.048125	-1.069375
840	0.036562	-1.068750
841	-0.011875	-1.066563
842	-0.027500	-1.061250
843	-0.025625	-1.043750
844	-0.001875	-1.046563
845	0.095625	-1.085312
846	0.075000	-1.030625
847	0.089688	-1.047500
848	0.115625	-1.049688
849	0.131562	-1.060938
850	-0.007812	-1.048437
851	0.022187	-1.058125
852	0.025313	-1.047813
853	0.042188	-1.046563
854	0.057813	-1.060000
855	0.108438	-1.046250
856	0.057500	-1.069375
857	0.106563	-1.060938
858	0.060312	-1.062812
859	0.068750	-1.075937
860	0.074375	-1.071562
861	0.086250	-1.046563
862	-0.022187	-1.057187
863	-0.006562	-1.055000
864	-0.018437	-1.065625
865	0.040938	-1.078750
866	0.080625	-1.079375
867	0.062500	-1.077813
868	0.109375	-1.086875
869	0.093438	-1.072188
870	0.122500	-1.088125
871	0.123750	-1.050312
872	0.131250	-1.078750
873	0.138437	-1.060000
874	0.215312	-1.101875
875	0.217500	-1.082188
876	0.172187	-1.064375
877	0.197813	-1.054688
878	0.158750	-1.057813
879	0.123750	-1.055313
880	0.051250	-1.058125
881	0.040625	-1.070000
882	0.035937	-1.067813
883	-0.031875	-1.048750
884	-0.060000	-1.055313
885	-0.049063	-1.064375
886	-0.040000	-1.068125
887	-0.080937	-1.080938
888	-0.109375	-1.057813
889	-0.120000	-1.067500
890	-0.048125	-1.086250
891	-0.013125	-1.099375
892	0.046250	-1.042500
893	0.035312	-1.062500
894	0.001563	-1.065625
895	0.099687	-1.076250
896	0.121563	-1.058437
897	0.129688	-1.076250
898	0.086875	-1.059375
899	0.093750	-1.079687
900	0.037812	-1.055625
901	0.041563	-1.057500
902	-0.007188	-1.067187
903	0.048438	-1.067187
904	0.010313	-1.080313
905	0.028750	-1.097813
906	0.027500	-1.080313
907	0.017500	-1.065625
908	0.036562	-1.080313
909	0.074688	-1.090937
910	0.047188	-1.090000
911	0.027813	-1.081875
912	0.010000	-1.068750
913	0.096875	-1.066563
914	0.144375	-1.083438
915	0.099062	-1.054062
916	0.051250	-1.070312
917	0.072500	-1.041562
918	0.054062	-1.052812
919	0.047813	-1.045625
920	0.061875	-1.074062
921	0.031563	-1.062500
922	0.067812	-1.063125
923	0.068750	-1.079063
924	0.035000	-1.068125
925	0.095312	-1.062500
926	0.107188	-1.065313
927	0.109063	-1.068750
928	0.119375	-1.051250
929	0.099687	-1.059063
930	0.183750	-1.075000
931	0.109687	-1.042500
932	0.091563	-1.087187
933	0.070312	-1.057813
934	0.050625	-1.048125
935	-0.033125	-1.069375
936	-0.020000	-1.047187
937	0.017500	-1.060938
938	0.004687	-1.050000
939	-0.006875	-1.059375
940	-0.019688	-1.070938
941	0.041563	-1.073438
942	0.014687	-1.092188
943	0.034063	-1.087500
944	0.077500	-1.088125
945	0.060625	-1.068437
946	0.014375	-1.050938
947	0.004375	-1.070625
948	-0.020625	-1.070938
949	-0.023438	-1.071562
950	-0.026875	-1.056250
951	-0.078750	-1.082812
952	-0.111562	-1.083438
953	-0.064687	-1.066875
954	-0.093438	-1.057187
955	-0.126875	-1.060938
956	-0.169375	-1.060938
957	-0.125312	-1.058750
958	-0.128438	-1.065625
959	-0.043125	-1.069375
960	-0.000937	-1.065000
961	-0.029687	-1.035313
962	0.028750	-1.051875
963	-0.025313	-1.067187
964	-0.007812	-1.048437
965	-0.021562	-1.067187
966	0.022500	-1.050000
967	0.010000	-1.053438
968	0.052187	-1.077500
969	-0.031250	-1.046875
970	-0.036250	-1.075625
971	0.010000	-1.092812
972	0.031875	-1.049375
973	0.071875	-1.065000
974	0.082812	-1.071562
975	0.113125	-1.069375
976	0.110937	-1.088125
977	0.169687	-1.107500
978	0.200625	-1.084062
979	0.170937	-1.093750
980	0.143125	-1.060000
981	0.203437	-1.090625
982	0.179063	-1.082188
983	0.125625	-1.045937
984	0.079375	-1.063125
985	0.103125	-1.050000
986	0.144687	-1.052188
987	0.122813	-1.057500
988	0.146563	-1.067187
989	0.062187	-1.067813
990	0.048750	-1.065625
991	0.061875	-1.083750
992	0.012188	-1.099375
993	0.002500	-1.062188
994	-0.031563	-1.084688
995	0.010937	-1.081875
996	-0.027500	-1.089375
997	-0.014687	-1.077500
998	0.030625	-1.070000
999	0.098437	-1.066250
1000	0.107813	-1.083125
1001	0.102813	-1.089063
1002	0.109687	-1.073750
1003	0.087500	-1.080938
1004	0.048438	-1.098125
1005	0.020313	-1.089375
1006	0.017188	-1.085938
1007	0.019688	-1.076563
1008	0.023438	-1.064375
1009	0.010625	-1.066875
1010	0.021250	-1.082812
1011	0.073750	-1.079375
1012	0.055313	-1.089063
1013	-0.001250	-1.075625
1014	0.020625	-1.071250
1015	0.038125	-1.093125
1016	0.025937	-1.069687
1017	0.028438	-1.052500
1018	0.115312	-1.066875
1019	0.175625	-1.069687
1020	0.161562	-1.079375
1021	0.202187	-1.041875
1022	0.166563	-1.077500
1023	0.089375	-1.077187
1024	0.075313	-1.067500
1025	0.089063	-1.065937
1026	0.095937	-1.060625
1027	0.132188	-1.077500
1028	0.121250	-1.061250
1029	0.138750	-1.072812
1030	0.111250	-1.068437
1031	0.097187	-1.069375
1032	0.053437	-1.062500
1033	-0.015938	-1.074062
1034	0.020000	-1.057187
1035	0.006562	-1.062188
1036	-0.060625	-1.064688
1037	-0.045312	-1.045937
1038	-0.064375	-1.058125
1039	-0.040625	-1.076875
1040	0.005938	-1.078437
