#48100
#time	magnetization	energy	
0	0.060625	-0.862812
1	0.025000	-0.885312
2	-0.027187	-0.884375
3	-0.049688	-0.878125
4	-0.052812	-0.869062
5	-0.010313	-0.866250
6	0.006250	-0.892500
7	-0.041875	-0.895625
8	-0.020313	-0.886250
9	-0.031563	-0.891875
10	-0.053437	-0.904062
11	0.027500	-0.894687
12	0.076250	-0.900625
13	0.043750	-0.877188
14	0.011250	-0.873750
15	0.003125	-0.883125
16	-0.022187	-0.895000
17	0.036562	-0.880000
18	-0.004687	-0.884062
19	-0.011250	-0.875938
20	-0.054375	-0.882812
21	0.024375	-0.879687
22	0.037812	-0.900937
23	0.014375	-0.895938
24	0.118438	-0.892813
25	0.041875	-0.891563
26	0.045000	-0.876250
27	0.035937	-0.881250
28	0.079687	-0.873437
29	-0.001875	-0.887188
30	-0.037187	-0.877500
31	-0.101562	-0.888125
32	-0.072813	-0.882188
33	-0.019688	-0.871875
34	-0.002500	-0.891875
35	0.042500	-0.871563
36	0.062812	-0.896563
37	0.061875	-0.865000
38	0.024375	-0.888437
39	0.010625	-0.885312
40	0.080312	-0.892188
41	0.069062	-0.913438
42	0.066562	-0.871563
43	0.000000	-0.882500
44	0.025000	-0.880938
45	0.013437	-0.881563
46	-0.020000	-0.895625
47	0.029063	-0.888750
48	0.040938	-0.876563
49	0.019688	-0.867188
50	-0.029687	-0.893750
51	-0.035000	-0.888750
52	0.014063	-0.892188
53	0.030312	-0.866563
54	-0.030000	-0.908125
55	-0.011875	-0.874062
56	-0.014375	-0.894062
57	-0.009687	-0.870938
58	0.009375	-0.900625
59	-0.026875	-0.876563
60	-0.066875	-0.894062
61	-0.043750	-0.883750
62	-0.012812	-0.884062
63	0.004063	-0.876250
64	-0.022812	-0.880625
65	-0.071563	-0.893437
66	0.025313	-0.865313
67	-0.022500	-0.894687
68	-0.015625	-0.869062
69	-0.052500	-0.865625
70	-0.090625	-0.899375
71	-0.035000	-0.885625
72	-0.098750	-0.884375
73	-0.062187	-0.874062
74	-0.065000	-0.901875
75	-0.037187	-0.892188
76	0.014687	-0.890000
77	-0.022187	-0.873125
78	-0.012188	-0.900000
79	0.020313	-0.877500
80	0.009375	-0.861875
81	-0.026250	-0.861563
82	-0.046250	-0.875625
83	-0.043437	-0.870938
84	0.029375	-0.879062
85	0.059062	-0.888437
86	0.004063	-0.910625
87	-0.009375	-0.881875
88	-0.010625	-0.900937
89	-0.014063	-0.889687
90	-0.071563	-0.906250
91	-0.053750	-0.881250
92	0.026562	-0.863437
93	0.059687	-0.882812
94	-0.034063	-0.913750
95	-0.015000	-0.890312
96	0.008438	-0.892813
97	0.064687	-0.884687
98	0.005625	-0.873750
99	-0.063750	-0.890000
100	-0.052500	-0.881250
101	0.018437	-0.880938
102	0.038750	-0.890312
103	0.042500	-0.884687
104	0.051562	-0.875313
105	0.049688	-0.900625
106	0.057188	-0.881250
107	0.002500	-0.878125
108	-0.001875	-0.881250
109	-0.023750	-0.883750
110	-0.051250	-0.896250
111	0.008125	-0.880625
112	0.010625	-0.892813
113	0.056563	-0.888750
114	0.036250	-0.883750
115	-0.010000	-0.886250
116	-0.049688	-0.894687
117	0.029063	-0.883125
118	0.027813	-0.886875
119	0.062812	-0.893125
120	0.087500	-0.870000
121	0.080312	-0.886875
122	0.069687	-0.880313
123	0.050313	-0.883437
124	0.046562	-0.887500
125	-0.012500	-0.886563
126	-0.039688	-0.886563
127	-0.030625	-0.875313
128	-0.069375	-0.895000
129	0.037500	-0.882500
130	-0.027813	-0.878750
131	-0.014687	-0.870313
132	0.027500	-0.902500
133	-0.017500	-0.875625
134	0.074063	-0.881250
135	0.051250	-0.906875
136	0.030000	-0.860000
137	0.099062	-0.886875
138	0.067500	-0.885938
139	0.098750	-0.884687
140	0.090625	-0.892188
