#60100
#time	magnetization	energy	
0	0.049063	-1.004375
1	-0.026562	-1.014375
2	-0.045000	-1.010312
3	0.015312	-1.007812
4	0.078750	-1.028750
5	0.003750	-0.999062
6	0.033438	-1.004687
7	0.023125	-1.014063
8	0.036875	-1.022188
9	0.024375	-1.018125
10	0.032188	-1.024063
11	0.005313	-0.998437
12	-0.023125	-1.005000
13	0.014687	-1.020938
14	0.008125	-1.006250
15	0.030312	-1.009062
16	0.042188	-1.020625
17	0.044062	-1.012812
18	-0.007812	-1.007187
19	0.010000	-0.994687
20	0.025313	-1.015000
21	0.013437	-1.008438
22	0.020000	-1.020000
23	-0.034375	-0.980313
24	0.017188	-1.004687
25	-0.048750	-0.995625
26	-0.042500	-1.011250
27	-0.007188	-1.020312
28	-0.019688	-1.007812
29	0.012188	-1.004375
30	0.033750	-1.034063
31	0.026250	-0.983125
32	0.018437	-1.007500
33	0.003750	-0.995625
34	0.019688	-1.027187
35	-0.015938	-1.016250
36	-0.000625	-1.001562
37	0.038437	-0.994687
38	0.035000	-1.000625
39	0.013750	-1.003750
40	0.006875	-1.011562
41	0.057500	-0.990625
42	0.022500	-0.989062
43	0.000625	-1.004375
44	-0.025000	-1.001875
45	-0.072500	-1.013125
46	-0.093438	-1.015000
47	-0.066250	-1.011875
48	-0.127500	-1.027187
49	-0.140625	-1.036250
50	-0.103125	-1.019375
51	-0.098437	-0.997812
52	-0.099062	-1.005000
53	-0.153438	-1.006875
54	-0.206563	-1.022188
55	-0.176563	-1.019062
56	-0.230625	-1.018438
57	-0.201875	-1.023750
58	-0.207500	-1.012188
59	-0.172813	-1.001875
60	-0.209063	-1.021875
61	-0.180938	-1.019062
62	-0.151250	-1.005625
63	-0.167187	-1.016875
64	-0.194062	-1.042500
65	-0.130625	-1.013125
66	-0.107500	-1.005000
67	-0.099062	-1.011250
68	-0.143125	-1.016875
69	-0.130938	-1.025937
70	-0.146875	-1.025313
71	-0.131562	-1.018750
72	-0.150312	-1.013437
73	-0.153125	-1.014063
74	-0.099687	-1.018750
75	-0.072500	-1.017813
76	-0.035937	-1.027187
77	0.050000	-1.008125
78	0.004375	-0.978125
79	-0.029063	-1.018750
80	-0.093125	-1.019062
81	-0.065625	-1.008750
82	0.023750	-1.003750
83	-0.010937	-0.992188
84	-0.027500	-0.981875
85	0.062187	-0.985625
86	0.038437	-1.004375
87	0.039062	-1.015313
88	0.041563	-1.020625
89	0.009375	-1.027500
90	0.052187	-1.030312
91	0.052500	-1.031250
92	0.023438	-1.013437
93	-0.004375	-1.001250
94	0.044687	-1.011875
95	-0.005000	-1.030312
96	-0.072813	-1.007500
97	-0.062187	-1.000312
98	-0.090625	-1.023438
99	-0.084687	-0.990000
100	-0.048438	-1.005313
101	-0.038437	-1.021875
102	-0.002188	-0.993125
103	0.072813	-1.003437
104	0.052812	-0.984375
105	0.103125	-1.024687
106	0.130000	-1.030938
107	0.038750	-1.020000
108	0.047813	-0.978750
109	0.094062	-1.003437
110	0.114375	-0.998750
111	0.156562	-1.005937
112	0.096875	-1.022188
113	0.065625	-1.014063
114	0.013750	-0.996875
115	0.043750	-1.013750
116	0.100937	-1.019375
117	0.168750	-1.027500
118	0.165625	-1.018438
119	0.132188	-1.007500
120	0.141250	-1.020000
121	0.118125	-1.019688
122	0.128438	-1.027500
123	0.152188	-1.001250
124	0.208750	-1.016875
125	0.234063	-1.049375
126	0.157188	-0.997188
127	0.078437	-0.984688
128	0.081875	-0.995313
129	0.027187	-1.014687
130	0.051875	-1.008750
131	0.026875	-1.025313
132	0.043750	-1.019688
133	-0.021250	-1.002500
134	-0.022187	-1.032500
135	-0.029375	-1.004063
136	-0.062812	-1.014687
137	-0.033750	-1.014375
138	-0.073750	-0.992812
139	-0.039375	-0.983437
140	-0.059062	-1.010625
141	-0.066250	-0.997188
142	0.004063	-0.997812
143	-0.024688	-1.000938
144	-0.065000	-1.000000
145	-0.021875	-1.025000
146	-0.018750	-1.005313
147	-0.048125	-1.005625
148	-0.066875	-1.003125
149	-0.048750	-1.002188
150	-0.021250	-1.025313
151	-0.014063	-1.013125
152	0.017812	-0.995000
153	0.061250	-0.996875
154	0.038125	-1.015000
155	-0.020000	-1.007187
156	-0.022500	-0.991563
157	0.013437	-1.004375
158	-0.030625	-0.997500
159	-0.054375	-1.023125
160	0.015000	-0.992500
161	-0.004375	-1.004687
162	-0.007812	-0.993125
163	0.076875	-0.996250
164	0.041250	-0.992812
165	-0.027187	-0.992812
166	-0.096250	-0.999687
167	-0.053437	-0.989375
168	-0.054062	-1.002188
169	0.102813	-0.997812
170	0.115312	-1.018750
171	0.082500	-1.007812
172	0.020313	-0.998437
173	-0.050625	-0.989688
174	-0.018437	-1.018438
175	-0.048125	-1.004687
176	-0.103750	-1.023438
177	-0.098437	-0.994687
178	-0.054375	-1.013125
179	-0.054688	-1.002188
180	-0.062187	-1.009688
181	-0.059375	-0.971562
182	-0.047500	-0.986250
183	-0.047500	-1.004687
184	-0.034688	-0.985938
185	0.030312	-0.985000
186	0.081562	-1.004687
187	0.041250	-1.027813
188	0.080937	-0.997500
189	0.098750	-1.011875
190	0.124688	-1.002188
191	0.079062	-1.005625
192	0.090313	-1.007187
193	0.121250	-1.000312
194	0.078437	-0.980313
195	0.052187	-1.003125
