#59300
#time	magnetization	energy	
0	-0.016563	-0.552813
1	0.028750	-0.560312
2	0.025313	-0.556250
3	0.009375	-0.579688
4	-0.018437	-0.572187
5	0.017812	-0.543125
6	0.014063	-0.578438
7	0.039375	-0.557813
8	-0.002500	-0.560625
9	0.003125	-0.550937
10	-0.003438	-0.555312
11	-0.036250	-0.563438
12	-0.021875	-0.554375
13	-0.001250	-0.570625
14	0.033750	-0.586875
15	-0.046250	-0.567187
16	0.023438	-0.568438
17	-0.004375	-0.566875
18	-0.005938	-0.572187
19	-0.011250	-0.555000
20	0.026562	-0.571250
21	-0.028750	-0.555312
22	0.013125	-0.546250
23	0.003750	-0.566562
24	0.012188	-0.570312
25	0.073750	-0.564375
26	0.001563	-0.550625
27	-0.031563	-0.546250
28	-0.011562	-0.553750
29	-0.044687	-0.569688
30	-0.015312	-0.575937
31	-0.012812	-0.567187
32	0.007188	-0.573750
33	-0.009062	-0.570625
34	-0.039688	-0.569688
35	0.009375	-0.555000
36	0.028125	-0.576875
37	0.040313	-0.565937
38	-0.033438	-0.565625
39	0.012812	-0.548438
40	-0.026562	-0.559375
41	-0.017188	-0.562500
42	-0.045312	-0.584688
43	-0.027813	-0.566250
44	0.025313	-0.562500
45	0.000000	-0.553438
46	0.025625	-0.567187
47	0.023125	-0.567813
48	0.025313	-0.562813
49	0.009062	-0.567813
50	0.037500	-0.543438
51	0.030000	-0.559688
52	0.028750	-0.571562
53	0.006250	-0.560000
54	0.017500	-0.565000
55	0.009375	-0.555937
56	-0.020000	-0.569063
57	0.029687	-0.565937
58	-0.029063	-0.575000
59	-0.013125	-0.567500
60	0.032813	-0.552813
61	0.054062	-0.568125
62	-0.035312	-0.553750
63	-0.011875	-0.548125
64	0.038750	-0.568750
65	0.015938	-0.546250
66	0.048438	-0.567500
67	0.020313	-0.568125
68	0.020938	-0.550312
69	0.010625	-0.553438
70	0.014375	-0.559688
71	0.047813	-0.557813
72	-0.008125	-0.539062
73	-0.031250	-0.566875
74	-0.027500	-0.551562
75	0.029063	-0.570937
76	-0.006875	-0.550000
77	0.038437	-0.563750
78	0.023125	-0.539062
79	0.052187	-0.554375
80	0.009687	-0.563438
81	-0.008125	-0.560312
82	-0.021562	-0.552188
83	-0.007188	-0.555937
84	0.008438	-0.557813
85	-0.016875	-0.557500
86	-0.023438	-0.560937
87	0.019062	-0.565937
88	0.010625	-0.580313
89	0.015000	-0.553750
90	0.010937	-0.576562
91	-0.022500	-0.541250
92	-0.062500	-0.555937
